T_i,B_i
916,694
449,819
765,602
438,236
774,436
837,576
479,964
424,96
759,758
68,921
130,675
737,145
402,675
640,620
996,752
893,299
728,342
821,886
334,436
885,76
416,501
151,674
58,220
443,80
70,421
328,163
739,505
749,3
842,628
983,761
325,41
717,15
893,188
65,889
127,216
356,471
765,443
279,530
838,894
903,98
233,469
817,22
341,538
86,288
415,517
505,82
191,414
724,622
754,417
962,972
316,121
859,839
441,934
359,434
95,828
964,763
239,752
876,335
209,52
627,290
297,973
95,561
800,848
796,525
166,867
15,126
649,132
435,380
346,847
152,704
264,67
64,194
122,553
136,995
518,568
550,284
996,646
21,279
73,481
495,927
904,32
135,809
368,821
154,167
517,263
409,697
666,329
112,230
949,244
190,195
303,860
969,642
246,733
387,114
760,631
748,965
400,99
61,754
639,305
947,336
382,828
280,494
518,828
255,125
197,34
198,944
482,263
753,325
623,280
988,484
372,198
754,615
963,874
252,617
52,351
500,341
317,812
431,869
102,909
198,858
588,622
745,298
443,850
545,943
585,249
74,483
152,918
70,640
982,792
638,292
605,360
299,860
696,981
94,480
215,457
901,938
411,904
40,771
164,646
598,790
706,8
434,158
543,240
2,441
367,685
61,733
144,89
973,273
22,161
883,835
662,873
308,130
157,85
7,606
464,107
761,34
41,752
102,140
655,217
608,393
741,475
800,364
431,351
469,398
255,838
862,57
122,500
754,2
129,131
286,608
569,851
221,248
86,307
640,5
668,646
553,88
462,701
525,299
405,425
613,859
493,122
965,529
860,594
535,745
715,148
422,828
793,699
699,989
49,574
384,454
55,64
79,125
449,741
576,630
891,291
48,864
874,656
392,883
840,564
199,706
939,58
622,367
466,456
569,363
1000,505
427,382
295,310
296,176
213,877
28,93
734,950
928,722
141,943
875,79
26,373
751,447
589,321
29,33
820,494
954,995
990,807
35,341
971,2
909,970
653,640
78,993
354,813
707,656
239,960
739,605
324,848
49,843
976,902
777,637
463,325
582,989
415,355
306,636
805,342
54,134
30,727
207,337
516,970
823,558
445,805
489,803
849,745
77,97
106,278
428,4
533,53
292,34
347,600
500,278
154,940
446,852
914,833
739,479
123,178
498,167
993,413
858,854
537,831
323,774
47,234
307,237
929,157
324,645
7,682
162,969
47,768
1000,92
78,969
803,205
788,680
252,538
235,466
435,120
43,462
784,293
526,827
379,167
993,212
409,580
764,763
956,619
6,929
26,83
798,784
104,984
155,605
23,995
152,965
940,961
599,238
853,870
792,221
882,76
872,533
387,967
990,92
418,739
893,623
46,978
699,847
207,954
429,353
245,785
202,399
626,717
696,547
380,46
706,298
820,594
523,305
238,450
752,668
673,346
348,955
612,294
299,242
330,712
686,842
436,901
524,634
85,864
908,326
387,854
51,591
590,495
218,97
782,182
839,323
451,327
827,376
415,936
416,951
264,969
239,326
61,593
686,794
532,201
845,652
324,633
968,584
521,67
160,758
988,783
575,908
209,611
525,906
103,315
669,638
254,906
913,45
6,701
3,363
464,316
601,804
529,462
650,971
945,327
117,573
367,575
703,242
852,102
373,51
275,894
434,641
953,750
656,554
571,522
70,993
279,742
131,187
852,161
464,64
527,105
310,174
506,946
395,597
5,169
129,983
751,241
147,882
784,130
223,90
195,404
341,890
443,603
762,673
406,134
865,346
148,203
656,235
963,107
704,870
16,547
601,893
627,54
478,571
901,747
434,719
536,210
913,110
534,34
881,637
679,898
827,813
7,51
51,787
18,875
864,445
39,753
52,285
380,438
485,645
11,96
393,188
339,362
497,335
374,275
767,272
746,69
377,306
531,77
246,651
447,851
30,991
925,765
299,288
46,399
680,547
700,765
581,854
228,472
325,643
840,746
515,365
970,881
586,874
638,813
105,643
525,242
48,170
745,301
992,595
351,29
851,101
667,458
439,890
149,41
588,29
215,190
449,653
300,773
922,401
237,411
763,985
461,730
839,99
828,94
993,76
158,782
618,73
645,118
217,60
11,803
914,355
275,412
219,194
407,196
355,914
401,310
149,621
365,445
789,23
698,59
445,515
217,808
768,950
7,418
738,250
925,824
822,131
530,928
164,390
439,572
673,289
5,258
468,525
795,215
565,979
133,190
845,446
608,530
7,837
567,328
466,321
308,363
397,529
982,462
188,314
387,544
888,366
523,13
32,226
558,825
542,583
700,702
197,321
850,291
769,990
679,676
950,270
745,353
669,205
904,359
23,118
872,356
547,749
251,907
927,9
722,648
113,684
898,323
174,470
31,825
941,266
769,998
558,421
62,198
812,791
506,540
35,782
657,101
770,359
875,771
455,190
998,166
817,433
57,41
888,869
286,961
343,656
387,429
33,388
547,748
961,46
281,993
633,995
43,3
947,488
179,155
330,432
258,381
896,195
648,478
909,313
443,253
638,963
21,443
359,40
616,891
352,550
880,163
13,97
88,85
328,761
336,523
355,46
55,503
986,664
882,419
762,585
214,876
892,249
28,728
359,282
748,958
842,407
978,102
287,131
462,523
762,491
609,331
801,905
111,772
661,526
562,897
497,853
872,555
611,476
303,9
756,44
239,663
700,164
867,949
903,754
203,388
894,788
717,710
189,64
798,75
611,532
16,728
120,872
702,55
586,706
763,673
108,749
342,591
241,842
407,721
446,714
822,82
965,660
799,294
743,914
125,719
197,839
323,297
967,276
932,900
395,993
734,446
507,612
998,278
794,445
415,421
925,343
254,527
275,995
839,541
723,552
656,225
988,141
613,917
343,180
29,890
375,357
72,464
270,154
371,792
192,130
917,111
625,545
926,390
779,484
253,132
523,106
13,464
192,513
206,53
708,765
207,667
766,543
180,643
244,967
885,457
596,854
254,54
183,102
429,871
256,211
86,257
422,717
607,866
375,948
845,398
15,280
82,104
579,137
178,418
654,973
82,913
950,878
713,642
318,383
595,569
138,54
872,846
773,878
594,849
264,857
983,618
788,411
183,542
372,192
61,699
895,211
457,366
946,747
595,255
74,564
45,481
204,838
713,737
961,441
482,791
717,824
282,215
663,777
97,393
506,61
264,260
934,716
574,32
476,338
879,815
724,285
517,292
35,806
330,482
26,316
614,415
174,206
103,180
502,734
186,535
927,797
859,781
449,193
59,313
820,337
142,793
172,863
737,797
986,184
86,211
759,763
573,89
670,779
131,869
860,868
632,710
138,426
132,126
101,757
375,401
288,15
570,900
305,743
501,116
520,1000
587,21
903,255
527,290
25,492
767,144
394,556
553,997
637,138
890,168
641,784
764,468
125,295
601,244
746,757
217,838
369,909
538,153
520,297
314,788
225,160
339,736
317,177
183,584
85,275
935,477
333,277
412,598
834,649
211,378
781,491
496,356
118,530
960,25
566,922
990,97
750,401
42,277
71,331
871,713
740,509
663,870
80,175
791,111
20,364
27,810
224,325
542,846
552,871
361,601
760,460
957,436
803,4
886,205
977,822
932,581
392,122
95,445
68,64
901,851
817,877
389,849
732,172
243,570
848,74
986,63
710,476
772,492
232,615
217,493
338,184
786,939
849,630
30,976
246,680
269,12
298,387
971,459
571,980
655,88
653,34
573,428
465,699
152,114
615,470
8,173
791,909
758,193
684,512
163,402
241,381
32,512
286,606
778,189
72,309
750,224
332,247
508,658
464,817
727,262
654,434
534,167
959,686
277,245
687,750
599,121
208,3
863,767
969,645
830,478
840,461
914,687
859,58
191,791
766,700
758,93
929,282
931,620
904,998
544,714
71,769
792,240
383,699
672,852
587,72
383,811
350,14
169,577
336,136
230,511
95,179
618,570
30,235
366,44
731,307
616,509
634,773
280,902
77,737
601,767
110,601
920,92
615,231
196,726
341,550
556,637
229,237
303,909
308,154
905,817
44,745
253,483
817,180
739,625
703,257
351,723
296,257
393,88
34,21
364,567
665,244
556,941
525,856
944,167
898,358
316,917
939,213
965,751
932,84
234,363
630,423
250,409
689,314
859,187
872,168
657,335
315,852
803,409
958,320
223,451
722,374
950,118
741,934
37,52
334,826
543,623
760,18
825,357
766,958
222,877
769,155
609,80
805,732
572,315
325,778
366,452
151,273
908,198
451,433
260,42
153,958
883,230
960,627
270,611
659,311
854,983
140,542
243,827
472,936
364,428
891,667
637,228
496,423
696,375
965,765
644,383
168,368
103,114
88,381
268,739
822,355
421,92
552,955
98,86
827,175
358,3
465,994
551,511
361,68
13,971
681,765
627,331
242,350
815,391
357,182
998,359
371,488
178,987
30,53
770,846
993,744
830,304
870,449
120,719
847,778
206,829
954,859
269,150
268,224
595,484
845,427
330,78
156,169
13,99
455,959
746,484
14,548
448,675
850,743
906,214
322,712
191,861
67,468
40,715
953,753
299,135
776,101
596,844
300,122
473,276
47,198
859,457
639,436
580,124
352,829
739,854
103,197
169,154
314,431
463,170
119,66
69,751
834,73
307,267
986,362
109,279
557,420
239,863
849,561
314,162
710,33
491,912
844,378
183,809
896,751
529,937
631,298
553,741
439,271
303,888
66,762
151,131
587,858
613,852
387,295
861,899
394,583
410,140
336,281
947,960
1,727
933,922
697,544
870,804
199,146
368,9
675,625
396,814
879,781
520,29
359,290
433,681
151,708
247,949
809,405
430,957
903,909
655,56
122,229
848,529
374,790
138,546
761,413
542,182
633,431
245,55
276,271
460,688
779,752
104,764
835,177
461,192
5,360
52,27
512,728
316,105
649,34
736,677
729,812
625,259
587,530
925,813
360,576
328,95
271,693
10,425
443,370
216,723
308,17
293,29
367,389
164,805
264,64
597,178
396,604
948,251
243,608
675,18
921,123
814,462
382,554
804,582
580,663
260,926
322,512
441,64
495,884
75,888
328,38
688,750
655,509
777,297
357,430
408,103
247,591
284,794
990,893
859,193
911,174
946,506
91,604
832,505
508,759
445,62
942,837
18,267
876,562
944,341
225,569
544,375
422,738
848,666
890,875
121,487
236,870
886,267
663,280
235,85
283,214
386,905
958,696
131,591
990,606
926,60
131,536
242,958
720,262
97,948
745,763
244,954
847,415
972,54
909,701
747,657
162,478
492,488
732,454
692,102
579,363
577,390
645,773
216,386
231,546
300,375
604,571
546,840
948,327
865,911
590,680
416,450
201,497
488,345
467,982
346,858
79,978
888,401
217,52
794,999
716,461
876,819
320,161
840,297
137,595
740,847
406,385
506,830
361,102
845,432
524,272
183,436
43,564
775,989
727,721
685,656
922,78
606,832
694,419
590,720
501,986
159,248
723,865
945,313
773,972
460,76
683,19
654,702
611,415
205,878
306,741
682,797
575,863
450,139
22,142
504,145
684,719
410,541
621,175
537,34
169,154
931,854
16,346
910,986
407,664
589,653
528,600
867,561
869,694
561,881
715,549
947,272
255,87
134,195
703,893
684,946
500,74
705,995
490,830
496,928
177,743
880,341
151,265
23,551
877,222
450,726
998,703
705,498
769,989
942,214
886,432
432,60
163,822
536,341
539,887
822,707
398,339
202,479
716,329
606,686
734,484
729,249
248,203
921,99
263,499
381,93
612,124
712,300
921,868
217,17
115,317
291,93
795,531
954,635
174,329
643,622
524,55
298,694
19,920
183,372
406,591
349,892
872,32
242,819
194,525
733,113
344,994
370,829
490,543
5,134
514,406
910,671
69,697
808,732
496,870
279,139
183,659
187,36
205,760
436,235
603,803
705,750
716,762
162,302
949,458
584,473
947,615
227,134
263,318
319,128
409,6
956,520
810,689
758,608
45,10
78,204
429,496
811,137
859,818
193,73
22,235
749,80
199,842
679,862
467,207
12,231
739,62
51,576
109,716
962,704
640,529
670,479
857,918
71,113
600,299
662,613
954,853
475,994
19,785
624,542
98,307
242,518
141,843
566,32
279,566
866,287
473,987
727,861
763,497
83,917
635,592
226,894
838,697
393,225
878,227
444,95
327,274
892,674
352,196
815,159
670,337
352,656
795,338
61,293
808,60
860,375
553,998
106,761
603,295
133,440
980,81
252,470
539,463
615,573
622,304
901,857
747,693
148,645
482,931
636,324
883,220
328,149
762,998
719,561
409,153
614,256
368,809
266,349
954,54
278,495
39,894
482,244
427,291
159,752
432,648
987,426
858,939
216,219
679,877
902,669
747,690
603,310
253,106
288,133
125,912
620,758
234,259
546,557
645,455
898,329
317,307
445,315
875,908
115,281
547,915
566,843
745,630
787,231
72,687
334,550
179,224
232,384
676,225
738,146
660,646
949,110
377,105
321,653
548,95
659,898
583,723
277,268
114,535
38,161
412,791
62,827
916,435
554,987
149,779
270,152
943,754
940,593
419,620
483,587
136,887
887,553
21,487
494,362
275,17
795,782
657,613
565,173
95,733
900,354
937,759
111,717
568,438
754,124
942,212
743,347
894,706
486,105
25,6
912,624
160,41
510,377
909,841
482,223
830,566
254,175
298,893
229,262
901,945
414,295
9,563
982,532
402,324
707,724
307,129
638,307
37,223
669,152
979,112
98,2
349,774
283,305
461,804
133,489
661,497
162,29
577,601
276,14
819,375
90,246
695,867
967,357
466,328
207,392
53,346
936,711
366,493
400,225
552,565
419,233
357,694
169,860
564,439
550,462
47,854
944,22
740,387
456,958
409,56
927,224
738,994
234,678
619,47
534,711
722,672
94,843
346,785
132,594
681,910
487,2
627,170
516,27
918,700
78,572
731,739
560,994
823,13
74,644
447,363
644,665
199,262
632,217
435,800
996,463
696,802
398,123
866,114
852,669
772,657
608,435
229,897
595,98
827,303
68,590
581,176
300,8
807,225
954,683
269,468
139,980
750,819
657,327
619,546
196,633
113,28
531,28
77,765
318,385
950,765
529,260
987,770
501,216
739,559
347,970
475,558
317,879
777,113
237,841
350,15
418,190
360,602
994,242
609,18
723,117
332,876
310,656
735,695
601,93
822,414
758,264
419,995
100,885
978,519
889,290
308,98
449,427
147,529
763,527
232,567
462,952
472,649
807,586
13,895
605,520
346,690
43,572
30,875
861,960
317,348
539,903
161,57
144,747
617,276
64,825
400,381
224,814
263,167
112,817
973,747
624,178
73,900
680,567
246,486
592,150
289,851
40,356
637,2
468,171
47,565
126,253
93,380
815,618
194,920
733,652
10,53
867,361
40,633
76,887
139,359
566,11
673,480
873,32
229,907
538,549
690,766
4,280
632,324
740,402
118,669
354,243
201,403
266,983
629,666
823,984
322,905
46,109
104,820
831,995
645,646
337,729
374,170
183,730
838,717
103,978
458,440
255,459
488,255
369,685
995,58
225,159
910,340
264,403
306,711
114,54
278,93
794,872
660,862
114,391
355,898
682,143
256,209
121,238
735,477
777,549
687,105
950,641
671,768
519,107
856,363
318,309
731,615
323,684
788,101
625,615
34,700
551,400
120,212
293,191
126,497
975,4
987,760
425,432
927,615
508,990
438,981
441,931
480,449
82,360
485,89
263,574
835,552
414,189
955,590
133,857
146,115
570,976
994,575
454,256
973,612
539,131
56,700
940,110
664,65
195,742
454,796
917,136
598,282
260,568
160,65
45,593
360,431
364,113
4,559
131,183
896,783
924,652
397,648
585,526
719,701
468,987
49,947
884,863
368,121
614,681
270,39
26,251
117,589
556,712
672,35
63,648
751,531
817,872
152,787
319,435
545,438
564,631
838,345
587,360
896,667
503,525
667,838
967,916
873,971
268,949
110,157
202,758
964,975
191,269
745,692
973,763
770,484
261,283
277,743
784,999
219,514
965,315
9,173
83,971
898,98
825,857
252,617
853,890
326,986
966,585
157,308
893,704
330,74
690,528
308,103
973,40
326,566
441,52
119,530
842,394
868,854
902,306
675,318
908,923
471,287
257,533
253,974
877,472
654,449
921,392
259,801
330,291
453,266
504,211
165,206
517,573
848,735
16,273
755,837
862,988
991,495
529,226
704,920
871,158
441,605
594,458
662,38
312,739
364,924
544,696
384,393
63,313
425,688
792,637
580,232
444,712
452,868
122,325
72,640
606,580
884,103
591,39
428,457
456,65
191,584
512,377
900,736
969,207
19,855
705,703
744,827
811,269
21,762
887,357
535,998
353,330
30,86
340,954
216,73
465,612
38,127
681,986
509,139
862,917
276,830
132,401
393,227
638,405
686,929
799,376
425,432
224,165
750,809
692,897
343,986
322,861
267,347
883,333
757,837
55,768
361,627
537,336
609,361
485,934
649,539
589,866
15,57
458,303
175,931
919,767
527,450
155,9
485,443
139,957
113,533
603,267
284,579
582,224
126,408
410,64
749,213
377,599
162,208
986,790
575,614
68,542
993,989
400,525
477,991
944,631
491,518
384,935
966,814
297,772
440,349
766,945
82,475
842,784
541,708
165,48
235,682
618,258
622,218
301,545
45,756
800,92
411,406
564,622
610,847
146,444
984,686
260,129
444,703
281,740
455,33
925,53
940,964
802,325
499,523
690,729
752,506
744,78
765,999
631,276
941,691
745,347
842,876
750,638
625,28
313,247
948,331
166,853
93,237
676,961
385,614
472,127
917,32
140,789
642,362
81,483
387,21
748,903
315,857
137,273
59,739
68,725
322,569
550,166
493,808
59,407
714,290
720,220
444,298
203,718
673,382
649,683
982,978
613,562
577,183
98,505
442,872
418,24
135,203
776,85
997,270
331,401
555,298
234,840
497,28
186,808
521,903
396,465
346,367
429,368
620,406
758,915
915,752
199,893
619,822
754,840
317,594
176,724
438,502
574,759
934,553
593,346
628,636
88,113
282,432
489,246
128,732
637,556
39,980
609,589
643,496
619,582
969,543
39,724
856,802
839,142
452,56
459,469
502,146
681,904
685,673
38,540
278,812
158,210
863,634
641,28
937,465
311,940
18,651
301,846
383,115
405,446
179,68
855,46
919,292
111,55
283,927
964,504
517,69
228,814
948,519
707,70
79,445
75,265
291,335
851,671
840,249
277,107
732,789
849,830
940,635
497,964
241,262
115,482
164,409
862,63
132,833
943,91
913,493
80,612
708,898
371,99
700,684
300,131
544,688
362,913
2,684
401,138
985,652
752,121
419,521
473,510
741,959
737,105
147,632
742,999
189,728
679,237
929,847
285,482
265,890
432,90
221,917
877,326
700,571
969,294
166,772
627,572
46,249
164,860
336,748
75,782
519,642
965,414
414,489
149,770
109,610
570,346
828,430
632,908
3,437
882,578
940,595
201,865
836,768
635,267
276,260
633,429
875,608
14,803
81,626
313,393
489,182
264,982
132,530
285,110
173,980
213,975
931,846
677,246
704,752
240,313
613,907
664,782
982,872
598,692
586,151
67,187
552,852
743,721
300,543
305,651
764,554
734,557
145,40
463,706
330,893
368,201
147,85
572,617
740,612
489,638
919,328
776,595
495,355
450,623
634,917
982,758
906,623
157,64
210,832
251,412
146,138
806,521
463,25
956,129
218,778
738,289
149,714
885,985
399,955
828,573
72,997
948,785
969,418
351,678
390,886
427,238
530,906
977,210
582,715
835,629
662,780
889,681
899,791
21,698
230,200
467,649
942,520
775,754
746,154
477,967
50,319
213,603
284,492
193,511
686,201
767,77
990,166
572,672
617,286
282,586
640,208
986,886
986,352
742,552
177,408
56,30
267,737
657,790
572,711
344,248
29,902
208,185
541,53
619,655
602,108
882,82
804,215
984,987
666,329
155,329
491,637
110,789
218,918
259,657
117,306
245,353
131,128
891,772
303,544
580,210
209,470
781,288
966,922
689,316
783,16
537,296
108,582
421,872
611,911
187,950
54,644
759,671
342,458
723,920
313,582
238,104
585,745
286,754
581,890
662,380
714,45
407,71
491,420
101,526
418,737
266,519
138,638
105,111
837,86
445,228
127,814
24,469
882,661
960,449
892,398
369,296
689,250
267,126
393,372
905,355
707,698
52,813
107,517
234,743
763,97
84,646
897,851
963,833
779,989
688,602
2,539
778,470
673,308
710,814
70,584
868,792
909,30
132,783
838,343
322,441
346,415
243,411
868,308
