T_i,B_i
417,756
732,694
752,508
780,210
514,653
977,195
127,727
120,755
606,264
121,830
710,692
286,951
56,597
867,112
714,20
51,147
901,619
742,826
528,989
580,504
263,931
764,80
790,27
655,544
71,730
628,523
214,434
118,703
683,77
955,311
748,870
64,558
341,396
378,307
199,964
990,164
110,935
571,79
711,165
987,516
23,230
188,465
804,430
417,395
736,993
592,349
323,591
626,644
38,128
692,247
448,480
984,705
341,359
310,784
539,66
833,418
259,92
120,81
805,504
913,856
489,38
455,879
395,12
749,501
159,201
610,554
446,103
522,411
351,115
532,278
985,87
884,952
374,122
337,968
643,581
832,702
784,695
376,837
410,501
298,213
484,658
696,172
269,502
12,256
432,236
279,706
778,149
974,438
868,48
283,313
862,59
657,460
84,806
53,744
530,455
837,521
704,886
673,327
564,439
756,413
140,888
532,511
129,197
524,386
350,691
109,308
940,902
347,291
190,293
240,517
481,918
160,597
406,39
670,2
699,78
117,571
296,585
189,196
366,791
454,761
163,415
749,520
488,775
174,246
410,753
999,34
682,641
883,78
588,958
988,762
488,709
30,937
489,493
287,567
225,286
998,28
398,880
375,52
762,557
223,518
351,339
393,268
849,519
953,607
459,956
363,660
41,218
961,764
20,79
945,102
23,529
80,431
497,67
859,575
920,618
433,794
933,968
951,615
478,860
538,263
51,554
971,534
677,564
427,213
420,345
645,750
571,82
772,916
637,574
804,274
857,220
380,665
522,59
165,86
126,473
710,661
243,191
18,108
753,657
652,696
885,853
767,196
794,210
678,929
682,292
447,922
994,858
998,81
289,68
462,349
166,946
809,404
910,547
3,559
511,156
27,286
840,604
98,471
765,541
503,534
763,971
623,427
585,916
955,950
121,512
588,639
573,294
1000,410
277,832
377,334
771,848
51,228
583,25
71,581
45,152
711,39
508,855
274,39
863,789
214,741
513,539
635,876
333,995
265,897
730,869
44,140
322,910
417,840
350,274
935,204
900,285
12,393
925,702
786,698
343,540
530,903
690,651
714,783
722,599
652,171
680,600
889,48
211,490
173,45
567,890
136,373
382,828
432,149
479,939
141,135
143,989
480,954
965,912
506,287
929,739
347,995
490,402
7,432
988,954
4,321
445,737
46,879
834,161
884,92
235,592
407,406
74,879
119,979
894,300
939,100
890,711
764,923
866,190
38,738
414,997
704,550
813,702
705,89
454,903
35,302
558,898
45,431
954,564
673,770
768,354
740,702
601,152
324,843
719,813
733,620
254,54
747,18
736,980
807,586
116,330
328,62
21,329
101,447
768,93
215,26
259,550
404,441
745,488
912,7
374,529
811,115
223,753
927,1000
884,744
932,556
179,653
966,163
418,735
266,822
927,500
957,540
107,685
778,331
661,765
372,126
841,116
577,138
826,32
515,931
983,10
346,100
438,174
444,346
984,333
917,613
308,514
534,77
7,320
130,38
925,905
522,52
244,198
248,654
243,573
940,315
309,852
600,268
365,758
308,988
702,148
963,134
739,718
205,376
136,961
919,596
491,541
503,389
524,981
952,741
829,477
422,136
441,368
38,65
755,195
430,221
349,760
77,598
120,829
551,335
175,614
376,728
656,682
520,872
323,508
700,209
455,220
492,701
833,791
59,392
467,405
347,53
753,565
351,30
704,195
70,884
987,669
412,839
49,483
280,11
569,89
83,794
681,202
644,262
248,6
232,722
47,326
359,363
203,990
616,575
630,650
532,460
202,806
926,923
2,729
338,892
9,348
720,521
3,529
257,627
365,66
964,397
260,198
37,273
164,736
401,266
802,720
601,554
885,782
980,502
26,638
231,690
702,836
884,257
46,572
968,630
646,340
770,883
128,666
159,651
783,692
786,201
400,101
374,527
593,990
507,769
725,738
769,346
420,610
365,225
635,100
31,297
932,712
149,326
469,131
32,359
952,269
333,912
647,889
386,360
302,60
39,809
930,109
208,664
9,447
308,135
800,127
734,800
191,324
850,739
907,527
803,64
165,954
73,652
812,320
336,345
48,732
75,321
768,862
170,748
197,169
369,869
956,841
829,462
29,564
408,678
951,284
320,301
718,557
79,27
518,457
796,270
800,613
139,133
433,431
623,756
727,667
753,529
603,343
445,979
623,266
767,579
981,924
809,706
76,339
543,296
286,106
881,242
322,60
197,81
951,997
68,665
949,661
540,279
665,642
805,17
950,591
476,855
220,519
704,169
166,398
331,537
603,92
112,199
197,69
416,685
252,499
601,288
64,58
177,440
494,960
12,414
252,261
134,499
734,501
346,759
803,480
23,836
666,316
743,862
655,68
301,441
706,643
123,173
246,779
89,740
41,531
24,529
358,896
841,711
800,741
480,223
285,250
4,846
764,246
192,953
367,111
313,427
697,271
243,528
437,332
94,85
363,805
330,114
183,400
352,730
873,168
217,275
322,473
200,587
739,347
630,19
107,324
128,339
524,906
316,859
265,542
393,650
469,105
20,155
175,639
218,827
726,39
192,837
395,216
916,630
82,380
818,139
881,657
756,753
694,323
9,94
556,50
963,372
979,375
685,752
702,188
620,252
738,850
752,317
73,383
955,104
544,94
251,258
234,721
473,264
219,658
77,463
313,751
430,415
410,133
30,174
845,912
224,621
281,430
300,127
591,640
830,262
804,986
710,131
426,924
444,809
785,987
615,731
689,38
476,922
342,761
641,64
219,978
628,351
616,274
942,681
516,234
859,95
735,941
348,379
606,830
843,392
776,734
318,510
114,240
540,951
245,628
963,746
690,343
230,346
454,140
71,797
569,33
745,309
249,536
63,123
111,743
114,187
979,429
256,559
185,903
762,515
281,720
913,892
225,773
905,695
706,108
305,650
119,412
39,82
557,384
938,441
729,594
204,551
285,191
400,979
250,219
106,401
864,685
441,678
484,985
349,133
453,710
918,334
93,417
171,311
860,466
248,764
826,693
498,985
341,669
382,528
938,414
519,692
595,383
876,567
445,181
911,294
128,932
4,681
550,631
167,92
50,311
166,733
582,900
83,248
890,385
247,626
974,415
872,880
296,607
48,473
267,75
276,559
365,677
339,932
518,630
581,671
476,641
112,893
700,983
329,585
885,427
758,219
198,988
490,151
198,630
784,238
703,427
536,368
698,339
925,139
958,485
453,307
82,434
485,382
596,225
195,9
61,268
413,849
973,224
329,940
930,308
605,775
496,799
236,598
15,416
899,972
111,529
614,268
899,542
57,557
21,646
512,71
766,646
600,444
635,745
905,509
742,273
49,772
88,187
266,464
481,16
604,869
926,336
689,859
57,524
579,20
58,489
198,664
564,218
296,500
361,45
261,376
8,167
552,658
446,230
766,244
712,202
486,613
218,404
481,75
50,431
857,887
702,203
113,357
751,452
645,474
831,734
699,816
932,873
583,542
739,123
361,119
648,361
965,207
471,523
523,962
623,966
450,930
831,524
614,593
514,771
563,24
125,220
701,59
476,464
90,496
540,921
69,783
445,330
296,769
971,948
635,324
804,452
815,263
142,828
875,266
101,65
887,80
559,968
954,970
533,243
483,53
580,112
875,222
699,288
43,929
323,310
880,866
540,609
459,954
488,724
181,892
373,667
523,594
351,788
711,193
374,931
526,362
200,403
940,430
239,606
62,666
378,32
590,83
388,626
709,144
941,607
982,284
590,155
865,901
932,939
396,642
965,29
492,124
146,197
532,299
850,405
205,974
862,939
155,118
26,319
709,111
729,386
901,575
571,857
825,720
989,333
870,413
540,107
794,41
41,801
831,305
279,179
925,300
861,550
245,313
768,990
938,973
137,603
526,792
26,483
344,66
123,942
93,286
840,67
436,774
2,971
882,396
405,591
692,204
826,965
76,798
432,771
954,616
167,357
554,2
557,478
689,242
291,739
991,812
779,262
970,189
822,706
680,269
417,888
525,897
276,433
851,864
313,976
174,519
11,447
263,689
37,952
470,983
954,848
439,718
928,994
871,530
173,156
598,818
361,226
528,693
181,144
360,840
60,7
784,327
954,233
519,830
617,311
999,531
511,390
327,197
430,501
222,790
615,678
118,952
562,893
336,742
740,248
844,307
995,196
686,34
680,455
622,811
393,86
731,241
736,778
685,35
402,105
409,268
557,203
491,374
463,891
676,439
936,667
342,486
601,312
46,837
340,348
39,426
739,907
292,947
807,583
352,784
261,983
525,123
952,647
540,148
842,620
880,128
781,162
414,382
377,544
230,234
545,919
352,34
302,221
51,756
632,287
912,516
730,875
443,606
698,1
933,86
703,330
602,85
492,891
969,569
924,892
457,881
398,239
782,593
126,247
605,548
763,905
434,54
998,100
628,734
126,364
885,830
387,861
787,154
570,298
852,857
765,937
10,848
332,377
828,812
55,405
227,857
788,594
5,267
603,321
118,69
354,392
764,570
506,44
934,372
383,992
136,93
414,245
186,372
493,21
232,868
629,120
191,40
984,728
307,642
638,126
688,504
255,405
853,380
531,989
676,146
128,750
940,162
547,2
895,266
970,12
554,726
960,447
89,605
335,901
765,687
548,849
218,103
497,387
455,197
862,533
518,202
762,932
955,506
123,782
597,763
982,282
625,899
676,665
459,774
232,562
246,846
515,799
254,125
839,569
514,887
603,137
611,520
311,286
282,462
472,629
523,460
577,235
581,125
541,994
63,38
832,162
137,816
149,338
153,882
375,503
86,881
441,611
9,852
212,87
976,54
202,184
754,638
635,121
663,618
679,768
471,527
977,87
710,415
974,873
338,945
420,792
693,227
262,640
250,858
885,943
571,945
947,68
223,632
666,403
803,35
539,205
645,191
957,329
413,997
444,313
694,715
368,79
616,29
713,95
388,331
401,641
405,651
73,668
695,243
703,651
195,239
726,341
731,656
85,925
855,423
546,977
54,778
235,452
958,593
819,92
226,61
969,911
494,988
43,846
411,942
652,6
503,354
172,650
992,941
138,611
133,953
82,266
26,483
997,819
594,705
612,133
450,140
936,340
713,653
434,57
750,117
286,33
82,546
1,582
784,184
69,123
931,737
631,971
166,362
93,285
238,553
894,26
902,805
310,418
685,947
376,13
548,634
18,777
111,382
350,204
15,465
299,474
269,58
437,606
329,853
368,539
46,309
946,459
356,790
204,150
817,767
74,861
323,344
786,773
911,475
957,548
632,185
353,433
314,536
156,898
19,485
131,101
404,275
155,563
71,222
991,438
170,822
523,729
498,691
401,520
948,627
807,290
79,575
24,118
500,24
610,942
634,900
337,817
803,912
595,895
539,275
481,474
28,904
948,105
747,66
560,480
572,364
104,787
111,762
108,645
541,43
540,884
971,395
32,520
266,30
484,580
169,563
305,869
570,470
991,61
701,95
150,544
432,181
36,614
475,591
155,884
858,187
62,667
778,197
678,783
537,61
410,347
261,714
891,925
240,538
599,600
547,332
112,222
151,855
42,102
200,624
811,278
654,721
793,231
327,420
207,246
474,840
355,87
633,189
762,885
298,359
211,213
370,642
584,50
93,545
228,933
31,597
520,328
877,148
502,551
517,532
28,228
845,294
938,893
172,898
114,723
77,522
227,994
777,330
538,913
949,535
641,550
895,67
592,646
206,487
527,400
531,667
549,115
604,149
366,747
608,750
368,89
702,555
905,535
371,156
833,629
531,367
15,746
242,19
617,829
31,438
24,188
403,419
937,979
611,619
877,603
213,769
228,455
361,466
885,705
430,885
697,729
123,504
90,414
829,486
332,661
892,515
665,53
672,894
643,315
818,637
940,147
260,660
380,36
597,198
414,660
498,663
229,957
641,400
888,120
435,547
600,866
637,800
338,152
315,530
963,730
480,974
856,767
294,414
601,676
408,462
736,74
831,101
564,379
193,776
928,806
971,114
362,121
504,385
958,377
278,295
984,298
139,568
788,823
28,354
344,700
747,948
948,773
993,391
465,993
217,386
307,368
268,768
814,916
733,296
159,215
609,193
289,815
4,445
880,256
457,683
585,133
71,258
946,106
758,407
561,404
125,628
439,739
460,328
150,754
398,84
465,942
296,906
196,983
523,119
744,827
905,170
609,759
445,256
876,819
336,422
433,145
830,768
31,277
166,748
561,724
258,473
782,511
513,424
292,611
35,781
976,756
440,931
344,168
665,884
68,788
919,745
993,996
713,827
281,677
427,982
733,760
714,891
804,272
19,126
32,977
239,827
140,338
162,838
503,558
419,271
885,353
499,943
934,404
967,536
603,983
416,864
333,739
900,357
770,470
703,331
961,822
751,939
173,25
311,910
428,177
975,199
669,201
684,814
561,409
975,105
448,236
333,44
874,62
787,980
726,541
762,384
293,282
144,822
605,555
99,13
566,754
753,369
914,909
70,931
686,988
240,721
407,200
890,349
771,480
368,112
135,211
144,468
476,236
12,252
87,241
352,225
42,438
539,361
571,742
504,515
534,464
180,411
365,18
427,26
860,715
544,413
721,635
409,572
268,619
722,444
596,122
772,774
776,855
518,856
534,310
226,455
696,992
340,44
451,837
793,692
669,59
120,308
989,492
276,412
544,770
541,15
814,668
817,559
874,597
551,690
941,790
913,60
596,820
227,67
78,710
158,747
325,739
768,355
96,764
599,860
696,642
837,151
761,936
249,950
454,304
146,464
243,487
181,675
177,740
57,161
54,199
102,836
399,881
153,661
191,262
709,376
335,684
26,691
540,261
511,798
606,102
765,472
517,636
424,299
84,635
684,999
471,393
379,97
231,450
984,172
183,277
556,791
616,573
27,448
189,924
814,734
782,185
197,241
463,928
224,276
324,336
560,649
484,151
655,142
905,710
938,481
716,696
853,865
480,994
68,605
166,703
646,451
475,779
673,973
510,915
546,462
579,468
547,611
136,854
995,575
975,710
445,445
633,626
588,909
718,906
139,906
244,295
201,846
927,824
255,163
582,781
101,687
581,837
695,924
966,866
178,104
477,181
965,150
361,186
653,850
336,124
597,509
427,754
770,697
365,460
344,93
654,762
819,758
89,927
764,505
927,200
85,522
82,493
502,851
390,714
471,558
294,894
329,5
583,29
297,353
527,473
1,64
644,285
430,886
449,771
596,66
190,158
915,254
198,533
607,413
827,609
666,184
755,894
852,805
339,436
248,765
803,514
72,136
895,957
214,139
899,276
697,258
889,791
483,654
635,479
181,867
950,993
463,5
614,494
202,200
171,472
912,575
968,345
160,43
368,962
315,6
26,597
61,224
808,916
478,2
609,831
477,389
578,149
936,731
32,921
273,306
964,377
939,268
10,935
893,285
833,925
141,580
170,846
803,268
239,21
150,930
481,150
155,980
203,556
817,844
626,378
582,712
825,953
556,296
662,214
554,179
74,103
871,605
483,55
172,768
967,538
567,640
464,835
104,364
447,743
304,703
831,890
254,689
918,307
717,674
885,969
193,751
12,229
760,145
600,171
218,557
368,695
449,586
221,504
304,613
673,524
124,442
119,771
314,519
102,24
74,364
554,526
319,394
119,584
813,478
548,421
944,781
707,928
480,805
402,580
260,462
498,397
480,558
106,337
391,401
540,527
930,296
564,374
13,197
117,285
78,568
871,817
75,367
773,516
340,60
642,204
776,404
606,659
84,242
722,789
708,965
288,261
998,840
264,820
561,443
338,981
545,527
425,133
392,31
489,614
586,97
692,479
975,761
444,780
31,725
57,344
179,935
360,513
468,513
994,460
36,217
935,34
866,291
733,824
143,817
93,816
974,689
268,167
70,429
21,815
369,928
793,417
885,830
93,103
624,539
765,673
107,871
175,623
145,367
452,749
297,828
562,397
732,993
666,40
772,774
95,384
63,550
598,643
219,778
64,187
717,653
967,840
555,921
619,380
573,651
73,496
637,81
512,202
242,412
328,912
803,670
945,333
309,308
227,792
162,393
64,161
607,322
54,264
410,596
279,783
257,27
228,327
336,165
831,569
655,525
774,524
210,250
214,79
555,770
525,639
990,7
401,290
622,228
802,110
307,390
785,111
295,172
327,324
772,27
390,966
567,962
745,577
206,282
563,243
238,927
185,893
89,698
469,553
909,79
468,321
133,412
309,406
411,289
106,608
380,436
739,310
720,890
857,401
600,271
12,64
799,75
782,487
176,989
721,518
142,868
368,508
983,109
781,718
537,24
636,584
197,151
72,440
399,788
906,772
63,815
559,487
153,478
268,639
140,777
641,485
530,435
784,554
863,922
416,385
417,818
43,165
674,68
117,187
354,720
287,80
512,678
683,550
141,898
463,487
954,722
297,698
280,64
847,441
705,988
118,514
408,151
162,790
921,510
918,521
362,927
801,460
710,865
922,923
423,126
996,538
481,751
331,928
780,124
525,808
371,221
773,170
175,885
676,259
6,962
388,831
299,564
765,879
80,751
636,156
536,812
606,385
477,247
338,779
221,561
549,605
519,98
599,571
501,140
327,652
311,599
452,994
965,196
243,42
945,633
156,880
935,707
667,129
457,674
797,440
9,174
611,600
91,623
672,982
66,76
19,986
198,16
607,139
360,88
372,630
952,847
715,936
797,936
845,867
473,746
699,4
474,362
5,544
948,757
349,42
152,894
213,696
550,746
609,749
335,449
960,480
722,137
154,837
181,670
155,359
951,18
127,353
708,279
145,843
453,19
708,58
987,448
789,644
412,833
689,913
482,80
411,559
87,766
822,810
937,983
13,768
176,661
834,586
739,892
276,820
969,625
631,787
420,138
645,696
173,341
191,991
558,344
476,461
377,354
998,510
769,942
832,902
714,556
893,449
700,516
774,477
92,368
350,381
790,749
653,327
779,777
340,812
613,448
208,40
785,932
995,988
248,300
683,526
408,230
475,237
431,141
765,216
975,148
438,97
929,62
95,773
418,320
435,471
642,692
524,912
862,416
463,1
816,110
41,340
964,384
469,992
749,96
556,610
101,359
858,44
219,550
839,870
779,941
903,871
990,593
484,680
726,752
88,445
148,84
115,304
729,140
179,898
322,890
393,243
892,140
689,520
358,84
640,222
865,790
189,488
124,599
765,799
948,812
155,93
364,282
401,975
999,213
909,522
728,59
881,329
364,564
808,475
63,893
133,491
126,456
380,256
306,508
393,179
596,958
637,33
533,714
124,124
197,81
239,13
622,16
719,525
571,561
523,538
234,531
8,284
389,886
42,900
708,553
128,72
270,885
872,411
374,37
243,323
221,322
605,463
557,140
136,67
488,198
632,45
158,901
881,879
192,721
198,625
41,227
274,816
845,425
249,3
51,617
830,803
768,847
385,138
804,597
250,796
837,156
402,116
521,688
576,896
952,747
627,935
682,531
938,79
31,495
546,890
609,922
80,688
748,470
320,697
713,866
244,275
265,225
188,792
97,816
888,56
266,285
820,295
228,765
618,314
629,688
186,319
353,869
843,150
804,529
718,164
247,760
122,793
523,654
7,819
712,390
244,298
168,410
283,480
927,299
99,459
542,955
340,575
744,17
166,229
908,397
619,150
237,711
407,618
986,900
215,317
673,243
957,391
202,686
858,682
608,950
335,862
115,133
860,709
964,629
462,955
499,108
355,711
362,771
724,239
750,617
483,292
765,994
584,71
305,979
688,547
860,113
106,63
317,609
65,529
630,869
882,131
127,657
49,757
206,68
339,2
682,292
10,958
883,955
680,370
812,433
877,663
872,758
352,521
247,775
599,470
98,697
54,37
236,638
567,107
645,95
355,718
639,995
841,436
486,736
71,366
214,514
229,898
892,991
539,511
463,454
72,940
229,734
855,462
537,146
508,350
848,757
159,684
306,739
273,278
40,276
203,986
220,771
801,780
397,393
959,866
490,687
66,64
493,976
159,730
290,740
781,31
996,283
667,635
930,432
934,987
956,172
231,177
184,561
305,574
782,952
872,906
320,787
983,544
108,663
319,387
698,909
910,275
449,394
987,845
845,689
321,529
494,490
77,465
243,689
318,22
130,507
26,666
664,936
627,670
895,956
794,333
593,935
708,942
895,229
992,610
77,452
419,637
259,674
510,993
301,317
339,15
192,494
768,288
542,423
465,237
545,667
490,8
766,987
859,889
369,33
823,682
94,665
940,712
389,119
304,166
344,915
422,749
151,377
242,115
951,547
983,416
928,28
645,156
174,851
111,170
351,514
692,770
954,953
