T_i,B_i
396,569
269,872
442,40
972,26
245,974
460,494
713,287
117,281
104,43
519,116
295,109
711,114
768,839
155,391
38,734
292,33
386,228
849,459
135,319
134,898
521,343
390,240
497,719
370,793
687,757
829,938
290,875
240,568
1000,788
413,461
343,740
777,876
907,918
778,36
709,896
804,442
707,979
231,73
86,771
608,727
885,193
96,395
958,945
312,790
499,369
806,95
673,122
79,219
116,244
681,62
804,824
249,960
553,196
555,175
825,182
584,293
268,193
839,155
161,896
458,458
673,563
908,948
935,271
774,757
197,429
359,211
196,895
75,120
814,998
73,610
655,23
459,377
678,253
244,751
449,626
707,78
122,745
454,963
389,578
747,88
978,93
167,219
521,516
675,964
7,498
45,585
3,719
379,605
910,705
783,154
686,411
850,492
334,397
356,31
731,83
513,47
894,135
739,818
144,305
332,376
291,71
530,222
279,7
248,493
872,279
75,553
864,166
759,852
352,332
151,200
468,508
632,575
156,720
370,903
587,298
295,592
762,58
690,333
187,781
730,702
157,42
554,917
635,119
670,977
615,635
938,138
312,219
7,514
813,806
218,564
979,505
530,817
920,43
657,486
800,549
995,608
592,460
828,250
50,510
204,857
130,749
321,149
565,658
215,159
286,235
192,76
748,446
178,139
184,535
146,204
822,22
508,625
327,445
216,578
516,307
779,473
612,112
302,853
748,591
277,311
570,782
44,130
847,660
18,578
936,289
661,450
175,217
717,817
540,76
498,232
870,135
430,375
996,93
712,625
460,122
997,284
854,446
899,841
982,603
423,396
315,669
427,163
335,438
896,132
743,413
295,353
411,23
657,612
166,106
125,512
835,825
250,796
725,46
106,698
690,984
619,76
398,929
147,739
648,629
722,10
430,630
136,87
993,530
234,618
330,801
61,617
863,854
672,36
160,380
163,744
109,776
289,215
948,135
907,929
225,526
884,748
622,511
408,842
361,711
518,186
925,668
24,566
977,731
267,774
454,602
542,764
13,862
512,955
225,570
233,763
929,411
382,511
241,582
950,545
959,198
361,126
443,878
472,686
514,990
911,586
709,748
520,321
713,179
339,204
596,638
319,483
762,707
80,104
605,623
125,423
396,613
993,71
544,670
266,146
213,730
307,981
887,901
985,151
336,124
481,599
403,443
251,757
51,713
461,816
240,875
602,325
765,677
985,357
462,496
442,484
12,428
608,675
561,161
718,613
803,702
296,81
797,248
59,712
142,907
288,701
987,502
699,83
776,68
548,243
110,183
919,146
414,870
375,497
946,774
138,721
653,609
13,565
434,47
572,654
354,99
111,121
893,452
38,125
136,440
278,92
404,613
451,959
970,974
115,845
230,801
762,306
637,49
193,11
787,587
692,205
355,520
807,638
264,614
198,22
579,154
686,293
601,653
446,472
467,358
193,929
128,501
336,116
754,960
918,404
11,608
628,169
403,554
626,153
175,197
587,859
354,129
814,423
210,390
266,696
624,640
613,831
585,310
679,928
366,143
747,23
491,807
143,807
571,979
612,196
951,882
106,983
466,266
462,888
526,667
692,510
974,362
486,412
367,135
460,526
782,49
476,628
629,162
365,701
546,398
447,705
720,294
348,667
812,524
528,339
711,446
193,634
903,851
808,19
41,545
669,212
744,351
636,992
817,365
455,453
922,534
842,373
964,549
486,892
71,752
898,866
576,277
391,68
996,572
497,50
461,895
913,89
270,259
699,231
52,740
666,910
421,137
846,394
358,830
579,12
236,873
91,285
429,638
565,66
743,507
359,14
546,777
831,132
165,744
152,936
485,236
488,687
360,61
269,981
647,671
379,15
843,896
457,504
254,22
27,664
876,8
427,805
731,725
127,760
356,309
689,354
108,65
188,646
188,191
238,110
40,526
608,301
965,429
809,802
943,652
643,265
183,524
111,699
754,37
636,788
116,502
159,734
918,569
425,846
233,771
419,463
272,385
954,52
550,910
408,149
64,893
538,148
334,713
255,915
711,517
814,136
630,929
560,521
616,542
225,483
104,270
319,279
913,239
751,392
106,537
517,195
540,162
436,852
399,533
981,593
496,192
816,599
544,403
950,581
955,726
185,839
619,597
407,968
542,284
15,190
992,951
668,841
844,343
492,686
683,591
587,355
17,761
632,102
337,764
937,898
846,302
469,918
433,423
193,801
524,298
512,181
588,398
352,842
730,812
12,704
778,905
520,619
729,382
464,500
201,380
520,326
562,391
443,217
722,792
847,966
400,11
442,242
5,71
473,405
15,565
145,123
39,608
374,357
26,519
504,164
538,645
818,86
490,675
414,772
996,248
550,936
833,452
656,859
238,875
249,794
517,98
744,627
652,194
629,176
39,276
761,273
843,768
253,245
135,324
427,437
119,368
380,319
340,751
776,909
360,731
873,450
706,808
289,677
275,367
765,432
281,240
964,652
915,809
213,241
960,413
711,398
687,976
927,672
344,630
773,658
723,855
926,280
45,44
173,139
742,679
445,204
846,97
362,449
945,595
282,21
900,488
709,513
945,288
347,743
715,858
865,735
66,202
574,913
518,35
821,891
405,646
111,548
978,249
724,129
608,481
213,661
655,809
825,530
263,86
152,81
782,727
929,199
684,194
645,315
892,159
25,294
710,733
455,848
154,682
879,702
724,830
272,822
525,806
581,963
883,855
48,784
14,920
292,824
726,635
979,271
85,991
912,397
824,692
169,190
58,43
911,825
370,21
454,946
165,830
519,337
198,847
581,893
948,32
89,116
67,154
844,667
776,606
242,617
37,352
927,505
8,30
353,707
480,658
758,930
176,6
64,840
115,731
286,459
366,68
923,877
398,649
51,110
308,41
525,675
945,187
679,831
38,126
934,355
285,872
107,51
539,845
617,1000
551,123
931,398
937,664
177,147
178,965
93,830
518,926
700,283
601,273
4,327
887,109
479,558
75,521
465,681
713,376
860,427
608,989
563,826
962,642
576,541
466,415
613,230
400,473
125,268
704,110
431,42
581,457
938,316
317,334
424,323
394,602
970,544
569,389
982,795
53,384
209,899
373,174
954,638
976,244
379,783
648,86
476,528
498,730
985,563
909,183
386,178
834,663
582,220
514,785
938,674
237,123
366,758
309,625
410,594
534,761
276,263
310,515
641,962
884,455
260,810
116,721
844,442
885,880
664,576
269,632
318,165
76,904
491,722
26,767
358,529
173,701
426,145
688,652
178,518
620,368
285,581
394,302
483,173
597,606
931,592
52,792
396,266
892,980
144,272
877,402
189,342
613,194
439,937
712,963
368,933
109,624
642,615
673,125
135,12
434,651
588,268
847,600
556,674
529,45
892,834
456,396
574,830
609,100
853,477
150,965
858,594
521,154
490,32
749,971
401,392
124,400
887,826
923,252
233,480
804,914
187,275
180,264
666,196
832,516
725,557
977,237
943,376
596,475
486,472
100,194
836,200
742,353
563,584
669,3
752,214
955,726
462,615
701,501
331,344
775,405
694,124
108,699
584,245
139,720
8,261
615,778
180,7
266,516
310,240
116,740
956,311
710,836
871,546
815,276
944,947
716,612
118,459
859,118
165,804
960,419
185,21
16,171
774,187
438,94
629,625
586,749
538,281
667,371
343,529
655,457
596,991
989,914
927,413
7,514
695,863
222,434
905,236
34,468
991,978
730,653
506,504
538,836
824,536
750,480
240,74
54,429
499,663
528,557
923,458
509,963
641,810
765,263
235,323
259,94
716,269
355,152
679,227
680,12
767,914
375,294
481,90
571,864
777,610
268,244
222,325
297,947
703,836
593,945
330,903
620,530
905,228
83,111
187,10
837,823
18,347
854,717
503,146
533,379
187,926
510,968
20,717
532,274
81,225
692,501
596,465
368,184
761,289
842,205
578,922
903,224
947,882
860,129
31,659
108,996
657,617
906,297
869,511
100,422
201,250
781,446
705,494
200,262
263,46
929,995
466,406
136,217
97,940
882,976
174,209
630,68
943,358
247,533
733,387
935,762
945,60
852,525
305,877
908,334
841,148
574,445
980,588
7,375
52,366
335,988
357,876
747,602
198,458
867,78
549,431
502,216
767,601
846,483
857,23
954,987
508,75
121,257
984,159
643,189
344,47
852,312
768,13
474,384
22,461
382,326
614,369
751,704
211,788
661,406
655,672
826,469
953,289
65,514
536,132
991,495
522,286
171,987
318,980
288,628
171,167
668,585
110,300
853,664
533,901
339,172
611,93
430,276
895,507
730,116
20,235
523,43
642,514
985,226
392,526
25,180
170,792
178,485
693,536
713,429
325,707
403,207
554,848
268,213
674,745
249,906
618,484
857,943
438,777
767,302
29,949
567,90
954,798
624,623
698,533
702,901
918,635
325,534
909,574
838,845
454,488
107,354
879,952
643,627
926,312
504,906
853,222
370,92
9,968
132,338
588,931
213,205
622,607
19,128
123,240
823,89
622,382
273,493
760,958
521,645
913,955
103,1
701,469
585,520
243,890
54,116
23,770
818,448
441,671
781,935
875,301
86,423
975,341
409,764
44,497
507,27
763,539
292,127
580,630
820,649
179,653
271,394
870,647
268,128
886,204
930,739
709,198
247,370
801,866
589,26
2,98
665,307
578,562
749,824
409,462
877,546
170,244
191,656
148,651
281,309
459,50
119,923
395,956
255,119
176,978
979,890
698,348
699,965
438,672
432,642
190,658
920,586
537,995
304,569
984,69
407,788
804,886
740,170
770,207
907,587
629,284
564,102
272,297
86,15
545,205
949,330
765,390
395,665
206,54
971,342
620,876
802,962
599,880
11,392
531,176
381,635
316,262
285,541
654,515
684,119
611,505
499,750
720,814
319,953
70,688
308,256
980,571
429,996
875,545
768,38
856,768
456,432
625,924
457,502
842,791
390,975
606,250
790,818
993,189
769,991
798,138
768,368
325,365
400,639
855,308
366,371
150,806
183,286
731,733
821,990
560,486
548,309
313,779
934,126
514,449
976,353
827,292
995,604
327,44
972,848
394,744
978,540
362,155
588,454
596,624
297,409
112,164
929,491
16,486
20,673
492,95
192,108
467,799
104,388
696,720
22,16
949,946
396,576
201,886
354,199
229,763
654,912
983,915
847,21
35,243
599,950
612,772
168,896
955,791
709,976
862,263
503,489
574,770
298,730
934,614
266,19
36,762
438,443
581,378
300,599
361,199
106,166
274,525
259,440
472,600
419,556
274,257
982,277
69,713
730,661
336,565
996,681
797,82
499,181
232,438
39,324
344,318
961,456
67,273
648,407
489,579
52,85
117,809
473,414
88,111
336,81
437,905
527,618
149,401
11,683
120,228
675,920
752,15
830,855
804,630
297,294
945,265
198,415
592,652
188,829
860,632
787,69
211,949
591,383
968,209
576,24
956,751
172,247
222,762
744,81
63,295
529,163
280,294
175,735
931,576
716,210
210,653
368,344
274,342
685,685
371,376
488,886
717,682
431,693
16,510
519,234
520,531
318,185
513,964
617,147
146,507
443,619
651,294
671,249
193,126
242,181
860,215
858,992
937,488
959,90
391,243
643,664
345,873
87,993
476,784
862,498
717,673
856,72
400,285
765,787
976,769
736,341
93,721
275,816
620,98
424,276
605,939
337,174
794,829
784,681
282,940
538,54
926,461
980,844
854,355
548,87
372,918
113,20
633,768
104,652
982,333
979,631
953,94
315,802
762,399
494,131
506,702
362,934
90,278
61,653
996,77
937,705
269,980
811,454
992,784
222,529
744,927
655,700
645,666
597,206
802,840
28,916
194,913
489,412
207,831
209,818
809,612
135,997
694,932
298,385
635,567
134,859
712,192
154,303
188,545
828,661
117,216
348,611
909,733
4,306
487,728
15,782
163,558
823,349
122,516
571,256
634,279
395,914
157,588
391,460
948,957
955,962
327,521
417,105
197,430
39,53
1,303
304,917
99,594
571,809
520,996
646,385
923,253
873,188
803,95
466,32
949,968
508,946
419,508
288,605
468,559
258,120
535,509
73,320
231,456
443,768
335,592
874,242
359,233
851,222
337,155
599,997
486,972
37,635
720,161
625,366
324,31
365,931
620,825
964,211
366,451
438,817
188,821
738,390
895,29
767,964
909,674
842,778
163,198
970,249
325,533
615,898
881,956
291,120
115,670
377,81
330,30
15,722
424,377
491,356
826,270
147,8
329,755
129,681
180,842
977,748
786,879
801,582
621,636
512,309
765,629
488,596
921,738
705,402
426,751
894,229
350,287
342,382
931,657
978,262
361,746
173,736
382,13
204,656
138,929
653,366
917,264
419,322
130,251
972,217
206,87
970,699
276,131
554,498
30,617
317,576
737,502
560,150
640,376
910,949
42,595
540,218
563,423
370,476
338,14
345,734
913,531
677,692
873,435
535,608
817,976
4,319
993,573
748,501
984,772
710,292
602,901
649,175
847,623
599,86
53,717
843,381
250,192
935,830
875,228
131,200
181,897
306,963
589,874
940,948
985,308
953,826
888,898
177,659
18,212
169,62
818,965
649,971
15,799
957,69
260,942
132,395
700,956
49,495
125,119
272,645
793,163
36,256
803,291
76,746
707,500
961,713
316,149
302,967
98,391
9,504
615,293
525,677
243,786
509,932
476,206
961,622
988,527
826,31
222,857
79,424
853,104
954,510
32,691
538,596
478,741
442,698
70,740
682,138
792,88
761,220
125,469
829,400
906,311
865,254
242,900
324,565
565,83
275,375
166,598
795,520
399,345
771,592
588,589
998,202
905,787
49,334
216,487
827,228
90,316
274,843
563,175
212,862
199,280
465,995
390,364
687,780
532,479
365,845
744,124
203,779
252,882
521,328
209,193
448,656
6,736
626,750
626,913
643,843
470,244
76,454
329,376
31,374
113,784
336,687
950,23
815,260
153,176
542,503
924,18
660,981
153,433
609,234
437,23
632,281
822,413
268,1000
797,994
393,812
225,740
431,599
345,3
62,847
94,326
345,252
270,271
939,676
943,668
806,624
7,83
347,38
668,850
150,880
519,274
747,397
360,514
793,140
615,186
484,467
72,651
317,233
551,280
698,199
892,85
412,871
459,846
469,514
350,543
823,690
480,302
731,182
250,992
404,364
641,275
143,921
493,479
770,750
322,177
392,634
76,671
316,40
567,613
807,296
733,493
71,901
965,151
684,920
458,415
582,76
467,356
512,906
699,45
183,622
522,188
549,73
309,973
291,399
359,359
742,505
865,673
846,580
231,696
66,629
869,86
414,401
123,804
707,515
622,939
601,607
936,834
944,718
256,100
368,806
770,77
849,779
483,74
798,35
440,597
791,380
367,896
758,434
904,618
491,142
520,153
88,580
781,381
119,95
961,13
789,15
442,878
162,178
849,343
594,19
713,653
668,577
938,322
754,133
463,973
677,911
710,405
400,625
743,785
18,402
447,633
126,594
323,287
976,710
954,923
48,966
646,368
681,649
5,77
952,124
263,803
35,5
523,22
208,569
610,31
702,655
901,14
999,39
167,617
901,346
515,598
239,270
623,810
695,647
363,121
412,238
98,771
157,893
356,902
342,74
73,853
388,788
499,542
248,770
847,6
756,462
500,455
434,832
315,140
554,352
72,589
866,377
603,670
811,977
476,473
27,297
585,322
346,172
428,664
289,606
561,794
615,432
610,961
732,526
276,389
657,877
24,412
763,389
305,247
871,535
832,513
965,789
332,889
445,549
522,504
238,66
318,298
840,817
699,572
448,937
837,313
1,81
404,773
173,842
555,169
917,381
457,387
857,130
799,545
13,963
555,939
929,461
640,450
442,731
515,53
526,21
293,57
14,228
605,561
830,652
803,432
359,268
592,135
621,838
650,225
454,669
937,742
440,640
843,555
197,823
446,596
262,867
541,443
447,345
748,389
23,938
71,163
587,394
250,887
964,63
665,317
829,65
725,161
66,496
581,74
155,409
468,519
996,437
393,395
495,76
431,173
575,115
800,835
522,770
599,385
830,161
920,151
390,637
716,970
804,987
712,56
883,710
785,813
215,191
302,980
903,791
578,470
592,273
865,836
985,600
401,407
126,612
349,175
32,145
88,273
574,320
732,410
233,239
986,466
542,942
600,841
129,202
589,528
11,853
580,461
11,737
687,189
395,680
145,995
85,13
284,708
29,786
696,644
561,87
73,107
178,458
686,587
892,361
839,628
423,22
75,371
13,854
574,536
944,675
409,185
536,197
803,614
369,916
773,724
429,229
408,227
542,713
411,547
679,228
901,238
476,941
70,706
681,517
118,630
660,643
730,913
324,728
10,392
80,678
789,905
587,126
476,701
651,482
88,323
204,47
346,301
559,646
145,328
317,680
104,490
26,607
519,462
580,314
466,240
753,108
174,680
238,194
671,71
218,487
525,861
908,796
478,609
454,206
513,984
238,80
727,975
436,415
497,725
507,143
376,826
133,882
859,427
946,594
767,48
729,158
229,662
326,563
625,738
189,448
547,814
756,656
523,508
796,947
356,117
647,44
948,151
140,432
159,488
863,550
216,385
967,907
73,771
745,133
67,416
559,213
717,920
609,689
239,819
364,137
321,712
850,32
589,637
118,347
704,961
531,568
371,518
670,559
365,862
356,509
893,29
570,69
169,496
119,590
76,383
477,869
308,758
935,59
19,536
57,859
240,205
942,164
443,52
250,77
443,253
556,484
828,83
77,174
818,639
725,308
950,533
348,961
304,934
632,131
443,911
805,708
564,280
265,451
854,323
11,229
869,447
697,467
800,831
111,940
669,738
813,871
771,914
953,163
350,931
739,926
955,523
118,878
82,13
211,272
751,50
275,307
987,383
24,546
372,849
172,351
209,744
137,116
721,712
628,283
382,628
395,172
245,388
495,351
233,557
149,939
960,148
335,455
557,662
138,574
146,855
867,272
867,353
15,893
361,364
315,538
912,88
763,441
184,607
805,90
225,57
989,759
151,421
966,77
932,540
81,825
524,431
367,105
357,640
634,840
89,668
242,645
719,523
882,110
571,44
157,863
906,400
289,35
768,751
285,142
837,925
613,96
794,369
346,247
61,890
433,322
122,868
158,31
668,300
12,140
905,470
755,807
408,995
243,979
182,705
238,991
155,169
29,192
55,958
50,210
313,454
998,688
739,30
519,875
947,906
989,931
99,598
653,487
262,562
580,569
641,361
784,829
456,614
601,426
129,467
710,777
10,756
305,454
924,597
186,344
222,661
402,263
989,845
269,150
148,46
824,497
498,116
679,686
143,846
256,745
592,592
148,341
328,167
226,990
475,366
854,388
102,229
63,64
260,269
535,375
681,68
568,963
801,351
759,259
935,192
442,699
455,784
452,901
628,351
662,748
237,344
73,513
801,994
804,85
74,591
991,512
549,440
819,791
955,515
54,136
278,833
278,44
399,859
701,901
966,510
804,950
605,875
118,719
739,383
333,250
591,651
572,130
618,936
767,348
758,16
931,921
985,784
810,354
79,544
346,597
411,426
75,838
698,643
22,253
28,465
803,727
584,421
517,368
643,449
379,595
734,74
663,775
372,213
9,975
747,526
17,122
471,756
146,71
428,555
399,148
555,893
435,561
909,855
110,746
932,85
3,960
544,306
4,246
382,517
144,891
512,826
786,537
755,90
761,875
745,125
884,454
110,954
33,899
228,739
630,452
688,547
141,644
930,594
29,95
802,964
57,267
790,518
85,485
673,32
182,645
13,353
848,286
351,501
420,878
572,102
137,199
528,253
559,888
153,744
576,703
718,761
432,861
146,350
505,139
232,662
984,468
127,303
31,523
235,497
865,326
391,633
556,834
944,647
13,607
179,355
27,940
802,584
696,180
73,983
717,175
967,891
80,324
497,88
871,292
990,793
175,176
595,176
377,207
791,184
304,609
356,744
878,200
604,696
70,84
627,370
981,245
934,150
348,41
376,177
407,678
113,51
710,164
734,762
312,4
461,894
928,957
851,476
586,456
457,233
883,228
502,685
173,803
231,209
454,794
200,225
308,926
274,707
138,624
764,936
702,693
273,414
423,699
234,966
573,236
643,517
967,103
69,773
530,799
849,749
669,816
589,345
562,709
995,920
563,460
679,355
33,525
481,991
606,266
59,784
816,262
648,373
700,606
105,708
43,561
546,129
336,693
477,510
354,219
994,266
365,662
80,940
416,387
494,359
716,719
769,753
183,35
196,554
642,891
332,896
631,442
445,984
213,491
591,792
882,203
531,7
470,868
325,300
901,831
