T_i,B_i
225,160
953,38
71,373
424,544
320,784
267,183
27,454
855,73
597,692
614,353
767,867
331,269
533,374
617,257
310,683
419,768
580,801
205,874
308,725
724,72
513,521
558,266
806,797
195,105
379,71
873,186
881,348
138,913
120,804
230,127
325,388
820,598
978,233
27,695
193,557
910,603
48,280
458,504
168,296
44,976
100,691
79,274
986,50
860,197
594,340
605,257
123,531
269,918
862,744
187,18
440,501
991,892
998,562
687,350
519,85
724,647
632,408
408,529
886,654
893,451
621,34
451,977
378,483
312,937
755,978
88,798
539,835
533,167
895,174
27,44
251,160
800,661
430,315
918,234
87,4
129,836
420,986
586,435
410,104
999,741
430,212
450,778
546,510
700,589
66,666
412,639
20,554
837,443
861,981
417,494
555,788
936,896
140,319
526,890
148,584
634,826
710,470
213,816
892,653
289,658
457,388
345,143
237,616
418,492
691,799
477,59
515,166
117,221
357,785
510,687
928,960
980,51
356,675
80,740
208,635
470,924
982,837
862,51
6,593
817,709
943,865
572,666
848,422
432,2
577,439
121,290
575,430
954,506
679,320
9,780
290,674
999,77
942,639
759,953
710,943
772,732
806,766
758,183
728,984
953,511
63,795
390,574
599,654
762,450
776,778
607,740
753,741
73,44
90,42
110,130
912,141
648,686
266,498
46,990
378,657
386,826
644,920
660,576
405,489
953,733
811,800
11,134
747,489
848,892
215,798
654,193
17,736
601,554
998,537
891,221
927,404
897,919
180,802
318,108
532,515
977,893
145,837
175,408
775,31
145,290
419,858
479,494
648,400
53,771
221,201
360,182
758,176
921,67
144,739
769,988
874,335
368,245
204,90
719,386
504,184
38,116
481,900
554,332
166,290
60,932
762,788
330,570
234,1000
608,256
877,78
450,551
958,248
172,327
177,482
944,235
92,84
969,933
310,180
264,71
371,571
550,926
206,739
905,708
492,844
685,343
720,503
863,13
767,11
903,21
877,425
170,987
832,605
705,156
811,369
843,702
491,562
160,926
887,377
817,593
482,770
66,42
604,591
777,880
596,580
314,523
393,975
425,551
630,922
924,618
303,30
196,97
781,632
168,845
859,977
182,704
934,359
838,264
433,217
816,649
905,366
523,818
826,702
312,442
787,836
169,585
347,732
417,393
761,826
241,983
342,360
691,15
726,460
821,262
715,851
374,827
893,902
875,613
456,651
301,773
551,719
634,182
93,475
121,284
420,425
777,54
820,671
994,684
840,397
68,614
699,628
785,941
209,165
999,918
376,782
765,637
525,786
109,537
353,44
609,347
140,81
844,786
998,638
912,149
487,748
814,347
842,54
571,493
481,801
139,563
60,853
856,590
385,771
606,145
753,462
287,26
512,883
592,329
230,277
86,911
336,6
439,685
580,167
904,971
992,25
401,78
11,779
917,156
602,323
937,267
852,416
231,290
954,651
104,930
615,635
758,475
465,546
701,318
250,584
257,646
392,199
825,273
500,615
755,772
371,784
270,190
961,262
801,721
556,165
937,152
348,581
530,44
984,746
478,364
935,715
382,352
914,1
20,454
269,805
527,277
504,74
302,104
133,857
614,353
340,169
630,997
598,903
366,833
35,988
561,237
783,512
486,991
900,990
940,341
520,548
568,49
150,838
617,236
171,221
959,21
386,93
996,599
71,753
58,14
636,485
857,72
425,917
326,567
6,488
504,154
226,836
105,226
842,284
773,843
905,27
51,61
9,337
986,613
603,355
317,637
353,45
187,250
679,551
284,72
477,94
514,376
772,377
171,757
494,437
884,93
732,473
863,696
245,134
111,816
881,635
486,986
983,608
907,325
184,126
54,424
294,481
598,418
215,148
195,215
286,230
210,26
281,718
190,511
338,644
314,992
646,499
221,158
373,249
713,992
318,168
115,278
339,720
953,967
668,417
931,518
671,568
566,792
118,546
886,51
625,542
4,991
661,815
187,395
675,780
734,822
41,300
746,53
250,170
153,176
925,735
678,91
385,624
846,422
81,608
826,39
934,464
646,373
497,536
327,951
870,371
854,157
58,786
769,985
621,75
76,331
487,271
71,995
103,741
438,653
463,688
307,752
985,217
965,29
952,734
287,337
363,689
350,717
624,45
837,119
252,387
618,809
166,435
247,140
272,377
599,605
121,670
542,534
851,338
114,622
109,919
938,178
460,676
580,535
12,542
699,694
360,274
166,457
888,689
13,687
276,254
277,974
915,856
74,665
737,876
361,724
613,582
994,360
743,19
781,873
506,39
920,442
655,930
552,458
711,846
162,308
70,458
12,936
76,367
723,528
633,484
916,540
464,96
360,857
150,773
603,911
204,215
180,327
404,915
794,296
419,721
860,747
32,239
897,533
624,738
910,890
412,218
822,174
622,478
711,782
849,200
796,346
236,79
760,230
584,110
983,339
312,19
72,612
792,475
967,816
498,816
818,591
477,198
835,196
215,530
832,54
427,624
858,69
501,789
665,438
601,956
543,962
370,66
916,678
492,53
556,231
203,801
47,527
512,895
750,271
630,417
879,167
318,515
929,868
503,436
67,444
620,513
870,466
463,405
980,25
282,154
890,410
68,97
457,877
895,787
374,420
414,277
90,205
527,655
970,459
105,211
216,834
443,625
925,279
44,768
251,625
163,164
757,593
716,251
599,166
604,813
725,542
748,490
878,231
224,427
720,852
595,170
497,395
998,301
234,190
491,390
245,155
249,580
817,564
671,273
380,709
266,527
692,389
864,224
615,473
337,508
528,279
737,472
314,653
891,440
581,130
779,194
336,784
579,310
429,351
509,997
987,958
113,926
793,614
15,382
776,766
115,37
974,338
595,119
515,265
509,874
79,450
535,275
649,991
395,959
615,137
546,327
947,846
481,809
618,789
209,712
322,311
1,642
16,802
656,877
839,447
324,901
735,901
44,99
778,69
258,339
890,744
979,167
734,149
501,197
720,262
431,365
638,691
501,22
308,239
709,685
216,433
909,555
492,783
493,597
654,510
709,702
449,403
326,885
592,128
776,34
252,738
438,830
220,582
210,772
366,665
284,739
560,796
934,918
232,319
693,483
278,195
187,334
928,887
946,713
672,857
669,449
429,1
863,621
521,656
951,904
218,749
709,78
644,171
108,793
72,892
135,504
798,367
892,998
166,379
638,742
220,10
327,87
496,490
829,273
387,23
781,16
960,988
516,763
449,634
733,526
354,353
957,50
671,97
610,255
480,50
765,490
150,730
995,880
869,812
711,274
921,740
79,701
827,271
974,210
151,85
224,288
891,120
2,912
263,89
718,684
141,562
232,708
424,228
789,747
483,236
97,323
387,20
915,162
478,908
460,953
765,730
305,970
465,236
290,83
223,608
892,883
749,138
401,910
482,635
69,584
211,720
686,91
962,9
555,458
893,787
335,45
671,413
968,253
839,3
382,662
511,443
814,317
585,499
772,187
598,562
203,237
244,778
846,785
482,972
316,401
473,372
269,157
263,639
726,600
331,635
283,286
700,641
931,555
23,553
685,912
878,929
875,860
773,412
549,220
21,871
945,874
501,816
285,438
232,219
845,552
49,844
867,748
480,161
219,570
594,401
863,216
737,914
848,622
511,512
254,520
534,134
19,111
146,49
185,699
199,424
257,271
373,935
533,863
569,851
560,883
529,66
42,898
518,661
741,952
302,603
977,264
411,2
789,872
323,596
685,9
740,555
374,10
966,752
967,575
671,13
189,435
227,608
96,922
219,1
497,143
726,709
680,422
513,950
40,304
527,466
227,882
856,336
696,320
326,970
751,562
359,751
702,100
900,560
525,118
124,771
824,534
456,449
913,963
150,146
176,549
209,473
951,34
655,528
750,831
520,353
256,930
120,29
699,551
660,755
775,998
172,78
274,709
380,312
574,430
195,359
770,447
470,647
736,413
677,612
204,646
410,569
112,409
290,125
933,919
238,14
510,636
99,904
233,637
92,587
322,673
400,863
190,67
899,307
263,72
353,945
214,649
517,364
742,287
147,207
200,832
88,107
380,834
128,778
767,905
325,803
145,265
521,738
726,132
85,493
999,350
601,306
269,392
463,531
991,436
734,405
145,640
92,510
94,198
835,612
481,18
110,420
658,977
15,45
67,856
789,394
208,62
965,787
626,683
833,268
190,396
236,543
223,668
976,630
799,221
390,993
581,712
718,384
991,512
102,800
142,466
178,980
112,387
783,567
185,261
166,885
366,16
41,321
32,252
30,314
432,852
488,794
592,94
1000,543
866,307
271,716
905,829
515,59
94,335
545,21
543,801
379,413
173,328
762,261
553,152
230,199
846,175
842,93
827,630
862,31
416,878
20,66
462,559
504,732
635,204
350,467
114,273
584,701
87,317
777,798
177,356
22,912
537,339
757,272
802,348
63,736
247,577
194,957
583,570
664,489
993,310
636,434
475,313
240,99
456,30
603,525
68,74
661,487
94,169
772,195
623,920
137,493
125,67
707,95
649,69
872,275
547,574
120,417
182,25
142,929
720,896
539,277
700,86
715,167
75,449
220,401
533,561
840,652
556,385
35,607
329,552
274,140
792,516
892,364
139,58
579,96
217,724
844,177
751,190
333,182
428,929
207,882
314,932
758,490
35,814
179,332
971,739
390,918
76,885
472,291
502,23
33,586
348,415
130,85
258,424
212,934
34,416
336,611
728,28
692,350
209,402
227,729
308,627
994,697
978,256
401,77
103,315
687,837
18,667
349,947
377,923
906,541
73,520
713,571
627,580
632,647
538,365
322,464
843,285
28,82
741,200
847,61
532,864
909,533
62,50
100,17
316,199
418,13
590,161
352,55
935,799
983,941
90,666
524,743
396,257
995,474
455,278
685,580
294,441
259,338
118,274
489,299
23,595
156,200
6,724
239,147
829,522
692,46
286,170
927,289
961,671
596,464
600,838
69,9
605,411
902,123
740,390
35,792
185,821
352,936
522,883
645,52
106,795
727,747
547,601
875,296
403,742
124,971
432,17
89,324
914,683
903,895
466,419
791,946
756,156
838,837
712,153
968,450
906,289
408,651
477,81
983,97
649,56
956,208
377,938
234,474
75,201
375,439
948,804
14,840
977,906
440,388
732,206
438,725
704,263
553,583
135,425
857,32
927,690
170,580
698,319
512,292
197,657
915,605
81,476
97,715
612,565
685,330
439,827
881,423
288,568
685,118
590,713
261,438
812,753
314,221
388,26
484,982
197,971
79,462
631,929
90,478
784,730
467,984
890,150
869,769
175,149
143,960
937,857
600,244
946,575
687,272
628,490
714,115
834,36
172,501
264,398
697,643
581,757
324,998
833,758
491,615
739,951
973,420
944,532
227,656
351,192
125,593
485,361
154,965
571,359
627,360
114,19
580,330
730,143
906,298
330,220
445,451
534,880
140,422
184,428
967,671
562,939
201,466
765,642
714,957
703,568
980,669
535,417
382,696
851,864
543,287
12,821
583,3
881,899
560,933
369,781
35,809
490,655
25,238
397,815
774,818
290,254
258,395
181,806
301,756
202,700
595,953
207,741
52,330
140,480
475,907
868,702
134,626
172,769
327,333
69,750
545,424
647,710
865,754
225,523
103,721
234,695
892,260
92,786
628,451
362,722
322,702
507,903
980,450
626,897
567,852
563,718
538,122
807,140
180,329
99,370
147,454
401,231
130,396
295,789
482,917
93,304
638,538
237,383
471,114
340,957
913,64
522,383
423,715
938,506
668,425
67,152
852,807
791,643
393,291
669,675
237,523
19,170
651,766
929,634
547,604
493,910
93,94
75,182
480,227
17,419
365,707
928,945
370,203
84,898
689,162
651,28
560,939
30,742
626,778
924,17
508,104
802,902
95,758
204,434
869,872
282,437
791,65
614,39
781,722
70,838
366,223
523,504
294,408
8,302
222,225
807,174
508,290
641,946
303,523
137,249
770,235
89,682
212,50
650,687
414,386
778,157
554,836
212,629
686,366
597,964
269,485
848,32
350,636
306,937
967,250
601,375
991,246
443,453
650,742
766,173
721,462
28,990
467,31
106,19
49,7
764,460
762,510
922,997
533,84
211,974
283,576
359,1000
478,78
788,791
223,744
858,335
310,185
500,293
695,783
519,334
711,6
673,898
708,685
815,465
415,588
359,454
806,112
910,479
557,418
226,949
852,741
906,741
377,729
637,121
814,932
635,893
351,38
98,778
822,666
494,302
881,75
192,988
5,720
339,392
556,32
549,579
635,207
402,895
488,418
607,167
508,58
695,550
212,875
699,968
851,470
779,622
800,559
518,119
507,371
153,346
296,207
282,506
745,776
96,785
136,551
112,294
291,409
694,446
369,713
279,786
971,943
275,481
405,256
686,556
161,41
685,314
747,462
412,173
163,590
148,373
207,612
752,340
722,799
547,111
69,487
626,299
570,817
347,651
425,707
945,310
246,726
142,672
987,950
931,771
923,148
750,816
544,519
769,464
968,299
947,926
343,878
60,347
314,598
993,404
466,254
680,42
70,31
215,601
460,22
61,948
163,603
549,864
17,332
382,138
158,772
653,123
774,817
801,562
618,172
252,946
791,920
41,964
954,520
930,761
182,164
491,264
689,739
237,446
574,288
892,132
808,547
587,798
885,950
694,991
646,166
519,693
827,765
815,650
483,148
282,872
207,253
471,391
182,517
874,681
601,599
873,704
827,306
393,680
268,327
934,932
33,28
585,219
710,84
757,572
30,912
243,324
330,847
536,996
601,940
527,186
248,978
875,274
712,534
903,504
847,533
720,718
943,642
121,298
373,801
998,204
637,705
256,706
922,395
981,348
924,669
746,615
337,358
744,490
421,920
774,785
778,176
264,121
306,210
865,144
274,307
477,215
359,884
842,608
374,774
457,624
936,132
506,482
129,122
413,8
778,647
689,652
284,591
887,575
309,197
582,631
124,627
980,781
257,711
548,965
894,326
59,638
338,455
32,912
278,790
410,531
546,115
816,376
901,110
764,866
565,898
776,682
529,882
594,853
586,619
210,193
864,599
331,830
576,926
872,703
101,24
412,514
659,162
213,307
54,940
529,716
101,793
31,644
794,110
661,101
592,177
446,365
219,18
302,450
229,989
122,463
406,845
174,226
82,718
40,463
356,629
392,217
667,520
270,116
920,857
551,37
894,184
483,899
443,807
967,1000
947,593
493,467
433,847
820,739
219,660
595,891
62,17
476,526
367,637
514,700
350,570
296,254
734,250
910,6
832,88
494,155
730,756
763,723
385,120
966,609
204,671
909,462
387,980
705,448
492,743
70,970
328,830
323,968
905,871
39,861
108,988
546,706
305,161
599,26
758,204
647,240
758,618
786,996
924,732
964,209
242,131
23,798
290,837
121,346
920,124
975,399
900,838
667,14
32,532
923,360
946,178
604,932
935,634
918,308
792,256
103,380
795,809
619,311
19,635
330,489
445,250
886,500
276,684
444,106
594,811
665,692
204,928
860,749
337,911
238,641
285,1000
837,474
478,619
415,697
834,439
334,703
521,439
643,558
410,112
153,258
55,609
685,113
542,1000
545,107
251,235
871,795
290,108
840,470
81,874
84,89
575,991
598,237
455,291
49,600
822,896
324,172
697,493
364,12
304,45
460,697
675,39
340,28
372,606
107,828
612,523
994,339
164,872
266,138
461,743
346,378
496,153
963,710
737,526
551,519
148,989
974,693
232,264
421,207
575,683
851,694
614,200
314,828
551,310
194,83
266,583
706,445
463,338
928,129
902,747
814,703
1,609
907,190
948,610
559,275
514,748
628,596
349,378
279,276
354,270
295,438
822,791
435,256
403,702
273,889
975,402
703,684
521,563
584,573
729,325
728,915
836,237
29,47
779,565
760,493
24,932
805,632
145,94
649,641
953,717
480,603
634,653
70,297
919,686
670,41
502,914
229,651
709,178
949,448
818,250
611,98
373,685
110,48
573,704
915,452
216,685
264,671
560,437
104,867
459,901
45,133
970,847
859,693
508,163
535,757
990,53
149,616
418,945
800,2
560,216
377,222
764,31
845,680
8,42
12,947
653,877
858,468
920,601
155,435
86,61
1000,625
764,615
39,49
431,977
697,624
773,55
633,665
902,450
121,472
50,412
550,816
232,791
925,585
567,470
831,63
897,986
587,577
918,325
978,512
977,311
546,701
770,322
604,215
142,190
673,230
187,686
90,350
629,623
57,616
983,904
796,109
344,661
511,523
19,203
219,55
908,242
468,439
590,855
933,973
491,576
109,806
311,773
720,670
108,596
565,768
939,176
943,892
44,10
971,712
642,207
783,359
267,880
969,415
344,229
749,260
561,972
307,881
603,10
162,680
704,32
416,615
652,608
412,952
906,873
672,429
393,216
254,234
256,66
479,892
361,158
912,951
509,359
690,359
500,833
511,815
500,440
820,45
85,450
322,908
570,220
753,420
826,530
104,600
316,247
247,268
17,451
356,104
572,822
142,860
186,978
920,189
381,881
858,264
907,745
152,541
924,716
822,564
960,356
732,196
995,488
649,211
627,190
874,309
315,767
766,775
169,443
595,891
844,658
27,60
300,813
981,685
963,455
363,849
637,156
930,418
649,92
964,690
326,288
185,551
673,536
61,529
456,21
315,716
662,899
619,799
884,694
763,908
654,231
277,521
16,127
808,70
507,899
867,197
877,446
131,200
323,831
21,808
659,387
509,563
210,65
602,619
569,451
597,347
276,428
677,531
538,24
83,192
751,684
925,160
672,238
80,285
282,549
949,798
731,340
969,895
339,828
690,436
990,148
32,110
254,982
802,568
483,450
433,543
340,933
550,914
579,964
767,596
471,160
84,228
454,682
350,410
242,608
993,753
80,823
379,138
724,896
587,810
715,281
408,82
308,751
558,966
57,571
490,56
409,823
464,150
511,881
634,549
993,285
821,77
103,624
697,593
508,471
572,424
279,780
992,119
914,140
671,85
819,932
702,540
747,500
62,874
944,909
420,396
530,141
998,111
363,678
454,45
907,575
580,271
877,549
506,136
94,847
403,755
997,664
61,28
769,849
551,789
4,143
418,625
240,478
196,335
116,504
362,627
267,31
103,805
819,372
245,266
498,277
27,485
918,549
433,140
522,135
271,876
930,572
286,835
823,937
779,187
745,470
967,72
375,50
444,577
350,938
463,800
914,871
187,725
892,675
851,732
506,569
833,237
180,821
766,321
454,145
593,540
44,757
917,326
857,660
96,550
682,853
351,847
481,879
750,112
415,689
322,201
661,672
415,220
683,493
862,437
670,893
254,955
110,286
138,38
173,269
603,331
137,460
770,995
282,151
610,226
917,747
162,648
960,587
566,717
320,553
149,809
355,611
793,398
592,788
381,75
767,875
633,426
672,538
50,932
666,355
956,85
324,122
681,907
79,264
851,941
364,287
250,618
790,371
31,20
13,712
686,962
153,126
411,424
208,298
516,30
699,264
97,25
466,528
542,963
978,350
657,924
103,550
947,829
252,850
550,123
764,260
425,331
512,110
685,862
384,410
631,901
167,678
111,11
110,131
192,811
771,16
959,495
512,332
949,348
949,618
752,919
680,852
717,905
868,587
887,300
865,374
64,923
321,716
637,623
770,656
655,886
41,392
424,755
186,428
804,533
486,196
917,903
276,921
336,123
358,833
187,653
568,431
763,181
753,442
890,340
734,201
247,778
276,458
172,380
723,826
616,120
781,480
593,729
211,980
898,170
127,27
188,133
394,724
517,320
61,345
589,243
201,972
510,267
200,256
179,592
77,734
194,171
824,165
133,780
538,455
38,988
493,830
171,413
338,383
540,841
19,993
72,684
861,573
190,423
12,438
43,337
830,6
70,855
598,398
171,541
88,900
561,407
579,808
335,890
952,993
295,446
185,89
756,954
701,821
805,392
544,389
291,93
756,748
102,449
903,589
191,206
259,605
736,901
718,588
793,579
68,690
931,599
225,54
227,458
435,76
350,687
446,405
652,470
63,839
485,374
610,327
934,555
473,192
438,336
895,858
951,903
105,564
464,347
424,889
703,165
699,298
265,33
861,372
956,506
355,373
259,988
486,151
516,659
55,134
210,249
923,622
837,520
256,388
319,852
188,865
610,759
552,231
896,165
94,791
353,798
836,289
744,301
68,255
271,66
716,153
690,363
441,478
534,319
449,180
748,538
669,693
614,641
634,946
703,831
553,877
308,222
408,813
621,669
667,507
332,81
322,883
111,23
446,364
645,780
901,122
915,685
613,827
104,799
935,362
