T_i,B_i
310,592
433,941
905,689
44,584
531,780
412,733
458,960
207,299
254,332
627,315
58,240
480,149
484,398
685,313
433,586
556,675
662,293
765,327
339,848
361,699
613,941
707,907
683,412
502,902
204,583
20,985
107,209
454,651
578,462
447,998
730,615
907,892
899,70
741,919
61,924
69,915
744,22
435,37
712,153
750,424
296,232
191,219
996,18
194,3
331,475
149,389
141,810
990,571
151,921
83,887
817,967
63,804
288,958
293,339
473,54
667,434
377,873
357,366
34,344
599,539
687,568
992,242
924,882
755,737
314,164
262,843
619,245
857,675
587,139
642,286
553,281
152,282
442,476
580,511
53,573
801,198
429,975
283,417
588,943
33,961
681,8
166,899
94,693
513,960
937,344
843,235
246,552
894,274
682,689
520,661
387,109
338,798
209,172
33,653
296,713
378,994
475,632
949,52
723,791
419,742
204,66
26,32
133,726
338,264
950,306
581,615
872,468
220,927
927,319
461,273
414,916
916,175
283,818
794,347
538,164
52,321
561,999
585,1
616,518
55,462
666,166
721,340
468,342
41,327
242,187
395,110
314,846
23,122
948,642
32,300
394,886
201,605
607,381
52,437
896,759
202,829
515,357
246,910
211,259
201,115
690,990
394,737
117,530
507,139
90,865
938,675
179,209
924,372
387,223
439,851
671,934
142,648
420,479
559,336
529,730
76,935
575,155
165,389
565,424
491,388
940,63
304,313
759,290
246,849
934,630
842,691
588,367
138,76
623,566
821,483
64,468
974,838
817,431
858,365
63,473
709,946
43,927
464,272
352,740
956,795
420,450
193,621
566,605
559,875
573,5
587,555
650,484
435,461
728,98
909,196
479,950
426,254
317,530
86,726
47,947
525,483
492,868
227,818
881,320
388,213
59,96
934,667
445,77
654,800
683,435
286,878
135,451
571,438
328,759
463,91
259,452
47,836
414,851
707,5
511,315
575,665
721,267
455,363
7,714
582,991
394,596
452,352
359,968
261,129
85,369
277,365
263,34
289,61
634,490
312,210
437,893
956,891
378,198
692,646
616,256
771,492
503,231
894,866
578,398
248,472
429,939
648,753
371,906
876,140
13,265
185,327
616,302
22,320
278,405
437,167
885,58
168,777
900,74
100,895
163,771
210,242
507,323
856,18
629,938
315,349
707,426
794,89
686,446
913,395
66,538
526,758
5,111
449,300
442,582
435,43
235,84
152,77
752,835
984,303
199,153
230,665
464,407
381,944
674,48
398,423
907,827
399,866
352,791
132,689
402,813
292,746
753,628
945,393
190,885
822,488
247,283
378,865
672,77
922,864
672,387
785,668
304,148
25,400
376,822
414,185
534,679
57,303
392,878
818,837
294,515
443,340
517,754
497,140
5,32
140,101
926,220
508,377
268,189
792,300
51,483
488,784
639,809
246,862
149,700
863,839
788,336
789,435
183,283
134,93
743,864
742,689
159,800
355,564
59,426
895,97
103,900
518,542
520,256
870,422
979,970
215,966
782,775
755,40
688,771
80,309
9,802
767,282
63,576
418,813
191,669
318,568
703,2
16,819
124,549
653,991
601,297
81,619
841,361
152,575
724,681
589,804
642,552
95,418
312,760
491,251
444,462
599,61
496,453
723,583
207,367
418,499
13,182
232,486
619,500
86,512
533,213
182,812
704,160
566,78
656,601
243,708
876,400
684,879
118,350
810,727
372,155
388,423
832,282
118,760
56,587
924,58
68,352
835,960
547,581
470,831
237,307
166,711
227,879
141,255
221,220
156,63
433,304
470,485
948,151
593,90
513,202
524,392
127,294
768,952
876,671
262,750
351,401
390,52
722,470
378,174
605,600
219,728
355,780
923,302
814,609
422,221
130,142
88,170
546,938
762,354
642,417
819,904
149,718
496,440
375,467
558,990
603,406
257,77
108,117
690,759
266,132
997,752
60,276
745,151
163,115
402,957
515,989
293,448
781,222
721,586
517,996
693,585
162,417
302,906
936,85
16,550
392,500
139,611
133,676
284,899
118,389
47,40
981,174
5,731
741,26
886,244
30,883
917,463
778,320
901,132
901,553
168,668
268,149
756,402
787,514
3,224
724,445
589,764
138,518
640,492
599,596
975,71
136,602
146,903
120,929
428,190
232,413
31,516
113,142
108,589
433,396
721,727
581,433
726,541
409,595
808,54
509,871
779,838
332,440
620,65
696,445
391,403
238,161
160,408
406,388
778,468
445,370
552,855
807,555
782,457
72,902
588,550
736,426
496,492
678,677
253,787
644,711
584,927
254,30
298,773
446,873
561,616
110,635
772,881
812,369
750,257
338,406
261,249
538,133
941,224
881,962
225,765
73,26
869,364
367,30
451,326
926,161
833,26
789,815
619,288
671,312
122,504
291,736
395,567
425,517
155,161
702,276
913,500
240,916
853,364
411,56
578,185
767,95
522,408
676,698
405,286
772,966
600,194
63,164
222,238
730,962
173,188
838,118
580,725
450,601
422,234
826,298
186,932
414,374
331,872
731,536
932,614
789,403
343,754
679,553
853,458
788,896
703,936
617,5
197,907
590,600
991,723
791,896
240,327
518,95
488,404
675,150
681,421
610,1000
70,730
785,956
233,401
251,571
935,466
679,600
752,704
537,174
697,259
136,71
699,262
436,35
853,64
844,488
447,872
112,563
193,300
825,734
422,21
364,21
525,456
280,230
820,674
822,367
531,437
302,237
739,176
464,28
367,271
930,496
550,291
946,633
861,425
801,879
57,131
717,884
29,685
724,178
668,804
757,998
557,392
359,36
196,31
11,206
130,720
295,94
396,31
462,353
343,625
774,367
583,673
316,711
657,462
372,925
256,38
343,113
191,947
362,779
711,94
564,253
243,693
993,404
703,489
975,328
131,967
880,898
905,809
872,345
201,473
462,143
58,980
479,538
665,936
471,737
52,340
607,322
703,530
625,867
869,253
600,149
904,70
718,530
502,608
365,199
622,572
74,746
329,738
27,277
933,518
635,803
370,503
322,121
779,182
266,616
824,321
923,231
887,463
686,716
19,740
886,871
216,26
112,589
191,696
143,475
852,864
7,214
949,236
927,582
672,19
781,390
703,759
508,760
997,838
844,314
650,995
528,569
755,709
990,303
135,755
206,154
491,223
222,700
745,399
13,168
333,232
169,863
42,652
20,710
530,814
768,537
551,284
811,721
136,293
716,125
36,102
509,159
591,886
471,61
682,186
151,444
60,777
173,677
216,617
753,675
547,640
792,177
110,226
300,471
973,608
568,672
516,267
812,642
665,72
133,566
968,908
491,552
399,233
700,954
140,286
351,654
795,900
877,379
573,853
115,699
393,291
652,429
987,738
256,702
264,567
885,224
307,521
9,258
568,289
381,386
162,970
590,902
360,12
782,890
193,331
466,249
701,362
361,489
675,38
767,907
146,823
844,995
135,766
392,883
425,146
756,15
652,83
627,944
143,320
610,279
597,602
944,230
90,600
233,680
10,588
465,25
467,348
157,325
611,982
9,457
872,106
678,891
124,721
353,356
835,873
290,604
904,772
352,28
768,981
153,655
233,248
459,445
313,797
279,802
359,700
761,242
644,917
584,782
522,910
574,956
490,505
85,937
466,178
225,859
433,158
942,410
320,121
139,286
484,75
485,881
517,309
569,864
774,259
927,401
955,118
166,57
289,686
762,949
579,259
2,250
161,327
779,960
824,803
371,635
418,680
391,68
614,411
367,445
677,894
836,117
729,126
780,833
259,784
375,483
206,390
607,587
401,711
341,165
267,853
512,484
359,784
937,225
598,533
389,47
563,684
722,316
626,193
795,749
698,461
900,927
907,215
347,785
383,507
497,116
471,336
78,623
155,431
198,12
841,701
940,860
570,973
71,407
471,849
227,599
210,123
658,744
868,315
672,75
324,526
308,343
551,858
333,22
180,206
490,396
404,750
237,317
910,977
735,191
779,47
565,337
640,277
707,645
507,423
219,611
729,714
831,8
487,626
167,898
73,764
177,986
842,985
844,576
225,473
784,524
653,607
180,154
580,531
957,873
961,150
878,748
375,940
412,358
310,54
238,464
926,291
321,828
770,719
380,101
993,130
695,153
193,882
492,645
418,864
422,166
871,19
847,632
694,242
819,840
471,47
572,526
748,631
769,132
447,379
259,82
575,22
506,961
954,374
423,365
917,277
664,854
427,669
284,775
798,821
984,29
200,850
395,505
688,400
217,371
153,417
730,329
571,437
127,276
769,622
904,648
919,65
251,210
170,492
764,243
843,96
376,290
176,693
121,159
646,326
960,437
216,274
110,344
988,579
659,886
696,506
289,332
197,902
119,122
15,384
318,124
486,872
194,259
63,659
386,656
827,351
453,800
81,101
356,252
954,2
193,301
50,676
996,203
161,936
619,587
206,96
337,743
263,107
809,257
975,186
703,767
465,551
758,914
498,792
117,285
453,364
269,80
771,108
495,97
606,259
227,698
52,921
286,932
729,131
257,468
554,618
357,325
795,614
892,84
909,120
430,681
824,874
122,491
51,855
758,405
239,803
525,321
447,165
531,449
317,330
825,327
117,368
431,876
683,216
122,777
498,102
836,782
859,20
662,65
166,259
104,903
57,635
215,615
250,393
434,583
393,950
387,845
874,886
903,417
292,822
210,394
675,96
487,249
433,383
589,36
87,857
795,330
112,21
374,91
641,845
85,70
340,383
960,911
883,459
502,405
152,10
825,366
470,207
703,723
378,265
399,471
832,952
601,368
821,451
516,535
829,999
287,388
342,549
816,10
432,447
998,952
750,321
730,84
363,66
355,673
134,360
18,171
4,619
585,116
244,604
776,975
104,599
698,714
172,226
607,429
995,675
253,959
837,548
247,401
737,475
441,61
580,822
707,742
22,702
169,429
449,738
74,16
633,578
197,962
548,964
88,670
991,191
742,212
126,507
906,584
570,19
136,440
85,641
283,803
69,269
709,297
538,840
478,324
691,924
347,872
884,163
574,763
187,30
88,668
280,376
742,474
843,438
830,479
615,206
677,962
616,477
294,415
953,897
59,106
116,842
205,267
340,620
238,668
646,490
92,378
217,123
800,397
169,878
269,853
277,195
366,809
479,710
182,954
614,415
904,458
465,990
531,946
879,99
145,313
293,331
687,624
251,669
632,245
175,669
32,556
839,679
450,529
859,138
281,550
426,702
313,621
464,888
809,649
483,54
533,164
726,636
804,630
503,171
122,946
772,794
903,167
403,111
496,992
618,237
462,316
143,685
84,963
961,427
88,111
191,416
326,622
302,476
47,654
404,746
565,717
2,298
435,815
471,853
361,321
815,53
649,371
755,792
114,230
903,246
715,42
38,684
430,225
645,559
435,856
783,629
675,345
116,391
775,616
95,442
343,62
762,75
106,300
99,533
94,866
988,668
755,34
818,366
364,869
208,873
321,860
461,826
442,511
191,369
104,835
255,850
42,653
410,132
844,503
654,419
229,616
348,103
131,197
983,582
859,821
371,727
803,56
592,628
107,173
43,495
311,741
238,431
907,945
165,204
539,745
786,83
982,776
991,993
478,591
308,292
718,111
784,906
794,566
363,423
25,209
603,15
516,941
391,599
154,868
671,166
894,46
955,586
131,489
265,575
298,109
300,261
949,837
818,90
497,932
169,182
732,949
818,568
519,493
820,927
22,30
594,408
239,895
743,508
431,60
814,234
496,208
806,172
157,817
507,279
762,466
190,60
574,250
140,353
159,637
495,227
313,394
193,370
51,599
42,736
347,245
526,776
463,136
722,909
763,803
24,991
164,664
929,897
543,912
903,263
361,102
949,287
201,640
266,14
846,726
938,490
400,246
806,571
615,209
248,322
402,588
935,80
472,881
938,551
58,585
500,461
400,70
235,870
974,514
715,833
621,706
947,949
225,774
49,940
662,433
972,993
722,579
772,341
868,286
629,740
555,443
122,118
265,352
493,756
483,339
731,477
451,501
759,695
583,931
348,556
139,540
551,289
591,938
68,10
146,836
499,314
761,32
664,135
868,704
116,84
596,75
558,151
199,620
815,868
632,98
326,735
190,985
402,397
971,45
43,774
288,350
787,409
728,886
118,37
637,942
374,538
307,570
362,911
319,794
433,169
259,380
907,780
135,741
390,981
56,145
853,133
633,589
632,134
635,629
372,516
677,574
202,561
223,274
588,323
249,319
347,612
389,877
548,557
197,380
518,486
407,931
786,865
992,756
323,820
995,115
323,78
574,641
330,946
284,381
923,612
628,623
428,314
629,80
89,420
81,84
780,846
756,854
645,148
341,865
67,875
412,196
758,205
517,479
699,859
333,223
63,544
659,208
165,169
211,591
855,487
297,501
606,935
452,874
721,921
84,124
530,766
11,212
231,452
113,32
508,714
3,834
232,826
913,830
207,210
303,959
934,606
979,298
704,965
178,831
860,102
491,140
776,767
612,963
103,370
29,429
683,219
3,840
749,70
438,881
428,40
559,518
898,624
637,83
463,571
548,990
42,933
517,530
614,438
855,746
265,973
803,647
100,512
160,296
393,485
964,329
352,233
276,602
305,132
884,392
580,483
937,874
393,958
953,923
526,146
449,204
114,181
173,422
868,899
735,567
256,757
40,838
68,657
15,788
492,842
592,117
412,954
722,665
969,914
63,636
339,372
103,490
708,998
111,733
623,437
345,734
481,462
826,348
243,522
419,620
419,272
31,317
436,422
389,474
766,540
212,580
201,816
66,944
229,270
967,781
604,397
452,198
1,517
285,922
271,738
664,765
40,621
469,803
217,382
483,352
394,656
721,312
502,748
207,561
680,243
189,843
570,230
80,180
295,206
988,196
767,592
356,755
61,934
20,889
192,819
917,653
742,675
767,126
642,908
380,122
687,159
397,700
73,191
556,202
37,116
779,628
47,299
921,729
306,735
182,199
449,51
873,246
845,521
418,750
391,97
273,887
664,584
104,567
644,210
567,357
762,770
102,918
795,488
174,970
98,957
989,901
563,361
655,112
346,167
321,579
246,105
835,205
985,511
7,563
720,285
17,462
230,519
695,502
220,962
33,545
678,417
100,460
773,286
256,501
587,146
706,14
832,409
72,816
227,740
899,866
990,672
95,467
668,63
870,234
965,317
843,632
618,307
288,828
306,526
129,981
217,97
49,921
88,903
970,203
599,71
854,215
950,112
304,567
646,258
657,751
870,276
531,82
604,170
81,107
80,270
572,561
749,942
96,691
171,141
434,249
150,875
107,389
259,110
5,584
990,234
218,620
798,315
518,810
254,824
840,997
398,139
526,861
908,217
706,291
681,689
932,977
326,948
467,274
121,772
497,54
179,333
216,748
679,996
822,952
373,458
902,40
474,28
395,64
402,151
414,584
420,957
155,230
340,681
547,106
621,472
464,682
757,763
328,314
91,418
710,377
458,16
401,388
784,900
902,49
588,906
603,408
244,346
804,616
15,437
791,195
490,555
234,577
86,833
123,222
905,482
555,742
906,252
170,102
923,994
270,706
633,222
78,247
816,995
168,482
367,129
601,897
870,689
451,295
170,645
850,58
616,739
767,341
275,257
900,969
312,863
615,781
602,824
450,132
357,495
258,491
812,939
395,41
383,399
54,402
613,938
994,11
239,950
759,204
938,914
598,563
213,210
617,809
613,830
369,435
989,87
823,270
723,520
962,447
647,101
288,407
839,833
87,148
373,628
269,82
648,73
504,913
467,903
663,514
385,140
528,560
570,737
467,178
378,70
661,634
894,606
336,904
411,474
81,578
991,650
726,914
926,198
179,32
61,30
534,454
858,689
255,400
712,292
859,962
139,537
328,178
157,613
302,414
369,279
503,623
54,516
966,52
526,424
479,925
12,899
932,54
2,668
283,730
311,254
269,723
307,897
181,768
796,371
427,832
753,446
10,919
533,166
488,419
421,487
168,441
666,705
310,573
386,809
847,357
500,644
817,753
990,17
719,633
813,756
476,170
907,128
713,939
407,803
631,602
516,451
152,742
841,505
681,791
434,545
887,555
955,865
656,844
243,142
967,321
970,983
337,758
19,430
620,575
344,324
262,639
409,979
562,223
537,5
993,4
616,429
345,373
570,833
407,438
474,91
170,265
681,492
575,898
95,856
874,328
632,116
668,254
621,978
564,619
213,453
4,705
619,582
56,985
279,907
207,385
923,957
44,290
439,605
956,124
46,150
458,874
64,195
753,682
732,936
389,956
40,780
663,562
508,594
232,8
107,353
972,431
125,202
597,537
464,489
769,702
92,199
624,834
723,914
476,376
38,61
402,141
678,978
106,903
626,538
734,589
15,43
93,507
639,147
500,165
884,533
41,543
389,709
156,681
402,81
31,817
458,177
276,758
697,981
948,867
226,276
29,874
756,901
336,532
731,972
405,772
214,331
358,710
820,957
543,597
392,643
368,955
37,925
628,319
313,614
568,327
826,881
155,705
392,366
642,340
903,951
711,670
424,489
51,259
20,250
282,647
376,914
148,417
56,235
271,934
49,867
686,832
605,744
286,380
481,55
649,307
818,19
21,373
533,300
802,625
304,367
918,479
221,638
566,824
531,717
434,524
1000,493
745,536
544,271
861,58
815,632
818,792
445,586
741,999
797,692
644,692
297,461
901,680
576,811
181,127
325,450
541,299
199,645
750,140
138,839
502,797
314,733
906,653
754,675
161,506
66,349
54,138
311,78
889,649
602,630
301,611
834,359
625,845
673,120
254,683
352,667
803,240
253,466
259,983
514,792
945,658
164,408
567,770
352,201
286,871
764,341
12,52
969,431
262,655
205,436
698,863
704,990
681,886
405,513
191,348
571,411
111,72
334,303
407,230
418,220
815,331
734,129
684,928
943,137
407,862
820,179
785,897
942,556
531,433
876,36
412,991
423,629
96,590
753,621
826,450
711,723
930,419
166,310
812,939
767,721
406,764
161,185
504,222
301,467
266,561
109,422
619,839
347,857
791,576
699,308
254,248
704,842
878,427
281,975
437,229
408,22
55,257
895,382
615,887
719,884
914,687
564,739
659,533
366,244
710,774
689,167
504,811
778,565
63,625
915,514
941,446
968,342
960,671
940,623
142,124
546,713
606,938
437,707
62,391
262,872
776,756
826,424
202,291
127,830
36,603
580,266
87,465
454,754
561,172
505,717
988,473
759,989
713,51
146,272
632,402
58,77
27,380
967,308
90,633
684,178
816,44
246,24
609,273
339,166
680,723
185,891
147,302
677,448
612,637
314,723
268,798
144,397
931,955
795,275
775,971
986,377
953,845
49,225
50,346
605,774
500,977
481,624
967,945
450,720
107,839
729,47
989,937
257,886
40,307
919,985
426,284
801,688
812,621
758,211
866,591
221,279
747,764
701,393
62,159
532,226
56,811
470,519
948,186
357,539
470,10
708,893
377,368
518,769
304,393
831,618
206,455
648,809
173,307
327,94
720,558
480,966
605,74
430,830
597,304
676,719
905,209
837,232
632,385
693,119
404,689
972,935
16,49
234,714
686,841
594,922
173,817
889,595
88,430
138,545
2,813
65,667
544,518
83,644
985,719
864,498
81,338
144,173
109,841
228,647
855,182
862,100
694,62
313,450
541,663
398,113
45,303
284,135
802,942
661,43
64,6
754,965
378,600
484,438
749,865
456,376
27,723
835,417
675,599
113,329
813,382
158,200
396,493
391,900
807,688
940,618
95,877
104,833
41,275
81,712
223,401
29,241
279,612
498,899
859,86
40,223
279,10
905,979
238,209
418,458
141,822
916,510
87,833
463,931
89,103
227,609
781,892
152,427
416,604
664,580
12,154
364,824
655,322
170,865
55,903
172,66
862,118
512,2
221,661
492,183
897,958
986,664
129,813
966,477
994,881
385,874
391,546
91,610
565,956
713,183
616,495
842,141
754,143
459,973
456,478
687,298
888,449
46,538
88,330
982,656
416,944
457,816
687,941
447,109
185,649
54,255
252,864
471,1000
700,433
365,746
497,716
989,664
396,316
940,992
70,882
471,730
463,144
675,31
484,215
484,180
290,881
812,294
208,477
843,479
364,254
141,516
460,635
13,242
943,290
105,725
809,352
216,217
167,996
684,820
658,180
271,828
168,738
813,148
612,256
864,114
801,792
342,386
597,631
370,279
904,583
793,500
945,214
143,513
196,542
89,791
38,825
513,113
930,799
154,275
87,485
336,379
184,922
242,253
1000,211
496,916
704,991
175,429
848,592
818,118
80,117
403,479
236,553
274,719
