T_i,B_i
258,667
354,645
380,891
961,508
236,905
450,118
830,208
443,532
97,61
792,774
849,535
824,942
797,728
286,324
747,36
17,854
526,338
460,736
341,143
664,201
332,204
779,761
389,818
84,349
984,732
348,48
345,262
485,690
224,363
88,571
792,700
236,808
545,832
446,279
657,776
407,933
10,93
317,801
536,362
571,44
782,929
306,808
147,427
516,214
945,4
929,292
380,309
780,55
336,193
571,696
934,224
979,521
91,31
817,985
494,922
76,149
473,848
273,914
102,393
372,911
720,35
329,448
762,896
687,978
480,881
896,405
942,37
285,948
622,701
644,145
376,92
388,530
960,801
442,45
287,874
716,682
977,6
778,368
740,183
14,658
385,645
169,359
762,869
232,928
684,509
58,564
392,81
222,837
54,402
421,783
32,997
83,177
456,213
538,287
665,535
656,524
965,479
384,400
997,597
960,926
707,847
180,793
291,896
80,927
741,579
830,788
86,764
377,773
273,640
923,472
5,726
152,399
300,571
685,848
33,372
60,837
554,724
731,890
950,911
987,439
766,424
675,609
428,319
663,157
503,303
844,207
209,304
756,505
820,628
548,18
455,669
361,874
572,77
583,796
709,404
505,154
377,616
757,309
560,548
979,494
411,24
930,14
455,843
297,518
327,267
10,443
480,15
984,783
261,834
101,515
379,374
860,580
418,464
237,333
1,40
165,158
714,479
932,814
684,407
482,808
665,626
34,899
182,142
908,455
913,786
308,40
593,239
591,877
448,435
439,854
904,186
612,676
683,100
528,942
773,144
904,301
245,860
511,35
947,129
116,584
440,974
628,948
135,826
94,724
750,840
606,810
448,309
270,315
832,796
830,253
932,901
103,179
636,261
690,960
963,153
717,598
566,963
840,17
80,555
742,522
846,566
288,663
366,684
598,504
926,874
675,362
726,876
148,147
905,21
214,205
734,927
291,348
626,101
95,37
903,498
257,615
825,779
738,465
353,63
480,922
21,286
284,860
787,310
400,535
576,133
15,591
988,115
987,580
805,534
833,179
169,578
285,757
660,247
375,636
720,933
61,659
390,141
414,952
51,377
468,818
458,439
657,410
158,772
92,899
529,972
941,632
23,153
920,33
905,501
756,539
604,568
154,544
732,637
667,707
859,500
786,805
29,16
288,715
755,584
412,957
377,140
125,207
388,536
313,833
65,788
557,942
218,223
789,149
526,685
874,973
776,328
979,301
12,621
187,59
485,6
738,244
686,233
452,810
748,222
796,849
782,662
583,966
565,843
3,349
378,944
446,634
527,287
872,515
737,758
212,765
537,228
677,602
15,986
633,661
594,661
381,651
253,16
804,301
71,195
74,168
88,29
239,623
457,400
352,777
876,888
461,522
915,345
181,269
453,668
572,60
939,490
953,778
928,281
566,224
729,72
574,132
48,560
710,31
151,822
667,442
328,459
261,598
517,33
778,560
608,978
406,302
637,194
898,826
742,278
477,181
138,650
143,932
931,264
30,708
609,589
416,680
440,848
674,97
449,492
399,477
942,895
981,832
190,90
579,493
211,899
899,756
762,135
888,333
725,372
499,672
99,681
792,262
866,230
231,410
983,499
970,592
549,870
608,602
547,721
89,278
192,574
8,676
213,423
582,827
284,50
42,693
291,836
674,65
986,117
834,762
68,392
388,985
477,982
208,497
478,260
697,612
606,557
353,760
899,92
969,969
502,168
301,995
875,503
368,711
62,53
597,23
308,58
223,846
278,402
943,224
60,391
607,881
901,14
557,863
57,274
692,361
602,619
462,254
503,907
779,217
462,427
21,437
480,982
156,808
436,180
521,798
633,389
707,283
197,755
32,838
691,753
958,236
666,51
274,27
904,629
754,358
769,199
152,773
830,704
499,751
755,487
965,622
387,358
206,719
800,45
938,202
577,976
391,393
519,611
562,397
557,406
635,196
916,10
917,205
331,844
443,819
603,134
379,9
801,470
509,869
225,816
98,376
677,454
825,963
693,595
116,378
653,145
581,297
203,148
255,997
85,84
732,155
52,309
954,460
690,397
125,799
573,963
920,788
375,360
332,442
825,118
537,928
312,491
706,559
351,515
338,65
936,780
602,622
817,577
117,865
417,294
195,370
702,459
266,263
94,34
915,728
261,36
501,637
73,237
260,341
2,143
538,222
292,851
600,877
334,987
455,447
38,408
162,495
128,370
6,875
676,843
397,567
748,687
308,790
640,287
966,446
186,82
419,43
687,917
485,657
818,898
111,85
174,998
228,839
848,383
764,563
297,342
432,202
639,870
881,527
503,82
931,583
512,456
361,610
656,7
326,740
719,791
586,871
519,569
531,280
868,767
654,479
337,607
257,699
555,676
822,383
46,877
34,786
405,606
577,173
438,778
763,850
241,717
886,955
917,27
865,273
952,91
242,806
637,928
638,910
984,431
673,836
753,411
429,376
264,562
446,544
959,542
320,753
808,102
693,260
345,925
356,354
315,871
870,516
541,931
701,168
808,609
339,9
754,788
204,550
907,844
220,944
554,327
678,795
637,347
310,411
122,149
661,15
14,400
485,190
519,775
762,948
96,274
724,846
795,849
270,149
809,727
887,392
377,369
488,770
216,580
988,110
296,39
347,565
205,257
509,179
362,254
255,472
137,834
746,427
360,769
477,852
387,434
574,337
473,18
221,924
97,967
888,950
403,939
672,39
404,78
677,745
459,443
914,157
671,699
652,543
982,578
796,834
149,355
130,744
186,931
152,341
786,96
77,951
348,634
732,913
213,582
988,382
61,857
835,373
748,773
130,165
73,822
118,287
412,63
2,576
19,555
529,774
438,44
514,971
432,690
223,910
928,97
479,396
414,36
39,713
862,377
674,469
345,397
960,126
195,596
597,418
245,173
857,600
608,505
406,306
327,504
993,875
500,148
826,932
879,888
315,469
356,183
112,203
789,247
139,828
742,772
760,7
655,588
254,127
105,548
355,61
198,978
316,605
882,637
719,820
705,846
813,893
767,211
49,288
306,546
422,630
505,626
852,526
889,378
293,891
703,922
941,948
540,277
729,351
632,655
692,647
527,385
554,849
16,669
367,373
949,318
824,12
430,858
873,762
877,376
815,654
378,90
326,920
741,289
145,337
314,747
438,747
848,396
225,160
528,488
372,145
890,173
291,819
60,651
645,187
55,23
233,714
839,629
272,435
548,704
26,104
484,172
451,524
128,522
50,628
865,787
888,140
990,557
934,734
336,967
945,86
585,938
564,985
91,484
17,899
475,833
618,499
199,917
685,436
218,667
259,469
555,917
780,859
207,982
260,156
95,498
511,821
749,477
259,397
856,172
480,638
765,934
123,861
53,530
236,323
254,88
10,296
846,190
808,695
236,187
389,914
401,40
636,203
921,241
247,68
161,720
402,425
656,198
865,500
789,486
619,848
174,290
265,976
845,475
271,99
49,173
596,605
527,623
745,635
125,258
91,63
701,129
438,431
302,722
455,552
291,7
85,956
604,936
391,738
268,564
386,918
403,101
970,841
542,564
812,991
604,275
170,22
866,337
290,5
451,707
468,562
272,83
436,441
383,146
496,488
65,34
592,412
605,51
985,668
389,93
837,393
882,77
505,492
617,755
569,442
542,532
330,189
313,875
816,869
96,463
351,314
229,80
295,338
116,29
877,222
817,418
776,206
801,156
400,904
75,464
104,749
679,208
359,193
248,362
716,83
114,55
753,361
132,347
192,401
551,322
34,378
757,440
307,591
2,352
72,567
30,295
742,306
386,621
482,249
956,169
243,194
485,100
634,521
911,275
924,296
510,284
513,816
64,598
937,557
12,326
655,707
741,576
755,775
996,421
587,404
446,3
970,236
537,26
113,77
853,119
43,792
434,327
949,22
934,59
520,323
408,2
120,900
431,308
515,850
243,890
489,952
223,694
844,380
916,597
175,54
111,664
611,492
437,346
785,512
265,636
848,726
200,831
540,29
666,357
130,342
950,685
97,673
263,235
387,282
964,631
78,381
970,960
124,907
420,597
450,469
419,131
548,844
31,472
577,897
539,274
794,932
180,625
679,379
593,353
948,513
219,304
444,501
162,986
272,538
267,115
411,3
293,625
110,26
393,748
675,328
974,151
248,348
896,432
920,428
841,349
97,748
425,198
160,568
334,648
28,43
392,639
236,614
338,905
334,393
46,672
395,109
599,885
727,655
695,384
732,813
71,368
549,93
75,43
408,17
510,417
183,529
700,15
154,829
420,172
355,831
876,705
269,222
873,642
212,679
576,857
294,971
219,543
597,773
670,429
687,636
958,257
314,743
646,926
447,741
150,173
655,792
190,351
811,78
290,68
130,863
765,884
467,497
442,4
513,804
278,757
423,188
189,659
383,966
14,979
492,519
28,73
991,262
255,884
925,664
761,317
137,405
56,111
247,930
696,380
549,156
955,764
576,81
191,493
562,696
605,1000
434,847
522,451
606,132
329,266
731,490
335,310
769,305
26,640
662,11
860,754
681,35
121,227
385,659
453,474
743,470
580,506
253,651
750,90
874,591
985,595
364,46
751,363
418,155
954,27
878,633
623,158
340,301
690,780
973,23
244,454
47,158
963,496
540,605
193,704
160,398
508,919
964,416
737,901
849,594
557,428
390,373
323,343
579,158
936,693
107,403
35,49
696,482
487,690
499,85
578,204
721,478
643,55
193,897
770,901
735,721
910,4
795,562
442,27
846,762
280,161
636,224
497,435
466,795
955,68
905,872
312,247
956,124
665,262
839,21
711,291
913,403
173,376
312,823
630,171
634,524
590,402
51,104
15,172
612,113
468,592
759,833
504,819
112,541
473,808
70,25
928,914
927,453
1000,857
141,960
906,722
846,914
867,971
249,406
713,2
660,541
301,536
280,527
253,916
138,204
248,89
428,700
283,37
464,884
555,146
522,840
441,208
571,156
445,708
166,198
142,187
493,106
410,420
59,867
527,113
705,615
975,128
350,948
324,532
567,262
939,828
310,386
396,613
752,720
238,827
703,703
33,692
588,439
152,172
945,289
742,857
527,649
151,86
596,901
881,153
278,594
512,623
109,355
313,268
595,8
14,240
8,358
795,620
804,83
239,503
946,13
719,393
891,193
63,823
987,572
693,968
470,486
145,459
661,61
79,258
157,476
363,859
694,205
40,542
528,281
137,618
12,823
756,490
538,69
463,796
617,490
84,534
272,875
669,82
183,998
850,825
668,459
987,407
668,844
822,489
141,159
714,626
630,910
559,899
269,503
554,36
7,913
30,710
882,268
64,858
798,194
344,860
51,187
256,331
652,844
245,229
480,836
827,108
70,756
865,720
320,311
350,590
411,575
654,370
824,394
6,493
975,460
158,46
59,609
572,747
303,637
730,282
651,555
742,670
375,408
756,393
972,643
6,680
122,410
783,100
663,149
211,248
809,296
653,76
793,754
60,649
409,941
532,162
328,876
880,556
931,996
786,709
868,474
241,37
738,209
236,576
464,385
241,955
944,461
461,564
690,344
4,552
244,864
205,301
677,861
462,10
455,492
832,990
764,918
677,299
482,488
170,508
506,910
246,599
575,825
532,381
419,557
45,454
117,14
46,775
198,35
677,505
306,891
155,289
727,510
118,392
126,624
989,478
357,947
108,456
344,549
724,472
860,639
391,127
490,689
855,569
678,161
835,780
183,368
218,792
813,426
922,942
872,862
232,723
861,448
54,553
700,218
355,788
478,391
805,951
929,494
753,355
295,160
420,433
261,490
993,340
514,612
719,119
762,786
813,309
378,337
419,284
558,814
690,337
214,374
4,512
474,200
889,606
544,698
156,213
661,48
862,526
234,141
680,144
646,366
537,512
871,420
876,377
98,50
480,712
16,434
358,612
250,918
538,791
251,306
961,343
635,245
253,739
952,445
231,838
960,676
186,480
183,525
319,560
43,976
196,37
456,45
586,782
742,681
962,906
4,716
182,663
507,526
601,144
399,386
419,869
489,195
730,897
430,89
155,875
347,867
736,865
20,772
14,940
235,705
197,55
774,579
367,549
759,949
881,718
577,748
892,248
849,166
652,423
522,605
623,777
398,819
521,107
566,839
163,393
463,374
850,679
173,518
842,855
516,576
940,375
638,651
853,230
890,407
165,272
144,796
520,744
263,992
300,905
39,601
330,281
734,266
688,723
364,259
439,42
756,646
711,357
822,500
574,896
841,906
748,376
306,339
130,561
86,900
314,912
705,436
916,443
826,363
707,498
144,619
594,55
165,850
680,838
30,722
832,294
34,122
970,934
62,513
758,92
983,36
575,651
479,778
445,82
924,860
787,847
754,201
305,909
866,175
572,346
189,978
239,728
788,588
349,207
634,91
38,377
720,601
918,522
278,132
893,74
767,400
179,140
297,321
571,456
331,614
825,392
978,627
903,76
839,843
310,762
802,552
749,461
688,842
893,936
776,285
992,572
872,115
323,628
855,192
28,617
715,946
191,387
454,106
928,958
537,408
568,941
151,716
320,686
649,830
916,237
892,740
510,950
970,982
808,884
267,98
249,273
164,715
850,115
344,885
797,62
320,220
259,85
384,229
813,655
102,477
797,387
931,952
655,420
997,259
181,391
836,625
162,494
378,208
760,325
287,780
467,394
378,531
539,337
548,876
152,909
538,867
31,9
666,63
837,13
257,308
784,174
615,197
349,582
731,524
366,494
997,656
427,412
312,302
389,768
394,323
16,578
798,486
100,483
723,537
954,561
243,196
562,351
209,65
246,839
631,305
719,385
172,481
974,979
945,583
413,898
244,764
149,141
503,706
523,389
790,888
655,905
963,903
198,515
767,722
120,160
651,220
479,381
132,877
233,312
577,964
419,715
888,245
689,139
48,483
638,876
954,616
542,895
232,937
807,350
247,605
686,545
959,144
651,114
65,408
839,769
409,343
89,177
703,530
584,949
505,510
229,657
993,763
28,364
47,855
248,905
519,382
814,642
330,491
224,950
875,488
178,900
156,664
512,665
94,457
450,901
492,824
842,484
733,330
560,507
278,309
928,584
446,53
371,19
505,63
32,100
288,487
610,369
460,378
571,347
766,581
212,631
255,981
572,167
862,80
842,597
144,171
268,350
88,935
280,38
864,404
493,536
237,270
3,631
890,864
543,989
829,142
750,563
36,106
532,929
153,691
99,316
907,840
794,986
250,282
686,673
230,596
746,868
346,572
568,11
201,608
630,532
474,129
632,362
285,898
538,583
865,407
253,777
478,104
933,107
545,158
135,569
826,188
117,408
977,442
515,68
733,587
4,325
90,924
828,257
754,142
638,116
994,311
21,346
179,219
697,157
6,696
8,587
377,23
37,170
433,252
897,771
704,203
659,707
1000,703
166,901
141,601
679,571
171,386
379,773
708,304
74,658
986,596
336,812
590,930
913,662
796,858
79,956
36,839
380,893
318,241
918,658
672,552
879,921
266,695
781,237
890,911
988,968
453,363
485,200
192,655
355,825
107,516
717,651
42,653
328,101
64,545
809,1000
240,888
604,194
858,170
798,84
724,647
338,569
424,160
281,988
590,157
437,892
94,150
456,658
142,694
151,782
996,378
237,918
832,711
105,691
612,129
611,482
522,864
184,608
943,46
916,332
278,714
365,440
993,6
930,328
270,88
672,895
975,849
553,367
479,413
948,55
651,712
344,873
652,946
287,31
662,100
12,401
90,10
142,286
478,381
577,192
360,481
31,27
378,750
267,331
146,509
723,796
991,726
722,1
428,523
735,49
248,991
702,579
167,230
70,43
280,634
701,117
288,652
248,967
865,909
552,582
225,595
346,275
134,351
921,66
742,310
175,931
115,706
310,608
470,813
727,399
957,934
102,633
785,953
582,866
757,531
583,312
905,709
432,819
748,398
603,936
130,117
727,241
253,234
693,284
651,129
214,319
443,497
218,161
310,758
688,822
915,299
201,660
63,540
4,404
975,716
401,416
718,54
924,360
780,587
29,817
544,83
448,334
199,597
476,510
352,406
683,68
525,390
297,120
917,66
238,77
624,169
545,447
613,781
732,195
811,504
84,847
346,154
149,351
545,117
383,715
305,364
394,768
781,329
817,487
305,979
202,577
89,792
863,936
880,61
398,543
593,340
491,394
934,950
242,650
437,475
706,26
124,976
382,234
395,29
302,861
253,658
503,629
630,759
868,35
55,920
301,284
345,81
94,606
178,788
876,582
993,679
310,574
606,963
4,426
420,173
826,956
283,72
380,2
521,65
440,695
129,671
973,708
616,59
641,463
843,969
333,24
313,649
38,499
213,249
823,473
579,459
261,395
56,584
336,713
760,758
393,677
196,508
403,472
291,9
799,399
93,102
955,286
4,607
882,676
625,167
77,364
470,421
140,12
878,373
596,506
672,524
155,142
764,339
195,985
495,287
474,157
268,171
741,924
297,847
959,602
937,426
237,37
640,999
561,785
634,783
305,400
714,557
828,260
535,722
5,178
903,687
430,661
240,836
628,232
380,847
928,413
869,629
529,343
302,750
642,185
435,51
576,32
216,870
667,729
492,366
561,565
360,175
451,827
384,545
758,313
406,706
739,527
264,448
775,601
272,503
568,551
232,895
557,692
870,130
443,315
59,789
981,168
79,809
204,556
585,964
75,823
459,169
894,911
464,975
510,408
133,636
155,482
16,243
199,198
578,765
572,310
746,780
435,807
797,349
632,448
833,654
857,199
44,845
129,565
623,540
850,823
979,247
111,455
767,109
12,244
977,52
48,760
370,973
754,663
486,356
196,753
249,94
485,624
101,245
833,13
832,261
239,126
941,911
74,478
770,210
487,898
985,963
223,347
957,89
590,319
50,65
879,687
173,710
870,98
887,393
976,542
159,128
851,738
291,554
323,831
643,710
668,686
304,328
214,368
163,896
117,800
286,727
777,918
882,488
724,269
476,786
923,716
226,138
752,269
256,56
239,883
297,766
536,339
807,222
790,796
742,654
251,630
56,62
898,403
938,524
28,925
154,58
475,606
683,907
687,31
195,637
411,423
638,723
278,71
889,852
717,884
970,471
485,813
407,732
30,255
728,691
139,435
828,330
353,72
812,337
659,484
453,146
403,229
766,39
668,564
444,513
542,979
69,887
454,294
680,225
507,792
833,819
489,310
46,272
233,411
374,206
411,684
354,766
503,178
275,898
478,683
893,362
224,557
870,538
323,355
105,693
112,707
413,638
868,303
886,932
431,269
806,698
902,436
760,355
24,379
952,270
293,248
946,825
6,705
117,774
406,781
626,218
666,962
41,755
31,986
291,892
591,581
320,932
206,272
302,257
589,7
619,639
356,307
80,212
666,155
81,393
935,573
937,508
73,776
429,967
754,841
22,842
792,771
806,442
849,573
156,544
894,310
982,496
178,848
902,736
511,252
495,597
51,711
814,286
535,910
663,650
458,749
42,658
354,137
624,666
394,822
993,392
807,837
606,840
59,88
589,912
879,95
200,194
497,293
919,550
299,607
215,258
398,453
45,568
670,761
636,39
656,375
87,827
675,374
428,568
281,666
275,729
102,331
997,602
474,794
419,714
715,289
641,267
116,814
797,568
130,315
969,609
806,140
974,460
387,130
41,228
479,606
180,865
610,395
140,559
702,477
878,491
657,846
33,869
846,480
268,865
643,908
949,405
95,929
459,97
396,712
17,597
672,252
348,319
234,243
154,346
51,302
399,127
671,360
509,435
379,212
398,70
553,58
4,279
416,498
12,600
655,318
288,950
611,744
587,39
211,134
762,784
924,742
188,862
670,957
118,338
720,457
229,610
85,91
2,748
988,190
898,437
420,244
98,48
267,461
67,559
97,446
720,376
108,916
824,111
153,398
219,498
174,742
18,720
475,809
609,809
849,555
582,709
814,303
20,727
431,254
739,740
116,61
411,326
251,701
183,776
858,622
846,458
258,619
490,907
976,972
452,240
617,524
654,964
936,371
246,368
556,152
50,930
806,842
836,166
732,593
313,134
970,391
804,295
968,565
555,293
967,748
684,41
112,422
190,348
852,866
253,24
220,161
928,244
801,944
977,920
365,621
975,352
364,628
179,194
956,378
316,928
839,453
747,80
87,660
77,726
394,459
821,318
847,407
200,407
680,6
849,546
223,811
933,970
45,73
390,461
231,682
281,108
9,51
789,259
401,156
189,937
81,321
719,505
656,346
524,146
304,588
961,576
135,751
925,111
231,457
285,514
294,544
34,607
620,633
325,64
464,758
399,391
68,792
686,957
342,241
695,434
244,91
614,817
406,665
923,515
18,623
766,426
321,855
526,852
