T_i,B_i
450,784
680,921
902,976
849,585
915,665
456,741
383,147
161,703
825,33
768,194
186,796
685,326
951,517
912,482
797,412
594,639
155,325
725,559
159,652
344,874
704,623
459,469
469,654
796,802
639,782
627,80
828,110
916,809
284,53
484,730
392,805
293,610
413,286
553,842
221,120
367,625
970,423
382,488
389,81
458,16
146,839
173,76
991,563
771,270
235,257
2,102
534,908
648,913
183,73
12,648
616,150
950,119
853,437
139,835
374,224
265,772
217,570
717,680
142,818
826,396
522,332
843,278
15,983
208,697
305,114
856,452
58,224
357,599
658,273
332,553
171,385
420,992
826,222
762,482
463,413
411,320
462,845
95,60
591,413
226,555
558,737
684,378
261,201
892,923
169,227
745,452
307,513
384,137
818,293
806,25
49,496
916,353
421,836
608,231
511,319
493,689
318,79
95,796
168,79
436,426
988,885
538,388
864,733
629,869
294,83
476,864
456,423
697,135
672,668
532,273
722,942
308,96
115,783
488,708
836,480
119,234
798,194
975,639
362,105
736,874
717,373
534,773
370,419
754,78
515,800
807,96
812,604
380,633
263,9
241,290
6,352
213,671
658,645
5,144
784,245
637,206
682,296
756,87
721,350
663,359
55,212
899,737
435,915
461,18
625,403
282,355
9,671
224,124
594,212
973,841
77,826
237,823
726,482
82,640
288,420
451,243
846,614
823,799
188,307
280,683
855,151
176,34
125,914
642,896
261,149
679,22
368,795
617,373
396,669
962,837
244,525
933,397
562,394
146,912
270,772
876,545
587,238
761,483
39,257
479,777
958,673
244,603
238,16
430,591
116,827
942,221
915,622
820,311
259,969
306,98
13,479
708,283
206,706
132,634
527,983
183,126
404,16
871,120
710,776
262,203
273,850
441,395
206,108
603,387
557,858
693,709
544,676
197,873
481,742
185,345
754,949
73,554
942,373
843,834
955,469
576,325
64,381
378,891
111,321
291,104
100,299
444,877
825,88
327,11
442,455
423,17
620,522
729,987
771,570
284,159
462,619
186,614
917,843
355,651
775,688
943,288
981,650
227,735
533,705
465,247
714,78
620,518
594,483
59,999
153,972
831,152
530,935
851,831
217,20
515,990
919,962
93,221
296,19
73,452
73,868
8,219
758,189
885,62
679,794
783,550
959,692
227,536
188,774
407,254
846,747
69,482
559,185
322,367
596,15
305,917
449,204
945,404
822,168
864,733
726,906
439,988
251,410
20,701
958,73
768,21
63,973
569,124
609,515
995,307
518,911
922,477
40,456
266,173
695,662
773,711
319,76
20,934
600,782
991,766
342,22
588,200
866,171
743,166
923,226
651,349
194,13
874,723
716,307
603,42
459,127
40,886
162,917
264,563
787,972
714,840
810,666
238,775
377,330
960,507
351,181
657,841
985,380
764,75
937,217
73,49
471,218
360,383
681,707
31,676
716,147
212,467
276,170
760,774
384,237
250,557
915,176
280,848
843,383
245,842
180,170
909,693
281,893
862,460
528,541
572,540
357,616
923,770
866,219
537,392
724,322
83,173
377,995
629,164
205,274
347,55
995,238
828,380
456,744
859,566
274,90
551,504
277,438
175,591
395,597
44,640
504,301
369,469
643,548
926,6
856,408
526,280
981,381
930,571
615,499
7,997
142,143
852,984
737,966
331,415
238,978
302,5
952,838
55,177
374,316
801,638
547,203
421,172
212,37
932,4
592,422
733,628
496,477
420,983
754,556
190,366
928,452
465,712
527,572
618,464
160,672
900,471
101,930
373,995
392,804
542,676
850,313
788,897
983,681
859,223
121,298
112,219
55,175
550,476
539,485
206,501
375,324
142,119
761,801
511,228
811,72
917,281
370,764
256,687
498,826
10,945
279,309
134,742
6,342
193,558
128,682
153,898
647,143
104,225
117,329
652,803
897,786
671,358
154,207
943,60
309,547
251,82
196,836
403,584
410,8
83,982
546,65
931,964
469,788
68,200
885,222
70,526
636,291
296,852
600,269
241,394
643,640
8,840
597,708
77,442
256,259
244,23
228,690
807,355
917,676
507,344
746,867
833,318
527,651
352,905
970,133
478,830
721,382
50,489
971,107
183,320
604,906
791,404
690,610
181,109
192,516
212,684
987,659
333,278
575,659
522,897
178,890
100,794
40,432
793,46
376,354
476,146
103,441
707,489
887,902
569,613
646,763
543,100
486,356
217,36
814,7
674,36
189,45
930,148
163,308
267,723
783,599
523,977
71,621
529,579
402,769
796,847
225,380
912,134
326,590
741,851
152,606
117,563
138,417
349,250
696,750
872,515
329,621
248,672
412,911
727,980
28,713
335,187
804,677
768,367
917,809
109,109
36,341
471,36
538,350
286,443
485,670
365,673
850,553
576,863
357,504
281,365
681,702
636,157
188,231
488,387
52,480
910,389
55,102
980,300
415,397
111,378
962,500
910,99
163,665
800,44
935,37
678,741
592,15
804,169
358,452
150,692
832,474
57,194
916,218
22,886
414,278
605,998
938,672
236,386
540,85
9,736
302,734
326,495
514,701
343,616
546,296
315,316
842,787
494,140
599,232
5,957
137,564
862,494
751,336
653,267
173,704
309,589
654,139
265,495
804,596
269,944
497,315
863,97
29,352
879,969
103,367
956,551
32,117
741,325
292,715
914,152
142,448
435,830
55,588
681,65
133,684
40,218
931,854
315,214
204,109
982,514
782,722
148,174
925,73
467,714
777,591
262,735
752,479
712,661
592,600
131,235
112,335
745,27
710,963
782,34
163,607
640,644
126,872
427,101
560,64
331,375
434,141
941,280
823,394
863,732
629,27
792,903
191,952
448,945
951,644
635,141
99,780
922,116
84,181
911,42
71,494
901,708
137,657
861,715
934,453
986,485
475,167
634,751
692,502
455,991
593,273
281,251
664,273
444,171
672,153
154,357
595,613
418,362
446,379
413,501
617,638
69,431
488,442
704,439
864,22
20,257
402,932
150,623
265,6
332,855
870,409
320,423
856,16
384,354
409,685
312,688
870,581
300,835
690,82
76,382
72,158
86,567
729,539
115,827
19,198
394,67
598,28
284,124
677,40
280,771
379,747
37,226
1,362
593,481
933,733
712,563
439,808
735,525
945,144
238,507
293,828
808,424
173,752
103,717
451,90
39,247
558,825
222,422
562,184
881,68
33,819
561,530
123,519
261,172
384,999
828,363
356,240
909,599
847,913
108,140
492,518
455,571
307,802
156,180
814,676
353,792
681,644
155,494
872,510
168,587
199,52
401,119
228,572
887,895
648,587
600,70
694,741
666,851
260,5
614,785
326,298
422,439
540,771
11,829
108,532
554,867
90,524
653,41
351,114
213,716
73,487
300,773
468,244
599,274
259,286
415,59
915,531
308,464
993,322
237,321
773,979
461,811
795,406
150,588
376,309
126,67
760,848
735,622
586,735
276,602
474,540
210,755
888,707
87,482
248,136
585,505
803,681
502,530
273,712
444,987
590,906
109,440
360,639
664,868
516,454
918,258
804,463
39,962
495,341
855,648
467,43
814,820
338,844
877,837
998,704
121,679
671,397
566,304
237,720
719,313
382,547
292,698
909,30
384,309
177,575
995,426
922,327
240,705
471,821
752,399
190,502
767,555
492,78
534,254
620,891
992,775
702,976
498,433
763,434
949,439
810,980
990,643
771,659
642,174
388,685
369,911
603,496
164,322
565,733
628,502
947,116
836,274
975,122
161,350
141,552
656,631
287,878
821,454
865,869
25,522
659,739
596,443
262,782
746,405
517,811
470,4
346,497
668,183
900,330
622,567
713,234
112,703
257,774
84,957
967,881
752,140
710,389
867,947
52,333
203,840
910,252
741,459
672,95
445,919
118,337
420,21
319,421
762,311
953,25
298,61
998,744
302,122
64,947
477,492
362,872
8,17
21,717
864,527
196,341
834,858
760,185
649,937
653,88
247,331
613,306
50,598
474,441
771,446
15,459
525,780
311,678
193,822
838,109
930,890
591,695
242,547
520,897
341,493
299,356
358,503
583,652
192,139
169,970
830,870
822,78
48,666
889,3
202,664
153,375
950,869
406,515
749,789
802,167
728,717
196,768
260,425
40,612
846,898
216,178
748,247
663,824
313,365
956,788
406,677
59,78
4,453
140,103
186,616
118,853
785,403
274,629
265,253
170,235
160,16
364,592
315,547
343,1
630,729
892,16
587,482
442,814
583,15
256,89
207,479
966,113
199,232
264,646
957,742
221,852
570,200
808,688
735,243
258,549
399,506
26,262
682,698
208,248
110,546
687,421
371,394
649,587
498,496
774,14
39,139
116,593
295,92
845,850
227,615
284,778
472,688
782,857
108,629
880,504
11,310
430,908
802,332
486,380
880,745
539,782
546,549
139,754
796,260
392,291
347,218
519,372
715,422
834,168
714,427
218,488
947,462
143,460
593,920
644,684
82,211
849,580
66,383
5,68
620,818
631,177
687,149
841,588
985,896
216,371
909,878
770,275
483,195
10,305
181,73
51,478
918,971
65,5
453,659
565,141
770,777
85,942
198,819
757,452
29,438
869,208
696,341
258,782
383,640
435,7
424,360
357,45
466,85
922,120
440,520
901,162
87,959
986,721
734,434
166,20
14,306
9,445
529,918
47,104
21,208
347,1000
128,626
935,360
318,464
157,112
134,208
616,751
598,140
734,332
591,703
250,88
51,418
86,267
254,684
786,524
51,202
945,850
43,753
399,897
644,806
505,744
99,412
10,317
941,892
633,717
515,98
20,242
498,409
180,662
759,116
798,691
638,111
655,494
937,741
865,61
113,966
63,244
847,375
750,847
292,564
93,595
117,184
955,269
692,453
855,217
274,779
235,255
845,349
351,280
748,561
143,834
885,941
819,195
586,224
725,888
440,550
15,414
359,594
685,289
191,949
655,605
514,914
363,889
795,509
526,806
382,313
441,520
12,566
199,692
946,828
930,928
573,824
618,100
695,757
708,61
855,862
627,911
654,284
424,788
157,481
105,689
367,346
763,732
116,670
972,60
254,8
191,908
352,935
349,163
843,700
663,127
967,601
182,536
289,905
644,620
793,463
874,108
433,727
605,5
222,253
782,703
310,455
902,923
102,672
817,537
42,189
925,970
627,883
844,630
302,162
428,938
280,535
552,500
324,78
90,378
247,827
91,195
788,634
248,923
893,818
984,132
593,900
800,291
613,767
788,781
208,176
754,746
462,647
579,487
865,470
299,554
982,130
539,408
12,256
504,868
655,757
184,280
328,287
921,340
884,607
559,497
204,371
141,419
461,890
29,195
986,476
350,826
495,285
801,203
88,115
893,848
321,621
970,479
290,779
907,750
710,475
621,664
711,881
770,458
423,699
620,157
260,874
172,22
763,496
382,688
419,429
444,586
906,75
903,750
21,626
168,110
526,976
235,441
58,29
962,399
226,257
367,193
537,737
597,486
754,872
396,355
672,250
635,66
155,347
690,824
915,147
451,118
37,113
196,836
742,329
248,41
735,909
647,49
942,337
21,79
536,456
276,701
85,410
157,760
606,524
729,202
805,880
862,686
121,9
751,409
31,889
18,984
402,528
738,293
148,99
744,233
225,424
25,188
165,894
802,801
604,518
449,194
811,163
149,393
564,175
463,419
588,742
929,331
240,710
673,600
284,25
214,574
827,377
478,898
439,912
524,236
285,980
611,750
487,829
492,807
917,85
723,805
742,687
86,800
84,141
272,570
339,410
91,619
29,989
762,444
404,923
90,118
690,336
239,866
893,870
146,672
978,408
452,154
510,33
917,922
320,821
492,592
152,319
916,671
377,680
437,244
851,905
241,307
808,78
542,489
317,318
319,793
1,650
493,545
246,727
106,248
612,674
790,886
128,948
382,454
317,796
584,671
863,673
722,189
705,303
917,844
515,643
749,591
248,880
138,747
695,47
487,260
99,613
27,334
502,961
562,936
199,386
341,270
737,932
159,572
151,984
491,372
9,595
277,290
451,649
703,74
785,312
448,472
626,587
188,357
233,129
863,17
292,383
605,274
399,392
898,807
124,675
311,218
488,215
270,435
719,128
301,805
830,194
326,736
942,39
335,990
801,263
843,678
911,243
941,448
789,876
363,777
12,1000
735,813
281,954
627,941
885,794
389,645
410,930
274,767
791,940
689,305
954,911
966,108
939,806
140,818
393,417
349,2
954,831
367,518
916,879
596,636
188,236
362,816
864,341
243,120
258,645
55,123
328,18
14,850
305,501
586,769
855,445
69,791
19,235
409,270
118,37
829,716
254,911
420,708
744,293
998,67
857,856
549,476
334,311
477,875
263,885
360,771
948,110
592,555
118,83
764,86
199,710
553,163
464,535
459,223
895,308
223,327
942,458
757,865
153,752
316,993
377,447
36,614
420,298
361,611
789,352
398,401
447,46
793,374
263,121
454,792
74,339
894,794
444,188
533,73
487,66
265,565
612,376
391,728
949,971
748,470
293,445
558,36
357,131
130,169
499,262
593,782
16,763
379,354
782,807
365,734
964,984
362,303
215,53
265,243
293,794
825,99
941,397
125,990
55,256
166,753
997,36
475,261
849,570
162,516
389,164
439,600
451,829
651,196
312,828
911,306
393,464
872,428
611,609
366,39
760,903
413,651
647,3
628,917
139,582
98,812
426,721
206,739
774,973
280,343
748,626
639,589
727,290
245,186
634,814
637,855
283,29
811,18
40,334
302,948
432,130
870,454
376,828
504,361
501,782
321,618
869,632
908,189
631,733
502,707
29,802
998,710
931,723
165,912
259,709
389,637
759,666
849,697
760,78
865,502
103,223
36,771
987,201
384,408
788,856
335,774
148,177
651,28
20,144
320,666
300,299
824,491
970,903
31,995
326,667
747,883
572,554
175,977
82,145
339,953
403,237
655,76
694,204
264,195
987,401
138,247
807,200
598,541
405,125
837,8
356,101
741,796
737,866
855,830
499,905
505,318
671,550
283,796
622,921
338,394
541,840
560,281
488,735
625,178
538,224
272,139
494,835
869,774
582,483
293,833
80,692
195,605
592,375
653,434
189,412
50,954
719,19
404,861
245,366
393,973
967,700
754,449
555,661
124,203
888,968
57,569
637,940
707,596
660,314
913,98
672,628
916,282
786,505
117,495
529,103
591,353
964,53
283,715
19,247
153,33
342,618
697,7
893,668
328,566
64,246
997,924
907,164
375,236
535,802
379,855
317,621
177,27
983,44
372,418
596,999
879,945
763,420
869,772
872,61
842,170
861,697
431,219
193,569
723,465
720,50
252,402
619,681
729,472
469,943
437,192
637,571
578,466
633,365
757,618
692,895
490,391
909,574
508,915
547,715
130,738
89,957
676,997
703,229
176,477
27,503
649,627
210,660
384,108
523,218
175,169
472,574
73,587
934,664
173,113
481,337
55,973
873,904
340,995
576,681
747,297
386,491
678,225
29,456
39,475
793,865
818,963
992,899
865,755
690,421
755,573
702,173
29,249
938,559
104,65
630,635
665,545
650,678
136,8
515,510
879,23
9,289
698,136
631,228
8,748
233,310
660,183
951,197
771,512
885,893
563,804
982,940
688,892
443,390
913,386
545,529
385,41
129,828
42,167
41,198
31,108
256,486
837,816
336,362
399,598
623,578
997,242
737,845
482,236
989,806
416,472
306,604
640,684
138,850
434,342
189,572
906,553
322,40
297,474
486,745
701,959
582,670
585,946
75,253
556,560
544,164
236,370
714,166
926,497
422,802
250,652
395,948
471,298
540,931
626,816
784,188
595,918
595,618
42,369
811,407
77,3
324,524
235,784
399,298
987,830
920,700
553,107
570,410
749,341
470,65
91,192
19,346
39,410
23,373
302,710
417,991
940,713
65,517
671,84
936,933
179,765
555,473
743,760
582,271
163,816
200,363
481,966
370,973
303,924
937,643
199,504
273,33
1000,625
371,27
596,785
141,45
55,797
357,582
56,975
771,536
338,447
696,1000
791,70
793,623
56,606
560,975
683,857
209,732
60,293
790,997
794,940
951,209
249,442
482,336
228,45
346,393
849,742
198,442
285,995
488,502
384,585
680,878
701,867
645,297
868,997
678,50
167,914
32,228
384,796
388,83
501,14
995,162
522,581
343,490
103,867
541,104
831,242
45,820
886,407
491,67
889,974
171,103
924,197
200,520
358,681
752,438
783,16
917,18
750,726
411,519
4,299
80,667
588,206
284,241
973,889
156,950
316,380
848,434
512,459
903,304
680,844
288,383
839,662
572,579
167,681
687,44
322,266
901,825
294,646
225,944
372,615
488,718
783,60
1,300
445,857
937,431
619,32
665,767
682,798
584,347
702,508
48,281
404,573
579,801
31,72
392,507
850,516
660,364
434,872
21,471
202,92
84,587
410,870
799,214
12,741
931,85
997,705
87,662
141,139
116,146
22,708
914,466
466,192
493,992
483,692
345,103
445,591
392,680
523,252
164,307
805,627
986,868
634,157
779,187
114,144
575,605
381,765
135,1
276,577
461,183
851,990
851,12
825,750
928,577
39,149
691,956
814,925
576,250
734,695
131,635
616,150
985,183
27,211
974,738
463,769
679,414
92,18
25,947
813,545
522,922
958,746
502,148
360,393
704,689
134,839
280,136
168,709
91,496
340,309
828,816
189,874
87,424
549,341
145,862
383,876
214,638
848,401
883,432
403,895
251,261
127,554
717,511
272,780
960,231
566,743
705,156
823,244
743,214
539,732
286,966
839,473
957,475
592,186
119,424
365,684
570,415
374,35
102,276
850,704
242,248
816,646
620,326
211,560
2,794
497,519
627,756
537,552
453,576
454,749
469,583
740,989
619,855
156,629
354,366
726,372
54,325
549,210
831,755
12,827
210,918
455,455
384,833
130,777
674,440
23,304
421,846
193,616
14,973
215,116
930,161
227,410
886,786
351,847
301,405
562,748
982,922
621,653
665,219
585,209
249,177
271,499
533,89
263,977
731,400
817,710
656,941
124,649
497,863
69,801
662,989
738,673
463,379
51,856
259,74
276,680
874,605
374,249
402,948
539,917
161,507
126,691
642,868
626,1
210,683
773,788
391,525
457,948
878,763
805,125
701,895
19,224
819,512
592,692
675,320
997,800
271,306
741,894
316,355
473,360
437,882
387,901
186,831
701,175
17,821
248,556
85,944
171,278
767,91
954,497
909,553
924,826
936,880
793,339
349,869
603,458
436,463
359,473
640,347
925,371
981,245
865,616
891,692
836,170
930,113
211,156
321,183
538,876
890,235
622,35
289,593
285,723
244,37
515,551
377,579
358,204
508,155
115,239
874,398
912,774
246,35
478,592
168,571
513,819
753,11
842,898
507,143
40,870
829,274
587,493
77,578
190,448
638,710
989,537
136,453
38,409
184,169
367,155
555,673
494,414
776,457
628,297
768,938
939,885
119,761
542,103
699,948
901,455
355,565
216,176
500,636
92,564
305,321
103,980
244,119
716,20
291,37
746,976
727,712
371,599
276,707
782,73
321,994
943,178
161,591
232,71
475,306
317,220
480,47
563,135
536,85
466,978
963,553
93,111
404,505
739,834
329,141
826,291
866,67
76,719
116,171
256,910
689,132
923,484
691,340
738,468
210,659
580,495
398,762
57,933
525,663
991,641
946,34
815,114
92,183
573,36
487,255
490,517
286,208
660,691
498,799
246,688
581,172
650,151
624,95
312,515
334,584
559,860
480,826
546,206
693,867
981,784
771,567
199,522
357,194
163,957
19,728
357,662
722,472
671,180
66,444
587,134
490,72
874,671
61,831
889,672
20,880
353,17
418,301
292,689
399,799
294,155
304,263
102,575
759,604
819,402
270,884
249,804
502,943
212,910
308,142
112,639
347,226
648,856
724,567
245,826
34,272
397,669
909,186
311,741
636,400
368,600
435,822
928,656
958,267
132,525
285,815
989,892
577,956
463,268
567,591
511,307
212,761
990,238
443,396
369,150
490,143
152,266
808,38
196,563
255,943
414,280
520,869
405,855
777,339
577,186
561,271
308,386
755,293
262,132
956,412
278,26
19,147
593,684
638,545
819,709
301,428
986,284
441,840
765,524
903,308
125,731
915,682
798,473
54,464
713,186
292,123
782,706
366,436
902,691
736,51
523,272
415,684
558,1000
442,367
299,856
860,210
898,558
814,386
938,982
400,905
184,437
590,739
332,131
434,667
698,870
605,250
923,965
850,533
100,289
602,176
761,731
36,785
905,98
156,698
