T_i,B_i
805,120
545,332
823,676
331,165
883,317
672,702
640,929
945,722
111,8
601,610
242,986
700,816
416,165
532,423
376,585
824,484
816,656
129,103
175,133
341,934
648,955
873,198
244,475
116,634
245,63
25,971
971,653
4,567
60,311
538,591
459,330
313,118
276,927
842,83
673,650
280,967
467,743
686,31
640,512
786,240
163,74
552,69
28,592
290,65
342,360
189,478
498,407
87,389
110,767
197,382
442,746
58,254
983,910
443,892
167,787
541,698
340,681
107,938
119,476
457,834
555,689
447,441
133,581
249,845
592,975
380,451
537,224
6,409
120,468
870,447
872,946
440,903
807,777
961,33
607,927
788,813
407,575
102,708
115,795
39,657
730,75
341,560
952,898
511,466
414,917
10,449
837,971
969,645
657,791
445,927
288,138
617,49
364,893
214,539
192,437
422,499
519,40
200,816
258,504
40,514
150,1000
765,105
917,638
517,427
631,456
142,738
439,385
215,760
429,423
158,495
943,2
861,221
427,797
522,268
40,333
73,781
428,49
113,401
868,303
905,97
17,470
696,714
975,286
931,381
450,243
453,398
739,185
482,201
377,671
561,679
630,999
620,912
136,293
918,50
811,562
3,925
801,571
365,983
317,552
456,392
870,230
50,809
904,512
913,936
750,636
383,29
333,229
638,589
579,408
654,421
230,423
109,904
117,737
272,425
533,12
484,324
564,266
271,136
741,764
979,698
787,756
698,800
196,558
746,254
964,285
366,630
209,803
951,220
643,639
349,907
120,392
827,580
926,114
1000,719
885,728
636,386
85,3
785,573
747,230
367,203
104,358
376,27
786,747
648,414
221,352
362,375
474,793
765,820
985,895
986,385
933,654
388,210
416,148
364,44
479,878
783,733
509,439
527,553
602,673
355,250
59,338
482,435
960,383
996,575
852,285
118,945
736,657
458,113
943,47
696,410
735,971
701,509
286,24
275,199
492,852
619,560
306,373
448,845
60,901
73,47
355,724
548,962
311,178
417,124
125,861
580,419
393,990
731,630
465,982
226,59
941,195
502,768
223,742
477,623
905,63
235,124
370,252
515,915
445,215
800,655
64,591
809,638
758,706
959,257
41,258
702,645
771,482
817,397
609,213
283,525
519,6
115,1
828,146
591,586
901,134
970,57
844,815
182,960
250,875
166,159
579,995
186,952
567,674
854,651
903,493
658,713
842,440
177,275
949,987
579,42
266,418
40,277
774,669
871,426
292,173
237,846
688,729
34,838
438,804
63,882
707,143
912,853
789,205
974,828
321,422
29,417
10,207
108,802
428,514
747,830
972,374
631,584
952,450
602,319
118,289
940,768
623,523
29,360
598,876
328,89
37,275
6,18
537,437
139,890
157,361
352,210
378,210
808,823
916,850
406,280
958,650
630,224
366,372
730,204
972,502
234,897
346,595
226,534
48,775
934,740
910,918
645,634
501,465
106,623
769,986
425,465
557,1000
746,323
315,236
564,588
179,677
420,723
552,447
226,66
55,315
850,69
1,290
239,619
783,663
212,655
864,152
237,731
56,983
736,341
435,549
113,852
792,934
481,542
784,353
581,513
464,878
40,791
573,954
791,622
316,494
673,31
234,390
342,614
394,960
849,189
801,35
635,889
92,327
204,96
725,840
219,301
226,652
328,546
559,644
801,336
526,89
347,941
422,490
126,527
535,719
470,276
695,778
379,523
640,402
813,420
152,46
635,611
551,685
289,40
89,479
873,881
192,171
437,62
785,243
404,806
248,877
713,966
369,728
142,773
512,272
6,651
593,426
842,191
444,897
681,269
94,478
276,882
485,285
959,253
935,592
45,345
673,754
336,788
277,131
374,39
103,167
803,288
873,762
127,803
41,566
745,228
234,941
165,775
996,736
75,410
19,599
727,221
970,87
231,527
367,337
641,387
374,522
233,791
842,340
108,741
586,31
801,311
832,670
607,430
110,727
395,537
870,759
21,962
124,541
841,411
983,196
757,941
6,346
407,194
783,862
545,937
765,604
787,908
841,250
506,206
209,227
569,382
53,929
406,158
469,69
969,757
339,942
314,467
949,644
225,534
871,543
245,171
934,322
793,44
608,341
771,442
565,121
43,950
883,629
218,218
663,30
702,395
926,557
175,27
925,674
14,110
836,792
976,638
715,294
503,642
751,986
720,186
102,326
547,148
36,102
664,479
574,794
608,793
636,972
633,608
717,103
933,86
62,25
530,9
620,84
457,77
622,500
116,123
232,774
367,568
657,81
681,999
487,853
518,461
876,993
780,262
419,920
461,202
121,436
703,463
257,887
494,408
208,509
452,149
326,833
929,574
570,363
762,931
902,19
618,503
590,71
672,580
864,941
759,541
615,128
856,173
627,191
564,346
546,316
437,142
498,769
674,545
738,465
945,953
679,773
304,96
493,507
894,428
288,992
742,974
700,610
747,615
281,479
845,998
50,988
157,965
516,729
561,30
256,376
434,565
373,495
515,861
494,806
240,832
996,920
132,188
787,701
513,774
689,364
325,712
502,19
60,860
676,209
842,86
218,575
355,436
471,158
75,67
816,278
776,103
481,294
716,525
20,5
494,457
840,245
806,533
152,294
493,402
434,407
252,64
115,948
330,422
140,734
372,803
646,958
370,440
532,302
584,405
92,694
313,795
188,497
462,486
319,244
188,108
904,295
740,155
193,909
176,712
500,129
266,295
770,415
178,932
566,164
305,782
395,36
773,468
627,29
321,823
87,921
746,490
453,442
579,97
637,390
952,209
678,637
480,237
992,133
998,655
982,932
759,883
858,289
176,354
892,608
997,351
588,109
710,213
152,426
745,998
368,973
809,530
599,154
456,304
892,913
80,31
465,922
138,97
324,712
470,154
187,459
115,607
896,339
839,228
525,249
900,338
128,920
895,107
563,237
273,340
26,781
108,627
22,997
334,383
833,893
944,751
416,6
268,562
138,998
761,303
714,336
262,884
644,577
858,246
349,485
983,4
537,84
149,964
162,334
55,504
834,121
187,804
22,579
585,838
875,954
970,561
81,651
675,158
486,515
387,581
432,474
837,594
179,587
357,391
347,286
962,104
976,988
478,177
610,715
25,231
820,384
855,726
723,340
260,63
806,591
303,550
183,27
757,780
272,95
57,464
326,554
732,211
192,927
89,127
183,30
29,488
122,229
110,44
669,998
444,584
86,587
158,220
181,191
793,789
871,614
161,485
255,18
339,415
228,920
364,833
247,439
6,608
947,69
499,142
670,947
564,68
415,640
369,345
494,822
445,163
760,774
848,599
19,408
262,56
255,380
356,775
460,7
898,213
760,817
275,769
661,364
893,32
60,421
281,346
253,199
697,475
527,762
611,809
181,882
982,729
763,814
730,156
622,236
308,34
133,940
755,92
108,885
671,253
600,146
404,633
826,933
666,715
752,881
124,50
436,527
21,412
40,917
174,125
513,783
905,901
27,817
225,882
669,353
883,334
234,300
653,547
579,406
104,566
13,919
895,747
83,275
364,919
468,661
289,894
843,251
344,945
101,574
261,231
755,910
837,335
898,141
546,712
453,375
946,21
805,660
695,45
522,659
781,936
110,677
99,166
655,904
835,847
758,194
214,635
20,30
719,223
427,648
788,977
487,660
270,335
61,674
914,421
282,413
839,664
547,782
902,883
756,368
463,572
669,697
191,606
458,175
199,941
487,34
721,373
298,433
429,950
773,689
8,648
870,689
325,291
778,20
361,652
426,410
600,848
729,388
594,308
424,50
296,464
108,634
886,968
814,538
899,897
459,3
462,98
714,763
137,981
335,409
348,311
121,228
80,592
604,818
228,199
807,833
726,436
93,165
235,199
879,784
346,421
437,992
906,92
50,61
56,852
642,840
199,304
605,732
567,540
559,327
480,72
445,636
789,484
326,325
604,390
396,295
962,369
950,508
807,946
789,23
717,882
699,789
882,37
883,805
330,325
394,990
649,92
512,256
147,624
101,140
206,869
340,168
444,728
745,544
14,341
797,271
690,986
176,981
869,317
280,204
323,629
893,90
505,198
205,227
782,67
729,419
152,211
962,195
742,478
644,134
742,489
676,48
175,620
228,916
410,479
276,629
831,313
425,7
502,487
170,198
766,622
742,69
880,194
935,610
607,66
642,194
163,992
567,568
631,456
31,470
219,843
293,302
6,114
866,854
253,461
105,134
651,687
771,457
465,83
89,830
273,614
674,231
211,547
514,900
934,274
232,88
854,530
989,102
551,245
816,246
801,276
81,820
774,599
349,771
464,326
109,980
379,357
581,758
190,469
652,250
201,635
554,347
934,386
495,424
705,313
385,138
970,987
725,735
368,459
255,62
1000,271
469,313
414,152
948,634
657,164
938,465
833,952
54,182
127,994
727,959
546,902
892,388
935,75
955,93
488,22
768,687
534,446
126,765
37,472
919,526
714,707
382,604
862,526
825,100
737,462
317,277
99,819
425,623
50,17
197,350
701,607
984,437
664,239
151,277
349,244
811,393
893,159
930,477
128,234
779,650
714,609
56,581
698,758
733,24
122,894
649,810
432,125
496,767
188,290
695,620
340,650
323,401
263,998
504,969
890,917
17,612
13,753
387,596
269,26
894,640
727,897
91,878
585,228
264,366
59,206
750,680
688,559
903,43
932,589
748,797
782,323
748,967
560,315
563,985
391,123
243,376
671,403
202,744
538,275
869,234
655,472
394,312
58,364
502,523
78,426
669,798
117,116
230,584
940,813
308,797
811,647
942,136
330,301
357,685
65,202
266,995
878,634
100,743
570,702
695,287
528,386
420,106
890,529
114,992
526,198
749,935
662,466
63,289
354,506
709,852
281,636
969,267
867,520
853,151
832,410
454,208
543,130
828,50
812,101
170,42
74,261
633,919
600,673
87,260
662,998
906,550
697,439
391,881
968,444
407,846
157,255
63,278
269,155
39,746
531,702
689,457
910,509
413,662
240,969
183,90
646,63
540,331
100,294
53,881
577,954
440,591
957,181
486,34
573,161
537,93
769,394
59,382
221,313
271,860
269,371
424,102
529,574
491,435
198,905
883,827
339,635
868,191
681,230
939,110
575,474
191,356
614,653
10,906
232,854
599,561
218,102
234,749
932,608
493,116
322,447
208,153
634,728
589,667
213,582
575,127
646,657
762,302
283,733
647,606
794,577
315,835
493,313
96,151
891,346
395,546
290,659
496,114
479,83
212,707
426,863
857,165
736,188
202,433
877,580
964,648
392,967
168,491
585,333
913,255
371,300
886,606
811,600
63,470
657,411
150,457
404,314
177,524
25,740
683,263
670,961
71,363
516,365
683,6
946,37
259,965
602,151
513,895
34,739
67,159
369,737
711,158
288,627
352,885
514,37
924,788
284,381
226,687
847,498
284,511
438,426
30,794
26,529
614,707
831,23
777,517
241,487
487,610
612,432
41,449
837,510
466,305
491,123
201,661
43,746
420,972
860,874
57,696
985,293
488,408
604,269
920,64
807,753
303,168
694,24
926,833
986,827
642,334
796,333
160,761
828,547
167,593
8,658
254,150
332,219
416,76
723,321
994,827
277,517
282,712
121,194
455,536
490,564
897,171
749,463
670,332
748,980
367,647
507,606
425,919
277,12
381,136
374,264
522,260
621,512
331,335
685,411
440,480
28,561
707,497
302,597
521,720
137,530
370,160
922,561
536,164
833,404
891,267
599,740
573,353
338,871
170,84
28,168
147,460
971,993
882,35
283,685
315,249
713,156
109,377
150,727
709,887
672,466
444,692
677,422
811,419
961,859
637,386
558,495
276,355
75,559
148,197
184,401
910,141
231,418
968,766
585,640
166,608
847,421
431,264
483,442
622,551
331,777
121,330
517,714
621,378
879,449
889,115
376,7
632,156
118,998
358,783
237,718
200,31
987,593
853,122
820,990
400,277
698,122
430,270
844,818
424,533
517,687
69,793
743,114
618,412
476,507
714,442
56,983
433,363
769,715
20,188
85,653
61,277
185,573
455,351
322,588
417,595
917,229
853,524
155,390
513,203
120,494
821,458
257,652
147,356
213,680
596,249
677,906
748,884
2,678
810,237
838,512
319,342
991,730
909,91
887,678
826,173
118,56
575,163
4,54
650,327
111,6
186,445
76,182
565,660
175,749
303,302
14,970
921,605
389,828
177,452
102,574
784,85
798,945
535,262
559,559
555,237
149,454
615,608
637,246
114,901
818,166
167,862
443,416
886,361
67,411
558,534
492,499
713,415
287,159
857,795
229,508
423,577
286,602
948,52
904,474
45,35
575,267
598,888
977,166
371,347
394,301
121,668
661,185
315,702
580,50
794,715
599,691
2,380
441,463
768,268
418,123
339,96
935,467
672,226
621,466
778,332
928,131
243,546
89,622
819,778
646,199
96,391
793,292
814,693
296,549
316,275
594,26
497,914
239,315
368,302
311,131
964,207
212,314
994,388
688,821
771,387
238,81
731,145
868,701
435,177
817,794
864,773
229,407
818,426
885,98
168,294
862,2
238,761
467,681
393,398
844,711
414,72
403,778
261,410
97,394
534,479
943,291
942,242
994,434
773,973
853,448
321,721
379,674
303,945
86,202
713,300
101,349
956,359
848,922
195,527
685,911
817,348
434,102
461,829
500,718
54,257
432,652
912,338
151,473
906,22
885,778
145,448
515,695
11,76
960,831
777,71
380,226
499,513
961,850
753,322
625,413
471,199
566,74
314,172
90,871
853,601
984,277
351,742
397,740
892,618
436,262
254,340
826,542
999,477
184,95
73,198
862,215
535,776
415,54
216,476
303,954
852,8
726,575
467,681
565,846
563,313
856,933
759,614
730,959
143,931
288,262
767,355
579,131
913,867
807,152
945,169
351,619
765,194
421,428
315,194
241,664
212,637
291,985
284,476
328,359
875,569
360,844
528,891
71,826
19,592
860,297
316,995
968,830
842,882
47,594
789,989
44,695
518,325
62,223
985,89
801,658
194,995
712,602
265,556
139,214
515,149
554,805
636,145
523,341
617,311
80,722
528,149
591,545
908,375
627,262
537,742
335,466
931,38
126,645
955,477
41,615
772,220
132,703
525,151
41,439
291,54
66,330
967,979
775,590
143,789
927,602
152,246
201,343
94,925
144,983
236,478
1000,870
123,938
957,423
598,962
93,421
815,159
393,853
778,472
443,915
19,176
397,276
871,844
134,235
707,390
862,184
791,105
652,766
218,143
955,286
332,1000
432,326
885,560
733,178
338,690
690,690
566,289
656,57
448,140
414,844
899,281
70,779
526,876
861,422
291,906
266,140
256,9
231,268
482,870
78,831
699,380
692,783
249,742
370,941
488,953
696,972
968,313
921,853
28,32
35,657
308,414
662,728
970,405
428,511
143,271
605,900
791,24
988,855
139,372
511,149
714,813
539,423
80,681
361,33
287,81
781,229
875,53
727,967
608,94
488,25
637,603
279,932
696,577
597,975
473,119
617,166
391,66
646,942
639,115
271,995
1,366
741,809
274,69
670,926
996,161
374,901
122,664
403,436
95,234
372,784
535,318
306,12
449,714
489,667
435,158
956,866
276,407
129,939
425,44
817,972
746,724
186,449
634,909
615,899
645,235
168,10
568,900
717,796
143,718
336,211
247,355
72,651
205,770
488,198
308,465
330,486
129,334
663,836
83,721
697,725
54,142
498,679
915,750
555,314
978,333
938,342
312,646
522,573
553,335
805,661
271,33
58,873
202,377
477,13
754,186
649,867
553,279
952,898
693,534
985,292
372,796
479,352
610,568
457,872
946,663
316,931
890,77
128,525
956,985
951,605
962,762
810,898
905,375
110,656
380,95
209,448
66,456
551,506
917,485
951,161
151,273
852,89
54,455
839,745
213,961
431,805
522,194
659,982
297,387
379,348
961,491
855,798
202,120
832,163
155,649
288,400
4,470
520,915
303,759
418,620
455,633
948,407
650,429
397,36
406,282
740,374
531,39
658,162
516,258
818,723
485,106
883,132
985,391
283,780
46,741
827,533
247,637
900,970
345,360
623,198
570,397
49,345
829,147
670,152
514,895
180,499
896,594
266,477
76,549
189,582
515,839
921,229
209,448
135,188
558,196
286,289
557,105
697,545
633,970
505,949
398,918
436,634
92,270
343,958
117,658
911,738
5,577
698,755
986,990
910,40
603,277
323,826
127,307
797,940
738,213
97,4
182,239
255,223
589,156
591,568
252,71
197,922
413,25
986,862
97,802
796,778
98,862
141,229
62,309
564,192
886,298
65,758
822,292
937,480
53,818
497,188
219,761
990,690
692,944
968,1000
277,633
722,641
995,880
208,642
245,635
704,942
976,676
390,730
211,847
105,499
687,690
421,423
837,897
774,8
495,456
256,744
27,902
983,167
439,862
212,755
57,545
781,2
241,933
47,457
977,41
214,892
720,813
108,455
256,15
333,922
846,858
446,233
568,224
612,848
345,629
965,186
879,526
543,153
900,784
65,767
378,822
654,625
422,904
933,606
624,442
287,374
275,465
159,193
702,731
364,549
395,532
261,726
35,205
834,892
127,815
209,557
838,282
643,632
707,127
706,160
364,914
643,24
619,831
184,523
938,806
41,550
670,198
503,243
831,171
985,122
301,273
565,103
200,88
320,728
83,541
856,551
222,527
93,655
779,347
354,110
887,375
418,419
291,219
551,76
719,33
278,718
679,722
184,989
683,360
256,452
549,663
577,209
125,373
181,620
910,531
935,493
643,26
140,394
735,40
91,332
481,631
873,343
566,834
149,176
199,680
47,62
479,998
180,171
384,832
62,421
512,404
557,836
818,2
602,94
418,532
366,250
278,90
938,57
425,874
582,838
798,5
525,85
73,764
900,542
801,992
792,193
155,533
612,486
450,317
123,869
361,646
261,386
430,983
27,87
407,605
889,975
76,96
107,137
949,482
119,871
551,586
600,999
455,862
158,595
89,978
20,390
894,298
884,233
197,405
933,96
751,256
84,57
927,815
658,492
958,244
769,872
55,724
199,943
152,191
469,359
166,27
40,318
784,568
910,836
561,705
225,807
459,955
475,172
897,405
12,886
691,495
491,815
803,811
288,778
908,47
280,536
467,512
311,131
119,621
988,499
437,242
390,864
58,519
203,784
657,29
657,744
741,371
854,643
267,729
761,214
582,692
52,346
69,486
542,44
613,653
308,330
474,688
610,633
312,38
775,779
90,914
800,16
227,767
881,772
640,334
722,166
962,335
164,741
704,707
239,199
340,157
383,866
918,584
520,997
126,595
729,357
64,949
94,773
551,302
375,180
896,941
190,619
61,851
279,857
676,36
972,196
414,818
516,82
27,954
384,40
187,322
692,87
318,706
956,825
350,424
933,401
675,668
175,354
575,591
932,943
462,650
832,459
637,122
330,881
311,599
713,196
72,823
878,770
722,669
841,81
728,975
102,203
425,988
5,363
986,689
276,391
347,242
322,586
183,98
647,317
460,321
164,485
79,740
894,390
437,314
744,324
625,485
177,114
438,609
193,534
565,867
367,871
429,680
490,995
899,295
171,135
4,827
505,223
45,167
280,99
951,289
872,684
945,928
794,311
247,114
698,33
225,50
847,57
401,215
977,744
165,986
544,497
234,344
41,994
341,965
780,154
451,215
295,536
922,561
807,733
78,118
760,421
669,913
323,883
51,179
967,896
413,451
608,167
703,608
820,572
260,994
454,772
622,766
43,704
16,252
9,88
974,135
91,795
332,234
988,874
83,275
787,873
427,568
659,473
888,460
650,351
189,219
72,272
694,665
615,85
164,898
861,269
635,837
223,428
711,220
873,229
787,833
794,250
690,507
72,783
14,359
395,674
886,113
47,274
37,527
348,658
71,338
138,787
517,315
221,476
569,927
494,965
591,723
313,550
440,306
573,901
67,78
959,368
863,844
382,328
705,234
995,949
132,693
121,206
727,134
456,950
141,441
305,724
615,756
391,363
952,468
582,31
872,318
971,656
371,668
354,16
257,91
581,754
523,553
554,539
774,928
633,811
796,223
303,118
476,262
410,333
929,429
946,591
4,413
590,63
318,188
247,765
495,35
64,96
557,958
614,386
82,1
17,993
736,71
323,702
255,357
343,895
731,666
726,725
134,697
808,394
756,14
624,272
220,633
104,706
967,375
596,895
476,12
458,82
193,917
302,424
577,975
815,276
306,938
84,395
184,843
806,743
868,65
276,863
648,662
335,839
473,208
289,483
851,957
823,342
159,752
490,303
701,39
527,234
279,449
91,6
415,459
