T_i,B_i
972,739
730,173
940,984
867,365
42,780
979,840
902,826
235,194
582,106
141,708
935,553
822,611
570,710
863,880
179,490
891,452
838,590
738,131
504,613
234,890
88,97
243,369
596,235
482,316
563,374
36,367
43,135
315,498
164,282
395,159
459,27
8,498
461,100
233,910
277,734
589,792
932,663
858,166
956,308
667,841
301,7
536,880
333,391
247,679
684,365
247,673
685,46
922,691
829,791
75,484
791,489
301,155
290,994
449,217
180,797
93,591
893,705
2,377
929,74
321,322
911,508
449,306
593,854
190,182
274,491
211,698
587,103
653,112
369,969
607,498
723,887
24,115
776,140
743,259
912,807
54,205
132,336
840,458
512,533
378,200
810,134
739,468
1,82
420,519
394,799
124,602
971,130
472,71
821,504
810,825
614,851
638,166
577,427
118,495
757,726
842,874
319,792
581,246
94,20
681,2
704,931
661,172
570,322
865,701
810,838
655,730
317,424
123,963
843,390
799,499
66,882
241,474
118,760
32,898
363,931
47,211
147,225
283,276
386,112
66,486
388,481
170,872
842,856
519,732
208,537
314,517
416,426
903,40
160,633
170,489
327,376
119,698
66,238
188,228
291,968
838,24
544,81
246,804
698,639
257,82
308,823
831,887
19,859
465,817
620,568
528,413
463,767
408,918
244,858
847,437
993,76
246,194
76,259
875,138
630,616
544,155
433,298
17,475
454,777
33,185
497,799
818,466
714,248
469,122
193,470
286,182
171,559
608,678
696,733
591,669
428,168
604,436
779,764
886,614
986,140
288,257
624,42
766,748
872,439
731,748
561,611
101,268
463,282
758,462
880,640
996,156
43,879
241,967
633,181
767,552
242,408
633,26
374,363
431,402
562,457
157,770
725,873
312,218
544,615
678,795
603,462
125,249
126,362
404,570
682,664
628,387
782,719
415,324
562,996
461,140
397,538
838,565
155,607
208,805
289,532
764,400
478,755
692,348
963,287
873,43
274,935
910,608
420,832
305,301
996,432
222,797
165,617
133,868
27,782
997,126
550,118
993,428
224,292
625,900
736,39
535,150
326,612
464,407
370,340
840,407
800,922
15,507
884,930
327,492
225,382
401,18
780,591
465,892
750,308
558,59
745,641
296,417
926,269
523,546
279,765
74,646
430,1
924,921
876,580
957,302
986,646
931,777
281,959
100,541
832,949
952,624
219,192
103,307
652,768
196,876
988,637
570,405
432,50
178,369
889,575
255,828
710,935
494,164
318,469
694,910
301,680
278,609
860,351
493,579
562,613
543,310
809,360
653,93
432,417
782,763
336,126
148,942
654,778
64,619
526,296
696,644
699,860
605,613
623,573
20,73
701,552
886,510
773,427
811,394
505,390
244,215
600,976
898,669
704,230
966,369
491,609
812,145
502,876
228,682
49,300
549,627
653,848
83,459
963,175
696,791
169,587
644,248
306,969
362,659
880,492
706,548
989,934
591,450
473,83
655,653
369,348
859,551
751,698
561,96
962,466
354,62
434,326
929,667
195,204
578,544
484,100
734,864
820,301
965,756
4,327
818,693
671,133
328,773
283,819
185,163
680,379
976,653
520,391
14,620
788,848
744,302
727,201
825,609
407,765
596,742
377,553
821,133
832,507
734,441
143,546
894,173
425,382
876,45
995,514
839,715
791,550
512,329
214,782
534,405
819,214
301,424
769,982
105,408
209,267
753,819
579,145
538,417
789,635
435,606
237,345
148,766
874,374
991,681
721,535
578,762
575,92
198,581
132,733
293,478
298,579
174,962
506,713
36,639
690,319
698,43
662,6
347,42
792,855
256,940
216,73
576,499
617,39
308,700
920,318
1,926
353,197
399,81
473,330
719,692
86,546
166,907
411,397
733,758
494,316
711,482
96,45
957,335
852,78
820,205
17,605
709,430
750,181
475,12
637,679
622,664
438,338
193,396
522,414
500,980
685,801
551,370
509,8
990,782
885,451
554,401
890,283
854,583
990,685
754,123
562,136
713,788
905,28
530,290
447,784
277,348
667,85
120,213
332,655
445,538
750,731
561,901
504,187
501,216
77,116
323,549
1,751
603,259
391,407
945,922
667,379
980,769
74,954
947,748
4,886
768,516
638,903
521,662
33,379
432,327
781,994
985,898
677,920
208,597
666,989
779,709
815,73
602,855
258,456
109,184
772,976
770,794
812,547
26,214
30,96
714,974
805,613
598,424
271,319
14,106
777,220
248,776
445,958
380,170
248,402
750,84
883,340
142,253
665,924
527,710
670,350
239,706
82,42
785,171
484,99
184,640
720,586
28,124
714,874
893,118
281,39
246,523
387,168
989,664
81,652
438,690
102,946
130,366
835,463
835,888
237,681
416,348
144,874
116,501
614,597
3,258
119,272
934,983
320,837
426,402
507,543
737,205
611,860
723,295
381,498
453,654
84,663
44,598
411,885
969,92
813,97
207,16
411,256
608,621
689,500
486,492
689,400
944,429
767,15
510,328
343,167
836,205
323,929
405,81
772,68
956,223
412,647
646,181
346,930
697,836
415,442
512,202
433,854
373,660
160,698
259,275
649,873
378,537
540,536
614,766
648,916
17,632
58,788
199,461
633,256
448,496
552,400
830,1
51,323
974,538
94,880
176,824
257,916
391,794
346,833
174,88
368,802
760,214
927,11
488,139
165,301
355,466
282,311
691,893
244,781
267,138
569,682
441,554
771,568
415,901
173,978
946,662
668,492
778,301
969,483
167,769
675,180
216,451
668,521
184,948
993,784
334,649
624,426
133,2
381,91
729,623
89,161
256,757
941,361
1,652
596,644
520,475
977,376
690,539
709,447
511,463
398,893
662,623
655,571
838,388
807,873
96,201
777,52
365,768
749,582
282,535
412,69
358,987
941,304
765,634
103,448
168,458
826,783
562,974
952,873
585,480
640,986
87,971
879,103
527,847
170,110
399,83
32,711
862,807
410,114
121,398
623,793
181,936
720,447
247,173
391,11
514,591
23,159
957,771
256,759
231,434
658,980
279,813
420,483
583,426
933,68
967,493
381,788
280,55
142,404
827,897
574,209
162,421
108,88
693,220
85,79
165,967
19,361
591,303
872,772
398,719
529,635
132,205
580,187
102,746
345,804
419,659
151,8
145,233
620,755
868,443
849,163
534,565
466,292
399,156
38,645
280,487
226,532
777,798
111,326
178,526
372,608
405,394
660,513
274,871
646,54
393,434
816,701
768,393
23,672
932,404
957,249
849,925
877,850
885,584
909,171
473,161
475,459
814,172
229,974
516,496
71,501
674,507
613,303
793,558
770,36
470,691
503,894
435,158
572,932
201,987
76,476
361,735
363,196
489,992
588,215
503,829
986,554
843,722
541,925
623,402
710,521
452,676
21,140
972,894
112,746
513,523
549,587
182,726
627,711
119,407
947,207
828,463
251,240
344,865
40,450
262,846
401,976
661,544
997,641
550,495
483,443
257,878
161,155
328,834
57,226
678,78
402,349
483,766
329,409
122,69
304,570
522,620
614,449
400,426
694,855
795,821
889,559
563,400
886,521
518,661
115,837
55,20
902,164
910,915
450,511
521,133
862,222
815,171
729,110
592,884
606,905
951,901
377,45
662,759
131,219
191,614
172,833
407,814
856,569
714,616
828,294
804,567
834,191
449,21
827,704
320,834
704,533
489,686
411,663
437,821
273,876
521,996
633,129
955,557
285,147
272,544
398,879
900,220
513,619
697,87
782,118
308,580
879,925
772,268
694,235
936,369
652,297
848,420
240,97
859,773
318,397
322,86
899,690
833,995
73,788
65,902
873,686
711,561
717,218
343,200
845,228
729,633
491,520
883,835
675,436
874,721
353,894
211,973
460,15
378,758
695,499
35,204
841,44
706,278
408,205
806,955
448,263
785,136
806,642
598,496
613,727
86,625
663,180
397,886
380,587
414,36
181,897
679,407
916,48
145,791
287,864
258,922
16,363
339,441
372,382
389,142
951,434
680,317
719,945
608,42
478,85
60,651
597,516
417,523
153,311
646,706
629,741
569,73
385,58
507,255
742,830
187,286
822,669
61,436
630,173
548,739
492,470
525,473
294,146
185,893
587,413
11,53
164,287
231,843
767,960
684,202
996,278
222,836
395,492
961,723
969,690
299,377
873,293
948,480
642,419
687,738
877,982
387,179
583,807
629,418
838,711
17,729
764,261
823,735
938,816
57,403
583,793
618,706
414,381
427,965
900,651
302,381
233,507
109,559
295,23
739,519
951,738
626,387
845,837
617,190
83,974
115,657
981,976
416,865
442,503
495,662
86,511
266,86
430,460
786,803
681,6
30,801
821,777
183,465
484,940
283,908
654,650
672,439
97,216
166,286
418,879
105,209
779,780
222,292
186,66
430,631
850,309
226,901
289,641
501,605
138,865
366,855
726,725
100,94
645,608
612,763
246,485
156,91
200,304
776,578
486,32
102,730
726,615
866,926
741,548
613,755
29,416
401,16
433,993
638,391
716,630
379,342
76,536
39,384
589,264
500,50
573,822
198,270
78,296
22,15
106,119
423,598
969,551
824,518
65,288
505,647
357,309
309,797
524,912
116,928
875,237
657,663
243,817
380,545
216,931
499,890
42,335
191,915
660,127
20,501
891,875
165,551
52,777
295,725
949,653
474,854
440,705
199,344
435,598
732,954
663,793
595,669
28,752
688,972
495,751
784,407
455,769
79,678
259,335
158,761
3,579
773,930
634,226
599,997
67,916
506,835
430,169
52,869
644,983
995,947
817,295
562,905
455,595
747,356
31,92
861,654
621,258
133,784
54,403
34,760
128,37
531,340
241,475
96,927
92,358
699,829
239,694
938,33
850,71
667,937
643,578
449,252
513,611
495,609
568,471
500,760
285,912
211,562
250,913
211,325
864,989
496,209
4,745
521,92
7,181
396,204
880,419
422,463
448,394
88,257
364,28
43,707
63,207
904,725
436,291
305,181
329,833
655,325
884,623
98,841
148,47
322,161
350,461
179,836
33,909
762,474
496,706
317,272
621,379
538,888
117,365
311,294
848,667
371,601
194,881
929,399
523,486
770,139
103,40
658,5
872,759
786,193
895,237
480,597
286,608
103,101
581,667
28,854
510,37
672,426
219,42
995,34
759,10
971,481
608,786
794,215
648,358
507,848
927,685
863,351
22,380
775,642
189,439
778,604
622,896
650,417
267,232
989,78
240,404
737,798
338,909
939,760
550,344
546,552
463,953
696,886
787,446
47,757
391,148
491,18
398,282
160,248
610,350
207,908
165,312
143,600
673,744
72,243
980,663
90,688
808,561
541,501
342,27
804,488
111,392
159,374
636,735
527,48
892,605
365,659
970,727
403,779
676,152
292,139
179,862
350,999
122,893
682,106
486,721
58,370
764,191
488,552
205,804
542,930
863,786
132,508
182,38
108,216
441,332
476,45
312,160
378,261
374,995
119,664
456,488
375,695
765,772
589,935
268,802
337,219
357,943
732,389
729,301
542,679
422,282
216,933
541,625
925,709
480,440
575,614
877,129
639,981
300,80
177,212
413,116
657,174
715,728
12,523
605,605
938,471
512,23
589,894
553,985
361,733
390,705
710,393
11,636
255,68
140,772
222,302
348,692
438,78
116,460
904,404
668,697
970,669
896,121
138,166
421,926
257,882
957,404
412,602
719,289
604,683
768,215
857,707
896,608
523,598
819,972
418,414
575,521
812,825
538,590
818,316
727,964
998,829
79,177
17,954
182,100
467,692
383,123
234,636
745,634
334,779
326,29
635,887
997,113
180,540
64,143
591,533
494,705
859,307
619,543
872,32
366,644
245,258
372,266
443,719
478,932
657,777
157,967
126,198
439,163
821,157
982,421
478,415
389,57
159,868
849,305
630,9
564,685
900,449
45,386
774,35
995,605
881,54
597,171
151,891
547,501
705,231
737,527
475,280
809,928
135,867
110,221
241,386
711,97
222,528
303,302
423,857
916,934
660,145
531,649
55,425
336,499
364,362
837,328
547,22
44,91
752,374
706,756
303,104
255,241
805,994
453,13
83,382
242,741
753,773
653,339
246,560
890,371
56,792
491,227
744,630
214,517
690,958
216,271
572,665
559,267
682,163
127,504
573,712
452,698
503,677
289,49
430,524
975,809
919,635
708,323
664,104
937,960
1,466
50,898
284,68
811,201
689,214
895,65
375,56
316,275
218,922
719,810
862,464
183,293
547,868
459,356
70,907
942,241
980,802
800,920
673,837
503,709
671,473
440,961
558,935
943,549
884,660
196,354
265,798
117,540
182,447
666,405
96,398
261,98
92,881
604,148
811,504
928,859
620,153
200,486
168,579
969,803
211,741
461,331
361,491
689,80
879,476
291,218
55,813
93,502
892,527
577,831
345,374
638,266
914,120
416,602
328,45
462,146
363,284
551,973
770,21
335,116
967,767
622,121
889,29
440,597
137,874
183,280
432,371
356,613
151,244
300,274
638,664
789,951
567,230
187,204
29,581
376,643
73,375
957,835
403,315
345,631
404,478
982,816
840,935
422,194
833,142
790,851
593,833
966,694
977,200
128,234
967,980
380,818
428,275
950,752
524,650
417,724
537,643
316,158
132,929
241,977
298,771
513,241
753,794
1,426
911,427
629,464
925,291
242,815
782,383
346,634
436,308
528,400
382,410
349,553
317,831
547,32
71,330
911,352
226,35
265,308
459,628
595,234
414,377
670,763
563,705
315,927
765,208
824,275
506,989
668,53
385,400
152,297
706,262
975,875
14,476
123,570
670,500
163,556
922,126
623,190
592,495
797,486
478,827
389,438
294,246
442,370
41,161
981,835
392,392
958,819
282,342
550,101
787,906
287,645
956,661
5,578
811,634
887,255
985,120
337,325
704,118
585,685
665,652
669,118
12,671
9,329
410,956
787,138
602,231
155,905
871,248
134,264
878,239
465,889
174,898
341,679
90,549
474,310
639,654
837,463
528,938
999,996
999,656
162,681
388,600
922,384
29,750
646,831
346,647
90,143
412,940
956,401
663,459
366,899
206,895
373,574
611,829
748,384
915,381
544,302
68,568
13,31
975,749
220,510
477,350
86,212
779,697
204,705
175,728
748,509
566,872
358,481
262,770
893,583
864,391
680,877
432,72
758,798
379,969
733,581
108,509
570,209
575,896
911,967
791,571
868,589
275,559
557,961
240,588
995,884
415,851
837,237
691,990
203,219
483,148
220,755
516,104
836,597
729,216
693,309
763,888
153,20
646,671
484,115
308,858
744,156
650,294
696,432
685,892
966,266
786,857
453,505
738,82
416,283
544,305
826,198
617,152
118,865
142,745
145,283
20,444
243,413
732,610
311,627
964,604
745,716
603,962
824,308
770,606
674,998
815,250
734,555
436,896
234,140
228,194
541,766
439,217
848,986
684,883
187,726
407,956
280,356
870,609
183,520
404,664
769,85
747,280
798,653
291,735
340,262
894,123
872,875
302,144
685,620
834,130
337,146
296,606
933,870
610,314
907,43
337,914
790,555
240,524
404,811
637,257
384,68
350,215
131,298
26,342
558,204
402,945
566,993
958,489
24,675
391,152
118,563
669,911
807,626
557,213
440,889
125,561
479,796
842,591
286,381
779,123
191,762
878,629
235,981
115,801
416,660
777,728
151,179
539,882
203,6
939,113
882,495
759,997
927,880
558,85
417,676
631,355
769,777
265,465
30,892
501,771
217,544
528,529
444,63
415,344
311,659
915,1000
968,862
742,902
182,343
644,151
515,150
551,388
727,221
263,860
207,621
583,322
205,81
207,108
211,173
466,914
798,525
563,671
226,695
276,397
131,913
135,467
720,691
134,24
153,446
682,781
445,639
678,98
304,614
804,398
293,877
581,269
163,839
655,481
858,221
458,951
629,312
63,719
268,769
709,56
730,126
838,787
851,730
606,480
587,157
603,741
638,946
872,102
804,109
974,576
849,321
131,677
199,234
713,922
641,588
548,28
59,789
57,154
515,901
41,793
898,590
876,414
343,417
100,834
135,693
174,222
534,880
192,81
97,850
508,841
522,125
447,10
423,778
312,865
908,146
990,29
150,48
243,112
762,356
284,208
870,672
224,681
281,289
946,888
928,715
918,27
363,28
729,963
345,745
408,617
626,161
401,290
693,303
800,560
452,282
371,423
999,279
819,955
228,361
788,8
109,841
344,630
60,400
563,685
449,943
563,678
856,492
925,472
760,491
565,468
286,973
905,287
855,516
581,907
726,955
644,212
306,613
243,71
946,530
133,775
998,309
950,916
921,318
56,337
965,706
953,752
867,958
549,960
616,883
53,974
289,688
37,121
845,630
213,716
669,812
277,812
813,397
29,565
774,920
45,184
51,410
527,771
217,552
486,696
390,930
437,923
667,746
647,788
766,609
910,136
97,474
169,604
746,708
604,47
605,709
348,926
151,56
288,904
546,324
940,277
344,84
915,441
632,928
168,593
441,536
725,787
475,781
548,599
369,298
490,531
283,450
556,197
14,641
548,836
58,914
150,647
236,708
717,437
845,171
622,245
58,640
541,659
764,110
746,919
90,491
375,917
815,191
462,597
109,164
106,523
888,193
227,480
51,908
913,465
107,910
892,424
364,254
429,856
222,794
697,118
88,624
396,231
241,957
665,699
567,428
48,218
896,326
544,271
856,716
695,775
939,546
999,168
387,567
586,570
155,688
594,921
571,646
674,519
407,260
166,675
822,767
917,407
621,401
623,500
405,804
31,23
99,337
244,157
801,41
317,971
551,254
886,592
931,300
173,8
825,911
496,305
117,685
878,148
59,569
988,664
265,887
646,67
15,755
660,575
627,859
564,162
75,33
988,154
144,133
763,433
142,715
559,621
24,199
934,878
967,805
791,235
231,280
315,154
576,228
386,736
427,170
81,940
112,20
935,982
259,340
594,610
270,722
922,334
321,192
106,519
850,553
46,578
370,991
328,902
256,598
518,443
648,342
909,960
56,893
924,363
40,542
924,511
984,437
800,52
282,952
934,476
33,969
91,928
821,75
45,671
104,182
258,227
866,307
489,891
738,600
754,250
319,53
43,941
166,322
979,971
463,139
83,663
155,809
735,796
589,597
851,820
725,831
259,448
642,423
312,374
591,418
633,218
184,710
882,6
937,412
743,603
964,820
959,318
243,822
591,124
747,245
999,110
852,861
470,659
885,476
679,27
971,25
972,510
723,299
863,881
427,334
759,934
598,755
719,426
197,786
109,782
862,986
449,457
77,669
498,574
193,495
285,872
883,172
805,46
670,471
150,191
808,915
799,802
57,341
186,519
146,922
411,460
483,836
708,547
206,484
585,578
232,646
877,773
44,331
844,733
629,738
33,310
699,873
656,686
57,651
73,813
281,507
631,987
716,486
526,239
104,482
779,189
452,533
54,474
632,631
412,526
35,626
787,557
39,905
965,277
930,323
52,667
335,448
267,362
510,771
754,207
29,668
406,166
732,443
507,922
296,340
463,375
162,218
560,383
36,497
965,230
154,321
634,879
48,497
74,31
66,483
165,198
676,327
588,687
281,804
831,383
380,359
991,7
830,384
231,973
316,75
200,904
107,759
943,832
311,327
249,945
501,675
647,518
803,837
721,478
834,968
801,292
764,124
682,966
790,863
497,887
70,992
911,520
113,482
481,383
892,882
191,773
31,581
188,907
746,689
472,638
443,112
971,249
152,524
515,573
106,943
267,465
456,920
239,514
553,896
251,593
530,185
169,764
345,636
343,961
685,640
634,35
866,554
452,323
49,291
365,861
399,131
140,278
586,154
93,301
196,436
688,436
736,541
972,213
811,861
55,752
720,743
491,311
335,896
288,735
162,396
695,874
807,865
843,276
126,28
247,752
603,958
676,778
105,611
353,835
526,865
526,112
737,199
623,250
53,28
652,932
677,252
252,406
114,664
441,640
572,83
891,809
337,136
385,175
787,328
455,965
865,279
649,460
753,988
105,62
152,969
831,823
762,968
230,594
302,166
704,867
305,255
652,577
340,266
455,692
11,214
751,826
279,346
436,105
656,578
156,573
949,733
339,896
583,399
823,703
822,641
588,711
92,194
844,562
140,31
609,39
452,779
393,956
104,965
753,422
442,874
556,424
589,818
574,497
908,407
405,452
455,357
140,292
668,920
610,679
525,918
292,368
946,32
406,403
898,534
504,696
361,431
188,190
417,141
958,898
604,478
405,739
509,326
588,678
106,268
228,789
808,245
