T_i,B_i
867,448
77,623
982,791
396,794
401,770
718,942
287,717
237,797
222,264
73,190
333,401
707,195
774,168
654,383
125,724
142,716
270,545
251,720
109,98
681,178
674,139
837,542
975,450
537,735
651,632
652,440
989,465
888,234
119,885
925,502
933,588
68,866
32,294
625,390
884,146
105,926
455,715
276,682
600,302
106,272
238,839
805,241
340,476
663,598
685,319
346,106
58,960
270,203
32,391
979,384
992,968
265,316
401,267
369,169
611,542
65,761
616,506
467,681
955,607
7,541
444,362
190,62
977,223
443,756
1000,780
984,499
356,380
713,34
145,958
83,476
132,51
400,80
44,178
531,700
251,94
644,207
440,520
904,795
810,820
93,866
775,600
783,716
241,356
697,303
5,442
325,132
579,980
824,239
747,765
364,789
578,359
702,865
423,720
177,237
769,57
102,681
466,925
238,371
116,31
164,896
891,255
301,868
630,625
980,693
808,753
29,408
785,37
742,611
194,368
891,438
714,721
862,796
42,187
159,867
875,708
983,679
133,958
642,663
192,707
287,174
374,345
306,255
424,471
764,362
74,76
384,627
568,196
840,61
888,279
164,62
490,311
545,283
745,982
844,713
554,223
351,127
362,10
994,698
443,972
66,217
492,588
283,623
326,966
141,90
742,618
169,774
495,558
682,859
6,4
500,249
373,913
73,6
777,88
319,439
681,991
584,599
746,356
431,795
804,252
778,224
516,480
671,451
474,39
416,52
279,831
556,273
355,451
435,963
292,155
15,431
722,887
724,422
464,56
165,661
288,831
486,325
141,136
542,738
475,406
605,270
776,428
298,759
907,935
390,319
779,722
324,733
206,137
25,626
243,584
323,969
20,281
83,586
763,206
416,957
439,631
812,470
442,375
970,38
57,158
748,795
151,868
439,554
195,80
954,475
145,544
578,168
612,202
291,383
237,4
415,300
938,399
823,642
881,789
954,191
428,755
387,501
342,317
917,501
94,238
213,246
513,795
883,688
680,841
974,780
872,955
268,407
879,805
837,574
440,238
782,626
73,36
409,271
147,592
650,134
725,273
943,260
434,400
475,670
224,190
415,458
728,150
179,161
961,264
618,460
308,672
629,586
534,408
342,214
422,726
537,144
340,718
683,381
802,612
835,310
544,403
434,683
127,368
551,152
441,166
435,636
243,669
19,169
829,232
964,352
794,314
894,763
599,548
311,407
722,793
218,766
508,86
671,908
58,829
298,959
861,889
812,601
69,529
934,327
777,393
477,315
303,439
92,167
464,234
751,794
952,229
942,316
386,900
457,678
346,915
263,73
17,759
702,67
486,303
1,581
573,266
393,909
470,50
446,134
675,269
189,73
444,462
971,980
906,211
702,178
186,138
898,856
13,653
793,145
156,688
136,602
44,260
187,495
101,132
870,276
347,868
37,247
351,257
746,301
73,539
466,655
298,975
523,273
916,31
731,138
880,640
944,8
585,539
263,808
19,860
21,358
185,922
68,941
16,787
760,659
51,384
483,85
468,392
334,405
452,585
252,977
777,508
902,169
858,844
369,76
368,462
586,961
974,21
741,352
359,215
104,500
587,513
138,430
918,839
890,954
438,298
572,655
203,250
846,588
783,483
627,950
931,826
647,843
314,571
90,301
640,265
854,658
675,241
523,723
104,1000
194,912
446,524
160,170
603,236
854,402
491,905
286,961
627,376
307,785
735,172
188,234
639,814
205,665
172,495
739,550
360,891
636,161
209,901
280,702
458,709
291,761
784,407
84,198
849,365
410,944
87,867
466,424
997,615
702,601
825,313
814,531
231,334
359,230
232,407
751,980
693,288
585,120
654,210
445,564
672,546
310,130
459,466
109,570
240,119
283,954
426,93
387,464
226,767
33,438
448,539
500,62
285,349
88,141
206,430
311,577
667,567
184,321
156,132
962,418
79,555
752,147
347,942
930,120
860,261
724,908
795,89
323,555
488,245
977,242
538,953
136,50
324,437
189,112
823,364
947,755
151,371
2,464
219,289
961,504
523,734
444,880
900,694
186,903
703,607
222,512
595,232
62,625
366,931
756,814
483,986
504,498
909,847
602,302
480,46
413,285
403,835
683,372
855,953
749,655
561,763
349,451
79,297
721,951
199,499
763,114
297,627
879,648
928,381
464,45
959,701
80,764
47,575
814,228
53,941
908,805
980,41
491,669
410,802
766,509
604,588
953,794
512,203
364,592
887,914
234,81
339,666
734,657
426,581
482,509
52,442
907,801
472,223
267,558
6,73
957,133
460,972
209,704
452,876
31,581
888,356
852,590
824,548
861,929
498,112
834,208
604,886
368,756
664,422
935,232
498,53
62,414
19,131
296,178
853,753
483,103
143,417
787,241
437,306
312,924
562,286
588,99
599,909
243,155
246,615
844,732
426,421
833,820
974,97
917,161
998,128
133,424
565,391
386,690
990,678
741,952
217,898
964,97
34,233
610,142
831,1000
938,442
417,779
398,895
381,29
909,899
521,31
875,238
302,727
830,188
800,229
775,655
930,44
564,161
568,798
415,694
648,616
726,415
951,565
324,289
335,797
453,186
124,706
897,143
373,172
147,594
558,500
465,605
355,365
506,990
298,213
174,773
657,76
535,400
161,867
399,886
610,766
84,797
148,276
441,375
796,306
428,879
363,373
715,133
844,91
547,136
300,52
682,519
593,615
774,23
889,325
148,761
396,892
163,131
448,853
316,293
127,801
815,344
210,221
536,269
950,159
935,193
610,6
854,856
811,436
813,263
623,747
298,556
103,277
629,834
953,668
220,311
169,248
841,659
131,468
225,945
778,275
272,67
910,527
813,971
967,120
421,132
524,225
553,518
156,612
21,77
607,811
436,784
817,908
706,724
636,550
176,321
871,827
503,849
447,888
152,391
601,942
396,542
212,329
341,682
849,136
191,228
894,266
512,187
830,692
68,554
625,594
807,110
248,796
695,268
531,43
305,901
685,408
225,256
72,402
802,492
125,491
993,401
288,971
436,873
759,688
532,490
327,453
720,762
892,32
695,631
400,213
363,788
492,936
383,773
201,588
192,975
336,823
632,304
450,343
146,541
928,992
249,718
612,152
449,239
657,208
282,621
385,540
506,413
867,445
331,361
330,713
180,508
142,400
345,903
469,404
352,139
282,11
7,97
920,898
606,996
693,839
468,375
667,454
776,207
527,872
865,924
825,263
608,438
459,49
316,454
75,501
723,597
384,619
5,990
315,217
965,595
318,284
996,235
856,71
859,550
370,953
8,815
323,377
180,343
621,929
860,386
130,663
53,804
873,887
350,808
5,536
654,48
58,175
65,779
837,778
935,719
809,704
143,520
286,840
546,96
780,16
667,719
988,329
330,344
313,166
260,710
699,836
988,692
11,661
356,74
631,100
105,131
500,423
2,988
817,907
887,514
538,249
966,851
538,491
84,256
870,305
172,769
531,563
694,563
704,413
284,296
317,546
193,410
379,257
751,223
408,592
247,825
415,261
739,416
317,329
854,520
9,702
662,804
642,418
206,694
694,753
685,183
733,374
223,161
128,35
842,928
315,768
999,428
49,314
589,65
159,157
722,656
715,729
256,417
451,374
635,164
427,379
223,744
748,657
429,510
537,61
555,792
659,965
965,405
775,96
581,977
301,929
240,218
777,466
907,658
687,607
691,41
976,622
522,375
945,821
355,915
213,462
872,474
914,42
648,596
900,602
869,519
275,419
374,690
340,668
961,245
263,180
444,417
517,204
606,763
28,550
741,172
685,698
20,488
735,898
104,228
388,401
744,643
17,664
374,408
403,341
327,896
535,658
77,774
251,993
509,214
474,916
598,822
56,244
273,359
316,949
229,74
446,94
157,810
149,550
828,751
381,340
176,185
810,10
591,61
225,24
521,718
417,933
274,888
817,78
685,860
302,376
257,584
695,931
297,416
565,147
68,29
257,865
756,500
868,721
915,228
782,980
664,676
669,868
852,837
476,448
393,363
256,291
133,62
105,933
561,954
370,568
279,130
211,125
18,913
66,401
786,270
682,509
712,653
171,806
675,694
364,926
405,119
941,501
528,805
241,146
686,273
203,127
935,449
552,451
686,204
385,871
995,328
186,425
461,774
364,101
584,305
487,549
938,325
631,711
727,706
510,137
537,817
878,443
655,96
379,486
847,724
808,600
575,963
58,1
209,138
621,679
832,686
881,314
145,5
853,115
759,534
692,912
40,642
825,465
538,359
190,217
708,443
617,683
17,627
226,242
20,743
320,120
730,258
787,295
631,97
680,81
27,507
449,986
244,532
346,819
808,411
259,472
690,415
188,552
661,134
968,816
286,484
475,813
671,854
597,638
511,327
680,947
200,407
708,600
954,875
497,662
818,292
871,83
180,813
400,144
407,832
528,154
260,724
54,976
37,687
215,659
56,729
522,732
168,902
461,139
600,724
410,692
482,689
943,209
732,906
523,96
811,841
123,802
547,369
737,826
817,779
926,30
39,832
724,666
655,657
986,82
968,679
103,606
594,811
796,892
39,407
943,31
327,471
610,898
849,454
833,726
576,325
935,18
531,767
128,354
168,698
819,427
331,78
603,884
9,757
559,380
902,608
436,192
923,857
923,215
102,799
488,595
69,151
919,687
845,756
722,534
477,726
307,278
766,625
958,608
936,515
435,274
646,59
249,474
431,818
688,870
158,203
448,915
826,781
109,59
73,409
493,919
433,410
835,643
107,43
75,106
520,694
680,235
152,417
119,389
528,117
206,928
864,678
364,24
587,586
191,302
327,306
624,125
38,388
54,160
794,255
934,956
434,569
445,649
798,69
826,869
788,208
380,228
97,116
459,928
142,25
822,708
626,428
624,914
848,822
836,481
173,714
110,507
476,514
372,719
155,951
172,650
374,512
160,70
750,114
277,292
437,287
926,69
450,701
125,734
364,928
653,541
394,834
329,685
264,761
38,151
934,139
363,795
941,228
970,730
805,680
764,393
466,455
664,977
797,633
707,7
398,271
176,720
360,709
750,505
888,360
671,749
70,639
144,54
812,52
251,727
952,279
948,796
612,436
601,715
201,238
537,371
534,751
112,331
746,468
878,450
11,633
385,872
328,893
314,252
939,230
109,48
81,284
612,266
879,651
866,656
651,246
393,514
441,693
381,213
90,17
583,318
876,399
474,788
378,838
536,106
629,69
600,672
273,664
649,458
657,116
194,105
995,787
839,944
954,986
444,504
600,597
676,427
818,916
699,693
605,797
120,398
699,678
998,319
440,629
79,2
322,725
727,833
207,602
96,323
293,898
539,60
900,400
103,222
468,812
527,289
463,633
841,921
944,176
438,888
251,921
477,369
953,655
178,157
55,458
974,12
779,696
702,201
393,737
604,351
178,935
493,795
738,283
971,687
233,548
387,238
411,709
777,930
883,497
207,129
177,485
335,120
430,647
414,183
939,571
997,49
43,937
556,273
737,441
163,100
215,614
467,576
575,539
283,340
815,185
860,324
323,857
138,772
749,846
464,294
546,605
352,355
446,326
725,27
150,643
920,130
628,935
160,804
540,316
15,535
705,349
873,630
271,301
422,932
731,154
236,776
722,175
473,378
253,948
403,327
334,518
234,106
527,594
933,728
499,210
449,77
888,547
322,722
208,284
154,144
502,339
976,175
821,797
869,897
986,280
131,398
887,310
48,809
780,751
859,865
823,933
850,955
668,64
605,234
698,458
193,229
927,22
75,407
609,692
135,676
72,736
835,805
948,415
423,801
112,746
632,459
948,835
2,559
842,578
618,200
158,963
251,741
435,791
60,105
263,342
654,581
20,415
10,492
998,504
965,434
22,701
870,728
484,334
250,985
679,117
390,973
343,663
550,354
872,505
101,912
528,668
198,834
913,47
625,664
617,800
3,203
4,263
550,245
864,859
905,766
534,522
862,177
401,291
245,251
430,547
354,904
784,507
62,145
325,813
567,904
420,201
341,633
567,829
214,957
183,820
476,918
881,262
443,52
831,513
108,827
751,769
527,62
657,714
980,93
981,754
547,571
835,156
228,814
576,223
474,737
517,740
52,450
211,273
491,711
615,573
999,311
101,873
841,930
859,932
576,751
654,754
175,873
658,597
392,394
182,664
66,149
318,688
575,302
120,644
83,514
120,598
594,832
91,970
639,286
896,243
839,398
93,436
400,662
415,930
210,520
856,1000
339,856
376,612
869,52
887,281
885,540
747,624
242,382
27,741
785,995
353,969
173,891
533,803
577,71
967,700
166,866
668,982
757,831
289,668
683,152
706,183
671,598
836,762
654,753
105,523
943,226
800,261
272,980
799,596
587,801
620,740
405,212
935,659
249,41
929,449
639,698
445,994
106,861
457,761
935,569
813,543
551,449
69,246
490,383
922,953
585,802
128,370
532,41
998,992
256,365
691,470
114,235
972,103
601,502
498,710
122,63
808,75
634,48
59,130
647,649
233,758
506,413
266,125
734,983
45,596
84,730
938,318
881,963
809,655
11,590
729,709
297,129
255,500
836,595
364,711
943,593
748,96
942,161
700,263
960,558
444,970
681,739
861,616
948,579
604,464
296,782
845,845
290,188
501,594
302,786
696,915
141,373
414,805
736,661
780,904
223,471
180,466
201,412
781,144
525,42
988,523
647,540
91,801
635,630
396,755
716,80
130,245
17,237
614,539
570,355
97,565
384,206
106,32
921,861
674,200
251,764
394,204
344,590
441,848
203,909
146,194
528,51
292,841
732,165
934,886
818,570
713,588
916,712
669,837
312,407
502,178
326,72
599,151
877,348
806,357
637,541
172,784
128,755
281,343
858,951
554,148
179,696
848,87
325,26
994,183
26,542
228,383
634,737
135,531
354,874
797,837
560,272
806,41
105,596
980,384
476,486
464,422
664,963
543,197
992,216
406,58
322,24
745,490
60,860
879,234
784,709
171,531
297,374
268,637
573,581
85,974
516,582
756,234
364,336
708,481
977,390
906,882
50,168
403,104
285,180
847,652
409,455
207,781
308,938
993,361
312,195
375,549
977,80
59,843
977,49
618,316
160,903
796,489
43,199
978,8
272,783
410,325
376,134
48,668
73,849
625,615
153,596
170,539
61,11
334,620
741,79
968,249
680,743
861,952
346,200
792,936
50,831
854,310
31,70
1000,571
87,940
886,180
333,308
448,619
717,649
720,588
49,909
472,516
228,243
784,491
335,899
884,827
243,744
332,482
24,599
906,571
399,233
388,32
331,723
248,72
136,749
732,10
50,925
219,869
993,731
223,747
497,489
177,485
909,432
385,141
969,852
555,2
860,748
890,855
790,697
826,748
324,969
87,285
109,653
990,356
718,502
782,489
720,116
388,77
215,324
947,572
27,688
798,774
60,144
811,610
489,980
720,223
708,900
118,237
59,367
876,645
81,871
182,798
417,742
198,994
446,675
759,858
697,694
522,21
64,728
193,437
993,561
32,12
927,928
914,14
856,175
441,468
990,108
291,464
240,775
7,62
581,536
740,28
313,13
721,844
170,612
826,368
971,377
255,948
100,260
289,910
892,370
903,178
264,623
408,269
574,325
834,141
62,216
425,464
548,802
301,975
586,630
451,762
235,1000
501,743
451,27
347,39
404,235
858,292
39,812
981,136
436,579
747,390
455,437
902,189
201,345
942,988
446,109
471,27
489,612
830,531
578,340
831,463
986,147
709,291
786,891
439,112
853,5
568,787
76,193
5,124
402,989
960,405
74,494
117,862
845,787
374,836
759,224
430,876
295,873
466,801
951,860
338,194
707,722
404,653
642,504
629,985
505,726
428,650
652,764
443,307
37,596
364,235
717,747
140,688
649,61
364,826
385,259
200,439
576,351
14,610
293,924
346,37
64,832
710,609
582,928
338,550
441,312
518,279
8,655
823,898
787,645
801,404
484,595
874,771
566,47
610,732
764,907
443,27
132,731
961,77
514,262
400,793
933,767
931,488
852,59
757,512
859,696
922,674
775,964
77,217
45,649
56,306
102,483
264,30
961,384
963,229
260,110
516,778
817,855
993,327
493,674
633,664
294,518
789,521
110,782
276,886
228,14
587,71
629,264
683,978
647,893
422,924
241,208
244,726
484,585
157,426
912,378
314,966
790,649
805,34
111,758
632,111
549,460
230,650
331,624
280,994
768,384
244,742
930,416
648,623
991,320
957,672
203,768
798,400
339,624
832,90
561,343
105,799
181,388
551,330
620,732
501,464
310,449
490,135
108,71
186,186
549,540
879,787
328,336
350,811
301,276
484,714
247,470
451,173
534,165
156,261
688,32
153,856
448,649
662,861
967,561
759,2
656,208
178,898
646,451
143,547
868,423
415,494
368,181
813,534
233,156
397,36
941,777
737,198
617,356
840,605
193,852
555,970
405,411
192,549
452,907
566,341
872,50
872,686
952,621
642,639
963,795
61,5
208,881
371,15
815,905
165,209
560,77
994,786
124,95
245,554
142,860
90,815
707,942
393,172
253,225
784,443
815,720
540,799
258,858
970,341
270,33
790,910
138,891
716,869
558,408
130,177
283,925
593,887
607,41
993,575
316,581
11,239
579,317
968,893
965,394
459,932
209,346
354,124
112,317
291,272
538,285
383,429
952,320
927,897
794,444
403,903
914,860
624,459
944,3
575,745
361,947
942,10
147,400
970,217
29,864
7,265
225,450
419,404
456,562
341,717
446,878
632,924
579,189
889,588
343,932
384,660
583,495
358,431
440,100
842,681
809,377
2,999
495,694
341,778
843,851
372,701
394,298
164,714
200,454
489,381
518,387
93,179
430,890
603,583
646,29
595,546
164,185
667,658
359,194
389,839
68,875
351,802
754,168
920,971
189,457
427,177
438,109
526,525
549,331
295,175
945,421
906,126
299,891
516,36
153,925
242,709
171,126
96,518
261,260
746,93
397,94
16,48
429,967
552,863
434,962
143,163
322,123
137,645
759,403
927,192
196,129
278,832
338,812
397,381
343,931
980,763
882,47
343,510
806,107
822,322
374,488
930,152
720,343
224,361
269,904
699,249
385,955
50,885
19,856
22,841
358,311
85,469
752,32
602,933
37,416
654,14
862,129
156,329
994,298
449,588
69,405
215,51
397,607
549,256
852,163
336,66
342,310
324,496
272,587
532,10
308,158
163,354
297,446
184,25
210,968
829,973
999,738
675,346
900,643
166,639
810,670
521,897
234,326
431,129
846,769
180,282
526,505
891,164
658,780
786,35
93,897
20,280
406,277
626,840
407,148
528,583
490,666
563,964
95,980
918,98
380,538
507,478
738,434
513,558
817,788
111,794
143,33
550,377
632,78
34,381
760,347
41,722
628,152
586,891
783,755
650,658
410,543
178,840
868,931
621,533
880,633
697,391
903,498
399,705
600,874
745,514
617,936
311,278
568,118
611,980
496,562
236,124
520,855
292,402
363,611
76,328
92,292
550,709
973,452
976,281
171,322
475,589
692,630
906,695
543,538
676,404
948,852
678,132
723,53
424,989
246,910
516,796
958,44
739,819
52,205
549,108
199,62
848,724
502,247
888,193
173,938
83,575
804,803
419,676
838,489
282,707
814,759
371,365
808,451
521,752
904,366
491,744
498,399
207,724
989,371
289,143
264,357
217,520
61,327
843,797
359,352
833,395
593,879
915,332
864,322
175,273
272,416
973,999
237,322
772,348
871,963
418,344
751,412
191,815
456,497
512,200
960,90
220,683
37,316
777,125
988,344
441,933
703,211
165,557
650,670
461,351
291,209
874,763
384,399
797,756
757,16
641,140
280,319
217,708
65,217
363,330
390,810
165,508
56,854
645,832
611,814
545,294
305,339
834,760
563,440
428,111
386,350
912,155
19,960
752,149
520,763
7,61
676,358
841,376
615,824
501,900
800,428
694,471
228,78
652,15
559,998
1,470
322,389
680,365
486,544
496,290
915,180
633,764
131,467
199,165
858,411
308,723
17,385
47,961
499,267
486,723
640,729
110,692
274,485
691,704
875,969
180,712
630,70
920,286
500,473
344,342
846,770
374,461
289,507
896,741
983,764
956,83
234,645
357,248
207,543
717,295
383,309
368,438
452,479
522,252
911,856
855,837
257,833
358,838
695,864
212,254
493,664
171,970
738,125
254,912
752,35
987,296
517,191
221,504
443,148
939,791
700,921
441,40
504,427
420,189
573,858
437,608
359,462
510,202
924,325
530,175
466,190
399,718
156,734
472,192
296,996
39,707
243,302
5,238
100,68
891,864
719,443
603,561
