T_i,B_i
302,680
383,84
70,63
991,220
965,450
444,681
117,310
81,433
467,258
768,308
561,71
750,895
867,310
162,787
930,652
965,553
588,833
237,343
422,777
185,568
130,131
547,139
209,724
548,83
632,343
805,556
652,732
926,115
79,161
522,806
323,952
257,64
78,91
246,254
349,826
113,364
370,518
380,966
426,853
133,659
254,938
579,117
208,348
864,438
9,527
865,967
401,525
451,627
38,454
620,654
257,831
366,114
467,496
918,231
358,253
60,507
724,841
112,640
151,399
727,60
413,139
475,711
669,160
322,295
848,43
317,295
468,438
133,723
975,11
73,755
751,663
267,266
145,263
227,442
857,591
972,265
429,881
935,735
294,679
229,849
990,189
951,118
17,43
315,59
629,664
952,36
809,441
369,360
910,887
20,911
86,558
109,275
324,878
626,377
962,624
950,407
779,467
721,915
296,479
639,579
419,333
144,378
718,857
58,788
568,326
289,791
690,799
982,405
624,874
664,577
942,923
196,63
405,216
420,81
566,820
794,250
332,810
431,365
773,248
576,937
958,889
711,718
11,526
664,164
632,24
995,952
375,274
522,364
521,96
393,586
570,665
648,764
759,868
612,853
233,132
109,996
679,151
589,781
174,259
563,414
153,524
50,447
832,531
473,582
270,344
773,41
478,457
47,406
321,459
656,131
356,409
542,547
572,206
548,414
185,354
850,946
828,351
227,637
856,303
745,631
427,651
700,899
768,481
891,126
289,151
685,972
214,502
547,593
614,202
25,720
879,784
521,638
546,705
843,226
218,316
777,569
589,587
993,23
915,609
218,382
186,594
159,23
710,700
423,734
662,486
96,450
169,39
200,192
375,116
51,422
444,791
636,62
78,498
655,555
299,326
681,751
169,795
347,33
888,989
94,193
411,120
598,525
980,352
567,152
979,645
844,429
657,42
631,212
561,964
851,82
685,476
171,857
990,245
534,996
277,924
113,160
473,87
60,686
703,933
442,380
109,28
642,421
972,430
708,116
981,109
102,315
339,550
16,875
422,887
681,268
838,476
918,620
149,850
765,89
178,918
338,674
27,372
763,849
695,139
32,830
199,3
673,430
749,684
731,473
492,465
39,456
508,470
469,913
602,692
268,437
937,311
112,244
954,544
309,914
359,729
550,17
919,402
15,525
517,633
932,260
247,583
300,196
231,890
521,115
873,943
172,153
821,282
677,478
784,958
749,347
116,412
957,833
573,505
90,251
621,932
240,391
65,350
866,633
38,391
919,219
185,800
783,639
611,300
557,683
382,695
810,673
922,121
363,546
321,792
793,882
702,129
959,475
417,903
798,232
105,818
329,649
36,56
732,991
13,549
643,381
732,809
528,803
814,286
493,196
50,690
908,744
177,420
451,703
8,79
997,887
846,845
194,948
224,507
847,965
409,162
238,834
994,160
273,597
320,601
449,878
881,292
505,612
688,72
391,459
497,937
136,501
958,851
106,158
87,111
741,277
974,787
384,690
476,3
244,825
76,381
170,286
939,748
178,401
212,783
735,17
95,453
670,908
764,376
2,770
490,598
582,145
984,256
28,224
244,937
527,91
708,757
663,553
556,349
174,655
499,165
224,890
264,478
273,601
796,287
427,244
682,705
182,852
797,521
36,600
455,748
944,525
469,428
853,438
874,850
961,140
178,899
891,196
8,67
201,558
413,706
450,731
566,516
362,990
374,736
893,555
272,89
562,384
568,496
985,47
320,989
607,135
876,606
204,310
887,565
217,48
106,626
911,603
678,404
281,638
312,837
781,381
491,356
10,963
664,636
809,153
482,61
987,589
794,956
735,204
912,835
153,852
56,514
146,774
664,417
583,857
25,235
323,465
108,780
467,925
805,606
15,435
675,714
996,282
448,133
682,617
831,866
848,203
435,181
488,848
227,959
541,57
901,70
996,69
546,967
28,278
409,490
685,651
11,87
557,726
780,139
379,11
667,939
34,318
818,908
334,46
755,733
123,361
461,503
73,230
138,309
607,293
439,578
809,226
985,138
915,373
714,299
908,383
54,885
251,112
92,55
384,467
872,926
118,170
117,16
916,424
433,257
563,295
259,545
113,495
618,429
674,722
799,470
24,119
321,431
935,699
538,656
704,483
435,939
500,522
584,605
10,96
428,986
307,113
985,38
966,130
163,582
10,702
431,927
447,260
412,625
209,363
505,67
416,848
695,828
745,95
577,913
124,478
174,964
208,155
167,41
896,882
679,564
502,884
814,341
659,935
743,13
106,597
232,32
762,150
29,638
459,758
770,261
521,296
247,817
53,471
929,537
714,144
251,671
569,243
368,583
856,796
253,837
19,318
702,774
931,988
971,189
357,721
619,412
20,567
658,610
354,588
948,657
626,584
802,227
661,226
131,949
787,928
882,606
507,913
909,839
650,693
20,406
787,531
461,861
214,758
501,883
317,960
132,253
761,461
627,748
192,466
407,167
196,497
708,36
472,217
460,666
890,643
17,405
799,182
668,957
406,849
919,804
235,139
70,934
690,145
138,379
569,683
76,667
580,163
208,957
691,844
716,749
598,695
210,876
865,197
543,842
973,988
768,663
688,849
82,95
955,737
290,345
933,725
5,855
759,274
268,143
26,754
883,958
505,525
959,908
125,967
855,618
673,115
21,669
178,678
981,148
619,726
924,10
842,336
531,854
534,473
843,395
918,972
360,600
555,451
322,530
962,299
37,834
33,518
605,494
899,537
556,269
877,926
532,153
550,151
875,213
747,305
272,78
58,927
892,163
966,835
499,308
656,420
444,363
536,541
108,137
91,282
795,919
196,749
424,526
840,551
715,228
288,764
595,279
959,255
781,690
281,121
603,599
269,609
160,227
54,52
179,635
154,431
398,205
35,965
215,305
634,992
838,289
370,667
661,904
176,517
965,369
863,305
34,244
71,543
376,331
109,398
7,599
100,818
773,489
6,204
775,408
136,323
231,894
373,827
504,296
444,48
468,162
785,750
746,594
511,715
295,440
349,705
658,171
513,213
222,789
762,238
753,541
940,660
207,336
729,597
376,953
419,201
26,910
137,210
36,531
363,490
208,166
194,766
160,520
500,685
588,213
9,205
184,445
161,981
421,313
442,179
903,343
645,34
241,412
563,75
976,416
242,487
234,790
321,332
518,562
921,551
209,116
832,343
921,696
537,724
138,374
897,426
282,450
695,76
442,361
544,1000
683,559
784,495
675,485
689,208
194,148
785,842
882,994
599,855
697,477
897,980
349,104
825,864
409,578
741,552
400,547
514,74
908,998
47,742
911,629
99,35
797,425
900,307
317,296
147,123
436,536
97,94
983,665
348,637
751,477
886,686
282,539
987,384
219,304
523,542
776,982
49,579
312,495
315,705
162,66
795,392
470,56
49,473
503,657
469,214
587,746
55,88
151,689
917,24
624,676
203,489
625,764
902,945
779,52
832,938
854,722
704,704
881,440
823,987
1000,76
47,744
785,35
853,620
304,345
598,223
130,290
907,546
49,785
321,723
953,16
503,76
141,791
323,928
967,852
796,314
495,909
700,895
665,91
998,966
641,667
48,984
764,94
55,254
31,18
181,876
201,315
197,614
399,714
706,280
400,411
62,928
459,945
6,806
538,646
785,780
864,610
611,236
96,876
329,793
112,119
220,933
409,972
97,404
60,545
538,409
660,971
80,504
625,990
809,807
861,402
255,415
445,142
755,757
270,275
968,85
874,637
372,899
940,3
61,513
721,26
58,750
697,269
163,478
583,721
447,520
14,275
210,121
131,325
13,561
722,236
991,38
401,621
435,738
96,651
146,784
837,25
559,112
582,59
884,288
77,704
611,352
327,432
156,122
150,746
600,467
136,455
968,221
134,253
69,369
209,405
177,529
537,556
246,831
956,57
28,256
137,143
547,310
185,105
75,938
978,537
272,165
814,424
840,931
677,82
325,978
481,877
179,180
748,759
534,344
345,459
251,616
330,748
113,817
162,937
944,729
402,118
804,404
680,247
775,781
244,929
825,426
839,410
708,735
759,172
701,278
809,465
977,296
871,536
311,506
238,867
214,115
301,981
573,512
945,896
687,52
741,811
658,132
663,957
495,600
692,358
30,994
876,301
563,191
378,911
955,292
719,303
886,178
890,277
552,66
935,242
972,278
451,990
279,606
874,532
830,464
975,65
400,786
241,421
424,418
457,926
70,436
956,473
660,856
285,953
992,41
998,566
449,835
992,99
985,98
539,868
9,615
773,776
484,195
552,181
653,982
737,559
762,572
425,526
195,235
313,677
257,27
181,307
390,708
518,410
740,650
913,954
251,846
609,842
753,267
787,218
57,140
858,36
520,721
719,297
948,341
800,924
609,634
619,195
407,655
48,252
171,590
783,128
135,736
20,720
325,74
218,482
812,191
791,954
110,543
719,633
821,595
40,269
139,203
136,369
723,808
595,817
256,466
241,496
110,249
498,663
964,268
380,392
707,415
789,840
481,250
874,573
504,118
139,775
956,389
406,118
382,127
252,302
428,164
656,588
780,551
979,338
155,294
284,568
42,965
991,581
736,743
444,168
884,475
995,639
20,955
935,628
696,169
597,452
137,922
222,431
247,448
390,567
80,720
212,747
233,654
722,691
150,417
947,236
208,655
921,9
157,724
19,930
37,107
224,866
905,261
137,381
594,529
497,437
786,249
957,404
9,387
297,211
908,909
343,287
954,617
760,410
745,375
231,301
811,779
341,593
47,274
177,768
946,293
410,807
308,50
496,530
40,93
647,618
363,676
187,739
778,795
836,199
598,198
911,292
204,482
491,199
526,748
271,830
225,108
752,562
309,325
646,133
433,477
974,419
303,340
224,769
344,690
652,412
188,755
275,58
614,558
391,410
8,810
370,35
35,68
997,645
938,664
481,231
215,372
597,985
332,732
573,277
667,214
598,322
481,189
791,88
719,576
582,387
274,822
878,940
824,547
886,6
662,213
761,837
492,855
475,405
664,634
990,158
381,527
773,556
406,943
986,172
525,592
174,115
310,123
735,642
187,340
761,192
659,448
839,350
137,700
678,83
5,597
463,17
31,955
306,891
40,867
828,441
737,431
626,96
680,261
783,691
357,563
308,910
500,88
212,956
691,771
879,333
259,1
575,601
667,324
404,525
807,993
986,854
29,93
51,419
404,337
22,190
395,678
897,24
546,783
511,868
88,416
876,919
603,394
945,262
514,856
822,959
293,803
777,108
589,861
112,184
347,181
807,193
291,572
166,781
83,306
262,639
700,463
820,486
458,942
732,929
534,669
595,289
240,312
824,801
1000,230
753,781
252,503
946,342
368,65
715,793
803,139
278,851
193,192
662,174
751,76
606,702
221,503
822,835
394,149
997,609
361,426
314,989
479,229
112,954
425,926
361,295
754,458
530,841
434,557
897,701
983,191
720,190
285,816
224,45
271,146
251,709
823,310
117,109
35,996
748,270
902,574
869,48
840,659
842,302
648,740
672,526
145,476
875,961
456,105
201,783
125,470
991,662
329,177
845,141
110,179
197,646
55,50
794,270
587,342
715,777
410,327
109,593
919,376
968,765
597,738
470,857
399,753
786,194
468,883
763,724
510,732
929,405
92,475
751,566
853,496
437,528
603,456
673,387
602,26
437,69
712,790
203,144
219,550
384,659
110,704
347,662
298,484
81,881
864,337
539,492
298,212
874,449
933,430
771,938
498,996
135,826
34,745
117,641
317,943
119,548
804,937
279,705
257,851
337,673
561,693
184,944
92,726
924,340
733,407
602,390
514,942
85,720
872,755
543,171
76,569
791,202
881,625
575,197
346,350
307,874
336,670
652,958
177,221
175,55
978,708
781,453
55,546
474,480
482,365
926,992
236,45
398,112
60,293
153,6
387,754
586,711
709,83
489,24
265,887
332,953
834,872
7,371
331,782
1,217
732,25
927,437
182,648
75,292
890,254
499,207
111,440
452,947
641,462
536,300
898,204
527,818
343,821
478,481
533,632
240,957
357,429
364,177
425,16
171,967
490,704
571,823
923,807
915,723
630,981
626,489
449,45
387,358
674,640
400,105
199,162
736,167
811,450
566,21
781,717
549,454
25,181
330,917
550,294
378,891
911,962
250,972
260,79
36,597
564,966
818,72
168,977
821,274
624,737
920,517
611,868
239,49
614,272
840,783
364,267
12,902
725,612
573,761
86,941
428,918
168,685
183,365
51,713
558,89
664,627
58,157
33,935
88,962
580,570
299,123
210,674
485,329
720,655
754,816
519,666
299,614
143,75
296,706
803,595
158,568
956,173
461,875
867,196
585,915
708,57
107,911
552,440
921,742
108,385
835,994
402,91
37,186
909,884
557,207
687,214
427,186
26,309
680,119
407,160
323,954
960,401
674,920
121,507
457,132
859,877
41,782
258,922
182,579
381,74
176,205
25,56
985,446
886,313
407,467
154,887
137,564
688,862
1,29
412,499
198,996
738,841
406,608
5,253
503,545
453,632
992,527
574,514
608,477
922,756
227,937
917,627
598,528
937,724
246,420
757,879
798,625
410,221
39,831
685,564
442,252
440,409
402,401
794,446
162,288
579,375
791,616
848,835
33,147
888,59
165,127
506,800
999,847
658,953
760,114
983,993
814,117
163,115
806,993
40,204
232,934
9,412
80,364
661,938
483,62
508,344
362,364
14,783
82,524
87,591
419,646
828,339
130,341
916,409
716,719
162,449
597,698
980,55
287,447
323,15
486,329
411,569
432,955
100,876
458,536
554,857
42,252
266,754
468,204
597,70
373,106
149,14
52,305
220,502
872,245
943,744
268,236
42,298
718,763
787,269
241,226
458,957
285,348
666,773
822,123
875,699
897,784
882,248
234,559
558,388
34,332
579,264
872,886
151,324
948,672
619,720
491,514
418,445
313,55
728,740
387,884
561,489
509,864
441,731
899,444
113,119
802,10
250,710
304,612
214,311
674,96
370,741
185,640
125,707
181,82
370,399
747,166
584,979
442,259
513,341
297,808
42,996
826,741
174,641
547,986
686,899
30,287
843,875
786,371
276,446
215,914
301,530
556,67
793,457
169,203
618,560
656,946
214,586
851,45
975,497
967,666
631,471
516,535
487,725
11,795
398,88
7,564
402,825
229,572
975,794
279,139
638,563
830,22
899,477
649,757
90,888
217,833
997,193
473,464
577,217
424,169
190,608
813,780
702,413
216,828
358,436
881,399
981,738
365,960
394,189
356,233
412,146
460,163
933,960
2,337
640,858
170,112
53,832
449,580
187,197
935,334
262,746
740,250
152,955
706,790
480,775
922,303
380,525
51,761
744,580
496,713
105,324
90,714
452,104
353,705
377,494
467,399
516,423
848,362
583,96
185,912
938,658
716,167
255,446
508,856
339,368
204,21
320,81
90,209
540,157
132,365
373,700
228,468
104,650
628,837
416,439
119,110
138,709
901,26
644,86
108,284
84,821
237,426
483,599
994,424
144,133
143,604
998,857
869,838
235,18
7,144
837,739
315,560
260,679
51,770
509,442
414,378
947,339
538,411
259,90
475,357
50,582
441,903
867,868
76,753
68,712
793,827
667,744
371,283
965,135
321,447
577,694
141,549
1,797
820,263
826,372
161,213
770,742
699,487
943,496
29,461
777,767
619,875
666,509
13,314
335,605
689,947
188,577
694,801
122,983
523,900
455,769
209,120
756,188
431,191
439,749
166,221
632,163
234,679
902,900
254,57
953,772
517,148
652,569
54,306
393,377
130,502
454,849
633,402
625,603
776,691
501,760
829,346
553,826
520,386
162,14
925,302
730,145
375,269
351,663
762,726
509,753
713,704
679,28
801,1
147,822
564,393
449,493
501,668
683,281
862,762
38,384
261,360
457,448
604,933
85,940
829,436
728,588
406,384
51,928
355,653
279,350
361,819
346,754
371,160
461,388
593,600
948,444
227,607
1,895
629,877
740,850
631,289
128,589
963,124
782,784
822,226
385,806
577,757
213,75
645,185
494,772
830,616
194,340
119,315
71,364
692,824
615,116
100,59
480,397
475,467
304,340
681,793
861,368
873,877
733,500
872,355
789,426
670,256
209,340
5,58
363,406
278,161
389,671
996,548
503,897
740,490
187,283
394,484
397,688
840,47
822,26
329,677
120,319
364,38
187,382
39,821
141,469
638,961
59,322
313,946
354,97
290,358
253,39
632,350
841,991
274,401
724,151
517,285
417,702
959,641
888,204
705,932
732,742
556,400
231,129
99,449
421,888
865,781
397,628
965,730
224,652
564,927
721,24
995,551
343,87
384,401
891,753
987,654
298,423
329,374
37,703
440,838
529,26
323,495
790,745
960,537
324,377
345,452
827,219
166,702
906,783
568,196
998,156
240,11
986,294
405,599
575,857
239,269
522,211
92,922
983,163
463,537
399,937
473,284
376,735
990,889
240,400
838,550
771,605
348,827
735,547
768,36
612,962
221,595
744,21
598,601
942,740
239,641
576,759
946,967
537,49
739,383
7,558
342,79
909,334
765,273
305,713
338,600
349,369
467,537
73,88
605,701
994,327
646,509
295,348
853,104
907,224
678,431
892,750
617,365
141,951
559,765
691,837
739,250
944,104
315,480
345,15
237,687
341,660
695,57
343,378
785,393
229,167
160,778
161,903
963,464
261,314
970,678
227,652
937,147
387,897
612,861
216,52
422,475
386,275
631,662
70,254
36,496
248,613
300,636
406,950
456,14
648,769
148,250
912,800
210,940
193,563
312,501
975,70
866,114
505,802
603,749
295,664
605,433
358,2
202,58
637,358
704,369
460,505
520,212
302,49
119,710
259,558
302,633
844,474
572,919
180,340
461,4
892,678
381,218
311,859
776,928
180,772
148,277
42,470
144,290
440,33
187,290
645,426
393,733
66,957
275,827
433,886
93,463
238,367
101,848
964,497
882,515
275,319
988,331
723,742
884,592
677,627
360,985
346,114
923,19
310,39
638,80
172,425
12,439
463,228
469,620
291,60
88,518
457,63
157,43
766,228
584,221
342,195
175,134
192,745
777,597
198,297
274,808
954,92
836,985
786,806
702,178
660,887
189,606
998,706
309,77
711,353
101,885
697,596
839,947
608,181
223,451
103,169
606,792
100,356
223,980
231,143
147,195
110,952
182,872
203,540
958,610
311,261
24,750
481,412
154,614
898,97
89,664
778,332
45,24
705,849
893,586
679,662
769,534
989,112
257,255
798,465
13,112
959,40
94,934
554,588
426,991
750,101
763,488
366,279
6,375
777,177
511,415
312,92
232,76
406,888
163,143
369,100
955,112
951,97
294,922
251,896
608,609
432,760
899,563
567,774
485,357
14,891
209,737
333,576
255,377
865,120
443,282
78,882
450,886
597,406
769,859
102,655
417,330
449,952
426,667
845,689
787,832
699,317
487,966
746,542
844,837
563,597
261,16
308,351
344,372
123,145
276,985
389,207
673,898
964,632
9,550
299,159
917,799
233,872
51,565
78,955
701,926
215,939
618,824
122,713
761,59
722,332
858,88
608,501
430,522
952,465
196,669
10,761
676,153
707,766
984,860
396,469
498,514
322,839
249,460
77,269
632,221
304,170
815,616
299,727
465,344
697,158
24,576
309,669
119,896
449,915
833,145
827,804
745,728
572,810
151,132
535,308
511,497
192,167
591,404
787,645
415,304
845,421
513,269
985,943
195,108
846,517
542,678
133,162
419,76
531,782
643,671
268,429
922,376
985,484
421,333
313,34
875,824
676,719
768,983
101,332
247,756
997,132
161,292
973,750
949,928
957,326
477,457
480,631
156,681
389,811
406,394
33,574
59,227
640,730
508,934
953,19
672,478
589,378
907,777
348,57
25,559
685,759
911,453
187,529
919,700
719,708
2,113
298,118
504,662
146,335
656,15
374,339
915,798
171,107
281,64
613,765
19,889
338,917
304,68
360,902
902,261
977,792
897,655
656,110
388,579
122,972
441,788
74,586
356,328
106,765
357,204
891,991
826,972
595,833
184,160
351,675
615,289
463,472
885,906
217,929
980,586
180,540
943,468
853,520
259,277
358,439
384,868
714,633
273,745
193,772
827,382
833,138
341,698
201,742
736,492
468,221
919,548
116,91
417,270
459,370
566,96
146,817
705,337
220,733
231,704
567,203
939,999
38,684
871,492
383,496
540,760
877,925
716,583
564,364
311,542
445,28
82,830
348,101
832,938
727,720
347,84
591,494
150,247
142,738
688,507
590,651
287,417
945,876
322,207
576,267
190,826
750,165
