T_i,B_i
751,581
183,451
268,777
81,760
499,338
487,304
796,300
929,96
396,825
734,679
396,650
387,204
553,135
754,751
780,381
722,19
31,920
312,310
456,195
225,935
79,462
823,92
217,603
888,999
688,678
623,474
82,954
542,520
198,846
372,998
549,686
170,476
597,954
186,656
152,771
953,229
327,266
514,628
412,845
470,746
262,166
296,115
814,260
955,878
112,345
4,536
716,489
100,897
796,623
262,365
863,81
51,500
774,969
416,52
966,898
586,729
568,942
927,253
918,163
260,289
788,588
834,552
372,780
172,270
740,527
346,35
742,53
665,705
111,385
712,958
237,385
517,899
991,63
947,769
310,139
945,163
219,280
17,466
91,323
520,421
944,251
884,558
114,452
309,594
824,71
140,867
955,777
364,860
810,94
312,526
244,526
390,650
723,394
597,99
316,342
666,132
532,104
772,652
876,874
14,9
342,804
789,72
940,171
963,453
802,248
626,55
830,547
415,924
979,648
234,397
959,460
423,700
231,493
711,815
301,778
793,430
283,837
320,371
589,128
288,16
981,517
705,57
648,486
607,223
598,879
159,142
552,306
514,878
896,35
126,766
341,636
103,792
495,65
267,121
26,466
655,192
122,711
532,432
949,262
932,791
815,179
122,54
361,343
207,597
150,233
985,850
4,153
520,662
304,463
741,932
64,314
724,225
693,67
929,138
650,374
737,383
65,66
293,533
850,113
178,6
450,231
42,85
867,571
645,530
511,949
372,352
706,365
461,428
193,886
92,852
222,538
535,118
259,226
53,193
635,201
956,33
721,305
77,983
840,709
662,628
150,283
264,665
728,180
233,832
632,141
32,13
988,462
985,864
230,795
972,765
554,76
767,577
321,640
987,57
205,684
796,158
531,114
755,946
395,310
457,800
976,946
363,462
844,729
773,667
788,692
147,72
874,871
208,100
221,710
393,156
986,225
244,328
655,275
319,699
449,269
747,660
198,732
371,391
483,507
643,525
481,54
32,530
1000,997
854,534
744,259
907,754
679,421
858,112
112,823
705,303
667,615
989,451
436,520
85,53
710,829
576,850
98,45
846,512
433,822
817,929
197,507
583,523
769,822
801,220
363,441
913,580
344,131
485,959
331,709
507,736
567,262
323,771
959,308
665,477
452,574
606,845
465,206
927,381
19,537
641,585
848,507
141,383
479,236
601,277
357,685
339,684
150,980
456,204
954,793
164,846
971,474
238,843
138,94
447,244
153,50
759,839
599,329
377,299
551,395
773,808
407,486
793,826
271,609
84,811
674,890
255,85
612,390
341,690
896,265
70,725
964,388
695,712
337,519
513,996
84,586
788,132
405,977
659,889
832,52
622,902
660,484
824,447
374,133
508,324
224,838
528,245
26,937
113,48
225,141
547,315
727,466
959,439
635,899
709,100
908,896
446,837
24,201
947,360
697,369
49,963
708,786
35,397
421,902
380,955
84,546
179,730
102,959
561,58
26,850
550,559
449,884
811,610
198,419
450,233
280,739
343,319
501,774
84,434
741,728
305,220
523,892
489,194
611,458
106,820
187,818
474,175
733,507
669,238
123,438
998,267
140,206
7,200
263,834
628,418
150,971
56,376
315,974
139,730
857,862
758,303
778,519
199,961
425,109
769,621
6,326
868,695
331,639
661,767
958,160
559,494
312,202
850,634
443,782
676,523
227,83
524,353
438,282
522,542
76,561
397,902
365,229
973,153
904,139
400,173
225,32
432,734
535,757
683,945
318,224
837,902
333,41
337,194
15,326
982,104
331,444
253,148
905,291
631,805
332,878
36,861
563,578
248,960
584,464
762,234
519,984
250,93
371,675
988,517
949,252
878,626
762,940
537,756
792,603
839,36
84,398
148,6
238,961
685,145
281,123
391,112
983,410
649,698
673,300
851,574
209,716
615,112
197,974
9,37
979,300
175,4
214,254
616,506
209,455
454,721
914,978
692,52
632,485
791,570
170,306
403,133
609,667
395,28
994,635
170,480
946,164
402,598
73,17
302,855
237,553
518,330
750,425
449,615
50,222
116,584
645,95
66,964
577,183
663,200
201,101
767,934
979,3
688,537
104,953
945,973
223,74
670,644
280,864
651,746
574,544
873,500
300,103
397,289
887,594
471,630
714,161
135,679
385,976
629,600
633,739
780,842
68,960
987,417
114,444
841,482
271,451
372,916
343,591
113,416
696,350
165,462
677,390
935,196
440,65
681,391
905,22
409,409
134,181
784,132
964,309
750,904
291,677
888,185
471,538
808,682
711,155
231,217
206,455
11,26
584,679
989,67
466,83
996,220
714,895
556,148
2,156
791,711
857,207
20,266
679,607
266,874
539,553
476,850
306,99
680,412
416,77
535,100
87,696
765,134
601,568
491,567
723,822
285,690
874,236
142,692
565,459
292,398
892,249
974,504
527,648
632,878
604,22
793,131
359,532
77,822
805,363
151,975
259,815
811,593
790,770
274,125
569,746
745,863
470,781
80,167
315,308
114,766
965,275
885,773
367,944
419,989
223,943
73,884
393,312
985,277
369,947
428,1000
75,919
165,398
332,828
289,670
303,20
990,872
527,8
929,789
784,86
286,822
200,676
272,848
926,793
77,714
499,848
655,5
48,234
918,404
85,790
556,117
549,843
199,611
343,662
211,512
56,564
44,364
239,712
110,350
342,421
739,949
884,783
920,976
890,337
377,970
138,640
756,272
700,184
678,733
965,778
580,398
188,315
634,423
930,992
397,573
882,207
373,282
776,277
553,440
501,838
536,517
139,868
993,370
186,309
250,291
336,375
269,436
955,146
252,276
926,169
90,987
503,349
926,125
17,591
674,87
742,163
429,657
612,157
47,154
146,725
385,52
12,434
919,19
441,482
81,605
480,726
293,626
215,226
296,111
57,591
672,949
146,261
279,783
546,474
364,873
742,277
176,467
212,576
812,1000
589,253
192,318
236,169
592,63
497,850
100,940
808,241
860,603
554,304
81,404
273,289
772,831
507,697
590,368
459,643
713,910
456,425
17,159
590,391
277,1
506,306
445,162
280,10
173,307
499,265
61,479
553,108
295,954
952,430
264,942
42,612
123,625
859,616
457,533
478,227
826,983
950,290
566,571
109,118
488,546
62,5
723,186
520,55
538,23
760,402
285,761
909,10
519,617
602,184
182,772
236,539
41,626
921,434
247,907
645,90
100,110
623,568
814,809
395,650
324,480
113,143
481,159
879,362
257,546
646,42
541,779
993,83
983,378
648,890
490,202
783,947
761,367
251,26
227,567
128,101
793,210
7,438
497,376
902,829
487,992
209,81
947,396
539,652
522,736
246,864
138,629
31,905
288,39
516,786
601,677
620,897
776,324
690,603
16,340
384,491
85,780
490,776
843,721
617,430
947,419
737,498
391,547
275,341
146,730
101,377
429,641
27,755
56,862
259,650
897,626
554,366
723,412
247,637
400,40
233,11
11,989
593,707
508,650
564,334
472,189
902,22
11,438
244,592
540,523
354,200
881,7
385,790
817,376
785,643
281,257
115,921
480,182
778,454
311,615
93,787
555,761
752,617
325,2
595,188
148,855
383,50
274,606
133,771
393,162
496,812
19,237
827,903
330,51
286,765
626,48
923,641
949,484
692,694
205,433
407,559
649,826
510,760
195,571
79,493
129,777
226,621
615,320
31,382
740,98
765,927
348,790
593,895
128,775
59,33
523,326
178,733
308,950
206,413
439,17
453,446
314,902
941,128
693,703
329,400
988,881
457,168
39,5
23,797
673,343
10,389
672,68
256,70
499,788
878,859
177,160
503,634
959,668
445,916
80,543
765,971
988,990
140,839
490,317
626,224
8,854
908,186
549,23
871,715
694,203
948,659
259,152
363,777
957,396
103,726
396,483
38,700
501,996
23,451
488,311
685,866
893,996
277,381
971,738
563,741
465,258
617,560
182,185
368,862
252,169
705,271
428,644
10,868
804,904
221,864
442,163
223,506
683,49
105,576
890,776
762,1000
897,921
183,903
980,456
462,34
556,856
212,4
353,888
122,710
126,304
346,568
231,634
526,415
26,17
473,568
607,110
228,950
212,187
682,791
793,480
630,399
28,86
203,578
230,359
223,779
657,705
784,459
122,516
727,48
275,577
329,10
843,763
107,544
401,244
37,383
637,786
803,285
966,453
120,47
449,149
940,786
144,783
776,718
259,370
962,274
824,18
971,743
697,407
324,443
186,715
817,263
767,665
304,965
112,81
94,780
420,414
35,395
345,940
295,88
686,793
794,686
204,435
717,872
769,265
134,338
510,161
275,723
647,122
377,383
606,522
778,822
153,36
718,406
488,401
782,76
403,788
476,609
386,517
683,389
894,376
485,777
511,185
267,848
83,11
411,421
285,288
270,763
217,590
233,940
100,301
796,489
476,197
300,686
660,538
914,287
254,134
492,645
162,737
793,384
792,818
521,96
493,783
33,666
72,275
636,394
46,463
374,35
634,452
813,439
216,750
125,661
599,75
202,339
585,761
216,61
418,500
684,482
828,509
465,701
635,478
14,317
153,686
856,758
253,67
547,502
883,163
838,219
160,841
727,343
634,419
665,993
506,248
824,59
771,451
836,153
523,168
916,840
78,106
75,320
715,102
522,60
930,141
988,685
240,638
648,85
497,590
636,787
152,366
39,139
388,998
255,123
325,641
816,56
208,230
667,445
927,670
972,452
906,678
58,563
682,81
693,774
69,512
990,440
672,910
82,712
774,724
265,292
337,70
40,579
597,81
828,232
295,752
359,127
202,248
434,580
861,450
323,365
400,841
373,473
531,175
652,911
117,97
871,996
594,215
909,294
327,649
271,541
780,938
188,230
883,318
795,289
285,681
101,177
475,27
982,988
158,899
306,10
230,743
204,829
473,55
395,274
228,302
416,46
858,508
997,336
172,27
531,633
888,702
430,410
701,272
313,184
484,705
160,312
295,44
391,274
195,985
623,567
589,66
571,795
180,281
454,806
505,386
791,531
677,854
460,448
742,673
65,352
628,823
561,162
519,744
666,904
292,532
813,664
679,507
482,208
976,185
105,901
804,524
97,135
552,867
977,119
121,447
832,226
315,824
790,956
461,73
417,416
838,863
404,189
668,112
550,482
548,210
299,386
26,567
653,213
4,873
546,259
338,325
840,299
352,286
812,146
143,118
253,678
919,137
743,303
13,7
259,696
818,157
506,262
650,90
310,663
797,48
73,525
218,957
679,257
41,922
161,642
651,364
383,434
36,431
440,205
300,479
657,939
19,93
14,894
590,268
99,219
112,526
675,139
222,70
266,838
929,244
665,756
790,536
874,891
789,143
864,722
118,606
49,568
395,531
810,382
164,546
736,66
272,338
626,468
750,19
390,492
457,924
716,141
119,601
395,532
534,523
367,51
52,228
91,393
721,490
701,147
919,143
753,219
538,105
466,723
18,169
89,455
652,44
937,853
687,203
744,784
683,668
987,73
302,297
118,267
111,355
899,711
176,794
179,704
389,288
202,178
647,176
390,800
195,635
515,158
68,752
80,748
612,960
787,794
466,868
427,675
613,929
550,685
394,916
237,981
743,166
883,285
183,134
702,287
441,347
441,978
527,590
98,806
284,156
146,64
930,875
206,312
735,498
385,624
777,836
415,650
828,226
521,6
561,934
593,864
182,673
78,47
557,762
192,59
423,140
971,650
703,811
928,943
277,397
13,265
794,439
776,952
956,702
942,660
132,343
36,304
968,856
903,616
386,58
557,983
335,151
762,325
911,314
91,327
101,144
918,90
238,22
500,14
520,470
259,937
857,480
129,979
85,396
567,646
691,757
307,316
786,960
677,965
70,442
27,429
757,162
212,915
923,429
114,168
976,727
512,521
928,137
601,580
509,410
1000,87
138,233
454,77
923,812
549,636
435,960
744,401
680,889
302,685
523,843
185,533
756,972
34,763
308,657
559,730
393,686
3,81
744,722
972,323
785,13
839,340
829,321
465,578
643,796
445,757
778,527
691,508
31,54
908,76
666,405
824,143
83,950
463,620
887,199
755,813
117,483
716,228
400,49
32,660
290,544
551,33
509,50
406,804
889,79
619,853
513,834
718,381
20,183
730,80
664,980
319,586
368,310
271,478
359,9
751,23
212,269
375,439
821,730
895,760
363,760
766,730
285,696
541,394
892,436
313,209
71,929
494,460
358,991
651,745
509,907
133,164
781,692
948,314
574,283
173,995
844,401
100,723
730,751
976,2
860,605
855,539
824,33
755,348
423,696
973,540
117,762
231,702
693,758
120,602
49,915
567,974
523,902
756,802
96,449
172,811
747,278
590,607
870,24
67,27
436,127
383,924
312,144
346,393
924,581
13,747
454,950
776,67
717,774
636,565
746,380
761,339
898,958
135,962
764,97
870,925
684,208
996,11
606,13
684,359
900,870
91,489
256,96
337,61
845,862
601,607
273,573
672,436
643,812
360,880
909,762
125,179
150,890
1,133
586,352
933,686
419,319
547,395
753,82
318,392
323,261
516,138
52,991
389,942
572,106
641,672
673,463
782,246
208,873
373,261
987,663
141,375
393,374
31,819
514,803
860,621
939,105
629,583
524,531
515,54
319,951
379,789
791,617
643,850
238,825
151,466
211,405
305,18
35,446
789,267
28,539
12,972
33,684
720,598
602,984
527,405
231,368
893,415
745,782
481,479
83,54
432,102
381,661
738,822
590,926
510,443
476,870
988,32
274,379
885,443
123,878
433,488
364,303
522,451
537,909
918,125
636,211
902,207
322,262
891,549
237,939
174,255
31,315
386,855
651,416
989,480
826,873
83,819
980,664
445,988
147,552
989,292
976,152
641,427
204,866
678,851
377,488
517,986
51,400
434,324
881,413
304,715
231,755
576,266
717,961
357,630
717,106
757,137
19,303
569,771
338,614
482,596
233,522
150,110
152,511
342,396
736,847
32,133
438,78
632,221
861,612
940,802
230,721
215,520
268,165
165,415
162,2
82,542
962,548
747,616
89,762
399,848
903,449
789,823
44,635
205,685
978,756
146,441
802,679
207,468
344,164
125,361
846,101
351,70
103,862
116,604
964,663
401,335
934,993
452,365
225,191
969,983
505,112
727,660
342,609
426,710
567,1000
928,665
6,682
244,540
80,9
132,533
979,384
400,160
118,668
719,213
214,856
86,546
306,618
542,672
374,362
320,350
903,548
655,797
500,356
421,44
63,457
943,350
651,351
895,132
682,237
743,309
964,695
549,842
826,100
447,540
49,836
136,134
813,151
828,845
970,630
895,526
865,591
485,847
830,769
725,895
269,139
582,646
322,997
55,458
53,18
291,865
33,845
36,627
932,162
763,908
410,921
448,865
771,190
337,63
441,884
565,787
156,382
644,948
387,499
7,717
404,953
808,987
758,265
813,184
916,20
60,180
536,840
141,112
713,319
54,950
476,398
141,594
414,832
132,126
871,16
536,744
877,630
518,56
95,596
304,723
168,421
776,999
62,286
691,761
426,727
878,643
54,627
604,396
301,71
519,717
72,598
626,117
599,616
801,174
562,617
596,614
952,625
559,565
749,68
542,191
288,123
442,905
729,821
91,164
6,6
566,727
490,284
896,457
665,657
419,752
56,196
993,290
801,473
372,363
455,829
814,677
925,963
550,941
253,45
532,810
238,626
596,646
924,805
500,184
852,96
365,292
111,612
673,201
51,21
764,957
242,364
850,811
87,920
532,534
464,516
964,797
686,837
874,732
364,122
967,437
13,692
216,523
189,732
418,636
200,131
461,996
228,559
189,949
409,316
360,718
466,717
200,536
210,372
516,868
573,51
147,868
265,985
567,24
891,10
263,169
664,392
89,429
727,451
15,490
965,437
744,260
222,699
450,403
909,895
869,715
745,568
989,535
848,570
83,502
890,166
87,12
133,957
286,556
960,644
450,360
502,535
395,803
63,176
985,359
208,686
8,92
339,658
574,316
682,749
287,551
838,590
698,738
368,913
463,446
873,611
258,549
951,723
458,244
703,473
313,590
882,113
920,434
509,714
877,621
422,945
153,774
446,661
485,691
969,9
409,354
802,703
232,579
681,766
62,555
860,973
334,724
270,989
550,696
362,186
382,648
325,715
285,93
354,935
240,741
521,873
242,352
176,784
897,238
51,843
813,363
533,590
811,297
327,307
440,249
612,803
697,907
833,553
301,746
901,66
615,815
652,439
691,291
109,903
356,867
601,919
654,667
975,509
731,772
801,526
160,897
885,927
624,719
237,471
255,289
642,654
22,457
311,31
171,628
755,394
474,442
622,263
477,796
654,218
264,545
334,122
872,981
864,355
587,830
563,614
662,595
979,304
966,430
203,637
421,20
51,768
30,171
973,86
94,639
602,690
170,357
219,97
407,52
344,931
954,478
876,891
865,442
947,125
825,604
691,739
347,862
799,160
576,704
952,832
106,55
922,586
575,788
658,934
893,644
140,179
428,16
608,531
304,247
176,94
305,341
682,129
204,420
51,973
605,8
890,898
660,662
774,835
489,136
740,300
474,537
36,321
748,139
236,721
577,760
110,920
979,604
242,884
754,309
233,8
612,368
732,52
946,925
293,905
948,377
663,106
709,887
818,227
306,274
853,447
634,532
651,781
24,378
848,324
718,308
926,12
368,252
673,483
222,599
137,754
891,977
846,727
591,398
489,673
239,313
512,660
500,116
229,453
158,629
283,170
88,601
797,796
243,64
222,244
386,82
177,558
829,694
204,454
307,197
838,504
126,868
856,620
332,746
302,983
330,921
475,873
790,671
406,838
391,300
590,835
815,465
207,129
377,541
679,784
889,778
847,78
968,139
50,787
750,641
192,781
693,881
349,103
848,767
599,413
610,275
65,358
33,526
915,494
359,665
340,990
264,380
320,50
835,452
351,921
691,131
56,914
661,119
768,73
88,773
204,650
585,176
391,229
82,806
43,779
497,805
397,814
121,611
523,325
642,300
531,188
375,937
696,58
435,595
286,437
719,567
315,311
24,18
563,306
417,310
872,997
191,898
633,424
717,828
722,992
634,887
286,327
419,421
218,239
932,255
517,262
967,71
103,50
221,112
742,917
909,575
419,487
514,482
88,672
635,669
637,286
817,866
817,602
323,189
938,401
677,16
227,115
347,31
478,438
656,345
943,468
933,1000
972,886
20,184
198,824
991,59
909,317
982,353
443,240
664,590
278,293
844,294
93,207
562,231
777,605
806,72
114,670
445,555
239,744
305,974
581,148
733,47
59,740
187,414
746,14
168,444
877,239
82,709
210,183
525,719
324,744
431,907
24,267
537,674
347,784
136,216
523,930
613,558
478,470
208,4
676,5
200,593
180,777
274,689
830,483
504,208
787,92
120,33
960,137
637,819
783,111
520,412
778,880
896,192
369,487
572,598
176,168
488,506
984,752
298,711
126,725
946,133
417,694
864,216
959,535
978,56
330,417
682,266
833,36
110,49
63,66
734,221
698,488
243,975
890,579
941,261
243,230
921,413
238,319
695,148
163,687
162,670
72,613
814,387
39,625
33,537
183,507
536,190
7,297
916,509
29,683
99,752
312,404
123,719
682,370
172,328
146,191
399,41
277,281
400,338
288,513
982,998
767,870
524,92
841,334
100,760
465,682
168,196
636,333
360,740
622,829
396,819
902,796
596,946
331,814
799,311
163,495
976,119
636,625
722,412
240,622
103,80
594,331
854,11
834,783
746,525
720,267
959,951
944,397
229,995
543,453
200,237
829,265
92,528
69,547
31,635
272,911
934,629
179,408
378,375
719,893
690,369
396,968
306,537
427,320
964,575
606,845
539,321
196,358
153,98
824,87
905,732
189,149
946,474
708,852
936,801
236,563
417,377
372,956
767,279
209,799
189,206
171,637
407,939
69,79
724,198
881,953
422,497
486,479
949,480
801,869
50,136
415,869
292,630
190,906
359,969
684,163
162,890
204,73
759,883
387,258
867,62
259,406
639,358
149,95
558,459
656,711
509,434
555,442
137,272
334,810
928,213
585,253
596,819
121,298
176,808
998,557
273,977
494,482
110,585
841,786
81,812
480,349
963,789
112,633
612,900
400,383
234,363
808,973
631,933
236,449
127,918
41,336
469,891
815,223
367,17
636,387
607,572
291,323
782,241
683,314
800,841
245,166
170,715
267,422
832,913
870,131
840,834
360,902
333,112
519,440
229,124
336,362
367,935
78,514
247,874
507,949
327,533
585,596
502,226
594,198
816,728
445,706
133,753
487,154
635,533
579,254
366,206
268,877
539,965
