T_i,B_i
194,448
431,78
234,516
934,381
380,333
292,458
213,785
140,948
719,136
566,567
715,1000
987,57
636,278
618,983
888,390
684,126
459,533
998,283
718,171
343,393
58,11
933,354
879,97
927,354
899,160
733,917
25,616
963,795
617,611
169,142
645,389
276,800
477,282
547,367
167,991
919,387
278,204
288,371
216,60
221,237
211,84
146,220
227,570
363,294
494,749
815,234
322,619
832,718
113,586
672,144
449,131
612,661
281,971
652,162
71,204
845,506
645,975
256,558
22,938
293,263
980,434
635,372
696,954
729,590
7,29
69,143
87,187
731,818
324,721
504,527
786,779
702,364
363,886
447,409
360,149
261,892
928,893
405,823
293,80
236,948
951,442
854,129
75,944
434,868
861,176
445,830
61,300
967,582
449,136
310,490
993,358
24,813
342,350
996,223
428,500
701,735
658,103
374,162
461,814
525,197
753,97
428,12
203,158
66,867
511,884
847,460
100,513
138,512
69,219
428,753
196,260
239,435
885,656
187,553
1000,954
105,877
733,286
665,94
767,514
37,695
922,392
602,303
410,214
154,672
174,378
416,665
691,845
534,385
779,846
714,223
944,597
27,50
385,198
630,939
610,824
522,170
671,788
974,969
991,227
502,686
791,44
897,296
156,374
637,195
918,913
82,559
139,878
413,393
877,417
601,970
762,13
399,532
697,890
666,29
559,120
525,870
234,560
317,878
970,496
55,798
219,46
658,936
102,244
957,353
461,688
845,253
508,37
824,508
726,965
562,849
708,251
448,62
756,63
808,455
739,386
59,250
244,308
778,976
288,745
96,1000
371,245
397,434
237,561
27,355
218,176
969,428
785,583
318,300
800,800
62,63
640,419
660,799
36,968
276,874
408,332
211,203
397,591
719,919
325,578
510,311
981,405
305,134
307,298
858,767
347,131
844,841
556,809
123,601
830,92
438,985
695,316
139,918
519,1
780,98
720,426
654,232
828,999
506,753
628,201
973,359
915,753
480,764
62,701
389,754
502,138
768,719
253,421
987,105
471,372
498,241
312,609
415,576
383,117
629,979
158,76
646,820
86,220
779,917
144,912
458,951
728,21
194,649
691,427
172,1
554,679
579,447
47,534
441,735
934,352
274,254
664,133
463,465
33,41
338,133
175,124
607,778
886,354
665,503
160,722
441,188
201,992
17,820
400,848
779,804
99,600
782,354
835,870
719,972
735,227
625,917
660,716
978,652
937,896
831,871
202,943
969,985
723,724
975,746
585,878
670,427
734,432
490,495
437,166
974,657
130,156
980,439
610,122
88,59
324,855
246,276
667,837
713,96
597,70
718,225
107,55
277,442
432,510
927,942
202,186
914,205
934,104
357,576
774,281
995,376
792,587
52,902
269,329
806,179
795,648
988,140
242,254
139,98
680,921
55,154
286,46
478,170
347,749
657,967
352,573
725,344
742,886
771,138
595,805
260,258
651,254
419,517
438,406
235,941
629,398
469,888
259,277
117,124
697,347
109,139
640,320
14,609
791,945
241,884
211,563
87,400
277,807
800,92
716,871
717,313
77,920
808,289
150,673
687,549
731,87
665,370
300,490
795,271
413,938
149,777
512,976
939,296
199,518
951,932
403,545
97,693
874,501
233,869
657,575
231,814
63,966
37,325
229,498
103,151
145,353
548,538
384,161
706,445
430,512
395,741
477,212
289,488
249,795
462,524
832,801
862,167
551,249
541,204
5,986
708,829
782,859
794,547
568,736
358,641
711,668
602,933
920,936
706,309
853,67
782,375
500,664
399,318
216,62
922,698
20,418
618,658
582,852
838,624
31,349
229,390
516,313
83,443
508,736
550,421
34,531
47,907
571,558
867,57
221,276
206,819
579,498
856,693
509,594
850,155
905,61
158,849
525,460
206,551
758,415
318,96
785,423
121,889
912,608
998,152
233,858
12,533
425,840
74,322
893,248
796,597
158,969
179,29
450,822
811,921
676,442
660,75
472,738
685,542
990,905
882,471
19,521
434,309
830,806
475,767
942,905
854,771
36,856
813,810
509,328
865,529
962,759
212,719
567,118
130,649
589,200
423,609
92,776
843,272
837,295
578,353
376,518
519,354
296,556
102,289
342,535
567,343
22,588
445,529
283,101
268,759
103,289
473,40
268,147
254,294
311,858
812,903
272,360
784,246
293,842
288,723
669,531
55,77
103,843
565,497
424,468
63,596
919,880
809,910
815,834
339,232
175,121
318,422
154,629
626,106
921,860
694,607
333,390
340,118
502,288
528,418
588,743
790,871
845,206
363,891
494,980
860,556
57,761
35,56
566,318
456,721
854,109
514,497
720,741
391,716
635,822
589,536
942,692
281,276
837,844
275,180
56,504
635,579
11,584
558,948
484,383
680,757
804,206
724,688
325,658
637,458
525,925
56,638
815,501
740,564
735,604
197,647
150,518
904,28
126,647
718,926
217,585
438,123
402,143
292,832
436,386
687,829
437,424
12,50
653,299
712,542
337,505
888,66
182,769
273,283
353,937
710,380
324,252
448,615
623,640
764,88
45,895
804,582
31,84
923,527
232,823
822,265
849,585
84,578
847,333
976,196
529,400
528,690
419,165
68,613
615,981
823,731
217,245
919,951
858,74
76,765
404,370
244,591
223,497
239,127
540,343
241,35
884,11
804,875
535,90
468,565
350,841
768,758
141,12
787,170
86,59
372,951
569,986
171,249
594,575
930,368
949,454
655,465
452,859
50,880
987,584
198,254
461,908
654,416
996,60
927,489
416,742
450,744
523,405
708,468
764,406
401,694
812,906
682,30
423,191
940,912
536,187
746,876
920,449
823,797
342,584
391,560
196,172
341,243
427,671
945,843
698,932
49,620
620,933
570,500
235,974
403,819
853,51
766,432
953,466
751,197
265,451
969,235
701,352
661,276
276,959
519,53
302,535
917,422
821,45
569,469
154,580
212,567
875,704
227,544
703,697
198,323
60,521
443,330
125,448
349,573
987,351
328,408
770,238
788,461
186,409
891,195
879,986
305,978
858,549
303,708
662,725
782,680
27,782
442,818
542,225
39,669
924,144
873,68
486,160
137,10
496,700
967,966
840,799
405,216
693,287
383,78
61,262
26,676
316,578
922,182
144,793
224,273
904,377
407,964
649,4
167,607
524,838
246,355
276,844
550,369
760,443
568,843
979,570
639,25
147,327
484,927
700,838
865,804
615,71
879,438
839,702
568,339
242,556
523,642
71,716
169,494
156,955
188,142
179,270
10,536
4,279
308,175
199,767
624,721
43,764
141,107
752,569
205,922
541,447
724,328
332,970
192,8
279,961
233,275
523,949
792,447
157,902
220,943
159,507
383,754
822,924
800,698
862,804
230,293
147,246
266,957
329,285
334,200
633,529
503,938
868,21
710,737
246,740
319,156
573,848
609,811
29,159
343,242
750,560
501,383
497,194
149,263
235,521
121,733
229,225
562,964
969,924
387,606
445,78
910,769
806,180
820,416
114,886
147,777
565,370
331,63
488,989
147,49
778,733
599,841
761,891
265,13
763,277
397,484
897,314
335,454
846,752
861,161
874,741
47,8
880,895
900,443
303,130
752,286
386,99
550,897
942,763
45,673
510,104
603,334
674,546
795,826
588,122
62,348
890,909
960,917
693,789
470,936
644,801
703,676
929,420
455,521
227,844
558,951
176,145
656,297
454,433
657,528
411,100
88,731
233,59
358,911
777,422
918,42
308,316
463,95
898,147
305,947
833,894
157,202
972,588
599,199
811,273
434,337
626,393
766,157
239,764
532,263
759,399
942,794
307,510
350,451
460,21
973,355
233,252
79,67
180,348
711,27
738,937
105,404
384,471
7,974
909,468
219,132
409,108
919,533
412,595
491,664
757,604
641,212
697,226
350,1000
175,942
888,151
673,388
11,277
585,318
448,94
667,796
344,604
435,722
126,803
349,618
173,392
395,995
136,431
243,305
394,413
7,976
256,670
531,101
452,98
286,239
597,935
915,152
664,767
906,729
14,355
737,721
163,915
539,704
405,595
908,278
723,784
879,26
88,326
308,496
80,656
721,440
8,660
412,159
119,191
411,823
216,728
870,454
876,602
490,185
832,592
822,270
142,29
361,764
978,227
717,650
8,550
410,745
101,488
667,583
810,861
64,830
414,602
259,310
851,321
993,923
465,384
907,823
832,186
953,520
758,293
821,776
889,741
319,702
160,412
57,21
712,311
899,814
165,937
70,787
197,645
587,888
477,107
980,54
621,864
80,876
112,975
323,307
944,797
348,416
457,94
482,926
637,459
174,636
946,645
145,972
599,893
292,916
196,760
276,65
322,106
224,872
66,767
459,509
884,788
898,838
893,892
463,10
397,235
46,107
384,623
899,930
702,355
948,42
84,428
330,614
691,827
704,604
943,527
983,939
656,95
838,51
131,443
123,524
724,996
802,58
489,33
607,107
320,832
853,214
712,881
300,450
300,418
35,654
506,603
747,571
804,584
231,384
90,769
914,526
552,2
970,444
403,677
984,258
712,272
630,782
814,92
33,765
695,137
312,659
707,37
811,427
203,23
953,586
829,989
496,810
4,735
686,412
966,275
539,958
959,201
206,743
212,26
950,175
613,867
293,492
686,311
803,828
601,876
166,932
447,198
315,258
295,123
688,292
823,925
207,248
737,669
33,316
554,591
893,998
488,642
324,154
943,702
655,235
669,489
648,403
687,128
831,784
611,436
584,365
444,911
224,1
320,550
463,214
655,268
191,585
209,475
83,690
165,440
649,143
177,584
365,710
961,371
579,864
853,980
847,902
884,903
503,976
929,709
803,587
96,553
259,881
300,370
883,244
349,624
114,85
200,483
770,87
352,150
735,163
480,286
465,936
315,791
541,805
816,252
873,582
209,763
294,417
84,25
451,714
656,427
313,661
833,574
220,908
952,426
923,528
692,896
715,760
257,543
302,606
328,241
474,662
322,293
817,519
579,298
164,211
236,278
844,757
360,803
126,774
423,194
977,306
186,221
44,725
800,402
91,54
536,306
758,259
451,346
45,659
689,10
454,931
338,372
873,108
491,806
227,237
996,618
436,948
772,344
286,59
683,620
659,203
747,127
257,890
471,200
318,849
782,804
610,340
536,362
106,852
404,689
680,404
587,41
290,400
536,333
540,805
587,964
282,134
702,204
52,493
375,556
970,25
966,900
213,519
795,240
557,901
694,983
833,405
160,215
265,54
479,934
339,568
419,388
613,672
655,476
843,947
868,865
700,132
792,349
716,410
987,589
693,614
221,997
542,163
733,562
16,790
249,805
585,229
539,401
517,438
279,491
687,668
928,854
824,322
422,120
331,41
579,2
139,990
578,241
849,950
981,906
373,402
316,698
830,850
654,888
304,356
755,218
169,616
315,101
133,679
99,238
318,381
715,738
842,487
630,422
814,250
407,430
274,782
550,112
710,214
829,449
709,790
322,909
719,315
246,608
923,28
855,531
654,931
928,943
269,380
869,591
313,53
508,134
756,561
998,956
536,215
149,545
861,718
849,145
2,236
858,680
693,519
127,111
897,944
398,731
682,437
344,310
522,235
949,750
468,997
525,535
93,32
667,70
573,379
116,832
230,879
112,30
747,892
309,804
548,927
703,443
370,566
607,677
973,642
358,200
753,147
294,704
948,289
37,514
875,29
724,976
983,412
762,104
339,297
857,672
717,293
395,567
223,684
986,960
99,826
277,4
250,878
572,299
648,983
912,333
373,582
669,455
868,977
306,90
255,331
936,203
365,700
294,648
285,995
182,732
42,269
777,626
504,51
11,934
450,484
680,479
331,673
308,959
199,153
43,936
584,197
571,506
505,509
377,226
505,807
729,787
909,34
470,496
151,746
427,668
178,631
375,5
388,789
301,502
767,230
501,278
630,612
595,753
114,116
884,239
108,742
967,795
997,77
457,96
31,843
196,710
94,575
136,368
490,84
380,102
506,914
486,220
701,875
504,396
622,256
937,343
352,774
794,985
37,130
82,230
681,394
826,520
126,585
591,300
119,935
619,16
992,914
949,190
28,418
498,444
679,966
266,430
642,722
813,423
220,946
464,343
159,642
686,598
283,745
763,99
731,998
248,30
325,302
199,655
841,297
956,950
643,576
252,725
72,916
302,416
643,864
650,137
995,731
588,948
317,910
377,672
6,510
997,588
833,302
204,513
281,112
95,735
46,918
553,830
332,315
853,593
590,259
192,384
286,933
76,544
8,857
191,984
993,114
444,594
853,665
213,394
904,704
459,981
192,365
729,756
946,79
624,794
180,580
178,277
255,451
318,869
859,223
593,469
90,415
828,300
949,698
803,584
586,794
674,197
44,123
484,286
993,330
94,583
230,962
203,361
774,983
296,74
174,296
227,352
884,541
935,556
347,135
144,947
789,532
196,575
227,584
411,625
805,935
672,262
48,736
593,385
392,368
240,249
158,592
696,558
543,5
108,955
244,982
261,801
655,690
939,554
442,864
215,427
297,528
333,929
508,519
659,341
790,856
420,250
331,166
670,329
188,775
100,631
380,149
77,544
404,283
516,730
729,611
661,216
140,908
138,983
162,788
686,693
764,648
233,130
737,915
707,497
127,574
283,824
820,489
181,20
3,344
133,429
96,368
2,532
244,599
115,746
739,855
251,648
878,659
196,237
200,276
73,287
231,514
821,750
957,689
697,263
332,422
123,1
530,180
187,216
207,529
432,858
797,551
616,829
828,63
786,302
754,164
504,731
494,235
391,226
850,753
598,338
614,856
649,730
121,128
40,965
173,890
921,750
465,923
650,643
43,930
160,127
343,320
398,997
866,176
382,603
842,400
213,242
797,388
603,469
554,544
112,379
633,818
907,296
330,104
63,655
588,722
619,863
57,118
682,818
239,999
995,699
889,786
845,888
345,551
536,716
848,701
834,750
583,421
557,851
757,123
734,280
743,184
609,850
297,414
465,369
836,380
403,374
418,252
656,336
822,115
801,605
870,91
489,916
38,222
81,984
849,607
516,737
24,79
844,132
890,549
851,696
733,391
143,612
739,727
698,345
137,430
747,824
576,750
643,693
991,674
202,197
285,658
655,137
375,926
703,810
523,917
13,843
824,317
888,688
433,17
262,308
669,363
143,384
617,652
375,424
855,233
771,128
516,468
36,331
537,253
330,345
387,431
10,383
503,187
679,655
725,124
717,154
853,381
269,801
320,744
728,728
459,557
136,997
835,759
366,767
80,923
89,401
380,355
920,441
214,60
965,380
718,877
884,375
752,974
436,133
603,817
685,257
116,677
868,685
855,899
64,772
267,454
124,236
222,809
818,729
41,704
642,594
218,730
57,624
219,815
806,864
888,782
796,649
425,110
171,458
920,980
916,591
858,938
139,607
726,986
916,722
382,163
308,179
762,780
43,443
981,986
383,501
688,524
407,988
787,880
564,458
571,702
597,782
512,876
735,659
749,230
83,501
964,647
137,258
618,68
515,350
957,117
201,4
282,87
299,935
603,303
559,834
730,568
809,121
45,616
856,192
357,98
612,634
416,727
52,119
905,2
750,978
693,266
100,449
10,637
758,610
647,731
956,230
614,80
472,49
11,42
630,64
605,356
861,216
343,937
509,276
481,972
411,143
837,288
792,847
921,484
465,712
356,6
797,836
106,107
198,797
285,369
37,303
70,354
332,514
561,539
707,370
365,232
771,286
125,752
590,742
635,950
412,237
608,620
468,498
85,222
946,980
558,974
59,443
526,899
724,1
218,699
46,157
63,733
388,432
758,99
432,662
862,109
834,358
916,517
117,827
237,456
716,540
727,668
410,719
908,433
661,170
749,96
488,60
318,462
289,897
326,680
319,956
661,474
105,869
753,749
618,676
64,137
997,137
82,93
32,907
935,832
158,873
982,865
872,928
134,340
346,563
348,891
952,872
269,587
874,598
359,480
674,884
509,744
955,722
366,388
489,348
99,797
634,877
850,423
485,248
106,869
115,505
603,652
384,394
172,927
923,509
687,772
243,162
25,228
98,254
107,888
10,493
949,884
375,650
165,740
959,21
290,211
256,460
915,759
886,528
777,739
360,446
118,929
406,574
373,54
330,220
793,895
883,975
256,684
97,205
676,645
703,696
51,22
795,495
550,653
844,69
684,87
910,450
411,11
666,316
61,781
135,861
128,436
386,962
356,836
127,327
957,803
239,39
425,968
385,802
988,506
412,799
279,99
287,965
43,218
310,9
981,198
23,882
128,682
628,380
747,174
903,992
513,694
55,707
609,603
710,935
532,999
255,861
731,421
100,921
537,134
682,688
156,889
647,842
832,679
867,25
990,551
111,677
795,227
772,143
411,251
76,94
134,806
966,502
604,693
936,363
344,564
151,645
602,228
354,530
642,270
591,739
245,958
966,794
576,837
765,970
769,691
669,10
211,261
825,283
635,351
382,355
807,503
271,417
546,442
345,542
388,74
469,18
526,626
457,30
404,68
205,143
76,667
642,204
476,864
595,130
23,567
79,257
63,693
424,446
433,226
922,85
835,946
801,757
250,713
430,900
327,902
425,220
195,886
399,965
668,76
924,605
73,36
19,826
399,998
120,692
574,735
425,792
81,239
86,328
210,280
295,825
177,20
710,156
836,383
716,766
8,67
360,782
860,956
516,54
965,252
91,569
942,464
242,816
406,586
770,783
276,842
405,274
856,467
418,355
592,57
892,406
556,425
394,439
706,940
901,39
116,126
446,803
259,125
670,570
738,285
835,473
872,688
377,898
163,249
1,499
208,624
438,625
687,517
13,686
577,745
126,914
665,840
42,943
699,135
88,949
260,734
287,573
220,449
428,29
482,677
370,985
665,279
821,13
372,439
645,897
771,9
713,295
573,752
981,394
51,11
587,728
958,396
295,885
882,513
678,561
793,696
695,318
616,903
903,739
402,67
333,561
710,412
814,943
169,156
735,731
158,768
293,962
338,292
399,429
494,27
844,203
929,461
820,862
698,435
456,861
21,663
839,779
843,824
972,251
963,284
596,282
167,272
911,206
40,462
1000,601
803,236
602,852
511,320
263,349
871,668
279,894
838,276
223,110
209,467
137,320
666,790
323,257
776,113
579,660
486,41
944,606
447,314
247,55
708,283
191,680
254,994
610,871
487,509
249,76
222,820
56,543
457,812
496,909
435,921
615,590
175,789
437,893
404,759
236,837
268,954
512,599
721,976
830,422
879,851
251,504
333,18
121,629
336,154
770,394
390,913
561,631
608,271
506,623
450,356
988,660
638,313
700,220
139,380
879,132
458,127
45,582
755,915
387,168
398,749
418,433
106,354
375,839
882,83
691,224
923,527
356,550
632,925
463,480
897,109
167,422
396,89
39,837
732,900
989,519
973,27
252,548
191,361
594,834
479,767
859,799
621,451
256,499
112,979
433,183
984,188
977,531
877,82
840,690
335,808
194,962
182,971
956,716
672,632
105,329
490,101
667,430
736,486
522,665
442,204
190,9
868,973
575,153
191,831
13,814
153,157
845,133
859,959
274,329
691,294
689,132
338,61
581,263
298,604
948,998
876,796
47,65
184,717
165,940
389,171
941,447
523,627
864,383
440,157
150,406
787,114
459,73
764,953
503,897
880,829
940,522
64,922
767,895
287,172
27,235
695,716
299,472
376,552
677,245
344,422
357,127
4,328
119,8
187,183
949,122
717,147
828,371
96,107
766,696
365,813
497,93
439,867
506,652
735,200
613,359
450,588
819,224
193,494
690,962
817,543
732,330
692,697
204,214
76,616
176,102
29,970
443,352
901,783
126,826
204,95
93,606
155,76
615,821
486,205
952,739
390,103
712,546
960,389
135,236
473,817
160,151
902,750
945,278
161,73
938,747
405,48
20,461
44,338
943,390
231,528
771,784
303,582
858,577
318,346
722,23
793,621
95,523
188,466
252,923
400,137
386,476
404,668
208,901
326,995
616,557
721,793
953,513
162,1
400,911
397,938
516,941
326,583
637,139
574,352
962,63
460,831
268,536
35,727
603,265
148,87
560,989
437,460
763,152
237,508
107,89
711,20
251,400
600,398
890,525
989,569
647,882
138,381
347,301
685,558
92,376
613,141
252,794
791,535
659,281
950,224
944,457
31,135
526,79
513,629
647,489
462,399
509,743
822,1000
890,773
97,78
417,274
218,652
907,719
771,904
518,117
118,760
997,779
681,121
919,840
690,684
178,709
256,786
328,759
496,700
876,884
438,499
460,429
276,426
263,978
811,679
