T_i,B_i
139,996
366,415
779,856
316,623
667,316
49,920
906,119
492,793
539,843
458,161
90,160
105,744
686,442
892,462
572,207
67,621
923,13
325,56
897,498
66,575
619,995
953,418
965,208
578,903
854,78
996,261
590,215
893,990
498,795
120,947
291,268
109,982
280,662
145,254
830,274
199,967
509,363
368,19
73,826
98,604
147,497
348,286
997,526
725,480
417,450
11,956
24,130
337,912
14,731
55,79
189,214
678,559
983,613
430,57
457,850
336,306
559,114
908,163
597,759
557,826
292,841
452,917
912,505
327,415
741,257
944,745
650,941
545,675
205,673
470,553
219,736
894,27
585,502
465,536
794,188
885,137
997,253
251,729
25,672
467,912
285,607
394,940
840,363
343,798
322,411
550,770
166,163
448,408
543,989
261,684
920,944
856,582
462,632
402,966
498,562
655,890
704,451
39,860
262,101
473,592
768,372
304,698
77,327
972,371
731,208
458,958
909,42
409,354
593,784
64,951
393,311
886,335
650,773
201,632
39,706
878,499
976,943
318,51
403,10
814,564
948,698
515,538
128,630
705,434
583,241
751,532
15,924
522,137
106,950
432,904
985,179
767,623
681,289
630,84
440,302
538,885
419,10
408,383
590,511
213,218
645,111
679,844
336,980
7,28
275,642
363,561
482,413
641,276
136,72
561,736
950,160
374,918
331,681
620,711
816,802
877,837
479,533
931,499
178,743
760,527
257,650
471,406
872,89
202,78
38,788
770,698
521,983
616,643
331,452
500,381
301,472
982,870
27,125
652,764
230,292
423,715
972,785
218,727
983,397
216,552
639,836
346,459
618,356
615,885
400,992
202,91
257,946
549,944
754,987
124,282
430,615
26,483
394,469
484,854
333,706
37,699
761,117
269,513
864,130
517,293
267,708
374,369
149,527
497,464
159,900
295,310
351,356
841,561
35,897
820,875
857,227
315,736
835,916
54,245
885,956
530,325
748,322
759,259
251,990
763,507
879,339
873,100
369,688
184,551
259,31
307,511
236,120
253,160
515,647
177,501
958,419
900,957
100,996
661,359
560,231
958,23
593,636
469,161
977,970
118,327
271,587
447,993
973,684
519,47
976,977
842,549
952,997
14,305
134,944
483,474
184,201
726,376
947,963
529,973
371,729
380,618
924,856
973,731
644,634
832,727
679,999
6,322
631,67
949,486
529,948
907,31
157,734
590,597
393,962
592,492
528,935
884,473
601,379
875,84
887,135
537,690
97,774
877,275
650,507
740,542
707,921
773,903
229,946
282,601
642,324
551,488
617,91
600,111
885,519
960,627
417,224
365,920
604,368
255,355
311,485
670,418
261,757
791,452
505,819
409,327
41,507
389,185
516,538
749,638
887,926
358,540
741,202
510,182
853,661
71,303
992,394
505,819
975,371
840,377
566,751
140,515
417,998
616,693
82,356
433,232
157,59
127,488
549,982
703,314
746,535
617,5
455,779
584,932
458,73
230,996
685,903
446,402
234,934
326,712
913,194
872,444
223,750
794,154
836,318
884,469
910,272
853,194
894,546
47,165
445,100
821,9
408,809
55,565
250,362
145,240
868,988
467,558
380,442
346,387
672,342
170,862
102,799
928,821
120,538
494,220
175,778
203,962
679,872
784,482
523,792
763,708
812,584
193,983
464,533
524,198
190,916
753,631
26,792
703,919
438,156
53,825
529,503
869,178
720,903
25,820
663,389
700,511
880,984
236,832
730,83
605,406
542,907
505,856
825,411
909,350
529,848
647,647
284,490
464,601
140,732
622,534
265,951
59,866
344,918
95,107
955,703
247,436
437,732
426,253
115,895
242,640
774,702
89,344
769,113
887,704
78,27
408,77
114,890
649,626
220,100
941,354
681,583
316,225
87,755
278,568
36,460
138,615
618,572
372,843
210,356
3,227
609,842
355,326
549,609
617,823
214,285
899,562
125,931
180,674
951,536
612,864
486,276
986,547
129,763
344,694
9,684
215,333
53,520
587,612
958,682
771,500
312,438
660,453
535,145
5,791
397,844
324,724
310,653
765,809
926,971
791,438
886,451
351,619
400,819
357,97
709,958
873,285
697,662
998,702
390,988
199,213
167,888
171,438
806,313
939,575
58,536
624,411
111,681
507,295
876,458
828,609
612,692
254,593
5,249
257,234
374,522
709,694
272,730
795,330
388,310
749,139
329,709
106,96
676,296
95,877
329,839
115,636
678,438
362,126
845,916
782,722
26,301
267,264
734,640
181,707
594,396
392,317
686,949
830,842
976,453
947,862
359,288
531,637
519,480
810,478
764,857
435,416
589,307
334,464
324,81
624,165
292,107
915,996
624,277
509,212
667,370
574,395
656,773
977,541
821,691
390,156
893,127
81,165
452,982
925,856
315,243
158,312
181,37
749,67
271,662
570,490
536,387
444,418
291,180
230,855
630,62
271,902
126,149
564,107
770,888
207,686
299,206
264,183
681,565
686,961
133,829
623,166
865,626
290,285
739,530
132,509
452,931
25,184
244,988
11,944
303,131
5,498
537,685
314,292
19,46
707,301
680,917
906,183
214,78
289,537
945,782
548,533
212,169
833,313
314,883
81,271
303,12
972,373
535,399
259,908
295,411
294,370
164,470
555,395
383,429
436,376
674,959
690,174
640,32
16,140
278,918
670,91
516,909
75,737
853,101
807,553
412,916
326,212
456,919
498,723
728,347
623,379
931,403
73,235
918,584
512,410
761,605
453,589
708,120
93,68
321,958
492,466
489,451
63,262
864,126
407,781
432,436
406,633
321,193
910,923
321,608
800,327
369,318
51,467
355,400
592,390
855,947
191,213
506,224
202,42
820,92
789,873
320,750
403,137
499,77
615,457
185,191
356,462
924,784
327,768
757,353
556,372
796,518
357,87
261,325
722,275
263,654
31,538
338,681
114,574
899,332
584,871
225,217
97,737
144,149
802,789
167,568
24,411
624,833
117,967
208,878
749,700
155,675
199,947
369,313
214,745
490,927
869,517
840,949
633,985
397,533
367,105
681,549
540,245
946,333
285,455
405,411
655,357
414,4
692,401
511,858
499,248
163,7
790,793
11,457
369,745
435,298
220,337
940,602
916,772
569,500
481,111
541,248
920,100
330,956
445,170
96,297
582,512
564,59
725,910
945,750
687,891
257,843
801,527
627,781
610,436
422,690
138,796
471,639
558,532
624,714
135,318
129,807
552,632
163,367
294,840
21,843
861,833
122,762
86,505
796,96
525,979
87,801
440,846
696,444
957,335
779,728
704,914
827,531
606,281
200,219
91,756
823,680
370,234
344,380
617,350
349,579
403,393
425,418
335,339
263,576
315,528
875,5
597,230
923,767
873,585
347,444
103,875
513,334
202,284
196,967
722,893
477,751
584,139
585,563
355,99
333,624
293,650
770,123
925,49
777,729
438,484
823,645
369,206
210,666
93,956
133,766
586,923
230,664
639,82
227,4
607,63
717,286
616,796
469,211
563,16
979,841
741,712
53,862
56,570
510,784
996,915
586,231
156,117
440,836
886,389
449,933
844,861
518,905
214,707
473,283
218,954
642,238
906,389
407,395
133,953
855,462
406,527
505,909
256,622
527,360
354,47
730,186
496,528
434,182
580,34
568,387
248,848
723,229
640,882
679,79
795,404
99,363
694,360
365,255
858,336
38,153
207,471
885,367
103,849
285,660
871,874
591,320
162,812
226,325
141,874
273,453
700,984
193,707
699,632
576,986
932,529
312,902
310,948
926,80
931,857
65,437
376,962
176,342
534,343
253,261
620,108
136,436
417,444
369,865
802,671
906,11
902,61
262,967
42,907
746,286
979,887
987,736
528,602
227,398
109,835
74,139
870,515
606,20
982,185
638,84
405,834
809,653
113,755
625,580
108,166
78,359
995,704
254,655
209,632
312,199
479,226
510,899
711,209
606,424
702,120
560,597
877,799
957,89
162,628
966,34
284,968
515,14
711,149
61,660
708,993
805,953
180,876
961,97
678,847
993,581
931,179
884,273
350,191
434,426
527,172
897,100
986,489
304,494
241,50
188,16
324,549
870,120
769,406
842,525
974,367
935,202
764,940
369,900
242,449
789,219
489,376
229,193
771,845
141,613
451,628
825,308
438,881
421,751
5,425
399,588
713,650
203,190
820,173
133,897
977,301
522,323
975,368
33,36
265,325
172,123
381,467
400,677
768,531
103,731
242,624
702,153
262,999
939,992
415,9
888,812
598,7
304,669
683,239
718,228
455,949
25,611
260,225
545,691
431,286
997,448
37,260
579,88
84,21
347,191
26,610
848,309
820,365
451,167
128,561
106,278
77,702
357,515
760,88
705,97
731,115
15,517
49,414
118,195
561,252
842,823
959,566
502,93
754,855
652,899
964,681
14,678
612,390
276,519
151,877
887,798
582,733
839,733
821,620
772,429
702,271
853,550
783,489
966,246
189,491
104,593
463,421
166,819
505,418
169,451
65,1000
803,816
434,315
830,388
930,826
636,34
253,919
434,396
464,380
304,32
923,710
988,301
831,50
11,583
553,374
499,902
954,662
68,916
425,502
365,423
47,580
552,733
274,584
169,627
943,550
35,669
597,508
690,58
364,407
781,620
55,767
539,581
880,253
442,314
86,682
230,418
903,252
423,52
101,656
544,417
662,354
525,950
217,831
640,245
554,282
726,84
731,972
582,367
129,359
414,954
626,692
804,84
766,60
570,267
23,737
349,674
165,662
868,375
862,953
195,75
807,387
739,737
138,70
941,265
841,775
135,410
439,838
86,630
247,972
837,679
425,326
568,405
213,696
397,397
9,155
604,900
530,208
319,775
950,435
514,472
721,337
498,216
840,910
772,973
426,104
375,838
677,97
686,896
956,107
792,590
391,425
698,627
967,845
418,659
961,482
754,671
773,688
160,641
861,622
423,559
310,424
928,560
632,792
494,288
90,34
29,777
552,874
309,202
424,253
819,669
581,314
334,820
843,836
863,449
203,586
218,229
640,699
943,373
673,427
720,999
439,778
776,394
75,783
149,222
11,857
705,304
29,387
23,33
37,333
456,556
138,268
467,705
533,63
746,804
486,260
463,608
269,942
568,669
924,994
310,646
527,947
648,667
28,746
760,324
13,78
403,569
374,633
879,39
985,893
418,497
714,585
498,782
454,949
113,639
67,955
180,210
366,606
368,607
975,582
873,886
460,169
912,764
178,154
273,515
894,835
93,126
158,385
249,110
603,845
3,412
71,439
153,633
847,716
667,314
690,369
475,29
596,822
755,780
380,543
310,308
222,428
369,268
921,468
540,301
497,146
137,767
250,853
987,236
784,913
480,10
816,882
164,275
454,373
488,82
616,280
799,862
152,72
460,888
317,981
641,596
783,604
302,861
866,860
823,764
518,745
536,336
791,25
53,214
702,173
624,673
139,903
626,554
300,124
260,716
549,691
409,401
452,983
385,937
508,405
987,454
412,338
376,755
77,521
138,329
83,318
258,432
593,376
900,775
546,371
147,36
179,69
761,47
871,439
712,408
300,40
732,315
845,487
316,261
144,336
757,64
72,884
297,773
787,221
978,182
483,100
760,653
502,972
94,472
76,274
535,27
459,57
563,808
487,199
628,185
536,313
724,392
497,793
24,814
180,932
640,549
34,483
119,781
523,250
700,206
318,569
396,786
196,151
878,325
539,55
968,154
258,796
111,422
237,275
28,307
558,510
386,104
809,814
516,125
660,967
294,199
627,396
547,698
411,111
931,99
184,415
995,437
508,666
396,624
565,348
176,261
46,295
651,829
466,73
255,812
293,782
420,143
278,549
783,347
824,970
97,360
463,620
26,989
250,848
364,83
356,847
730,510
878,73
392,595
952,412
499,653
313,26
191,245
275,186
842,737
825,910
323,355
866,967
241,778
453,455
629,623
376,375
416,383
278,786
88,7
404,401
98,872
906,678
57,455
404,753
854,966
57,140
260,698
49,32
469,969
203,312
852,760
576,269
304,512
907,54
978,134
13,78
877,493
285,431
242,969
811,740
410,119
217,221
635,601
853,775
383,741
221,739
480,201
106,808
171,514
776,329
108,806
582,757
242,408
7,613
135,660
869,979
453,213
898,793
700,846
381,853
37,354
385,435
921,366
338,704
795,968
687,249
598,900
250,685
41,8
941,544
80,403
43,130
501,553
311,223
674,736
532,706
805,120
947,714
205,951
619,818
696,862
631,227
788,968
227,606
741,25
744,727
656,470
122,518
729,749
817,656
988,101
606,827
563,127
82,300
744,777
813,693
871,566
16,865
462,613
696,4
697,862
858,790
776,782
966,160
128,412
7,904
944,852
198,453
4,219
98,193
191,3
767,896
690,665
492,844
327,424
703,824
983,516
411,855
416,37
508,563
109,107
693,262
375,668
583,492
599,127
787,106
35,694
947,708
113,95
846,759
260,345
137,49
968,38
414,153
292,968
607,410
586,680
268,245
572,632
3,786
675,142
715,598
317,220
480,887
367,941
761,1
248,878
414,769
166,822
975,245
779,359
997,818
443,923
350,848
125,506
372,762
111,611
555,744
936,157
364,597
803,701
191,915
375,202
31,405
456,707
424,860
340,509
424,263
515,772
398,447
208,544
501,807
244,770
248,130
204,558
262,920
580,859
319,462
625,43
693,52
462,420
192,737
687,408
145,157
783,281
37,796
172,434
613,936
960,755
532,335
103,203
324,69
91,12
508,296
553,168
749,97
814,382
712,196
438,814
702,379
425,924
247,987
854,795
317,391
43,521
970,545
721,624
280,304
461,246
758,144
943,449
624,131
697,91
627,294
956,75
992,461
572,808
446,749
907,237
900,565
630,881
109,964
416,902
968,599
218,471
784,469
670,875
270,245
588,519
876,194
655,807
840,90
143,829
205,784
122,491
405,802
439,613
212,951
218,128
862,321
448,546
413,945
289,514
821,897
897,61
541,281
132,708
522,892
308,264
65,618
357,311
253,73
288,851
397,992
711,351
176,786
294,205
996,210
960,935
33,901
496,772
939,181
626,546
704,420
697,337
4,251
89,160
464,741
842,210
154,526
303,273
610,992
649,882
399,711
300,952
655,339
670,277
817,621
70,610
864,459
885,138
905,81
90,23
62,429
522,274
619,569
164,55
909,340
264,842
854,372
233,423
280,494
983,536
776,10
369,447
57,147
184,250
625,144
200,119
230,652
671,24
389,441
502,382
670,165
79,84
526,932
47,814
644,924
125,974
28,24
389,991
718,544
490,425
897,818
598,432
84,849
28,403
15,708
728,198
149,39
664,322
286,428
675,40
157,352
344,753
209,814
505,572
927,834
7,163
438,735
434,652
283,273
77,35
294,950
436,938
606,700
330,338
655,373
853,270
468,471
736,241
95,510
372,188
682,565
934,832
962,595
170,818
858,604
940,689
123,477
948,82
929,207
947,402
876,856
554,220
80,278
614,139
869,953
571,911
521,943
548,461
939,583
328,757
883,841
1000,847
709,333
467,504
918,513
637,260
733,868
728,596
787,178
280,807
128,632
431,535
739,596
272,252
426,2
690,502
826,917
405,356
486,887
201,559
445,728
554,134
637,973
106,974
22,924
408,131
70,844
376,506
766,714
580,991
649,436
980,337
3,324
940,280
961,884
572,304
500,356
811,239
777,872
727,21
993,316
887,518
955,747
810,982
797,904
243,840
838,535
822,285
798,106
788,245
116,142
653,112
838,457
686,231
344,39
212,502
579,161
17,224
449,725
351,791
152,157
283,752
877,233
37,599
577,784
165,970
307,743
37,100
175,263
164,291
512,203
678,521
670,160
237,427
173,538
506,738
934,459
117,672
590,696
787,82
473,205
374,823
536,534
842,68
297,572
15,980
327,158
992,110
429,688
749,420
456,109
551,254
463,786
475,428
74,405
554,603
722,826
16,576
901,950
412,200
167,718
881,668
443,371
4,919
794,288
661,69
391,592
24,705
908,880
921,464
705,14
770,248
675,925
266,24
615,92
9,334
747,684
36,56
171,855
328,416
621,437
366,351
708,911
199,135
625,499
760,633
347,602
498,161
118,752
849,665
593,985
329,278
399,654
713,149
438,448
398,979
876,667
76,137
604,1
765,46
738,284
77,449
607,799
57,104
155,461
394,552
94,79
202,920
899,816
551,540
280,84
94,657
787,706
97,147
76,327
35,70
989,560
365,67
540,654
997,128
956,242
528,22
151,935
318,788
576,367
781,516
477,691
72,502
30,991
756,385
654,564
475,388
633,187
304,257
665,719
940,421
562,485
868,256
611,149
492,59
538,320
204,521
391,214
879,849
308,969
238,517
214,138
481,437
408,972
346,320
205,532
935,408
794,104
572,613
521,880
259,568
366,193
421,305
3,969
764,767
987,804
20,455
905,1
540,924
500,186
293,270
619,468
735,942
371,39
841,720
46,353
785,943
182,891
338,601
935,778
377,483
433,160
368,359
727,919
988,83
318,61
128,532
56,982
833,110
511,429
319,294
135,666
656,142
653,103
47,382
997,351
266,642
591,846
195,991
607,213
608,582
697,569
544,632
25,350
687,598
975,893
785,148
775,882
619,602
652,89
764,66
533,80
912,644
387,433
967,775
264,312
900,275
320,410
623,276
402,215
247,313
711,515
383,878
824,586
77,505
431,539
296,862
78,299
472,854
887,204
895,919
374,579
829,712
875,782
247,259
755,610
554,905
716,31
305,858
920,796
904,278
129,922
806,511
524,839
791,387
133,382
7,144
102,519
172,272
688,70
354,435
795,216
165,407
515,467
7,682
190,466
173,90
268,100
9,734
608,201
886,834
817,163
318,963
240,766
253,866
310,746
199,309
240,198
597,673
832,415
406,297
544,554
138,286
55,110
418,728
42,637
956,6
477,271
641,3
848,326
603,865
766,137
971,673
208,312
697,229
916,297
603,950
437,571
403,484
651,548
159,957
225,157
124,435
238,516
205,326
754,558
739,745
116,216
232,841
617,874
297,472
762,297
274,459
723,603
455,513
569,814
6,161
448,101
62,352
638,780
110,696
39,613
408,147
395,792
468,22
24,251
567,120
856,575
659,46
852,99
781,820
374,537
709,66
422,505
445,531
749,441
19,942
958,647
391,422
580,199
885,629
857,846
294,142
885,904
403,653
856,938
179,967
40,736
975,85
279,631
131,250
588,765
385,729
971,701
930,499
311,485
94,552
513,314
534,165
416,554
37,352
588,771
444,277
395,962
806,128
94,199
542,325
495,193
718,271
924,674
81,11
329,174
450,812
856,883
149,609
724,986
904,862
346,849
711,970
26,944
377,424
972,165
41,858
386,151
388,169
250,99
980,454
479,408
419,446
334,562
557,875
292,812
215,672
606,574
242,811
98,268
312,864
111,394
452,744
969,222
377,867
631,462
747,277
347,762
479,9
537,523
904,160
239,360
504,49
994,411
974,400
542,366
384,560
17,81
844,244
677,427
507,826
304,320
527,515
348,24
602,627
492,455
640,636
11,983
359,61
39,994
295,761
575,103
961,288
996,397
460,666
571,772
858,709
136,412
944,551
373,730
875,238
419,808
558,578
192,74
83,571
102,896
529,572
783,291
252,547
724,459
45,622
121,83
85,512
24,310
242,989
540,975
160,118
877,345
553,704
899,82
614,848
694,394
862,36
719,186
397,288
659,713
637,960
437,509
736,641
941,310
326,628
798,702
933,247
100,839
242,147
396,905
284,853
457,720
136,513
25,833
74,68
356,264
699,691
153,593
966,232
555,229
503,946
584,62
675,126
573,700
405,828
556,863
402,427
714,786
666,286
360,316
413,789
444,997
99,364
814,664
87,706
605,862
195,35
444,871
341,869
182,980
957,817
777,990
76,15
861,553
80,783
935,421
201,345
647,239
742,198
189,454
61,903
491,168
830,922
742,722
984,441
811,606
228,554
544,18
407,632
569,280
61,293
849,121
837,898
382,452
339,69
596,978
841,524
366,808
907,727
777,251
821,793
460,207
664,157
444,237
968,314
44,13
143,254
20,457
414,140
631,162
925,395
216,954
865,729
296,464
741,549
330,962
654,249
283,850
61,240
891,507
505,39
78,624
6,896
691,225
112,518
694,348
517,721
644,971
743,924
349,372
550,431
305,871
191,62
618,444
268,133
950,477
835,311
356,553
582,595
366,287
313,586
434,458
539,695
304,321
55,827
206,164
1,39
400,433
899,677
935,700
777,916
42,63
301,215
123,557
650,751
62,898
704,533
864,803
784,123
