T_i,B_i
645,279
757,68
833,257
520,532
325,160
606,413
30,630
530,24
123,739
463,122
215,562
691,148
210,709
34,600
176,21
743,195
225,731
350,54
142,468
932,62
554,814
214,553
410,776
758,29
456,985
350,131
554,627
323,38
126,749
450,246
707,401
473,127
151,372
21,867
611,135
778,418
33,88
257,357
515,541
46,361
204,312
286,669
931,60
849,678
754,522
119,151
38,473
557,730
300,797
157,884
951,542
918,199
470,277
966,644
957,147
197,581
531,14
473,102
938,513
282,947
4,920
798,510
476,635
384,60
579,608
350,824
702,778
83,560
270,683
72,602
387,548
137,55
338,342
19,498
982,728
699,299
202,915
709,318
139,203
43,822
263,609
548,522
911,217
628,3
978,322
19,396
251,929
484,928
42,25
89,807
958,330
288,692
189,828
851,783
290,841
668,945
839,313
940,813
966,11
679,712
761,937
405,225
111,774
600,180
779,292
492,214
771,303
184,769
910,61
259,435
586,70
717,653
639,988
646,804
133,1000
837,381
247,2
991,160
137,76
768,138
123,223
877,77
592,97
855,411
471,479
826,886
757,456
91,714
658,860
118,589
363,801
279,60
379,66
396,641
287,213
269,902
305,412
451,913
271,493
667,779
969,507
568,204
964,142
792,2
747,737
606,855
171,970
693,279
583,786
571,299
277,931
868,5
71,55
834,542
285,382
541,258
382,362
732,711
3,870
519,151
566,622
361,822
272,536
649,9
993,841
832,725
571,354
390,704
637,848
41,496
164,990
418,639
540,251
729,917
377,655
802,785
756,207
893,337
804,713
402,400
970,643
934,36
343,320
693,557
262,339
20,237
708,865
141,132
289,237
192,757
607,874
153,267
397,35
974,464
568,656
914,193
798,259
97,320
425,273
561,686
307,997
708,368
289,861
505,101
77,664
531,293
791,143
461,965
477,909
40,686
353,148
330,138
88,310
853,811
561,276
740,772
680,833
998,13
269,79
764,804
161,512
46,926
321,38
247,293
369,380
39,577
155,437
930,169
823,206
712,648
46,874
550,320
122,45
628,619
307,175
521,873
248,819
29,308
130,86
909,216
276,682
240,104
417,65
258,376
938,154
672,528
54,253
671,949
80,486
437,666
682,123
876,175
502,597
476,871
811,486
569,271
753,934
930,892
791,358
571,9
268,65
563,370
165,55
868,408
29,889
415,310
811,386
1000,119
955,33
720,98
122,513
995,516
256,676
710,742
865,515
899,674
476,306
406,295
78,364
464,341
873,73
692,472
142,892
606,227
897,443
645,562
341,718
798,733
475,846
984,652
358,628
924,631
830,969
365,557
155,163
103,167
918,362
419,642
13,111
58,263
345,326
849,161
267,867
576,60
505,373
249,889
922,889
590,590
472,95
173,443
348,241
892,360
316,959
769,221
590,151
220,201
78,79
741,216
313,346
348,607
272,726
431,11
771,492
283,835
129,743
704,10
973,285
544,108
328,298
392,963
472,300
665,10
561,472
497,812
259,320
770,582
158,812
871,639
458,509
135,230
891,834
169,101
959,508
892,510
577,538
273,950
43,462
413,707
621,328
971,366
949,966
924,691
117,384
871,987
928,766
386,697
580,497
909,89
669,296
887,373
113,485
117,482
19,74
219,571
859,937
767,153
13,408
252,183
344,538
621,620
272,289
233,187
999,883
179,72
107,647
587,423
42,249
539,893
522,121
504,42
894,807
177,705
910,920
352,203
450,251
53,539
481,933
728,947
944,65
621,481
906,928
520,185
927,920
269,352
524,749
319,391
791,800
119,213
747,219
162,481
244,473
239,828
567,427
657,839
414,831
240,70
63,535
388,642
134,97
418,853
325,153
500,482
577,635
379,584
90,550
469,553
11,924
546,908
829,49
178,731
963,603
192,460
651,586
712,106
522,415
188,321
407,128
897,598
296,989
765,988
819,619
641,182
789,705
738,339
41,516
523,991
678,4
382,193
987,57
421,825
277,55
905,638
4,390
29,101
167,315
427,693
776,557
452,604
190,171
673,418
370,234
615,589
668,135
841,316
181,746
425,179
493,508
183,506
530,682
723,866
813,334
114,824
124,484
747,690
374,713
370,523
275,325
292,225
998,624
69,304
332,799
279,98
354,492
650,511
82,654
722,747
836,349
110,595
938,812
999,880
154,680
465,76
362,677
589,283
691,336
919,865
570,733
321,223
177,593
910,895
856,407
489,304
143,757
945,844
978,720
309,38
732,429
813,363
971,199
173,927
960,897
984,910
423,560
611,879
358,975
775,237
391,771
543,780
761,903
89,54
160,803
577,788
805,971
84,149
979,601
758,71
161,925
465,415
132,899
379,676
79,312
625,611
116,544
831,89
150,486
110,524
508,134
342,14
364,938
581,166
388,727
884,398
295,480
760,844
756,997
909,593
231,866
933,568
312,498
486,802
419,976
739,739
632,801
458,280
145,218
154,505
168,455
746,770
569,95
999,809
118,899
653,878
623,257
72,585
693,787
291,984
662,109
360,805
415,530
617,252
516,83
700,266
459,896
210,266
634,759
307,461
585,913
261,200
317,261
418,718
364,246
603,892
593,385
736,594
746,464
249,818
495,105
757,96
716,703
164,645
657,876
847,466
164,603
346,31
369,177
201,473
984,457
934,502
205,400
321,351
68,276
398,803
223,246
257,121
912,404
515,807
557,237
776,841
98,960
145,630
133,349
628,272
768,20
585,386
387,390
983,928
138,822
484,110
977,529
48,679
889,90
400,448
229,531
486,833
77,840
674,778
870,614
86,626
379,204
535,726
472,952
707,871
504,142
31,477
157,443
58,538
721,623
143,940
904,156
884,123
589,244
292,453
998,566
554,788
767,744
354,347
8,686
887,804
425,103
323,424
851,1
134,439
770,449
854,750
359,59
141,878
267,147
210,599
455,19
845,708
624,11
857,827
490,15
812,495
615,61
84,399
608,613
89,576
727,482
627,568
180,345
115,101
194,469
185,800
295,922
167,46
846,307
530,806
804,499
593,416
846,953
256,291
516,51
104,60
797,561
790,194
918,814
510,194
963,703
880,514
278,266
966,943
944,386
150,732
686,108
170,827
255,458
928,92
455,821
448,864
6,774
405,153
413,217
555,822
681,42
375,557
428,917
240,933
833,834
654,44
20,241
712,102
267,595
51,342
79,650
687,819
934,323
849,920
299,370
32,765
119,50
98,113
388,927
146,371
587,445
342,116
144,233
190,498
381,853
662,96
658,550
895,57
870,968
304,146
1000,598
730,40
162,203
825,143
13,829
961,950
771,423
709,512
401,596
530,120
102,111
445,320
1000,792
375,773
967,223
547,358
871,397
600,727
744,799
629,828
953,113
582,959
917,904
220,400
55,374
94,849
123,746
887,568
511,153
35,734
471,547
165,686
409,299
502,148
428,812
376,994
479,930
595,903
688,27
790,89
948,675
233,391
924,610
568,350
522,99
555,331
197,419
91,683
188,823
445,796
231,663
117,41
446,590
405,764
656,374
829,566
535,566
23,911
353,58
145,835
692,131
31,890
424,663
624,512
445,562
335,613
723,995
499,847
685,413
816,519
400,787
316,820
48,918
672,803
20,849
458,863
796,995
848,470
638,918
144,598
312,841
323,807
311,840
11,832
204,181
662,131
228,769
352,21
84,918
686,287
355,822
505,372
655,807
864,378
163,718
188,646
292,363
369,179
590,187
633,163
587,896
766,455
16,875
977,996
646,666
541,57
711,667
464,773
395,130
147,867
104,566
583,492
930,252
402,162
541,860
523,612
880,136
45,243
264,911
38,815
558,873
774,943
488,738
3,843
826,881
824,124
270,170
849,64
487,560
563,445
743,37
454,453
321,180
677,37
757,630
450,208
130,473
227,423
529,642
416,272
706,334
323,549
523,248
759,743
143,477
615,544
29,766
578,770
114,963
826,174
992,402
298,993
319,792
343,39
802,751
861,233
447,459
393,16
631,196
298,595
516,731
67,919
196,588
602,394
825,507
557,973
260,688
579,970
687,498
947,301
543,857
270,219
564,32
16,219
762,696
519,276
809,194
827,257
162,455
102,250
858,341
675,191
54,278
412,360
491,723
318,54
270,590
975,952
969,865
62,817
231,679
472,165
883,946
508,544
814,598
53,749
256,454
472,824
555,670
478,827
173,259
291,602
458,331
138,803
86,287
905,557
430,70
847,502
410,968
706,959
989,955
179,215
449,25
175,810
124,341
736,109
632,366
77,993
242,505
734,780
305,659
82,685
334,862
253,506
937,807
647,162
37,537
62,61
723,847
840,117
356,766
420,330
940,653
770,469
394,706
26,788
600,75
911,507
311,238
23,320
997,869
32,59
130,609
346,485
846,218
229,948
947,852
912,259
516,473
64,888
233,263
843,475
487,131
940,607
705,320
563,191
878,386
458,367
835,600
481,254
214,632
18,641
623,184
756,66
963,887
1000,801
182,767
514,802
262,780
648,826
133,272
534,363
662,161
379,392
200,629
839,523
219,260
518,240
688,549
707,746
411,832
529,718
159,327
7,740
580,916
704,413
250,213
939,588
796,100
33,275
713,221
411,441
158,775
213,247
510,505
657,737
446,406
9,27
496,856
446,925
731,167
65,217
856,582
476,336
44,391
461,360
908,468
517,21
703,779
121,337
933,946
299,117
505,819
81,342
674,832
183,332
852,588
4,620
333,321
193,467
284,809
52,677
975,641
409,954
202,34
317,705
698,528
181,925
216,275
172,845
626,682
658,895
845,144
378,382
297,61
728,189
339,245
496,719
451,785
609,632
412,32
489,309
71,485
612,6
748,718
424,1
471,163
319,219
155,27
675,64
97,506
68,551
631,443
577,839
560,139
264,156
112,160
157,438
613,759
525,856
389,571
65,846
337,390
312,319
7,658
425,18
328,3
924,16
486,629
527,195
887,466
786,351
300,587
344,641
627,431
648,671
801,151
673,801
199,876
771,918
102,510
616,306
625,413
699,432
723,827
621,958
243,386
487,44
109,129
525,161
767,113
141,68
949,296
980,991
943,290
283,506
572,306
753,958
116,209
712,881
65,502
355,647
608,155
602,633
443,154
429,90
935,258
540,583
210,96
26,707
591,355
939,267
215,876
769,884
681,831
262,856
455,651
500,161
649,385
148,953
320,591
88,518
989,659
350,493
64,703
659,851
108,287
880,576
273,326
130,291
111,514
413,154
440,473
120,550
962,332
638,179
395,227
197,499
227,544
394,707
492,792
319,99
307,976
23,981
233,936
398,460
900,485
243,496
447,966
243,700
567,735
777,538
759,46
520,335
929,550
38,5
925,153
114,922
224,339
736,722
714,210
405,75
381,906
394,657
409,648
977,772
792,208
13,417
779,313
849,804
871,808
897,649
186,185
382,101
530,640
690,450
953,418
415,106
241,244
387,893
364,401
535,410
393,937
95,394
952,292
940,297
334,507
356,386
455,929
40,803
644,67
46,240
855,22
41,969
24,272
169,167
417,558
36,399
743,46
289,842
188,605
456,751
617,443
720,560
813,531
703,603
637,317
165,594
291,568
342,647
943,836
889,676
361,325
431,985
132,243
357,754
830,466
847,814
867,893
176,62
914,822
296,277
822,656
83,259
895,110
548,141
936,417
19,576
664,642
719,649
846,925
971,818
682,835
523,336
598,992
690,90
932,878
81,973
619,858
626,738
398,580
915,277
425,726
566,346
585,255
943,887
601,402
594,83
921,807
501,27
795,673
142,168
449,902
479,974
682,895
40,321
713,607
574,865
982,353
803,228
878,31
991,206
113,563
566,505
368,497
369,843
47,841
275,908
315,748
414,4
746,977
223,34
267,810
241,981
295,999
537,865
196,260
315,227
213,736
381,150
380,900
704,525
887,341
596,459
835,807
100,769
81,853
137,602
117,675
273,330
439,95
412,912
87,44
378,851
197,882
177,309
633,308
132,680
494,292
185,234
760,689
878,317
264,394
838,737
723,689
487,77
321,928
602,175
484,102
802,788
986,35
391,446
189,214
667,311
310,957
945,863
958,190
355,638
31,130
654,777
355,277
223,129
418,725
981,246
494,849
363,542
119,805
973,227
488,597
901,133
734,631
764,902
673,18
651,64
831,87
464,690
352,18
4,637
858,555
639,316
77,696
127,223
879,325
426,482
219,885
430,458
504,852
76,504
731,335
77,550
812,989
991,871
870,787
444,693
426,85
7,361
854,878
181,673
213,632
350,489
911,604
18,93
367,145
397,328
49,246
144,145
589,223
633,194
516,813
930,914
714,751
953,218
890,140
143,264
643,438
957,607
305,736
675,984
90,67
229,701
14,267
13,168
982,917
852,949
170,350
792,874
373,270
538,226
714,624
111,107
710,318
853,853
53,201
304,43
800,759
166,604
558,741
8,9
123,993
569,458
343,819
306,326
937,382
313,244
342,459
704,284
44,989
598,734
956,275
876,364
553,336
969,437
839,780
378,152
290,858
288,387
863,986
988,42
439,64
276,928
657,529
824,247
160,15
680,994
946,701
283,598
217,984
288,332
773,375
237,766
732,750
352,397
277,59
457,967
3,763
602,914
713,732
774,923
682,810
682,187
357,348
961,886
839,929
291,492
779,850
664,830
40,3
780,501
574,251
973,655
58,835
929,317
36,916
243,456
9,635
655,697
902,138
382,52
136,807
890,14
117,732
666,423
721,297
759,636
522,736
604,557
52,366
362,792
234,747
189,377
519,775
507,327
349,449
691,696
652,68
91,168
219,796
740,250
557,686
870,427
844,384
877,867
661,887
548,598
837,826
35,796
165,948
585,337
537,6
710,763
331,903
399,428
280,441
75,114
103,904
994,472
440,683
96,522
279,408
640,430
78,560
187,49
671,510
38,835
345,824
560,591
89,236
552,774
753,63
81,958
539,599
162,606
450,860
73,39
31,291
605,107
423,850
196,628
246,771
11,93
748,543
487,295
603,348
469,677
876,447
149,523
30,956
244,803
897,374
772,375
854,360
487,494
826,355
603,342
988,951
850,47
759,787
683,512
882,62
726,306
126,438
953,778
757,192
739,795
253,367
50,81
351,799
208,572
58,837
196,578
549,681
905,79
729,915
923,336
73,79
9,384
429,647
357,347
629,481
320,612
560,36
707,57
444,190
434,67
699,667
905,387
258,110
677,406
91,611
95,807
948,184
313,55
957,28
954,845
809,590
760,963
948,38
688,427
416,796
128,298
657,66
347,590
999,190
292,547
516,555
747,122
435,768
513,593
105,718
935,409
724,62
321,282
747,404
453,872
502,379
302,547
61,88
856,961
500,297
253,153
580,197
488,417
17,588
709,644
559,998
31,633
64,482
246,460
54,61
49,741
76,877
284,300
440,932
78,895
28,980
680,731
94,491
688,949
281,721
208,157
416,766
76,355
332,316
503,145
683,861
304,518
700,247
208,278
58,649
285,207
818,549
992,588
833,826
831,122
783,369
20,763
856,40
829,75
55,247
792,902
980,423
172,14
37,932
155,272
743,577
504,742
703,757
763,128
721,89
96,362
962,827
383,421
195,935
546,206
546,513
108,16
438,80
342,562
428,668
499,439
780,728
287,551
114,33
344,709
380,578
93,405
316,617
938,687
341,367
163,209
287,683
854,695
660,118
756,320
710,226
932,608
787,846
183,564
211,582
860,817
265,92
344,663
629,71
649,440
984,786
690,643
699,72
227,236
419,222
119,900
542,245
992,937
798,698
171,560
580,107
800,348
979,938
145,335
882,787
939,823
447,660
201,220
424,541
101,39
316,419
289,505
161,324
951,461
318,795
772,823
19,218
474,644
236,63
86,41
865,769
465,142
938,744
842,225
303,437
376,34
585,598
201,624
761,886
876,444
756,357
473,20
715,275
985,227
59,11
45,4
735,636
955,813
802,343
193,963
977,864
546,459
808,443
398,700
352,840
977,226
242,776
701,899
56,271
990,616
261,299
291,325
434,721
666,320
490,442
199,537
65,464
356,286
469,832
228,132
165,881
221,887
821,814
229,22
685,181
829,229
265,492
132,607
800,123
294,360
427,829
938,807
353,204
824,603
100,682
469,673
226,61
219,10
703,824
762,104
550,826
428,931
105,129
141,560
39,241
814,464
982,172
438,424
353,555
519,23
51,302
191,550
744,319
722,238
77,28
316,813
572,590
935,188
104,166
66,221
552,446
994,655
950,786
262,103
703,715
751,216
908,616
229,863
537,889
270,641
461,431
932,1
872,247
801,506
805,14
484,682
961,417
635,193
119,598
438,264
639,172
531,793
393,134
725,238
688,877
789,85
725,276
889,743
901,733
667,669
376,287
296,688
958,928
264,923
254,672
457,905
724,301
180,221
932,373
982,84
16,239
40,237
42,738
455,294
840,631
386,422
245,698
766,122
569,520
451,553
820,164
981,682
716,957
559,397
771,248
520,679
125,29
384,368
278,887
860,663
400,367
889,466
26,806
146,199
182,558
456,877
52,191
692,552
408,106
721,804
284,508
881,586
512,815
572,722
781,65
655,259
172,462
140,663
200,502
746,273
48,276
809,185
486,582
619,694
798,226
869,435
312,318
490,590
361,33
508,40
185,982
582,284
871,634
555,833
218,737
979,302
324,107
951,480
638,187
928,576
991,135
518,910
324,216
680,957
983,132
212,482
789,100
651,660
370,433
15,534
85,509
89,438
200,570
74,52
893,609
919,269
533,499
232,512
136,196
803,743
558,617
277,305
314,662
746,878
455,425
764,808
825,102
114,963
684,267
268,253
888,714
680,25
449,506
398,364
263,251
386,819
123,722
316,762
690,311
82,199
416,710
251,683
118,659
269,931
151,583
213,364
463,809
892,718
343,341
73,441
136,13
103,55
717,190
603,693
529,233
216,190
957,572
465,74
773,191
204,92
373,181
778,492
714,272
789,756
251,971
63,562
372,812
893,589
740,196
25,132
717,652
650,970
733,993
64,447
150,837
521,94
674,713
73,664
992,51
764,697
67,42
947,877
117,754
541,338
954,549
334,342
275,725
315,39
322,989
546,407
181,213
500,72
553,833
952,730
638,885
156,166
859,355
816,485
366,528
684,865
27,886
713,37
390,686
816,959
292,851
973,223
647,945
839,450
378,441
185,269
493,459
866,628
313,804
77,490
453,431
171,660
897,862
106,102
53,92
154,268
300,125
244,769
253,612
599,198
426,261
594,877
761,561
406,853
594,618
823,268
340,592
587,462
959,295
559,304
416,350
793,458
481,920
621,291
991,21
830,623
215,750
25,269
508,574
849,325
881,313
349,224
915,759
770,434
966,849
55,801
30,24
335,276
865,350
264,273
688,150
465,252
7,197
935,378
677,927
918,283
827,954
922,295
527,727
579,768
594,211
536,66
868,563
910,339
71,205
885,752
420,604
500,544
893,511
368,957
892,743
769,644
351,887
37,653
150,697
597,37
952,205
650,544
305,502
36,801
982,426
909,745
297,241
503,738
889,94
461,660
327,233
149,61
710,635
11,262
147,886
14,827
648,704
31,129
144,102
140,388
125,301
336,637
212,371
613,299
857,49
360,220
344,407
132,574
192,461
44,819
521,656
192,368
105,129
466,586
883,531
252,256
989,566
549,908
84,468
857,150
594,888
145,895
101,768
821,664
545,64
497,106
322,68
590,343
981,535
399,405
904,604
641,599
733,232
879,584
201,293
25,25
60,357
703,878
911,500
151,986
415,240
809,946
478,802
746,419
541,306
909,473
710,625
774,495
853,805
440,658
687,570
3,191
981,76
228,194
526,174
965,840
596,363
704,984
112,692
732,122
479,151
471,985
815,667
941,830
59,589
44,897
903,370
913,526
476,144
818,834
726,83
264,668
782,130
153,677
668,11
582,429
227,964
770,562
356,663
549,416
90,738
846,225
831,598
27,849
648,361
25,129
975,212
448,269
448,775
181,950
211,265
371,741
103,777
517,940
613,463
757,292
126,494
762,804
59,137
257,515
493,886
752,911
842,692
656,670
347,408
746,788
855,600
542,227
306,121
467,745
496,9
354,870
705,117
627,902
754,411
668,709
940,809
157,922
507,693
961,103
227,377
884,500
315,544
432,599
114,804
281,707
807,565
731,563
866,81
966,478
394,349
28,797
428,982
287,759
133,742
539,75
704,497
795,210
395,690
694,218
913,562
315,296
664,668
316,830
886,962
452,526
425,524
678,594
482,893
102,94
628,616
9,696
213,966
666,529
772,239
107,411
650,548
3,396
181,634
801,978
138,316
738,781
879,581
798,927
634,199
236,279
