T_i,B_i
662,319
131,493
156,480
324,408
405,55
512,560
122,871
957,929
995,665
650,925
969,300
771,255
37,178
759,285
826,467
816,101
583,7
604,989
392,175
548,756
877,997
571,461
441,565
73,107
346,869
780,380
185,316
566,919
459,625
408,360
165,206
332,429
808,48
116,997
856,885
130,945
203,48
206,936
269,901
249,444
323,929
811,99
955,497
245,561
137,968
987,359
803,871
837,137
971,804
178,655
808,983
436,73
722,666
783,533
324,706
667,787
295,809
483,697
587,792
335,892
945,250
170,586
111,124
378,903
978,888
372,912
926,890
528,969
583,414
931,700
25,308
739,162
342,669
58,642
854,441
100,635
678,568
766,936
254,394
578,969
26,489
469,263
584,65
931,253
609,92
730,190
694,227
754,448
699,462
740,619
70,45
367,707
620,430
308,180
959,798
631,183
753,916
24,712
820,489
383,281
902,149
241,428
629,883
428,521
971,31
146,630
563,421
722,697
416,187
426,654
341,739
481,341
626,855
35,570
711,518
345,39
71,816
932,990
563,236
803,843
532,612
94,285
30,133
901,546
348,501
1,332
562,247
204,479
920,948
965,381
74,33
992,59
696,211
756,613
187,916
101,178
967,150
67,149
836,93
129,474
448,343
298,988
784,386
382,500
717,650
815,472
334,850
363,123
165,601
156,436
795,159
862,306
210,994
500,131
71,571
949,471
551,503
835,251
312,70
249,610
442,843
795,400
793,702
60,627
873,954
825,657
885,277
742,639
161,955
921,139
346,592
845,771
545,877
302,200
24,31
34,385
884,945
520,282
406,281
280,942
709,851
682,232
890,120
346,118
328,524
932,611
664,131
191,674
671,579
171,127
921,58
655,387
31,127
660,771
740,647
637,397
682,351
979,790
823,276
533,203
33,121
346,755
631,626
934,238
803,190
444,117
435,208
80,972
921,225
135,481
521,59
799,392
303,655
728,442
77,387
401,238
917,60
1,534
167,727
926,309
602,674
139,552
890,45
920,686
144,696
68,371
975,516
68,446
573,869
77,589
464,712
897,956
529,46
706,950
364,930
447,109
358,597
724,948
42,68
416,362
386,44
29,451
273,928
108,305
60,605
447,835
848,368
102,145
426,100
178,5
514,774
472,7
491,675
850,159
897,987
609,671
22,276
984,247
539,374
747,209
440,125
230,384
60,456
715,870
957,19
484,325
379,143
260,120
778,530
803,101
555,657
312,146
806,268
193,929
266,735
192,943
610,917
495,11
744,533
279,204
317,794
201,73
741,270
957,879
57,489
437,437
777,103
299,861
234,436
917,127
897,701
219,208
611,245
603,64
492,141
274,789
898,331
698,24
511,941
654,654
367,809
606,805
49,695
467,400
557,835
897,465
531,461
324,61
889,406
320,176
442,402
779,344
5,532
983,395
106,958
808,724
155,295
72,606
286,135
926,967
574,102
964,514
634,541
585,633
927,239
338,277
453,607
942,226
149,882
60,160
164,23
184,672
246,685
226,848
701,294
870,464
869,573
282,441
382,575
27,539
759,676
852,55
572,491
156,238
698,248
675,50
282,812
782,556
468,608
781,843
128,493
666,303
687,243
299,955
2,200
347,2
849,419
843,581
47,741
611,624
252,241
642,266
65,234
293,409
469,881
5,218
927,973
738,7
464,995
328,729
198,756
242,580
455,377
567,681
477,207
998,989
993,326
885,825
969,742
858,66
759,501
936,627
76,819
58,483
505,798
492,19
977,430
68,489
295,95
588,892
501,917
43,414
852,729
767,273
781,172
97,552
618,848
996,535
822,546
35,636
262,375
806,848
575,929
578,253
479,987
826,404
375,768
444,235
815,610
820,835
790,25
667,787
88,961
944,111
1000,817
508,541
244,258
249,987
730,203
242,43
14,742
844,95
449,457
323,703
962,39
609,771
691,844
264,656
760,861
576,558
833,88
84,370
820,862
403,330
68,657
227,309
799,226
740,416
985,389
285,394
117,840
789,648
556,182
691,538
251,350
893,228
41,88
172,565
225,436
506,429
621,372
874,3
346,993
351,53
543,128
365,503
222,454
105,184
153,880
652,821
362,620
92,805
860,335
78,839
495,892
352,253
522,66
7,448
937,67
914,288
52,63
580,784
503,375
990,627
832,83
419,95
607,819
909,56
981,305
115,721
580,546
315,709
829,315
466,242
768,709
841,442
580,286
405,711
597,737
503,379
134,117
882,444
215,97
88,661
693,154
142,673
696,372
351,884
364,76
689,709
905,839
926,290
771,675
463,255
125,406
822,386
700,821
926,939
985,384
957,222
99,641
689,854
920,340
681,82
816,773
98,153
862,77
571,231
578,814
304,167
186,803
221,230
326,408
630,583
40,449
863,89
477,511
712,653
663,870
616,207
628,943
82,312
468,974
972,643
510,853
378,154
613,233
879,758
805,432
134,762
109,537
486,986
513,992
50,175
783,886
132,415
682,244
678,263
314,548
667,22
64,170
460,753
315,455
18,95
480,741
520,793
988,13
209,913
883,162
251,253
65,904
931,98
452,646
36,783
124,755
630,470
142,182
735,522
15,223
190,718
807,868
10,557
304,443
162,870
447,666
30,818
91,43
260,222
178,978
419,273
515,484
920,679
398,773
418,629
640,486
407,394
196,105
762,821
54,842
308,962
84,125
523,89
224,375
534,888
968,809
717,404
696,482
686,123
833,256
210,328
282,506
837,347
232,732
331,386
204,76
99,422
844,195
318,874
668,673
537,542
232,967
161,173
706,60
429,160
962,429
790,294
145,870
430,975
132,569
24,230
587,335
565,506
109,401
306,724
215,701
600,317
59,278
829,608
563,936
930,249
774,722
354,258
707,192
370,773
612,530
439,705
424,443
859,174
226,136
866,424
944,390
134,581
966,929
597,297
718,129
906,781
559,73
395,131
363,795
661,400
1,266
573,199
480,62
529,358
598,57
248,15
921,734
190,542
970,451
790,417
622,123
217,255
691,114
414,502
536,690
228,159
771,954
81,236
156,128
156,272
576,735
498,752
435,738
124,985
72,241
553,259
280,791
236,416
976,68
678,601
520,599
899,851
292,542
760,757
465,773
284,142
446,904
120,633
424,469
373,698
521,481
207,224
729,462
311,304
872,760
182,813
630,197
634,30
159,177
635,85
697,933
251,389
885,443
555,911
845,676
532,189
854,451
464,901
135,287
986,407
870,329
358,679
993,515
855,941
624,909
868,955
194,124
512,346
139,433
486,176
84,237
957,887
769,756
180,870
697,611
825,342
363,420
893,678
353,679
413,298
295,232
736,932
848,874
630,348
387,101
294,137
631,388
607,553
569,708
881,737
255,533
166,205
562,606
159,190
235,814
808,101
40,502
484,426
831,184
319,565
134,253
368,942
282,286
46,994
777,883
330,984
546,561
261,899
217,621
962,643
292,329
106,763
710,202
429,351
629,177
504,920
989,77
993,478
386,86
387,371
519,876
54,431
973,275
287,840
227,382
752,307
579,653
197,927
325,868
998,162
930,884
877,54
678,132
117,261
863,48
925,146
894,190
945,214
645,92
197,197
257,428
343,908
727,906
948,629
517,101
882,44
340,976
489,328
939,223
615,278
277,579
737,277
155,645
250,27
970,594
982,754
867,383
155,733
225,194
899,297
994,530
502,769
727,467
878,784
691,331
876,324
283,649
141,429
22,16
10,502
362,990
711,16
140,953
300,604
341,453
992,543
464,447
172,274
670,748
545,755
486,480
990,790
808,136
198,762
301,628
56,410
528,791
557,413
906,323
391,969
991,203
876,231
554,65
166,140
125,52
146,212
627,11
399,134
855,491
645,901
825,19
70,464
313,251
158,60
267,665
924,608
870,95
231,560
377,183
471,722
562,958
576,481
909,39
81,407
504,502
835,837
443,950
572,597
567,833
525,976
369,953
187,900
160,220
497,622
325,684
256,987
557,301
253,767
915,182
393,425
660,420
855,45
276,892
150,679
490,542
477,584
731,616
715,961
34,10
787,852
975,571
974,65
39,360
182,829
432,490
991,955
607,541
37,694
648,633
580,549
215,484
31,689
569,880
70,565
112,200
226,91
398,338
682,545
770,102
907,240
543,212
159,258
789,209
736,448
228,854
545,668
787,584
809,41
239,756
328,606
418,771
93,258
381,783
519,768
816,306
201,344
535,906
207,717
434,289
623,503
28,901
203,616
807,73
645,309
68,271
866,577
126,940
933,732
663,548
971,389
979,74
306,246
320,318
136,979
386,627
45,219
851,348
657,289
861,718
213,146
996,757
394,151
540,177
725,810
800,571
420,832
411,253
497,272
195,994
974,877
533,584
303,973
626,88
891,716
967,806
297,836
53,169
400,301
957,226
640,375
294,318
861,925
233,469
770,581
458,184
482,586
609,456
664,953
993,813
778,224
593,362
325,116
17,676
308,115
781,134
588,743
668,998
770,384
829,677
174,537
55,389
415,424
152,290
806,582
419,103
348,200
276,275
320,390
608,501
646,430
801,560
457,933
350,915
880,460
126,931
127,470
171,627
168,60
35,501
73,918
201,548
526,631
890,462
761,996
140,109
935,192
416,148
881,530
409,880
504,480
810,953
392,241
917,530
850,599
302,538
203,972
883,794
734,879
216,217
711,33
90,646
189,875
692,499
381,50
475,532
49,617
689,545
800,864
991,112
799,629
674,222
288,830
632,781
583,555
343,135
1,342
217,310
303,260
694,394
507,451
309,482
830,279
199,888
157,154
804,791
266,252
795,830
788,619
807,634
619,982
114,643
113,127
382,895
229,537
106,296
257,729
378,340
901,130
385,787
118,119
877,146
867,260
544,696
166,348
232,58
165,501
37,692
52,583
943,470
802,742
346,548
424,486
402,647
524,501
176,996
398,860
793,306
950,325
368,107
719,169
352,18
680,716
469,356
407,980
474,139
37,972
305,602
693,592
783,374
595,638
99,510
883,656
190,586
691,456
351,147
219,968
568,344
951,282
919,646
434,545
672,954
628,852
193,223
884,872
223,890
288,902
966,460
872,581
650,241
577,270
883,258
101,449
765,583
896,956
699,580
485,510
835,726
845,662
339,761
268,745
217,279
524,744
970,948
296,988
345,843
929,661
18,26
759,756
224,225
48,80
461,660
994,545
378,529
3,444
287,316
677,567
656,475
864,776
504,83
328,496
729,67
618,830
542,837
148,458
944,396
412,274
818,524
702,356
137,361
90,74
637,163
652,299
13,923
880,327
783,597
464,600
899,774
571,670
69,34
98,207
299,246
870,365
545,154
17,709
184,326
475,639
99,641
746,564
673,947
26,752
364,84
404,200
882,950
536,153
322,102
958,774
169,524
871,101
983,308
820,904
322,723
51,187
285,253
416,234
206,510
931,91
338,339
446,479
321,849
342,969
208,685
360,297
813,190
116,1000
8,839
718,247
946,850
770,8
271,102
504,489
347,30
640,505
750,55
375,82
514,756
617,992
886,307
405,365
708,59
442,895
572,249
700,726
154,484
792,217
585,367
565,637
777,435
219,220
597,34
843,964
308,506
948,789
628,587
266,737
850,686
780,148
910,808
350,311
123,454
773,223
652,761
338,177
271,580
207,915
339,156
463,147
31,529
709,395
246,357
313,197
503,509
79,205
547,37
211,841
500,211
535,404
165,286
389,696
429,480
897,299
629,364
66,661
209,583
541,149
790,66
778,662
578,224
616,822
949,720
931,136
344,790
854,498
696,883
166,163
890,934
1,750
821,174
740,226
989,505
914,925
64,828
431,505
309,401
300,369
313,498
666,278
639,631
412,72
372,426
321,902
877,908
772,79
532,86
549,528
503,490
745,969
656,643
806,953
84,84
281,211
575,73
506,497
764,932
735,56
617,421
743,942
177,99
370,681
980,100
320,995
5,125
369,911
789,287
126,135
634,409
415,54
57,131
560,726
429,720
962,339
176,308
681,501
942,201
426,623
76,547
394,252
499,827
629,454
875,449
681,209
7,286
416,699
824,338
868,860
906,309
528,671
225,339
644,162
523,818
452,443
648,69
863,420
31,625
274,769
341,824
439,298
253,8
384,482
331,581
382,486
608,797
771,285
46,958
357,312
233,104
697,864
578,742
614,754
897,25
491,521
907,664
292,131
779,674
32,943
574,567
538,17
793,558
84,928
791,122
719,453
130,663
405,190
780,200
728,434
790,947
549,288
131,558
347,345
742,314
640,104
695,643
694,157
180,77
998,482
564,910
421,311
241,14
79,893
311,373
848,167
653,385
711,5
373,615
116,98
905,511
871,409
508,896
86,456
186,445
19,404
164,172
289,705
151,565
507,786
509,321
782,375
524,13
473,521
751,717
854,488
422,601
677,222
978,279
166,500
897,229
647,587
353,624
898,371
766,775
715,757
139,94
456,152
227,153
345,660
442,205
404,500
115,509
451,38
5,976
389,37
799,272
507,531
3,126
625,696
530,118
887,460
313,693
738,822
600,757
526,407
633,237
445,2
760,980
365,307
127,773
628,932
652,37
630,114
858,346
948,507
111,1000
314,616
386,755
261,496
400,820
284,830
439,4
915,578
584,591
803,245
655,539
906,603
461,352
370,450
517,758
184,17
283,327
188,958
48,940
881,574
502,896
626,82
602,789
711,927
265,716
449,666
292,568
683,284
914,394
224,883
677,676
769,837
305,366
36,96
954,837
556,562
84,581
781,958
709,537
167,674
523,712
608,786
522,297
974,542
132,149
3,107
381,464
819,372
661,331
494,912
309,202
306,507
858,643
192,232
237,926
496,621
73,231
863,616
413,365
264,101
773,503
143,167
811,502
450,377
89,303
935,947
996,862
947,672
887,613
88,234
377,713
642,732
813,372
499,159
953,350
589,136
164,308
908,53
801,71
529,777
285,895
74,918
510,863
857,942
431,494
27,335
555,926
635,592
984,981
517,727
892,213
542,423
703,336
846,462
533,673
491,54
693,271
668,129
863,491
817,530
192,440
841,25
287,973
469,738
998,722
10,544
467,989
659,418
285,941
395,111
385,246
120,656
966,744
276,558
899,118
396,935
548,133
542,459
404,60
964,91
200,478
440,510
156,693
922,600
869,815
522,624
822,655
444,170
384,543
720,976
825,524
243,291
505,180
580,904
280,30
722,439
479,560
571,70
415,448
971,37
859,619
547,252
446,695
647,718
557,708
63,986
387,416
966,149
217,67
304,924
809,556
983,212
143,286
412,304
835,638
303,420
723,36
581,960
616,636
669,97
524,893
128,39
232,102
467,839
39,396
132,317
518,297
395,953
727,367
699,817
93,801
427,653
414,513
284,196
539,821
274,593
540,354
470,130
188,956
421,340
528,622
300,267
682,42
374,516
678,16
994,233
34,670
463,863
364,294
547,884
553,97
670,716
699,776
954,358
589,198
758,84
876,988
559,795
206,308
913,386
852,572
704,335
20,576
136,462
222,1
904,844
631,944
517,988
446,490
702,367
105,871
237,649
95,686
813,12
652,5
8,784
575,744
572,639
899,362
1,111
883,122
45,43
18,259
102,12
249,612
684,217
758,556
36,719
654,712
808,193
244,287
521,510
206,306
297,726
48,27
537,229
865,891
753,387
923,571
251,16
383,273
132,185
607,592
885,894
476,531
327,723
690,13
41,235
760,1000
110,754
530,116
782,388
642,379
175,94
698,685
566,177
332,660
953,148
754,134
996,920
335,911
894,919
439,502
213,976
886,958
974,435
314,845
917,354
951,504
183,377
256,62
848,51
453,982
38,114
482,771
433,769
831,517
952,862
968,891
948,294
520,148
784,446
816,63
154,341
222,164
655,234
870,951
124,112
475,78
613,879
853,554
352,763
627,5
127,952
348,83
644,733
257,762
741,106
407,473
191,668
225,139
27,823
175,284
40,322
663,806
661,867
683,691
244,323
540,574
597,393
550,122
161,66
48,647
297,470
766,638
930,143
18,962
765,707
107,150
602,993
52,403
444,331
950,236
802,187
916,422
3,690
564,514
606,616
529,789
312,177
382,685
548,299
780,352
104,589
636,222
158,673
989,212
26,547
742,256
194,77
208,852
502,86
500,514
843,651
475,812
505,151
26,181
138,1000
115,188
172,276
758,204
809,668
700,619
734,788
513,116
324,847
436,776
190,586
570,757
458,906
824,828
774,933
416,462
374,417
292,964
599,426
304,303
464,441
335,82
565,546
221,516
762,504
741,704
534,771
467,950
412,145
563,705
568,785
641,472
409,835
598,798
836,663
894,981
342,706
881,552
409,342
930,112
176,91
206,789
331,935
870,901
329,265
984,502
593,514
496,289
101,544
590,112
306,54
706,228
60,996
729,342
54,203
525,386
100,229
174,829
818,373
183,734
840,951
809,734
443,836
151,629
366,299
702,858
999,769
645,102
733,380
667,5
424,679
578,106
971,914
995,311
382,108
725,859
309,485
481,852
407,537
310,749
464,156
503,782
241,381
508,950
370,485
761,633
267,698
47,673
34,29
857,709
485,639
340,952
601,799
929,575
677,307
953,842
501,108
927,864
58,164
155,153
522,87
409,953
953,783
757,588
816,150
920,611
50,449
338,341
632,811
58,285
963,48
642,393
368,437
193,177
693,52
176,612
284,916
396,389
324,997
630,385
759,898
606,533
158,663
453,305
185,53
229,443
533,318
666,408
531,975
797,994
484,482
135,77
606,322
420,867
8,678
383,538
971,554
732,689
314,40
33,621
696,493
356,25
642,823
993,297
521,658
386,179
807,280
709,523
849,677
7,669
517,976
297,826
466,964
744,883
342,630
673,893
788,533
980,772
231,8
916,26
71,598
474,712
97,755
189,86
492,285
419,275
510,911
633,683
441,763
53,352
437,984
824,96
155,129
200,954
134,299
481,366
454,701
649,276
258,167
30,443
309,54
859,257
372,145
649,471
728,132
34,757
793,795
468,18
900,621
794,133
620,466
830,118
50,117
487,568
258,893
681,231
528,812
574,116
400,428
897,877
152,262
944,817
484,889
843,96
648,311
650,529
765,491
827,794
272,290
691,703
409,168
326,154
89,428
321,94
383,493
994,1000
303,643
83,778
836,114
907,534
638,371
442,39
920,681
880,892
693,447
242,662
966,476
492,712
443,837
110,390
519,203
366,783
621,588
465,802
601,217
9,685
165,765
69,392
588,26
992,527
952,923
110,114
435,840
504,283
355,191
589,201
155,933
840,986
74,824
846,867
995,119
565,362
314,525
42,437
486,666
831,225
509,102
991,216
338,961
526,609
617,330
803,854
486,675
857,454
616,318
360,321
278,426
350,820
462,793
167,401
881,134
428,744
991,863
651,673
72,792
420,424
983,752
319,533
783,478
762,835
389,405
902,188
168,588
100,891
406,597
703,962
976,313
192,498
52,568
873,616
118,785
547,234
664,796
519,592
193,53
509,33
834,185
343,230
912,456
532,669
251,36
112,754
512,942
465,161
209,182
631,4
191,925
690,144
611,909
635,640
745,272
653,562
275,107
506,685
783,394
506,48
975,489
243,315
101,104
799,76
366,632
324,969
70,738
334,85
407,423
929,162
809,556
803,122
730,791
499,84
221,669
380,53
235,611
502,737
274,337
859,625
368,630
524,826
138,457
861,732
973,213
558,812
250,532
157,994
654,708
348,518
265,984
325,936
619,809
661,615
811,486
313,155
52,708
986,716
321,216
88,420
288,637
725,829
558,854
751,805
73,377
940,702
503,54
176,791
788,891
283,996
965,959
701,422
571,514
170,481
267,387
609,834
45,585
254,263
730,152
413,698
631,81
476,548
56,947
455,465
316,220
719,170
587,676
328,939
308,843
671,153
818,218
353,663
749,142
845,169
976,56
649,6
845,415
897,200
969,103
505,60
704,480
880,69
647,312
263,892
626,203
519,972
304,3
636,139
732,348
478,484
239,612
552,969
413,367
873,598
604,847
986,363
336,353
810,892
450,261
606,387
20,383
985,545
320,527
484,175
618,138
532,76
670,813
511,218
40,416
349,19
866,367
51,129
709,336
122,889
255,312
379,122
489,215
833,520
610,950
377,722
830,435
81,190
703,790
843,90
605,132
559,644
970,798
373,719
334,480
713,910
76,262
87,554
910,716
611,904
729,9
923,379
479,144
64,111
286,146
653,780
483,117
257,165
429,192
856,776
319,249
366,106
204,552
762,807
364,742
990,392
987,663
953,246
943,593
580,558
766,278
785,365
519,36
95,420
504,946
85,233
385,597
308,698
877,432
34,950
7,713
494,479
692,999
29,206
476,605
522,947
424,838
210,722
