T_i,B_i
404,76
932,109
172,914
111,925
24,823
350,931
886,991
951,714
440,419
876,685
664,889
359,960
920,109
295,946
675,430
29,781
103,923
572,771
810,661
639,439
159,577
716,634
24,307
399,233
139,191
929,112
114,79
687,253
966,62
36,143
777,385
714,108
156,146
377,475
244,391
554,747
287,512
779,339
590,392
367,131
376,381
539,296
785,699
848,491
972,986
459,458
656,381
355,564
688,695
511,45
823,552
570,865
815,488
718,543
587,708
27,81
55,671
993,496
746,813
457,898
366,517
338,646
297,836
127,787
956,34
290,188
455,942
669,400
889,277
642,52
366,197
64,669
60,270
49,208
397,54
635,248
217,176
867,731
886,445
325,280
17,750
157,40
718,598
226,570
833,648
865,744
823,810
779,627
426,101
460,206
768,135
1000,24
668,959
270,458
62,509
443,526
967,335
36,359
300,790
491,810
587,260
762,282
791,654
871,929
575,123
157,125
85,916
10,957
340,430
397,463
554,271
45,280
95,451
758,103
702,106
14,671
671,672
280,790
29,295
157,683
70,692
154,751
689,714
674,831
724,169
815,454
244,432
400,82
770,574
30,872
31,367
708,802
373,328
845,479
802,757
454,644
819,674
581,651
871,361
788,225
367,462
939,235
353,298
596,853
866,367
592,444
645,179
914,2
236,446
917,860
739,971
886,502
27,617
123,458
945,812
623,855
480,578
856,791
948,122
749,182
554,612
867,247
811,431
689,351
204,142
405,126
343,634
487,778
446,816
540,379
671,678
378,492
769,358
738,910
780,515
278,899
637,26
774,321
338,211
770,568
314,533
918,17
243,263
92,285
986,712
703,368
682,59
423,115
679,531
396,500
160,856
427,571
672,427
882,292
46,652
56,94
205,62
739,357
189,769
750,90
497,540
150,657
973,54
498,411
269,774
438,659
470,916
457,795
599,718
463,352
100,973
569,736
625,421
344,814
406,532
533,381
572,470
508,858
8,349
816,7
471,139
561,726
151,266
253,352
125,991
303,319
849,311
163,977
424,756
238,795
202,517
270,376
70,931
598,731
105,495
853,951
571,578
910,370
447,382
302,720
982,518
189,116
546,89
371,796
390,775
271,67
428,440
636,773
294,207
88,133
286,853
643,904
630,197
335,70
127,581
87,6
283,138
838,387
99,719
95,372
79,158
998,969
526,684
113,792
178,451
310,915
663,620
233,419
542,597
417,793
174,801
701,510
592,299
330,740
907,884
810,601
538,287
713,569
191,727
783,860
836,833
346,347
937,794
644,79
891,254
421,995
909,701
69,3
393,246
578,328
706,815
135,422
789,10
506,558
429,43
293,715
239,802
453,860
9,280
222,371
998,888
570,183
136,300
337,358
90,510
931,374
279,537
77,606
40,204
384,535
729,834
664,719
272,22
117,979
827,632
318,4
549,473
874,758
423,672
628,63
746,433
776,747
225,601
903,650
110,703
965,507
480,541
663,683
674,980
163,848
843,354
845,969
586,705
443,973
357,819
597,956
444,826
448,787
904,693
532,376
66,74
61,782
946,992
596,930
750,704
428,364
373,967
450,503
352,83
719,129
200,996
269,123
384,749
347,122
738,581
292,793
547,233
969,380
539,75
88,144
311,954
429,560
899,30
183,104
742,23
671,415
17,926
838,317
939,254
912,620
223,196
775,286
884,78
679,491
135,197
506,691
704,303
429,887
953,161
483,462
164,108
391,186
744,233
569,339
75,759
26,255
33,341
956,106
650,343
255,180
309,416
769,296
114,817
765,815
586,624
820,811
272,326
127,403
53,482
474,389
666,195
719,87
183,408
370,471
833,511
132,898
681,161
291,806
923,286
699,716
189,311
541,990
622,185
952,226
635,713
542,672
367,525
439,290
649,407
460,949
256,635
865,435
836,128
986,788
165,737
330,86
799,462
425,371
623,701
667,112
946,76
250,361
597,522
953,494
671,579
883,623
876,859
934,54
872,52
501,682
429,887
742,431
914,223
736,181
293,725
652,633
438,65
694,481
664,478
810,197
811,945
28,176
779,864
657,914
309,881
107,840
725,408
933,486
758,763
290,33
121,210
777,369
790,614
298,311
820,416
306,98
395,268
274,266
363,473
934,699
788,999
642,658
972,152
112,638
59,303
453,649
964,740
630,909
616,661
732,764
360,405
782,411
447,930
89,644
388,395
688,277
112,186
31,825
3,350
601,517
207,629
774,847
931,357
818,77
342,986
17,864
495,735
494,244
771,518
761,402
153,133
122,460
612,92
855,896
948,809
463,404
511,227
121,596
245,60
173,394
361,646
766,278
365,776
442,719
462,644
199,467
789,526
284,246
34,902
1,578
20,855
314,864
263,419
73,469
379,446
170,691
364,828
503,837
469,176
904,789
821,280
502,162
495,705
381,791
356,233
290,286
615,417
291,601
245,550
819,373
342,337
956,92
395,619
818,41
146,912
485,472
735,422
989,426
563,186
890,996
234,882
917,86
686,786
413,505
145,318
800,843
68,669
177,283
703,461
688,722
473,715
291,148
982,285
438,456
159,338
333,803
725,746
765,342
177,409
448,285
441,272
137,518
721,45
725,350
458,683
300,149
593,334
75,669
162,399
45,45
970,209
842,740
948,154
867,166
97,265
841,607
100,597
40,866
688,529
374,441
277,824
329,984
276,523
139,831
526,514
606,891
573,103
877,41
346,426
879,656
293,584
56,633
65,227
434,211
318,934
344,761
578,803
596,753
771,859
32,36
411,342
631,756
113,326
456,674
879,761
783,809
318,538
387,282
813,689
855,475
246,67
532,671
202,739
818,590
744,270
841,468
598,230
916,933
459,255
845,905
132,109
8,469
851,386
444,904
553,481
942,489
573,629
12,901
408,332
910,428
986,225
996,200
777,973
793,517
87,639
662,140
336,240
337,70
98,390
145,197
548,931
85,450
226,637
468,920
725,28
781,721
446,503
657,525
43,608
317,58
96,222
912,183
354,201
746,623
945,992
748,708
166,955
124,284
60,37
620,318
654,580
672,128
735,123
906,744
433,253
566,740
957,627
172,684
792,811
792,277
745,376
849,232
159,809
290,867
478,984
439,89
653,282
576,387
391,550
807,522
321,507
573,165
999,237
413,564
185,111
204,7
362,58
223,225
58,735
649,682
862,720
785,687
400,861
369,62
583,890
287,841
668,827
787,293
257,893
456,388
516,50
83,28
243,500
83,501
510,402
452,275
823,211
869,503
650,944
688,919
276,267
947,173
694,645
283,277
321,4
135,771
757,456
725,473
347,844
180,64
782,842
948,366
117,401
138,750
417,886
294,176
523,35
633,842
556,49
654,664
160,27
46,130
579,657
181,951
997,683
765,165
847,956
153,47
608,763
456,601
78,520
814,575
982,126
159,427
791,498
651,39
16,519
416,434
832,607
281,529
427,446
18,400
124,905
936,770
617,594
144,885
602,908
912,605
830,667
873,745
12,955
519,301
307,50
9,712
906,57
602,192
475,165
621,124
437,11
299,69
100,334
28,670
493,721
269,137
736,91
438,303
791,11
239,696
503,882
71,353
369,123
673,345
725,121
367,361
251,261
113,601
597,965
979,329
578,218
683,559
929,90
187,483
786,93
868,674
804,582
89,844
764,893
766,494
277,398
484,46
438,756
462,884
488,385
768,44
320,835
645,27
149,86
397,260
263,168
987,87
781,385
360,790
570,670
551,758
264,506
617,66
835,999
718,998
122,40
849,465
759,462
163,656
532,780
510,702
296,860
638,261
426,8
367,909
794,837
705,451
452,396
901,646
461,336
814,890
824,398
539,47
514,212
586,172
318,905
794,171
491,882
412,53
652,972
349,728
802,949
942,61
530,311
490,52
433,707
473,354
347,194
985,367
815,722
814,424
372,469
885,604
918,286
513,374
791,320
44,515
968,657
422,466
409,996
935,806
796,773
976,126
798,223
175,197
926,43
792,252
730,893
856,607
397,587
452,193
769,821
19,713
800,127
550,921
199,58
537,526
222,978
814,529
414,863
823,496
166,368
827,914
765,343
926,695
406,541
858,166
771,948
227,243
915,503
754,467
288,247
301,528
374,537
993,624
414,643
484,353
67,568
125,910
362,69
801,255
323,80
862,143
357,212
686,193
719,711
769,563
233,157
606,315
754,861
355,554
140,393
640,293
999,892
183,666
862,376
340,326
836,733
79,964
433,980
466,803
303,768
347,625
895,400
947,408
398,10
333,731
147,824
762,982
213,815
497,324
944,728
870,136
333,338
849,726
543,169
846,48
66,737
647,449
739,98
207,300
911,252
781,313
363,93
146,690
888,263
793,671
494,963
813,274
291,377
547,893
669,214
72,389
914,554
467,604
276,776
492,1
982,648
23,997
112,852
12,864
30,820
5,384
910,342
976,183
343,187
139,873
821,684
173,4
281,619
348,699
590,548
536,128
316,80
88,984
801,459
429,569
272,606
510,59
405,912
362,468
44,588
513,687
657,390
238,407
545,706
873,433
404,292
826,54
95,198
397,344
992,433
414,793
592,334
565,885
44,705
861,832
668,145
835,1
62,431
676,482
570,39
889,454
49,417
325,313
568,496
653,429
923,959
886,504
459,331
15,952
815,128
837,215
694,206
320,8
35,536
93,732
281,164
449,995
99,276
931,372
984,235
12,509
558,481
135,807
73,323
84,138
502,578
180,321
550,22
201,631
850,829
809,929
312,63
837,657
1,293
218,125
532,245
972,9
551,747
519,804
264,953
36,473
128,929
901,667
805,866
465,596
188,173
380,99
631,833
569,452
546,460
90,814
695,968
858,483
755,22
643,71
174,361
147,236
582,751
421,803
351,997
254,825
172,229
562,466
844,696
94,173
521,982
25,743
47,563
487,644
990,313
833,226
295,742
322,133
762,214
692,677
407,742
181,6
1000,604
698,907
413,641
366,684
662,5
91,500
203,15
878,752
254,140
408,705
32,382
980,362
841,367
858,954
862,535
583,234
87,19
987,156
528,259
266,53
184,59
386,669
809,47
695,989
400,86
797,30
494,998
424,887
177,412
971,567
35,124
155,99
156,856
520,583
591,791
826,850
728,645
540,575
6,820
182,184
162,385
542,586
968,960
203,653
327,377
246,554
75,882
477,228
394,215
953,118
239,634
495,942
592,510
428,591
144,811
492,697
777,856
521,176
584,910
491,163
56,227
539,122
346,484
207,162
987,620
178,293
974,714
206,609
533,755
280,64
529,49
366,348
415,920
806,833
735,151
368,110
25,223
92,739
514,325
948,148
443,793
511,508
818,170
232,890
944,54
963,358
163,879
719,633
217,162
633,452
811,737
820,568
305,401
997,118
380,943
552,267
456,846
857,757
659,897
665,477
634,709
129,882
529,61
834,66
130,386
203,220
858,19
448,178
566,282
26,652
149,746
105,985
973,493
612,349
880,672
513,661
909,573
348,587
640,829
439,891
280,442
899,166
175,728
722,465
557,606
155,991
175,722
464,893
426,361
926,996
914,860
111,821
669,110
660,451
229,411
191,30
576,987
334,667
224,542
251,445
653,530
699,553
456,400
978,642
712,776
447,147
25,363
19,652
791,229
920,784
756,389
193,390
507,741
40,796
449,613
755,785
365,49
143,630
991,627
778,487
320,981
324,856
105,637
324,743
662,885
177,602
415,323
780,781
994,828
459,828
926,154
112,547
486,945
646,880
292,308
709,920
83,789
373,141
869,671
268,497
992,764
127,504
709,571
705,104
903,193
791,552
109,593
321,826
282,362
959,262
726,344
618,757
404,176
635,366
397,108
737,532
636,704
282,606
303,489
140,801
265,297
400,210
665,947
376,54
123,380
749,104
83,731
357,304
160,468
424,632
905,717
678,328
299,733
556,627
484,984
880,347
364,526
315,970
897,231
92,233
220,119
558,355
222,236
710,731
487,227
933,322
816,741
974,961
826,664
923,707
653,492
414,316
849,401
452,899
84,73
581,67
328,643
704,755
327,980
828,310
702,107
760,558
36,374
999,964
257,481
495,208
768,427
793,920
981,663
608,523
762,768
5,333
261,488
472,939
940,272
113,353
581,661
745,156
600,301
655,236
793,800
864,105
681,236
846,255
824,505
435,923
483,467
420,595
728,282
462,741
69,506
332,67
15,582
890,343
842,380
133,511
901,573
587,370
940,359
881,74
739,974
871,316
338,816
929,659
512,571
964,758
717,670
132,351
778,114
926,589
108,752
376,250
965,493
357,771
328,267
533,808
434,740
225,667
792,402
70,864
877,636
580,163
691,858
431,476
706,313
502,338
925,259
986,542
826,583
228,215
426,374
392,5
58,99
176,236
91,422
241,585
735,555
557,11
749,437
40,983
59,581
607,365
894,471
404,166
189,183
628,200
915,675
610,860
76,617
467,922
58,340
885,345
680,458
900,494
699,861
453,925
871,214
539,375
861,464
302,30
538,388
477,97
610,502
819,764
673,584
854,656
862,662
331,945
928,701
338,288
634,567
585,152
21,74
327,210
777,4
282,466
826,805
251,421
708,765
169,639
406,605
386,90
519,437
210,663
550,185
661,113
349,332
916,923
123,406
384,701
679,951
792,565
378,162
791,435
926,339
757,438
790,601
115,396
971,71
789,485
715,951
442,512
828,84
320,817
129,70
855,23
711,471
901,977
964,982
447,276
385,672
95,356
808,406
912,321
955,54
510,430
262,212
687,709
25,366
17,13
629,743
987,217
40,277
393,96
550,556
386,299
108,467
878,205
373,817
93,503
318,182
364,713
12,363
679,457
281,392
754,672
751,965
674,462
511,40
715,117
924,848
718,478
210,452
61,85
262,430
881,115
397,933
606,773
237,852
992,913
684,955
287,510
356,385
603,317
639,455
352,644
397,909
363,683
294,992
459,10
827,597
832,247
129,77
796,264
155,576
337,559
543,701
373,411
668,439
650,363
241,855
521,721
867,936
246,861
142,393
915,641
250,790
687,242
135,68
120,32
915,951
521,818
935,701
482,582
280,479
886,880
348,309
992,893
617,426
681,35
154,38
943,748
336,670
616,215
255,781
274,992
408,539
471,559
594,130
40,463
586,692
335,909
375,575
678,323
129,858
915,22
775,937
527,472
874,204
296,840
154,222
159,518
733,501
865,291
937,615
926,53
990,572
109,91
756,907
434,463
281,921
149,665
208,376
832,384
906,468
507,948
496,60
345,997
985,447
918,4
400,619
306,415
468,485
642,972
733,840
353,223
434,965
597,258
141,960
740,896
961,430
607,239
624,1000
395,240
329,354
564,555
289,775
889,456
564,194
958,652
658,60
59,467
842,857
559,812
824,735
599,911
975,838
963,882
533,685
325,852
544,684
75,618
849,459
251,520
89,82
448,769
288,183
143,57
257,133
79,711
961,464
286,136
531,948
163,851
161,773
569,950
622,374
287,668
502,959
214,514
650,687
936,559
415,975
437,675
748,97
57,238
929,774
724,427
724,446
862,254
759,628
666,957
629,78
831,49
56,682
653,589
932,285
96,649
520,454
673,426
211,123
772,284
174,898
17,526
288,126
331,90
895,27
372,833
537,186
751,906
916,293
5,195
971,618
706,55
990,996
526,84
613,514
678,171
326,120
246,74
52,78
392,1000
229,165
529,148
460,929
959,122
282,502
282,147
829,979
317,991
891,848
472,89
253,835
984,278
36,876
265,711
292,870
68,826
582,445
203,609
755,859
506,903
729,44
193,918
332,876
445,281
186,740
103,592
254,634
107,986
260,704
372,464
268,703
937,590
165,309
814,735
669,533
709,382
663,47
265,449
724,21
405,248
373,313
357,406
474,270
749,295
672,130
145,255
862,348
295,39
560,761
869,76
587,15
192,327
41,198
275,1000
249,690
393,652
983,715
370,85
407,361
564,424
176,804
76,477
86,545
627,664
113,515
753,642
336,988
963,576
770,747
161,223
731,214
119,369
946,422
372,614
100,319
772,157
247,100
471,58
249,138
568,686
904,540
430,920
466,8
303,322
182,916
585,314
861,860
944,820
685,902
368,579
359,112
438,782
387,984
254,828
517,811
843,607
967,609
304,962
307,746
715,267
37,200
58,26
413,405
969,163
908,51
56,665
1,770
304,42
147,925
753,324
962,397
737,169
926,520
729,773
509,382
482,773
142,326
526,638
844,802
180,351
113,828
64,377
751,434
943,572
402,657
881,972
932,680
904,150
769,501
279,406
63,609
92,198
884,839
75,95
421,39
304,529
427,884
338,373
173,19
432,696
491,277
355,506
810,493
928,889
178,94
166,226
443,104
752,935
775,637
225,963
350,964
357,163
625,689
793,185
248,760
523,20
990,101
346,482
582,754
542,104
498,912
716,389
773,337
442,980
702,456
883,380
756,346
900,213
327,219
186,106
37,322
693,373
849,89
749,558
993,85
972,581
793,116
378,65
107,859
738,149
538,335
800,825
64,609
144,576
958,167
476,217
469,173
459,4
126,478
678,76
736,202
440,700
728,556
229,691
558,916
675,769
629,533
774,678
539,160
55,765
446,866
694,126
801,685
85,799
260,304
835,734
719,852
301,705
234,330
304,626
558,870
728,965
703,192
758,236
20,141
220,680
609,468
555,591
31,133
302,71
934,149
174,421
67,385
290,260
741,786
813,803
32,889
902,316
452,265
800,146
406,221
230,145
112,13
855,196
782,25
955,95
781,363
638,872
345,113
844,870
944,399
397,301
972,850
919,4
785,315
919,180
867,366
119,2
558,687
520,903
656,319
928,823
666,916
96,349
989,62
457,564
985,439
410,196
647,935
59,113
74,3
958,934
602,172
208,880
443,581
119,291
10,801
921,527
828,431
365,292
856,762
496,307
104,81
410,94
611,362
161,57
128,535
537,861
580,95
259,113
728,515
729,702
662,526
794,254
604,561
422,429
81,839
247,39
506,263
917,421
881,92
719,548
361,687
766,680
531,135
101,30
494,809
263,853
116,76
403,913
51,858
234,853
236,198
330,26
862,779
900,918
284,62
659,898
819,748
396,479
440,248
164,179
303,608
873,865
303,496
14,212
713,40
452,423
396,450
549,46
798,898
282,936
511,692
930,103
642,609
768,872
572,367
733,820
27,624
766,533
559,907
552,8
570,185
435,14
522,128
425,647
739,314
703,480
479,368
41,196
346,981
196,422
259,41
822,446
154,295
388,43
42,33
844,824
166,473
691,333
324,525
607,948
610,367
634,285
714,102
996,279
617,693
790,2
845,260
152,163
152,587
703,274
251,156
401,320
324,296
411,700
524,316
526,350
367,812
326,357
413,664
497,349
869,698
14,301
397,955
39,402
466,301
247,351
794,314
73,266
176,967
248,909
199,141
750,280
681,891
342,683
802,912
932,901
76,243
215,555
562,976
426,813
52,622
708,236
265,950
111,90
5,595
269,201
15,640
825,131
90,508
151,318
70,242
28,869
359,415
598,318
215,703
560,260
518,801
173,131
330,856
837,79
370,362
358,256
900,765
455,849
874,351
985,777
647,366
140,721
191,394
47,275
326,849
834,410
108,698
846,491
589,16
877,349
257,191
554,868
557,463
858,707
641,849
153,497
200,988
609,710
373,185
610,987
516,198
609,10
270,626
206,224
72,17
678,765
942,479
601,579
107,795
601,106
132,855
988,213
491,48
456,588
677,225
641,974
345,570
100,238
773,618
307,67
677,239
578,572
25,283
447,892
583,210
388,344
287,25
145,97
718,127
240,540
77,994
277,823
884,516
767,673
122,450
495,544
979,863
915,369
26,618
351,86
296,938
244,741
331,954
145,759
650,567
884,420
635,704
562,259
731,948
883,413
756,519
273,373
337,644
285,718
758,199
458,368
965,52
760,157
537,873
467,941
591,812
991,778
219,656
131,950
565,939
863,296
853,496
350,694
912,637
205,869
713,124
901,334
791,90
730,514
509,106
815,551
294,660
985,372
328,119
395,132
676,53
265,382
728,969
837,723
978,939
678,680
944,157
200,526
980,961
849,390
312,748
909,298
147,958
962,815
381,401
180,73
557,332
605,971
859,334
865,539
337,357
819,78
41,45
120,710
520,55
86,874
349,866
213,22
273,265
603,478
550,853
357,730
646,7
508,140
83,953
102,448
507,625
911,615
669,624
736,335
153,460
599,986
865,480
597,531
835,162
747,704
762,530
334,88
732,770
508,100
799,882
591,138
925,748
885,499
848,433
775,31
424,399
86,931
970,189
214,774
696,100
922,593
763,223
349,516
898,815
257,658
397,404
278,459
213,775
390,757
33,330
998,197
133,844
531,84
777,172
149,586
91,977
352,970
868,297
