T_i,B_i
332,98
131,758
50,364
361,757
665,723
516,831
695,18
275,102
188,929
41,769
664,508
141,168
268,461
140,5
41,346
163,497
936,946
26,701
540,487
511,762
332,959
721,701
552,742
939,160
725,505
476,309
46,197
642,882
910,431
183,267
952,967
740,341
564,794
281,222
196,30
556,170
345,471
119,660
366,325
137,374
560,848
930,316
514,612
417,803
831,35
52,896
441,332
900,380
892,223
793,572
867,796
586,749
392,412
913,508
916,229
518,357
6,759
560,272
367,108
27,276
358,923
664,418
477,43
657,625
935,50
238,265
645,354
754,760
531,418
60,973
425,279
129,101
252,972
128,916
677,826
514,527
26,220
985,651
585,835
811,50
858,916
509,982
808,221
816,241
542,737
587,867
300,856
300,435
511,132
273,963
320,196
944,679
476,917
296,847
590,343
954,499
867,470
403,864
329,52
189,553
399,154
141,262
980,219
470,274
351,595
565,345
617,630
426,85
845,732
635,74
289,162
280,176
165,608
43,27
929,104
546,420
831,122
498,262
913,333
407,792
865,122
249,500
738,934
109,865
250,21
668,164
677,669
166,729
277,432
398,438
999,691
327,318
775,965
266,99
102,442
645,809
179,273
14,76
240,947
98,152
579,412
294,655
189,64
761,590
985,575
999,561
195,778
425,839
888,804
773,850
169,68
759,817
331,969
238,448
541,977
552,332
716,976
367,351
906,46
914,745
990,41
886,792
877,150
777,374
995,338
718,531
322,478
172,639
887,784
683,55
88,96
725,657
885,805
709,755
897,520
516,523
205,808
296,365
902,422
162,439
895,339
518,698
103,799
488,160
458,550
156,355
824,958
261,935
799,739
121,891
418,89
283,527
509,405
773,92
383,560
272,727
604,498
978,941
571,505
162,678
106,630
874,987
606,422
718,104
715,390
342,704
111,860
116,12
44,720
60,826
360,320
1,884
712,636
727,928
94,871
175,332
635,974
452,773
18,341
542,322
846,340
194,146
47,832
801,504
980,734
977,171
170,380
200,531
172,915
558,857
460,31
331,372
218,164
362,993
578,642
148,99
998,688
770,713
468,783
805,223
827,798
433,888
901,38
429,538
939,883
495,994
167,900
84,13
3,608
151,852
793,476
62,899
391,810
17,444
326,433
156,748
108,398
762,135
468,121
523,292
158,318
916,693
254,477
19,348
557,654
208,994
214,339
79,886
303,704
422,605
443,865
193,824
754,381
814,571
149,501
721,156
574,466
117,455
574,854
291,941
944,587
513,555
758,90
724,942
221,859
314,517
825,528
946,764
380,58
490,333
229,666
236,663
94,908
621,197
728,248
953,117
526,982
907,836
979,567
418,339
788,723
575,238
523,885
688,196
329,443
751,741
404,754
628,994
687,444
598,915
459,479
944,965
852,705
884,151
921,803
241,596
333,408
792,449
471,35
162,169
486,16
940,730
185,899
712,413
482,293
686,708
361,310
917,689
85,470
493,63
639,507
876,312
228,779
18,976
328,107
896,518
903,285
793,30
289,860
732,352
849,156
958,961
810,436
313,628
996,307
771,503
896,472
97,508
403,23
381,145
323,598
372,859
956,76
570,570
851,540
149,689
44,80
520,258
351,465
964,385
349,245
327,261
471,641
180,949
293,620
906,337
700,482
272,161
269,863
63,858
511,517
510,819
223,62
69,132
889,947
940,828
254,703
438,462
658,256
800,827
54,852
189,783
954,896
960,966
177,892
895,288
278,819
989,457
904,423
650,192
70,247
134,236
10,599
808,729
682,630
677,997
900,934
368,709
809,448
516,122
209,725
305,714
236,118
32,990
86,817
482,921
374,895
605,190
11,783
267,46
976,577
338,661
429,557
57,890
49,546
926,365
802,826
12,95
691,175
19,390
733,963
56,799
738,276
240,447
442,476
956,429
505,43
525,299
900,898
114,352
271,678
309,776
25,935
783,614
165,101
706,257
576,938
809,732
334,755
826,600
377,179
282,713
673,146
17,420
942,16
353,437
437,330
789,494
577,341
783,579
881,782
631,587
918,972
493,977
120,931
397,500
536,755
720,607
196,518
549,221
935,120
271,142
275,331
776,959
775,650
259,241
736,302
128,211
686,757
807,373
964,211
782,622
719,699
973,655
488,526
772,487
717,641
475,756
984,502
672,877
85,607
477,401
488,605
674,50
922,227
334,977
311,235
185,230
458,948
828,896
922,254
875,922
34,504
949,904
899,24
350,907
187,390
545,861
158,649
481,523
70,773
741,240
624,980
694,281
266,702
391,25
542,678
729,808
622,667
800,996
735,781
233,711
925,86
557,674
444,178
218,406
749,64
239,751
174,112
258,791
294,848
6,206
519,475
590,179
951,125
286,453
810,703
114,737
79,230
87,64
500,803
120,824
143,652
385,63
357,871
863,953
14,435
679,612
592,391
904,156
959,530
688,707
528,998
754,950
317,480
660,176
182,675
777,906
685,605
579,147
238,820
47,293
497,998
929,344
337,599
426,58
507,352
357,402
596,208
11,365
357,599
759,309
921,389
973,777
757,171
130,7
173,599
604,863
344,860
409,552
725,838
347,646
517,297
316,700
503,614
221,877
969,364
95,319
662,791
521,878
554,927
999,980
412,344
734,374
520,141
502,974
881,626
103,205
319,984
996,25
481,110
280,260
160,446
460,352
67,579
23,873
259,648
142,751
331,520
528,858
380,572
860,851
214,385
574,644
202,857
877,931
43,23
176,425
318,89
189,121
253,515
879,141
635,382
60,595
733,803
573,488
653,281
230,650
589,340
829,319
80,800
629,680
36,221
52,116
515,758
182,769
1,184
300,593
948,950
908,323
472,970
64,484
206,196
44,415
368,254
491,776
929,132
712,59
933,216
964,282
357,994
284,156
380,472
486,955
707,265
394,636
664,978
878,70
220,214
324,150
453,746
459,880
798,164
556,446
372,437
883,449
227,656
432,954
872,241
971,697
402,753
603,205
980,791
912,980
891,693
780,490
331,515
634,505
795,464
224,852
241,662
510,833
66,329
262,366
69,940
151,251
955,477
864,450
829,804
401,636
604,455
163,309
769,899
554,192
747,758
393,286
755,945
859,566
344,469
680,752
925,11
882,731
706,224
83,378
444,209
728,777
269,791
679,640
807,729
464,924
57,318
152,290
668,783
481,472
326,271
164,28
946,177
238,192
490,634
932,434
108,225
893,966
509,238
541,121
885,119
617,238
938,77
214,812
172,632
536,605
497,408
26,851
599,71
71,299
623,123
928,748
64,399
349,619
931,1000
119,250
292,783
803,331
131,940
301,719
384,897
652,991
866,350
853,239
854,57
496,93
951,42
667,805
768,284
585,702
456,638
50,687
255,205
105,557
798,554
319,389
32,568
710,866
198,551
174,641
343,867
284,541
491,986
213,231
821,804
665,440
325,152
159,468
442,865
868,388
311,567
55,646
213,747
960,807
881,152
146,115
484,744
957,856
728,19
163,716
851,84
464,43
157,777
788,922
72,369
11,527
376,374
551,73
819,626
309,571
988,576
145,788
406,469
108,744
941,21
641,653
625,452
72,839
355,376
856,904
156,657
39,291
909,364
396,411
753,933
470,475
214,334
117,443
423,6
775,338
160,972
549,616
516,744
188,972
955,735
942,812
421,574
334,62
1000,584
298,296
442,195
345,688
930,73
808,956
695,343
375,945
356,631
310,697
140,249
144,466
651,221
524,683
204,839
458,795
314,539
950,810
994,654
507,869
158,500
224,815
519,804
521,626
144,185
367,151
364,731
455,626
650,416
207,381
781,975
977,961
905,108
341,895
308,908
995,128
103,793
973,24
722,779
165,580
300,77
298,766
372,998
985,626
777,13
460,22
106,663
311,876
812,310
221,211
422,340
648,768
81,25
694,942
859,802
126,583
864,860
218,730
660,496
205,880
458,600
610,359
149,638
384,53
273,744
503,628
385,35
654,138
691,788
727,333
81,856
347,396
576,676
813,611
747,584
680,458
114,949
858,926
935,361
684,818
54,699
972,936
604,592
610,127
984,973
214,986
305,976
358,603
616,289
365,381
98,544
188,219
427,688
729,293
200,641
646,526
834,218
942,656
793,759
766,153
669,601
432,743
439,216
371,704
705,65
969,575
75,544
271,623
203,761
500,197
119,270
801,171
324,228
67,525
999,208
266,657
545,911
775,293
243,964
652,440
838,188
106,88
586,518
925,827
712,583
69,286
464,245
50,790
196,652
878,911
416,984
666,642
229,394
649,631
528,513
166,426
300,4
225,201
463,181
60,502
445,959
338,247
399,415
632,921
620,433
465,890
29,665
271,618
756,107
50,710
503,451
86,40
522,235
887,574
670,471
320,178
822,62
943,218
205,487
966,478
612,575
750,939
692,437
70,288
956,658
787,281
968,815
775,107
524,31
197,364
476,162
214,751
375,109
449,438
477,326
238,16
101,708
238,149
752,362
476,401
349,542
396,752
125,104
874,939
737,306
922,668
615,275
780,259
714,10
753,758
443,521
526,687
291,62
764,630
556,528
931,99
706,763
208,463
386,435
705,748
832,814
224,711
311,693
715,295
241,845
568,4
349,810
329,574
463,791
642,402
605,264
105,799
776,121
46,765
486,366
772,253
941,973
808,84
577,694
889,117
250,177
31,820
649,892
182,113
734,54
226,493
511,786
875,334
654,481
405,485
583,685
216,270
697,641
411,588
983,360
911,812
52,660
646,655
639,154
724,131
511,801
957,280
177,41
309,524
967,406
755,292
47,263
18,248
648,818
180,848
163,114
247,558
174,822
453,519
671,506
506,400
976,892
927,388
988,226
543,365
163,830
311,491
425,492
372,127
416,295
99,627
931,329
523,675
27,941
342,656
347,800
895,701
275,279
511,185
793,479
129,120
273,588
658,284
450,614
290,94
816,324
128,624
498,1
998,992
889,175
207,594
250,277
194,816
888,991
291,638
881,140
218,992
955,92
257,381
980,942
947,849
553,998
985,736
319,440
90,575
137,196
569,339
204,851
587,77
728,827
602,127
721,181
501,52
962,558
422,636
681,843
91,356
936,57
494,754
824,393
154,70
410,618
382,608
68,945
85,68
819,978
872,238
203,373
677,904
592,219
477,60
254,898
974,271
162,455
946,394
142,756
225,736
568,987
332,965
462,284
484,768
764,980
623,468
33,232
606,154
879,361
814,317
278,622
347,740
609,15
391,98
485,275
95,163
250,782
176,767
549,776
325,104
430,301
427,958
945,156
796,866
764,48
110,31
479,791
711,103
152,83
87,157
641,542
792,819
580,432
170,370
946,753
161,705
251,839
946,591
551,195
821,566
184,743
194,304
90,27
276,885
878,989
506,26
385,944
590,329
817,67
449,778
672,221
534,260
384,383
229,732
964,898
371,563
334,346
613,809
578,265
178,290
558,456
31,119
915,507
821,108
322,221
720,828
479,963
137,217
431,460
259,277
667,560
782,258
810,698
201,407
27,314
558,292
892,185
777,101
332,419
881,783
233,183
563,631
256,215
518,42
366,380
978,332
657,355
232,445
207,619
609,797
111,860
253,926
897,606
293,929
337,524
816,341
49,2
965,645
761,403
407,623
949,891
960,680
719,102
241,650
934,556
574,369
821,210
984,831
139,907
248,134
927,825
612,991
726,929
728,256
121,753
238,568
653,522
630,504
507,202
265,391
855,684
35,123
373,71
626,202
81,454
401,934
275,764
975,236
599,431
230,722
655,950
130,215
86,446
776,544
84,207
349,930
780,659
675,73
988,368
735,640
711,972
852,185
445,266
569,962
471,74
411,410
31,189
710,755
291,923
234,391
799,636
366,280
37,918
833,649
40,231
264,942
3,475
494,256
448,606
667,160
909,902
263,840
199,511
945,45
146,805
445,466
534,144
32,752
392,198
427,24
822,748
15,992
462,417
543,778
323,571
695,913
718,12
960,458
151,59
856,496
566,515
722,205
503,131
170,392
3,247
818,590
358,17
76,371
322,888
295,207
806,107
657,518
697,156
115,93
382,473
10,679
681,466
110,146
745,591
926,143
60,612
75,428
253,856
467,450
168,18
786,884
593,352
791,946
548,813
502,287
522,989
448,374
238,786
895,863
582,824
398,990
613,888
396,580
327,230
391,326
281,821
98,631
264,671
519,382
30,19
528,346
158,92
918,593
26,930
783,847
403,151
233,423
166,87
433,24
895,657
823,784
222,76
540,180
268,100
759,785
118,712
572,196
206,865
657,215
108,285
665,335
871,895
72,744
15,975
972,382
750,228
660,15
740,791
365,315
592,509
96,120
1000,389
942,797
535,966
436,559
704,177
334,634
975,178
236,231
423,954
129,470
71,859
869,851
23,117
428,442
552,684
150,574
861,985
624,444
103,454
402,233
912,264
821,474
947,93
695,821
427,596
62,606
566,658
975,405
495,85
77,556
795,350
971,495
287,722
674,918
293,726
530,204
207,783
820,399
206,327
331,615
531,764
960,460
285,740
218,13
461,720
58,216
815,859
712,710
776,74
831,353
747,897
355,257
84,918
739,860
159,865
813,640
147,159
634,893
645,312
426,95
20,608
981,824
899,119
614,460
545,340
939,281
865,679
881,554
843,357
990,858
826,833
994,823
927,105
927,906
881,18
385,561
908,428
545,495
262,269
351,777
681,528
229,538
207,141
347,878
237,464
951,579
514,183
999,254
481,489
187,457
213,625
196,988
982,376
415,392
649,887
816,471
901,241
753,425
558,996
949,938
265,150
465,450
683,706
84,943
857,24
682,79
629,217
204,876
201,140
459,586
131,170
798,660
610,24
166,286
1,59
67,693
877,122
367,995
85,341
22,116
822,244
944,391
965,441
191,205
888,453
125,355
392,478
445,405
302,453
420,540
464,565
509,584
586,213
777,756
807,241
486,138
957,221
374,579
521,673
904,430
673,865
452,655
613,668
291,922
117,795
674,118
176,809
179,587
141,281
346,440
911,203
487,876
220,819
203,368
552,186
850,861
102,53
340,520
567,688
794,501
963,125
100,927
508,558
18,935
841,727
567,279
173,404
681,211
875,101
182,654
714,49
1000,586
28,242
31,503
775,509
634,383
26,569
604,626
796,14
302,69
738,357
745,861
730,259
166,629
238,381
261,459
84,320
801,685
665,561
92,526
905,281
665,114
556,497
440,720
287,139
581,722
460,542
448,28
84,693
138,441
597,215
73,634
321,86
925,841
151,329
892,767
664,820
728,622
174,562
859,311
970,735
788,376
343,332
707,12
798,885
831,655
33,501
918,307
536,247
948,681
54,945
260,76
284,664
852,231
325,19
35,706
424,666
580,230
305,512
975,131
761,968
152,721
418,596
795,462
973,947
202,677
114,919
186,634
839,259
650,744
417,98
951,456
830,599
56,780
236,268
490,822
534,484
277,702
181,927
607,655
142,90
465,591
997,610
632,377
615,938
301,77
511,228
363,461
187,904
424,402
864,343
608,592
494,108
525,948
5,955
85,18
915,52
120,487
978,225
581,975
566,366
245,121
51,318
460,786
993,197
71,367
314,700
677,65
438,284
632,398
519,178
25,362
827,97
486,424
454,379
945,323
274,143
676,865
83,244
21,195
955,416
518,976
741,386
496,192
980,736
333,5
681,830
163,697
376,286
777,283
659,43
67,467
827,76
350,708
153,400
266,326
851,286
283,83
684,523
852,859
619,884
281,264
282,92
266,989
479,302
387,663
786,79
898,772
442,194
781,537
850,617
465,356
434,673
144,550
656,971
495,728
972,785
978,198
851,547
743,635
964,655
759,460
25,302
287,756
104,913
299,2
603,634
278,217
992,647
285,828
553,527
40,44
660,800
346,891
197,455
403,105
407,769
40,134
659,868
440,256
75,158
877,242
397,715
30,132
270,347
156,838
718,692
603,301
479,930
765,199
647,906
329,96
486,32
901,169
215,14
28,173
273,370
821,379
123,813
308,906
323,304
883,988
483,741
784,941
922,224
163,496
716,936
641,630
798,855
96,813
636,870
266,915
976,210
213,51
359,84
987,583
721,335
83,742
864,31
824,169
840,886
761,631
588,886
647,947
87,871
35,40
726,405
886,173
914,334
164,475
774,166
134,733
280,721
445,137
14,542
512,31
630,12
809,587
32,643
540,127
627,219
241,863
894,388
388,268
27,913
586,672
436,931
438,81
29,879
816,186
853,801
176,117
858,870
889,577
516,329
155,874
147,142
947,729
837,358
770,994
992,896
36,557
712,781
32,342
306,698
985,283
238,191
327,67
978,959
555,367
672,535
855,335
89,424
803,368
131,605
168,452
652,985
560,194
66,729
971,825
171,124
25,568
584,36
547,622
627,191
841,738
683,384
48,425
354,886
927,122
280,425
850,38
377,982
677,698
196,523
869,821
599,472
983,996
997,381
759,750
137,994
646,414
71,981
653,584
486,707
625,707
588,73
865,108
987,987
161,297
29,690
375,661
924,394
666,466
303,684
69,623
3,431
697,806
936,167
545,852
250,819
766,349
720,736
68,397
409,33
753,128
984,364
784,797
861,629
713,143
445,905
963,560
5,996
760,773
68,592
632,557
108,350
746,287
896,449
910,111
922,648
287,962
563,480
907,132
99,876
317,700
831,698
788,650
613,819
886,492
734,68
468,203
396,697
651,293
899,286
39,968
959,559
833,160
363,751
6,443
622,208
678,781
66,890
45,601
324,179
406,353
386,550
374,622
669,557
82,982
439,431
912,278
291,135
204,759
869,217
980,194
519,974
455,362
314,841
375,286
766,912
920,347
80,308
927,878
545,909
743,353
60,667
231,981
996,410
615,488
176,159
519,978
740,51
595,557
116,908
756,842
587,356
252,140
643,144
650,417
160,315
191,326
474,987
295,680
715,305
115,219
909,48
606,915
244,84
740,870
968,528
346,515
420,949
266,265
104,108
38,307
509,612
468,514
60,188
822,24
253,455
110,761
244,120
864,357
312,911
300,36
88,985
648,360
325,161
829,22
404,387
581,364
283,208
46,685
695,489
917,9
194,884
246,2
763,830
920,899
307,586
272,352
599,550
983,987
837,589
113,207
130,791
105,635
851,715
5,661
465,942
302,744
980,762
989,925
143,584
792,345
549,477
491,455
281,483
549,106
172,477
561,145
357,656
347,707
362,165
695,454
289,669
432,967
998,296
889,790
866,108
718,669
375,802
525,162
870,70
577,104
162,860
420,330
408,649
803,240
32,612
536,945
989,422
996,824
876,436
13,400
843,154
826,335
721,829
392,42
19,806
850,283
425,730
727,607
9,113
448,235
874,416
592,999
427,322
64,935
828,455
675,125
338,833
300,81
655,239
904,709
636,638
704,60
951,705
754,934
479,573
49,876
591,722
199,501
363,626
671,2
188,740
227,391
621,303
168,907
853,8
734,990
79,71
637,694
556,541
747,778
80,288
234,483
248,262
909,631
743,473
747,208
398,326
76,838
313,197
449,559
983,854
876,839
14,154
251,61
136,427
111,940
462,375
636,545
836,511
634,737
93,57
1000,908
402,448
354,849
667,68
633,541
164,172
363,242
254,341
755,800
816,609
706,1
863,722
952,670
578,290
542,599
643,73
806,979
183,825
202,622
57,474
572,716
377,812
30,350
773,14
336,381
848,973
475,605
676,807
775,919
278,864
701,594
432,443
375,910
346,991
248,76
616,122
831,614
420,937
134,890
643,152
542,771
209,837
931,668
801,168
928,492
897,808
307,536
907,759
670,813
745,93
639,156
669,62
710,346
356,233
675,556
253,96
690,369
119,536
154,112
14,730
383,894
831,126
847,792
605,785
540,55
207,419
100,276
110,45
195,2
824,814
787,971
287,845
547,400
946,744
953,376
12,895
501,879
776,954
967,624
258,502
943,1000
829,987
905,20
584,368
649,36
946,420
987,555
30,199
798,907
340,760
372,323
457,535
260,87
382,22
656,636
459,743
248,177
729,413
575,987
969,383
459,255
587,196
982,940
790,387
77,141
618,119
247,720
447,577
684,64
405,977
546,534
667,776
856,79
964,392
945,915
11,349
629,523
459,106
873,584
997,407
994,719
586,207
1,433
669,114
786,935
300,317
574,527
67,897
512,455
10,751
913,420
194,26
963,192
860,353
322,116
747,185
717,27
634,74
54,228
981,952
927,301
581,436
537,389
956,595
233,244
990,471
238,376
563,875
100,923
636,824
597,145
183,974
644,505
638,380
972,603
806,514
82,274
925,814
575,885
383,708
13,244
555,119
542,423
102,907
696,948
531,70
119,929
719,568
