T_i,B_i
304,759
227,313
310,712
873,324
987,956
742,686
960,167
307,342
949,149
505,728
97,954
918,287
636,228
923,26
960,795
315,431
758,554
220,583
937,764
368,610
424,501
667,358
184,978
309,621
419,928
436,318
982,699
867,209
759,808
708,899
685,186
490,616
769,108
391,264
914,998
233,143
108,719
894,673
464,394
959,52
256,524
428,503
808,894
157,258
84,170
779,72
522,792
946,889
64,3
546,635
884,496
413,889
58,29
538,824
924,480
774,996
624,531
302,779
114,12
628,21
325,982
697,623
184,110
825,176
482,46
926,374
294,939
447,865
564,375
85,356
978,555
553,282
531,445
302,801
363,99
785,127
537,176
557,128
221,466
996,790
543,424
457,114
907,649
445,481
913,385
9,812
264,852
956,950
429,339
355,617
527,259
840,688
743,821
104,136
930,615
563,696
871,962
791,748
127,938
590,878
325,248
512,618
729,564
238,5
145,541
497,919
191,162
799,335
644,354
103,453
10,335
16,611
612,181
623,986
350,807
979,749
786,630
976,78
59,227
230,551
785,999
882,849
367,915
128,108
986,848
326,128
579,394
792,233
362,994
1,197
910,950
395,241
411,66
430,991
591,808
827,828
458,421
681,24
806,458
132,44
808,575
218,481
115,964
313,28
68,784
141,559
987,424
605,982
995,788
965,5
817,294
198,437
163,657
229,832
499,483
243,445
876,224
396,452
91,325
75,333
725,646
174,40
428,360
552,962
299,751
904,636
944,213
421,260
633,678
1000,907
725,578
1000,72
804,746
117,899
77,169
825,753
462,438
802,987
179,215
679,840
347,580
164,950
891,544
549,332
386,170
196,706
716,261
412,729
486,459
135,773
701,108
701,833
703,515
62,403
557,95
293,955
858,909
259,988
919,384
483,8
212,664
492,793
721,357
509,423
738,739
256,496
120,960
934,145
662,728
430,1
119,19
872,64
218,770
528,116
753,913
294,649
114,822
769,400
404,459
775,292
795,311
402,639
284,63
589,203
768,447
248,736
157,766
616,696
560,642
869,125
514,720
278,828
291,654
432,410
979,502
946,483
241,297
794,919
355,508
145,951
545,360
177,569
542,759
281,800
113,886
837,361
656,831
516,22
169,906
308,213
141,683
567,706
488,139
831,610
400,363
972,578
950,838
832,493
881,996
678,453
59,991
984,951
711,684
805,50
913,691
581,745
257,146
892,430
554,599
518,361
433,813
937,993
540,194
840,224
189,455
869,296
999,469
702,976
315,839
23,751
427,946
484,627
341,845
695,970
871,323
748,118
827,906
908,490
284,723
621,918
665,29
659,160
681,794
506,565
674,890
902,639
731,157
255,730
325,434
617,658
347,209
242,1
457,764
330,800
818,185
425,994
829,67
186,487
932,368
251,865
805,298
878,990
905,837
770,672
921,534
795,554
981,301
169,848
621,339
54,902
938,329
926,25
259,868
840,280
654,390
929,755
598,36
214,359
324,865
93,997
618,37
78,679
278,361
799,118
730,498
151,184
841,545
819,242
922,835
885,303
264,632
881,243
317,758
962,503
171,130
920,27
401,754
762,623
205,263
918,280
311,360
780,363
937,865
441,934
119,818
534,919
762,526
900,832
273,653
340,965
970,723
991,448
346,195
476,120
13,207
776,751
687,323
817,958
672,398
102,229
329,606
875,220
902,171
86,119
113,228
778,996
80,190
263,428
646,352
812,213
928,207
515,619
429,371
709,916
535,315
956,114
51,654
613,731
929,348
31,620
352,205
635,425
214,803
164,614
352,645
926,198
149,82
368,244
229,332
359,416
714,791
158,989
556,375
821,683
389,90
961,761
536,719
567,129
492,939
285,148
801,568
363,282
835,26
822,453
663,709
968,210
315,956
432,921
733,420
973,339
977,327
831,885
644,448
157,630
527,975
721,403
28,847
431,232
275,844
819,721
824,639
582,339
889,203
309,479
396,948
343,554
691,222
691,50
741,44
755,604
832,589
903,474
946,780
833,2
361,740
968,793
295,355
254,150
595,420
47,970
86,14
23,688
895,416
491,570
48,130
623,559
530,418
614,193
332,2
682,406
361,393
377,539
54,28
104,159
975,588
992,341
539,741
201,688
383,526
301,660
874,98
297,757
632,731
260,286
474,47
590,178
581,629
658,494
218,371
463,857
970,796
227,677
844,743
768,613
415,569
142,103
303,886
639,903
339,853
51,515
41,844
930,100
611,272
124,667
85,806
297,144
125,173
56,506
648,665
231,301
254,336
462,508
1,43
764,811
697,912
904,739
896,582
647,13
336,474
283,813
183,647
5,898
847,106
421,55
520,498
503,83
406,997
910,580
236,634
392,541
609,813
35,195
410,250
206,294
786,765
156,183
769,263
342,139
939,815
898,239
183,720
802,344
819,87
101,865
240,710
654,510
728,435
742,621
981,445
596,466
515,921
270,269
263,162
519,75
744,632
571,886
12,935
212,730
611,219
616,49
825,207
672,495
314,157
294,999
617,328
722,763
972,931
415,271
646,911
163,144
595,699
131,676
379,28
390,726
20,220
200,136
173,128
967,626
601,551
701,122
126,998
449,488
744,725
895,470
834,783
975,215
541,920
976,754
565,277
784,929
668,676
781,746
85,625
971,12
257,199
213,738
410,410
920,649
911,371
985,694
544,839
157,988
868,168
962,4
925,979
63,971
420,992
911,677
547,120
782,973
656,621
587,330
799,310
517,817
854,242
682,829
284,762
600,745
557,762
788,826
175,444
399,507
122,114
161,461
439,883
149,660
340,560
843,6
9,307
195,387
313,248
216,852
441,911
287,857
585,256
357,240
527,660
653,99
313,563
657,133
128,508
984,409
485,711
608,805
196,196
417,937
667,494
849,721
66,505
610,582
101,946
864,841
714,751
940,449
882,589
86,609
236,530
204,110
215,338
905,383
901,327
987,507
752,94
199,544
999,388
928,47
186,646
186,354
592,136
814,142
378,816
324,932
284,692
717,205
672,960
503,649
477,184
973,495
149,127
709,881
343,283
905,214
74,994
622,472
103,758
178,120
199,257
343,955
689,734
113,812
81,315
976,396
785,455
706,900
736,764
880,856
152,980
298,351
682,103
574,587
262,543
28,419
770,322
440,950
757,648
300,385
830,158
29,552
432,137
642,259
381,334
102,370
701,756
991,840
357,345
784,762
577,686
587,415
933,691
203,495
548,432
103,308
434,783
630,274
103,878
416,722
781,820
850,605
58,78
705,439
334,169
799,127
787,273
547,743
949,584
305,481
672,504
354,980
671,406
375,117
640,869
356,242
62,787
269,415
578,148
983,539
418,861
96,562
66,646
310,839
91,34
861,412
844,411
952,323
669,467
93,425
471,524
38,886
372,972
782,274
102,651
319,806
267,760
752,160
874,90
689,367
17,99
117,538
286,980
635,591
420,859
568,872
863,128
235,824
264,421
356,518
565,14
424,21
146,537
97,671
558,509
833,212
712,157
825,237
631,396
636,343
294,583
12,501
607,33
164,793
67,132
886,510
659,308
493,850
657,734
524,569
31,509
155,995
943,923
178,908
942,7
171,166
631,561
33,714
345,222
299,38
315,129
612,714
865,234
590,376
888,96
782,307
135,87
607,337
697,678
356,80
693,750
696,149
541,904
834,679
924,669
792,248
692,457
488,681
970,373
421,716
52,289
89,120
926,761
704,93
947,435
732,315
188,234
730,878
549,324
276,971
770,609
405,501
790,507
441,697
974,968
769,996
506,15
511,673
327,116
293,893
795,679
264,387
229,177
900,681
866,738
237,538
743,56
333,751
186,936
334,37
864,487
372,640
90,761
316,317
157,359
643,395
942,763
625,974
506,816
830,474
585,121
525,343
781,33
119,524
400,442
136,598
642,320
627,556
999,443
28,224
904,86
276,963
841,763
870,343
371,675
883,372
552,780
79,767
960,144
320,186
732,87
264,257
157,146
176,846
785,785
418,615
385,755
555,175
185,155
933,480
788,680
116,635
197,927
24,884
591,546
986,908
302,656
511,280
128,56
590,193
795,480
850,844
537,127
626,634
511,770
716,381
641,339
427,212
865,578
959,11
917,240
91,504
571,792
526,436
259,107
309,481
523,960
286,441
5,243
822,533
288,631
513,560
166,724
472,825
796,417
39,482
54,896
162,508
959,471
798,709
719,490
965,96
301,876
89,961
97,502
713,69
677,872
808,875
343,849
802,837
654,839
806,780
394,873
934,530
597,905
98,987
338,233
952,488
151,830
356,217
689,106
109,486
996,836
233,72
54,983
906,599
836,601
399,551
867,885
125,525
421,651
293,25
678,519
14,527
52,95
110,921
653,778
877,950
780,573
750,179
800,317
490,159
320,994
441,45
969,490
25,973
67,247
703,543
888,701
105,437
231,176
762,167
702,452
172,529
623,755
904,436
982,301
451,352
506,507
147,143
343,872
839,714
931,637
753,922
633,482
651,637
354,184
1,95
173,978
67,244
805,514
86,150
716,753
443,779
933,196
661,156
136,301
66,15
443,360
428,297
325,35
878,452
333,913
335,829
757,7
694,210
611,660
556,453
262,722
541,455
43,381
281,633
66,382
899,295
447,879
808,493
601,784
424,761
178,933
319,414
98,118
695,597
37,228
101,631
298,759
700,982
46,309
527,757
678,94
546,257
818,749
97,290
635,399
995,102
826,766
607,535
161,797
105,154
208,377
579,858
336,397
119,672
12,389
754,781
962,960
117,35
401,461
557,588
927,447
91,899
424,98
438,756
915,389
742,544
368,754
536,574
186,512
364,550
662,616
664,516
312,233
332,109
627,891
567,568
769,957
696,358
866,711
480,669
311,224
149,869
103,782
806,457
665,638
825,976
127,28
80,643
384,554
39,244
749,690
783,280
965,869
746,622
231,261
551,219
845,685
925,315
350,584
12,455
826,94
891,591
63,435
340,788
386,698
227,611
624,465
466,265
353,53
388,885
187,639
705,948
898,862
192,290
936,841
890,765
386,115
562,539
503,629
24,366
889,170
657,946
27,262
802,761
523,539
598,614
423,471
941,652
221,750
94,835
342,862
98,279
342,352
155,847
54,756
139,640
624,197
357,582
863,157
583,87
484,621
78,381
384,523
68,388
310,717
991,42
48,213
749,581
984,320
113,75
359,499
500,437
97,189
389,58
628,945
543,523
288,166
938,394
261,806
377,166
213,720
426,242
491,204
886,634
54,168
73,895
202,256
460,233
403,199
47,653
831,206
129,998
629,77
190,620
416,533
517,931
77,962
117,759
575,237
944,940
107,681
188,664
156,713
427,396
124,162
912,783
371,990
957,544
869,208
774,479
77,37
240,696
191,342
569,380
603,481
896,106
717,171
491,920
789,131
383,753
132,204
370,79
963,576
63,327
131,420
350,789
653,973
786,933
38,714
1,111
81,615
251,289
250,577
369,772
522,896
40,632
946,66
401,475
471,75
661,817
433,40
82,800
263,156
964,312
860,614
138,337
51,836
258,535
905,895
992,278
396,509
471,159
833,351
662,190
80,872
910,410
546,842
410,189
140,733
196,696
875,505
462,589
823,308
73,925
781,131
275,249
107,287
314,793
627,328
736,850
364,549
966,275
382,14
742,701
715,917
244,103
964,965
602,227
721,476
58,444
803,536
692,328
272,35
948,147
471,24
196,917
884,381
339,989
972,265
637,297
982,154
498,518
174,489
942,258
711,999
422,331
900,876
546,552
281,689
416,924
572,651
611,198
221,921
501,152
17,603
125,32
580,466
211,69
695,882
936,284
300,35
738,832
350,64
268,681
534,372
50,608
166,659
298,664
516,519
61,349
265,127
443,22
105,150
750,543
478,965
565,113
2,927
730,649
542,751
993,642
192,46
520,244
497,994
428,464
302,653
814,482
600,359
266,357
46,226
874,775
550,305
701,32
720,576
164,405
613,77
176,371
638,695
830,874
719,262
702,326
487,62
410,537
746,598
502,884
357,787
354,388
841,769
973,194
30,336
26,55
501,365
719,282
530,370
218,836
331,325
533,650
81,895
349,437
490,386
815,82
655,204
498,766
167,769
634,805
1,734
417,586
970,38
603,878
567,698
577,165
578,531
455,232
125,395
442,969
869,434
259,4
653,454
955,408
339,454
415,663
706,262
872,638
394,172
136,21
201,816
797,227
663,274
426,131
538,105
934,915
341,500
388,968
76,231
272,789
810,417
288,290
267,22
18,623
726,27
590,700
314,349
652,660
81,431
664,502
326,27
837,198
699,645
143,225
1000,86
178,920
83,844
895,803
805,348
661,850
102,820
270,700
249,842
653,865
430,157
276,824
824,63
917,490
341,364
103,576
527,971
914,383
809,61
802,673
170,762
835,703
611,143
166,654
998,44
723,589
366,677
583,379
320,258
694,826
501,267
460,504
826,321
456,607
249,200
581,316
462,119
111,587
440,680
723,835
154,49
231,197
320,81
908,309
448,173
296,674
974,245
141,960
376,926
803,348
810,523
628,371
297,570
356,354
420,17
504,61
265,641
892,7
569,769
279,385
404,591
332,265
829,835
576,693
223,20
891,311
459,992
131,680
247,568
70,814
779,804
952,764
714,913
601,312
159,549
204,572
822,894
824,190
882,317
4,151
701,743
197,481
676,191
587,42
687,1000
504,68
329,596
114,813
669,4
877,283
890,143
77,999
193,898
155,338
166,752
30,627
310,80
644,813
902,789
837,3
571,356
616,326
827,911
747,588
760,740
568,793
770,448
747,716
633,661
635,751
359,106
356,273
568,360
264,223
983,813
694,990
891,466
178,743
689,275
69,577
109,30
536,374
859,133
533,783
856,674
831,856
269,35
5,10
268,955
498,889
80,286
515,621
343,468
675,803
283,281
176,913
185,995
516,834
14,768
590,651
410,829
400,32
236,116
394,556
554,927
954,252
932,674
741,156
960,353
242,843
376,189
420,296
613,45
859,541
265,17
464,906
559,766
637,324
565,734
628,240
783,375
653,214
52,755
867,182
823,138
816,102
312,543
96,900
296,604
13,927
547,691
343,311
406,599
137,852
287,522
638,419
417,246
503,254
962,121
315,831
359,498
844,712
332,458
660,915
58,594
292,607
474,100
323,511
633,530
964,221
924,423
320,220
787,58
442,298
797,947
100,732
535,966
682,418
134,218
758,812
763,642
909,176
828,706
355,946
186,317
375,765
521,596
754,638
516,427
100,955
846,296
9,695
53,109
313,100
653,118
814,422
179,550
289,222
625,68
684,698
832,772
55,485
919,935
102,694
622,227
328,595
512,888
570,356
668,939
528,665
836,126
328,343
188,695
613,747
811,818
185,49
266,18
200,601
867,70
781,799
180,30
912,567
589,641
639,808
982,623
232,680
259,417
654,355
796,336
891,129
228,707
586,34
384,522
382,833
210,112
550,365
941,565
220,426
269,698
506,749
348,82
514,650
277,773
26,483
286,167
46,94
503,605
402,384
684,113
668,225
534,88
10,506
164,672
649,896
975,911
794,512
751,560
234,234
295,123
90,333
662,642
133,750
830,687
18,711
740,333
681,165
409,631
16,679
346,772
417,933
225,377
518,264
828,317
924,602
556,330
846,188
653,88
646,171
266,897
657,324
891,751
726,546
567,482
483,891
638,45
260,819
121,136
721,242
804,495
787,978
890,758
361,694
66,971
255,84
923,576
1,637
46,501
375,219
579,84
108,600
851,749
715,292
597,713
23,492
728,459
938,633
602,458
64,259
14,927
269,894
394,921
620,842
388,178
626,939
948,643
197,426
7,706
53,828
733,81
727,824
762,124
204,482
881,627
198,859
970,861
875,476
866,343
875,11
801,106
148,475
764,901
347,41
744,665
995,385
363,542
460,761
923,279
598,331
857,871
931,706
586,314
816,550
118,289
18,43
737,194
221,877
717,478
976,190
217,606
825,138
665,727
75,832
652,414
544,26
654,44
399,422
91,4
679,513
406,568
445,291
338,311
93,327
682,787
744,289
810,172
949,825
597,836
634,29
909,331
55,389
568,347
227,11
678,903
198,109
651,349
243,416
48,601
996,676
942,705
532,180
783,575
99,42
873,177
11,675
814,323
176,613
12,39
914,794
928,891
405,452
476,331
126,949
620,874
478,774
462,322
950,885
843,483
113,308
977,494
220,236
19,865
415,844
129,711
647,517
333,724
400,422
933,304
815,708
823,353
217,666
391,425
36,127
427,371
94,354
25,1000
294,436
487,542
828,592
670,645
666,609
270,521
117,264
32,658
531,421
122,540
385,904
374,992
962,356
873,178
301,224
624,437
678,488
57,487
527,933
94,759
953,572
170,768
820,776
371,18
333,84
149,118
440,662
73,566
858,351
481,483
331,107
980,717
24,488
310,966
659,448
757,8
627,725
223,637
853,407
808,805
232,456
79,788
207,547
867,121
712,613
143,90
951,423
455,889
26,24
11,176
944,420
68,915
800,140
438,371
933,894
309,429
756,177
572,710
773,638
313,997
440,107
998,784
762,128
648,287
713,782
384,812
185,425
428,997
584,386
475,867
832,571
330,977
984,484
951,35
712,266
706,78
90,477
553,405
973,932
317,407
925,323
273,561
839,347
564,451
62,878
410,428
48,886
891,181
800,648
275,1
692,264
812,73
918,452
729,34
955,261
211,917
556,661
80,579
266,153
190,431
840,314
851,782
91,161
484,502
302,414
538,3
424,497
193,71
444,498
530,573
847,716
505,520
384,539
388,104
797,280
777,921
985,227
814,140
869,712
825,412
681,375
359,737
73,253
869,308
961,477
196,795
306,640
506,830
883,607
797,449
312,138
686,319
135,204
333,736
511,694
262,829
520,675
151,319
5,942
621,148
293,203
476,762
359,885
140,757
575,967
128,131
307,42
242,468
677,994
46,680
481,250
675,92
433,279
875,435
174,288
675,968
294,300
177,423
259,58
123,448
479,162
916,648
202,13
485,418
459,165
339,105
502,713
534,207
722,597
360,640
51,121
226,305
820,541
463,881
929,129
480,22
90,933
108,523
714,809
929,753
134,105
718,299
641,785
664,307
227,531
130,429
415,396
319,89
37,256
273,326
856,306
36,551
926,971
371,512
931,551
315,585
221,455
513,69
527,213
344,858
844,920
838,918
511,979
150,305
819,85
721,912
725,394
918,821
791,361
431,468
511,3
427,433
96,86
233,288
436,495
379,321
52,802
631,798
577,956
761,946
19,370
150,760
558,698
357,241
79,712
594,13
433,177
253,267
464,695
589,619
932,164
439,159
557,131
634,418
290,506
9,685
951,40
957,660
140,376
812,325
396,97
296,403
541,365
772,385
360,990
95,331
925,622
953,905
553,401
461,673
913,620
177,36
268,6
487,590
429,420
317,127
802,667
289,637
564,696
48,922
656,9
438,273
391,946
221,531
440,885
387,399
438,611
922,250
923,899
903,985
487,52
857,456
650,831
129,76
186,545
431,616
519,851
947,775
481,311
591,431
8,341
651,185
797,244
435,132
928,23
696,55
530,774
72,760
396,855
447,19
371,682
179,832
541,611
188,840
646,495
539,558
149,610
920,306
642,265
423,772
422,721
515,651
139,63
183,143
133,913
416,843
940,447
124,84
723,346
161,367
260,254
511,304
997,697
74,851
411,635
24,385
396,822
617,305
958,754
400,125
578,179
941,295
118,308
567,785
34,759
470,435
427,753
172,396
798,569
495,890
77,822
366,104
960,761
592,977
702,59
511,645
208,435
608,191
377,38
589,606
616,630
628,18
207,487
209,723
569,399
434,262
448,69
389,96
267,839
511,851
923,128
518,177
12,396
705,323
612,137
509,139
125,80
161,722
236,689
13,483
815,396
224,836
263,612
578,674
304,587
23,285
260,33
665,846
996,161
961,252
39,738
134,391
213,925
985,582
14,656
912,374
385,60
815,958
146,507
392,450
722,330
22,161
727,198
750,943
575,956
192,56
917,429
492,679
188,603
654,200
482,647
969,602
567,502
856,620
641,226
954,519
156,365
101,626
7,800
2,777
872,247
811,346
926,455
673,298
822,536
739,152
386,261
172,904
333,436
889,952
351,436
57,481
7,804
136,330
226,444
701,614
514,287
682,159
570,168
102,979
457,283
375,645
957,657
256,624
927,43
907,592
868,590
501,116
485,230
422,446
239,333
508,682
518,163
474,349
207,651
56,99
9,776
667,797
548,212
589,895
216,493
663,451
85,815
439,373
725,857
28,557
306,182
7,789
39,519
341,960
8,197
324,435
267,830
66,80
857,301
669,837
632,804
