T_i,B_i
428,975
654,5
696,284
390,164
164,504
400,120
103,93
824,411
129,917
265,582
758,809
940,368
331,749
206,47
104,407
458,857
808,551
672,698
787,981
979,822
895,995
669,286
73,816
909,465
238,532
316,888
913,20
459,986
728,313
200,473
429,111
516,627
174,4
215,975
361,432
928,590
654,625
291,346
275,467
273,7
823,870
650,839
85,5
2,243
126,801
794,20
964,109
609,918
382,917
287,358
339,434
95,962
359,15
951,223
15,204
774,327
442,897
46,101
524,580
366,762
551,570
614,339
839,858
845,637
312,361
477,596
331,70
285,646
120,233
897,661
206,844
181,7
209,126
388,79
484,789
491,37
178,666
606,990
710,994
669,284
370,678
160,148
662,424
859,121
277,28
176,386
249,362
462,460
51,400
937,808
776,60
606,396
81,803
75,143
559,441
374,860
367,574
470,174
679,873
332,69
994,700
608,522
400,994
466,880
464,530
277,745
957,365
914,340
816,394
120,264
180,611
816,16
648,993
946,735
317,694
454,657
77,405
254,514
896,800
741,831
731,143
804,96
792,861
997,490
289,218
419,708
730,481
408,37
154,789
525,391
530,487
130,619
318,390
441,83
838,380
727,343
771,797
805,654
114,868
928,201
516,103
721,943
228,236
740,293
812,450
726,14
13,457
15,258
676,967
515,790
144,60
590,808
808,576
461,638
867,381
645,182
423,341
218,409
927,831
391,985
521,528
867,695
123,224
647,781
130,647
36,925
128,934
811,501
165,86
53,359
492,173
34,144
804,372
45,977
128,708
545,268
426,404
533,534
392,801
448,683
900,458
923,625
846,548
391,293
860,15
318,193
405,733
853,235
44,510
526,455
8,9
616,151
160,24
299,624
931,709
232,34
129,6
198,227
888,264
450,930
424,470
722,391
971,60
560,482
883,498
710,94
294,686
305,672
838,809
354,390
463,469
770,241
72,101
875,509
37,664
860,626
454,239
147,649
965,174
976,38
735,336
936,179
689,36
280,115
124,99
254,102
559,537
235,46
7,45
307,437
951,92
123,303
852,762
330,455
951,298
23,95
465,218
226,615
489,415
285,854
561,439
313,2
395,707
216,461
254,457
111,656
165,423
169,858
551,865
64,93
259,513
395,668
770,385
24,958
64,857
757,988
753,684
491,90
891,937
403,528
573,811
31,243
361,258
134,530
4,282
93,194
925,233
438,556
766,172
436,620
146,979
329,347
605,456
654,756
308,290
432,66
908,181
394,845
890,695
954,472
821,130
50,307
650,536
801,753
462,805
944,494
362,997
447,343
224,352
766,226
570,887
986,675
715,926
137,891
446,1000
668,525
199,673
549,682
874,124
852,631
542,609
118,533
281,742
240,101
828,205
876,676
592,992
132,128
759,99
359,950
369,531
960,594
718,825
726,957
280,596
381,774
696,931
338,517
712,672
415,297
759,603
260,308
283,520
265,110
288,309
847,290
14,442
425,537
289,251
824,204
854,650
15,212
87,508
7,783
98,690
522,557
936,540
183,255
950,969
446,748
713,660
774,639
696,140
273,912
762,451
866,487
412,549
198,511
517,272
600,346
606,818
156,53
101,450
723,536
594,764
958,84
921,918
113,199
217,695
344,765
622,746
299,139
246,523
413,307
226,458
459,15
859,426
158,333
295,1000
752,150
739,846
855,579
229,256
921,592
771,278
328,264
251,77
486,373
448,386
826,152
923,583
410,929
174,337
80,151
97,728
758,301
547,2
747,362
613,338
369,492
577,711
44,677
37,545
389,743
347,143
710,574
550,769
92,85
438,602
386,993
220,684
28,726
420,454
274,288
246,21
352,708
734,384
784,259
509,398
145,897
42,577
576,187
204,267
561,927
637,690
837,63
564,520
935,917
707,471
912,677
257,643
835,953
818,346
818,912
266,893
24,919
421,32
260,709
641,114
397,389
757,446
767,914
191,102
215,435
71,470
795,183
920,914
509,916
141,863
993,977
2,306
989,94
583,698
396,115
859,238
910,143
797,440
643,892
695,125
578,641
374,963
614,731
643,980
600,485
987,465
797,810
523,477
139,797
376,145
968,113
345,735
389,773
631,753
221,350
289,731
402,534
629,429
214,842
977,877
391,205
709,240
344,464
401,227
963,212
648,935
154,966
686,38
310,764
564,881
272,382
74,289
342,653
748,133
413,863
31,475
363,103
956,759
444,190
873,234
60,796
918,973
884,446
319,803
204,48
100,669
884,71
20,602
355,296
256,960
110,939
19,931
998,755
998,590
200,663
899,872
23,867
539,932
771,881
441,846
264,29
536,576
971,913
604,669
124,417
990,627
527,616
149,34
149,538
176,279
490,355
859,513
819,367
669,482
51,159
566,821
472,127
620,938
192,3
556,525
620,499
656,526
650,673
743,186
704,897
12,964
354,231
389,611
80,22
196,361
17,86
359,476
545,446
681,176
506,919
549,717
122,199
228,23
528,258
848,866
60,986
635,288
323,783
714,87
271,656
996,439
492,133
872,943
140,885
896,625
602,587
909,918
746,431
574,224
678,725
231,258
346,674
215,164
320,962
632,123
364,415
77,283
780,371
707,445
466,134
502,321
200,825
772,388
86,619
835,943
643,804
42,709
638,643
714,427
391,898
633,164
964,195
718,487
53,863
676,266
189,406
109,267
601,557
607,180
546,612
858,600
399,805
156,113
127,755
483,352
599,574
8,434
805,543
463,389
396,41
442,698
750,712
940,793
73,91
291,838
497,81
600,737
25,27
79,915
12,674
232,79
9,885
449,806
934,262
71,652
701,230
856,534
390,701
441,974
569,548
128,395
486,655
868,272
108,871
99,291
855,918
941,125
708,97
932,620
746,473
199,114
919,779
84,584
877,531
847,552
973,80
805,631
841,902
116,678
829,586
156,165
684,324
36,355
806,728
971,964
427,21
42,818
66,207
703,24
279,976
417,163
108,964
49,179
559,818
854,416
196,389
321,845
498,795
617,336
405,430
494,408
551,902
629,706
178,16
374,857
700,969
241,539
43,248
997,965
690,493
226,204
220,824
596,239
272,976
956,217
855,194
361,217
613,775
504,531
375,957
438,62
986,272
1000,884
97,979
826,297
157,298
363,838
968,274
371,785
844,158
692,267
393,538
509,582
376,52
564,115
752,69
44,735
188,687
35,497
381,850
381,817
578,286
808,53
468,500
592,599
91,65
576,230
349,146
372,749
17,712
579,511
606,413
59,753
297,806
512,457
866,210
2,599
781,954
805,682
443,265
305,350
662,989
680,281
278,242
456,300
41,341
492,801
398,617
915,380
615,291
185,151
688,337
139,255
80,766
529,397
253,773
68,942
138,118
949,164
834,438
274,553
285,118
22,235
148,881
134,877
778,80
181,431
85,525
699,344
643,272
768,253
273,700
379,863
569,236
150,35
758,85
936,361
319,23
743,353
141,92
955,707
800,683
147,870
608,690
995,1000
452,450
3,387
105,859
888,358
995,469
48,143
483,443
994,675
463,724
88,758
201,334
52,920
910,687
241,944
622,412
806,416
64,462
676,75
282,355
728,569
446,213
655,327
424,991
779,556
478,127
77,569
977,182
75,737
289,803
881,617
106,165
171,247
994,53
942,783
998,546
525,335
974,60
895,15
992,947
576,206
689,410
180,826
708,161
972,308
903,736
255,646
858,908
816,540
281,442
61,239
928,471
486,689
7,735
673,903
921,488
674,59
770,487
446,453
245,10
753,804
931,870
405,958
438,132
648,663
585,664
304,790
383,629
233,846
566,173
994,260
597,520
535,399
585,48
830,830
323,619
747,672
630,685
765,320
833,435
624,433
999,92
268,506
585,799
148,241
483,270
403,155
576,832
254,267
572,965
74,101
720,393
180,632
722,692
889,490
686,470
587,983
97,742
751,327
500,441
77,782
720,590
301,235
822,784
543,157
417,46
153,651
938,830
956,371
702,556
277,186
205,358
42,773
767,78
588,955
712,746
585,637
631,825
697,63
929,787
873,602
916,818
649,876
759,257
245,158
333,41
816,230
647,401
287,97
362,292
878,618
654,34
828,564
765,352
796,652
714,138
291,797
108,906
419,542
112,856
544,536
359,935
412,208
883,296
387,671
101,913
476,891
165,365
923,367
619,667
672,567
25,225
353,701
779,693
716,302
346,865
145,394
19,909
591,443
485,851
397,105
184,844
224,951
215,388
960,924
139,350
79,952
108,61
591,27
522,692
315,16
621,710
186,799
394,85
46,998
931,922
726,47
287,430
309,76
156,692
636,406
55,537
708,456
381,217
751,393
648,229
84,456
480,700
514,668
259,264
914,906
594,34
22,355
127,611
522,744
692,38
991,207
718,757
596,540
800,985
830,916
92,668
125,235
304,690
803,430
69,631
448,823
618,834
454,521
371,350
382,998
814,665
84,751
243,718
496,53
873,5
268,596
516,639
678,372
130,395
134,856
654,983
357,484
819,697
835,358
336,717
591,156
767,757
225,598
250,57
872,474
884,770
763,112
269,350
865,964
101,579
10,880
678,186
923,272
904,840
252,829
391,49
376,368
888,271
882,182
584,358
884,180
913,334
908,580
194,901
585,603
266,921
651,708
931,181
969,602
455,60
66,181
413,376
361,405
330,573
722,683
236,681
814,82
794,338
73,132
589,102
431,667
186,2
961,864
179,757
338,47
582,276
293,141
50,555
514,325
300,480
410,648
29,992
500,759
2,328
177,281
232,20
372,528
789,458
502,200
109,347
193,649
340,497
549,241
83,387
208,867
975,361
378,615
140,325
279,709
121,590
295,341
359,261
80,749
518,661
835,140
578,966
678,408
23,264
318,16
498,166
21,527
259,215
457,110
212,970
274,579
926,373
20,19
567,634
285,852
645,631
493,496
942,433
129,234
993,905
18,716
932,924
270,793
109,92
878,60
475,386
657,27
821,752
315,893
343,707
541,780
716,162
882,160
66,432
554,268
456,478
3,119
729,563
271,940
529,478
90,297
377,194
900,191
130,241
415,673
249,877
975,287
314,932
325,852
726,822
19,494
200,704
543,112
367,912
317,281
326,285
241,398
881,23
761,586
524,342
100,968
785,667
448,514
603,880
623,872
978,760
410,747
253,523
747,173
461,703
568,466
175,943
909,601
191,512
943,541
574,151
907,348
772,255
222,634
813,765
768,442
881,930
7,334
3,553
389,59
917,372
86,146
688,84
33,358
864,961
201,366
445,149
439,616
81,777
785,920
219,614
940,692
971,240
546,20
738,216
729,296
108,756
676,493
769,998
999,215
317,499
490,296
277,653
337,586
286,496
398,251
156,140
958,989
389,394
884,809
568,855
9,821
985,947
62,897
33,371
505,729
880,832
709,998
900,774
483,19
936,770
738,566
365,596
692,554
661,29
607,58
998,794
78,208
847,761
149,81
475,270
262,384
702,458
588,74
215,593
24,229
533,779
681,698
475,677
443,127
638,330
779,681
839,429
78,535
383,764
29,843
970,209
574,432
535,417
78,79
746,814
187,174
648,194
543,812
851,51
154,723
568,185
728,34
981,449
631,249
359,750
693,233
915,367
806,679
388,304
986,855
405,796
801,225
153,615
511,694
790,100
999,474
74,659
840,971
737,775
949,367
777,116
102,9
351,16
461,761
486,276
18,152
760,299
330,8
490,409
375,533
364,990
201,809
594,934
957,549
453,181
796,204
619,781
952,38
36,270
894,909
581,307
134,278
152,65
915,844
57,882
282,983
8,911
743,38
655,611
881,934
547,665
52,674
820,512
431,558
909,845
788,961
252,405
610,297
874,792
400,790
947,395
79,175
280,295
809,75
886,280
240,57
633,808
133,638
953,191
493,342
531,484
848,84
222,816
269,141
555,282
810,30
220,516
261,461
908,541
788,852
727,109
344,171
442,492
877,156
377,930
618,589
631,340
991,948
833,931
486,677
180,290
798,889
234,168
327,537
286,814
537,468
338,30
246,472
986,144
65,921
59,846
726,794
886,185
416,89
44,929
85,435
462,45
209,414
937,975
47,220
551,597
304,165
92,17
521,161
271,788
682,753
32,440
872,333
21,687
423,421
596,748
182,300
19,132
903,742
533,89
98,850
210,804
162,237
54,243
878,445
532,6
310,69
956,842
214,485
439,152
984,765
777,678
17,504
528,449
172,564
751,527
69,530
43,367
756,744
287,352
706,931
305,484
194,882
816,49
245,142
608,523
81,192
455,268
590,315
578,798
815,264
305,769
570,730
341,810
183,819
818,783
191,938
902,895
106,479
529,46
946,209
773,574
724,833
443,479
765,440
424,125
667,429
251,705
865,473
124,578
968,877
802,691
164,165
633,80
12,989
506,960
73,576
638,752
175,687
303,779
748,238
797,720
366,733
699,545
399,341
615,280
958,408
408,443
220,416
353,22
470,669
557,786
285,411
922,576
981,558
91,963
959,809
454,164
970,979
813,819
601,306
326,984
710,540
629,621
434,248
562,199
570,572
853,469
203,595
50,830
286,966
579,728
502,866
18,549
243,254
825,163
15,481
969,90
715,724
280,19
734,537
540,903
475,718
71,49
48,591
721,560
183,830
960,461
474,906
88,235
667,948
652,311
175,388
605,834
281,54
278,655
11,203
111,836
457,495
923,43
468,485
256,264
487,735
277,67
456,772
299,299
671,454
637,575
838,65
571,721
142,675
987,721
622,519
382,468
13,263
773,972
339,629
487,890
481,257
774,412
990,289
520,489
699,155
269,542
846,395
492,479
443,397
361,241
325,629
256,263
250,717
768,263
109,976
851,70
693,200
515,62
932,998
203,397
32,640
44,498
295,590
766,375
953,679
639,400
623,653
384,161
67,375
426,750
975,340
637,643
673,691
828,538
679,945
689,162
487,40
598,559
21,372
446,431
799,561
565,501
306,693
100,617
958,509
195,108
474,306
306,468
449,937
532,13
144,857
860,470
262,367
950,465
713,828
728,964
369,310
469,300
696,487
101,226
873,143
972,321
842,317
79,452
778,371
770,409
691,587
978,224
623,596
211,542
946,718
431,599
481,589
641,219
925,334
29,920
465,606
699,878
791,630
285,116
168,857
95,799
626,698
119,420
420,943
617,935
125,816
930,428
335,286
140,226
750,170
111,824
814,68
479,5
168,644
410,850
472,271
31,469
705,403
273,610
183,751
444,268
821,517
289,768
79,406
640,544
117,242
984,487
642,517
88,55
611,885
970,712
940,824
585,614
312,15
389,109
327,838
31,818
645,63
928,187
271,828
697,642
196,74
811,338
622,630
454,656
966,283
896,837
68,455
346,846
293,946
638,848
839,333
833,622
787,832
129,399
614,469
833,832
10,570
853,38
253,165
503,335
213,354
418,63
721,317
125,460
938,922
399,146
735,877
658,525
870,79
214,879
539,499
92,818
460,490
182,269
129,694
836,565
869,445
649,29
419,383
564,125
996,507
751,411
237,870
863,274
528,429
782,396
363,141
441,552
422,975
218,410
875,649
464,111
23,891
219,144
615,548
548,671
230,546
896,940
298,573
949,158
307,186
606,805
897,592
962,245
191,556
121,509
710,513
151,990
408,194
486,169
528,240
35,422
768,991
619,141
805,747
373,194
859,974
296,934
300,606
674,84
501,737
299,865
156,573
337,35
880,315
388,399
182,343
205,469
358,850
678,532
390,941
14,790
72,732
795,743
932,271
611,211
833,150
509,27
399,27
298,780
865,429
164,940
676,535
914,713
208,995
413,258
787,152
482,629
981,968
151,619
244,666
452,423
847,546
903,952
112,924
163,414
592,596
708,686
9,139
89,561
510,914
337,89
355,668
611,200
611,216
7,143
665,472
140,879
147,407
322,805
218,662
393,165
717,144
702,450
360,273
739,864
923,192
732,328
378,299
184,497
743,951
990,785
465,76
509,24
878,49
989,145
807,900
96,751
251,685
250,814
628,47
957,903
139,847
790,279
178,151
100,368
660,684
926,718
521,228
665,278
350,350
173,410
282,833
284,49
682,105
901,318
982,292
204,1000
692,686
73,846
232,812
355,908
51,536
828,562
11,720
623,143
203,165
135,306
425,147
366,728
138,812
557,140
951,384
465,857
384,571
231,76
256,985
249,557
357,307
990,478
271,774
683,892
657,821
578,706
263,341
990,551
5,780
525,690
686,828
415,560
75,341
314,178
459,157
406,402
695,134
289,712
563,562
734,849
517,864
243,503
799,62
917,243
941,714
333,646
148,30
789,328
905,416
903,304
312,929
161,782
479,407
635,459
225,78
526,537
505,746
628,937
102,875
465,492
166,899
159,183
420,341
140,107
806,714
708,649
365,436
885,790
533,15
278,384
173,987
397,40
23,256
277,264
185,505
583,295
118,959
504,767
552,433
988,172
673,390
572,925
321,935
540,159
886,614
217,738
232,445
946,473
525,296
257,76
997,552
300,699
810,617
805,558
13,40
97,334
803,879
487,730
149,504
402,981
174,386
139,446
118,300
239,843
858,257
735,309
962,66
901,26
17,337
359,556
118,997
820,685
18,354
114,45
299,519
599,153
500,934
996,633
229,876
456,736
463,379
713,360
375,422
733,9
364,105
175,974
702,617
459,112
379,149
708,838
586,21
757,786
781,298
10,862
355,101
23,355
238,848
329,569
316,348
593,542
783,866
275,552
964,69
481,885
619,282
929,784
499,350
88,277
599,567
97,163
637,663
220,78
708,148
237,110
820,598
876,219
81,412
65,774
846,395
222,879
485,512
917,403
424,398
880,739
443,417
62,652
454,567
894,201
811,146
99,174
552,411
466,296
564,976
987,386
514,362
74,178
699,352
202,573
665,66
771,914
532,816
326,814
353,811
324,237
508,500
777,648
669,357
564,386
719,880
201,41
880,813
933,70
326,111
437,224
972,929
212,672
289,930
228,991
840,642
966,244
952,51
979,698
320,690
706,78
229,369
659,567
218,651
548,154
55,467
365,728
558,524
318,841
178,365
230,964
124,845
442,365
956,961
904,641
843,792
83,910
854,694
450,363
185,138
661,927
8,124
979,638
228,192
376,424
737,363
404,869
368,155
373,467
507,670
218,263
365,658
144,610
868,877
963,473
295,546
701,904
403,353
882,694
393,659
688,102
438,377
260,281
480,849
146,310
718,707
65,236
582,883
159,877
283,13
769,656
721,390
255,817
758,994
483,960
657,902
288,138
425,982
454,587
782,687
307,775
45,966
988,604
413,198
736,557
948,74
258,209
639,919
630,212
680,32
442,382
354,918
15,231
539,866
343,291
655,498
43,575
247,161
892,285
135,542
472,314
436,985
462,831
634,258
865,850
676,810
782,358
316,232
5,710
874,299
258,312
900,315
599,787
643,665
120,818
240,679
611,511
880,804
29,976
534,267
472,46
702,231
186,549
819,399
387,253
780,59
672,543
124,371
206,901
390,392
964,874
883,410
566,477
278,567
222,802
214,219
57,636
838,124
392,10
70,186
270,45
41,184
827,617
719,278
980,91
517,902
327,41
111,594
752,599
682,132
409,882
46,186
896,210
630,462
544,704
592,521
309,992
654,784
770,127
276,782
722,557
214,939
565,623
560,188
751,991
925,466
391,709
591,316
581,374
462,384
380,210
973,35
420,63
219,216
829,513
294,10
597,688
150,893
210,540
627,777
787,541
711,113
984,481
496,54
807,70
795,139
609,243
919,902
137,834
164,231
389,478
728,662
153,348
654,251
837,966
245,534
268,937
504,655
73,498
830,354
140,771
376,146
723,163
235,737
433,165
912,184
285,927
322,727
707,515
115,688
165,979
39,934
641,129
512,64
208,776
699,110
366,111
768,628
219,718
878,246
28,200
918,763
672,481
133,224
141,683
347,119
158,642
668,32
975,249
757,712
883,996
850,340
927,399
556,764
55,902
815,594
280,317
278,186
361,819
185,921
86,641
816,633
551,732
362,262
472,244
499,653
707,738
579,136
783,479
377,999
479,996
681,885
777,210
779,144
658,67
85,167
532,339
331,91
254,519
259,572
252,668
530,965
431,477
562,10
879,305
789,313
128,714
555,263
954,290
624,592
474,559
635,66
177,152
677,529
692,573
554,67
750,679
416,334
629,600
398,737
718,82
912,686
151,968
449,628
673,715
189,226
961,156
169,285
474,500
312,69
850,477
657,991
571,93
659,463
967,641
725,877
740,779
802,874
839,231
26,388
205,786
260,5
186,597
862,629
936,72
125,746
833,438
376,687
450,715
28,89
551,871
36,81
761,148
133,528
96,247
270,492
422,423
469,294
243,519
782,53
642,242
753,648
496,632
363,118
119,320
