T_i,B_i
768,13
927,952
55,628
457,64
226,31
916,846
890,535
998,903
534,555
437,855
731,538
147,457
830,992
961,472
941,784
154,42
822,860
680,52
509,829
617,299
930,75
865,47
315,882
694,813
137,938
817,376
621,846
59,4
819,891
589,594
905,710
321,804
552,439
143,117
608,864
381,257
400,667
812,64
334,129
272,984
680,129
782,985
938,582
245,679
545,997
365,310
353,849
594,808
765,280
525,304
873,572
741,20
195,790
736,334
782,812
886,923
128,271
169,726
730,250
959,870
457,487
812,214
355,493
56,225
730,640
970,152
376,353
823,243
91,925
689,553
370,622
18,995
718,96
955,61
405,274
884,485
757,200
91,712
700,742
585,642
139,814
76,748
798,871
302,819
538,303
686,102
518,651
597,419
452,501
236,770
131,184
459,492
872,510
254,850
664,539
84,952
800,750
543,641
356,771
605,145
876,575
357,129
445,65
934,642
212,288
572,936
868,810
456,509
463,567
21,778
267,463
325,622
127,499
278,391
368,317
334,817
409,601
544,480
563,919
797,854
236,938
601,427
873,451
507,1
980,47
648,236
76,688
129,656
685,562
41,477
564,32
449,810
722,649
699,843
163,441
338,704
825,779
876,443
322,362
153,688
228,895
876,21
685,662
8,132
708,865
799,20
627,851
54,306
438,47
713,520
44,371
286,312
97,372
140,485
149,484
147,18
848,846
55,533
678,396
865,756
87,628
7,466
431,527
296,671
18,338
593,795
569,749
325,489
708,428
419,65
217,268
145,941
372,503
443,146
518,660
144,560
598,930
925,628
785,133
930,537
879,970
275,492
669,101
543,304
9,887
573,80
601,99
138,508
890,224
394,925
997,12
599,535
325,611
36,19
618,509
490,763
578,844
361,352
15,619
366,665
470,359
64,785
16,689
893,631
226,958
537,862
233,431
98,819
872,226
713,136
286,447
597,816
773,187
170,724
516,92
191,223
265,328
272,820
660,967
361,306
981,749
232,501
117,353
340,393
20,450
564,244
210,891
459,673
644,105
291,290
189,34
210,737
457,450
764,529
538,541
341,894
851,328
898,719
82,881
484,158
52,253
481,916
687,489
342,754
21,580
86,491
842,876
307,195
17,563
455,859
310,735
638,220
810,645
963,72
274,454
722,583
593,263
452,414
693,964
31,280
319,405
395,276
102,780
495,728
472,337
998,955
61,626
233,149
860,694
525,667
111,779
674,648
191,571
950,854
275,568
667,464
12,877
206,329
661,289
395,886
237,511
719,752
204,408
75,518
154,294
275,940
845,337
816,413
803,426
458,265
623,575
294,450
464,788
903,127
745,475
752,743
795,729
928,153
185,146
475,151
342,102
359,427
967,536
977,283
407,982
194,968
388,975
36,142
289,836
776,602
487,576
661,393
959,996
172,380
227,369
842,290
978,775
428,592
393,188
391,428
275,327
585,121
981,481
888,485
458,965
756,163
812,300
692,120
616,442
235,749
530,97
573,783
563,259
90,771
905,920
447,1000
965,767
108,8
407,627
961,544
892,719
407,742
573,751
794,571
105,331
474,897
837,275
654,724
849,766
733,710
848,999
975,178
912,932
356,327
285,118
873,538
169,470
877,238
652,168
424,967
361,881
561,940
908,64
371,140
873,439
970,850
930,982
537,108
375,804
679,802
269,308
619,323
128,562
700,751
955,110
307,443
164,753
187,479
227,63
126,337
627,535
750,724
705,302
331,637
780,366
689,363
365,857
692,973
278,251
575,559
596,268
120,941
38,911
659,817
66,39
236,509
600,194
503,55
15,156
92,723
834,513
120,978
747,207
736,435
61,517
260,439
877,321
454,151
705,320
700,5
817,749
354,672
259,898
631,500
662,437
809,19
984,140
184,708
155,486
991,911
1,975
213,96
730,395
699,716
6,384
108,602
79,775
900,293
712,119
333,549
739,391
849,693
326,852
45,100
752,423
347,63
963,996
312,923
595,817
592,145
554,343
637,397
379,876
451,417
1,717
49,525
871,858
638,514
705,639
351,790
692,857
366,421
994,722
165,479
587,310
579,254
627,500
346,658
521,74
373,663
163,34
811,587
971,747
952,873
3,949
420,436
570,923
663,903
11,573
186,533
997,716
888,460
65,916
156,60
756,825
509,281
432,564
212,273
821,532
708,113
974,334
239,814
897,404
398,868
13,737
593,991
656,235
899,442
751,335
255,960
26,62
851,53
943,102
275,21
350,835
222,978
535,263
934,392
391,505
868,632
824,605
985,452
221,128
895,517
361,836
343,838
997,460
147,202
355,819
610,816
829,322
446,402
942,182
766,727
628,634
696,10
536,663
579,6
310,605
725,934
499,970
277,640
860,878
372,850
929,750
936,739
20,643
412,982
320,321
649,516
176,979
40,146
768,11
241,463
520,731
802,312
494,142
234,260
44,672
575,702
45,974
147,442
259,582
581,186
692,399
357,420
468,29
624,191
852,211
77,318
332,399
529,767
7,732
638,58
253,356
332,852
437,628
557,622
596,971
985,764
391,302
6,236
598,495
153,150
525,861
295,214
361,876
507,20
337,724
455,544
812,967
745,422
473,876
132,554
10,493
560,99
770,656
876,855
770,937
896,108
975,969
594,293
837,13
367,904
408,98
831,754
361,532
416,552
290,319
733,680
702,518
835,948
300,64
389,248
28,24
826,925
197,634
496,649
867,409
105,897
75,576
31,418
256,548
135,985
46,314
780,729
344,342
752,116
153,242
729,839
202,924
655,268
400,626
996,788
372,64
167,367
141,409
707,386
257,729
829,197
586,450
71,718
768,54
156,858
150,973
288,940
263,191
274,507
530,717
417,433
635,49
794,639
107,899
484,105
406,195
819,564
268,111
70,690
785,563
866,737
84,925
535,182
658,474
540,76
534,893
49,253
934,559
628,442
923,673
747,506
411,871
477,86
691,247
505,730
951,736
577,789
431,151
847,221
573,497
932,804
370,382
676,442
457,600
333,524
719,463
465,76
878,100
144,328
781,680
366,385
562,473
738,479
832,372
854,243
879,267
788,625
704,28
899,252
682,508
511,509
105,470
416,205
639,79
411,955
766,963
435,70
546,214
434,369
808,897
98,16
722,447
128,505
966,289
45,996
915,96
80,735
503,351
321,867
279,963
317,358
327,498
978,697
678,70
275,967
343,700
578,834
146,373
188,108
912,958
284,394
234,325
218,944
492,307
851,405
232,514
476,778
543,958
636,101
167,423
311,250
480,789
851,871
687,109
644,641
60,209
382,740
609,753
871,517
688,271
730,74
826,882
984,541
747,465
495,618
781,12
988,817
945,300
857,194
246,295
978,957
914,454
377,578
771,331
677,168
520,466
806,554
943,85
833,710
654,338
533,332
997,443
695,372
101,473
932,47
766,455
759,358
566,612
538,372
359,629
661,183
627,542
125,518
870,276
520,837
705,126
245,184
636,649
675,698
611,272
7,791
278,60
92,687
652,329
618,219
651,526
302,896
598,156
564,415
639,309
338,341
101,656
189,703
624,609
283,958
744,820
266,721
662,910
709,572
575,418
110,404
759,355
734,253
988,919
566,549
741,383
108,495
219,388
876,77
882,927
954,963
217,538
406,536
201,633
100,554
80,643
149,604
437,961
646,898
774,95
482,294
652,787
47,223
854,491
340,681
855,18
102,940
912,87
662,737
613,355
583,277
566,867
749,223
83,190
972,265
533,161
629,611
723,364
543,331
193,993
430,87
423,88
92,375
502,486
517,359
745,498
461,742
144,287
133,897
685,643
62,370
907,1
80,351
140,952
727,575
294,477
639,844
487,409
807,899
645,379
827,431
858,692
981,910
97,359
791,20
929,794
772,382
342,918
866,74
473,772
852,342
450,626
210,419
219,561
923,549
904,187
539,983
803,452
540,373
883,872
521,926
300,574
966,377
276,763
568,9
175,396
915,677
409,74
88,132
836,158
120,806
46,369
375,578
529,114
983,984
524,580
580,743
39,842
450,989
194,579
313,164
565,995
189,675
110,601
793,9
542,406
965,815
376,282
654,279
743,206
147,764
563,215
868,220
455,345
701,227
686,189
260,909
845,171
635,62
758,87
573,965
668,841
874,71
850,466
367,201
517,733
117,112
358,328
754,804
98,113
232,231
733,323
24,518
301,37
146,920
822,680
622,752
217,780
190,429
606,757
127,666
196,249
199,733
64,482
69,267
658,22
460,953
311,941
811,912
727,190
815,811
994,582
436,453
552,460
646,796
642,481
871,30
345,795
901,956
349,511
763,391
861,258
909,196
586,326
396,215
724,394
188,541
18,902
200,66
352,419
748,674
816,275
304,777
883,444
118,416
826,486
23,6
503,981
732,822
442,959
900,584
53,270
293,186
951,95
222,406
465,240
921,46
746,844
15,293
835,306
252,594
669,746
978,400
463,161
113,329
394,274
175,105
634,379
60,33
831,963
986,960
4,999
245,132
653,391
156,759
901,273
567,786
835,250
53,534
499,107
277,217
457,905
846,6
392,658
289,569
345,752
904,285
614,688
567,599
833,14
50,160
691,416
335,982
857,709
482,27
420,392
299,535
440,460
649,544
499,995
869,572
935,581
176,791
702,765
973,180
762,337
318,803
985,96
451,139
153,31
242,51
470,106
274,744
570,710
981,851
333,206
65,527
704,293
692,708
345,730
160,634
369,54
90,18
205,570
475,855
692,730
580,732
241,180
206,533
769,77
566,736
483,900
240,494
902,703
468,210
521,810
838,250
360,972
914,721
811,270
155,713
430,577
251,6
90,541
102,619
565,21
903,269
504,53
309,356
376,664
346,934
668,252
333,960
948,190
177,454
52,182
189,895
924,713
632,803
316,103
167,722
782,792
1,874
82,317
791,239
269,943
180,829
252,551
164,782
298,644
702,123
357,774
748,354
136,888
455,316
422,461
801,652
88,937
394,384
458,338
736,598
816,444
654,588
58,66
860,582
159,780
437,2
330,669
385,83
948,229
505,244
983,59
13,999
556,331
206,879
162,665
404,412
913,156
703,234
596,779
91,389
236,493
953,695
250,171
775,985
199,641
532,424
493,528
553,720
700,203
838,702
268,454
673,223
310,841
483,790
735,71
528,802
958,631
179,284
623,366
401,736
272,367
171,52
230,74
47,130
656,154
981,959
92,926
360,20
296,89
774,521
894,4
579,940
181,977
478,952
233,263
866,105
378,149
612,975
909,598
638,624
640,638
342,199
82,689
731,889
279,569
203,743
38,62
832,187
633,447
706,441
866,731
459,433
575,341
377,720
901,903
61,65
806,873
972,546
553,424
59,995
34,533
459,369
888,291
913,343
284,162
51,304
120,127
442,57
38,471
100,426
659,162
753,711
790,843
173,687
848,237
190,667
330,860
882,957
319,1
809,505
397,319
653,263
563,546
765,956
681,255
436,364
883,314
957,367
874,163
164,950
594,220
148,772
446,418
119,132
36,960
312,797
610,371
307,632
988,516
335,988
364,958
117,38
549,257
829,566
16,266
557,326
169,447
602,954
615,325
740,369
736,176
925,114
342,226
230,479
95,43
787,930
73,494
203,419
78,187
258,846
422,293
394,479
489,331
848,458
726,857
63,292
480,247
124,142
137,82
554,772
995,797
741,267
461,638
98,255
110,301
775,517
767,794
311,730
207,518
511,226
973,397
449,464
248,438
365,322
961,359
157,432
722,78
50,871
463,836
78,591
964,769
636,893
480,179
598,657
287,64
852,343
779,723
585,344
369,718
116,468
46,707
960,653
808,552
882,252
772,401
15,339
746,112
250,256
883,743
244,149
361,418
933,387
63,414
110,561
877,844
395,103
733,915
709,169
19,221
870,41
142,380
967,618
331,365
169,42
939,49
669,616
695,991
336,200
318,850
172,253
440,447
787,245
767,402
696,374
757,160
286,866
357,141
801,388
480,736
597,603
574,432
465,153
393,625
124,78
813,332
313,274
280,70
245,313
986,224
301,665
369,969
950,993
841,250
361,932
205,607
720,374
657,631
177,543
385,993
647,240
456,388
53,980
80,619
97,646
21,424
283,200
627,981
631,944
444,729
673,959
192,113
327,494
575,43
842,105
817,568
418,372
267,864
525,646
30,636
942,473
832,652
860,997
477,433
669,545
659,818
361,775
469,426
388,890
398,776
898,880
272,363
768,725
287,365
554,57
160,489
548,150
783,721
986,855
375,552
79,136
278,601
277,441
989,922
234,139
141,766
182,248
991,107
330,978
373,902
147,873
64,673
804,17
628,333
508,972
82,652
447,62
67,539
381,518
594,680
929,358
924,232
885,860
376,753
995,731
162,964
809,455
534,389
656,436
70,493
166,502
240,953
691,865
317,356
620,914
64,82
533,94
33,431
369,287
889,382
400,243
695,545
712,524
691,957
48,208
785,939
983,122
323,541
822,584
451,613
41,591
870,647
19,834
918,228
341,493
102,798
115,622
221,213
716,345
854,807
386,130
41,388
536,704
634,473
236,147
607,362
79,236
117,754
246,520
475,66
614,637
129,436
610,724
505,415
393,762
681,647
825,253
166,959
423,361
798,341
418,194
471,597
989,973
431,210
682,601
515,201
785,7
643,372
822,469
470,838
211,674
827,927
364,370
385,846
568,91
402,762
996,973
86,372
79,198
739,528
21,747
841,335
200,25
669,273
45,308
679,599
446,289
995,252
866,265
219,833
708,781
868,566
258,858
379,661
509,198
40,563
995,557
478,522
756,507
970,508
240,192
435,952
194,982
959,335
868,191
71,774
240,644
651,456
821,117
248,303
543,596
615,187
270,302
584,544
437,243
198,384
665,559
511,504
905,236
439,721
547,833
298,916
773,623
461,455
547,387
397,878
909,56
398,63
914,528
23,628
654,620
183,754
95,893
541,935
695,292
103,698
197,852
314,145
894,700
548,386
87,289
241,56
547,798
805,425
33,580
228,33
827,242
144,572
476,901
593,703
748,949
326,657
257,335
405,556
325,778
151,628
151,813
46,208
138,48
515,8
430,659
490,207
342,546
571,144
266,903
997,200
693,161
734,448
899,940
596,451
663,17
698,374
855,498
194,263
54,478
29,658
489,517
971,256
748,428
559,208
888,469
272,18
617,888
598,561
358,709
296,264
326,880
726,951
530,48
691,139
364,119
208,891
161,670
606,729
941,289
528,357
498,830
383,257
655,481
316,803
149,50
921,590
484,805
327,906
911,749
718,60
824,958
742,582
483,433
511,26
902,691
651,376
369,26
6,17
128,486
320,554
750,905
643,704
32,87
505,968
789,260
827,584
751,162
316,499
550,427
675,175
826,275
674,889
730,179
736,305
84,922
778,584
179,111
127,711
718,862
174,439
737,502
119,601
598,815
449,834
726,289
608,943
39,752
65,235
607,216
536,66
93,551
808,451
85,899
787,214
477,100
704,453
639,233
794,501
818,41
637,380
868,345
869,829
476,229
544,303
378,332
111,149
970,4
18,483
279,896
266,639
350,345
307,139
462,249
441,107
479,606
353,330
931,540
258,727
551,993
339,630
716,627
293,822
411,355
643,496
717,261
718,689
923,856
639,646
863,813
621,167
646,164
946,833
9,212
65,512
318,268
66,438
597,271
510,527
230,456
964,209
993,792
969,454
574,712
698,708
358,400
749,962
382,554
188,449
301,158
746,59
57,80
98,772
85,810
360,19
558,549
644,640
6,172
286,40
885,36
773,209
281,425
442,878
567,783
304,473
230,850
453,332
846,729
184,197
154,287
247,241
910,995
769,989
118,905
247,968
723,409
357,502
881,208
903,310
45,523
700,414
673,970
897,787
438,748
391,493
422,370
362,211
654,140
328,977
236,29
762,43
870,39
444,870
659,107
222,358
977,246
96,394
621,109
771,808
675,379
82,871
132,695
559,192
365,814
635,704
280,443
243,556
235,776
239,642
919,774
666,228
357,77
207,801
539,524
286,330
330,681
941,680
651,144
627,655
528,182
663,527
954,978
245,176
698,478
319,360
285,633
881,770
454,783
318,840
217,85
65,713
550,698
117,539
399,450
699,209
929,849
734,483
471,488
19,549
172,885
744,875
640,569
384,943
151,712
941,534
249,802
828,702
923,251
584,165
939,447
497,408
138,450
800,898
225,601
259,770
935,373
465,744
795,146
244,831
265,738
906,241
256,525
175,362
564,198
218,1
831,549
222,54
888,100
826,311
202,969
987,326
333,419
140,115
54,551
957,301
497,373
494,94
942,282
413,477
296,257
497,208
894,27
576,220
253,70
284,204
43,723
867,839
377,588
313,273
349,240
410,694
730,605
687,706
518,220
116,421
735,720
338,594
649,927
161,320
20,168
934,744
59,175
551,753
826,372
258,889
190,588
723,811
757,42
539,134
258,345
247,215
279,622
405,42
977,920
293,571
118,265
197,360
460,938
597,826
754,187
788,129
304,888
198,324
617,117
317,813
466,421
923,173
163,751
810,510
740,852
953,321
780,438
866,694
465,890
183,860
317,816
622,920
590,822
705,313
575,940
388,614
92,302
447,778
350,95
585,432
160,285
600,45
444,850
70,683
456,100
212,431
463,644
941,632
785,309
289,411
137,276
738,228
34,505
498,136
660,8
103,226
694,694
875,439
857,731
845,884
62,810
231,288
234,702
715,512
555,66
163,290
830,11
799,180
72,586
273,239
897,508
453,56
827,305
916,77
827,236
748,226
774,915
176,410
701,933
636,735
209,665
783,311
469,330
423,548
779,616
300,763
870,518
685,472
466,164
193,719
537,668
210,828
194,344
852,784
809,252
527,610
747,999
295,590
376,458
4,46
864,107
43,695
17,176
695,965
627,941
870,393
266,604
894,494
161,823
104,121
913,873
362,86
296,247
687,492
908,300
934,281
951,871
822,350
260,915
633,726
361,909
831,319
607,821
394,857
408,683
4,915
180,701
374,826
692,440
662,88
943,565
144,533
395,123
953,775
702,84
70,240
804,363
255,329
596,335
761,26
704,487
177,71
209,886
841,196
624,335
572,576
554,167
153,864
478,749
538,841
406,951
710,438
1,295
38,818
397,695
695,437
218,77
933,722
148,929
677,670
922,426
807,373
594,520
776,133
366,807
53,873
559,836
365,676
100,599
589,620
807,886
848,124
467,961
520,831
946,803
539,226
309,542
715,133
533,579
956,984
318,197
486,967
932,727
893,210
371,724
595,590
899,868
312,89
195,697
530,40
819,988
66,191
451,32
592,450
826,176
812,257
181,399
326,414
96,129
124,929
793,216
549,465
356,616
753,936
450,304
783,15
824,98
133,290
517,731
181,922
85,731
381,425
538,54
363,439
396,124
885,170
5,107
39,770
918,844
882,288
892,519
939,414
922,871
818,737
720,909
865,65
217,146
599,803
241,966
861,806
601,827
264,324
508,949
734,639
189,701
53,468
337,647
670,94
865,89
796,601
284,619
128,485
560,421
967,991
905,195
294,725
440,272
201,284
542,474
886,445
59,821
595,21
806,54
720,13
724,36
495,437
617,548
355,416
224,464
626,896
145,19
568,450
803,410
98,364
581,534
999,644
725,434
16,353
951,689
894,579
965,134
948,812
927,128
541,685
475,689
261,77
762,972
96,936
741,491
644,735
169,769
820,83
705,725
766,192
632,897
893,845
854,526
152,141
469,575
541,592
914,618
686,183
617,155
414,931
94,863
722,613
360,579
769,217
510,177
293,189
414,731
781,494
184,255
158,471
277,890
324,56
702,353
624,987
951,37
835,352
79,151
882,855
790,725
699,684
948,205
460,696
546,867
733,67
956,632
554,103
967,253
501,382
358,651
311,166
915,245
174,286
65,953
334,939
29,769
264,636
530,570
46,926
953,659
956,533
724,41
539,603
420,420
862,980
618,461
437,410
718,514
841,215
334,130
741,429
264,961
303,419
834,468
604,682
54,88
935,271
789,98
320,498
597,419
827,455
830,257
107,373
257,890
988,416
2,614
113,215
386,814
916,524
523,695
958,924
583,740
535,314
436,574
481,90
369,270
626,194
443,878
808,290
313,355
755,747
464,238
957,392
414,945
515,536
708,259
589,178
10,952
494,447
337,632
913,979
587,616
628,923
359,230
637,612
770,754
104,262
936,789
175,755
116,405
902,701
988,829
388,335
652,129
588,10
359,14
911,412
504,705
703,340
631,698
12,246
877,683
238,808
927,557
667,284
1000,300
679,341
253,714
239,483
763,843
358,168
143,298
536,787
128,640
434,461
153,310
601,319
171,876
525,318
