T_i,B_i
956,665
368,21
157,56
190,513
225,419
956,682
871,36
46,360
562,317
680,116
883,417
383,470
974,371
111,201
974,480
20,482
16,565
963,424
92,62
761,622
522,52
274,332
207,134
577,340
279,416
657,433
635,204
689,526
470,179
835,540
100,901
139,766
138,420
968,936
543,949
86,615
147,499
697,10
772,135
32,239
828,798
87,804
926,703
356,668
656,698
881,327
869,407
125,364
401,519
228,213
92,75
328,888
334,775
766,847
357,102
977,421
519,102
180,775
509,405
291,337
66,456
503,527
68,410
435,96
854,115
81,300
893,861
419,994
998,260
125,322
634,487
466,906
638,482
32,41
30,875
681,592
462,40
707,169
350,19
1,681
166,602
14,274
734,571
999,412
779,650
807,967
890,8
275,37
308,293
271,179
942,491
431,780
366,340
357,292
617,152
830,801
401,888
640,363
569,88
527,261
54,140
184,739
328,490
294,362
447,302
280,220
404,407
698,179
84,281
616,170
823,930
384,821
121,389
435,178
886,622
793,1000
512,133
19,541
83,881
718,395
715,315
238,216
864,270
13,24
730,159
998,68
644,70
300,660
315,608
658,396
456,332
451,356
155,360
622,208
882,992
447,281
277,614
909,401
30,585
632,491
202,90
79,727
752,159
7,422
80,728
294,95
571,998
451,980
37,641
816,697
490,907
297,573
157,519
360,47
550,900
217,261
797,950
442,495
235,631
979,162
813,901
256,471
326,94
685,637
137,644
557,727
292,705
269,948
772,632
54,352
863,998
980,281
758,62
421,559
586,900
752,183
91,920
997,645
657,39
24,44
793,29
484,434
901,609
397,241
104,282
208,18
863,91
149,759
915,989
386,113
681,957
253,818
739,651
205,4
364,413
92,842
914,901
619,15
982,510
784,30
284,423
626,679
529,259
537,136
851,164
622,420
460,744
607,988
535,957
60,878
713,436
457,757
333,238
816,374
670,388
784,560
257,896
103,935
342,877
21,766
963,749
36,743
992,138
281,572
495,382
919,125
715,985
872,545
761,556
379,87
683,452
68,128
893,485
715,216
800,250
903,811
750,709
742,997
43,164
927,459
776,720
92,764
5,213
315,950
132,115
665,173
774,675
998,138
194,372
949,828
805,237
505,3
306,635
108,438
601,25
412,466
84,247
762,464
785,719
679,798
697,124
40,299
252,459
204,344
761,51
156,222
989,915
209,389
651,512
932,788
840,405
570,49
286,349
794,262
790,476
240,957
333,113
815,419
231,650
708,624
865,112
49,110
172,907
610,881
878,299
41,874
346,50
739,915
280,710
104,906
994,265
581,731
689,93
931,2
924,756
148,402
384,760
662,107
787,129
849,21
275,899
525,740
337,677
796,699
208,802
511,447
944,406
893,725
39,825
548,427
171,135
557,391
836,249
394,418
921,645
327,826
26,56
26,480
144,643
454,125
675,828
377,914
161,614
439,883
991,769
154,327
748,902
881,971
741,454
608,907
977,134
735,310
375,885
526,233
938,256
688,643
839,575
105,756
383,815
697,37
118,234
549,893
816,194
31,367
874,618
53,193
886,840
559,875
906,221
846,958
770,882
550,231
166,382
783,5
567,112
25,263
693,257
366,219
616,871
313,952
76,929
167,879
228,584
477,432
230,669
20,896
22,958
900,185
67,578
772,442
745,419
435,657
35,355
730,847
781,559
625,566
339,159
4,837
533,752
739,949
393,74
346,789
58,789
873,943
977,401
368,147
373,170
775,15
177,662
4,532
658,45
156,562
714,613
362,181
331,730
972,66
627,853
865,59
269,361
59,620
650,705
569,353
68,892
743,567
354,499
696,367
961,195
986,335
975,233
681,673
207,193
284,372
950,634
869,906
582,315
119,761
504,957
641,377
669,393
183,391
734,784
847,141
762,329
973,980
780,355
490,186
552,419
798,402
288,53
954,961
564,209
935,591
871,842
293,604
238,180
185,371
143,197
934,304
604,389
250,439
972,315
447,178
265,689
349,265
650,56
962,909
125,922
14,467
841,909
760,974
509,989
762,742
456,933
517,478
803,783
871,222
862,959
187,824
127,438
522,677
197,144
24,965
306,450
946,77
516,507
37,551
544,701
2,142
234,780
769,124
340,39
312,180
960,584
62,571
778,740
934,474
416,248
753,527
132,513
331,733
551,323
613,596
721,845
875,773
317,963
167,993
255,632
377,90
767,688
797,949
419,981
415,748
100,844
67,577
19,433
255,967
36,426
429,680
851,696
767,514
882,943
475,797
58,682
844,659
322,345
989,729
941,802
434,480
783,695
721,136
320,752
483,602
3,235
480,480
798,322
48,160
372,786
211,450
433,79
311,578
961,825
886,238
399,7
694,831
576,609
733,955
901,625
463,254
42,765
349,376
714,337
732,758
444,91
271,120
622,542
437,649
84,439
394,106
587,688
564,297
239,278
430,329
725,10
317,449
408,687
314,992
783,586
406,583
371,36
121,247
809,609
71,435
845,354
477,125
881,217
257,793
357,674
213,750
87,211
825,338
382,579
732,727
124,370
834,579
639,306
822,329
7,65
796,716
693,248
269,97
779,169
17,320
152,715
760,586
268,339
356,670
6,313
410,425
873,419
605,680
379,418
447,130
819,623
258,42
237,618
636,674
599,907
970,899
335,633
621,756
282,132
958,245
440,720
748,167
553,355
788,238
909,154
931,330
663,599
733,478
9,32
492,973
772,175
774,517
598,260
179,86
654,624
177,3
38,460
194,882
871,138
850,656
823,646
488,583
231,283
898,792
360,510
63,116
382,590
714,147
491,45
454,910
121,152
994,758
613,233
246,514
557,664
423,291
356,870
369,908
660,1000
771,190
562,47
889,302
354,229
143,555
790,17
242,297
223,899
900,353
879,866
111,20
998,72
883,211
75,82
464,524
830,859
973,796
586,536
981,216
768,50
318,373
633,961
667,587
798,955
603,260
592,284
783,622
881,314
914,825
632,35
840,500
754,417
216,505
118,380
65,931
479,889
1,958
780,260
619,95
949,161
808,507
574,988
598,444
139,684
304,287
813,475
948,218
772,651
60,292
738,214
826,931
496,909
90,968
224,493
296,146
871,997
490,322
180,239
173,517
193,356
263,826
583,336
93,766
612,891
437,879
331,301
147,963
849,341
81,593
324,433
106,177
823,703
357,912
586,852
630,612
902,96
232,961
782,379
142,529
919,547
297,662
370,252
357,716
143,194
47,964
148,564
247,724
910,378
501,767
936,244
254,32
539,211
752,963
553,91
329,475
178,691
31,385
252,852
792,877
424,187
415,534
833,896
208,167
755,845
489,991
490,457
937,739
830,436
556,755
885,261
808,820
451,942
480,463
574,916
843,846
785,137
645,880
169,384
981,881
974,968
69,106
559,790
401,515
560,738
248,483
565,6
58,53
626,780
3,252
636,471
999,661
310,345
612,423
995,661
592,815
413,662
345,71
540,77
686,65
380,881
6,279
950,237
187,192
483,95
87,269
259,591
975,126
433,307
746,853
191,72
873,60
120,605
155,998
715,271
31,348
520,692
395,237
620,650
22,444
697,492
862,198
979,740
819,559
479,407
862,954
938,245
129,594
150,956
27,16
784,220
177,468
223,325
634,16
670,858
451,806
188,763
348,6
704,800
158,401
511,330
530,3
238,465
895,390
346,640
825,253
764,960
605,855
991,957
209,31
229,305
202,123
390,642
863,983
819,432
579,508
679,393
142,563
355,736
767,243
310,315
605,622
959,864
279,102
20,181
171,682
369,124
628,81
293,600
618,61
381,149
390,839
330,245
209,457
235,748
628,779
924,328
200,388
863,771
366,105
915,273
891,478
424,995
787,387
416,301
989,341
190,891
86,177
78,742
202,698
797,103
219,273
316,293
718,360
444,125
715,824
913,929
163,61
894,900
695,185
762,257
162,489
375,727
60,918
114,745
385,218
233,766
853,256
352,547
692,340
458,32
305,295
732,421
322,933
87,538
773,247
177,908
991,702
270,858
461,716
553,146
215,529
279,945
844,304
17,223
245,540
12,828
870,751
35,382
41,722
606,958
12,972
687,461
92,139
260,896
908,340
120,563
181,705
401,154
94,382
667,838
459,975
754,361
119,444
893,379
209,904
16,264
735,715
273,211
957,502
652,65
677,695
976,889
106,214
955,879
869,650
618,587
525,977
978,956
742,801
591,375
258,661
610,867
805,530
459,360
1,712
971,173
288,254
343,332
169,770
874,454
40,976
30,613
96,912
618,450
907,609
678,932
594,202
653,989
58,733
299,984
58,176
372,51
646,523
121,608
174,724
719,779
808,705
622,115
814,585
957,305
964,760
587,646
375,256
332,548
280,234
325,249
415,44
958,953
917,45
443,26
719,662
892,209
779,534
236,430
930,213
246,451
370,884
444,932
202,838
735,383
165,922
543,135
580,268
2,289
864,221
539,461
732,355
529,796
861,645
356,932
314,165
790,517
702,348
108,565
128,553
626,546
565,146
556,30
431,462
368,725
891,966
143,652
425,385
94,40
125,409
442,863
730,784
944,131
247,220
288,545
148,214
187,91
800,415
459,966
344,471
457,892
677,478
165,721
363,19
274,387
29,994
692,727
579,841
696,585
655,549
616,901
653,589
443,350
205,998
403,10
283,796
986,158
24,807
774,164
105,66
797,563
714,817
657,324
250,254
488,476
350,140
123,946
656,846
119,145
270,419
758,120
753,107
823,136
417,622
214,239
846,843
887,371
645,653
322,922
645,48
758,22
120,843
295,760
156,330
939,63
975,59
222,41
305,696
543,535
925,6
982,526
532,850
21,312
720,637
990,517
261,720
23,879
62,135
590,635
699,840
275,929
305,905
452,527
67,285
63,820
95,419
620,882
294,549
39,792
482,891
984,151
605,412
205,878
721,661
423,656
209,767
865,342
586,614
992,137
589,150
207,42
288,212
820,534
764,936
773,755
303,977
971,719
372,224
871,531
59,288
920,708
875,667
352,969
287,138
619,641
292,755
364,169
131,228
769,348
288,353
631,883
809,484
348,854
321,31
738,759
736,462
764,656
897,777
415,894
67,363
98,834
397,373
528,201
680,600
388,582
737,272
185,852
42,273
452,676
667,966
152,714
396,147
53,189
392,542
801,722
709,493
625,673
683,631
838,244
564,818
483,445
665,818
490,521
967,987
658,136
963,451
664,512
518,28
197,694
979,724
338,217
350,378
147,902
380,466
226,414
277,750
727,315
964,732
25,949
557,144
572,812
583,394
916,10
78,573
706,308
540,932
270,717
129,286
868,108
33,690
13,86
570,239
526,945
837,150
543,210
830,531
890,180
552,857
60,301
284,994
451,685
404,223
284,792
873,729
386,7
711,721
649,815
247,527
742,924
374,80
748,497
258,297
610,220
521,659
438,210
535,10
621,880
630,299
827,283
204,214
29,346
8,559
285,956
7,535
134,347
714,640
390,685
548,174
294,894
557,597
749,222
918,682
389,918
684,212
228,351
687,965
844,537
927,541
835,913
706,90
248,721
567,958
941,640
725,875
455,615
258,216
679,280
188,986
681,57
499,623
744,679
887,613
11,358
150,694
56,415
433,700
77,883
315,714
694,867
990,350
910,766
959,245
891,457
528,261
482,399
355,180
304,857
534,196
46,871
97,166
425,703
325,6
552,667
549,126
815,366
72,856
903,470
793,884
561,502
400,688
301,671
571,49
243,208
576,252
160,677
778,189
195,273
697,18
293,131
519,54
75,889
444,375
263,644
753,911
2,487
169,495
119,573
779,954
407,802
716,386
727,252
782,920
43,689
112,571
335,461
237,177
362,897
569,341
152,501
964,187
715,336
935,956
648,254
698,811
901,292
338,733
974,792
929,168
906,244
172,500
359,590
943,91
411,513
813,762
866,31
653,889
345,537
628,160
550,493
848,275
705,765
804,690
571,852
415,689
391,920
438,499
940,677
900,656
361,64
484,648
268,257
693,576
780,70
124,421
889,443
601,316
790,599
561,704
79,17
661,939
473,116
655,721
120,827
121,80
510,117
678,986
478,851
802,586
839,804
407,409
368,996
301,832
407,398
408,186
896,84
793,969
359,89
826,647
869,970
322,231
946,136
158,783
309,285
271,525
317,199
101,299
810,942
878,458
773,109
799,352
384,157
531,771
567,456
693,747
391,835
93,171
108,44
299,490
629,298
179,491
392,642
134,779
576,740
741,75
598,450
112,642
96,571
830,457
141,893
184,901
111,979
493,142
786,21
857,83
569,185
619,483
576,519
68,616
713,53
398,919
234,807
29,336
860,298
898,697
811,607
596,467
135,151
809,593
15,986
295,260
93,14
508,320
771,717
902,425
304,656
297,139
858,711
275,671
224,54
146,277
645,107
496,786
794,152
319,178
866,883
846,437
968,733
863,543
301,790
1,195
952,412
155,334
327,968
73,665
431,11
468,119
754,166
214,256
238,850
232,434
168,654
307,467
937,130
165,557
428,792
550,548
279,442
433,335
352,658
113,267
327,278
471,245
623,498
785,784
889,698
813,817
673,718
791,711
202,676
371,611
91,567
811,972
446,809
301,587
363,566
62,829
333,441
730,441
909,637
494,447
29,376
990,813
234,934
154,31
518,214
412,394
720,9
401,483
119,583
146,288
71,433
518,666
138,725
99,141
944,47
701,943
270,787
293,229
284,769
937,130
50,234
472,998
630,534
666,619
502,145
210,878
672,256
430,149
262,272
299,109
397,692
29,238
157,377
390,137
961,867
212,789
10,613
576,575
66,610
762,946
669,797
286,825
393,987
930,46
811,813
187,343
74,842
179,636
179,101
105,437
954,148
616,450
89,571
503,576
889,871
901,29
110,850
228,177
126,548
585,350
311,314
735,474
796,864
879,898
758,890
120,488
240,22
720,170
789,960
145,530
34,294
195,308
121,106
931,438
470,805
179,542
335,116
636,606
57,732
36,682
486,356
361,349
34,141
584,497
120,497
830,25
221,90
336,127
190,368
90,462
650,396
571,494
505,360
429,861
548,951
3,336
807,255
380,283
104,91
529,197
124,327
606,386
486,354
123,856
424,375
661,582
327,222
963,791
793,211
130,217
157,735
545,518
666,602
623,67
861,41
82,737
333,539
438,801
687,486
292,869
323,459
496,493
247,716
782,611
350,167
987,926
962,380
894,312
23,259
47,111
833,662
631,474
875,960
327,804
446,465
786,193
603,683
309,303
45,970
939,904
453,890
317,397
577,129
496,716
159,613
10,956
310,771
567,206
649,595
125,84
25,110
251,174
413,160
534,660
757,69
253,381
398,810
622,350
267,948
7,477
340,16
228,511
404,72
201,49
537,469
658,420
370,980
822,454
183,493
216,297
630,225
692,762
376,177
327,357
196,724
67,780
218,738
658,540
165,588
230,757
145,939
264,169
568,167
675,156
482,784
708,154
439,507
810,62
237,323
804,944
412,211
40,739
834,241
117,311
137,672
880,677
149,100
207,199
690,184
949,869
539,875
919,241
13,352
935,389
284,107
828,355
574,134
444,881
194,352
145,179
193,177
966,495
302,724
500,205
300,107
214,152
552,475
715,806
972,390
126,729
408,375
735,675
721,902
912,851
936,397
209,550
137,182
493,165
234,75
263,750
48,89
417,183
587,752
45,830
378,706
930,978
521,953
133,993
825,414
907,740
536,487
246,384
98,213
86,974
473,273
15,408
183,414
490,225
918,607
482,402
844,221
58,349
192,952
415,313
487,389
900,886
449,370
411,307
863,946
81,869
462,270
177,294
682,349
276,473
222,772
181,387
27,411
158,895
142,568
218,43
104,931
961,537
74,95
399,439
521,660
605,358
970,487
896,27
710,258
973,916
332,505
188,306
491,319
427,866
333,882
702,315
401,248
951,596
537,421
448,904
32,117
797,675
133,341
329,918
133,730
321,33
778,299
414,457
873,902
908,306
547,435
452,321
990,20
201,605
720,869
485,668
564,948
363,419
473,170
12,233
429,442
847,581
38,999
480,517
673,186
61,200
744,988
491,77
488,273
468,150
584,385
953,772
529,875
824,274
636,574
790,571
6,243
533,91
789,872
280,499
909,348
185,205
269,147
917,438
982,82
477,478
345,994
637,200
589,252
161,686
374,719
920,215
632,290
191,172
608,46
489,857
751,805
502,867
406,963
4,126
273,968
910,34
849,157
602,230
408,86
848,154
496,420
435,577
445,920
457,105
97,444
765,619
954,286
384,729
203,186
715,856
582,361
534,317
894,156
802,694
613,676
206,206
465,830
205,631
999,603
557,887
766,449
60,590
837,39
332,56
166,249
803,459
414,561
923,752
475,235
349,861
581,67
64,638
719,110
948,208
595,37
789,985
99,665
584,451
475,646
781,898
4,2
662,24
953,484
195,554
529,423
138,610
814,793
794,798
23,550
81,633
201,154
45,389
614,80
702,577
885,401
316,563
705,33
805,378
748,247
750,998
471,671
39,599
823,888
48,881
39,590
619,385
571,476
17,146
487,598
340,85
536,207
878,640
981,837
273,217
143,411
982,436
11,763
832,23
431,727
394,411
178,838
871,465
950,583
88,223
972,695
826,828
295,868
305,181
961,447
927,683
961,92
556,681
219,14
321,191
325,80
112,331
355,778
80,837
684,358
225,407
828,105
979,324
10,120
114,634
384,561
412,984
889,564
44,322
433,819
973,676
471,446
446,996
738,719
924,440
430,538
457,794
589,381
239,806
905,311
542,691
563,784
685,908
75,486
750,572
79,733
37,608
449,331
201,89
21,836
937,451
35,118
294,758
240,326
329,536
614,826
559,297
406,474
234,910
568,446
69,918
39,138
693,713
178,794
415,509
398,365
971,488
459,379
355,929
914,791
553,934
218,136
501,186
776,959
707,427
894,993
304,562
712,52
834,328
229,422
584,737
639,596
505,512
632,788
921,435
975,182
831,350
645,565
318,94
785,512
19,291
298,668
566,949
239,203
765,994
145,515
241,845
286,386
470,866
662,827
801,839
985,433
907,429
721,397
16,317
984,839
230,386
713,519
124,451
441,118
441,308
794,344
318,922
327,729
517,190
622,799
929,325
320,5
977,782
797,215
133,889
788,401
179,856
787,475
988,481
934,301
482,39
48,886
195,899
526,14
377,777
893,600
473,537
91,509
426,600
718,414
75,397
502,821
193,358
124,293
902,663
903,595
716,921
751,515
124,465
589,358
176,697
531,951
54,81
218,254
685,835
922,337
660,1000
980,454
153,717
652,160
934,727
434,40
592,1000
928,249
133,493
981,883
907,301
587,334
303,947
752,311
827,829
616,885
492,27
521,108
566,708
902,794
297,838
987,731
792,394
54,43
899,922
707,146
683,556
479,577
400,454
929,892
571,340
450,976
440,337
909,906
75,330
494,932
194,963
457,463
545,220
762,692
943,843
164,643
948,198
567,340
221,233
360,598
904,192
221,699
623,17
695,529
921,724
817,942
663,10
482,998
816,907
794,585
988,188
720,863
719,86
226,679
418,850
247,67
145,124
424,718
680,226
854,929
640,387
443,138
720,666
800,404
242,36
863,571
588,617
153,875
490,57
238,90
528,587
107,267
359,787
126,334
849,935
596,535
510,192
140,5
246,302
381,394
558,399
156,290
812,507
453,356
331,894
947,377
492,418
705,265
841,235
440,56
975,413
655,3
763,665
361,88
33,8
412,670
12,444
797,373
612,265
239,876
307,581
862,745
818,541
159,198
840,208
55,816
83,51
501,25
481,693
629,562
290,432
581,851
761,73
731,545
572,46
251,198
968,267
664,448
95,255
197,356
62,106
101,91
398,137
937,623
828,389
26,913
773,508
634,572
867,440
379,556
490,848
269,597
513,981
272,111
942,976
383,745
523,747
259,62
747,43
40,509
947,842
194,170
95,141
921,69
958,949
644,963
831,171
280,261
805,626
315,914
322,598
313,879
627,522
89,360
518,776
1,729
908,759
706,645
571,233
92,879
382,775
194,251
760,832
308,553
436,96
271,915
162,890
446,934
7,452
117,676
810,434
2,106
163,224
385,145
782,478
182,595
366,799
306,237
140,102
896,971
893,72
440,650
362,190
578,812
759,200
295,632
177,891
349,645
184,549
995,938
490,927
145,739
969,658
835,205
42,155
753,436
855,478
609,718
427,218
960,949
462,391
910,993
817,334
546,592
116,190
572,180
242,653
63,409
848,780
237,346
101,1
427,228
652,783
989,742
619,856
697,393
902,653
482,948
319,618
786,285
235,392
139,604
855,354
363,828
208,696
278,189
555,417
911,177
888,239
887,157
