T_i,B_i
233,191
409,255
435,388
822,236
210,815
930,609
670,755
311,413
563,364
584,663
266,22
237,38
565,1000
49,538
970,536
152,758
392,923
766,934
434,812
812,613
786,787
965,233
682,413
564,446
226,949
625,652
648,123
236,372
604,976
751,852
187,667
634,559
779,732
409,16
235,559
50,857
552,777
82,460
369,713
938,202
665,504
932,117
101,302
637,816
910,473
863,98
56,625
762,257
319,417
304,868
850,499
739,773
370,189
136,432
823,162
542,650
882,50
804,803
423,441
371,66
520,157
402,671
299,107
899,630
337,4
448,726
163,191
440,892
793,133
810,468
348,923
36,321
166,18
165,429
395,573
156,878
885,741
538,883
288,356
765,203
195,192
509,966
855,513
829,478
673,472
385,587
778,154
855,847
464,369
934,211
344,308
873,186
489,449
950,58
391,437
114,33
207,224
40,916
951,464
174,479
66,228
210,925
221,600
74,516
840,133
53,440
539,561
520,961
40,611
252,349
450,24
192,126
719,320
719,415
949,803
367,297
476,427
525,611
173,916
936,941
773,659
605,616
302,452
599,6
286,818
15,895
694,58
467,357
249,433
39,737
840,496
511,521
13,859
562,954
780,678
752,24
431,512
324,10
513,427
776,652
162,790
407,109
899,278
555,751
541,998
719,217
6,125
857,977
925,357
964,74
265,447
730,574
972,497
981,430
227,193
19,645
184,564
420,73
483,7
821,192
601,730
583,183
427,814
212,259
115,171
874,996
650,359
875,765
775,578
706,748
563,341
829,877
32,255
886,131
884,10
787,639
579,227
848,867
388,817
879,280
332,278
352,144
824,899
792,997
18,104
129,318
229,13
720,665
368,783
424,730
215,553
293,127
29,930
543,264
879,379
998,285
477,905
245,605
601,202
305,781
445,864
933,831
955,483
978,485
903,587
370,29
145,90
113,555
184,301
383,901
154,873
86,627
629,428
744,610
37,89
723,338
356,452
47,556
923,500
562,374
33,475
21,581
750,434
16,887
989,655
874,598
168,534
149,574
277,559
563,581
61,405
387,152
598,771
303,667
758,880
189,101
272,994
424,593
900,248
875,40
43,81
665,993
925,91
49,789
398,345
929,557
302,115
445,108
549,56
561,327
250,940
46,490
745,439
492,661
710,547
253,85
632,993
163,360
634,852
584,467
484,535
942,493
278,974
184,872
916,645
791,537
828,356
900,356
584,497
236,33
195,811
913,423
830,515
679,168
85,620
149,83
309,477
828,75
871,434
202,819
336,645
135,622
394,496
472,520
104,137
813,239
327,528
214,687
417,343
598,704
589,322
306,318
19,413
239,241
675,367
157,217
332,529
525,794
426,274
982,506
933,903
891,508
238,608
725,515
87,790
340,225
15,439
682,699
304,222
437,128
949,250
349,780
634,462
522,983
771,72
199,650
893,198
507,514
300,368
218,276
840,702
806,606
916,362
521,482
366,689
571,691
984,662
312,70
916,367
609,606
796,767
597,224
412,634
894,431
305,659
278,334
993,458
296,997
807,962
323,767
949,25
429,75
440,112
439,840
730,392
374,83
658,182
719,786
210,899
561,907
41,426
545,242
419,953
774,618
135,346
943,159
167,336
519,741
792,112
131,664
689,699
355,728
175,193
156,955
128,438
426,611
713,999
243,358
195,416
734,205
868,719
10,385
744,703
224,577
314,923
913,320
104,330
511,817
578,984
152,401
189,675
871,822
955,106
569,559
627,932
461,128
167,124
678,339
375,947
75,764
95,730
63,214
43,481
646,329
428,65
39,134
972,644
746,479
7,187
987,61
753,539
496,670
209,376
683,414
894,159
857,617
985,300
875,161
804,139
105,689
345,250
413,6
859,268
983,119
158,925
138,799
592,662
768,52
79,342
850,747
891,569
381,902
640,689
646,813
330,330
966,194
471,128
457,100
348,538
628,260
765,654
830,589
374,606
720,174
197,113
194,315
747,248
404,810
477,826
297,888
310,398
752,577
376,777
511,743
954,853
28,25
631,717
157,436
919,888
654,743
784,423
466,180
14,281
609,520
968,994
367,931
357,680
365,888
371,546
913,383
109,991
434,526
804,288
389,754
767,598
133,982
528,648
934,361
753,254
172,786
193,840
540,763
507,754
31,435
683,65
856,200
503,414
319,311
793,174
12,45
293,348
764,468
374,693
575,950
358,720
78,454
308,513
273,84
654,556
601,779
689,756
509,652
163,27
29,91
834,609
180,835
748,184
409,880
489,931
977,746
181,296
68,831
660,255
46,539
528,850
332,456
186,519
864,392
545,233
426,451
666,309
185,162
878,350
376,695
369,361
620,290
739,890
804,144
829,840
203,168
295,226
639,454
68,43
524,627
809,411
428,996
219,674
290,506
367,3
781,615
251,170
21,860
593,478
862,247
936,690
897,699
580,90
119,480
16,954
383,486
296,609
789,416
171,271
515,162
851,747
680,933
211,457
34,621
373,315
79,525
111,656
619,158
714,355
834,261
68,999
675,581
189,91
494,342
965,89
643,347
942,41
3,534
871,764
902,996
315,254
403,193
524,122
684,130
159,711
933,477
655,846
199,961
646,647
148,9
628,418
290,100
391,963
756,588
864,803
889,184
677,164
943,378
899,203
410,935
368,499
885,491
595,153
405,606
371,693
684,656
450,565
66,209
457,570
815,627
103,678
834,376
364,740
545,274
187,666
942,934
157,899
538,212
652,476
51,198
735,578
238,438
556,557
464,992
905,751
523,973
300,690
122,505
76,144
156,539
244,617
349,791
409,56
479,122
467,496
776,691
506,667
376,727
627,341
534,865
798,160
394,995
794,548
333,899
300,915
875,13
52,723
431,409
84,892
10,896
721,456
356,5
26,98
769,21
662,871
740,221
139,294
775,78
280,209
643,978
125,257
350,190
581,706
503,287
358,526
897,135
99,453
363,275
941,960
410,639
247,405
391,629
560,194
504,235
105,602
377,503
633,73
510,733
466,89
324,516
716,172
657,634
155,481
820,947
146,396
595,445
980,235
419,831
76,125
33,247
840,826
201,197
343,776
3,189
795,441
754,819
889,936
117,36
254,632
942,723
705,231
858,272
479,376
939,142
451,413
360,543
408,656
467,682
459,720
18,449
294,833
217,223
587,869
362,109
291,552
812,834
415,391
160,14
866,282
993,939
396,25
167,995
6,11
211,364
519,921
361,33
332,612
338,522
699,512
598,508
328,277
333,985
422,749
263,953
18,734
418,543
906,273
595,298
22,697
580,704
125,433
585,255
957,514
270,694
88,501
553,397
514,837
733,876
511,662
795,378
94,878
815,853
778,990
461,55
76,699
96,501
262,131
491,394
832,864
253,442
370,270
541,250
63,986
663,363
354,425
351,546
174,276
721,277
374,137
803,113
915,827
930,541
930,143
578,175
263,724
421,333
362,278
929,798
776,28
118,212
847,473
414,663
194,49
918,652
563,562
213,885
905,370
807,585
14,23
423,534
159,72
633,120
657,58
649,883
467,463
217,78
349,442
186,464
746,523
843,836
842,426
785,822
716,330
869,84
26,334
836,268
846,670
456,796
291,308
685,616
215,441
203,829
894,991
968,332
679,385
18,710
640,207
812,774
561,65
721,194
62,308
319,682
866,5
542,35
27,591
877,654
584,696
63,4
834,879
138,337
724,367
213,750
676,183
591,302
107,209
482,916
415,133
615,63
239,642
34,577
909,505
866,958
662,840
818,54
399,586
531,435
605,497
449,608
577,336
536,822
47,853
806,209
247,487
786,965
31,300
146,609
771,287
522,246
357,324
29,450
959,733
136,888
66,745
284,158
3,775
559,366
240,521
147,275
719,839
259,452
637,646
385,632
929,848
672,461
841,898
584,302
338,173
113,72
733,515
457,130
640,219
658,504
414,584
111,176
531,804
480,360
921,216
770,677
46,905
804,975
802,528
144,920
133,240
964,630
121,853
50,357
440,865
628,284
439,609
11,125
321,711
418,884
109,294
391,626
68,796
335,251
660,744
979,371
603,11
945,374
270,692
29,793
741,972
824,585
96,701
819,552
506,169
900,598
719,357
777,307
838,267
31,668
561,814
489,289
10,929
122,507
299,746
637,28
927,446
34,536
98,146
749,498
967,611
143,921
379,373
839,23
885,39
972,809
30,584
723,929
225,624
712,186
754,510
47,919
87,574
55,140
455,16
361,607
216,234
226,103
954,432
326,823
21,256
638,233
409,486
124,527
901,248
321,347
80,139
778,633
355,467
808,125
268,742
278,407
282,839
687,923
7,484
753,27
276,356
261,721
119,807
249,784
751,136
886,531
88,446
697,811
598,934
663,524
334,517
809,549
178,349
121,278
660,246
623,315
654,157
228,229
427,935
948,300
546,595
211,413
665,422
410,69
607,816
891,52
162,164
604,268
724,990
682,837
509,333
559,30
685,990
931,723
870,370
341,693
851,375
385,947
406,28
535,188
136,903
501,771
185,213
220,848
839,940
957,668
258,26
659,46
175,149
994,593
754,659
257,672
373,392
920,264
971,29
886,194
65,344
115,66
740,844
767,505
26,282
611,892
639,316
497,108
896,659
813,192
429,967
868,20
699,642
14,141
408,630
209,923
269,394
948,193
451,764
473,616
188,773
930,312
16,82
692,671
615,208
162,29
610,469
981,266
153,904
266,383
270,96
996,514
881,376
396,15
991,98
941,384
944,661
748,9
7,577
461,609
524,984
165,138
778,57
113,848
26,982
831,991
51,771
142,261
549,157
930,122
864,378
78,699
894,604
515,616
684,588
535,312
737,353
937,33
817,149
12,215
756,837
681,850
787,777
865,406
718,127
950,418
680,784
450,65
499,120
844,563
731,625
957,221
996,524
890,520
429,552
70,624
985,470
487,525
106,888
269,432
800,43
239,135
545,485
855,573
280,689
258,525
833,165
956,244
608,90
602,395
792,956
139,470
624,100
916,373
171,195
87,631
449,102
385,1
591,775
788,428
205,722
572,631
431,825
746,827
472,57
742,358
906,542
731,185
651,451
97,751
142,973
633,500
476,159
368,423
7,923
898,464
490,163
393,272
433,661
450,799
350,628
8,438
82,983
389,535
752,852
673,897
558,914
164,888
458,948
393,924
172,823
602,770
339,399
144,590
840,820
166,467
887,73
82,173
275,485
989,291
645,831
574,252
948,308
7,765
418,13
288,429
880,119
755,938
433,643
468,458
827,400
207,814
884,495
198,148
510,617
63,10
205,79
801,402
63,789
224,754
613,334
531,815
912,534
565,537
913,718
765,765
399,962
740,665
972,308
683,402
596,484
586,123
645,849
466,644
354,608
498,817
130,799
44,193
364,577
324,855
286,672
75,426
12,272
340,165
491,411
570,656
831,273
124,574
237,536
469,187
482,168
840,139
720,792
50,418
449,218
955,941
731,176
688,316
513,787
116,724
295,620
223,263
573,135
325,70
753,545
1000,486
294,172
828,856
397,294
283,397
448,425
854,927
466,649
237,707
568,22
350,69
753,409
383,36
347,700
61,180
891,772
827,523
722,409
443,214
845,884
778,925
468,292
196,411
745,884
167,750
721,959
813,42
712,28
692,404
781,213
421,598
505,355
129,133
337,201
592,233
466,120
569,297
457,268
50,563
243,994
252,258
280,964
353,63
54,962
771,767
153,887
897,202
513,578
51,440
632,887
801,87
847,729
143,25
717,946
206,419
579,787
711,941
857,196
117,992
942,113
701,424
547,269
858,996
735,890
546,382
306,347
605,904
573,422
66,38
342,859
889,995
456,960
642,808
557,103
222,151
256,976
225,364
324,650
475,622
384,488
722,215
684,32
412,981
855,595
472,241
136,682
142,376
611,876
832,349
900,673
524,743
849,943
97,45
92,460
799,790
586,295
713,487
61,526
429,5
990,593
257,624
903,841
517,778
597,678
623,381
621,523
816,606
557,503
351,685
822,705
594,853
699,588
75,225
65,702
368,990
871,944
401,173
275,522
390,812
2,531
296,979
507,556
187,149
772,254
339,341
363,992
58,322
821,352
222,622
342,780
148,162
396,291
520,737
830,986
709,446
578,102
185,837
346,556
181,154
431,528
377,388
52,149
362,699
233,341
558,825
674,426
949,594
145,987
222,146
483,483
523,871
855,42
751,554
945,738
290,86
618,667
681,461
128,746
653,653
895,870
641,523
694,949
530,357
726,501
825,267
699,221
407,427
239,304
63,485
810,556
860,979
920,416
81,658
566,26
586,504
13,855
731,475
686,632
826,411
314,822
248,34
15,389
429,248
229,9
497,771
257,364
649,813
281,569
58,480
873,12
694,258
234,845
971,722
728,554
817,998
668,649
149,597
409,900
135,720
65,812
264,17
384,400
518,963
986,822
511,951
691,830
642,799
588,531
811,647
515,872
39,727
910,74
708,459
883,596
60,207
390,397
242,945
410,672
604,355
270,912
763,779
603,254
571,308
128,896
97,675
442,449
582,98
204,521
316,174
629,958
182,955
255,181
347,983
737,399
948,186
76,438
895,732
991,312
208,452
97,643
573,67
187,326
83,412
408,382
695,71
743,57
390,421
744,8
827,966
772,842
444,98
489,382
268,367
140,379
966,101
320,334
421,394
747,485
561,721
73,565
399,690
658,340
624,248
222,898
706,239
984,312
545,508
480,25
768,799
317,686
469,899
475,179
637,786
153,917
928,811
539,521
564,824
727,977
334,520
142,108
443,208
835,236
873,863
580,161
746,330
453,291
876,495
55,281
877,483
591,614
405,521
953,438
443,216
466,566
887,61
387,90
922,572
680,509
718,600
911,989
415,958
998,70
496,643
555,578
286,60
403,435
277,784
829,503
880,974
376,671
184,470
36,145
940,886
818,693
646,399
432,981
113,746
194,128
575,809
616,935
341,836
32,339
814,742
737,190
192,593
208,46
622,430
391,646
306,122
885,600
826,593
276,965
124,656
512,408
78,909
397,346
960,789
255,735
835,12
369,910
712,618
885,279
206,668
652,528
132,543
446,127
2,461
750,417
42,68
471,937
765,878
923,665
610,272
261,1
378,297
746,898
487,786
568,123
568,73
303,405
479,277
464,314
287,701
395,63
470,36
439,40
571,668
488,145
884,415
50,898
241,996
365,561
415,314
480,216
5,191
349,438
995,510
466,962
765,753
995,54
869,836
375,959
868,299
201,284
170,686
575,413
381,816
375,725
215,376
726,625
327,930
609,256
673,365
967,367
135,459
565,930
705,757
322,50
764,582
819,878
962,764
697,80
322,627
880,866
273,415
538,795
164,23
128,562
909,647
933,397
243,87
800,835
266,980
245,157
675,973
491,192
875,786
297,638
426,961
31,688
341,158
827,433
512,738
810,763
717,15
249,891
636,955
170,472
383,62
894,362
530,1000
465,244
319,801
301,290
705,573
899,947
593,284
726,311
444,119
878,564
914,425
696,188
208,638
412,639
419,923
603,275
995,487
621,445
148,644
888,716
63,529
129,400
453,250
767,572
328,24
692,486
959,397
836,650
717,640
755,764
877,983
40,54
731,403
98,67
810,944
652,302
89,281
733,626
591,374
936,166
49,664
143,508
158,172
580,763
561,877
414,349
205,959
158,160
13,557
786,533
548,717
197,538
297,936
873,81
980,262
305,260
226,922
536,242
885,911
447,671
373,906
611,476
647,531
953,479
900,300
264,210
878,703
109,611
144,502
462,673
306,393
853,241
486,60
170,317
378,656
256,396
160,369
229,905
325,705
299,842
430,718
818,34
787,508
385,628
772,634
209,702
848,233
785,400
771,753
841,7
585,527
578,583
671,991
607,824
936,932
390,190
551,926
774,343
59,844
858,726
102,740
134,569
155,541
796,890
337,587
945,879
211,928
77,531
565,381
235,520
848,368
707,375
772,888
833,716
340,847
247,985
194,928
381,559
785,579
988,528
605,596
950,537
637,719
538,528
159,106
280,104
744,962
306,351
14,542
400,820
641,187
502,112
464,768
527,655
118,536
915,638
920,365
164,586
409,759
644,536
425,181
628,849
92,379
617,415
752,116
118,568
347,226
101,557
462,893
6,68
45,622
441,675
206,871
724,964
139,867
451,678
340,62
470,561
295,468
396,546
782,276
793,351
236,395
465,854
505,71
186,148
530,356
503,681
257,244
861,508
729,833
565,469
436,624
405,842
917,40
323,998
604,821
374,306
132,289
237,777
941,815
481,750
889,218
400,97
128,69
492,92
190,366
309,631
864,991
288,385
52,40
672,967
871,893
183,482
13,969
208,215
826,998
985,963
870,696
813,556
755,7
557,358
625,908
32,673
948,972
686,298
687,956
436,230
363,369
341,605
405,896
958,77
177,305
628,195
287,984
799,849
791,578
532,501
391,958
645,569
537,137
489,969
454,623
68,348
868,159
329,669
184,935
207,643
18,828
922,361
815,563
473,910
441,642
73,466
988,898
839,258
737,365
80,136
579,417
576,549
172,88
71,737
951,455
822,76
676,746
901,662
480,995
46,161
775,306
238,676
777,147
901,495
719,448
607,120
984,706
242,855
854,793
825,28
789,977
164,98
58,645
643,59
738,508
685,48
582,470
626,972
403,708
144,319
383,107
584,338
416,645
763,953
821,87
603,835
346,758
96,339
949,681
307,766
956,812
280,454
945,785
114,165
122,786
861,982
712,732
436,845
8,614
485,261
130,970
672,802
739,710
560,525
515,893
647,52
426,933
947,76
800,260
59,11
960,124
718,108
691,453
909,646
760,658
4,263
838,621
600,167
329,631
418,110
522,674
409,267
74,52
885,794
103,820
416,514
728,573
571,834
253,3
431,934
78,944
134,902
172,337
458,184
863,404
679,274
64,858
300,999
102,863
142,554
914,202
473,34
44,947
357,292
957,165
701,113
401,372
614,326
735,85
868,506
411,453
661,45
784,59
326,113
359,757
603,978
675,899
197,863
930,131
392,887
788,195
982,384
242,917
806,743
803,963
276,208
285,787
581,767
393,120
80,514
189,203
725,521
499,918
982,269
363,732
474,939
170,952
353,772
614,793
63,569
800,646
995,407
807,780
163,30
86,544
799,359
92,311
544,42
248,625
36,736
661,551
592,965
679,404
672,102
277,5
779,916
617,687
546,171
636,36
965,365
683,357
666,424
871,281
241,238
503,624
630,978
259,434
757,165
700,617
775,408
165,786
348,136
701,84
752,989
164,203
145,124
650,730
849,609
579,409
776,709
199,420
19,437
904,336
103,914
576,717
408,194
646,258
58,940
50,930
608,468
972,22
392,918
887,370
802,383
780,380
729,540
5,205
859,561
252,228
520,451
102,36
90,712
418,289
914,669
697,928
21,317
598,506
198,707
802,57
59,503
41,829
401,774
833,626
366,569
866,182
711,873
38,242
752,642
442,622
951,265
251,76
432,666
818,306
772,199
253,159
303,407
768,85
379,364
895,675
713,710
979,716
663,727
417,154
598,529
596,34
369,598
585,220
431,988
389,12
720,771
899,844
44,129
670,153
975,926
842,559
777,529
579,595
455,385
794,888
100,544
253,804
159,771
979,856
610,40
506,869
345,975
358,687
658,708
359,426
765,907
803,385
276,144
656,788
264,253
714,864
17,556
723,678
132,727
418,916
280,181
319,602
270,536
900,988
456,334
330,677
443,581
578,207
114,28
827,616
775,945
982,805
534,795
664,177
43,247
526,999
611,1000
28,952
511,843
867,720
902,24
310,701
646,980
409,855
318,985
67,905
997,360
316,601
542,416
988,795
126,137
641,712
873,489
517,331
212,186
622,95
612,826
950,920
338,706
334,674
566,975
782,393
931,844
229,711
510,675
810,493
504,150
362,931
247,467
957,507
66,754
360,275
207,114
93,596
637,234
529,52
226,81
133,73
837,75
776,365
568,893
799,391
220,807
834,605
950,750
995,283
926,106
383,911
232,384
815,428
215,272
77,327
892,894
909,194
465,285
477,300
479,688
261,138
413,125
433,596
888,823
448,692
406,431
121,470
494,625
199,445
518,372
850,258
307,129
846,245
664,426
572,39
243,334
87,616
305,474
135,715
97,272
626,31
923,708
848,76
342,546
284,66
645,703
154,638
526,471
465,664
467,430
584,898
905,4
195,102
420,983
813,449
254,294
119,7
777,714
743,494
19,547
187,873
572,123
983,157
741,162
142,995
471,394
975,561
956,453
48,388
342,322
895,244
272,762
566,381
973,412
244,690
727,394
588,113
528,435
290,86
740,786
415,507
