T_i,B_i
548,501
583,975
316,464
440,449
88,454
841,65
86,900
492,168
494,681
312,91
31,288
521,595
621,112
129,982
460,223
336,583
833,891
408,112
559,474
311,246
296,866
767,733
964,774
520,803
465,231
497,424
51,677
918,680
807,620
935,772
866,887
359,475
240,706
641,91
511,524
444,990
215,137
102,797
479,588
949,461
301,272
148,556
225,205
815,859
698,39
167,158
370,303
358,393
65,346
212,766
220,864
758,62
116,51
894,434
581,942
435,562
29,133
499,542
35,600
776,710
59,16
130,141
566,808
204,797
151,793
920,150
364,7
66,151
360,558
154,616
886,379
558,438
126,747
535,525
971,737
239,706
406,925
783,772
447,31
9,571
879,816
880,440
786,47
141,13
892,209
221,995
457,186
478,961
525,313
538,132
628,652
243,506
689,304
24,529
525,521
467,86
219,379
223,21
346,25
839,559
289,633
968,129
54,111
968,662
212,180
636,4
153,562
40,294
300,457
882,684
29,102
80,86
769,5
202,506
675,357
723,823
756,640
762,464
994,736
788,979
246,943
297,76
154,6
754,73
831,602
763,974
684,748
965,965
257,171
50,384
394,839
780,560
851,169
400,379
386,10
286,258
360,268
179,308
804,96
653,333
824,932
931,872
745,146
800,642
768,107
171,292
750,136
703,266
564,186
986,788
379,665
729,736
791,29
363,434
376,608
502,381
803,825
609,338
285,553
606,60
30,244
880,131
215,953
733,349
224,713
90,310
995,172
722,599
628,933
617,187
176,457
562,83
761,500
677,321
304,831
583,639
830,471
167,656
11,33
899,836
656,410
745,681
396,143
370,633
506,166
747,634
561,666
293,122
122,796
476,703
902,45
115,728
550,801
12,493
639,563
336,793
297,633
231,491
870,999
59,1000
366,766
84,738
532,183
469,868
261,683
131,120
734,733
77,562
65,250
6,672
481,15
618,495
319,491
284,780
533,296
117,472
291,884
131,739
636,646
673,708
510,870
935,69
882,976
251,351
166,883
575,291
105,557
67,652
540,434
877,902
591,25
578,462
257,146
388,742
112,464
110,287
157,615
151,987
424,966
518,356
231,405
503,458
583,308
126,305
867,601
166,931
716,765
153,988
115,581
699,287
385,624
573,512
725,884
928,333
539,33
43,469
864,395
297,190
210,374
364,147
533,104
212,652
531,480
963,497
520,629
609,271
745,747
898,243
369,510
624,866
505,290
721,45
353,776
240,471
73,825
523,218
12,174
925,999
936,311
547,106
413,358
770,570
969,67
276,684
696,797
164,327
242,123
409,138
137,945
567,864
908,633
559,624
661,367
560,79
177,716
287,186
861,402
775,620
258,320
978,800
702,664
104,378
785,759
220,343
681,321
64,909
906,650
230,154
509,139
80,574
586,389
627,108
640,127
813,891
770,368
991,707
74,854
221,183
880,61
481,679
922,685
354,662
268,594
780,787
418,27
261,967
565,172
738,101
995,108
254,873
302,858
603,899
277,93
760,8
908,672
774,806
935,699
709,887
155,373
165,543
691,970
821,607
47,785
237,322
142,770
629,520
872,708
760,629
325,663
850,399
164,287
593,507
624,554
370,186
349,795
193,939
208,336
213,122
795,803
805,918
159,706
155,527
988,495
868,627
370,300
574,734
628,338
889,866
813,513
54,728
386,690
453,989
847,821
988,125
729,467
54,814
670,676
410,262
529,913
717,447
721,126
545,471
956,910
808,592
751,767
166,50
967,215
683,336
464,933
245,723
562,504
211,839
201,297
333,567
646,819
11,614
894,246
882,3
723,985
421,804
470,434
708,977
714,960
664,328
472,633
468,382
678,226
566,452
817,37
643,877
902,506
465,860
697,592
22,646
382,657
890,219
669,430
43,227
447,150
222,440
907,817
404,459
505,8
831,627
591,774
83,478
935,898
299,218
405,796
927,81
844,43
649,454
617,357
601,352
625,428
894,626
601,880
654,391
885,346
288,327
322,592
575,631
53,421
618,746
774,107
483,785
457,605
859,396
170,459
733,323
924,246
320,978
262,133
539,696
219,732
269,189
183,720
142,98
198,526
36,381
338,173
672,736
3,249
947,227
195,159
452,347
381,2
158,1
645,384
110,934
524,183
769,163
55,244
788,77
433,649
976,820
8,510
796,584
905,333
73,511
859,794
143,715
613,188
668,405
933,634
176,593
931,260
570,168
557,601
741,547
324,101
196,701
199,822
156,670
547,270
741,408
409,589
503,867
641,57
204,965
958,853
239,5
7,812
826,746
832,753
699,8
27,357
106,83
501,871
801,292
465,443
449,54
786,289
587,632
743,123
540,350
310,958
455,777
306,663
230,382
764,204
946,219
176,310
217,945
824,651
230,960
181,35
563,817
69,347
87,805
408,428
242,507
633,5
820,507
199,132
407,314
512,816
776,164
550,568
749,676
236,280
204,380
301,85
798,284
958,277
770,719
977,723
232,800
595,293
347,235
739,383
742,921
55,573
325,128
507,533
922,611
927,257
989,525
77,998
985,651
799,896
172,649
310,600
802,689
377,585
913,870
779,199
743,837
623,433
299,656
420,698
448,546
671,563
813,445
395,250
724,692
888,876
984,35
779,186
921,877
104,224
614,701
658,343
415,521
308,689
210,969
204,356
255,727
908,908
751,83
518,417
525,731
694,883
693,230
520,194
318,298
845,975
149,623
312,674
874,300
156,452
205,217
531,891
992,683
62,778
579,860
472,453
427,691
650,757
487,28
50,659
402,182
397,428
401,267
189,944
743,473
797,756
794,765
97,313
673,82
790,595
829,334
789,236
27,875
520,52
43,895
858,922
213,57
942,469
491,49
119,426
192,940
218,621
916,439
527,207
967,658
282,638
150,571
43,605
164,641
198,275
654,933
200,660
749,189
243,620
360,132
123,162
313,706
815,48
810,807
141,335
890,327
358,462
486,491
888,751
857,465
108,446
104,891
434,138
411,694
415,41
717,891
110,947
318,839
564,377
29,910
457,813
521,404
912,947
526,904
282,840
336,105
486,337
620,425
359,595
166,66
136,244
939,151
487,635
330,416
699,703
297,923
323,543
39,259
206,539
143,116
486,1
569,785
99,467
132,203
535,611
183,715
814,612
578,690
410,281
691,931
58,698
826,208
283,870
405,536
314,327
606,846
716,844
643,172
387,324
667,123
516,233
523,14
547,752
27,933
756,832
658,860
795,797
478,961
322,950
314,715
316,118
50,550
798,723
765,43
168,891
998,725
198,934
921,889
68,151
179,209
315,975
344,593
783,176
64,622
835,527
517,505
207,692
626,698
754,353
789,833
566,902
515,481
645,635
855,737
795,502
809,588
183,897
47,200
52,411
713,458
259,212
587,537
428,469
87,338
31,893
526,626
916,94
524,720
557,312
36,713
685,435
761,401
362,960
716,408
55,738
116,689
416,832
636,840
538,212
761,695
668,471
681,942
650,713
772,914
498,602
226,240
244,394
915,857
729,415
692,822
454,740
878,152
309,874
315,302
140,777
402,1000
209,336
726,204
681,956
204,883
654,17
523,389
852,580
8,866
423,624
372,92
984,386
693,512
156,534
648,891
652,215
255,250
545,94
870,950
486,474
176,96
451,871
376,621
415,777
771,367
395,644
188,624
108,921
493,161
759,663
267,133
698,793
376,231
767,485
466,301
645,39
466,740
244,853
269,570
265,171
265,803
850,662
26,820
857,222
267,383
458,520
721,838
770,259
241,206
920,405
308,51
666,524
473,494
86,270
945,476
44,613
659,74
730,655
515,168
820,384
35,841
287,378
264,34
571,927
616,451
836,797
989,846
769,926
414,908
78,161
372,311
712,726
713,504
779,422
620,570
186,635
378,368
74,311
48,540
880,533
964,905
784,273
422,191
16,202
558,937
33,177
803,491
921,184
500,473
246,896
969,237
951,733
95,305
995,766
915,774
876,230
434,262
270,486
679,581
278,99
732,127
938,34
734,683
931,415
877,89
989,261
582,582
771,530
47,526
952,978
535,874
143,194
255,803
361,753
487,89
872,883
670,620
972,742
979,918
627,902
103,888
356,512
865,927
856,187
328,172
396,459
522,857
908,928
747,675
168,312
811,178
711,185
452,535
493,205
816,967
654,446
204,904
341,559
532,342
919,342
592,137
902,105
837,509
951,751
530,100
264,952
296,844
35,274
116,711
386,104
772,130
334,137
977,819
870,138
419,956
232,524
910,173
820,621
358,794
734,862
508,67
805,150
709,952
560,798
978,941
855,364
944,965
424,879
136,18
150,795
985,518
259,130
819,196
368,101
799,262
449,454
180,397
608,627
142,705
992,290
23,44
748,841
606,88
807,75
314,862
2,952
269,521
569,240
562,758
225,124
441,993
227,577
681,46
524,210
953,452
820,128
238,148
991,479
913,529
813,185
738,592
958,456
724,494
180,337
194,513
985,321
416,75
962,10
259,509
626,935
820,894
447,802
593,632
444,801
303,608
900,463
167,505
455,450
722,538
939,887
572,434
58,651
101,90
488,807
59,2
734,732
700,490
860,227
522,471
968,501
486,40
267,627
895,194
420,476
143,802
356,309
939,313
866,13
330,974
214,526
246,629
724,851
216,138
419,108
697,273
807,725
429,828
650,328
473,123
498,594
663,549
482,666
246,586
35,472
755,60
476,584
849,955
527,520
640,846
317,439
201,121
593,350
326,852
697,796
897,870
19,93
178,695
927,982
591,433
726,886
155,145
348,692
387,994
911,673
905,184
828,878
309,614
892,641
837,320
803,822
739,386
795,833
4,414
3,44
628,868
185,998
819,147
17,497
586,935
506,435
356,206
755,625
153,292
392,781
103,25
610,764
848,980
493,639
709,616
130,502
413,304
990,118
568,273
864,937
732,829
328,134
306,357
568,231
779,474
459,714
619,723
542,798
247,144
636,366
510,217
163,918
879,567
856,426
718,311
890,695
460,693
392,441
754,116
346,19
588,601
945,688
4,859
182,476
970,891
221,251
133,256
196,143
123,13
393,895
592,711
434,608
239,208
432,730
157,784
774,504
538,666
402,92
18,326
148,901
279,662
200,207
33,228
291,271
653,352
829,867
926,850
489,926
186,586
479,206
353,291
861,226
609,222
569,996
338,75
568,651
561,787
506,393
860,886
481,910
48,316
773,105
832,848
89,201
812,197
345,281
689,180
647,987
513,34
300,733
290,719
477,864
800,599
889,213
164,829
191,945
844,399
845,383
591,571
896,394
369,237
287,825
701,147
870,682
107,623
67,96
103,950
648,701
901,973
858,137
966,330
197,542
432,296
445,897
625,44
623,702
308,741
443,364
91,613
613,174
429,751
557,11
387,62
863,792
972,409
464,440
258,773
519,986
367,652
708,368
602,199
788,451
670,258
785,906
573,508
811,763
577,163
262,382
18,867
224,274
440,128
118,645
755,482
678,717
623,688
51,695
372,545
5,645
396,534
131,668
32,117
474,361
470,373
644,191
126,247
126,722
940,734
314,894
51,147
64,623
102,461
652,789
27,669
88,228
765,830
154,388
789,91
151,167
75,923
349,631
916,304
839,426
500,8
895,401
444,968
446,554
481,257
672,620
379,528
851,928
956,671
435,978
937,844
463,745
533,677
847,59
646,636
345,554
310,96
665,560
882,735
756,236
383,256
981,491
272,300
293,578
512,911
652,110
562,873
995,285
623,528
625,397
206,645
799,139
538,575
637,544
19,668
461,453
115,213
36,623
185,420
615,507
620,517
877,328
500,446
316,925
143,421
321,623
465,446
1,270
490,662
350,589
950,15
613,718
324,310
264,615
298,881
938,392
861,876
446,32
857,301
37,806
699,761
45,598
726,112
554,570
593,911
981,925
739,882
891,331
359,368
728,763
965,936
712,189
983,10
607,818
212,919
884,580
974,515
585,481
321,466
279,249
324,568
279,427
914,921
620,458
858,139
193,184
720,598
653,162
693,878
366,480
578,140
711,905
84,290
386,127
774,173
270,895
650,938
211,921
356,839
547,658
165,343
251,789
54,428
629,772
436,881
372,992
222,789
330,786
424,71
727,888
691,785
853,493
122,768
359,703
133,335
570,732
822,513
989,232
670,449
407,728
93,57
473,482
72,368
472,874
678,165
351,648
398,764
738,49
212,803
964,387
729,335
207,42
570,435
476,549
812,396
79,947
996,418
428,715
119,805
589,866
647,760
540,782
292,735
773,821
731,303
193,64
406,809
354,127
570,180
610,622
636,589
681,805
80,676
327,545
449,630
565,27
188,76
315,489
799,741
981,333
681,370
718,610
636,785
913,773
801,141
563,929
628,993
990,528
381,158
562,851
295,84
869,914
323,592
430,566
559,907
426,770
904,275
525,78
950,350
474,299
980,338
300,340
844,490
506,213
695,731
349,287
358,326
226,635
436,344
483,496
471,467
296,433
589,819
352,805
398,241
216,357
720,361
563,560
704,769
989,749
482,688
859,883
893,883
818,723
578,807
210,951
666,831
769,395
885,911
602,334
71,291
326,867
635,606
935,39
727,775
831,372
948,304
567,625
413,63
252,947
881,845
84,688
874,162
634,544
116,516
185,439
729,533
445,863
44,162
307,96
425,828
705,232
149,51
347,979
427,549
135,938
101,340
776,789
624,982
683,180
301,348
685,453
726,26
725,774
689,837
779,812
138,706
804,341
894,516
671,647
433,440
557,180
849,228
5,421
851,640
253,339
311,989
744,790
535,124
122,684
56,675
829,564
65,149
644,1
358,874
362,84
702,128
178,385
21,867
684,831
859,182
335,40
622,244
581,338
659,831
802,181
410,958
744,677
857,336
524,112
563,265
159,347
935,35
699,568
856,618
980,2
683,355
819,351
953,133
429,341
567,314
136,434
458,948
50,92
971,596
384,723
329,541
788,953
862,481
792,653
994,873
868,80
165,99
195,600
830,192
950,991
11,529
986,917
751,991
992,84
637,316
222,694
249,456
722,685
864,731
746,131
352,9
641,235
967,553
642,315
579,926
502,713
604,418
845,252
532,947
362,774
774,477
398,116
674,594
931,186
830,31
309,307
121,652
619,325
340,78
775,206
749,861
153,941
254,84
301,825
98,481
529,632
485,261
54,690
838,688
653,16
688,975
919,188
867,989
849,508
537,293
355,74
575,759
404,303
267,893
572,972
725,668
81,713
337,472
855,543
941,133
454,304
427,33
694,964
796,584
845,12
500,800
51,581
414,777
303,282
226,142
401,614
552,143
952,759
642,913
669,306
622,112
25,828
79,83
819,340
456,905
982,400
617,413
618,605
713,782
395,27
708,792
14,383
327,741
390,161
630,912
601,145
24,626
951,30
272,926
902,201
843,883
653,200
199,810
573,521
593,772
720,838
112,214
87,332
645,986
309,619
774,504
487,21
693,792
86,104
79,146
887,946
478,277
588,133
414,245
991,239
731,78
438,260
200,633
613,608
279,759
442,393
63,136
828,820
531,854
523,902
854,342
634,236
520,672
28,731
170,11
222,192
884,615
571,9
846,331
268,30
386,500
630,388
327,723
244,113
542,492
357,780
279,915
261,219
140,825
165,267
254,925
202,324
892,683
491,64
68,165
516,686
746,42
777,167
639,946
176,589
242,575
108,779
845,352
991,805
419,861
70,444
291,744
450,499
144,674
890,57
842,490
590,1000
690,350
325,992
893,332
712,760
474,674
642,126
600,112
839,107
188,748
151,211
629,433
301,110
512,181
781,558
64,480
626,462
672,997
51,553
978,436
256,933
753,385
468,965
575,372
225,920
824,357
199,531
79,151
326,197
871,991
93,551
123,497
200,817
404,363
3,564
497,777
629,354
192,265
968,3
601,188
215,141
83,987
391,437
462,75
345,654
775,7
981,636
263,232
818,462
535,924
404,245
890,366
971,640
528,615
488,605
411,902
248,288
511,539
343,635
896,391
501,610
4,109
596,424
401,604
53,584
883,341
420,259
899,841
662,467
916,605
412,956
797,738
888,378
370,850
145,763
996,437
783,126
372,566
973,926
35,457
227,891
293,473
443,494
309,518
108,818
734,210
707,397
61,766
283,960
895,53
134,727
188,632
995,543
308,542
815,819
613,803
830,195
299,259
823,920
861,253
243,53
975,616
337,69
423,290
121,911
399,611
166,551
706,747
341,920
61,213
944,736
247,153
507,205
751,934
542,141
148,485
430,792
882,451
629,102
868,860
201,969
331,693
198,636
584,364
943,47
758,393
515,339
103,477
53,255
258,5
773,400
448,308
487,55
967,213
607,790
836,752
311,61
880,186
778,801
222,767
55,385
161,33
263,1
92,165
639,654
789,943
303,647
388,866
717,95
328,731
787,625
251,186
964,807
310,916
362,165
943,792
583,250
170,952
182,877
110,352
636,976
793,734
157,699
39,842
126,439
287,379
413,28
28,533
489,432
878,434
14,993
633,93
710,944
692,178
886,305
3,642
803,255
101,861
632,771
333,108
381,605
913,758
332,336
571,574
174,327
818,222
157,175
703,745
48,414
191,299
622,281
538,878
151,659
379,426
512,915
187,741
25,166
366,290
381,296
522,196
196,134
271,231
446,256
215,599
177,379
397,564
615,442
780,351
269,205
342,300
795,467
351,221
543,243
524,509
976,55
82,265
726,671
421,977
701,333
336,83
737,506
782,525
397,868
399,914
708,880
317,233
505,669
302,270
726,995
488,57
805,464
360,338
152,989
158,344
6,118
978,116
544,575
963,668
23,809
649,575
834,777
999,308
67,871
302,807
443,921
336,871
179,132
388,460
866,411
339,410
422,298
37,419
669,652
66,551
752,265
42,957
436,794
64,675
485,987
23,191
289,163
801,324
237,659
546,636
481,584
709,579
778,940
748,59
740,482
470,350
755,601
863,849
59,984
842,708
444,699
626,998
653,595
989,581
832,484
640,502
396,308
636,308
204,722
895,514
298,735
804,141
305,15
704,895
813,376
517,577
838,862
505,628
995,56
296,102
101,616
49,312
624,150
67,416
865,646
741,389
928,739
921,474
699,12
300,236
594,81
694,563
607,61
628,249
815,129
866,843
189,870
167,918
645,338
196,802
576,646
361,155
993,916
848,168
623,407
790,223
686,979
914,223
88,293
391,502
674,731
182,38
804,359
831,183
391,44
651,706
474,416
909,142
979,67
604,195
925,126
5,547
297,533
235,102
787,340
89,222
512,824
663,909
136,434
196,986
39,463
32,510
148,50
803,674
849,538
862,952
869,652
840,726
82,802
346,909
904,791
111,276
829,141
401,33
992,822
90,61
407,67
396,280
611,128
574,274
873,835
145,81
233,759
898,953
525,26
636,120
722,751
427,73
511,577
672,14
197,540
686,342
593,96
382,829
247,570
914,56
195,827
560,911
555,304
261,692
140,95
631,315
837,397
495,955
734,750
797,524
336,130
926,350
828,948
171,834
860,1000
475,935
488,706
545,488
705,454
880,775
713,232
697,457
200,768
787,797
552,610
253,291
825,350
468,57
19,27
612,967
141,894
275,205
918,319
715,232
271,915
416,836
96,163
951,733
977,225
283,405
589,600
659,522
755,541
184,728
961,988
40,243
341,602
351,772
687,833
834,294
2,474
262,328
597,731
788,312
219,422
617,650
682,980
278,892
725,123
333,325
554,197
881,610
793,270
729,227
915,456
416,661
666,958
679,315
832,231
783,439
616,815
269,818
849,846
827,103
437,995
683,109
776,420
758,40
274,576
57,923
764,830
316,874
44,73
516,586
502,601
505,368
98,113
839,183
701,944
132,285
731,79
45,509
889,831
912,543
34,309
455,330
594,781
153,269
114,45
250,605
518,536
418,643
93,333
415,639
434,257
951,960
948,93
855,109
672,906
12,487
167,230
964,163
705,927
605,610
68,804
708,912
183,891
638,62
336,346
74,426
524,367
37,628
729,182
986,168
392,2
42,822
833,946
80,548
679,354
109,362
586,917
438,323
537,528
643,70
303,539
916,830
768,634
946,383
207,834
256,473
230,355
510,706
340,842
400,868
919,805
91,4
971,194
155,158
201,595
879,839
107,381
800,687
398,34
500,740
187,864
251,86
708,22
310,144
301,979
770,743
1,290
468,427
282,797
265,297
789,135
547,538
737,389
724,304
386,952
861,270
789,135
935,686
779,954
476,131
750,309
855,366
980,2
194,59
571,530
532,363
759,501
521,726
542,914
186,403
445,329
568,971
585,413
334,700
454,262
40,607
29,568
511,269
616,539
126,848
109,616
457,289
121,329
254,960
438,394
