T_i,B_i
817,300
106,134
462,743
15,556
349,389
134,457
17,988
574,464
916,845
738,219
318,760
538,221
137,753
94,612
635,474
188,250
262,936
232,333
398,368
689,473
23,985
360,639
42,730
920,251
645,75
600,455
922,284
220,697
378,50
340,269
23,694
532,43
45,238
660,417
136,178
223,508
690,975
810,107
109,470
183,794
104,243
947,559
443,397
315,737
251,781
613,973
83,540
502,924
343,344
392,190
602,455
973,246
188,477
818,545
887,578
311,508
706,363
733,382
759,491
339,157
724,688
881,199
644,22
842,108
757,600
215,930
988,521
460,91
902,829
18,198
547,15
844,563
856,192
81,418
459,197
262,976
374,308
79,197
729,434
800,443
49,88
974,866
393,885
611,14
510,40
618,705
918,504
86,156
856,183
433,705
728,960
588,417
648,566
514,977
946,515
659,903
166,782
640,887
187,14
231,324
555,33
594,776
564,467
756,137
99,762
532,522
550,584
681,558
868,756
713,515
490,689
110,265
256,778
639,872
787,837
151,716
214,233
731,592
432,898
566,272
621,680
993,985
677,123
346,103
547,109
413,678
126,169
717,629
613,472
884,467
66,423
932,737
400,206
573,639
792,842
803,826
790,578
222,393
331,385
507,327
596,197
273,961
742,830
958,914
29,740
401,873
706,314
853,265
332,726
712,7
839,185
812,596
129,693
969,390
513,660
14,539
832,532
104,898
956,390
937,498
798,983
27,595
235,76
847,789
211,229
310,537
542,629
55,195
97,360
758,461
766,216
933,402
681,688
718,304
737,831
321,593
380,454
633,302
528,774
967,234
519,812
915,401
679,45
919,352
347,939
692,877
196,452
36,296
878,7
63,980
820,546
298,523
717,628
374,528
939,73
840,151
348,93
811,111
104,545
413,183
749,40
502,929
25,243
169,180
580,241
955,616
202,10
141,943
950,15
604,89
706,740
864,517
512,340
179,982
129,602
1,947
145,762
756,536
660,858
817,119
710,142
520,614
979,652
711,56
698,16
622,29
904,564
184,10
273,757
558,257
618,962
341,33
305,422
747,996
524,881
465,772
706,646
654,862
773,547
244,123
607,492
637,814
909,407
750,504
91,995
301,926
118,943
863,907
968,526
827,769
556,182
410,406
162,505
821,318
664,267
811,185
926,606
633,778
175,403
208,452
103,644
569,735
953,728
946,156
609,969
88,894
300,915
866,39
953,240
294,178
168,965
86,946
422,607
847,313
665,708
947,751
521,900
113,371
142,408
422,481
109,691
259,943
267,216
60,171
421,829
118,414
325,73
752,867
203,688
879,569
102,399
931,239
949,913
658,685
830,818
675,292
55,136
363,1
982,231
228,994
783,232
720,310
540,847
521,529
128,837
586,328
115,280
235,991
957,554
458,710
572,796
899,593
828,854
777,453
6,604
515,218
439,447
990,517
451,963
345,257
902,216
167,451
116,518
480,668
25,17
46,517
251,461
265,67
83,31
863,546
811,717
996,790
135,577
404,184
823,871
625,980
616,41
16,980
89,154
628,803
398,771
921,246
164,341
537,599
314,911
133,282
263,14
561,323
235,71
790,463
959,126
261,339
997,782
885,497
116,332
506,794
853,915
237,903
602,566
826,326
274,650
23,724
355,377
371,116
655,504
602,126
82,38
924,944
322,1000
38,626
259,752
343,650
997,755
965,83
450,169
955,170
534,460
817,349
365,870
717,610
298,409
579,759
249,786
942,792
925,404
143,59
522,160
448,73
211,918
249,972
49,746
86,266
156,611
956,749
296,908
55,102
335,231
619,202
947,193
216,393
688,558
994,210
712,506
624,237
760,597
541,753
154,10
549,188
853,111
788,821
261,376
56,580
311,733
833,105
527,580
678,149
513,452
279,895
743,932
723,830
965,631
732,417
955,552
279,786
2,895
10,454
786,604
353,237
334,156
909,735
574,326
6,814
261,409
370,175
124,660
196,809
318,582
420,814
858,429
953,642
528,222
711,885
544,866
715,869
769,874
246,109
797,303
675,251
928,84
104,144
717,790
693,302
675,201
936,779
175,457
829,9
573,227
285,491
355,466
614,567
380,546
468,775
520,384
192,150
627,594
824,752
793,537
457,863
662,921
83,312
256,707
158,37
476,739
86,689
373,805
734,802
520,277
415,865
384,69
864,305
277,517
855,303
604,665
795,380
798,654
342,555
357,171
821,226
224,142
775,694
217,684
879,392
853,930
265,726
131,386
336,97
226,245
585,729
925,313
998,282
664,810
763,55
646,559
336,244
591,690
757,232
464,873
653,206
873,773
600,534
373,65
352,952
727,988
917,186
784,130
411,220
82,394
174,327
659,657
616,702
242,909
187,500
464,655
453,559
57,749
968,666
665,301
683,145
203,196
658,736
921,136
178,873
461,626
367,891
622,752
223,809
216,295
140,582
661,561
563,651
841,264
901,158
928,67
627,340
477,801
920,809
928,95
333,690
256,836
358,44
498,585
573,482
972,836
575,7
128,123
989,379
792,333
483,940
592,41
56,945
44,399
845,347
360,396
75,19
257,532
679,14
265,312
654,866
760,222
858,868
694,280
779,833
330,872
399,306
488,533
441,361
536,645
791,771
34,960
164,108
529,95
713,766
809,697
53,495
722,625
471,237
91,957
264,818
559,888
501,796
105,748
317,943
680,214
988,91
802,498
87,408
790,359
497,394
613,95
480,878
78,751
330,728
540,644
280,937
704,1
695,903
553,559
84,106
781,901
177,552
819,732
470,272
174,363
351,481
278,126
315,368
694,548
433,740
890,996
602,637
384,41
652,904
654,487
871,858
233,345
84,362
569,846
306,717
358,665
732,708
541,794
196,7
787,499
50,669
387,32
388,908
584,975
923,42
202,760
413,633
553,740
596,669
143,186
532,23
478,411
416,498
293,847
89,851
300,972
277,996
874,560
757,988
356,95
615,680
152,583
194,656
837,562
445,422
389,349
958,732
69,117
1,704
786,325
248,350
386,926
510,918
991,393
711,880
947,468
183,238
506,128
859,974
391,292
810,464
329,115
478,977
753,467
565,219
550,671
346,558
348,992
875,653
61,469
766,432
83,795
929,823
989,188
405,999
365,262
508,613
671,921
292,132
474,134
267,121
366,284
309,148
511,369
134,638
93,726
19,999
824,868
907,540
677,968
746,63
688,869
237,424
69,217
75,409
361,621
242,904
412,727
952,565
203,561
754,373
227,1000
549,931
235,399
868,527
816,944
150,57
62,765
196,216
605,82
858,201
658,173
570,257
428,355
570,897
286,172
961,832
230,437
314,83
745,8
197,973
465,590
132,889
736,550
241,973
447,439
113,131
964,175
549,493
721,639
757,444
51,806
574,20
595,313
228,933
980,102
646,104
298,857
792,324
490,946
529,411
953,669
24,895
438,354
447,267
588,430
823,795
807,284
244,540
192,167
271,330
921,676
394,104
517,885
351,809
575,818
805,422
114,487
44,103
423,140
702,341
807,166
189,650
881,277
237,850
964,617
767,732
562,832
457,737
135,746
432,326
306,636
882,3
979,240
354,338
845,48
806,438
766,586
4,331
865,794
463,527
483,47
576,409
419,128
3,577
90,434
113,766
515,96
78,873
729,24
319,462
303,633
50,234
520,533
893,622
713,922
640,414
964,716
314,92
853,182
501,865
709,890
721,253
641,401
85,360
824,133
554,101
853,652
790,321
916,188
239,575
607,153
230,76
877,610
693,517
760,470
480,923
477,739
567,873
976,69
580,630
954,878
176,276
185,718
719,186
678,321
596,399
655,138
93,130
140,472
32,358
221,12
377,21
119,441
242,217
316,198
60,887
665,733
55,990
163,777
168,229
616,855
185,988
621,547
920,78
480,94
749,154
540,500
576,762
459,576
684,842
441,261
99,645
291,726
941,107
255,373
137,516
244,658
52,981
777,690
525,282
827,74
635,171
263,323
903,12
478,149
915,806
864,842
664,525
260,897
547,435
520,369
698,492
674,586
88,428
902,253
887,726
459,769
609,318
352,699
594,553
675,170
517,342
209,888
820,930
57,643
686,536
228,397
966,100
484,742
76,138
290,534
206,955
644,985
993,452
708,952
405,479
850,931
819,487
531,501
535,83
212,574
973,460
359,221
456,931
11,668
294,187
120,678
238,751
630,153
449,384
476,249
619,395
937,784
338,780
386,590
225,111
315,856
419,219
628,444
241,738
460,728
297,215
985,892
183,501
293,624
559,366
321,839
361,339
766,991
851,385
82,898
454,481
543,293
156,214
542,924
488,969
88,772
397,410
866,440
58,555
248,534
774,375
141,663
567,413
335,390
889,754
809,990
693,237
555,237
977,120
16,66
133,937
680,318
932,68
816,469
523,193
554,125
959,549
280,63
527,830
577,821
578,894
561,296
141,79
584,371
573,989
508,959
936,140
561,31
169,360
327,129
550,279
27,234
424,389
660,961
441,887
99,570
865,328
580,197
122,7
428,826
383,173
391,323
307,816
169,279
188,435
867,752
923,333
871,303
772,209
609,247
120,102
183,826
173,546
251,829
652,944
602,716
630,187
88,66
67,544
862,102
909,260
919,377
604,749
376,211
175,891
886,143
821,300
399,942
997,554
627,453
128,683
902,194
580,324
169,910
825,712
93,658
362,483
781,754
298,851
500,1000
811,681
6,593
847,942
742,78
113,256
108,511
857,880
945,899
812,233
209,780
233,842
430,559
195,654
774,493
157,134
75,199
484,382
725,987
940,340
747,414
986,658
635,344
887,884
474,815
638,394
782,620
46,173
192,851
102,310
122,520
473,237
731,277
16,516
586,876
390,341
226,383
656,373
622,705
923,618
513,871
198,669
839,181
866,438
43,988
305,915
119,68
548,420
262,248
829,507
449,851
913,67
250,813
23,724
329,537
89,117
285,842
934,840
716,153
79,429
422,283
207,340
308,302
483,571
462,505
809,574
814,570
363,391
7,971
407,941
613,810
184,936
745,181
912,98
895,26
619,5
607,336
449,92
608,391
888,304
795,375
686,39
587,547
726,756
503,63
165,361
847,824
453,141
629,397
246,356
190,180
93,390
823,941
43,400
666,494
913,811
319,377
789,688
621,904
388,322
268,695
989,508
847,49
396,982
132,425
946,466
755,427
894,691
116,317
941,503
476,512
2,528
772,617
863,969
957,867
618,382
618,230
664,61
683,71
925,810
442,328
640,839
111,424
398,549
484,154
535,271
189,107
525,849
406,254
518,409
827,189
806,193
723,812
650,476
551,531
813,532
10,922
391,109
351,973
449,228
790,171
976,27
783,441
357,172
222,4
371,403
284,605
780,531
292,736
90,704
75,927
459,376
998,559
475,747
593,336
283,37
522,83
75,152
268,373
640,43
269,454
129,149
372,258
926,150
298,226
241,317
779,262
78,745
70,861
545,630
541,274
449,373
797,262
64,387
944,120
896,774
843,367
577,723
294,217
37,737
845,663
149,158
531,53
227,244
810,276
188,791
267,371
466,949
574,345
657,635
649,826
56,875
53,483
332,501
506,1000
80,30
620,929
295,345
246,781
67,782
234,402
634,766
545,665
910,621
8,223
177,142
831,517
436,772
309,179
180,871
185,811
173,976
427,965
471,503
897,119
687,392
357,53
824,477
823,342
723,744
912,309
804,450
134,838
411,916
129,918
611,867
528,469
275,819
719,280
616,686
528,540
934,122
999,343
574,776
846,238
198,213
332,87
588,261
979,357
923,933
263,844
914,836
272,381
746,327
613,106
1,742
949,345
5,135
647,713
243,306
853,922
491,232
403,847
123,977
261,89
107,462
9,909
47,148
595,748
999,452
466,681
733,934
29,870
293,151
315,197
230,723
521,516
889,5
464,788
214,909
51,16
252,956
376,571
661,316
220,31
239,285
752,968
371,668
551,909
80,296
519,862
413,718
125,93
657,167
775,176
587,952
253,71
966,868
412,132
826,797
742,994
720,970
677,677
347,889
940,620
331,560
460,327
673,312
592,186
130,45
756,218
314,231
221,816
363,925
312,520
589,177
271,944
709,364
608,208
655,149
465,1000
435,414
685,398
456,81
808,367
581,169
623,450
554,837
53,974
647,722
913,906
51,568
762,730
324,154
655,800
380,132
339,142
314,246
226,490
435,765
24,710
485,414
529,292
952,102
769,139
256,227
939,634
798,327
138,202
535,426
189,562
615,4
775,755
796,448
818,328
74,578
124,231
874,313
996,411
314,470
355,452
187,552
643,209
595,954
758,151
309,429
545,140
765,293
837,402
211,962
98,232
241,662
57,137
111,806
559,304
428,777
910,418
397,634
252,523
543,935
542,239
672,686
913,191
791,691
486,814
698,374
87,959
728,944
599,361
9,495
770,981
804,136
946,860
94,43
628,243
854,64
443,153
427,799
131,46
917,760
527,102
975,464
126,975
967,754
791,338
692,908
862,124
645,6
414,927
987,845
686,448
547,202
695,294
28,924
103,705
695,133
700,1
749,316
367,846
311,79
316,852
414,988
112,736
140,841
268,828
984,534
204,633
644,658
822,988
384,619
527,415
123,225
596,531
543,63
322,446
824,426
480,688
823,402
6,311
505,934
619,266
170,957
424,294
389,100
462,341
519,725
648,680
887,327
355,925
430,966
632,485
351,962
861,784
626,315
292,654
425,362
787,803
829,17
412,715
961,900
28,670
26,512
212,802
471,416
758,718
897,101
282,992
772,47
925,776
486,295
95,474
221,172
361,828
509,191
809,333
297,534
243,419
802,815
887,900
636,189
45,371
258,428
45,559
351,520
742,704
720,810
222,169
405,503
794,409
984,201
657,426
10,213
739,508
986,598
948,545
567,709
713,175
676,307
553,73
869,887
143,13
253,631
200,682
369,695
184,355
879,279
269,724
232,180
627,691
658,83
966,157
669,462
363,996
955,418
609,708
445,68
415,279
996,935
840,770
652,864
239,625
386,541
134,267
103,401
366,981
822,475
354,431
897,188
325,785
343,521
194,929
707,585
188,176
339,334
75,769
555,691
317,160
157,603
594,829
613,242
998,825
802,156
413,1
518,30
605,419
686,603
518,988
541,777
877,142
353,423
806,718
400,433
313,965
258,850
97,260
881,328
249,700
418,527
861,608
604,886
187,4
481,326
523,739
767,618
807,723
438,40
204,605
482,982
3,493
138,284
606,346
472,292
839,226
365,882
907,138
684,357
497,729
309,458
850,398
784,586
846,131
598,784
917,845
570,466
304,567
867,378
830,39
824,369
545,644
918,405
214,661
151,986
573,50
488,608
59,163
328,769
410,960
899,913
239,762
709,530
647,613
545,863
515,326
262,184
281,838
47,518
513,658
891,335
885,178
27,271
114,578
611,852
58,512
30,734
955,301
623,138
349,38
310,548
625,725
772,705
184,573
254,336
363,972
696,391
509,981
264,576
563,588
377,724
236,504
653,120
677,447
718,838
29,865
992,326
938,5
512,1000
310,806
653,647
326,244
45,277
107,202
450,692
761,685
669,650
64,489
877,769
29,599
690,236
672,106
198,720
676,277
610,235
126,292
142,194
156,587
515,234
645,888
759,319
932,511
733,644
522,155
528,693
613,743
154,521
79,504
931,818
663,639
105,263
193,665
714,51
290,152
36,439
30,133
266,823
147,488
774,181
445,119
425,101
844,369
678,607
599,279
967,195
941,935
83,407
186,976
787,381
248,866
770,520
782,725
851,444
857,579
543,417
982,693
303,835
397,321
917,918
129,676
718,306
383,19
954,33
378,834
539,931
369,99
632,475
977,65
578,732
643,37
5,439
125,506
896,971
769,452
93,3
885,179
502,800
221,840
799,112
765,626
849,682
124,784
786,781
294,605
989,462
133,644
110,960
759,96
497,188
967,158
577,846
693,180
188,436
323,206
653,621
847,979
620,316
934,126
943,73
259,958
521,598
905,654
496,198
17,825
844,895
544,452
384,326
770,37
688,952
243,467
988,496
118,354
991,643
753,614
770,189
383,896
655,304
531,187
970,228
957,399
411,40
294,365
740,748
29,981
300,398
787,36
648,346
479,875
778,779
117,560
176,688
870,18
87,239
515,628
703,811
26,515
727,575
65,913
844,349
370,610
110,261
589,382
566,201
322,527
438,787
288,150
666,977
652,93
20,810
142,816
708,660
167,35
714,298
102,998
407,163
706,169
842,683
53,978
980,337
901,188
972,258
485,281
624,782
148,580
709,458
942,609
825,225
33,430
809,36
237,261
350,506
877,411
926,705
430,882
207,801
722,97
747,587
211,581
410,63
313,874
218,393
834,670
145,737
871,50
685,380
421,594
996,840
705,8
695,158
869,560
579,413
102,666
893,180
760,496
757,593
105,470
262,425
745,175
188,495
142,524
780,897
251,457
535,356
653,279
308,860
426,568
593,714
835,957
538,271
26,734
204,773
757,654
884,702
347,243
444,731
486,214
736,591
757,399
932,263
139,334
118,963
745,44
344,555
307,475
635,14
27,193
306,766
830,50
655,443
930,184
534,768
319,959
564,253
710,633
226,401
269,996
323,451
401,538
52,177
863,832
91,299
44,318
91,323
457,870
13,563
108,239
50,267
6,202
824,379
761,751
7,354
548,787
856,632
993,778
590,164
236,716
707,106
967,687
879,161
561,541
2,220
948,902
154,50
906,803
10,33
554,634
905,917
188,424
561,394
112,72
878,738
294,981
754,85
492,824
801,659
927,205
757,980
878,990
1000,99
2,631
202,559
468,82
898,478
337,636
309,222
540,893
278,383
552,127
317,603
860,534
239,797
493,184
426,628
554,33
331,269
188,61
243,648
681,937
358,481
97,281
806,885
875,608
652,175
473,750
703,690
181,800
317,569
568,524
18,584
259,269
232,117
33,125
677,170
461,157
716,796
339,628
19,288
117,822
145,969
261,464
875,922
598,698
287,954
883,691
858,392
147,825
535,16
271,185
353,225
525,580
256,349
553,141
218,630
841,739
125,4
241,694
450,161
27,844
657,473
327,85
66,295
942,356
401,229
453,392
636,362
286,274
656,602
763,622
354,189
614,634
368,440
13,669
9,296
810,567
418,249
382,605
353,560
456,25
290,615
165,309
128,840
38,31
361,742
548,823
447,710
299,980
658,814
384,810
29,908
842,5
211,211
390,938
400,72
619,496
752,984
242,761
412,882
346,632
388,947
290,278
416,582
104,34
172,269
20,453
784,536
476,810
370,646
813,891
129,92
133,30
962,833
453,644
419,405
504,698
723,723
922,672
765,585
385,332
894,329
599,73
215,727
70,801
597,605
501,812
223,986
838,165
468,273
720,514
91,455
10,708
647,475
326,675
432,867
58,833
251,82
231,897
749,513
111,793
461,300
753,47
490,253
609,552
689,606
580,202
614,864
987,651
320,780
428,125
988,503
725,783
938,963
302,133
416,206
64,267
42,131
666,367
491,635
285,486
743,765
908,214
867,965
675,945
565,194
363,995
642,577
122,29
165,861
198,796
959,698
996,68
943,127
230,340
885,559
625,418
628,417
109,641
93,122
315,789
976,172
49,827
267,746
599,447
393,945
760,437
640,32
582,613
750,391
515,443
188,704
827,923
12,584
655,456
942,430
321,983
12,235
835,801
127,157
286,618
447,937
205,510
592,70
176,14
935,780
291,552
999,735
153,838
75,648
361,273
617,577
754,784
821,163
593,483
849,469
139,810
133,27
820,945
251,754
620,997
675,201
738,177
573,400
542,308
953,983
811,203
845,489
551,67
325,351
113,459
432,59
192,563
667,187
532,583
947,823
7,1
258,63
655,419
279,657
792,661
534,155
322,792
900,544
725,281
394,409
264,127
79,54
893,568
259,906
654,267
830,465
39,455
817,241
80,102
47,329
370,810
852,174
338,666
608,810
888,91
309,904
871,448
928,723
572,60
840,9
89,984
588,617
92,585
67,399
895,245
159,853
557,179
586,137
99,689
390,880
562,523
627,897
809,301
557,26
912,61
449,878
373,347
386,290
292,875
473,635
730,106
463,236
824,400
176,878
296,233
606,111
19,561
319,698
396,905
201,51
25,387
473,356
434,559
493,536
397,393
826,445
894,781
386,636
953,450
437,148
770,599
914,935
341,407
526,617
381,372
296,408
263,115
881,415
621,87
727,424
814,160
313,707
945,980
185,435
822,712
549,386
74,232
594,846
398,840
15,265
415,512
761,733
780,182
265,77
575,550
671,784
979,912
833,158
289,427
946,722
720,51
149,41
563,213
445,603
335,988
10,721
100,747
284,44
382,458
818,693
694,539
817,185
352,772
811,819
965,737
259,35
