T_i,B_i
228,964
914,303
190,80
91,223
196,10
604,892
563,789
44,238
200,191
983,444
839,617
683,882
9,201
125,95
540,588
24,776
518,976
250,75
449,487
199,142
995,64
846,395
426,282
876,477
741,504
998,405
119,868
21,414
105,181
900,292
541,617
787,567
436,829
200,298
975,576
956,155
551,48
6,718
954,768
535,512
394,566
396,546
590,42
822,967
396,326
312,321
539,647
38,56
548,191
348,678
782,233
609,760
397,397
721,972
71,207
300,411
129,904
223,501
310,32
596,747
877,661
588,166
232,18
705,875
747,116
953,899
76,486
766,418
398,386
604,264
503,979
316,579
664,797
669,724
854,732
56,850
442,390
404,86
748,535
190,397
319,640
156,352
259,441
920,675
605,892
41,226
64,827
779,431
405,414
516,200
906,334
858,793
514,400
681,417
672,845
36,876
537,41
756,242
749,475
529,802
353,844
269,553
350,856
49,987
621,187
783,231
244,164
457,994
541,123
112,620
794,317
772,945
466,929
710,530
578,482
14,436
579,315
600,907
154,635
994,359
39,479
898,559
316,390
759,933
736,816
930,955
737,635
314,549
575,503
985,419
694,24
918,445
862,559
744,808
827,53
314,873
140,480
708,561
489,65
93,699
165,228
995,109
538,50
432,986
70,418
516,416
956,619
134,682
879,708
75,619
784,859
770,651
303,863
181,33
383,852
634,51
475,169
250,1000
600,792
877,663
132,177
536,28
636,107
788,857
275,578
854,760
172,511
924,979
404,506
978,601
67,531
499,693
347,222
665,687
625,95
544,409
94,808
833,540
436,515
355,905
251,543
912,393
291,215
459,837
280,144
340,880
947,4
943,302
677,896
153,420
980,796
130,555
328,901
507,84
661,85
240,506
416,941
187,246
643,746
831,250
424,158
615,156
199,497
827,851
104,49
806,126
820,576
249,445
348,838
794,962
947,460
517,160
234,977
475,924
752,388
849,670
124,7
397,63
967,829
895,481
619,46
10,669
720,632
122,310
505,866
907,440
902,823
268,756
368,243
3,903
855,163
468,615
962,737
207,361
604,519
772,983
375,464
942,636
869,396
859,889
107,285
294,305
154,522
339,172
808,132
234,532
182,401
43,376
243,367
170,850
277,913
102,302
647,749
238,204
734,736
916,151
534,646
237,441
199,495
300,155
716,246
810,53
946,507
468,356
160,162
131,191
265,794
332,745
108,961
397,661
396,279
266,853
564,133
899,816
555,871
134,589
869,494
135,562
340,525
158,567
275,103
797,258
314,492
277,320
384,46
133,402
208,205
6,625
472,878
347,363
692,120
123,860
988,534
810,691
381,21
624,864
46,400
70,412
834,201
329,967
335,238
551,177
301,342
806,698
40,857
401,222
501,174
218,60
270,212
687,946
185,392
424,2
530,226
767,587
81,511
469,677
160,480
243,810
352,974
735,849
542,309
152,812
773,877
843,877
212,707
556,423
683,132
289,65
873,287
673,223
694,745
132,547
737,578
226,71
235,551
833,181
946,868
367,836
830,527
873,462
910,922
668,765
41,723
332,528
70,980
60,616
645,655
657,966
103,961
125,230
377,130
317,242
374,311
875,829
693,352
648,137
28,190
609,386
618,809
114,678
807,465
265,301
524,470
588,140
644,910
394,240
796,172
203,478
846,781
70,325
578,47
479,183
494,971
838,255
150,498
627,403
673,240
493,361
5,460
242,293
661,482
326,481
111,299
157,836
48,841
310,362
283,797
618,663
592,943
79,920
490,359
745,639
450,710
682,303
947,788
636,364
757,941
534,538
796,915
694,884
70,969
166,420
795,193
860,993
674,885
120,673
437,695
10,660
240,682
450,934
251,355
250,711
966,959
888,98
446,207
379,935
430,263
608,108
886,265
93,48
20,127
184,209
566,260
240,821
321,875
890,392
900,592
678,878
73,916
56,476
689,730
859,92
649,550
664,497
170,498
485,245
113,635
511,276
908,558
756,87
126,806
373,442
294,867
594,902
516,715
757,639
735,794
114,331
37,414
227,401
826,485
737,513
63,965
293,248
99,391
749,507
420,500
487,500
237,642
735,96
263,354
511,919
67,236
547,573
109,31
740,389
860,755
174,627
292,358
939,214
463,6
201,122
690,119
252,956
84,547
468,600
840,927
821,641
29,560
250,919
435,443
367,286
110,322
490,116
945,879
327,25
623,951
662,75
667,711
915,633
29,640
595,825
409,94
250,933
845,279
243,854
829,437
382,536
473,209
623,492
278,580
539,477
477,800
644,685
130,719
199,512
722,667
824,261
448,37
166,640
664,243
30,995
521,47
170,398
787,406
294,573
755,57
398,116
468,686
950,25
490,89
353,852
910,178
274,747
866,911
343,492
643,964
520,220
602,349
527,447
314,813
358,388
836,768
565,69
708,728
257,51
204,904
198,198
372,657
765,454
246,616
697,341
695,309
396,420
524,440
445,513
975,531
3,865
757,591
327,977
138,606
492,403
75,316
151,123
61,961
666,941
286,315
720,214
908,137
634,88
519,399
996,776
538,56
591,671
276,139
118,706
665,890
684,987
239,547
889,411
471,140
169,218
203,655
181,891
631,574
941,444
377,693
829,604
530,468
774,883
434,425
747,458
701,436
940,616
248,401
226,295
583,209
306,351
400,452
461,246
419,560
334,268
476,891
950,274
369,189
67,523
965,385
16,640
579,630
841,42
176,361
956,593
75,444
455,162
369,700
948,354
940,972
585,117
150,667
104,763
493,713
212,775
195,912
197,380
444,828
53,756
616,795
675,284
460,370
19,971
612,366
654,695
852,833
116,761
719,75
803,157
402,945
633,461
872,499
523,904
936,416
951,868
684,616
396,79
593,311
623,429
939,889
877,34
537,92
920,849
594,785
136,399
858,766
461,861
382,293
678,721
731,442
229,732
487,970
408,160
44,605
144,777
427,212
834,120
606,113
15,48
13,19
653,1000
957,534
671,735
672,211
972,254
58,144
363,337
41,214
247,873
849,60
620,286
668,336
245,657
142,544
872,316
447,656
890,56
338,484
376,904
718,173
967,769
134,960
104,65
402,672
392,391
263,315
661,914
423,677
18,902
823,529
40,70
34,389
457,651
318,158
838,650
221,175
673,919
93,75
608,749
91,963
902,657
51,360
183,442
442,424
602,126
882,697
814,65
788,936
768,974
655,346
409,880
305,358
604,117
117,550
738,83
879,319
322,906
369,190
295,914
373,899
309,653
418,380
9,723
544,181
720,536
944,948
828,888
465,749
700,51
447,317
546,605
296,948
159,904
328,940
131,609
972,474
260,865
312,217
140,848
311,605
5,261
561,654
271,286
85,7
62,854
47,853
48,361
819,295
88,787
891,213
741,78
153,915
604,725
532,286
851,221
77,678
641,281
765,356
68,950
424,461
650,923
456,270
510,877
525,845
377,976
616,184
451,842
412,949
530,977
365,10
234,672
729,51
384,784
930,482
53,855
332,385
875,185
544,740
585,181
30,783
385,862
59,449
274,1000
167,59
699,999
4,136
103,886
213,349
648,191
564,970
691,953
772,224
16,382
294,834
887,759
246,843
743,253
128,528
377,897
932,692
18,949
152,53
237,102
610,587
387,209
607,859
1,706
251,222
234,416
474,810
79,834
587,757
74,233
812,550
867,13
324,800
24,754
832,102
806,162
357,1
807,954
406,344
489,936
321,465
384,441
402,223
655,245
149,609
786,509
864,827
770,723
49,715
110,742
743,210
906,640
50,676
102,100
334,863
46,604
753,685
629,534
77,914
967,463
729,278
419,677
166,292
383,808
500,552
717,416
318,558
178,508
696,278
504,394
620,762
548,586
219,835
846,374
606,120
57,798
435,892
117,145
785,604
214,515
263,79
344,94
566,300
261,86
343,909
17,383
741,599
842,667
835,75
133,286
352,681
676,241
797,858
293,108
485,13
292,735
361,271
607,103
841,497
388,258
70,796
538,456
866,248
231,575
891,655
248,144
728,287
293,460
828,666
863,922
816,708
899,490
500,270
737,662
281,236
873,819
722,611
637,978
925,856
64,782
905,513
41,161
74,660
510,808
653,827
98,720
276,11
790,354
569,578
567,929
506,395
978,484
924,207
364,687
719,345
854,16
264,350
871,3
616,615
169,188
903,628
306,467
827,154
74,67
373,835
505,653
171,604
66,527
63,333
155,688
85,858
927,750
155,1000
65,431
483,233
973,832
461,286
226,85
246,946
650,380
549,67
27,189
636,359
803,585
180,82
684,989
592,449
761,163
310,650
475,601
943,749
989,677
618,689
853,292
336,348
578,25
153,514
321,211
699,527
2,90
472,882
725,547
679,446
682,263
762,714
239,474
685,700
141,992
839,301
728,939
569,906
697,597
93,503
473,59
685,208
112,175
161,549
150,908
410,738
784,303
667,276
807,255
876,768
497,717
142,643
70,967
784,163
146,881
235,897
459,432
840,46
409,64
221,443
594,219
520,884
305,766
17,124
790,212
211,384
953,821
724,682
346,634
328,595
524,424
65,167
691,890
24,499
648,596
376,154
146,189
364,341
716,273
778,82
792,264
316,211
617,860
137,989
689,489
407,21
111,24
538,807
598,286
11,187
42,686
834,628
764,623
976,949
39,139
211,818
595,848
402,65
874,196
647,538
239,865
176,561
885,234
35,31
95,354
308,870
145,508
943,877
480,816
163,610
76,438
778,344
120,454
145,884
417,406
285,952
125,229
232,989
335,268
209,500
959,692
268,464
121,6
490,496
891,280
145,359
253,246
952,520
702,778
832,271
920,427
954,340
696,982
730,833
525,39
873,465
375,33
525,696
320,179
288,114
290,81
223,614
896,501
958,554
578,280
10,957
883,931
108,865
627,397
845,545
671,619
527,977
770,230
786,196
579,914
586,417
986,338
474,469
819,458
729,904
618,757
205,285
744,133
260,170
880,115
500,207
906,586
552,306
548,855
426,673
273,865
941,741
279,484
447,344
67,469
715,88
326,972
448,958
154,62
45,59
176,308
44,453
636,189
42,704
892,880
599,403
695,401
19,605
975,519
955,519
220,419
438,609
286,867
605,946
323,911
440,3
540,253
745,420
815,895
719,230
901,82
643,950
881,347
252,119
952,107
898,846
780,889
674,21
836,748
975,625
750,135
296,646
86,188
53,250
766,604
676,908
648,142
693,593
127,678
120,643
477,693
10,225
409,201
611,42
774,639
924,518
110,46
899,64
719,539
547,649
330,963
95,641
29,552
592,349
540,57
394,287
847,920
658,274
150,400
824,159
25,897
666,130
571,919
104,752
237,518
221,434
889,899
331,723
906,382
507,781
467,39
715,623
755,109
665,725
601,452
702,624
717,645
870,123
832,685
444,795
849,89
493,766
966,44
479,136
632,722
432,120
676,81
771,556
966,171
62,40
492,45
1000,907
142,677
533,57
117,939
956,151
132,283
442,988
579,428
368,664
441,883
811,349
910,853
647,424
362,874
410,534
190,269
440,724
166,451
542,189
156,344
974,801
467,717
581,10
814,351
14,745
363,559
638,72
734,427
554,180
230,962
941,798
324,457
934,627
913,629
20,157
489,762
573,545
722,577
644,737
707,850
712,396
592,298
729,111
796,727
84,431
859,440
103,372
404,76
988,224
861,994
182,695
971,342
536,882
974,4
131,29
297,851
159,328
535,290
170,519
238,141
424,645
255,901
313,946
311,936
606,326
982,789
423,894
258,913
228,59
418,700
808,338
308,98
89,728
756,329
450,734
41,102
238,209
134,571
827,549
341,773
407,491
172,697
346,37
175,703
924,535
955,675
381,115
958,348
508,187
421,572
957,576
945,465
537,728
491,422
320,256
925,72
839,161
845,306
571,383
281,268
141,707
801,825
30,376
747,764
384,180
600,471
56,49
54,988
920,412
652,1000
754,857
804,218
527,718
34,645
561,521
671,754
223,209
821,206
374,559
445,454
85,361
628,305
764,111
497,681
745,112
909,854
686,571
523,9
133,72
891,762
683,995
204,799
100,330
506,983
940,588
144,434
123,946
704,258
876,40
128,450
463,569
243,960
587,143
890,993
748,38
246,475
294,3
309,43
875,604
338,574
275,310
942,604
401,610
424,183
547,715
182,3
217,514
685,653
573,826
858,278
967,281
720,110
332,209
385,343
916,894
183,491
544,794
466,660
887,554
520,180
786,329
799,346
606,191
364,937
917,136
236,92
358,477
818,273
489,319
622,624
274,635
709,41
596,445
109,386
363,572
684,227
458,741
322,769
936,948
362,848
495,601
904,215
888,751
372,467
594,35
996,485
938,138
830,635
959,193
46,221
675,631
80,237
921,886
283,770
122,161
583,211
36,549
683,751
905,742
663,109
565,387
687,269
564,186
155,366
505,853
245,388
292,171
191,380
547,240
61,672
62,267
987,214
706,550
847,2
386,956
476,330
406,36
528,686
239,369
242,180
553,246
213,113
798,86
80,525
462,851
451,33
932,997
592,903
824,644
136,391
687,672
345,937
589,790
968,263
202,232
473,816
24,697
800,77
819,866
125,692
840,499
316,691
246,110
912,890
655,929
774,781
841,125
16,835
859,344
358,994
43,382
666,146
102,252
481,298
194,214
759,830
916,28
595,942
21,704
826,128
147,169
571,929
975,384
414,443
967,651
893,487
575,489
733,710
12,246
527,396
810,84
314,278
774,533
87,633
935,813
201,733
591,830
951,125
731,829
394,994
920,583
423,792
624,618
473,345
75,910
804,948
965,397
118,376
186,772
268,489
845,190
569,55
908,287
572,273
349,529
1000,897
27,491
393,53
2,313
879,909
461,236
443,629
926,828
680,858
134,765
273,268
426,44
314,957
573,334
226,984
477,368
8,145
963,880
439,151
732,724
980,590
596,568
955,505
511,13
934,57
901,111
809,381
652,566
75,616
583,42
396,531
985,818
781,932
851,823
733,557
43,218
258,271
113,584
966,433
235,148
95,792
332,940
990,862
701,344
32,596
163,889
561,70
727,772
621,685
850,499
197,357
986,160
519,122
563,981
103,664
477,792
912,782
166,123
566,106
929,61
753,875
217,580
29,451
588,634
48,618
847,421
22,97
54,140
238,39
463,398
641,781
946,420
248,647
963,587
81,425
901,670
108,873
621,503
158,617
503,172
573,84
473,708
503,294
772,390
257,101
577,859
340,702
697,765
594,470
341,652
793,314
710,29
193,574
115,939
406,35
760,310
677,814
983,423
710,658
895,601
989,234
358,477
952,828
732,279
949,202
911,649
726,828
533,333
997,660
260,305
581,733
364,264
912,766
863,631
528,318
772,258
408,811
333,594
546,10
858,657
488,94
762,254
508,994
617,851
187,591
447,176
932,321
158,844
346,690
73,504
72,78
294,959
553,560
872,24
832,926
994,477
598,150
336,546
643,146
694,908
420,825
381,997
854,12
891,487
961,839
710,913
805,992
257,904
277,160
536,976
936,914
832,559
9,235
875,51
688,469
602,808
596,318
918,308
960,484
715,753
723,855
242,627
189,809
431,120
710,920
442,765
130,558
115,16
891,514
851,426
88,762
165,475
785,74
422,795
116,957
571,181
162,631
262,409
538,539
171,157
793,720
19,586
548,591
114,336
454,958
255,835
754,143
97,694
52,566
362,843
439,307
76,489
369,124
618,925
203,173
295,716
282,239
714,322
337,345
362,487
497,941
737,249
510,60
568,568
31,782
645,808
254,631
175,231
141,513
175,893
261,727
310,138
407,678
941,338
44,295
65,133
7,730
241,963
498,48
46,152
70,154
50,869
95,477
177,497
763,880
824,826
642,896
392,810
62,438
165,413
37,9
673,171
629,135
923,8
178,893
744,411
483,531
467,802
134,378
68,98
696,628
898,148
794,257
893,934
646,837
151,892
498,433
162,320
90,73
640,148
355,629
320,199
974,27
115,227
592,392
734,19
333,76
77,421
760,151
404,232
176,613
840,282
740,693
945,485
151,517
509,214
458,884
425,745
401,30
63,619
586,275
214,638
28,700
651,92
467,411
97,953
190,554
688,89
724,785
250,705
328,143
680,372
536,683
8,431
883,541
235,228
568,747
296,414
987,541
197,799
220,256
677,291
521,52
904,952
88,646
309,179
179,769
396,867
312,8
138,983
737,250
796,493
911,566
2,273
690,146
840,817
88,297
75,571
621,541
332,941
430,940
348,559
611,427
642,276
151,931
462,307
547,125
411,297
495,1000
609,527
834,926
922,770
96,37
883,82
545,413
91,592
459,415
934,348
647,574
586,659
813,751
288,176
9,208
805,709
496,896
842,381
594,458
104,223
165,789
409,185
709,980
530,831
464,232
919,762
634,656
574,624
562,588
19,373
383,451
907,992
219,699
624,285
110,557
64,615
448,502
381,795
661,964
200,838
654,804
965,752
180,218
702,363
894,834
638,68
173,198
124,328
453,621
526,43
475,299
579,947
49,304
176,555
117,990
370,246
161,10
724,591
427,851
169,473
685,743
324,641
808,434
936,567
109,779
941,155
376,109
17,97
333,446
909,417
672,21
685,227
200,977
770,209
496,603
333,521
580,934
47,664
359,506
87,342
93,937
218,750
905,667
397,358
848,315
998,333
951,364
530,283
140,791
583,36
171,300
29,755
181,106
614,572
247,796
169,683
906,763
41,286
155,887
510,690
717,829
396,912
758,275
267,744
769,631
325,851
333,403
31,805
228,288
596,88
862,101
111,348
70,540
310,123
888,542
89,982
723,524
476,904
981,812
720,481
295,484
807,728
965,905
803,947
16,449
211,595
569,335
346,793
585,880
462,620
174,214
29,840
218,972
930,662
569,726
233,465
702,738
439,22
928,192
865,359
292,790
878,711
934,659
244,220
83,893
283,591
231,985
402,707
814,723
228,244
170,803
336,254
691,608
420,673
551,160
793,403
32,943
156,961
404,278
32,362
392,845
7,873
20,623
12,422
844,991
683,208
756,582
344,579
254,814
496,875
356,647
645,235
469,270
91,790
249,518
929,384
558,423
80,241
910,888
253,762
378,439
145,42
547,300
437,108
976,487
192,550
329,924
83,921
457,431
467,677
915,132
778,315
646,856
277,39
720,990
687,95
35,141
598,299
767,872
129,484
175,533
416,837
143,156
205,442
18,689
19,478
970,692
635,948
997,440
61,279
67,280
924,481
65,462
357,75
539,560
850,178
945,634
532,404
34,642
234,217
591,204
961,71
378,948
77,791
196,869
160,618
994,260
859,385
18,300
440,684
656,964
545,767
483,332
526,401
735,45
57,951
242,35
29,83
937,9
963,954
190,531
438,254
271,524
212,968
779,940
525,313
91,277
671,681
576,384
546,59
796,572
647,135
235,387
59,635
825,682
209,298
923,839
685,977
83,660
964,206
376,672
820,226
390,692
722,139
642,178
647,133
726,156
973,849
129,518
549,946
158,64
742,969
193,137
46,469
82,21
861,643
620,181
810,413
464,45
403,745
998,937
222,769
864,382
517,13
740,224
603,181
842,518
571,276
701,197
652,343
773,40
864,504
889,765
505,263
299,811
272,619
992,51
330,598
125,512
495,576
773,250
779,809
147,784
240,787
257,421
176,798
706,569
434,650
642,125
809,746
609,448
967,148
35,195
723,825
306,197
489,245
464,413
814,892
427,489
615,772
428,8
156,193
119,142
517,612
133,203
310,640
580,588
257,107
682,556
209,678
200,157
984,938
311,145
420,405
900,950
898,448
181,599
821,234
627,582
450,533
713,247
754,952
603,61
830,828
500,977
1,934
911,762
872,210
892,563
135,828
947,303
382,294
941,781
306,595
545,114
550,66
14,623
857,627
554,566
135,395
435,289
289,982
602,327
193,806
406,45
114,387
21,169
425,457
865,775
660,140
149,356
766,819
842,674
260,592
773,722
648,875
80,246
242,610
180,316
323,83
72,324
981,95
879,268
550,875
179,185
211,418
400,869
474,299
49,650
542,955
379,71
946,369
239,391
580,371
28,53
154,763
420,205
792,113
388,951
346,615
817,316
550,837
229,168
639,666
175,90
102,588
387,139
572,722
817,272
318,780
79,448
69,528
143,890
717,466
464,343
564,885
219,966
852,837
815,932
244,568
884,502
757,531
845,626
920,225
193,725
803,985
71,150
276,773
65,210
249,308
792,138
666,290
981,815
644,981
227,133
925,346
780,541
687,488
567,833
959,819
283,937
438,803
512,266
963,482
864,984
681,920
836,955
917,110
42,953
99,193
783,404
516,913
268,90
180,999
60,122
130,9
260,704
849,963
875,674
947,370
652,913
