T_i,B_i
819,43
974,722
937,122
135,318
179,530
878,407
456,931
718,663
654,864
688,716
25,264
349,339
817,97
613,106
435,741
415,385
780,601
842,26
556,646
330,150
787,926
905,689
759,647
344,247
407,52
535,517
969,428
67,748
496,530
188,485
800,652
68,31
634,429
245,896
146,191
620,466
787,593
901,985
23,199
815,485
647,431
653,152
105,168
11,634
743,428
565,516
756,651
472,343
453,815
265,70
787,258
761,566
660,655
759,753
929,315
160,881
728,468
472,214
750,611
155,517
258,107
738,982
393,812
21,840
550,40
711,849
393,706
752,995
882,125
508,368
281,175
153,294
968,25
274,440
294,799
325,581
534,557
589,95
860,955
409,993
17,551
833,153
753,836
210,6
841,279
448,386
545,505
585,604
334,80
626,800
232,704
737,358
465,415
204,20
285,253
338,705
12,111
176,28
700,566
543,272
890,355
205,847
921,425
402,427
783,179
663,13
794,487
644,736
304,766
891,899
114,769
736,529
559,330
32,807
84,977
206,410
268,42
473,281
300,129
766,888
841,749
275,155
651,504
725,281
429,775
67,834
401,640
138,825
758,455
789,647
703,608
197,4
295,266
818,350
768,159
893,298
252,217
967,810
227,503
262,60
831,826
338,347
590,564
877,945
746,847
847,391
455,892
455,534
351,713
366,105
886,656
532,572
379,828
65,63
974,895
997,465
892,875
193,327
745,940
797,451
404,525
413,237
986,283
396,292
483,822
286,721
577,272
820,111
676,597
480,589
746,876
24,350
86,790
26,873
777,460
311,81
832,953
941,636
465,708
655,942
196,32
625,251
185,963
318,962
661,543
173,781
317,578
311,268
240,351
183,555
577,73
427,485
894,354
743,640
109,192
156,678
490,166
782,496
221,914
103,170
663,411
350,848
111,6
485,619
705,793
485,34
139,48
151,281
104,994
747,977
749,994
843,158
596,787
211,475
649,408
83,702
51,22
912,368
877,205
930,866
515,488
630,329
649,470
744,819
213,738
952,249
686,891
551,706
393,130
302,983
672,958
341,734
618,943
202,107
328,434
748,722
437,913
694,577
943,96
276,532
705,956
82,939
348,890
260,267
496,376
694,769
902,27
959,843
72,683
879,498
929,361
283,212
628,886
154,799
177,654
898,2
643,517
596,718
88,676
160,530
332,423
903,282
876,557
521,85
893,854
611,997
718,661
943,890
754,67
517,1
9,533
165,743
799,595
570,323
179,406
614,932
808,599
321,887
45,379
514,370
68,142
78,979
178,336
190,140
91,729
42,252
72,740
569,789
979,289
263,192
979,692
220,197
682,202
949,6
334,384
211,143
418,642
614,346
425,607
297,970
605,513
750,104
749,243
773,858
312,565
330,309
413,291
905,640
437,706
694,94
825,601
206,921
848,843
261,348
998,509
276,660
964,117
809,416
370,915
117,705
729,327
948,209
196,960
491,281
644,676
488,48
823,866
26,187
475,434
283,861
708,648
578,87
700,640
184,380
919,188
599,417
506,888
297,993
234,866
558,525
149,642
915,2
194,61
981,863
105,133
989,919
287,773
317,384
268,692
613,7
611,308
925,336
535,190
509,555
795,501
617,929
756,365
967,757
64,493
369,464
811,639
919,982
232,956
806,267
384,908
534,374
283,913
162,942
535,600
922,124
761,112
967,720
707,87
433,245
152,974
176,635
521,855
527,303
450,378
989,363
177,629
523,286
838,227
228,502
991,219
96,458
581,852
763,111
643,885
412,712
584,460
447,171
429,198
470,699
224,255
162,218
208,373
753,85
769,737
595,178
400,911
479,615
547,579
311,614
767,455
118,655
254,232
311,492
609,995
340,688
354,388
758,119
45,790
680,963
980,696
104,917
834,980
202,949
258,340
744,608
191,292
725,960
404,86
262,975
899,432
580,225
171,46
626,236
727,8
629,472
614,111
191,292
246,948
916,852
181,800
454,442
188,24
760,672
60,110
937,770
600,874
984,565
116,214
841,602
402,133
306,464
144,261
128,494
593,590
483,578
764,236
224,670
20,174
535,825
726,841
169,995
553,101
653,488
79,747
424,697
378,835
60,615
641,219
466,87
106,639
356,824
16,495
93,988
124,948
941,652
104,701
471,759
90,919
626,196
624,894
780,459
722,114
582,565
868,786
739,888
214,37
70,436
263,293
37,451
465,158
796,210
266,307
143,202
781,954
10,318
896,712
22,232
748,365
201,372
996,619
142,810
338,288
731,907
169,8
861,448
315,117
223,277
464,306
90,292
493,345
408,961
262,355
178,374
572,545
591,858
461,988
547,975
156,892
68,473
629,176
901,181
524,940
27,750
823,915
328,294
128,694
989,942
851,689
575,348
681,367
601,147
940,779
558,964
604,392
168,658
726,420
317,590
240,289
650,392
441,709
412,356
393,556
437,830
257,745
414,607
665,468
447,899
288,254
596,326
288,161
854,404
538,494
450,965
308,137
370,316
90,264
79,592
248,269
139,652
378,186
970,409
83,305
142,637
71,318
583,352
49,565
426,376
10,176
255,60
875,59
874,987
330,388
792,300
702,120
60,786
277,208
60,886
562,950
840,152
688,553
487,868
604,856
749,467
483,898
568,543
349,715
808,94
962,753
309,264
543,82
271,260
140,700
27,70
81,743
832,851
227,416
156,188
803,925
400,420
861,827
453,640
717,374
551,42
580,826
622,646
94,370
428,708
14,377
246,526
280,625
109,693
285,370
776,53
364,357
88,300
392,133
423,660
69,912
735,329
160,977
861,415
799,132
914,48
291,938
156,643
130,342
962,556
402,575
450,414
70,669
609,111
271,781
164,179
821,314
665,58
202,333
734,609
725,400
897,794
586,689
36,9
309,61
932,851
577,32
425,934
122,218
290,710
909,959
778,83
565,663
780,728
95,762
584,508
437,778
304,93
506,490
346,778
33,521
131,229
521,580
648,500
172,546
586,786
309,178
234,784
678,590
805,885
256,708
823,404
779,717
676,172
830,678
208,723
616,966
535,418
487,593
575,248
679,474
693,493
577,669
641,329
10,261
347,172
5,333
682,527
351,892
82,202
889,399
521,597
531,131
396,906
877,172
875,743
573,182
814,632
784,774
363,825
245,791
998,512
607,897
18,445
504,765
374,48
804,971
546,81
305,301
423,499
989,182
864,944
998,445
293,554
379,48
751,228
668,638
419,869
542,868
924,697
886,808
623,653
476,550
786,359
173,510
251,831
779,323
52,329
122,98
8,35
545,594
599,755
156,144
233,407
936,235
583,67
996,569
12,562
49,51
664,208
898,952
765,690
614,85
291,353
596,681
375,555
783,218
317,408
134,839
5,386
452,988
404,783
586,966
107,321
514,354
584,381
808,114
563,765
205,628
779,79
502,204
963,797
668,396
279,591
990,317
520,697
729,566
437,684
701,516
882,851
414,29
538,712
967,429
470,39
996,869
344,210
342,404
453,435
452,393
496,448
47,352
387,745
150,750
8,459
812,500
64,768
878,966
473,58
784,882
947,731
815,657
251,277
512,321
553,929
847,253
156,896
8,840
734,99
549,979
740,50
535,951
503,564
80,349
123,401
763,887
886,799
632,416
125,346
853,896
342,53
481,246
142,77
161,225
114,118
1,79
175,449
63,488
60,671
202,161
348,355
354,426
285,742
124,993
2,66
97,950
291,261
250,626
581,784
789,873
663,241
412,58
628,631
188,207
14,985
464,717
332,202
42,351
406,181
682,890
610,485
86,959
91,288
855,372
118,972
222,472
364,932
648,134
459,354
582,136
849,988
467,715
156,205
269,834
145,420
757,452
37,10
363,290
389,90
513,689
422,294
29,886
218,956
234,32
672,522
546,574
188,458
225,41
871,718
555,601
754,963
854,475
419,16
752,58
398,202
791,525
913,969
946,397
828,900
151,842
342,78
96,371
13,365
44,502
518,671
92,974
213,157
843,75
66,859
37,259
142,621
29,43
91,601
728,596
884,741
184,1000
755,401
42,597
195,218
11,406
313,888
536,122
907,484
155,996
521,30
239,620
531,842
966,596
280,923
973,668
562,594
509,350
349,122
738,258
830,258
707,83
620,425
421,278
720,390
164,645
431,293
194,771
590,806
860,481
713,529
509,765
88,993
698,336
2,463
674,47
797,194
467,912
92,358
118,856
737,809
628,172
950,132
374,797
977,182
402,308
766,740
17,425
635,685
292,60
513,707
5,227
472,964
990,463
683,77
14,707
951,904
982,697
396,961
19,736
446,150
868,676
582,718
775,960
598,783
764,693
333,577
673,277
254,481
107,102
644,445
662,598
328,862
904,530
921,50
363,538
910,706
642,820
846,420
62,631
613,82
546,8
641,473
641,280
422,690
519,7
480,148
363,228
683,194
753,345
175,342
750,613
110,621
872,965
43,190
902,255
48,986
103,118
867,870
440,498
660,527
835,651
428,463
408,48
801,632
710,939
632,946
530,513
34,90
277,356
438,45
479,118
250,56
330,710
708,951
622,792
427,708
467,454
820,568
429,686
899,561
789,72
61,234
234,103
742,920
721,17
996,55
128,996
517,475
447,372
908,637
664,968
717,970
746,971
43,208
32,723
777,919
505,879
565,132
755,119
203,226
49,296
152,533
206,189
233,455
691,50
163,705
200,568
466,555
640,356
968,35
22,185
583,423
350,124
853,551
608,355
887,929
552,350
773,525
18,966
961,201
888,874
883,654
171,655
863,307
758,359
276,605
227,320
61,845
236,19
159,276
731,498
880,943
184,921
283,625
592,796
606,459
88,120
437,155
787,197
84,633
163,125
64,158
809,852
799,916
874,616
610,991
939,763
654,305
252,888
179,853
103,971
929,310
41,774
521,911
524,976
450,307
180,236
532,981
366,368
697,340
332,346
988,558
954,144
322,510
806,341
97,18
951,38
43,134
581,395
226,572
364,697
336,447
369,137
173,496
644,207
365,499
833,215
660,177
850,635
260,845
968,144
152,18
961,486
269,41
88,697
616,291
570,356
614,800
390,361
194,490
452,673
588,656
219,631
263,817
803,239
36,437
881,376
3,841
671,606
312,910
317,581
146,830
784,674
562,92
747,847
660,752
752,580
282,971
103,958
979,891
519,637
336,67
817,899
48,107
935,389
710,36
755,126
748,354
876,450
637,173
194,53
342,981
314,198
994,797
772,249
153,60
317,355
807,616
660,522
888,842
612,22
600,812
747,478
92,270
64,275
171,908
277,455
439,870
221,269
845,734
464,917
622,136
731,684
684,156
178,11
831,704
268,235
694,991
177,461
972,962
102,776
102,969
814,367
546,752
478,687
428,635
681,938
62,134
114,445
375,872
863,849
190,911
860,20
452,280
152,361
945,564
703,694
319,73
150,415
787,391
960,67
903,13
919,417
376,888
494,698
41,85
759,847
599,19
297,387
392,18
690,169
342,598
240,232
683,407
25,628
536,52
337,441
267,144
54,611
964,931
825,502
584,120
422,801
956,36
260,466
387,654
412,374
773,520
528,480
684,500
416,42
612,779
26,892
501,792
72,286
693,624
74,582
555,870
684,536
113,514
247,679
330,574
439,206
121,202
987,550
727,220
381,768
138,132
304,543
260,316
750,743
126,975
806,159
841,558
164,369
757,539
317,965
577,415
56,786
276,416
275,476
622,812
951,879
196,312
4,950
612,666
810,930
494,611
772,888
912,150
91,618
193,700
785,440
365,156
464,127
179,573
731,182
819,286
65,97
457,368
664,122
775,207
695,287
110,485
272,362
207,367
192,278
385,427
981,566
492,295
281,779
886,756
375,517
126,778
19,826
311,187
99,241
890,368
304,598
30,461
754,638
665,831
417,742
637,157
681,813
493,707
17,851
964,975
546,536
294,177
73,413
209,665
433,571
871,126
145,856
568,824
617,866
304,404
649,460
569,10
275,36
513,117
962,947
104,971
833,521
425,683
764,120
399,971
776,385
223,978
426,536
1000,899
75,117
554,473
603,338
413,538
520,449
454,88
841,149
489,118
512,5
184,317
366,294
710,613
163,802
109,532
952,528
215,310
475,138
178,79
248,696
651,533
663,32
750,337
807,40
769,846
940,746
973,231
374,649
922,202
653,278
255,123
217,125
194,987
129,881
31,347
869,142
317,298
986,466
227,911
504,643
967,685
564,677
466,806
196,190
61,810
799,639
639,353
317,616
400,680
6,641
370,995
344,546
597,217
671,822
529,841
157,232
924,322
766,178
315,609
527,982
423,296
20,100
915,680
413,812
470,54
223,485
766,404
703,605
129,973
878,813
151,530
52,625
785,267
86,915
722,219
466,180
159,874
738,918
967,897
803,643
951,97
580,30
22,38
538,258
529,475
506,478
793,862
786,420
780,894
494,251
696,503
670,548
604,953
781,418
1000,383
30,538
376,198
916,832
321,294
536,58
654,128
191,525
494,55
671,690
664,231
786,954
96,399
179,982
783,299
625,310
818,957
204,917
60,468
963,115
588,894
998,907
656,551
57,662
404,154
934,546
328,131
202,622
26,330
64,289
679,889
756,920
805,257
381,364
791,64
439,241
312,823
908,493
657,597
912,923
340,647
703,616
218,739
402,952
637,113
975,599
760,606
805,171
535,148
531,339
73,576
2,905
577,295
678,148
994,21
114,496
917,841
589,75
437,458
387,115
208,336
106,686
636,3
208,928
900,875
557,549
448,677
8,670
575,302
667,239
594,280
613,256
571,541
786,716
717,183
679,437
903,688
219,89
447,82
701,952
428,830
171,698
35,391
81,493
249,656
564,294
252,397
493,599
452,585
272,868
183,776
769,452
685,966
931,892
923,791
198,623
569,682
840,47
806,654
609,997
925,601
151,748
328,6
691,707
203,2
923,473
648,847
729,845
17,15
349,736
111,908
916,671
245,423
892,616
882,449
339,347
444,478
482,745
565,566
75,632
722,235
517,501
19,47
647,528
440,649
496,837
635,898
612,964
441,344
257,516
447,41
250,495
233,456
31,568
312,811
166,695
40,304
686,794
10,527
346,270
916,854
639,87
949,196
2,127
47,702
863,243
68,684
439,221
504,997
197,998
524,880
753,343
407,430
32,431
13,487
482,605
898,977
323,393
255,965
292,64
92,109
795,243
641,357
882,76
827,881
371,230
755,900
73,724
776,278
792,890
686,840
934,983
161,884
564,157
165,979
638,639
740,285
120,235
527,478
953,806
770,542
783,37
755,513
995,311
657,375
739,381
587,470
174,156
106,319
813,878
127,614
156,260
658,435
274,184
545,764
849,836
99,869
720,656
528,166
873,664
938,764
661,961
331,814
27,672
498,883
988,118
195,140
897,452
278,893
380,76
100,546
866,565
42,419
589,246
76,841
825,872
687,536
340,826
947,896
261,906
310,773
412,90
206,681
323,921
813,870
787,70
102,681
189,252
263,763
252,454
36,862
340,177
673,448
302,20
52,793
928,665
546,258
282,219
100,396
273,530
454,559
457,248
15,67
623,144
290,918
298,441
708,686
351,146
891,710
707,839
114,42
853,219
429,486
516,815
684,808
459,707
222,980
103,380
124,565
468,2
898,672
223,398
960,995
859,152
714,35
51,547
168,138
237,970
669,4
704,308
732,193
520,533
662,538
36,123
231,253
945,214
842,956
411,356
731,429
87,234
648,379
58,916
728,455
700,158
72,23
882,638
763,849
977,290
233,769
397,226
749,3
372,117
453,300
497,220
529,435
70,372
236,910
288,219
725,619
542,613
511,67
155,968
518,397
243,419
853,991
892,648
105,963
571,605
569,168
433,918
180,224
666,251
925,96
313,977
733,577
47,302
769,181
821,368
522,299
635,83
488,861
124,273
761,154
87,613
734,263
219,936
614,10
537,899
296,636
131,879
550,893
866,49
579,871
937,163
703,192
127,388
817,180
283,225
407,891
522,779
790,186
958,27
209,348
414,639
825,537
486,36
197,103
244,195
859,536
144,412
124,528
195,442
348,253
383,474
50,521
188,575
754,396
581,263
445,367
693,276
751,858
621,429
582,930
186,353
761,85
252,795
506,252
327,602
489,284
171,300
509,589
952,647
529,357
133,207
928,965
517,505
660,309
618,826
608,61
28,865
799,594
94,335
544,619
265,508
452,943
352,31
65,6
136,255
783,63
136,919
664,416
507,570
921,866
922,805
931,114
223,366
899,712
168,788
264,48
728,347
430,389
702,776
167,888
610,65
721,98
656,481
608,68
276,684
720,629
228,260
412,517
278,411
868,952
129,481
905,523
307,908
452,347
628,229
188,483
761,349
690,527
103,161
995,911
310,290
817,478
378,985
165,90
205,567
972,947
398,628
502,640
636,34
564,902
903,751
13,828
96,640
658,955
834,768
256,473
437,815
457,872
55,915
181,168
359,244
584,330
942,107
588,229
640,452
108,516
114,814
215,410
855,456
142,310
568,167
158,267
938,1
890,564
567,233
392,353
267,851
497,474
561,285
766,781
260,860
114,93
263,599
72,213
584,982
539,568
679,461
253,224
853,994
143,964
251,391
271,62
985,312
21,233
952,130
300,160
938,717
871,281
120,575
260,817
348,544
790,732
920,215
509,713
968,35
480,604
500,430
658,117
540,766
113,642
374,519
127,660
308,114
728,908
659,625
526,57
337,618
957,366
459,14
8,634
874,514
842,230
738,823
624,848
87,520
429,497
526,179
144,469
790,445
340,753
405,184
698,431
770,482
795,346
923,154
641,398
150,913
305,101
808,49
523,846
489,340
105,521
484,626
774,61
636,226
835,354
133,553
383,792
325,808
615,575
495,87
222,408
980,986
713,522
553,440
805,954
81,65
577,757
677,102
743,21
915,27
675,295
437,428
628,398
815,750
312,195
347,659
735,606
36,586
115,126
839,478
839,296
449,418
356,498
774,804
123,146
700,792
144,132
1,142
444,25
597,580
85,523
343,110
578,192
469,358
67,800
490,698
18,16
522,921
799,496
195,876
924,212
78,499
808,950
898,190
332,620
732,918
320,538
433,98
214,678
467,296
921,629
147,564
994,223
809,776
723,970
205,295
968,592
719,626
739,66
976,84
158,783
254,46
309,613
697,955
228,765
77,288
330,452
386,595
367,263
68,405
866,24
386,293
965,674
270,430
276,625
412,467
284,617
26,136
762,216
358,329
749,315
186,944
850,919
729,757
89,46
757,895
778,558
955,366
859,802
278,30
437,992
393,245
247,845
28,370
604,912
431,315
547,229
109,623
195,218
72,658
854,22
210,601
117,393
860,236
500,811
722,710
977,526
51,55
448,82
512,863
949,994
805,927
876,987
312,117
256,572
397,537
834,799
516,909
693,47
481,709
196,487
947,235
236,368
813,495
235,227
440,152
892,318
31,193
829,245
382,315
847,218
641,666
186,409
51,613
218,45
9,237
982,212
507,342
84,23
942,251
878,959
195,157
642,473
522,684
409,723
60,949
968,229
343,448
43,703
77,582
368,578
665,904
923,908
823,23
557,965
343,377
843,769
407,863
759,92
288,865
609,382
109,203
665,627
206,331
83,668
373,773
408,906
175,695
695,318
185,832
626,593
452,547
720,140
913,244
900,726
560,885
345,102
875,386
969,273
110,678
610,727
214,61
92,685
881,463
85,922
973,740
458,31
505,61
996,114
143,176
280,45
658,405
588,110
749,952
643,939
83,165
596,870
640,944
937,774
525,169
822,515
151,657
652,858
743,480
668,977
163,185
95,690
679,970
894,200
661,318
839,428
488,607
787,160
324,953
233,12
214,876
686,444
309,567
311,860
25,391
240,411
724,9
119,293
616,879
803,813
650,576
343,798
458,765
148,913
602,989
571,933
700,811
435,215
410,353
522,136
158,110
515,66
518,302
909,301
825,93
436,462
139,193
269,487
82,17
257,118
372,898
757,975
654,828
75,866
187,683
93,321
120,253
111,978
11,874
569,135
105,677
274,195
688,779
523,806
564,655
713,356
435,247
224,697
324,941
341,346
678,612
561,418
440,506
557,143
122,877
667,885
220,144
187,374
855,244
829,544
1000,917
208,292
932,273
890,457
184,71
603,966
407,439
40,636
330,826
728,573
11,849
401,541
690,753
814,227
102,429
604,203
653,821
699,491
751,438
318,586
375,544
950,75
571,704
156,172
642,620
458,788
190,118
661,560
526,581
343,102
296,140
137,770
301,71
944,147
225,602
397,389
739,721
171,190
401,498
770,133
681,595
153,51
719,574
602,732
520,271
166,790
852,438
419,514
158,220
769,76
805,900
483,95
516,508
728,555
742,89
313,35
524,974
382,610
