T_i,B_i
216,131
564,750
323,295
196,839
195,117
397,163
314,805
661,634
61,224
929,41
895,304
700,642
922,185
591,142
662,904
172,431
576,92
234,589
519,38
779,807
123,926
717,611
33,174
213,454
948,302
695,371
257,824
789,214
759,795
213,170
579,841
226,178
426,949
970,141
12,360
853,547
783,983
436,268
409,263
305,419
850,926
505,624
233,103
228,891
368,331
384,14
774,876
31,870
770,753
384,247
219,353
315,503
439,554
229,675
536,47
76,698
420,927
716,428
987,843
417,861
530,667
734,630
274,453
482,130
491,272
757,643
276,765
748,127
804,520
978,203
172,143
585,96
796,48
84,935
964,566
816,982
578,446
531,43
692,891
768,842
817,705
429,901
855,851
458,160
420,352
346,779
754,397
978,160
990,419
166,728
770,462
578,74
603,809
16,906
514,472
779,831
908,168
596,263
308,193
550,121
833,541
805,286
362,973
937,43
152,573
724,767
564,610
165,317
84,68
257,929
823,716
399,838
276,997
650,652
927,518
671,652
509,660
401,876
874,800
151,627
234,727
743,818
154,743
846,565
2,93
213,243
197,188
493,56
286,360
223,954
917,986
578,380
253,356
444,459
909,396
556,192
742,383
733,148
354,685
288,836
825,58
730,308
678,729
101,362
115,692
248,136
273,963
446,718
760,814
268,168
716,585
23,802
625,849
55,739
386,97
767,199
715,466
941,760
564,755
241,792
731,260
49,612
177,68
882,423
783,322
57,811
494,472
947,909
985,605
656,104
986,588
223,510
362,240
469,987
135,285
368,968
894,338
931,732
139,905
173,326
945,404
158,311
511,156
714,445
21,343
828,300
555,675
314,610
951,138
686,879
945,316
315,63
917,921
367,935
363,118
427,441
571,85
218,852
799,55
599,194
516,651
130,351
594,480
240,568
31,58
223,972
155,112
330,937
360,669
484,840
57,717
789,854
620,592
705,565
575,161
468,203
165,529
951,69
724,869
85,664
307,979
829,907
233,191
854,82
214,73
949,67
419,904
232,954
793,358
531,386
726,958
434,599
533,27
91,205
347,273
794,393
184,897
232,167
758,247
917,772
755,243
875,623
5,112
833,864
922,171
479,176
668,863
974,575
282,477
702,51
635,949
810,5
455,54
493,33
78,912
827,626
763,400
664,71
167,622
41,515
585,287
856,460
41,748
689,632
413,189
889,284
359,448
63,323
945,630
503,281
818,447
36,681
734,765
631,423
56,935
22,133
399,224
180,228
463,181
377,623
405,920
143,644
206,55
966,393
127,524
537,881
603,501
828,515
532,424
322,103
530,625
797,944
698,755
732,775
941,883
416,628
688,902
289,945
807,201
284,791
38,924
525,881
940,419
114,272
742,293
966,771
452,513
118,120
180,765
769,659
314,575
36,34
122,357
410,917
623,658
949,92
429,606
510,57
731,936
572,727
542,618
599,658
44,585
320,582
406,713
36,766
320,630
776,886
591,931
691,866
919,303
321,616
697,923
483,959
296,815
20,732
539,982
138,745
769,527
979,216
889,840
502,228
755,369
384,20
913,269
318,745
527,925
87,782
621,266
230,567
151,952
184,511
308,511
618,46
949,359
776,447
572,817
295,511
59,196
358,650
964,172
68,970
427,101
473,854
975,866
605,307
502,514
85,24
198,175
443,939
38,829
126,591
825,769
574,461
936,75
775,366
553,657
666,19
621,827
102,297
868,997
721,910
607,951
198,153
189,361
383,864
198,97
12,166
279,155
234,65
509,957
446,529
271,30
797,880
729,945
929,757
490,873
342,607
81,450
60,634
815,496
51,259
398,927
960,877
493,641
199,971
377,147
780,245
469,992
256,572
99,923
470,685
580,62
809,872
127,274
902,765
278,775
469,35
909,639
33,64
753,98
794,856
735,214
277,934
111,456
104,932
666,70
485,541
496,627
34,710
542,611
236,987
717,707
958,941
541,433
756,891
994,486
344,743
296,837
440,785
10,307
335,438
637,116
860,183
825,668
133,891
895,450
661,94
162,98
931,484
756,898
641,971
337,216
282,446
688,224
548,782
783,769
607,99
81,604
840,845
595,433
805,958
652,231
714,721
345,994
206,235
655,92
153,524
362,896
934,101
651,964
739,12
96,510
877,873
301,711
345,83
635,260
287,251
549,1000
671,770
982,562
226,141
691,432
363,982
22,317
731,857
303,931
161,467
679,300
225,932
235,202
303,717
157,581
998,989
1000,756
497,123
321,796
991,253
960,575
515,374
584,143
704,634
790,33
254,466
949,549
609,446
605,813
933,714
597,973
371,364
215,328
332,690
934,946
813,302
538,984
195,604
267,701
800,95
868,329
571,600
278,515
832,781
810,105
115,24
504,674
331,119
853,956
619,926
670,851
824,721
962,970
453,375
580,317
845,485
949,226
269,419
815,714
937,903
261,209
871,922
836,366
674,403
810,987
465,841
620,505
417,29
650,591
639,282
9,245
338,550
856,973
601,377
365,569
895,396
161,38
486,530
64,360
300,784
368,922
965,385
415,167
530,359
659,769
351,73
947,89
696,123
79,899
759,610
825,909
664,727
533,442
802,823
479,431
131,241
261,578
967,73
521,870
423,350
77,989
97,625
825,380
599,329
902,56
610,553
703,752
826,996
791,342
331,419
837,87
458,198
134,925
825,415
552,756
371,44
921,162
654,930
955,664
269,976
171,600
757,387
284,799
461,28
659,837
203,552
904,81
566,30
61,231
250,112
911,753
857,137
769,601
610,982
109,75
708,50
832,506
5,475
86,77
948,855
491,173
990,763
626,242
171,228
379,217
925,704
321,863
818,889
979,865
40,441
434,607
628,297
312,937
982,673
208,781
480,269
116,374
504,436
664,526
330,902
402,146
629,509
508,24
164,194
64,565
393,998
57,91
784,192
419,804
211,952
923,802
292,449
490,486
487,838
88,62
397,922
767,399
391,240
822,649
716,490
980,683
344,236
480,447
709,243
272,614
181,323
33,85
861,114
998,205
721,480
154,923
157,536
212,873
788,887
960,580
716,655
608,658
53,531
262,877
825,66
952,424
20,443
47,103
513,374
240,662
742,646
988,392
796,676
851,227
146,239
902,90
923,138
574,415
824,264
440,458
656,293
769,584
741,409
758,892
323,953
672,215
423,967
33,462
54,203
338,744
206,715
342,663
457,404
371,465
937,895
628,807
999,182
48,419
822,998
306,642
662,762
761,399
776,720
260,356
522,549
253,420
792,308
914,561
866,810
504,803
486,836
609,653
611,181
203,10
447,971
81,259
456,806
435,474
8,774
486,840
378,384
25,560
685,187
964,571
200,336
537,804
118,338
698,621
475,982
49,675
832,406
639,77
675,201
5,215
237,180
330,186
431,470
113,96
704,143
134,14
288,11
102,127
919,226
982,457
715,680
704,183
757,725
47,115
986,513
610,659
661,312
97,899
18,3
624,140
916,318
379,828
959,387
639,869
320,652
469,781
1000,435
675,873
946,442
63,501
830,976
194,961
66,222
309,116
367,261
674,868
388,893
877,538
481,475
955,194
100,437
692,722
686,838
445,194
764,628
449,38
808,673
936,164
209,697
599,670
557,204
709,239
810,10
885,454
420,994
26,496
291,650
346,773
654,273
997,1
974,917
302,448
697,458
371,225
10,58
860,354
124,662
828,905
711,270
94,7
819,855
724,71
772,833
505,211
651,703
155,991
970,47
394,994
868,50
417,880
611,159
213,117
271,140
494,196
347,972
758,119
687,617
639,819
794,796
988,632
231,201
555,986
168,953
551,472
718,440
465,321
487,345
981,385
337,35
386,175
548,599
322,224
699,864
802,445
840,63
387,405
477,17
25,511
297,612
757,689
980,400
673,258
776,110
743,864
417,411
417,794
585,239
21,612
406,94
250,663
218,299
22,785
465,257
388,747
39,561
523,298
270,371
910,418
451,967
713,333
635,392
631,120
322,839
216,359
184,920
472,369
171,29
572,15
408,660
729,407
994,132
500,941
638,144
923,168
897,846
301,129
936,971
340,940
734,963
482,959
542,961
228,385
671,928
401,571
563,715
526,400
26,388
245,433
649,914
576,940
932,221
116,150
636,661
863,302
337,350
88,257
701,524
53,545
98,408
804,80
507,77
825,550
944,73
765,643
854,275
865,465
914,77
655,64
815,330
945,468
844,38
34,20
321,352
649,139
275,848
226,296
404,901
829,715
419,869
301,837
704,393
312,537
220,769
908,854
641,253
141,815
491,210
119,1
109,853
945,887
926,198
72,553
545,145
404,247
953,524
577,787
81,10
330,718
863,215
522,822
677,607
739,490
805,154
947,632
441,313
812,130
573,166
327,548
33,605
609,989
238,250
396,107
933,574
939,884
737,454
844,267
472,782
980,270
727,957
555,918
336,542
920,750
507,692
140,143
691,241
556,979
88,694
503,94
435,662
457,825
767,489
860,952
79,260
140,927
750,233
765,377
950,583
276,625
296,589
737,428
254,953
185,645
516,179
814,760
559,813
72,310
320,279
791,587
86,802
192,257
791,328
801,547
638,106
985,989
113,280
916,282
244,514
877,175
484,666
566,513
247,145
978,99
518,639
762,69
629,140
365,981
568,602
834,653
9,256
557,974
297,669
339,651
224,928
204,554
829,978
330,549
810,794
746,736
455,916
891,229
530,325
223,570
649,385
817,987
299,443
969,508
176,472
92,719
119,351
140,8
839,788
656,676
384,656
19,451
13,788
283,881
765,87
416,621
809,643
562,875
417,763
262,48
662,937
122,880
686,213
274,9
445,141
253,237
821,345
560,349
558,633
20,35
794,432
539,924
108,853
977,49
452,91
852,154
493,62
259,200
5,942
680,551
106,597
813,450
606,757
887,45
952,732
982,815
101,267
148,716
269,557
696,790
660,912
744,317
11,304
519,648
598,149
764,335
87,160
404,531
927,757
811,703
628,642
601,180
522,538
162,385
245,829
122,222
683,911
574,969
58,948
307,390
842,306
144,225
646,926
12,548
480,449
674,518
741,874
254,69
646,948
461,742
755,637
110,33
842,332
87,605
576,909
215,909
339,124
976,964
696,165
944,106
689,482
175,727
278,453
544,215
196,778
413,41
823,206
856,364
362,124
390,476
742,210
799,100
290,849
964,54
178,186
546,556
867,259
950,223
476,617
275,850
191,269
995,102
749,480
627,599
825,479
936,413
678,27
103,506
466,411
299,637
725,508
458,370
81,109
803,657
934,773
666,507
689,352
246,436
286,239
499,691
235,34
178,906
376,812
61,10
187,140
892,140
154,414
808,427
975,82
661,999
737,431
115,872
449,9
878,185
935,420
92,477
79,23
771,94
115,120
225,766
1,151
595,359
350,915
939,930
53,957
357,832
30,530
998,544
965,74
415,551
314,704
390,480
123,504
649,714
504,967
968,528
860,875
326,456
848,512
577,303
329,486
774,455
882,390
326,447
979,536
317,519
363,309
743,673
22,46
815,336
879,801
214,272
261,892
368,755
248,762
554,952
143,184
195,870
129,275
813,676
954,492
278,400
199,883
719,644
194,660
507,408
695,270
124,898
770,69
917,16
495,765
302,725
641,842
725,464
461,175
268,584
851,178
736,276
960,143
746,588
630,133
867,773
976,37
251,817
855,589
771,171
329,850
458,328
424,289
615,232
642,145
576,184
854,18
675,145
926,949
799,852
299,791
149,894
504,978
978,253
446,594
123,478
522,639
584,118
621,194
923,227
448,612
918,34
100,815
568,747
476,522
396,281
217,651
171,471
113,393
686,241
531,793
219,690
66,32
410,404
59,542
837,305
62,566
538,6
820,410
573,945
685,811
47,287
524,801
315,492
984,802
495,435
209,356
799,754
400,466
333,70
458,397
440,195
707,118
682,428
985,478
474,455
565,521
214,993
309,273
563,326
15,195
613,642
422,264
253,279
435,874
609,964
891,459
835,939
829,989
750,98
459,398
802,829
986,812
953,418
758,376
683,570
258,627
143,115
970,406
914,172
911,792
400,515
518,976
318,64
522,219
526,8
976,580
335,991
533,440
859,794
530,962
415,947
917,124
347,1
733,112
361,569
147,1000
540,667
578,251
590,397
690,781
911,523
411,88
360,164
952,463
925,509
531,250
896,908
639,120
453,267
34,505
883,377
446,490
989,345
713,650
10,694
567,782
812,324
901,672
112,897
294,74
891,486
829,859
471,166
965,436
681,16
333,164
406,932
339,349
846,381
366,328
96,585
911,877
652,664
226,431
617,756
370,645
560,762
354,37
314,276
382,646
543,169
13,140
128,839
417,633
470,177
359,49
161,758
431,431
557,813
606,378
343,220
408,330
889,220
162,53
616,872
276,928
667,643
23,377
441,211
69,191
216,240
834,932
983,851
38,599
877,541
923,659
131,115
770,515
674,415
170,194
300,698
95,661
991,358
763,689
389,340
852,603
230,511
156,185
397,73
989,778
296,289
176,95
177,610
590,603
676,879
782,20
692,444
717,48
949,660
22,999
49,73
966,635
849,731
665,530
656,21
370,892
36,789
33,506
653,364
582,387
837,389
931,641
321,360
312,772
864,498
535,405
793,301
26,3
324,93
392,843
112,411
823,680
219,126
519,290
76,29
111,227
160,837
589,759
693,194
340,789
764,226
265,711
951,44
849,757
497,365
749,67
817,86
792,123
439,276
666,533
735,400
603,116
651,795
622,469
35,587
243,910
464,244
184,814
474,528
818,358
135,761
144,574
573,379
416,161
742,961
43,437
581,952
241,290
752,322
292,243
206,278
940,877
554,448
203,823
553,123
401,525
828,739
690,862
991,640
699,485
92,344
683,169
930,914
556,571
178,430
884,974
622,654
187,356
871,100
162,866
890,99
471,738
74,606
836,904
983,552
852,931
239,897
741,795
82,341
314,865
983,961
951,648
455,77
998,571
119,537
847,920
542,951
231,94
295,561
446,766
914,993
224,374
863,181
441,785
723,25
435,7
195,654
417,260
325,25
525,899
617,170
381,498
340,881
626,446
246,272
866,109
701,638
202,887
184,892
951,664
989,143
182,988
932,896
960,148
723,973
81,741
367,915
702,91
139,436
157,838
616,876
294,312
517,347
901,577
438,763
583,540
223,617
424,827
682,993
66,194
230,407
701,579
73,982
98,747
840,852
84,897
963,665
833,635
486,574
108,943
574,377
199,112
261,478
343,457
235,851
567,981
479,165
536,313
485,706
923,971
232,953
689,754
121,65
387,709
768,371
689,180
704,130
535,394
917,309
135,587
273,589
809,345
591,817
550,366
883,833
908,448
213,436
304,166
505,109
968,503
628,954
668,840
571,763
189,110
240,717
635,334
456,48
838,864
332,319
738,665
634,550
95,325
139,835
695,991
536,384
81,985
400,520
256,316
32,950
693,610
626,841
336,873
994,588
795,710
667,57
283,651
774,561
133,815
465,786
525,980
585,995
535,934
793,724
265,841
159,437
644,633
551,511
208,317
988,507
998,897
687,785
561,76
512,981
391,540
468,283
399,979
239,471
365,479
424,473
117,23
239,374
29,361
273,514
238,82
223,420
23,31
901,568
438,241
728,386
842,254
494,139
741,531
159,693
602,41
500,728
362,98
150,320
276,274
533,659
193,505
614,349
442,734
129,955
384,269
303,681
658,710
827,520
409,674
271,33
463,874
132,775
218,260
229,381
876,950
856,989
321,167
944,337
824,478
426,912
889,698
369,383
317,14
344,772
453,906
10,108
807,715
532,51
326,238
730,835
277,713
372,617
680,378
794,215
974,387
616,291
795,403
197,754
575,973
580,952
613,105
655,283
618,144
777,602
562,997
63,378
244,919
8,196
656,883
677,96
94,655
442,94
788,265
721,529
309,154
135,874
30,126
909,806
622,116
523,708
159,360
117,254
153,868
1000,67
321,901
200,794
91,279
50,542
591,783
848,339
846,533
312,506
385,604
714,755
817,947
255,469
922,550
933,784
477,54
306,37
457,899
786,660
76,976
826,794
914,611
904,689
998,427
719,836
947,359
511,219
339,739
720,629
713,964
42,929
263,876
326,252
207,528
691,314
122,480
866,548
773,476
4,938
61,933
96,873
158,511
560,33
686,834
73,802
504,646
837,429
481,921
553,107
402,89
820,822
23,680
837,206
626,7
611,423
991,765
134,614
276,931
78,64
984,612
327,51
271,351
494,669
458,669
180,547
557,906
201,390
85,784
42,767
89,975
511,628
884,904
599,458
964,397
706,88
719,734
79,374
545,137
358,359
357,551
172,712
423,198
994,18
792,441
119,235
466,35
468,651
653,26
168,678
99,154
496,260
669,328
295,168
114,307
924,368
498,35
351,641
70,915
246,924
666,56
483,900
406,365
602,670
677,400
812,627
866,111
910,316
73,549
273,727
897,434
72,36
475,771
611,191
181,991
925,51
827,520
317,20
754,560
952,260
490,525
849,208
609,754
955,239
913,27
728,55
931,900
883,970
92,686
112,859
762,392
872,520
120,95
348,954
549,968
747,506
700,510
293,26
942,910
189,266
145,502
557,479
581,398
670,666
551,234
608,657
273,351
117,550
787,494
436,659
329,698
693,204
597,600
763,385
622,62
278,725
218,482
555,543
811,150
690,430
392,323
135,739
325,564
243,28
66,175
564,610
400,596
912,527
391,126
795,324
576,508
328,421
900,510
150,523
397,307
756,928
656,873
25,66
957,87
742,612
964,298
152,285
461,553
253,377
57,115
648,560
674,848
525,728
75,241
434,443
186,390
836,669
705,70
770,349
834,253
396,796
240,405
212,599
363,956
846,983
283,541
384,375
63,415
212,537
736,300
916,935
311,495
427,369
193,459
985,560
321,606
341,465
506,529
51,867
665,556
797,273
646,302
427,237
31,591
489,578
6,122
971,477
528,100
998,290
697,565
419,191
423,528
230,43
146,425
731,688
490,573
695,523
746,152
916,782
911,999
191,130
39,468
844,2
755,552
457,715
932,624
44,240
788,319
298,307
889,180
946,297
542,865
5,281
475,905
134,972
451,770
68,112
126,982
209,715
354,528
276,417
183,881
908,972
82,757
284,728
902,162
534,899
74,2
126,12
219,419
339,83
103,651
500,177
127,467
257,187
966,930
740,19
305,670
236,384
744,624
687,195
216,992
357,224
827,963
51,390
154,869
240,27
79,925
319,455
106,624
597,153
941,94
132,128
370,199
347,86
43,382
266,22
310,492
82,383
11,760
846,610
642,674
334,317
862,302
942,608
143,717
262,966
917,386
2,189
310,848
952,838
737,499
353,143
726,845
974,637
995,652
777,968
120,571
386,607
941,982
393,736
99,978
619,894
440,449
51,387
965,205
56,549
788,813
947,704
762,317
538,35
971,419
783,96
633,936
401,91
844,796
510,250
322,423
989,377
809,235
758,793
58,32
770,636
979,104
286,696
656,706
397,722
269,504
658,569
876,429
871,978
567,674
197,151
622,390
258,327
799,415
490,356
749,239
717,953
624,813
464,854
635,861
744,926
793,411
422,988
570,978
381,896
703,180
349,530
737,430
958,245
870,325
150,354
868,639
632,448
42,697
945,507
691,275
214,215
435,737
735,215
491,712
499,621
580,235
165,494
485,510
131,205
844,953
622,666
523,777
109,163
162,594
866,5
153,557
403,759
339,988
596,43
272,812
612,763
512,606
669,88
848,582
889,480
885,608
971,399
987,560
463,998
944,372
79,214
538,131
248,358
30,55
560,751
424,680
12,379
879,960
596,529
580,109
446,160
272,653
152,139
514,986
846,72
447,440
386,371
396,423
905,350
851,803
78,630
245,918
627,198
918,502
946,967
898,459
123,177
788,712
643,140
464,24
937,805
219,170
549,294
581,531
946,489
205,201
39,914
517,273
220,353
730,711
577,183
640,199
620,966
796,23
949,160
256,458
421,472
886,81
375,102
858,433
288,440
829,506
580,173
460,975
483,952
747,105
931,912
767,743
82,707
820,747
506,650
148,13
433,103
171,905
840,792
101,730
795,954
78,573
185,708
690,146
784,442
169,982
843,457
815,468
44,923
846,832
184,867
854,983
339,216
914,706
469,166
546,229
316,59
70,701
276,434
415,127
124,120
224,739
340,381
168,62
975,397
86,996
847,958
712,48
461,28
614,241
12,437
969,842
736,654
36,146
768,63
948,616
597,213
917,380
366,212
38,339
233,769
327,681
749,81
473,206
605,699
733,207
527,521
685,695
250,880
307,233
104,490
