T_i,B_i
814,463
269,184
100,959
761,991
752,800
908,589
221,730
591,286
509,700
269,740
358,513
953,898
177,723
998,373
645,282
57,643
846,985
523,944
297,352
82,890
118,286
100,293
425,545
804,473
194,489
973,72
181,393
243,146
523,570
221,911
885,599
914,815
319,324
12,625
822,178
761,257
963,799
765,574
834,379
607,731
913,67
131,435
33,651
587,606
602,33
907,538
676,515
2,221
941,484
666,873
425,676
322,178
312,441
620,812
324,452
361,56
279,272
596,694
268,527
938,984
835,359
23,210
238,599
967,81
879,252
291,253
770,101
580,108
136,817
986,967
660,889
620,125
499,380
424,293
887,155
689,96
941,1000
610,961
604,771
988,469
812,471
333,875
236,937
531,713
818,678
734,968
77,131
93,30
655,923
442,316
544,929
607,284
264,966
46,581
115,572
857,55
537,610
838,712
789,762
636,914
709,720
892,709
848,262
222,295
361,494
202,974
242,458
547,556
711,90
376,828
102,613
14,890
84,2
243,379
527,531
14,893
716,115
616,438
268,485
850,244
195,620
951,57
210,780
150,633
918,863
757,925
391,514
246,833
209,225
377,747
691,608
977,259
256,669
42,774
572,627
380,766
454,892
833,298
107,605
561,518
218,376
475,529
430,169
439,39
750,951
494,13
624,260
430,325
55,275
91,204
907,127
82,658
20,61
480,974
772,519
585,30
171,47
348,266
873,221
29,708
845,186
411,497
163,189
722,329
231,187
577,509
862,553
209,782
244,404
951,699
287,17
337,497
186,725
45,935
662,94
376,306
355,621
636,968
347,677
233,820
787,619
56,418
711,545
767,31
957,548
497,957
813,172
157,514
296,65
48,79
565,390
736,583
965,120
62,112
736,376
407,418
431,19
557,640
326,9
623,297
583,437
768,970
746,876
429,376
901,234
950,840
393,680
211,980
453,106
604,475
366,119
377,814
561,552
46,111
354,876
83,585
350,660
478,491
169,150
429,716
918,241
866,822
887,601
938,794
895,156
541,803
545,64
448,73
149,793
495,200
70,498
322,741
906,428
1,203
688,275
652,77
305,157
380,124
171,899
10,298
513,962
595,116
358,918
192,523
214,395
580,484
652,830
740,471
612,501
408,119
271,484
886,122
946,822
308,623
423,35
266,254
104,45
684,974
461,884
739,675
867,505
599,289
1000,754
161,900
642,635
523,883
772,929
599,861
678,586
35,607
490,47
807,422
271,81
739,165
970,443
769,190
184,125
986,419
995,895
25,33
65,54
25,704
576,724
229,989
590,846
690,400
13,267
38,620
322,13
399,209
56,261
170,509
894,557
831,206
284,516
332,488
791,374
170,620
59,345
946,418
363,712
765,394
113,8
58,781
42,480
211,825
891,374
930,521
82,776
90,593
192,715
283,26
341,185
313,403
976,224
920,29
225,835
113,356
871,329
3,90
234,526
712,638
580,532
6,320
978,490
102,875
43,436
608,289
544,707
14,715
997,483
559,704
648,264
881,660
969,287
90,67
40,717
955,848
254,510
367,326
652,888
925,436
161,75
174,413
6,961
632,660
144,88
944,900
978,726
811,917
450,661
719,815
259,114
139,507
664,640
209,392
822,306
32,463
487,132
348,733
794,238
577,571
516,995
203,57
304,207
932,89
505,68
139,665
821,627
428,707
887,893
838,431
464,762
986,883
48,910
456,326
955,393
856,845
476,543
163,554
225,272
192,883
46,956
314,383
343,850
929,62
376,446
464,323
706,240
637,954
93,150
186,897
649,196
461,738
822,64
744,313
90,609
400,647
888,288
93,218
999,575
839,531
755,867
1000,495
658,954
170,156
588,810
842,828
450,736
93,384
43,836
217,176
370,349
867,242
395,803
625,391
581,924
642,911
408,349
300,178
328,251
667,778
759,976
98,331
837,543
702,988
142,562
727,470
707,439
864,509
507,174
259,543
416,584
256,255
36,862
87,283
971,443
577,474
194,7
722,416
953,970
605,403
878,539
110,47
36,305
392,104
21,673
910,358
826,684
533,260
442,566
838,569
388,402
820,321
977,354
502,639
285,477
326,593
556,693
383,596
428,613
751,1000
665,356
81,220
796,195
613,209
372,979
829,266
286,897
164,144
298,317
962,973
962,826
643,123
279,750
176,49
198,5
206,785
773,985
197,465
745,240
620,551
557,453
65,634
74,514
435,167
913,389
157,92
160,547
760,625
215,452
569,789
704,547
173,497
208,31
314,64
617,312
180,854
377,761
995,110
869,507
403,193
316,132
299,909
174,522
110,522
726,563
520,336
269,169
183,443
636,81
934,80
350,908
875,784
368,600
637,132
92,90
618,856
664,141
632,100
101,423
182,772
987,795
106,764
213,462
527,289
542,297
262,548
523,26
842,820
131,466
869,686
949,355
638,528
638,555
100,395
343,735
918,399
889,412
801,528
140,662
765,247
13,639
378,931
478,228
804,642
700,411
644,231
687,506
593,257
628,276
389,792
27,381
366,103
52,685
99,244
200,863
102,711
93,622
163,349
432,844
3,5
626,37
933,62
838,979
983,984
111,613
329,864
81,851
756,416
337,12
525,21
997,345
178,510
898,330
138,557
598,923
975,74
480,302
275,801
491,670
659,807
252,625
340,411
609,992
838,739
225,428
429,752
620,410
958,376
895,792
368,779
869,777
575,484
785,525
936,366
301,415
371,776
805,290
964,441
859,795
391,840
277,741
683,486
218,679
961,621
189,166
614,209
732,988
467,11
69,221
565,71
975,180
599,808
734,799
489,74
799,452
57,521
752,887
792,493
973,216
542,164
660,540
44,331
942,825
51,476
580,228
613,824
387,369
999,179
150,812
564,849
3,153
561,243
723,261
146,470
356,722
678,117
132,416
649,906
764,819
909,577
376,76
565,963
932,891
711,92
831,512
241,669
532,570
736,263
966,262
532,414
305,685
880,648
889,726
950,373
451,160
263,767
903,730
252,786
408,936
535,409
222,674
693,258
48,313
437,603
924,683
231,410
138,707
192,206
185,386
259,818
314,623
192,98
225,525
86,342
323,611
453,24
72,118
422,11
233,96
983,635
476,143
812,110
916,380
787,945
398,574
881,3
34,827
482,262
809,908
745,608
394,253
927,161
609,615
979,804
83,509
898,44
121,217
523,949
586,217
632,522
240,648
319,239
394,329
392,903
246,153
456,252
322,91
194,285
502,724
224,600
466,806
58,926
711,410
253,5
72,340
880,392
557,555
824,842
780,550
755,461
260,73
604,888
272,160
558,289
192,180
637,274
819,486
584,410
105,313
678,365
936,52
534,663
92,945
292,280
408,295
112,660
331,416
497,536
532,696
871,333
297,78
479,654
391,432
935,110
957,943
477,309
184,479
381,883
832,481
737,144
58,518
67,388
823,750
660,930
599,340
206,210
724,695
12,558
558,662
144,433
74,646
444,467
500,611
598,44
751,843
504,314
17,758
740,985
462,625
498,894
221,946
505,27
124,269
846,967
668,947
574,577
161,840
630,156
679,528
72,537
537,235
732,993
741,346
848,154
803,262
592,963
532,690
395,450
27,927
902,435
814,366
877,675
157,750
585,191
198,920
492,622
825,878
26,166
515,328
456,583
282,260
211,190
129,388
807,282
149,568
73,440
400,711
238,876
441,482
984,431
638,325
517,594
242,282
487,523
910,739
654,653
826,633
207,656
111,758
969,584
342,830
306,340
371,863
263,191
976,618
427,58
23,37
682,527
145,121
276,637
283,22
90,800
2,684
502,956
164,830
231,212
172,483
432,83
889,744
692,319
651,362
752,992
65,949
343,670
236,836
253,621
376,280
991,294
483,154
3,260
303,82
740,940
411,658
438,991
977,153
710,258
965,988
840,181
857,551
784,93
835,894
707,859
642,51
322,636
853,269
287,720
606,558
546,360
287,476
570,23
81,308
657,139
79,574
647,666
418,728
182,706
457,176
411,885
116,173
713,488
992,197
565,870
398,15
890,190
475,6
326,530
590,291
31,479
880,827
506,935
635,904
468,1000
218,539
386,164
620,512
650,702
817,354
790,708
272,915
702,104
640,202
245,658
635,653
837,756
858,937
386,976
348,680
989,674
234,11
990,87
418,54
312,360
634,202
509,968
699,95
7,783
9,301
979,721
185,319
27,672
72,853
708,508
633,47
399,219
115,235
100,582
783,516
252,777
489,541
215,626
941,483
993,668
445,448
518,336
600,828
604,101
328,116
239,975
896,801
58,627
255,419
300,241
60,136
222,112
442,704
186,816
286,682
884,186
788,548
932,301
135,417
2,946
800,278
126,895
787,829
427,838
976,681
354,952
365,586
557,401
671,548
578,228
487,459
400,193
878,514
930,364
102,515
342,589
869,394
880,98
652,761
416,845
960,220
780,291
318,890
363,921
586,65
380,77
999,196
545,471
887,247
174,496
206,119
37,109
32,907
811,633
431,983
252,666
914,477
418,789
389,130
973,135
828,370
197,874
134,634
570,452
986,129
631,13
374,190
680,292
277,50
758,644
135,599
714,347
489,323
49,762
5,935
591,806
733,309
926,375
34,157
970,275
119,843
311,811
557,361
934,806
372,511
400,233
776,720
120,466
870,791
780,526
331,458
912,799
532,686
319,9
597,660
700,242
168,201
201,130
911,615
30,83
788,346
328,894
873,915
544,824
742,30
808,465
601,532
696,285
426,207
231,385
605,191
763,867
908,959
470,147
943,311
503,475
310,352
968,188
8,572
829,176
742,749
190,838
993,878
738,15
851,691
968,824
916,741
195,492
13,328
284,370
510,597
34,924
637,363
206,602
498,879
487,131
327,19
631,667
529,811
203,536
642,430
347,126
298,669
855,846
824,199
450,221
840,98
237,543
828,111
287,792
107,808
90,485
449,173
179,3
957,734
557,309
969,719
903,671
345,692
76,964
951,771
531,113
933,583
804,281
439,130
654,592
473,808
46,281
42,121
685,905
57,980
543,43
698,191
829,990
13,448
271,905
765,568
555,474
394,725
741,3
68,538
301,216
861,621
46,901
916,6
838,781
602,246
992,612
297,401
841,775
283,521
592,387
360,340
894,710
793,546
240,374
653,75
158,275
946,799
300,532
482,6
445,516
975,269
961,571
873,191
592,284
231,359
331,633
676,79
349,527
189,10
488,892
917,436
457,473
672,818
617,540
99,918
743,429
925,2
637,208
515,105
386,288
284,914
477,571
221,425
851,360
257,446
983,510
699,479
938,212
203,575
174,199
613,688
886,745
161,641
16,746
878,791
353,969
413,392
486,518
626,554
857,834
757,213
761,674
708,587
3,239
833,363
789,391
860,757
29,813
158,117
185,565
952,914
879,60
107,410
995,206
551,975
687,758
352,34
731,110
462,300
287,73
117,694
352,14
85,630
556,702
546,308
412,449
462,760
299,576
174,438
366,531
407,49
697,272
216,821
3,371
682,12
373,747
154,218
915,604
984,449
178,795
606,8
282,391
727,601
18,659
932,612
138,474
591,356
498,796
511,94
273,655
852,323
776,927
289,646
43,805
264,522
85,30
155,476
325,979
264,110
990,674
768,168
31,14
815,660
484,659
599,620
534,851
664,898
366,799
816,411
368,216
658,116
476,190
334,328
741,480
969,287
515,3
14,849
833,789
898,120
495,243
983,268
337,483
542,445
750,557
382,965
412,515
589,921
351,585
110,670
998,513
374,438
463,781
316,933
917,909
58,213
665,421
281,133
943,626
397,623
887,31
679,500
492,926
880,742
679,593
136,901
201,566
585,951
365,777
620,739
520,169
458,375
313,597
811,609
499,116
193,572
924,441
279,712
676,494
779,146
93,779
317,360
166,803
964,973
753,562
750,844
115,462
778,721
498,845
863,456
878,122
108,717
665,693
953,252
442,283
578,339
221,162
754,2
860,340
781,217
96,233
452,765
914,847
527,855
278,362
533,792
954,122
473,485
958,299
745,951
990,575
765,366
963,765
574,518
560,914
650,71
836,71
560,135
698,276
378,884
851,653
851,318
815,846
212,981
72,19
84,482
601,596
76,213
195,547
411,220
893,943
866,299
856,474
36,84
150,509
482,352
355,671
88,909
282,140
655,521
999,941
178,857
25,382
28,638
321,819
587,748
870,971
964,150
210,538
205,710
100,826
364,76
155,674
412,597
480,232
705,256
894,768
291,879
226,257
318,725
381,242
74,878
623,37
643,51
967,721
376,55
112,127
457,410
979,16
206,587
635,429
609,378
704,394
259,833
964,386
545,959
170,741
628,879
133,20
278,579
158,71
144,438
249,420
797,302
300,769
676,491
377,594
463,672
384,671
402,698
836,416
527,255
200,937
501,700
475,149
851,214
247,214
324,792
813,856
900,636
345,561
569,990
867,156
182,604
61,666
367,99
187,147
307,254
665,380
848,57
892,580
420,289
54,972
782,32
83,362
86,561
603,952
324,962
625,301
786,596
947,458
229,444
782,488
402,850
674,939
929,638
426,338
945,670
451,511
513,103
128,101
11,61
731,107
213,374
93,517
74,113
777,439
798,900
806,531
916,656
999,653
157,904
777,770
207,128
228,51
94,592
809,13
271,587
322,645
650,226
739,900
896,411
354,787
399,482
609,974
209,606
407,654
430,758
6,879
95,462
601,968
711,116
86,889
344,912
879,20
471,63
513,190
817,766
529,959
590,824
46,273
926,307
879,945
885,737
299,140
92,106
943,449
702,641
510,725
778,890
102,121
986,818
683,10
408,171
836,555
722,96
787,828
896,763
13,137
454,156
11,15
489,664
882,665
562,938
529,944
908,124
219,461
443,946
111,449
136,32
490,45
353,481
789,602
66,234
88,822
211,801
804,960
230,941
149,141
211,828
18,985
902,798
620,907
924,360
868,706
310,459
444,849
36,287
494,455
382,345
783,567
458,299
767,772
919,852
536,121
176,629
651,507
941,284
339,854
896,648
894,823
706,204
862,256
507,761
946,435
370,896
807,134
831,422
675,468
193,77
287,355
623,371
682,142
737,48
730,708
83,527
566,181
674,380
898,696
119,879
217,41
102,864
516,387
964,151
272,884
857,931
846,44
542,932
772,990
685,368
58,883
174,880
510,265
625,366
151,531
782,912
511,195
479,868
267,725
283,724
209,263
708,83
566,85
736,118
875,100
765,358
610,607
59,903
459,338
947,661
908,294
555,976
561,126
38,397
710,687
58,995
828,519
331,857
310,860
874,300
43,72
616,383
21,780
424,953
755,649
440,732
75,540
132,189
717,48
717,554
609,94
339,988
44,51
671,704
253,442
58,324
417,327
902,447
408,425
138,601
341,963
596,621
724,118
597,526
184,530
437,430
547,100
495,511
373,56
571,641
848,276
26,955
441,80
538,547
266,634
48,60
19,596
31,877
606,952
545,457
420,179
637,187
909,703
55,607
842,245
754,743
117,39
923,43
170,229
5,602
740,27
535,804
970,88
891,759
696,505
673,143
999,731
679,939
613,419
459,218
192,673
795,477
858,265
807,198
261,292
366,907
752,713
765,736
254,158
684,847
779,974
575,816
477,972
39,23
667,509
4,842
545,297
912,873
458,726
982,363
576,975
249,341
117,284
744,963
382,876
256,372
806,919
685,811
508,564
344,420
563,194
646,76
662,653
692,841
861,213
595,415
423,261
813,767
433,19
527,274
682,61
282,541
172,291
727,760
105,82
757,682
311,191
875,726
768,351
114,716
813,77
234,551
918,224
302,470
835,276
721,9
899,875
766,357
781,669
602,946
187,804
470,558
951,271
492,41
402,80
967,622
132,17
991,160
478,431
366,70
102,524
295,744
431,290
936,481
800,821
194,278
76,586
171,279
832,95
112,645
790,274
686,621
822,860
305,333
440,195
279,299
911,251
958,648
723,145
674,482
206,198
735,127
959,98
294,303
338,207
998,459
440,945
62,401
908,380
955,314
351,442
184,677
808,90
299,473
993,560
823,889
83,878
476,832
487,764
25,450
47,913
669,715
723,632
838,492
997,290
606,303
259,418
369,893
269,824
625,202
460,217
134,376
567,574
642,785
346,626
964,457
640,954
795,342
504,809
605,365
546,299
509,369
267,618
779,965
261,515
330,405
848,278
878,374
89,417
438,56
47,936
317,103
88,170
509,332
441,117
191,347
454,716
249,546
821,177
311,607
722,808
992,207
43,740
533,262
928,28
311,832
579,394
394,134
835,486
648,828
693,13
493,991
346,357
886,192
115,260
494,238
634,71
326,390
29,328
6,552
45,929
960,293
388,374
48,252
867,978
212,136
420,354
580,586
98,413
921,80
56,885
126,624
304,4
243,373
156,883
231,874
233,258
531,476
763,59
291,311
754,252
373,153
177,217
76,645
339,417
947,955
692,645
394,196
976,952
134,978
241,137
970,296
93,515
921,479
965,33
177,670
514,253
427,470
117,779
99,385
415,485
395,744
267,596
881,130
362,378
739,23
78,271
119,275
971,534
966,18
536,481
997,527
813,559
98,825
681,161
552,506
462,651
124,256
238,820
165,276
746,419
924,291
195,133
613,474
32,884
470,355
86,85
221,357
21,453
177,145
297,796
965,55
516,877
299,247
435,217
95,467
745,34
669,13
620,918
720,850
446,438
668,943
108,861
904,581
65,661
52,781
854,932
645,880
698,251
770,941
533,506
984,448
887,531
651,829
524,886
146,211
236,462
704,791
558,814
912,373
279,337
112,209
392,375
550,862
512,500
604,522
255,194
948,771
979,288
549,815
755,643
470,209
251,498
826,536
888,196
558,508
520,329
307,99
685,602
312,313
613,899
271,38
66,562
68,767
964,743
192,491
334,911
461,603
636,197
653,80
148,237
595,914
357,679
29,661
930,775
31,81
229,581
156,903
697,600
790,803
897,795
883,360
394,21
465,345
95,356
681,89
698,680
677,662
395,102
8,595
628,371
324,806
965,363
547,368
817,287
426,804
540,407
387,865
868,347
436,250
827,961
661,314
160,245
808,450
207,52
112,353
131,312
328,868
291,683
102,300
929,9
96,62
412,226
965,826
298,894
390,563
260,953
223,937
264,231
555,581
384,761
804,321
876,285
221,963
380,590
244,160
411,825
64,963
425,65
690,690
511,549
307,613
987,78
949,306
331,411
857,530
739,621
269,813
293,109
336,698
206,850
436,936
162,186
970,737
606,394
662,782
186,663
207,550
492,13
834,449
151,802
127,822
720,234
168,299
661,233
19,562
323,449
486,851
417,736
774,412
901,749
438,276
136,653
838,78
691,676
903,804
15,942
675,171
201,152
463,501
770,266
505,104
958,688
304,25
136,769
341,876
390,240
159,592
679,825
403,107
93,82
106,792
932,84
12,708
248,894
734,446
501,176
970,887
781,131
173,550
522,68
274,261
431,111
493,936
754,261
172,671
979,945
182,598
940,782
253,312
134,459
851,228
900,401
804,788
772,263
265,536
521,542
890,686
443,24
743,466
518,160
903,459
397,489
118,231
554,101
866,238
676,991
600,173
438,858
801,119
203,910
339,868
857,920
470,380
266,506
854,290
768,166
58,345
893,242
589,775
511,266
302,176
372,42
39,990
639,149
552,921
220,529
772,616
203,482
578,518
847,150
827,882
814,684
265,906
702,767
555,65
466,863
512,275
11,827
13,767
569,377
920,207
246,391
144,194
774,803
226,222
585,689
305,817
303,509
152,182
224,81
330,46
647,513
552,635
528,682
673,293
28,597
178,711
18,534
102,978
355,481
333,758
9,559
237,125
840,64
522,638
28,40
590,591
976,819
16,155
99,66
749,878
836,360
559,594
212,444
295,423
121,447
932,710
344,35
107,88
948,173
362,873
831,180
423,212
448,829
891,553
785,664
997,289
608,991
182,373
895,716
397,819
78,366
637,847
241,706
994,88
97,314
291,576
28,419
682,376
679,612
390,441
762,552
194,551
218,522
370,4
368,659
23,197
72,151
723,80
939,312
985,333
136,300
154,945
64,793
552,833
965,252
805,902
706,135
609,469
192,249
677,81
324,180
405,500
670,116
789,138
134,547
106,53
700,25
549,575
628,882
497,186
642,958
900,143
749,67
661,579
328,199
646,977
254,958
961,893
520,652
218,698
697,491
59,555
500,871
24,931
284,759
332,906
626,739
82,727
822,505
713,564
657,520
876,512
210,596
790,878
213,20
419,759
761,982
827,852
343,282
295,858
791,51
815,586
652,598
754,331
556,129
862,314
591,498
289,331
542,511
105,711
209,249
