T_i,B_i
469,726
671,990
985,384
584,464
519,803
871,914
463,974
2,225
113,635
736,544
498,735
565,368
709,112
319,408
78,889
151,294
933,927
383,595
494,10
738,688
539,857
23,859
58,807
133,221
399,84
221,503
849,476
98,62
241,144
194,472
490,774
789,908
610,438
459,88
864,279
180,996
252,832
980,711
456,524
505,201
982,604
925,460
840,627
160,609
468,615
131,26
712,121
558,680
354,338
715,216
101,696
65,97
432,123
794,110
963,493
387,263
577,28
49,925
764,900
980,299
799,785
826,683
655,296
60,16
632,929
563,432
248,733
339,586
117,156
904,589
84,400
515,958
947,94
836,983
523,503
52,859
703,487
701,949
985,818
306,664
708,214
764,818
339,302
501,258
560,297
346,206
207,297
891,4
352,231
747,182
802,281
177,527
902,284
179,828
950,350
759,925
668,756
51,278
182,463
265,609
913,564
722,895
410,773
78,334
536,323
144,931
165,430
786,605
87,125
711,45
461,609
775,166
14,634
822,870
203,483
564,31
933,985
615,241
209,333
348,668
345,664
558,526
965,267
558,771
767,555
119,572
196,390
414,169
836,540
160,880
250,380
678,232
204,129
198,461
853,322
763,112
686,387
661,211
579,960
489,47
189,93
383,209
596,125
189,253
937,364
727,393
277,596
360,867
380,566
647,310
246,859
314,893
847,150
928,866
737,147
469,787
608,673
91,248
457,794
279,70
717,989
909,837
609,724
490,896
395,279
175,510
158,243
641,731
729,284
950,232
456,198
382,152
553,230
727,706
467,950
486,16
494,180
669,452
449,905
187,716
417,638
426,755
894,189
980,473
568,145
327,937
426,99
97,988
641,846
340,695
633,238
210,662
916,93
765,183
813,515
440,100
947,756
118,242
759,605
899,90
459,197
59,234
490,257
407,132
545,90
811,425
277,653
234,679
845,522
630,802
373,86
664,381
51,7
653,419
604,627
667,264
215,672
359,21
770,229
776,957
124,22
468,88
170,374
738,20
933,4
592,814
810,556
88,902
659,579
365,101
963,953
349,840
71,591
735,933
397,472
700,498
700,53
921,61
4,991
661,106
178,2
981,453
623,927
127,187
970,800
631,537
932,654
47,832
886,821
390,882
162,487
535,796
716,199
770,362
75,188
727,359
512,651
863,878
906,368
397,538
112,791
409,582
371,462
811,631
620,487
998,814
782,667
632,329
143,395
419,442
270,951
357,31
970,248
580,162
718,387
382,988
416,792
355,726
190,969
753,514
966,244
759,570
693,739
107,260
182,344
808,827
4,649
19,147
541,912
838,477
244,895
134,772
951,544
184,871
884,772
906,78
657,825
238,232
288,246
154,259
292,659
438,337
455,318
177,936
806,742
817,692
95,911
227,11
90,307
609,3
931,652
814,979
935,895
644,225
204,271
913,975
792,936
710,618
441,453
945,153
471,414
580,993
740,856
196,923
826,712
589,227
617,242
117,597
20,61
976,811
59,593
172,720
38,715
445,18
741,526
952,199
20,2
247,226
959,269
338,527
669,769
3,670
858,909
485,343
182,325
205,981
360,165
894,643
362,772
318,823
938,107
353,789
10,993
568,564
7,180
24,401
585,884
283,385
532,462
116,646
400,26
361,577
285,71
908,856
174,40
239,40
432,342
335,445
100,34
862,930
433,226
53,456
633,351
631,940
328,177
576,501
710,873
553,464
144,564
903,798
40,914
63,971
238,232
780,570
127,211
13,939
121,938
926,239
765,469
317,611
37,142
447,8
102,492
108,912
809,488
801,655
986,470
689,382
24,728
935,757
648,891
432,402
787,809
34,634
861,603
70,487
461,133
341,286
593,76
892,437
827,615
876,614
614,783
76,764
692,980
160,446
278,113
440,104
93,148
568,689
597,388
833,960
702,309
240,743
840,758
443,135
504,59
10,608
693,743
964,208
763,178
152,536
877,458
913,988
207,639
109,34
74,439
856,444
310,916
467,336
867,162
511,957
18,782
599,705
205,129
377,620
700,382
950,635
200,703
264,717
421,254
60,973
522,689
528,371
57,116
476,430
12,41
216,5
199,623
97,350
850,64
306,869
533,275
719,329
695,648
120,74
937,387
846,665
764,116
227,621
789,378
745,816
166,126
264,558
447,905
148,383
591,601
31,254
752,462
294,171
208,514
226,611
86,597
692,691
863,483
63,236
736,165
535,410
77,315
760,677
597,572
469,712
382,488
764,826
406,175
664,362
584,274
149,400
553,197
339,697
679,608
771,576
956,157
54,996
434,692
754,530
257,760
41,383
609,560
97,813
965,471
236,565
551,505
607,49
673,706
648,914
642,504
380,13
944,798
202,732
532,861
17,443
16,224
437,70
515,449
267,961
320,78
277,963
140,410
119,530
95,758
86,207
49,710
601,355
17,767
316,542
462,130
406,3
146,625
869,587
933,927
705,173
364,10
381,878
58,486
252,441
545,564
952,541
370,1
908,808
294,375
460,502
917,983
494,678
109,826
575,720
510,19
308,608
260,101
869,711
96,367
373,780
717,89
169,762
869,303
9,835
924,870
592,643
578,122
545,736
730,636
712,925
45,866
237,890
263,962
734,228
478,655
90,187
736,509
841,149
257,180
910,584
11,299
501,855
291,63
606,799
101,780
595,742
871,46
146,84
7,887
861,768
434,819
386,240
779,77
493,891
921,117
162,399
816,754
307,832
128,412
824,831
304,656
403,931
7,253
120,860
952,467
584,240
355,114
486,141
107,594
220,329
326,546
246,626
933,765
905,611
441,606
331,977
223,57
764,768
767,354
987,566
59,963
665,89
386,993
316,914
419,500
916,852
500,659
32,949
360,78
595,201
525,935
131,664
701,513
983,621
536,837
775,503
319,824
468,572
398,264
291,445
53,461
111,907
331,775
717,33
502,241
865,303
580,610
456,428
423,194
130,998
825,525
965,342
848,886
991,824
973,70
281,769
768,486
857,78
321,145
482,254
922,915
718,495
168,878
417,447
677,489
164,381
579,940
6,575
310,592
734,843
509,61
770,395
228,6
983,589
172,414
839,855
387,701
867,241
222,317
971,446
513,209
136,764
976,476
830,672
323,202
959,274
455,800
644,545
273,314
226,506
199,991
735,364
431,577
664,730
259,529
842,407
196,568
3,109
720,698
606,621
798,628
220,809
545,573
587,123
989,474
842,244
568,390
635,635
216,917
930,800
768,973
881,303
259,451
247,766
40,804
799,30
120,990
597,102
747,228
526,278
90,901
770,129
134,99
187,863
172,765
467,943
851,452
454,6
707,373
64,75
114,924
369,165
625,282
802,977
771,422
903,251
100,524
95,743
668,996
66,970
372,278
97,258
1000,964
542,777
217,977
120,9
753,434
542,701
516,402
480,534
759,289
27,14
173,144
129,65
852,636
27,371
375,580
192,393
444,35
813,66
536,277
723,822
956,123
482,136
916,541
631,770
991,870
904,671
175,955
714,950
350,674
631,389
108,546
299,925
709,146
159,442
599,882
823,360
746,730
39,158
706,255
131,549
265,555
359,169
326,925
453,606
309,669
979,858
971,4
544,22
955,977
402,444
534,247
9,395
436,522
795,527
270,774
150,493
737,775
381,80
646,775
941,337
821,682
67,607
121,959
531,360
858,357
210,184
865,855
297,348
194,232
942,865
768,879
802,857
820,387
323,734
438,80
273,381
25,220
490,118
181,376
335,492
382,609
815,570
460,541
895,433
587,729
334,360
423,705
142,34
104,639
269,700
494,718
818,336
407,22
918,912
526,613
437,974
952,304
30,408
293,655
390,891
483,764
48,743
226,756
993,852
920,828
974,517
758,659
876,225
733,162
186,946
276,202
277,753
771,995
886,705
791,697
603,910
274,423
52,850
30,148
786,592
363,24
497,285
966,721
563,447
298,538
605,806
324,210
103,565
990,538
773,957
573,639
788,852
873,240
148,178
649,949
513,125
820,442
614,530
61,772
588,89
971,282
944,728
907,861
414,433
49,616
721,36
56,652
455,244
843,363
774,246
528,844
12,76
445,579
406,891
290,108
946,75
711,154
517,840
412,788
244,378
64,864
156,564
78,502
1000,257
720,468
377,196
132,922
198,733
782,761
211,592
561,188
151,337
557,525
690,583
774,269
501,660
565,457
321,104
65,888
939,449
89,329
584,413
213,533
701,518
2,562
90,848
202,886
229,771
699,539
409,493
957,317
768,425
330,929
758,610
917,365
851,844
370,803
346,178
129,323
952,228
468,307
565,509
307,419
775,527
669,876
720,782
552,356
387,97
797,731
336,557
812,787
956,366
826,132
757,166
310,129
338,323
365,90
957,198
144,921
502,954
55,308
837,592
499,383
670,780
235,531
813,47
16,571
960,947
40,525
854,627
829,633
475,560
907,79
358,297
345,397
82,252
620,226
513,181
645,968
890,174
976,390
143,487
399,207
728,773
771,957
815,338
385,312
138,622
226,959
205,667
495,922
59,54
324,630
395,869
229,609
172,750
547,332
762,285
859,913
935,470
313,623
571,232
331,392
242,617
506,895
240,527
791,406
660,190
344,828
628,502
109,149
773,300
420,146
70,392
297,721
551,423
136,593
210,671
276,998
92,646
875,991
257,670
142,800
216,60
612,838
418,437
249,638
51,521
165,829
837,562
713,668
579,945
534,951
873,823
358,59
652,214
829,767
657,646
613,591
149,642
859,137
980,413
362,311
874,553
52,644
370,687
984,975
71,289
610,422
826,61
368,831
364,914
837,899
699,891
891,497
826,766
463,292
101,254
274,204
283,514
990,763
739,342
410,922
434,722
482,537
755,361
104,356
934,54
159,23
642,750
374,22
633,351
715,861
571,680
377,468
700,156
55,844
728,487
792,325
168,922
694,738
921,5
388,708
148,790
911,566
369,764
127,267
399,859
727,525
498,362
707,985
636,955
4,549
110,302
270,265
569,346
310,105
27,574
383,740
714,137
98,598
150,241
930,688
863,28
704,783
532,217
868,46
764,505
857,664
922,301
165,407
380,701
373,333
262,685
758,497
256,185
674,762
722,252
422,24
53,246
870,865
773,69
722,391
998,505
329,252
966,732
87,827
870,674
909,10
840,270
739,366
697,555
621,130
150,438
685,505
902,405
994,5
917,151
624,789
134,569
469,435
943,83
957,459
959,53
767,857
116,157
333,805
3,679
830,148
617,373
117,660
698,387
851,381
267,104
220,359
804,7
956,24
578,707
649,347
497,344
313,99
611,806
631,869
692,130
480,469
914,834
119,87
962,629
606,319
430,591
350,265
986,82
626,580
895,813
812,99
647,289
715,685
597,161
449,810
217,710
608,729
377,433
903,480
162,793
437,424
307,58
308,484
71,337
488,365
645,693
742,101
759,962
899,578
890,279
573,198
351,826
870,813
524,662
595,330
610,363
558,534
43,64
987,106
172,949
324,467
237,865
573,388
759,768
810,607
230,406
319,558
982,428
278,364
629,864
44,85
575,665
279,287
17,89
948,992
227,787
553,777
975,611
375,653
799,676
709,618
813,104
227,309
574,220
724,967
808,864
570,907
73,768
511,496
316,589
629,306
993,967
999,13
801,124
375,94
330,435
96,44
304,291
482,480
347,619
19,879
202,960
659,272
632,176
818,386
215,671
749,969
857,340
21,480
568,371
819,625
72,379
168,709
414,733
935,494
296,751
68,531
471,734
703,438
892,539
455,483
300,328
474,651
583,949
959,469
21,282
311,878
230,416
736,649
179,272
731,363
887,763
637,986
269,491
791,526
128,959
592,543
314,101
939,97
773,797
47,221
997,194
819,474
695,772
967,698
368,188
53,892
135,728
154,476
864,114
423,936
846,724
483,664
420,717
209,288
548,869
129,663
282,409
882,894
340,662
694,44
511,487
814,482
234,918
875,220
432,596
391,390
531,319
766,511
231,454
689,30
986,739
425,835
762,813
292,281
451,750
914,54
426,875
470,731
491,281
675,370
570,408
786,98
820,429
260,66
84,955
64,228
119,526
420,901
178,934
5,619
275,415
459,248
639,304
164,449
856,452
564,82
373,193
995,287
47,299
451,101
127,624
864,479
367,751
23,13
740,878
171,209
623,30
748,124
497,868
173,150
96,13
863,101
908,801
76,624
135,44
6,8
717,354
33,865
338,692
634,802
995,8
816,788
85,15
690,187
683,500
144,453
141,349
973,955
36,161
16,819
347,502
672,917
260,324
788,947
452,930
827,680
666,505
239,677
323,87
668,506
623,38
619,615
291,856
72,847
469,694
478,958
294,305
118,857
125,235
172,487
525,864
178,218
96,925
775,798
709,655
823,158
887,708
805,923
189,917
132,547
942,765
174,272
190,286
940,935
440,292
759,582
911,26
592,743
553,542
645,453
804,294
953,631
967,222
388,343
917,372
962,763
812,500
609,869
575,784
622,542
402,171
531,407
136,508
354,30
365,425
246,503
264,561
211,471
501,671
286,739
375,319
300,28
993,345
621,14
348,427
487,34
996,387
509,262
218,79
156,441
305,637
456,426
666,749
322,98
636,632
718,908
806,500
897,273
344,484
981,911
847,919
487,828
239,160
780,155
674,779
932,30
600,985
24,118
914,947
66,132
502,980
303,815
964,111
924,999
711,941
312,814
564,210
64,49
598,762
967,44
600,75
262,585
336,292
933,392
113,257
922,789
700,657
738,215
612,312
43,358
998,823
316,451
966,138
547,250
152,129
489,718
24,481
700,820
78,188
869,524
598,190
757,164
183,232
684,215
261,570
838,203
139,162
359,230
562,365
697,175
658,853
858,206
256,607
651,440
740,763
612,722
224,192
979,793
858,177
972,989
659,903
396,246
300,740
615,3
100,503
802,350
888,705
506,449
889,184
8,685
622,490
759,417
363,720
552,325
43,92
589,621
517,1000
900,128
913,45
186,761
113,411
271,317
767,439
59,492
171,789
768,837
939,433
968,263
68,688
384,317
997,440
449,692
208,614
784,273
937,174
532,3
525,158
115,837
511,670
797,519
450,262
34,992
524,896
350,55
316,971
86,629
34,411
390,879
958,754
273,406
21,963
557,376
820,851
787,305
12,958
421,178
492,572
173,83
574,946
258,218
991,76
372,61
563,967
551,777
548,752
299,895
895,829
15,137
238,244
843,535
831,891
121,650
786,230
269,881
934,616
628,990
339,958
137,514
648,845
893,12
811,155
425,743
673,581
709,912
197,975
145,513
641,429
575,314
892,8
229,265
922,285
662,928
221,706
297,776
839,480
166,125
211,193
808,311
637,48
191,990
373,817
473,145
592,545
52,310
126,422
202,118
558,200
472,957
649,773
768,928
687,561
80,731
120,470
382,287
136,877
479,475
34,895
202,622
154,840
618,158
5,648
497,677
16,564
978,129
865,989
623,314
908,505
161,72
75,990
43,797
191,831
719,581
916,669
265,769
964,603
536,611
697,77
265,716
765,369
464,897
100,859
964,839
834,924
455,76
521,252
299,197
166,793
194,14
717,162
909,454
181,122
226,439
349,690
428,918
954,432
549,182
951,735
54,565
532,555
403,28
8,987
624,291
954,267
265,467
113,83
255,48
434,752
678,914
848,974
774,207
869,350
426,314
194,149
726,701
315,980
888,13
198,404
715,335
745,584
922,726
120,853
657,659
362,774
454,738
784,755
147,698
755,883
461,705
321,874
147,469
98,218
738,794
570,478
406,904
91,568
382,383
269,958
382,156
409,480
646,634
102,984
853,919
371,697
463,368
706,464
211,404
612,283
579,569
160,221
262,381
641,183
898,705
377,673
651,956
104,274
157,100
440,423
587,914
96,307
526,421
475,671
917,97
496,961
21,388
301,442
923,39
507,742
542,629
665,893
832,854
809,253
519,112
969,713
207,922
976,670
560,737
583,223
328,674
663,392
881,405
206,51
571,985
256,873
523,458
754,761
179,696
626,449
109,524
420,635
605,958
878,245
108,465
685,664
323,501
799,957
481,190
337,931
567,892
205,968
511,934
566,567
460,470
117,903
109,991
288,330
204,747
823,21
956,230
731,368
220,843
37,814
372,984
198,277
601,192
165,863
222,226
28,119
219,120
588,725
219,619
170,951
306,331
413,592
966,509
993,272
430,42
970,212
111,167
678,585
955,383
338,921
172,296
628,729
327,790
658,908
744,207
42,907
376,276
320,776
697,285
964,937
64,293
876,412
499,815
443,328
159,690
153,536
856,714
728,761
738,861
179,494
71,170
478,408
635,29
391,600
654,184
645,382
402,97
107,340
66,90
261,490
381,239
563,989
660,669
473,880
32,400
98,166
991,84
860,490
198,631
66,792
672,804
141,147
697,402
387,545
560,830
669,254
532,93
424,310
690,885
268,460
46,663
108,791
524,514
521,823
622,912
667,127
726,917
661,544
699,965
398,87
408,645
51,835
561,973
100,836
908,258
596,332
301,969
416,929
414,924
353,860
83,890
942,756
433,67
907,804
157,5
127,389
277,620
926,258
55,407
530,540
72,164
322,620
515,156
694,910
428,850
948,446
141,739
281,408
198,305
239,768
570,312
826,482
661,502
167,990
43,965
964,610
943,507
323,513
817,767
499,850
442,888
315,888
21,168
559,616
583,766
710,115
977,373
293,100
222,745
184,810
607,946
397,26
882,728
303,260
900,137
899,283
647,139
521,800
420,18
718,196
383,796
279,103
47,181
818,655
924,508
946,419
305,650
470,681
670,204
181,965
102,473
873,451
418,616
635,855
477,146
245,65
546,484
999,392
395,425
180,889
773,793
62,440
713,562
531,837
27,801
722,434
893,958
782,795
547,242
248,301
479,73
546,387
375,698
351,734
564,589
721,175
831,119
215,705
915,269
940,335
131,509
848,435
289,25
788,501
839,992
671,305
104,473
726,727
54,987
439,521
314,237
939,563
213,30
139,273
442,48
448,449
358,303
944,734
696,102
608,266
669,275
403,618
823,681
419,84
136,814
516,917
171,652
512,156
691,181
281,452
972,439
347,581
754,249
380,760
792,149
282,1
134,734
105,345
398,268
252,336
857,18
184,165
872,174
614,743
927,167
421,530
720,45
70,844
130,295
782,472
941,843
931,16
228,162
870,304
633,892
53,489
137,220
906,546
343,950
229,127
126,135
106,51
140,152
671,845
889,200
290,39
913,88
988,657
251,251
918,523
810,69
164,158
624,653
744,742
27,578
221,794
693,464
95,471
792,586
939,500
497,926
958,475
779,933
273,176
757,467
578,249
115,307
876,657
580,691
588,568
14,287
849,322
683,379
283,243
374,495
805,872
718,514
825,854
458,808
798,590
907,788
448,629
940,221
858,374
669,915
46,450
62,740
258,599
600,756
593,265
92,401
149,281
484,567
415,868
953,877
684,36
356,548
837,835
45,690
450,663
521,720
595,283
506,520
281,136
623,401
501,165
26,830
874,84
435,884
257,186
72,152
758,490
17,303
152,862
856,442
468,526
199,357
617,678
554,411
49,574
673,943
47,404
97,954
13,283
826,910
720,373
391,922
399,239
449,869
985,146
865,609
633,404
212,430
740,554
378,707
40,424
978,563
968,609
644,107
875,736
843,695
593,279
565,274
109,544
991,47
157,423
577,664
742,999
661,653
364,933
249,103
727,934
235,352
902,346
410,971
166,93
651,914
393,914
163,958
691,94
804,109
66,551
144,235
124,183
267,398
245,590
780,383
534,591
410,496
546,287
774,801
772,800
127,897
980,544
72,40
417,321
805,744
711,57
1,762
85,768
23,780
14,215
315,508
687,71
302,260
10,397
352,493
863,659
534,575
486,806
537,690
609,408
803,562
254,744
698,589
536,313
1,810
53,5
848,869
247,757
945,127
294,665
41,685
878,798
335,322
981,900
468,445
281,620
902,909
861,547
598,50
981,956
103,946
684,987
775,548
935,442
867,754
693,869
740,745
229,9
108,446
746,679
49,401
683,856
699,716
975,867
698,675
842,42
632,329
962,356
536,115
160,263
459,266
114,174
265,86
933,724
425,103
794,364
792,411
248,592
557,32
988,955
908,375
861,902
272,244
517,876
293,376
930,806
676,754
782,558
64,463
892,70
617,28
657,424
127,288
29,642
212,270
354,286
398,187
57,285
526,797
500,504
569,209
499,994
846,86
568,67
96,674
164,986
699,117
913,222
410,875
831,609
815,205
958,254
130,961
709,786
169,455
305,779
714,13
735,878
858,579
43,617
390,112
832,396
522,516
925,518
368,554
108,105
107,898
463,993
215,927
32,319
301,560
