T_i,B_i
76,26
805,752
750,333
614,72
880,117
733,484
623,570
194,425
347,772
699,580
385,896
82,658
700,36
845,929
524,622
383,381
810,467
13,320
509,291
837,187
240,271
129,245
386,769
517,734
103,651
469,971
367,226
316,667
316,68
830,801
575,628
677,101
639,837
168,409
486,906
845,403
828,530
614,37
839,261
437,228
477,666
905,496
51,615
366,523
9,218
229,159
530,724
290,231
779,266
783,559
33,791
180,806
491,137
861,329
984,254
709,582
236,971
943,668
857,704
653,527
438,271
881,393
508,560
53,459
288,725
572,400
553,426
12,644
235,798
144,961
471,341
383,472
224,16
918,370
549,928
524,741
982,320
371,231
79,591
622,945
309,403
134,291
163,604
80,15
710,750
326,428
193,641
60,530
829,560
65,464
967,212
313,222
208,682
122,520
757,41
157,319
465,42
432,312
288,477
458,644
473,700
779,838
20,996
369,296
872,322
920,273
474,245
769,405
520,841
991,630
699,749
660,679
555,43
483,360
199,285
407,753
401,309
355,565
745,185
779,228
66,954
70,80
353,927
803,802
469,5
973,141
759,586
173,164
572,943
402,962
358,276
497,983
293,175
456,221
515,769
433,729
686,486
422,121
65,318
979,349
232,642
12,274
822,937
967,539
122,885
191,650
610,358
498,930
763,905
732,256
206,2
889,540
680,175
233,936
262,294
773,947
709,309
905,261
924,81
730,374
647,304
102,310
938,409
680,358
207,369
929,639
459,691
902,257
449,159
1,400
525,569
541,119
792,287
470,891
421,655
794,459
527,763
19,635
241,613
411,616
300,756
268,345
488,804
378,874
14,304
948,110
546,606
135,341
159,908
867,672
302,916
75,659
271,296
373,264
998,880
120,312
801,585
540,447
908,487
517,466
383,571
172,204
103,316
732,539
639,814
601,884
564,148
780,936
194,100
608,465
197,559
925,498
761,141
310,621
756,396
989,85
61,614
13,835
350,587
461,664
303,750
954,466
364,776
557,115
438,718
424,559
487,426
394,977
717,494
347,737
376,471
426,916
641,397
493,618
536,602
484,907
128,59
919,204
153,521
259,308
903,423
58,579
376,451
349,272
568,233
571,138
672,723
738,126
240,352
410,748
168,479
989,627
784,722
863,551
623,106
491,363
42,893
258,844
215,577
519,538
903,563
1,119
756,833
969,528
381,636
292,465
405,929
992,80
924,734
757,131
831,622
337,224
88,387
359,663
906,951
42,402
533,581
876,677
115,204
260,597
150,511
38,897
869,214
232,844
43,330
345,152
48,605
116,175
10,541
432,678
602,163
922,996
502,41
190,955
360,628
222,613
179,383
23,531
129,735
735,883
170,880
549,843
175,763
999,916
682,138
61,641
477,464
884,307
961,950
967,905
593,804
733,662
982,281
336,599
617,352
546,685
528,422
325,654
77,288
652,275
390,231
993,364
629,490
862,597
728,466
902,627
1,651
280,191
344,794
965,958
236,581
797,412
230,207
650,464
510,174
108,288
323,66
335,678
165,271
628,261
167,99
609,514
884,744
535,663
787,271
866,180
687,168
873,717
801,140
860,938
346,20
209,251
344,190
387,892
353,177
538,252
190,962
180,949
289,217
257,860
277,903
979,961
201,425
584,993
484,922
499,571
311,229
210,29
899,621
411,628
504,685
235,76
2,411
121,627
116,973
785,224
155,620
191,196
684,28
945,66
578,833
718,239
971,562
44,650
556,597
545,339
289,212
969,2
307,826
676,509
857,657
159,909
607,739
173,569
355,156
892,939
777,961
378,517
327,402
599,722
801,247
469,118
419,631
655,720
826,144
413,249
796,777
853,503
631,716
859,329
402,851
456,688
997,277
997,793
805,680
330,385
32,440
50,684
905,110
836,466
671,596
108,83
37,713
36,270
250,718
927,904
651,395
476,526
820,716
471,417
459,349
119,728
492,532
923,123
690,539
515,833
815,13
605,422
981,518
568,914
820,506
893,462
225,893
412,869
247,306
135,693
868,76
1000,265
755,857
136,675
14,514
369,165
213,468
92,31
937,244
830,694
29,599
354,58
180,546
195,867
540,746
641,14
632,84
191,136
236,485
485,722
319,491
253,551
521,872
861,995
699,949
475,526
368,797
978,827
599,856
798,463
239,100
759,306
472,830
980,941
161,16
334,783
502,595
71,835
749,824
633,181
105,182
303,825
85,292
860,873
946,635
100,823
429,422
383,474
851,173
531,132
242,940
543,309
875,228
709,884
168,819
122,443
535,291
762,536
485,449
1000,837
608,884
410,323
373,957
126,38
285,182
658,911
458,505
45,957
281,607
460,691
634,683
663,886
57,747
593,863
458,391
779,316
989,443
594,576
425,942
270,861
48,73
618,255
341,595
677,998
863,425
620,75
905,968
232,395
446,48
835,169
350,790
838,502
171,597
633,783
453,152
673,535
979,880
18,115
221,216
418,747
67,478
735,190
792,411
321,221
91,538
318,568
774,435
504,847
985,684
786,189
212,986
943,21
641,361
556,642
23,168
459,496
268,868
508,688
467,253
496,132
499,417
489,216
625,410
590,692
705,518
732,35
408,290
497,498
809,585
463,893
373,485
794,185
519,830
719,151
504,240
573,96
610,743
316,49
978,732
436,86
421,764
316,278
396,139
684,169
177,57
272,617
969,114
701,769
310,440
752,678
162,132
326,344
504,875
646,767
79,5
280,726
123,293
384,572
226,167
746,486
980,772
903,9
354,930
383,994
46,851
335,30
60,927
70,858
432,608
111,180
463,463
521,859
596,227
519,757
905,27
313,918
413,840
902,394
882,61
472,599
227,789
170,102
133,322
937,364
331,149
855,371
15,591
467,545
996,409
543,448
940,972
543,200
949,888
371,718
521,684
368,612
286,995
948,613
754,805
670,160
333,730
615,341
964,41
956,866
566,993
440,343
569,312
791,916
968,441
608,774
366,310
486,293
261,985
538,360
732,314
362,376
989,452
811,772
660,998
636,879
251,615
317,265
905,137
980,506
606,710
24,559
347,452
255,569
686,47
71,957
22,195
557,162
919,679
459,298
759,291
968,149
363,49
519,117
823,647
160,2
82,182
444,24
941,196
736,772
828,907
794,362
324,346
552,785
423,862
554,953
482,359
638,16
939,226
821,157
536,188
182,131
427,846
431,387
692,984
928,856
58,537
134,716
289,380
672,371
909,587
107,682
210,688
824,268
457,474
729,566
87,110
449,38
132,790
277,944
573,292
883,380
291,540
965,48
173,854
121,747
258,64
378,160
844,418
67,767
392,880
248,804
809,708
989,435
845,394
230,277
277,945
892,693
965,788
579,811
326,640
852,312
218,13
650,792
421,402
936,447
861,258
716,337
426,833
131,958
313,689
471,142
787,471
68,766
265,516
491,886
31,609
174,221
64,234
558,794
524,585
506,810
891,436
853,116
907,610
369,319
307,955
847,810
718,576
767,253
627,332
589,111
33,710
884,537
273,392
282,376
877,945
555,603
633,171
638,84
269,949
384,370
930,647
573,16
422,939
412,731
909,518
206,653
123,136
440,388
878,763
697,3
238,218
956,959
645,784
900,226
145,401
635,191
846,635
565,384
53,140
466,389
786,415
809,518
96,795
52,682
542,696
455,126
538,671
197,82
758,955
24,343
199,125
804,292
208,613
113,365
252,323
837,103
785,865
736,563
598,536
115,123
720,309
918,981
145,769
511,584
609,353
450,763
292,458
61,305
172,836
656,494
755,827
270,832
802,538
52,557
7,651
59,114
757,945
444,665
220,852
668,762
444,546
667,999
109,823
629,896
407,513
801,583
17,942
497,287
76,674
513,623
534,135
815,413
318,955
12,449
951,53
671,906
494,397
160,923
197,358
315,52
674,490
396,251
567,939
230,96
580,82
695,98
694,376
560,592
53,977
223,724
530,643
82,124
16,591
952,64
870,33
815,645
823,510
349,205
681,350
335,352
878,116
584,466
627,222
875,800
666,876
214,730
515,947
340,320
355,354
523,677
857,446
94,877
858,742
13,813
624,977
509,782
318,22
232,197
791,858
16,481
412,810
396,664
318,404
420,23
108,953
363,459
665,220
386,996
210,320
769,72
724,107
855,547
45,109
964,703
776,501
467,827
117,556
24,602
48,464
31,868
884,749
250,506
723,112
625,399
145,139
479,66
943,928
265,17
393,648
252,692
642,797
652,961
948,221
818,23
768,148
147,320
75,995
80,163
500,877
222,213
25,197
171,695
90,265
57,739
259,800
60,694
178,151
496,14
188,266
455,657
638,92
74,549
661,618
622,945
87,459
754,149
75,628
996,271
418,882
625,453
683,114
184,588
152,416
780,615
468,152
300,868
368,826
891,243
607,36
546,915
991,645
641,904
810,158
978,13
17,444
647,875
747,677
840,558
279,159
401,883
718,160
106,724
887,120
314,460
132,208
599,582
537,489
34,776
419,78
966,7
231,793
431,905
569,463
982,782
617,548
297,644
848,889
488,551
108,926
32,992
953,785
226,262
783,144
111,126
710,69
184,613
19,303
917,951
567,217
224,873
531,882
331,281
843,646
158,158
279,953
616,404
33,572
739,399
950,470
381,55
396,635
370,821
988,971
997,161
586,763
897,835
864,58
958,604
590,512
18,674
103,185
556,926
730,287
868,164
802,791
118,19
947,564
934,125
575,940
152,131
288,125
352,59
981,513
775,829
117,579
729,30
56,567
90,291
504,820
58,655
454,605
846,403
63,360
286,568
493,283
321,627
677,119
633,386
724,287
590,543
236,812
63,989
72,550
576,295
102,489
611,676
865,319
688,80
157,693
571,262
117,203
370,152
701,697
65,211
32,617
829,8
625,117
792,500
496,876
331,226
392,704
180,465
596,968
703,98
721,603
60,67
999,565
665,495
951,64
265,407
322,307
73,576
18,703
668,282
336,165
162,326
661,733
156,797
895,935
642,25
922,42
107,412
969,654
105,563
320,730
72,606
633,311
552,383
319,101
507,103
240,925
44,496
818,829
16,673
355,947
363,635
198,501
518,573
819,529
467,680
647,118
696,948
37,656
194,805
716,940
621,329
541,916
138,231
353,578
530,507
992,694
96,110
518,468
120,150
857,320
705,216
39,2
344,579
762,939
101,316
41,105
837,358
764,473
575,908
803,906
818,457
73,867
158,100
867,622
130,428
772,986
538,449
803,723
862,267
540,499
458,195
40,728
886,130
692,220
561,737
77,351
559,456
975,664
292,245
853,895
218,31
414,709
119,385
692,686
276,447
337,280
558,635
366,710
763,631
726,553
286,10
295,240
533,426
819,540
614,158
983,133
951,195
266,156
492,383
764,598
699,299
257,101
135,180
569,259
1,884
228,766
73,738
541,694
59,461
135,978
278,443
25,947
175,740
42,578
838,811
452,676
534,545
67,520
312,436
721,378
96,766
90,193
165,499
231,320
997,499
165,191
840,842
337,975
988,393
486,90
830,53
7,684
3,573
610,720
513,69
338,191
121,93
447,904
660,598
659,351
879,397
491,891
472,683
351,945
145,130
975,414
745,693
355,901
74,713
849,931
186,436
365,358
703,4
817,480
849,634
916,119
628,202
871,387
340,833
920,745
710,185
284,436
954,430
765,590
295,338
702,115
65,622
852,190
784,246
293,495
74,793
418,141
574,863
417,68
396,850
700,406
947,156
268,286
143,804
539,447
734,789
210,347
166,774
536,255
65,28
596,681
695,302
912,873
535,288
718,773
618,386
246,497
268,137
907,631
647,534
225,788
310,854
224,110
929,89
655,669
348,435
647,117
215,735
582,568
955,726
128,876
248,742
896,965
518,843
263,861
515,824
100,899
91,77
339,519
34,356
738,679
263,443
148,817
854,824
706,644
701,669
54,579
487,158
780,404
531,864
590,633
149,443
125,981
496,519
238,14
858,23
646,440
205,877
510,779
267,390
553,535
399,854
8,117
60,251
99,353
525,462
792,718
109,796
737,186
276,661
677,586
493,34
355,320
40,387
78,78
874,254
345,641
645,90
769,776
871,638
871,333
989,410
849,428
354,816
156,834
411,332
22,498
268,146
991,309
373,752
284,951
659,612
240,632
941,396
195,836
731,667
692,971
699,540
769,380
380,937
984,184
283,907
430,403
743,139
771,613
581,395
879,176
984,355
336,793
853,845
416,993
799,722
468,224
978,610
182,178
670,88
45,489
642,763
863,564
809,76
466,430
568,780
88,865
696,603
149,822
482,145
687,598
247,957
97,793
624,109
755,253
924,167
162,170
577,370
820,923
302,825
548,454
822,525
946,813
470,566
30,48
837,739
843,349
613,896
674,398
647,507
216,301
194,263
217,908
299,980
578,792
689,338
149,827
180,796
165,308
854,704
26,850
886,138
534,798
59,750
60,127
793,417
594,35
253,531
510,25
419,928
44,82
212,433
680,539
734,62
135,243
599,998
814,517
102,111
95,641
890,844
28,83
7,805
344,696
37,458
860,526
270,397
270,486
590,461
963,721
928,480
28,812
530,836
935,291
377,744
221,25
570,597
633,839
736,480
892,173
626,572
487,399
863,534
310,170
231,108
284,21
101,9
257,484
919,82
278,111
587,324
930,122
120,370
184,369
453,313
399,644
400,937
916,476
450,957
262,702
114,417
390,178
196,642
997,532
781,258
51,910
105,73
144,63
777,652
938,33
713,745
525,432
292,295
668,640
22,892
584,403
433,385
833,278
680,337
556,499
650,194
447,910
550,865
91,969
234,924
792,541
101,22
14,417
503,255
33,59
716,504
33,225
126,955
191,686
241,592
243,154
471,287
68,541
126,996
304,869
762,592
191,702
435,235
609,397
566,286
116,413
729,764
567,154
667,674
797,10
243,121
643,586
281,829
139,464
749,164
279,692
383,937
1000,988
216,369
729,116
858,538
599,480
452,804
929,602
117,327
780,611
913,627
663,620
757,24
388,467
572,269
636,103
727,209
107,510
828,532
77,169
436,815
449,227
546,228
539,92
2,345
959,252
60,38
711,119
955,495
272,357
445,545
656,414
877,646
23,953
53,993
56,63
642,366
311,214
961,773
511,18
909,364
620,849
225,320
245,31
950,230
59,81
881,148
712,582
921,164
524,397
666,361
432,764
971,299
251,739
662,789
793,543
541,826
646,279
799,62
865,424
635,93
676,415
244,979
996,452
2,552
489,998
610,481
452,979
187,579
779,130
992,662
753,484
200,906
625,223
690,785
314,895
78,528
941,255
580,903
231,375
826,676
352,945
322,456
588,529
644,237
703,425
110,828
948,3
942,355
190,504
993,337
982,717
48,999
851,92
697,14
123,494
380,433
393,158
521,769
127,471
584,734
662,196
728,970
605,56
437,739
461,993
824,913
821,270
457,340
706,519
180,965
35,432
110,889
390,324
614,104
353,483
446,618
171,847
590,94
246,112
396,114
95,647
864,537
14,223
363,881
207,814
90,577
175,195
267,959
64,39
145,798
294,310
578,761
917,581
400,767
258,276
6,250
403,452
55,787
14,35
892,24
186,7
386,913
611,154
23,542
553,456
91,656
826,652
106,630
895,403
566,470
331,667
886,937
958,257
976,408
356,668
234,898
956,597
125,293
915,554
91,969
861,862
355,830
617,908
168,781
490,997
71,60
572,193
556,633
644,881
452,904
690,43
914,972
835,525
631,342
84,413
430,106
628,263
706,876
437,586
350,895
969,334
776,69
166,478
331,333
808,516
915,892
77,629
763,602
481,518
790,743
311,915
76,675
772,626
475,705
143,67
839,578
233,44
467,249
210,846
998,217
138,966
778,411
63,696
888,815
861,602
856,952
302,626
537,616
231,859
787,508
535,271
68,413
351,24
687,174
62,407
627,674
164,776
423,258
359,680
673,820
57,571
431,826
390,828
343,146
586,653
794,913
694,898
81,250
555,243
460,486
58,596
506,221
775,891
12,899
406,197
637,596
907,59
602,183
873,383
87,543
723,732
476,70
528,475
655,523
853,399
644,255
436,493
625,144
242,100
929,99
334,90
807,945
182,857
635,307
680,90
304,906
652,717
525,316
714,65
379,84
641,109
843,985
699,280
654,141
917,333
304,980
177,602
851,1
734,874
269,487
294,454
521,883
832,223
145,150
637,19
769,250
67,227
64,188
150,482
787,747
569,292
895,346
81,891
776,77
856,573
943,641
315,897
355,108
494,318
725,935
80,656
330,547
500,771
573,348
652,480
313,756
453,442
868,555
512,209
907,438
656,838
167,9
877,877
625,878
273,581
715,266
70,33
881,420
789,196
934,735
757,118
758,739
703,860
132,558
874,395
943,436
177,810
847,619
342,215
203,494
667,850
3,104
635,499
96,826
122,108
379,635
734,16
861,311
273,875
442,265
611,366
578,588
127,128
187,336
176,665
551,660
999,738
657,331
348,325
194,348
63,649
299,480
308,719
648,727
12,748
704,503
769,631
531,466
821,440
767,132
539,172
446,701
75,793
108,675
657,184
732,513
210,361
546,670
142,530
650,248
40,282
443,734
532,885
359,616
366,144
556,671
487,875
151,943
45,59
486,489
398,119
556,274
560,372
33,397
465,27
884,165
568,818
560,294
317,709
7,97
733,821
31,639
494,164
458,382
841,605
872,508
998,245
116,749
877,324
454,954
751,613
56,400
418,893
505,120
46,930
832,686
980,912
400,407
540,820
710,666
53,538
103,807
427,412
864,17
363,210
207,558
955,15
687,240
215,298
428,734
905,343
93,669
962,407
787,934
911,386
680,306
726,104
108,211
598,391
113,933
183,327
375,368
94,307
688,905
661,863
204,921
63,24
448,737
380,162
666,901
435,608
953,50
144,355
345,790
794,724
957,885
362,598
30,37
464,375
913,564
290,887
383,189
294,688
926,337
178,377
501,924
49,203
647,108
32,997
282,709
253,323
315,369
540,247
650,904
596,695
491,186
888,12
497,803
35,489
947,932
44,55
244,340
829,137
595,844
978,54
860,507
819,269
235,702
174,159
553,853
258,120
568,547
674,598
778,926
276,539
608,953
311,226
469,52
396,905
822,898
884,593
928,678
47,604
430,971
355,826
489,322
531,847
912,825
610,795
134,778
708,324
121,769
707,195
326,102
266,261
452,507
858,484
78,78
508,400
492,43
410,889
175,503
957,295
732,725
573,238
431,731
483,497
385,921
162,584
128,959
557,273
158,797
204,558
276,875
302,930
877,98
287,635
358,218
964,10
555,409
127,523
726,13
44,903
710,495
794,463
508,577
132,747
305,283
745,885
360,626
104,743
540,309
342,346
491,812
576,595
539,714
221,226
647,387
406,836
822,754
235,803
365,997
208,715
521,865
317,159
916,14
845,527
242,474
706,955
273,917
972,513
116,674
299,314
179,367
172,766
190,751
176,83
179,486
155,294
195,690
876,977
842,257
652,353
702,555
385,604
155,480
67,371
755,946
517,749
139,989
736,200
838,954
755,524
566,260
477,750
955,47
180,132
977,260
299,437
995,256
637,819
590,548
119,367
26,298
527,241
48,134
614,853
600,178
48,778
616,825
576,204
957,413
725,525
315,535
907,491
242,126
544,331
273,934
339,705
63,535
657,327
725,981
557,628
595,959
647,507
726,623
793,528
298,148
329,414
352,983
86,225
765,4
402,764
540,432
296,177
828,491
815,590
83,65
193,199
145,622
937,453
386,970
686,18
915,684
377,845
673,49
66,339
697,538
320,634
774,138
330,640
580,575
37,233
711,856
322,426
682,460
358,153
450,935
839,689
186,60
119,511
291,906
514,736
486,29
390,239
261,97
116,152
900,544
49,454
470,753
877,855
127,958
259,60
214,400
604,814
455,405
560,244
45,200
953,796
236,301
408,351
644,682
634,620
700,191
173,39
837,648
478,282
384,453
178,965
896,251
342,848
376,791
537,261
757,605
529,202
315,920
586,506
469,921
492,445
876,507
803,986
910,772
698,858
223,446
31,871
719,36
119,361
964,810
483,791
445,543
482,435
978,259
806,276
568,992
60,428
536,611
662,729
73,593
989,199
212,365
219,952
750,224
33,472
360,730
887,487
696,360
74,72
958,883
97,996
363,538
224,709
968,284
201,814
801,364
701,189
911,340
723,366
664,359
955,774
827,624
763,653
949,310
890,979
944,203
560,422
369,257
509,256
402,778
420,859
606,621
983,708
9,433
249,427
390,39
377,249
326,313
623,384
266,596
470,960
546,128
161,561
373,485
605,97
352,964
