T_i,B_i
484,765
661,40
632,604
978,753
612,735
844,106
84,280
24,73
311,825
713,84
544,555
486,487
448,674
628,105
569,843
808,845
730,872
213,469
203,920
252,995
822,189
997,578
757,708
48,477
859,677
258,298
504,667
186,527
765,894
38,105
389,342
558,806
100,419
714,135
553,791
469,132
634,869
240,459
224,365
514,45
183,559
342,990
352,88
201,502
578,128
438,409
642,329
159,620
7,657
572,190
94,118
263,994
474,161
377,418
787,379
375,256
165,662
782,298
260,402
973,910
358,626
536,388
672,27
309,348
18,119
172,119
833,697
883,301
941,252
962,374
639,200
944,684
501,440
30,720
478,358
643,899
918,725
180,334
617,70
23,663
996,425
129,524
66,178
435,127
687,581
593,311
898,329
586,765
699,859
602,949
33,547
328,238
327,288
364,306
399,702
80,698
228,324
734,577
338,961
912,102
208,646
525,657
625,260
932,441
550,840
19,726
104,93
132,785
865,785
323,372
238,463
466,647
477,812
998,389
576,450
37,258
997,731
100,728
259,679
633,919
493,138
131,2
754,496
866,172
299,501
551,155
86,855
646,334
860,475
655,604
453,796
966,920
404,931
19,995
277,810
742,25
330,482
841,277
247,644
175,896
504,145
872,745
863,299
188,772
814,682
497,738
497,174
405,531
192,766
139,500
669,594
68,648
602,707
283,361
440,386
8,970
149,30
582,441
564,653
776,979
572,51
660,449
149,863
916,57
113,748
390,673
81,502
152,811
607,130
233,924
963,393
649,83
389,458
864,787
948,260
727,158
589,16
830,968
490,722
411,840
450,55
812,363
155,558
546,427
355,792
630,445
732,779
70,962
4,20
858,557
958,630
693,62
765,784
994,317
903,251
47,744
43,532
838,439
314,38
851,505
890,887
725,927
254,967
664,483
689,381
314,611
745,331
631,647
890,77
173,348
417,875
697,338
513,876
83,939
320,333
973,924
871,294
190,719
833,270
494,750
538,531
963,368
643,530
741,220
813,144
103,29
577,843
328,147
494,470
167,832
779,11
892,607
673,849
1000,993
325,646
264,90
35,690
512,97
917,40
302,432
415,640
681,391
191,173
426,433
787,689
860,615
110,793
634,363
728,236
105,959
834,311
132,201
994,840
1,216
580,412
298,208
430,708
951,952
268,995
510,64
836,514
971,84
268,103
928,773
838,975
925,310
838,932
318,714
339,8
145,815
933,569
853,104
480,99
843,437
910,807
881,292
315,1000
418,687
240,545
313,434
2,354
155,650
788,146
424,305
717,837
617,326
523,743
879,379
247,353
298,972
90,207
108,686
641,171
197,394
495,539
124,635
764,296
978,827
324,360
751,133
183,820
24,866
70,735
608,446
576,371
921,463
224,374
704,39
509,378
243,412
875,358
434,661
282,850
501,916
498,392
618,193
864,368
416,420
736,922
336,372
307,463
214,33
61,291
785,45
295,769
268,579
707,201
826,545
924,485
400,749
604,530
949,215
349,632
503,554
10,559
130,602
528,267
904,947
94,108
817,898
394,131
857,519
74,584
758,498
684,333
374,908
738,669
586,424
883,654
594,169
775,591
50,494
468,12
878,89
235,12
941,707
696,306
550,496
452,787
896,902
517,22
98,626
837,162
353,322
359,495
133,873
398,724
940,860
923,338
621,195
812,243
315,795
23,572
193,449
279,249
157,353
818,828
696,136
741,831
638,80
192,336
604,233
374,596
699,171
603,670
885,609
899,102
618,285
308,70
160,959
493,912
818,810
114,821
511,702
575,919
488,709
248,531
532,550
850,676
76,250
947,952
68,147
322,619
650,230
220,665
135,335
465,445
214,964
241,457
581,964
371,572
959,997
941,763
265,497
70,211
677,780
350,491
136,906
509,827
427,861
400,22
460,43
300,226
578,411
641,146
670,140
589,724
406,408
742,899
35,561
117,314
438,585
342,616
887,382
984,20
732,988
503,22
878,648
999,337
20,864
736,581
648,440
98,290
985,914
341,60
112,637
657,288
86,65
331,112
6,387
12,43
307,579
328,655
243,54
219,896
677,459
461,494
862,132
853,966
629,31
864,327
102,280
594,190
510,594
429,200
694,148
711,79
819,707
818,830
440,152
218,7
382,781
515,397
654,461
309,23
340,763
820,758
584,606
71,873
129,417
376,837
111,109
379,991
862,400
933,744
245,873
349,89
591,777
154,556
907,728
567,161
607,186
115,507
612,15
248,928
65,126
746,128
802,799
456,222
452,912
152,518
603,164
908,232
832,769
523,268
631,561
661,934
949,498
292,498
995,380
765,944
468,38
118,971
683,251
559,752
58,457
908,391
363,15
237,920
826,288
621,360
432,492
495,313
630,385
229,491
89,33
369,507
554,401
33,478
93,209
819,209
29,152
932,110
874,286
939,827
500,387
921,757
160,752
192,358
655,929
378,732
238,834
565,293
449,57
120,810
744,193
87,651
789,32
454,959
986,789
463,112
82,290
261,989
270,40
385,279
254,276
621,174
461,151
42,746
414,483
327,158
540,982
505,644
614,295
193,510
175,665
724,870
233,949
406,290
704,83
553,612
679,704
415,889
24,65
472,534
693,850
5,791
950,142
959,845
606,346
75,220
78,91
168,892
921,992
302,810
232,761
204,554
737,436
121,321
324,964
22,481
111,39
718,176
248,251
412,57
901,972
94,870
474,75
775,605
842,990
611,515
317,930
328,923
98,22
62,993
660,66
95,877
237,994
533,705
268,710
673,181
756,685
691,908
806,884
296,507
438,971
848,929
621,490
734,789
333,407
821,697
234,849
115,607
53,501
488,586
854,837
871,104
924,560
141,399
855,6
181,938
501,975
546,177
938,679
305,55
524,539
332,875
392,183
197,883
682,325
470,268
840,504
843,431
882,197
393,369
457,404
137,465
44,297
720,999
476,138
376,965
307,116
209,508
639,171
796,157
934,526
65,714
92,514
779,294
170,189
589,803
106,712
811,577
126,63
389,838
978,56
207,780
707,811
581,426
958,791
324,316
601,146
626,567
698,185
461,568
40,2
324,312
794,95
905,274
645,634
733,598
107,86
320,356
35,221
867,481
798,497
866,918
77,73
711,534
425,190
185,131
293,544
852,873
285,534
149,385
486,249
96,522
240,674
622,794
963,407
196,432
323,838
261,199
375,488
671,96
752,324
713,417
158,968
661,8
283,577
814,539
985,810
952,437
400,497
59,581
675,942
590,404
533,822
693,472
496,997
207,770
555,789
138,233
743,823
671,131
320,819
6,86
394,373
169,194
157,284
574,544
132,990
521,412
808,300
275,597
388,21
260,413
803,27
259,755
85,15
537,72
268,199
753,272
130,667
872,366
229,563
41,846
322,968
580,447
565,487
882,324
201,308
297,819
504,712
389,727
644,432
769,330
187,394
925,55
737,800
838,319
898,383
436,171
774,954
775,180
310,116
108,859
972,419
406,854
814,782
752,192
540,139
895,260
440,605
243,832
729,457
374,208
262,325
788,790
172,702
735,866
481,627
90,727
862,389
493,251
513,530
607,296
527,454
958,580
512,616
763,588
391,829
779,148
867,222
952,36
301,157
123,491
1,689
76,747
397,54
928,595
580,996
408,490
840,410
93,795
87,559
283,927
328,697
289,648
719,196
84,627
569,785
573,974
227,878
700,919
585,740
748,848
908,892
6,895
610,822
359,274
602,737
733,658
809,869
524,981
663,776
799,611
824,799
43,460
315,206
609,217
158,712
308,864
336,159
75,83
822,688
356,946
446,458
107,469
933,365
350,6
688,258
77,715
255,273
468,238
29,500
51,743
526,959
582,745
619,93
436,574
895,824
749,10
254,251
275,653
170,746
150,558
665,800
17,878
113,394
730,883
601,958
27,224
917,563
795,771
903,378
668,673
287,921
7,808
81,654
340,614
260,848
76,813
944,276
617,302
393,284
115,100
246,54
56,352
439,252
214,764
124,304
20,708
777,394
777,148
45,400
800,639
220,911
643,932
428,137
31,581
59,507
118,901
128,551
473,949
178,197
140,558
759,771
995,983
289,868
90,788
414,904
939,343
509,975
137,845
607,573
474,562
460,925
677,855
97,188
20,790
94,889
212,688
13,351
807,612
136,257
752,365
142,688
890,251
556,722
391,354
987,337
808,576
877,807
662,970
511,744
9,396
276,741
875,398
780,773
380,692
742,463
361,2
963,911
318,434
820,300
337,238
995,198
462,961
311,558
25,755
924,213
475,813
356,709
36,662
487,7
348,954
812,474
972,710
541,987
434,820
101,669
745,969
327,680
990,180
897,920
586,925
959,931
948,42
313,252
492,67
78,239
693,840
603,305
882,219
538,3
748,301
639,231
666,229
359,572
479,382
437,179
541,857
950,70
613,599
105,115
75,867
198,934
312,945
416,366
961,359
315,858
134,855
890,868
785,362
36,78
3,360
452,474
278,164
279,188
423,768
205,693
755,543
654,329
188,102
389,870
432,345
502,101
805,436
350,803
99,776
921,14
647,832
865,104
11,279
919,969
870,861
297,575
212,776
379,899
5,217
321,887
6,486
561,563
461,879
476,97
556,915
588,494
53,829
446,460
26,671
687,47
995,847
596,918
597,751
705,371
677,833
357,13
927,338
82,552
706,837
111,623
249,515
406,149
136,525
285,826
904,384
673,702
32,89
319,885
475,18
338,216
859,674
79,836
114,49
921,456
266,672
157,299
485,179
800,595
228,961
36,544
590,977
658,989
528,687
751,38
675,835
613,476
791,789
427,435
706,293
577,685
690,713
613,5
630,372
744,445
477,942
145,719
757,208
189,624
450,123
183,12
997,652
828,245
869,697
659,984
948,791
324,317
899,230
597,723
410,198
41,55
511,317
622,433
739,122
808,419
376,802
353,157
944,716
883,383
590,284
710,800
676,705
37,459
121,258
620,750
565,987
828,162
960,577
420,200
480,42
443,654
661,966
773,167
551,250
652,517
121,197
868,874
195,183
960,894
594,33
976,475
356,848
704,407
942,709
260,886
720,740
729,191
17,299
612,806
200,778
392,347
196,687
452,819
468,778
56,564
686,115
332,436
798,99
309,781
106,64
818,520
363,958
969,924
267,137
824,676
149,801
571,479
73,255
799,818
269,358
423,709
659,971
131,531
877,227
964,799
787,730
797,607
11,928
91,489
484,635
877,891
297,796
407,722
800,448
448,557
78,229
363,184
370,679
742,320
267,330
31,153
847,949
773,439
424,337
799,853
624,929
428,837
878,967
404,610
531,95
831,40
496,21
946,134
802,457
890,267
502,125
893,86
998,46
641,544
234,433
696,114
386,857
44,67
783,925
898,606
184,242
111,361
472,589
291,482
571,786
496,833
656,446
594,940
740,514
134,444
762,917
369,542
16,738
771,961
760,797
836,805
614,567
374,392
887,365
959,951
145,269
597,814
773,140
202,638
967,932
793,109
265,658
574,749
764,374
269,199
71,614
931,582
343,320
181,121
341,479
405,215
936,632
708,356
383,940
925,709
47,976
922,25
919,3
178,410
153,174
962,722
92,241
676,622
710,14
805,577
199,64
102,443
961,293
519,591
141,456
183,761
728,338
323,1000
971,249
648,556
505,142
980,764
225,512
276,908
621,895
278,98
735,764
775,360
646,501
777,472
111,347
66,694
979,676
461,594
339,356
197,161
961,573
763,327
42,385
901,651
88,846
393,812
624,495
230,554
596,279
233,664
205,649
791,117
218,364
742,87
432,658
413,810
162,271
613,716
696,33
246,759
12,699
552,67
850,1000
393,504
398,563
872,437
123,419
322,557
841,492
608,993
833,973
716,782
232,639
6,988
421,595
663,960
51,610
713,906
494,596
843,147
724,685
582,579
567,496
752,574
392,653
979,192
41,584
992,328
974,675
29,917
619,756
294,508
938,366
60,402
621,621
331,751
2,545
264,683
455,328
490,937
494,629
128,695
450,119
442,838
545,450
289,7
893,248
941,48
26,452
404,902
642,445
61,311
880,607
441,617
110,667
875,364
515,765
318,37
789,460
34,516
829,41
958,314
41,608
597,235
337,819
85,819
407,47
6,605
901,901
163,899
775,397
221,646
60,693
675,482
328,699
893,678
40,841
893,967
643,136
278,662
883,43
168,241
615,715
768,95
603,996
781,606
614,534
268,543
354,650
817,963
579,705
964,965
6,402
782,972
399,203
179,392
268,954
626,93
658,328
463,973
468,813
772,461
23,143
727,734
747,9
837,203
501,905
308,258
872,435
6,480
378,328
857,156
302,115
226,268
620,702
50,667
108,283
352,441
782,464
463,231
47,673
988,544
557,901
12,243
234,704
987,778
490,755
34,696
994,647
933,960
889,987
596,351
669,157
768,55
657,76
880,191
571,650
295,211
592,840
22,970
670,214
75,396
728,890
517,273
671,112
46,980
971,755
210,799
301,242
367,256
692,124
956,335
773,947
249,2
816,849
131,954
67,828
934,832
547,42
300,926
967,476
879,977
88,412
567,455
817,930
528,648
324,201
352,459
58,646
68,176
706,279
327,709
10,336
723,147
184,745
211,88
494,731
178,89
654,884
611,426
378,243
354,363
887,585
167,567
223,690
51,485
848,901
254,179
451,191
140,512
878,586
314,395
753,812
197,680
468,554
416,627
563,482
583,647
254,159
204,124
794,763
329,943
208,225
721,799
806,575
546,857
422,565
421,362
322,723
236,402
128,564
301,963
63,211
747,330
905,757
215,126
176,485
102,778
172,524
473,507
410,227
139,808
501,277
673,387
516,533
812,590
201,998
523,750
458,468
913,614
588,950
116,772
565,700
833,52
830,49
815,85
411,917
723,177
549,18
120,363
756,483
367,799
775,369
21,733
55,654
621,353
715,772
108,90
963,197
82,992
502,460
46,797
529,585
212,481
776,323
227,562
576,280
877,884
961,586
379,785
623,991
827,932
104,313
332,767
168,261
336,593
54,951
845,948
701,668
644,917
626,728
421,404
425,655
518,453
325,96
970,14
465,839
763,570
941,103
477,386
233,913
596,33
576,913
247,616
429,959
242,810
58,420
633,730
728,748
529,580
875,520
111,704
739,743
787,442
984,719
374,800
186,891
727,611
871,145
629,777
32,96
611,632
405,648
529,822
795,270
991,391
794,599
521,535
821,177
378,247
424,257
180,629
170,592
719,47
778,719
523,753
230,735
787,654
717,219
598,262
865,806
51,55
93,758
973,940
73,294
319,569
9,990
883,330
628,840
763,60
519,266
333,700
325,256
338,137
23,16
77,116
859,244
529,841
495,819
541,151
925,265
62,594
490,114
659,284
698,556
716,827
851,203
852,466
230,378
902,852
368,636
165,842
523,729
189,714
228,388
792,476
735,984
544,732
604,169
126,233
799,344
984,397
505,147
129,313
847,295
213,584
283,539
858,497
154,939
971,889
198,985
862,360
220,552
214,391
768,419
735,628
160,2
572,85
213,206
556,399
36,274
314,28
952,95
488,904
882,327
569,584
229,103
647,328
804,797
745,483
97,292
130,208
112,581
244,138
592,771
636,943
589,904
114,587
705,37
565,620
28,910
769,477
263,776
996,893
578,267
513,550
423,669
64,978
453,234
848,740
969,565
308,938
852,759
835,371
931,860
362,3
695,989
64,330
979,330
694,485
896,726
929,239
511,655
329,577
205,321
910,773
569,167
322,914
843,378
599,298
551,252
346,756
535,342
279,693
994,835
455,153
670,952
441,374
994,776
236,590
273,951
720,600
979,633
977,966
154,631
156,210
140,936
343,532
856,25
318,123
683,770
574,727
436,963
890,925
653,87
231,354
786,73
301,58
885,523
326,4
724,277
317,393
318,476
102,574
589,629
403,7
1,427
92,890
275,156
884,885
253,926
465,4
429,625
373,282
387,810
100,992
180,313
599,539
13,469
743,331
186,154
43,543
434,132
784,300
647,298
428,290
947,741
982,668
858,490
452,338
329,908
800,959
763,15
266,363
217,25
935,742
466,750
49,238
941,31
630,629
554,260
568,266
793,402
45,213
978,345
557,284
10,86
962,774
794,184
13,177
433,175
845,28
895,524
609,484
895,950
694,31
925,560
196,574
59,886
200,969
119,834
562,140
161,272
32,36
113,975
263,739
328,50
836,495
235,168
156,65
339,620
990,758
501,212
212,852
34,739
352,284
16,104
714,237
561,376
144,66
896,368
783,561
562,829
822,224
13,289
86,778
310,714
408,306
639,157
214,852
808,961
14,601
169,532
781,557
522,315
59,446
737,595
711,92
12,147
355,938
468,700
211,20
937,729
275,399
867,998
57,547
49,65
963,416
98,538
79,881
445,191
497,482
762,113
531,993
847,368
687,135
545,935
86,322
306,433
517,851
96,572
102,862
378,602
613,725
325,29
351,205
305,886
291,62
759,613
625,925
891,623
142,617
620,968
634,195
973,642
397,437
558,554
145,931
380,10
128,191
162,124
799,154
89,484
304,925
553,832
186,541
707,536
978,890
81,669
429,741
820,797
255,879
827,134
564,210
737,373
294,329
745,915
916,992
6,617
688,626
506,122
702,873
12,944
72,479
397,627
59,478
217,494
499,68
620,436
797,183
69,356
64,543
754,942
833,285
698,535
212,524
230,139
843,965
796,964
582,755
293,713
807,957
182,371
465,734
254,718
60,483
559,909
372,158
160,238
864,680
989,478
281,932
235,34
652,934
621,39
641,282
58,335
172,989
797,428
686,784
155,685
387,781
159,653
872,184
444,356
691,206
165,303
718,274
625,569
910,889
530,783
667,257
131,355
871,92
941,418
17,557
73,554
760,243
800,425
303,77
284,986
831,212
562,936
732,36
52,154
997,892
69,399
775,833
881,945
890,97
715,203
414,815
347,199
12,439
487,186
514,721
219,761
36,763
542,491
558,453
128,76
197,837
91,964
580,66
117,393
871,642
566,624
277,41
575,443
475,513
775,616
731,292
480,197
33,330
118,470
444,198
374,835
971,699
740,237
10,426
425,677
378,850
617,1000
254,675
502,59
491,225
412,873
512,65
668,481
910,401
241,790
208,913
811,85
779,179
851,127
439,425
681,184
745,854
956,130
423,639
915,81
361,408
661,466
505,793
356,748
939,632
901,729
936,47
932,459
773,888
395,411
701,881
994,44
395,623
891,870
238,966
540,671
398,774
67,18
403,391
811,883
190,418
834,427
186,362
66,90
311,77
608,743
753,743
729,383
609,887
171,441
541,242
148,777
461,479
102,783
597,149
628,93
421,153
632,980
400,950
491,505
882,556
287,148
393,590
17,465
437,242
28,997
716,788
519,977
395,589
8,656
421,28
235,323
920,56
761,232
621,725
692,40
952,500
629,974
775,9
621,422
584,390
227,424
526,228
225,831
132,498
549,777
136,678
867,937
474,593
976,274
406,806
286,51
285,443
65,208
746,459
655,221
329,519
981,996
987,873
187,366
32,68
23,201
223,520
122,664
463,675
344,226
594,455
351,672
527,833
238,980
283,983
825,500
700,655
78,288
969,924
695,244
801,556
990,401
474,105
517,715
603,58
61,112
535,456
916,525
161,664
971,911
698,306
12,400
316,343
749,17
157,41
983,682
526,881
664,687
280,788
141,589
1000,711
568,624
85,125
522,268
383,64
428,550
33,238
928,370
707,75
236,834
500,153
391,183
288,383
705,472
999,949
471,911
649,617
808,51
683,585
663,534
775,261
654,715
689,803
811,92
136,689
527,386
610,361
83,722
162,826
993,318
750,267
101,281
520,59
94,820
224,244
884,466
647,370
284,877
343,895
535,918
885,61
229,139
481,367
40,601
880,431
737,881
836,275
545,331
101,65
497,745
335,176
400,868
188,922
50,174
434,328
453,26
185,596
656,468
400,122
875,653
748,600
686,477
587,711
855,599
322,45
914,502
200,320
469,10
787,850
455,250
55,471
212,771
947,660
362,574
771,45
907,813
822,208
285,191
838,877
76,96
552,274
939,459
417,946
852,332
507,606
433,249
156,313
748,590
539,785
545,40
536,107
539,476
266,51
632,363
739,617
374,449
364,208
710,151
181,963
402,811
860,980
462,736
869,627
666,58
618,153
339,86
914,575
227,257
131,638
172,853
840,443
424,323
654,942
542,164
368,863
467,680
412,308
222,740
78,653
487,656
109,399
394,161
10,127
912,537
982,85
189,852
204,612
16,483
334,574
656,719
63,723
141,522
891,963
84,345
987,691
387,31
783,601
785,411
51,664
633,427
380,805
575,163
623,784
9,405
104,259
