T_i,B_i
391,27
60,538
275,861
30,644
270,282
504,525
926,461
935,370
927,188
159,822
107,914
246,351
295,792
571,466
965,856
888,722
331,355
664,122
618,956
218,244
749,775
354,952
797,280
395,235
852,856
127,540
257,825
863,667
10,235
282,408
265,68
934,759
874,177
661,90
197,524
807,815
4,799
516,940
27,255
21,742
432,772
434,403
906,135
817,122
689,240
54,968
366,748
739,465
379,561
517,728
721,4
135,902
414,887
290,244
150,454
474,979
721,290
960,177
498,892
94,458
820,889
980,511
124,57
23,25
182,389
88,667
512,444
691,827
672,955
803,843
111,907
884,483
239,196
662,479
372,504
298,489
607,362
205,474
967,748
500,812
918,536
765,750
262,503
358,153
415,185
362,854
601,241
525,401
299,534
895,903
883,683
446,680
305,242
730,217
144,240
566,808
1,942
731,774
201,235
446,430
12,845
499,279
474,440
724,322
927,700
21,826
393,903
87,913
345,928
654,430
314,131
975,105
998,144
157,996
583,49
768,742
720,413
950,712
997,488
467,526
919,707
801,827
590,207
916,383
7,763
700,181
93,373
107,814
93,741
458,35
252,770
181,261
671,549
474,8
4,550
158,636
710,342
476,896
574,163
139,669
302,631
491,648
611,567
81,770
111,300
158,504
817,267
927,293
262,444
287,23
319,887
26,587
705,936
272,842
320,727
586,427
564,824
66,528
133,602
636,283
288,162
921,478
945,579
491,63
589,950
720,841
10,266
377,121
149,205
423,32
838,891
716,187
653,623
501,901
583,754
350,772
837,230
661,626
165,541
377,423
578,557
343,268
261,536
73,874
134,464
857,267
899,371
800,936
194,970
848,754
342,376
801,709
419,870
924,648
387,522
974,71
943,837
132,650
813,389
265,265
347,607
706,484
289,679
264,843
761,973
239,445
852,124
10,44
644,670
458,611
918,517
483,844
997,683
580,812
459,102
565,876
298,828
891,190
329,929
127,966
730,61
359,2
75,248
1,310
124,524
289,112
357,777
870,388
313,477
74,388
434,315
22,48
862,631
965,380
716,6
826,449
491,916
487,665
372,348
781,26
256,519
279,25
487,225
820,571
38,839
961,815
172,794
634,834
10,64
927,920
787,408
337,832
582,88
276,677
566,442
337,166
843,688
464,613
655,603
463,753
467,179
109,970
935,764
465,392
269,832
589,832
257,527
840,475
271,744
979,331
802,815
480,209
228,315
409,631
198,575
797,528
894,895
96,559
663,364
807,728
401,682
60,100
591,844
997,358
178,423
160,634
66,390
185,493
37,90
46,103
309,784
477,169
222,895
164,745
651,169
807,419
630,71
949,27
569,820
955,330
505,198
938,542
456,440
737,368
861,635
353,638
520,78
652,473
475,567
218,88
726,981
473,987
396,456
177,968
99,898
445,399
159,474
978,660
906,741
269,727
227,773
298,679
464,861
550,675
813,757
169,361
503,241
665,402
929,633
416,775
401,242
996,230
270,297
228,506
197,37
512,375
236,593
57,338
438,593
727,721
627,711
6,152
631,154
495,528
542,531
878,188
565,998
17,745
523,152
691,70
253,268
973,650
557,607
482,648
964,485
293,892
403,319
270,318
343,42
331,366
977,557
55,375
787,487
425,572
283,304
125,645
290,216
381,917
507,370
310,534
963,921
397,989
790,504
524,855
122,816
690,833
843,618
195,172
262,554
554,3
668,511
922,677
642,194
929,311
737,268
197,378
748,463
827,179
696,520
629,172
601,352
60,457
375,363
662,153
669,301
780,771
447,778
529,61
759,229
502,458
64,891
515,563
847,444
76,708
30,284
472,184
127,535
208,965
530,713
850,690
205,472
121,305
279,356
107,694
141,752
655,656
244,61
274,935
571,438
903,731
6,119
316,682
981,913
635,151
119,533
556,369
255,878
144,864
549,912
293,608
225,773
531,160
117,523
537,335
27,395
51,691
33,954
616,889
330,588
657,277
214,863
298,645
784,676
803,754
317,77
956,689
226,590
515,616
619,887
30,888
754,615
633,24
27,336
325,349
363,424
627,279
456,581
654,958
705,88
522,573
254,258
92,178
722,467
643,53
907,714
385,518
717,985
959,575
134,355
889,911
703,186
292,669
334,351
165,107
607,109
410,879
563,953
251,596
68,49
171,524
201,239
154,292
722,316
525,448
446,501
4,336
854,13
713,258
890,851
937,223
829,42
738,458
347,156
379,789
690,769
186,339
928,84
679,848
472,540
680,764
940,319
674,539
820,975
820,29
261,778
565,599
129,46
859,862
881,41
599,642
910,646
333,88
832,594
49,216
985,63
86,536
10,906
174,359
711,809
466,64
1,574
217,957
882,759
270,682
724,507
670,94
384,535
230,907
784,121
141,747
391,998
971,393
513,337
116,434
795,506
375,89
372,565
284,100
778,273
138,445
590,719
303,341
528,458
337,170
270,412
849,483
41,258
140,150
16,932
607,893
366,727
736,231
218,657
567,210
159,876
8,113
132,608
624,510
414,893
952,600
283,628
21,888
932,304
561,128
110,134
374,668
928,775
828,487
36,277
793,154
946,657
266,960
82,220
979,122
227,919
372,394
617,611
502,412
847,107
544,306
201,664
450,516
347,562
263,789
910,553
377,37
99,905
726,424
677,236
147,63
813,698
81,625
612,627
858,447
451,139
848,169
289,729
732,748
349,428
866,356
756,134
891,765
181,454
900,463
57,785
834,685
685,851
813,694
756,887
991,673
437,898
48,572
609,979
407,524
990,794
700,52
338,263
73,506
325,85
802,169
58,272
396,634
279,962
505,751
487,208
58,500
957,41
50,400
712,262
618,24
969,451
715,341
390,458
636,100
564,111
137,948
973,748
436,992
397,368
564,461
608,826
647,366
777,220
635,707
245,494
842,606
73,538
321,244
696,886
847,834
641,471
177,269
930,686
81,590
407,514
281,27
906,195
206,756
113,211
537,688
208,160
415,999
281,168
580,493
429,379
122,697
227,167
500,14
752,763
633,907
575,646
724,909
791,207
296,650
425,712
167,691
670,676
28,910
520,955
183,55
609,32
239,265
680,159
609,35
385,841
620,959
812,104
124,636
441,47
437,503
679,348
9,766
903,249
447,882
136,1000
648,948
506,87
704,686
373,642
377,826
322,40
911,161
516,261
451,13
412,308
494,458
176,680
886,622
463,725
4,329
721,531
712,814
688,141
834,601
378,822
708,544
186,601
120,415
367,402
143,650
112,268
170,996
744,224
238,193
236,415
945,509
143,459
932,306
359,184
791,499
808,792
788,603
899,31
376,753
713,390
452,922
476,580
150,795
43,339
714,840
848,828
301,59
203,361
503,679
955,627
239,980
136,451
658,406
161,178
54,917
975,621
662,98
55,740
504,458
794,655
344,593
723,484
361,417
20,216
829,420
814,538
251,530
560,101
775,630
99,572
629,63
291,912
6,885
860,658
539,380
524,640
113,494
273,913
801,306
984,209
954,207
619,327
356,507
391,525
858,470
568,209
715,598
118,201
649,452
776,934
238,239
543,114
987,191
592,702
201,112
663,415
706,95
475,792
300,497
518,592
929,130
676,162
763,369
575,924
51,465
399,167
363,495
199,86
302,258
274,845
876,453
154,839
933,254
89,170
428,257
906,735
254,958
9,523
162,250
627,660
643,295
599,947
862,230
760,599
353,400
367,2
232,748
136,8
554,747
825,64
160,434
941,677
859,96
746,145
643,102
554,560
76,906
911,111
998,826
118,530
527,703
190,808
832,14
333,949
852,655
777,922
75,415
416,764
12,606
938,558
729,154
797,569
360,998
62,578
716,70
846,21
799,520
738,182
966,252
795,185
743,511
894,920
358,707
473,390
488,242
461,744
176,657
252,130
144,288
929,257
911,274
807,487
212,686
680,400
741,378
182,36
399,936
120,924
246,30
627,881
433,8
728,498
599,662
302,120
547,589
30,94
660,309
829,130
39,22
427,198
509,135
549,900
680,282
248,400
580,956
2,939
108,12
194,667
782,210
432,16
737,240
191,837
848,903
997,20
786,986
709,959
743,558
847,886
29,25
574,571
41,346
845,963
497,876
603,755
964,832
828,269
384,372
224,646
466,475
238,857
997,804
528,456
956,241
621,707
892,27
215,869
155,163
899,675
732,198
801,60
456,327
727,838
451,950
473,602
155,822
100,867
619,70
827,173
222,240
583,618
602,924
27,624
847,354
883,484
680,78
619,180
441,444
758,905
564,518
479,795
817,771
994,344
830,875
497,688
410,107
194,271
903,62
972,711
847,774
334,909
343,353
738,486
902,131
756,6
474,476
21,777
438,279
482,916
175,513
760,760
865,119
224,765
414,616
910,290
790,540
561,13
993,387
216,321
908,495
808,684
724,203
430,495
373,436
132,200
49,746
477,919
680,481
286,605
622,32
968,126
220,675
519,938
802,765
408,614
751,438
493,161
764,771
718,734
119,745
171,989
594,616
619,451
645,957
16,728
525,320
891,86
427,839
615,887
348,675
443,138
248,343
336,890
572,305
420,701
371,405
818,788
395,313
944,71
897,232
678,57
61,231
619,154
280,901
259,851
162,229
369,957
902,808
881,827
470,430
576,384
522,635
833,546
852,279
38,893
101,88
234,36
311,901
133,632
182,553
831,237
570,435
893,80
942,913
524,128
487,774
159,25
900,56
758,940
15,258
887,819
998,373
227,714
9,914
141,51
10,578
533,169
862,244
249,113
693,722
750,858
185,339
233,423
519,796
492,218
973,60
999,181
39,995
181,508
665,252
627,490
969,939
489,955
263,749
466,176
562,992
325,925
568,215
932,967
779,398
425,247
953,138
159,986
289,276
430,839
383,281
896,864
105,143
912,820
924,25
61,353
358,387
206,128
459,701
20,154
929,148
274,621
155,752
865,207
36,448
572,25
127,359
61,589
747,911
492,932
300,160
729,250
486,4
270,629
157,776
208,759
240,3
333,711
767,605
404,202
354,104
539,948
714,665
685,958
447,860
345,939
805,431
310,142
866,665
432,163
983,787
450,882
253,681
217,435
281,356
935,117
88,354
218,331
195,513
738,984
179,16
230,825
964,272
151,592
973,788
632,384
777,856
948,749
753,806
836,138
225,651
860,281
199,982
942,824
231,697
88,517
858,619
510,575
220,289
598,81
455,145
777,526
745,209
328,224
40,361
722,441
489,173
751,287
369,756
135,25
661,501
907,652
581,341
265,265
789,846
886,454
253,377
9,281
132,73
730,23
885,318
223,301
811,703
652,883
144,252
592,68
413,987
650,457
378,488
684,81
947,584
191,703
47,244
368,582
804,279
703,788
697,654
880,6
178,615
276,242
84,945
977,743
46,451
521,692
836,308
44,527
804,950
475,500
975,15
759,265
481,823
729,943
491,773
695,303
603,521
431,500
594,830
499,238
604,823
788,580
102,714
110,45
811,494
564,939
370,699
101,404
202,156
663,959
820,322
504,888
280,814
742,708
14,665
53,513
542,921
236,50
718,551
285,468
78,111
269,449
246,848
686,524
991,656
811,888
497,747
869,189
483,533
962,436
981,562
455,329
747,233
2,495
962,915
696,625
709,973
636,629
85,189
884,301
804,478
525,509
72,151
926,273
294,288
26,629
165,915
493,636
540,714
966,920
22,156
356,877
567,734
326,425
821,542
71,275
764,59
490,118
688,854
512,895
596,818
853,246
10,791
389,78
658,271
258,228
476,536
774,59
468,193
533,373
509,20
131,163
538,89
370,688
951,258
663,71
594,187
268,445
366,506
351,205
222,913
451,637
727,841
204,581
956,430
630,405
613,132
410,440
348,651
286,279
494,675
405,234
837,129
662,189
794,80
243,878
213,981
137,95
496,735
839,827
813,665
716,894
529,59
334,554
256,804
548,179
614,536
432,722
516,77
415,356
791,154
535,85
736,834
762,427
199,240
546,965
382,808
895,254
871,272
558,191
843,684
445,504
33,46
87,141
38,304
657,881
65,929
374,429
375,783
289,559
215,999
707,368
679,76
818,753
990,168
149,825
25,982
664,109
301,936
739,458
758,867
162,783
770,170
990,761
306,423
264,754
574,884
7,29
405,300
691,414
417,169
608,638
953,579
225,671
410,822
336,402
471,851
149,852
505,631
756,418
822,663
150,922
158,88
537,217
177,841
935,93
240,373
911,540
940,932
712,886
366,753
129,144
69,713
69,430
359,257
550,205
556,932
324,605
240,600
82,686
145,759
266,125
770,414
205,191
232,183
523,922
435,623
123,350
900,814
726,338
398,704
337,730
130,276
834,269
266,920
812,499
777,128
11,523
768,373
312,273
98,471
507,333
525,702
868,111
937,864
650,941
230,912
597,888
580,233
541,810
188,619
460,564
993,668
796,995
425,487
433,620
351,680
781,559
638,503
615,200
502,876
262,258
904,468
814,293
239,464
318,361
57,715
28,300
617,810
665,845
914,115
433,929
974,551
903,113
877,640
240,446
767,223
910,915
277,893
993,926
13,293
393,42
784,224
838,720
360,484
766,716
856,913
865,38
873,215
112,722
908,774
704,691
368,788
181,337
770,949
372,389
184,516
991,555
215,347
217,148
18,247
584,366
744,997
126,349
880,856
234,112
138,979
967,876
410,719
321,170
148,20
412,936
206,787
873,336
809,198
849,556
441,775
829,458
904,736
315,661
870,263
10,260
760,545
675,64
438,800
586,784
381,528
865,698
28,532
149,461
206,359
361,716
734,739
919,601
918,308
216,307
134,350
441,230
969,69
893,755
121,636
241,311
879,680
404,516
605,383
7,839
717,603
891,654
231,957
842,63
376,411
121,509
991,66
160,783
733,578
62,656
654,232
154,144
325,991
543,342
283,370
716,757
895,932
922,150
873,198
463,166
633,976
373,455
727,512
714,226
160,51
48,912
13,750
693,429
626,535
692,494
63,327
203,351
676,577
80,979
552,216
634,788
716,863
370,863
569,722
425,828
266,893
728,28
31,437
439,315
51,412
832,82
424,961
685,866
136,971
23,961
70,787
662,75
424,847
45,572
257,193
344,632
395,115
196,83
131,797
845,258
441,739
738,850
880,568
424,472
726,13
345,870
77,204
719,856
225,377
703,217
545,921
967,8
552,552
742,692
723,348
29,669
495,388
795,469
725,725
216,34
407,4
96,192
1,701
306,616
425,728
359,227
612,867
280,914
424,558
832,726
535,904
751,1000
715,605
758,845
222,785
426,705
649,887
114,513
250,996
715,535
225,857
392,521
296,397
194,347
283,508
567,935
866,560
925,348
813,817
94,279
882,875
308,763
896,149
438,998
450,310
573,498
500,591
569,118
294,142
439,239
51,121
349,451
399,156
612,977
862,658
196,366
641,393
380,419
128,768
209,59
610,828
297,317
989,210
619,626
368,852
742,913
472,264
772,920
780,25
710,164
112,433
534,323
824,242
226,319
987,367
351,221
58,622
738,732
628,167
439,700
72,683
352,403
650,707
352,882
324,929
544,670
755,564
454,709
573,117
778,525
886,316
450,372
368,189
622,996
299,576
751,55
327,142
413,586
864,162
481,241
862,85
738,246
917,613
248,729
926,463
943,844
881,938
767,95
303,116
964,473
286,635
394,312
364,488
446,725
373,360
893,398
776,90
665,981
920,946
984,255
991,116
111,386
428,771
812,808
113,85
54,318
355,608
488,3
3,58
159,132
679,904
552,49
611,700
812,891
363,528
727,564
792,233
190,873
252,259
378,974
201,726
358,404
306,862
345,855
973,349
471,81
595,97
546,322
351,93
349,758
598,165
759,543
890,588
127,496
443,80
204,331
137,173
987,638
29,472
34,402
797,843
634,451
939,698
722,754
967,929
605,157
805,29
143,624
637,932
66,525
525,628
395,186
543,695
261,452
243,76
325,999
490,629
905,858
790,69
73,91
241,487
608,348
804,835
470,578
822,367
735,158
160,129
379,677
351,249
44,90
189,127
965,491
333,481
261,68
53,505
711,255
632,586
80,146
746,58
679,805
806,811
681,603
61,258
558,833
654,831
262,581
437,99
113,109
862,722
406,81
927,570
584,24
480,245
437,98
687,450
225,956
97,970
330,496
237,901
744,505
985,432
828,843
266,279
991,5
209,747
204,971
360,218
176,708
35,540
460,649
95,910
296,641
967,981
68,838
353,104
192,339
400,815
443,750
786,386
787,122
951,430
910,553
715,124
21,781
243,103
613,851
481,230
782,85
66,696
30,785
41,450
819,550
614,575
497,234
117,400
342,193
350,996
962,932
274,169
306,298
898,862
887,768
465,627
854,113
801,74
479,899
401,342
912,551
703,503
647,271
443,309
451,273
447,254
431,290
292,411
486,245
978,521
825,255
388,109
501,482
987,41
380,734
50,52
318,189
85,776
453,164
349,819
3,113
519,833
492,527
492,416
976,706
944,352
945,787
996,92
174,407
533,376
210,829
377,490
978,46
463,932
82,385
802,390
567,383
939,937
900,539
592,74
576,762
615,453
593,454
228,247
221,324
381,927
816,269
413,466
782,226
815,90
304,176
791,879
622,877
533,353
317,331
174,980
415,496
539,687
286,842
564,720
276,316
851,240
617,214
903,548
977,261
880,868
263,625
720,89
429,122
270,899
457,523
97,528
96,131
481,947
464,662
490,222
946,744
360,831
273,338
631,827
300,929
40,702
266,162
952,389
870,876
385,200
337,879
746,230
146,665
710,958
324,836
232,315
566,186
676,479
644,587
915,907
98,402
63,932
934,866
767,708
287,511
196,633
734,534
17,258
15,804
284,796
889,965
746,643
256,867
524,390
419,668
247,594
243,601
436,511
347,211
209,279
176,542
923,387
920,48
183,656
915,964
770,921
502,748
938,731
402,772
882,166
745,832
757,45
992,780
662,64
750,600
453,403
574,266
886,922
448,532
556,407
953,424
762,210
155,986
335,912
3,204
922,891
543,642
75,357
43,283
490,36
600,320
237,902
587,892
335,928
265,691
736,193
887,394
268,562
147,895
501,733
740,77
494,537
301,390
790,753
267,982
39,707
992,431
552,190
487,539
618,370
429,761
224,905
691,731
507,530
681,222
660,796
533,667
663,912
547,703
229,57
935,20
260,485
932,172
338,472
855,448
385,587
81,116
315,267
51,859
12,718
221,169
181,391
263,499
740,251
798,471
388,296
464,918
449,24
856,945
566,885
295,638
950,486
645,883
355,674
441,292
131,258
51,326
595,943
663,596
859,77
634,527
759,942
271,712
719,928
45,56
651,492
977,337
882,731
405,170
335,930
262,467
655,825
931,168
260,473
705,426
21,370
409,812
70,763
88,540
195,518
599,611
788,47
892,795
214,1
871,866
337,675
533,326
389,211
702,222
346,584
731,53
849,837
433,15
285,599
529,387
493,581
70,343
87,338
155,954
108,440
113,926
248,77
858,436
757,514
978,750
356,43
401,172
852,843
940,753
173,675
994,978
710,108
286,702
874,510
260,534
354,445
723,89
39,889
3,600
659,265
760,38
885,311
520,406
14,479
142,259
230,855
93,59
335,402
332,901
85,812
113,533
551,806
275,218
747,36
459,344
856,290
758,105
116,707
158,460
622,550
395,619
116,869
573,151
58,360
102,436
754,756
157,402
50,20
389,494
846,554
78,737
501,421
214,122
747,990
776,76
230,851
879,353
858,721
896,659
195,773
239,746
260,968
786,794
290,576
351,363
121,754
802,419
109,546
589,785
467,841
841,598
880,186
840,200
797,490
8,3
150,594
957,188
900,478
474,169
269,828
638,925
788,214
6,57
551,431
987,668
132,200
95,780
750,272
705,20
570,237
319,544
352,50
317,194
992,642
162,185
661,205
725,859
658,954
262,24
440,386
168,568
135,231
7,647
646,685
429,394
201,215
115,185
749,266
829,17
106,742
297,343
356,324
874,44
627,127
433,374
815,227
286,509
370,130
2,345
395,158
860,308
571,166
722,382
632,553
303,218
405,852
309,971
219,696
618,162
890,240
568,746
174,733
241,485
655,744
112,230
451,405
491,176
818,586
782,17
193,825
179,754
986,247
350,928
492,87
666,583
940,167
944,684
673,195
311,344
773,164
249,217
144,131
335,424
136,328
457,253
363,959
512,621
735,677
536,648
11,849
938,552
837,573
966,627
125,556
858,109
924,766
120,398
97,274
909,494
422,62
140,862
670,442
835,165
800,835
40,942
327,224
109,106
601,943
121,336
748,311
148,25
750,860
557,529
764,45
884,481
30,182
94,802
664,653
105,988
343,211
