T_i,B_i
35,464
536,581
295,998
422,509
395,16
934,831
592,17
612,693
80,767
71,956
246,720
549,627
254,643
886,740
439,700
636,596
337,567
522,869
70,27
446,502
835,318
193,903
652,178
830,355
67,687
21,931
690,601
521,198
243,86
294,884
966,910
394,542
480,199
231,684
237,359
648,465
147,80
245,597
697,124
104,906
314,468
399,16
244,356
255,871
140,869
883,339
542,651
607,365
435,89
833,386
391,286
650,56
481,896
433,989
729,359
363,678
232,108
217,269
997,798
622,208
312,99
470,675
783,192
34,945
235,794
478,125
785,681
403,191
28,923
313,38
24,707
750,890
785,659
369,671
515,875
938,224
384,355
104,148
432,912
617,154
535,775
190,591
856,131
958,358
390,542
938,678
62,511
740,379
174,172
511,970
247,731
144,602
485,101
607,761
570,99
112,718
849,291
610,655
325,475
905,549
237,158
156,690
973,874
223,816
377,505
642,237
150,641
471,23
46,536
924,298
367,23
728,520
217,51
697,256
680,608
351,574
40,712
967,816
350,494
106,358
446,297
756,365
166,694
847,868
859,339
137,683
309,489
26,113
459,368
137,447
798,841
390,756
232,965
636,59
842,784
871,687
330,764
827,181
546,239
789,503
795,915
242,940
564,665
573,515
164,383
862,750
564,98
492,983
666,845
882,382
781,83
261,282
31,641
846,537
537,873
921,812
56,567
748,781
805,96
229,588
976,259
405,235
896,481
901,965
159,836
897,511
98,305
728,706
420,406
878,464
217,354
931,892
893,91
962,335
425,955
684,752
902,736
338,400
583,846
826,158
315,783
6,802
159,891
461,544
96,93
943,63
390,693
142,31
621,487
410,877
714,645
934,688
260,882
38,226
281,13
750,410
597,446
62,219
24,859
395,480
651,718
313,163
642,266
494,731
743,10
260,183
925,202
268,247
70,394
843,286
842,634
776,153
829,917
369,837
425,768
68,13
436,216
889,925
733,261
481,135
851,242
282,441
926,765
56,688
293,388
69,283
551,531
380,114
104,342
110,261
998,413
465,14
368,591
369,393
47,311
765,484
298,840
212,250
56,636
393,208
914,444
969,118
779,544
961,848
576,707
324,32
685,267
54,530
113,725
235,299
659,3
595,552
268,360
556,477
647,241
186,540
55,522
251,763
888,407
212,428
525,733
137,429
609,494
815,957
240,837
782,69
277,748
283,452
454,865
627,921
812,274
932,523
340,358
39,729
263,743
857,392
361,78
614,55
278,680
399,347
552,188
402,712
628,599
721,478
803,907
924,272
395,519
786,221
483,696
883,663
631,111
773,732
284,663
101,541
615,17
363,951
517,937
579,499
624,705
949,411
365,664
52,422
35,421
749,997
46,873
914,692
49,844
502,116
652,14
60,823
60,520
952,657
475,754
632,358
957,588
335,468
287,347
391,879
114,209
128,368
760,641
891,880
941,201
786,501
112,738
353,302
42,387
446,401
192,435
267,893
420,469
669,106
702,916
629,434
914,97
265,933
805,915
632,220
200,337
992,644
965,711
104,889
514,117
307,737
218,346
42,297
433,4
881,31
816,957
971,102
372,170
311,154
222,611
41,536
220,341
945,251
756,127
146,171
613,338
833,990
637,394
67,19
997,194
670,195
303,818
218,68
866,448
754,603
844,159
404,450
899,335
225,666
529,427
62,131
881,427
634,344
613,375
222,165
512,629
476,669
756,526
915,859
754,35
820,997
987,937
194,125
187,748
905,187
675,521
829,567
21,183
857,663
88,626
368,295
95,681
457,471
271,363
936,178
448,17
289,435
435,759
696,535
368,684
347,313
395,331
307,874
666,389
234,459
764,635
469,892
187,490
297,895
695,890
940,526
729,382
376,245
442,723
641,382
70,146
752,474
837,875
542,223
837,458
436,672
628,508
923,100
83,957
450,395
127,501
363,610
1,303
256,817
30,970
479,396
318,383
937,593
989,361
692,974
862,229
293,688
389,370
879,989
124,310
987,333
135,756
555,141
364,299
144,49
312,254
255,960
963,337
354,897
974,215
876,310
927,93
524,592
979,374
345,247
329,189
639,29
123,775
855,667
246,736
32,573
291,1000
589,338
885,883
561,304
905,440
398,485
438,955
976,533
258,802
803,274
50,647
87,920
834,427
778,57
380,577
416,176
676,332
95,385
536,712
615,988
841,986
733,190
12,357
492,69
39,340
563,836
436,229
661,484
977,288
348,376
8,6
973,551
81,574
993,554
764,754
4,319
493,726
171,67
355,520
416,323
689,902
772,612
785,147
333,484
158,976
246,241
134,765
816,661
899,835
18,726
807,844
597,941
138,956
195,280
822,799
100,674
470,602
911,95
540,823
771,488
451,354
210,430
88,530
899,117
878,945
284,696
34,859
150,453
514,756
260,544
137,539
609,726
110,593
165,187
749,148
934,716
763,71
674,347
319,461
591,686
499,587
198,233
330,403
48,846
360,322
589,322
190,397
342,571
615,505
451,458
688,755
256,73
366,175
670,670
58,802
486,317
329,593
591,598
247,948
590,786
953,635
674,206
705,794
602,929
674,329
723,676
482,820
771,235
888,363
685,506
109,814
956,964
86,557
623,287
812,269
589,758
186,351
230,138
794,279
946,545
45,47
891,265
685,347
720,723
189,526
679,403
699,63
796,932
883,144
120,805
692,211
714,646
454,271
420,213
854,971
879,224
388,691
584,935
328,444
314,517
283,716
482,47
525,645
194,162
480,666
212,744
286,131
569,142
585,984
102,58
741,204
911,440
367,838
841,383
198,654
857,296
834,742
225,467
215,932
547,30
748,299
494,733
111,785
702,107
377,21
717,198
17,749
758,285
652,537
839,606
961,444
954,366
609,860
880,319
317,381
748,124
379,281
484,7
136,988
423,883
200,579
631,60
167,595
322,702
614,22
286,964
152,644
249,512
571,182
132,552
968,560
633,612
750,144
703,59
858,303
32,429
850,976
667,797
991,423
117,693
102,712
781,545
991,112
30,384
780,908
898,811
6,502
189,307
691,40
691,644
924,681
497,302
570,823
932,805
239,717
631,620
961,376
553,397
662,553
423,741
853,975
470,439
398,552
841,85
707,221
443,139
840,357
614,554
951,689
1,3
156,569
558,859
787,538
548,632
618,983
941,209
924,461
237,523
170,847
129,533
604,5
701,326
568,392
993,312
156,274
422,247
44,59
128,529
167,616
510,114
882,445
418,983
40,294
567,422
730,229
34,771
712,955
83,193
339,69
155,285
281,212
949,666
455,397
778,26
637,699
936,212
247,441
235,780
504,30
23,374
928,272
151,201
616,607
760,263
734,79
604,34
885,884
400,270
468,365
187,927
338,317
48,273
799,712
201,642
926,201
340,449
708,73
795,362
430,953
273,643
96,896
329,815
703,883
707,953
912,988
340,183
929,289
996,496
869,876
597,840
453,849
10,281
369,821
411,787
308,816
960,232
89,469
753,562
234,176
336,266
60,693
667,977
619,250
459,205
216,671
396,490
868,405
667,58
518,56
837,206
225,896
803,455
333,198
325,91
260,843
759,454
740,129
972,446
811,35
965,673
208,502
649,375
991,443
571,649
455,525
926,576
84,342
525,716
205,300
555,482
950,518
732,336
587,757
835,205
946,520
371,909
24,408
928,497
734,472
563,338
573,34
530,835
367,127
608,887
580,745
326,481
856,282
998,214
280,726
369,933
459,378
845,847
568,433
808,498
388,171
774,301
739,894
564,376
3,451
410,833
219,897
886,622
220,625
202,405
585,944
908,963
149,361
683,526
8,548
786,721
946,56
442,931
669,770
227,323
451,821
28,86
436,833
672,170
992,323
278,219
130,840
733,321
207,928
751,273
400,725
754,770
76,154
626,26
144,434
264,897
856,590
509,343
246,995
949,509
75,755
96,572
952,173
114,699
122,969
808,737
501,237
79,319
81,783
895,536
488,893
66,81
991,642
609,847
813,331
4,226
222,229
539,844
176,927
672,726
824,888
866,361
669,522
381,343
38,283
778,258
45,8
811,529
326,720
899,960
222,777
827,888
474,877
114,97
184,598
606,886
185,918
714,348
687,758
847,199
559,466
541,632
108,361
790,282
438,542
277,937
162,615
290,916
90,905
396,311
261,176
396,686
609,131
329,589
975,173
907,131
372,553
974,220
984,531
3,536
749,65
690,301
97,938
510,822
779,757
415,592
61,204
330,447
119,519
594,954
725,424
983,628
874,577
421,40
118,194
642,41
72,313
23,556
590,387
517,741
230,692
156,442
354,108
326,593
343,388
956,528
890,333
354,523
329,596
974,962
993,514
280,869
172,812
321,828
318,508
675,224
503,702
376,147
303,494
493,444
173,92
974,45
510,153
899,626
784,295
532,116
862,329
366,82
676,906
258,214
745,591
428,282
116,8
373,178
789,921
724,272
100,467
21,819
691,416
530,581
80,875
20,851
710,716
659,756
274,48
544,273
885,891
648,753
106,943
175,843
552,896
338,743
176,57
180,656
486,113
571,390
341,400
109,492
283,217
547,730
586,628
226,605
713,43
736,533
25,273
5,440
803,750
3,25
903,461
689,157
260,181
366,490
485,986
542,355
927,350
504,102
225,169
791,314
14,273
997,103
874,135
750,578
114,804
310,984
443,775
837,477
773,451
715,625
47,985
450,432
457,844
495,424
363,982
182,57
579,132
886,182
384,432
186,165
515,374
946,721
596,661
689,622
165,934
320,652
964,517
696,71
204,482
482,648
634,156
318,650
81,115
207,915
349,300
993,720
767,239
683,802
718,8
971,293
331,690
49,927
849,811
190,454
651,437
398,917
200,945
901,951
404,517
320,514
265,800
162,971
705,212
759,919
51,683
240,339
323,782
895,114
208,484
314,544
672,825
383,170
541,404
339,597
499,73
844,98
848,722
163,153
992,685
252,214
115,278
945,244
593,907
946,252
73,717
194,792
443,562
465,945
613,666
242,577
422,2
987,11
879,260
805,913
989,226
701,218
146,196
534,491
866,942
108,541
229,762
974,453
835,308
705,322
101,165
455,549
387,355
839,298
391,954
260,877
444,154
524,777
34,879
373,890
129,854
638,359
767,498
882,37
556,163
404,509
212,614
11,995
706,794
927,347
80,114
647,21
151,248
69,605
706,181
877,9
704,589
961,829
261,550
422,588
951,10
265,163
180,761
479,247
462,66
546,800
429,207
228,701
581,617
617,197
298,26
930,138
603,761
421,252
268,422
594,271
43,390
408,76
539,427
538,295
839,259
843,499
160,361
550,969
904,661
51,899
379,562
995,543
164,215
951,427
742,996
467,759
570,71
642,893
127,808
829,965
266,573
251,210
768,992
349,143
457,722
834,930
996,606
779,314
336,119
159,240
367,453
513,772
265,793
320,518
423,82
608,290
801,865
592,734
149,243
189,606
145,644
619,366
816,671
940,31
994,886
206,733
204,39
932,886
814,299
352,25
826,170
331,727
195,131
604,624
544,861
499,369
315,539
626,204
62,685
632,136
369,849
409,432
891,596
234,350
529,353
247,901
695,375
174,446
498,602
892,716
722,647
634,879
538,216
36,157
382,717
187,163
594,615
560,964
442,386
227,613
646,530
269,861
514,347
537,814
803,710
263,478
465,94
129,305
422,820
178,723
795,351
663,289
745,24
189,467
409,752
232,559
232,563
707,154
21,632
387,299
456,575
67,731
991,867
980,241
380,328
841,44
511,487
736,493
182,94
592,740
846,996
550,649
127,855
293,765
269,360
742,15
435,868
671,794
908,796
726,192
919,932
679,464
173,836
881,30
228,596
950,270
652,265
84,503
14,131
759,978
292,185
448,328
758,34
974,312
205,954
232,658
663,927
233,647
981,601
482,925
816,655
980,315
234,678
369,7
901,198
345,661
960,975
186,998
456,580
180,493
555,331
989,282
261,840
447,883
44,310
610,548
599,475
475,243
149,200
608,88
545,711
837,31
645,897
462,152
790,559
91,965
430,180
854,94
686,258
83,768
364,769
210,640
853,536
727,887
523,794
620,696
956,125
495,979
514,287
54,187
399,665
367,809
753,589
564,695
648,469
334,782
272,882
829,670
4,518
643,436
366,17
101,256
867,690
496,867
539,166
231,307
871,140
648,957
75,763
496,129
445,939
918,684
11,299
505,966
227,146
490,474
199,4
272,749
19,305
645,681
381,500
667,82
779,616
16,483
607,504
721,25
401,718
185,642
174,466
191,103
68,20
666,116
369,733
29,422
333,878
789,967
170,133
844,322
848,799
147,128
69,966
389,35
518,937
797,482
45,399
24,137
162,148
879,572
647,49
991,555
765,792
339,790
704,102
284,551
428,753
248,651
899,282
320,285
716,554
75,1000
87,39
53,953
658,898
693,764
108,681
257,189
351,114
114,209
348,827
972,956
178,346
180,70
123,254
888,762
212,512
333,29
873,881
402,609
88,359
464,807
354,984
816,273
271,1
507,119
620,699
568,854
716,175
467,99
900,347
486,257
705,220
794,886
134,996
61,249
760,113
724,841
122,868
553,966
590,877
166,759
865,894
112,705
717,335
813,48
281,883
899,698
515,409
848,366
555,660
683,29
733,667
220,705
245,500
130,595
604,691
871,52
29,625
862,865
466,86
871,337
345,318
845,406
175,247
377,185
506,557
271,108
143,425
28,660
407,408
289,979
559,828
866,92
48,237
139,99
51,933
749,604
440,281
261,475
384,131
387,770
900,662
765,169
143,942
359,493
526,845
739,369
394,606
985,383
756,721
861,946
99,968
170,93
687,161
492,34
451,930
703,68
743,378
645,798
328,600
463,177
801,371
21,505
229,309
580,883
415,163
874,811
953,662
947,703
720,640
181,488
228,339
912,874
578,774
389,769
220,534
739,716
121,29
111,550
340,184
877,619
553,139
796,887
202,162
684,956
441,847
763,993
451,203
897,866
264,823
568,332
763,64
952,688
705,674
388,108
644,929
328,708
434,993
785,5
121,980
477,851
402,866
226,202
886,249
471,53
102,731
190,824
205,930
246,485
202,229
695,622
825,792
616,641
94,386
253,771
498,90
818,282
537,395
557,889
896,258
981,643
967,293
771,675
750,63
422,431
399,93
119,732
999,405
194,229
27,690
843,344
24,861
776,980
93,977
196,845
897,891
75,781
195,49
238,242
162,228
164,75
361,804
944,999
925,317
756,36
192,552
46,345
285,895
476,22
844,922
723,395
109,975
608,144
672,938
868,738
49,438
31,537
760,732
502,754
57,357
150,203
59,736
803,713
394,482
763,1
552,240
110,953
387,706
974,292
38,23
542,204
332,520
738,918
121,305
105,75
298,927
224,58
481,94
259,146
501,229
899,295
816,16
634,31
847,57
956,196
337,615
365,739
198,976
537,669
23,327
581,612
445,378
525,256
983,747
967,54
701,281
749,1
638,718
960,393
917,274
216,176
4,37
702,388
354,270
245,80
621,52
16,748
677,912
377,493
368,933
586,910
681,735
156,280
145,351
814,253
668,388
860,87
116,569
63,764
893,394
568,380
199,479
922,942
233,945
814,433
316,1000
700,981
725,191
37,415
902,309
714,168
918,943
2,593
949,201
118,702
584,705
694,778
618,479
385,123
201,837
593,548
182,291
60,875
489,403
10,539
884,988
757,470
337,503
174,942
759,57
114,435
609,895
730,15
961,280
634,987
834,522
248,635
433,377
720,139
945,112
561,836
432,873
529,142
73,102
282,894
239,68
117,497
271,613
231,730
701,735
876,755
590,130
437,172
80,36
902,997
627,393
691,961
850,191
152,864
26,798
197,749
822,995
197,347
211,507
12,69
377,444
545,799
899,914
469,310
289,913
891,908
577,653
408,588
897,284
24,602
739,383
193,96
706,821
779,295
942,731
490,474
654,907
116,857
783,654
485,947
101,625
169,201
162,431
130,207
750,649
414,166
321,884
34,625
233,834
573,199
431,168
357,123
635,540
430,342
23,533
397,593
510,844
180,141
738,257
741,729
58,415
448,404
980,657
668,639
119,284
223,29
901,198
189,445
915,154
574,95
391,371
928,719
500,585
281,204
870,170
870,963
357,168
926,604
105,734
115,603
726,446
626,353
477,636
183,841
462,494
529,709
446,511
664,897
158,505
727,435
594,931
934,646
159,950
144,880
105,336
236,446
419,818
680,401
930,211
866,641
382,781
410,602
288,348
382,713
956,179
811,444
183,577
368,842
586,942
617,990
920,609
460,16
611,450
831,120
515,244
943,852
930,442
293,514
330,761
177,599
502,547
807,992
406,212
761,456
717,376
716,670
148,158
986,18
460,898
322,110
603,372
607,210
960,812
853,261
420,357
46,512
546,239
823,224
527,13
974,308
880,616
320,944
376,136
258,792
771,821
860,84
765,623
792,616
561,512
919,537
29,433
556,60
110,828
806,695
317,87
527,108
595,535
173,385
633,735
344,869
711,13
66,402
276,420
743,658
234,703
150,346
375,581
687,204
857,80
833,116
17,534
837,780
631,449
111,647
848,19
326,703
700,210
853,635
993,217
271,32
147,324
427,236
206,462
857,225
504,285
142,74
418,512
79,570
376,20
799,157
560,339
314,730
534,942
170,451
154,216
585,96
453,962
592,910
768,714
974,564
279,41
483,640
155,386
969,837
816,679
908,512
516,596
410,200
125,200
845,400
502,824
619,273
961,39
88,730
41,405
603,838
616,690
86,477
998,533
57,139
538,110
406,505
662,704
781,328
882,653
909,773
745,397
66,69
657,315
2,461
896,27
708,738
267,751
294,154
893,535
637,798
248,611
810,339
246,670
263,53
985,492
547,42
399,410
900,647
962,313
863,299
456,490
922,246
417,736
773,29
502,969
683,501
860,305
800,284
18,772
756,692
45,603
546,100
805,322
116,87
779,121
392,844
197,463
154,57
97,265
183,286
579,283
136,945
591,438
932,548
999,107
565,210
808,59
545,508
185,357
923,67
955,151
75,395
327,782
683,587
440,251
37,572
754,170
40,851
772,303
367,620
778,966
942,415
751,952
665,851
24,629
872,298
190,404
476,260
126,932
133,329
899,13
515,318
651,742
546,737
462,125
112,741
486,961
415,491
823,500
118,836
689,205
443,140
8,421
600,449
456,240
435,490
449,208
155,150
751,998
1000,373
406,163
994,833
651,556
611,901
325,70
159,518
769,129
978,348
731,259
366,894
459,40
733,685
533,801
601,778
174,87
764,641
303,306
42,37
762,843
845,58
394,999
334,624
785,120
819,469
683,932
510,811
353,630
653,233
406,895
343,475
500,103
371,313
745,46
346,717
814,661
12,953
468,570
520,383
193,617
203,777
749,903
361,936
310,644
256,425
418,217
268,836
415,916
415,809
885,479
674,883
153,565
344,507
552,760
922,467
926,864
960,700
436,505
399,620
684,472
925,607
429,913
887,488
895,990
102,397
535,582
868,875
271,357
632,613
430,878
181,701
136,654
951,360
381,764
289,915
76,162
681,949
791,182
160,612
503,609
401,395
564,111
584,924
380,511
967,564
225,378
18,420
527,167
11,825
608,556
783,889
58,694
5,603
807,881
494,211
109,722
669,67
60,811
703,99
336,229
388,25
348,418
684,803
141,60
25,293
745,292
500,582
852,23
710,6
919,692
92,411
1000,536
937,445
25,876
523,648
852,850
624,19
975,753
562,773
3,25
782,901
639,841
87,58
85,141
329,421
729,203
815,158
740,860
723,505
868,309
37,507
218,831
385,307
241,467
909,687
816,8
207,625
163,558
89,1000
975,197
292,952
777,762
290,721
391,884
984,163
964,221
635,270
68,16
178,594
735,138
58,445
785,70
915,775
269,477
684,572
646,546
497,493
131,390
248,438
889,859
33,427
630,733
848,217
676,271
2,718
24,719
958,421
438,229
266,710
223,295
395,343
441,808
404,632
84,449
159,82
676,631
673,921
504,484
651,739
973,398
250,235
571,908
183,288
968,60
62,929
60,665
432,459
546,203
714,13
29,602
810,881
718,444
66,835
776,334
143,708
384,191
524,239
373,256
30,547
182,93
586,386
272,840
556,517
379,869
26,683
322,602
408,798
34,440
251,426
136,507
517,789
352,39
611,709
730,614
362,518
316,594
921,619
601,818
597,946
467,574
769,483
565,617
604,182
922,902
856,404
409,384
883,967
368,920
710,104
418,385
870,535
832,965
936,22
75,223
92,857
940,271
726,500
14,996
726,959
767,40
391,581
290,91
737,718
375,313
659,38
676,51
395,338
686,777
197,73
753,887
550,351
