T_i,B_i
210,197
792,51
400,488
596,685
173,766
359,199
159,309
855,7
622,571
662,172
269,298
823,92
255,172
926,359
363,13
220,769
733,320
203,390
755,455
822,257
381,454
734,523
663,601
963,581
613,112
535,86
683,763
774,198
862,786
706,357
868,909
12,783
985,602
298,798
431,607
390,111
424,595
480,840
68,660
993,677
120,340
316,152
166,880
257,442
954,308
409,338
771,107
226,431
900,248
246,237
439,600
345,947
477,461
226,71
795,300
160,746
580,501
689,140
19,665
124,360
587,805
540,41
12,708
657,557
384,671
696,240
579,545
260,669
72,404
949,139
55,339
488,764
993,567
846,892
380,991
950,596
738,663
233,550
230,647
548,200
349,21
421,261
525,938
540,495
294,805
225,87
722,494
845,693
907,259
82,350
244,713
809,801
988,746
948,628
803,530
915,754
483,952
804,608
679,930
822,57
886,650
809,238
198,212
645,587
717,907
239,232
542,792
549,625
684,602
1000,865
759,14
988,761
728,575
606,775
525,392
999,570
883,152
556,820
7,279
167,81
160,393
220,441
738,915
203,158
829,366
628,712
658,112
151,234
32,840
305,557
449,352
384,530
915,527
581,164
88,74
924,857
338,47
40,212
926,390
767,881
705,373
584,764
922,715
246,848
408,458
551,840
529,630
723,920
813,779
968,241
544,317
363,854
504,219
810,822
327,716
577,392
168,889
188,657
692,877
141,755
664,592
198,723
7,686
356,937
260,788
489,478
457,617
803,127
138,372
32,688
351,459
507,31
156,959
262,595
479,506
594,591
630,166
315,979
254,93
149,851
974,868
666,271
323,164
544,290
496,282
531,159
289,746
233,314
806,7
394,613
530,565
732,408
979,351
620,688
10,238
543,757
478,874
800,902
928,211
825,87
578,407
396,451
71,678
586,407
226,490
799,523
597,65
694,763
131,367
737,949
398,274
835,902
597,445
195,877
919,214
98,628
195,219
453,114
718,177
814,779
381,155
68,938
267,418
896,214
111,49
587,419
625,985
759,785
385,595
907,719
240,389
544,829
601,153
360,448
965,130
807,734
746,749
52,782
557,655
376,678
715,370
81,461
869,108
147,602
941,148
182,187
715,199
139,735
721,51
452,40
844,805
858,261
695,117
704,921
98,760
605,656
629,973
945,87
624,176
278,546
581,811
186,287
661,418
32,796
308,384
102,263
315,899
693,714
981,20
419,1
160,827
617,665
951,409
152,298
925,480
665,296
278,870
66,626
976,913
595,521
979,152
91,114
827,968
841,677
357,57
293,103
2,928
718,86
881,896
434,821
716,632
173,124
818,490
795,354
826,253
642,994
861,343
925,95
802,67
316,439
435,55
829,750
462,390
288,649
759,473
23,45
759,902
276,695
793,757
310,444
146,609
961,823
365,198
36,390
442,635
619,575
11,463
575,881
18,44
118,514
973,824
297,486
143,80
966,897
469,465
842,846
621,366
496,452
657,431
950,482
64,994
885,368
131,844
609,12
728,379
319,484
484,566
642,35
552,436
19,50
662,113
767,857
228,585
848,566
723,253
979,264
70,510
958,629
662,381
18,272
811,364
242,806
904,326
650,885
340,438
801,708
302,850
820,569
731,267
692,897
401,458
302,550
444,865
72,499
728,146
740,636
854,886
950,806
997,834
942,174
572,483
357,843
699,638
592,986
195,18
319,903
252,855
729,204
118,869
506,174
215,320
455,791
846,91
5,882
142,982
750,48
867,138
866,291
197,912
279,959
322,219
568,26
706,368
582,632
914,107
552,324
651,146
38,209
728,657
381,751
787,188
782,715
966,862
200,238
327,124
497,183
746,934
258,742
711,657
322,678
66,361
455,906
338,695
260,596
626,13
443,412
144,201
663,660
267,178
934,929
328,594
735,950
987,137
660,566
94,65
217,896
83,83
632,460
325,575
944,608
980,54
55,901
447,153
504,40
277,936
357,263
710,403
18,674
897,949
249,287
547,429
672,297
213,298
803,163
712,92
445,930
705,917
885,304
945,916
395,802
90,299
811,905
572,823
448,45
544,438
957,847
241,652
903,641
676,351
411,548
515,522
224,252
173,530
259,190
903,129
936,49
872,628
949,458
976,131
614,736
325,114
640,752
266,575
711,102
324,53
238,324
75,88
89,507
762,468
553,262
52,531
999,273
55,343
61,135
816,345
61,584
911,875
101,21
990,561
573,669
873,385
160,789
79,669
387,292
858,701
614,267
15,661
333,203
906,429
392,419
793,432
951,45
583,334
931,302
14,259
526,963
416,506
700,550
873,761
861,655
93,131
333,749
337,539
53,372
528,512
212,932
610,498
159,232
316,366
214,250
39,403
117,29
792,566
920,103
789,317
250,937
509,250
938,56
321,503
219,220
906,539
20,897
796,92
45,357
595,346
559,951
692,280
704,478
306,110
376,127
205,417
411,668
511,28
236,167
822,415
799,485
107,161
112,979
144,590
984,815
327,470
884,680
948,218
5,167
826,805
317,69
20,172
247,197
922,177
293,480
526,194
434,794
190,343
365,473
808,782
70,744
992,919
108,23
73,243
834,35
339,181
639,159
895,266
450,452
743,718
495,773
713,41
887,883
364,591
608,915
262,140
241,405
7,850
144,184
645,414
975,828
498,78
128,705
631,8
417,130
532,873
381,281
110,321
719,972
513,246
901,267
764,948
145,644
520,277
986,978
572,368
805,982
217,315
656,211
460,929
74,254
730,474
957,60
653,123
444,40
935,763
63,455
664,248
40,711
405,270
868,461
687,485
442,125
607,907
954,555
601,471
527,332
104,756
60,573
991,644
598,428
674,875
727,162
605,829
791,913
410,332
193,155
778,201
248,364
722,894
641,786
190,517
246,785
520,391
769,788
760,229
20,450
400,712
148,298
826,38
42,625
181,678
549,731
516,807
874,545
203,474
206,226
277,799
101,816
711,701
490,841
594,376
694,554
128,482
301,686
127,263
755,677
230,238
647,498
26,11
852,176
959,548
396,237
803,976
506,568
339,926
996,132
590,474
612,500
731,381
519,503
518,216
86,691
867,636
39,9
674,933
314,395
631,52
996,596
763,257
445,982
921,69
87,730
720,208
203,43
677,152
845,684
429,313
249,547
447,237
610,179
173,877
913,858
365,228
849,14
833,763
342,557
114,925
317,625
283,282
214,764
853,550
770,287
776,535
863,450
735,114
289,805
227,386
350,633
510,875
216,468
974,60
881,491
110,650
992,749
998,21
890,510
272,563
908,855
208,719
400,291
598,49
252,3
100,100
568,156
807,906
831,744
561,476
241,358
885,348
584,108
76,971
699,538
351,285
359,589
112,663
456,416
437,722
587,896
305,606
182,19
17,307
870,349
185,606
775,370
430,252
228,477
599,548
798,697
782,380
7,603
240,294
913,93
397,505
602,59
655,334
823,129
765,533
806,2
377,389
279,592
467,502
49,262
42,556
12,379
262,252
457,9
524,826
3,659
890,576
10,824
797,996
225,128
634,900
886,477
640,319
973,405
704,749
781,492
261,588
283,776
78,607
242,635
825,45
480,74
346,533
931,615
182,997
806,876
260,216
755,687
60,147
30,589
153,362
560,673
985,464
296,198
562,794
48,559
527,483
416,924
134,917
503,832
659,574
754,756
573,808
846,510
595,338
947,969
887,94
45,730
681,250
369,950
163,758
795,828
783,178
587,796
379,89
203,806
934,176
293,742
891,519
71,909
81,48
117,813
736,13
490,360
595,317
503,404
856,418
640,856
420,413
429,311
487,300
110,969
221,142
794,474
952,456
380,314
248,845
757,835
362,88
198,931
340,991
328,669
7,535
360,329
90,895
761,165
993,642
364,381
930,440
384,851
879,379
604,144
706,386
470,53
532,648
273,163
240,135
319,262
795,320
618,210
165,965
475,611
790,289
902,85
97,158
654,727
478,577
464,670
103,109
504,447
874,840
261,686
574,501
62,309
383,194
900,265
356,533
970,987
766,932
184,227
501,152
198,995
402,205
956,760
301,500
433,169
702,105
73,787
764,463
146,850
65,266
571,897
604,615
498,395
553,77
192,306
815,335
526,213
495,594
768,745
445,695
505,345
461,254
865,355
281,682
119,730
185,489
307,227
387,56
141,198
28,83
337,575
124,135
757,414
709,302
975,666
918,964
588,937
394,853
464,362
209,744
229,755
239,375
821,9
243,921
658,231
564,309
900,808
887,393
523,853
817,627
786,368
239,431
781,389
177,16
754,413
335,823
553,594
931,544
961,790
116,108
366,553
882,946
783,576
878,355
676,406
314,935
806,221
189,919
194,271
73,133
391,505
663,484
424,232
377,402
462,931
282,137
62,488
95,482
793,619
889,982
509,338
810,844
387,908
14,641
215,154
405,178
153,254
11,376
737,33
868,156
264,713
635,766
621,174
264,406
348,147
25,600
672,650
619,674
936,569
721,560
385,676
980,135
990,361
759,588
893,422
686,733
104,527
954,961
339,543
891,461
889,453
959,845
56,535
375,76
857,177
12,773
810,910
819,700
819,219
392,628
62,85
407,447
328,28
305,225
800,843
546,177
609,305
892,930
843,327
251,315
233,497
26,262
732,318
693,716
681,132
222,585
202,8
232,960
753,845
184,811
612,675
839,510
758,436
443,527
690,558
595,899
449,961
414,272
721,889
181,185
604,932
877,117
723,494
820,105
882,467
550,39
417,999
388,100
438,752
340,642
263,472
442,432
549,650
779,890
292,381
447,761
755,572
766,879
136,426
923,748
703,13
121,253
691,425
445,477
656,960
518,933
578,923
521,371
453,877
827,714
762,86
585,324
168,398
743,151
482,92
852,399
862,89
820,785
937,47
359,268
652,444
422,588
771,316
89,796
994,502
861,636
387,294
318,149
309,960
942,498
252,911
207,274
74,505
261,100
803,913
677,796
348,992
175,179
748,505
847,76
426,293
924,347
993,455
562,427
51,586
401,85
368,559
75,685
618,916
542,55
206,990
650,560
690,381
668,200
351,491
93,162
508,340
581,145
972,195
804,542
631,786
2,533
967,561
17,667
795,444
246,222
595,703
836,313
571,897
656,691
239,323
330,458
229,543
103,302
250,480
760,377
425,760
529,761
347,220
846,446
17,605
508,161
321,449
999,22
626,756
365,555
975,192
149,4
514,993
799,539
957,374
673,538
53,847
465,456
941,99
240,308
892,795
856,430
95,123
659,144
600,665
255,730
500,746
190,764
99,360
915,321
658,894
800,17
696,931
972,279
893,477
590,348
134,211
611,157
509,178
491,191
454,959
163,474
566,721
380,435
69,346
173,556
825,926
749,766
200,572
860,670
497,301
31,859
384,532
164,3
881,912
470,899
563,296
544,109
446,89
433,563
372,707
458,462
490,385
349,750
35,37
621,470
190,309
798,284
903,558
457,81
274,512
393,377
312,652
508,914
767,481
567,442
380,491
540,712
584,171
979,212
131,407
253,195
238,532
254,765
592,890
476,630
957,738
946,350
163,759
534,755
733,122
208,484
868,772
85,513
940,34
836,699
789,298
171,366
588,553
102,954
985,759
980,823
361,375
840,335
605,436
373,82
216,981
506,50
201,122
992,860
905,394
692,222
733,235
163,585
972,311
115,521
568,887
599,181
325,643
976,387
775,911
64,406
353,764
66,92
731,986
363,336
263,798
753,26
200,967
509,270
754,138
911,361
594,834
125,644
485,542
124,549
283,626
735,3
420,927
964,764
902,736
633,975
145,500
323,94
431,511
622,499
913,252
689,362
704,909
265,66
83,323
505,705
108,414
975,387
526,15
962,390
566,491
549,201
770,369
301,976
40,93
505,263
770,139
456,754
460,936
674,952
954,458
471,638
101,338
286,697
515,319
928,244
750,801
379,787
151,248
198,121
819,159
856,12
586,983
714,160
658,580
784,42
427,572
639,471
293,340
956,216
353,305
988,687
528,232
223,705
235,407
699,85
477,809
976,715
135,454
758,637
721,531
135,720
221,125
181,839
157,426
648,249
57,557
319,357
995,242
110,262
282,589
245,320
189,426
886,117
168,671
658,993
245,932
265,103
826,842
687,390
220,598
232,529
198,243
471,724
902,156
776,274
560,913
873,462
726,110
536,418
987,960
931,278
193,152
383,8
280,785
730,503
838,601
956,273
622,175
601,597
218,996
987,814
188,411
216,306
285,937
65,520
734,400
713,187
256,778
411,410
466,553
323,88
411,997
798,660
968,162
47,472
358,322
543,630
327,606
595,611
541,460
517,182
219,600
468,336
517,26
62,242
970,478
824,873
74,790
546,269
139,899
459,346
15,86
804,177
389,933
341,653
320,2
151,129
159,542
27,937
835,66
2,899
757,469
708,848
322,825
555,217
629,478
577,787
287,983
926,810
526,50
586,9
488,972
797,80
61,324
348,59
946,635
411,928
526,460
403,509
500,318
787,240
934,848
982,239
842,400
452,658
860,972
143,453
905,232
808,155
73,801
438,354
980,199
244,884
75,32
10,290
340,334
476,287
870,54
955,566
504,821
366,30
36,32
746,342
163,693
276,430
210,684
464,559
636,835
609,838
537,915
394,593
553,989
871,330
12,107
488,229
565,608
345,715
648,351
30,851
337,490
97,44
74,947
922,154
582,817
653,709
404,688
224,548
965,855
449,106
168,968
87,447
87,185
492,21
400,345
27,788
789,153
993,663
745,959
872,505
460,11
954,443
466,643
876,792
807,362
997,834
506,2
148,374
818,839
356,504
853,44
576,932
754,526
854,759
674,535
381,140
11,403
321,92
966,428
687,249
416,717
557,355
159,111
515,185
453,335
860,543
411,673
886,757
586,921
932,923
876,582
484,399
352,434
146,776
809,901
240,503
684,396
70,332
797,11
552,677
511,596
837,758
366,994
740,492
626,241
353,153
383,838
267,934
71,708
422,825
983,213
764,335
715,483
911,447
207,150
311,742
437,147
771,980
566,256
237,201
31,895
620,834
713,970
461,527
329,778
347,79
696,901
555,218
352,867
239,369
18,209
182,925
425,648
35,956
235,819
219,398
246,891
91,931
499,705
366,379
574,957
385,394
740,646
683,118
647,732
82,935
786,782
79,348
451,687
745,442
807,955
652,238
297,687
513,885
463,425
871,303
153,16
647,630
995,780
732,58
636,708
174,93
13,206
956,469
311,923
182,510
753,103
628,195
579,520
591,118
458,363
809,995
691,692
634,613
208,258
886,889
60,439
618,827
173,858
838,970
280,375
44,629
960,575
844,207
142,240
344,298
58,154
768,867
53,429
573,370
876,877
680,646
328,17
965,162
180,43
857,548
260,878
610,724
490,208
717,214
35,813
956,693
750,505
127,302
966,3
575,837
674,588
82,170
582,635
681,665
96,923
892,249
13,685
226,368
505,537
803,949
337,941
951,218
83,725
350,479
94,582
638,191
28,764
772,192
768,139
528,148
356,23
223,954
44,130
364,560
520,378
166,618
870,392
94,916
465,270
165,603
35,642
4,509
879,441
127,628
39,8
898,345
107,965
350,959
685,359
344,582
994,236
456,205
934,335
345,379
20,187
24,229
414,348
407,356
23,365
60,472
720,374
661,557
215,717
274,114
856,694
233,801
16,34
265,465
727,550
362,405
657,925
16,739
949,664
601,677
742,953
846,849
606,730
911,695
303,946
154,846
849,500
616,121
851,165
460,217
570,969
705,936
351,146
51,524
202,432
92,826
789,745
941,108
767,691
533,99
188,139
687,749
587,863
129,29
580,138
311,702
123,717
537,67
510,969
884,321
749,190
111,92
311,209
188,532
432,460
402,225
529,122
489,293
148,693
508,901
939,588
867,986
235,902
756,743
870,745
966,11
415,812
399,868
532,567
515,141
224,727
682,117
311,399
416,624
881,11
499,630
991,902
822,165
399,102
563,28
346,633
728,436
460,822
421,521
956,982
908,293
881,439
610,575
675,473
248,14
990,918
274,389
922,150
353,46
684,838
402,982
740,657
25,369
700,845
872,675
60,401
993,942
635,295
347,848
951,579
219,555
73,476
37,142
913,754
224,990
463,816
218,33
860,941
338,306
809,291
259,910
898,119
985,997
672,771
849,322
438,663
378,847
120,967
738,810
472,59
309,601
145,999
989,760
970,227
308,919
362,252
2,866
637,479
366,136
737,62
395,100
529,619
877,959
177,464
27,794
323,331
558,7
125,89
263,333
9,116
783,667
238,612
404,669
54,519
520,827
66,276
989,586
268,13
364,767
994,51
409,307
392,45
91,793
284,237
88,463
829,439
159,255
102,411
739,342
335,58
74,276
518,824
61,710
414,820
764,840
117,330
604,908
606,523
89,583
802,270
258,233
325,846
839,74
17,817
553,185
763,95
811,796
727,201
560,896
578,976
4,45
736,121
834,576
295,677
537,803
931,471
247,511
579,684
333,117
141,513
669,37
442,990
118,363
481,375
430,576
220,887
157,105
869,84
592,120
923,528
791,270
321,43
664,610
784,651
656,333
702,88
781,818
24,774
448,566
460,330
799,671
890,710
938,661
561,637
443,650
567,975
206,994
953,153
740,964
281,993
956,749
786,762
29,559
6,788
462,50
583,251
240,755
786,511
455,527
741,339
416,113
239,877
419,12
871,963
308,662
817,340
302,250
659,263
988,435
623,250
32,619
215,203
982,791
299,82
586,24
175,711
368,696
892,628
394,646
366,548
506,219
24,119
298,372
748,351
438,617
954,996
919,421
695,585
66,344
848,548
144,773
497,119
960,469
978,378
815,880
452,361
611,911
168,510
717,769
978,215
524,244
85,998
857,454
798,512
568,446
874,947
466,303
196,94
872,746
173,660
117,155
457,103
338,652
607,933
453,773
562,245
986,174
849,495
457,139
869,468
325,854
261,902
724,723
762,302
765,814
675,41
46,78
896,720
231,657
392,318
369,740
534,679
525,257
912,104
445,421
129,715
186,357
744,923
557,778
310,441
638,945
450,152
448,661
100,907
429,92
513,858
672,271
846,724
16,805
514,460
888,654
497,696
699,194
747,861
117,429
666,206
362,427
727,284
726,473
844,994
518,899
87,91
164,344
881,74
888,503
608,827
657,209
567,993
558,739
30,731
191,137
359,464
921,418
68,556
27,450
999,970
857,265
578,25
96,420
79,37
531,272
980,313
648,638
882,979
465,89
33,159
875,547
582,3
80,484
391,283
731,880
241,823
102,709
276,396
53,881
12,279
928,160
559,416
774,438
597,757
667,738
750,187
220,938
619,687
260,567
751,275
119,312
31,951
62,239
992,105
260,21
763,549
244,546
784,755
751,190
490,984
171,619
17,90
712,373
708,409
334,990
333,389
497,95
45,870
857,986
592,150
315,802
988,339
890,801
169,837
822,105
194,594
921,283
196,638
766,741
689,809
696,147
642,357
239,144
338,93
620,672
287,136
975,179
342,156
254,21
649,587
284,761
765,510
760,801
167,264
554,595
10,493
411,203
886,741
631,146
343,357
914,285
841,479
122,291
17,511
745,748
243,218
394,890
309,491
332,737
102,406
184,199
966,414
818,330
341,998
667,822
703,825
591,369
261,688
204,676
524,351
620,972
905,842
632,328
698,65
715,7
509,319
403,426
557,945
5,265
632,474
448,496
326,654
734,987
444,785
757,439
579,754
463,988
762,909
469,77
328,214
444,914
41,366
616,55
647,124
737,716
209,952
15,521
909,81
910,979
748,543
983,324
209,934
152,825
327,590
632,841
652,829
396,498
879,361
956,11
860,763
482,928
323,986
898,634
323,715
337,370
139,210
628,217
909,829
98,944
163,161
767,441
927,775
664,499
340,566
812,118
751,624
410,547
481,950
379,767
229,694
50,952
823,702
807,462
676,582
40,658
40,244
883,625
326,727
362,984
279,741
25,146
368,585
377,971
377,201
578,513
718,265
428,833
129,314
178,94
650,741
151,75
335,313
1,592
612,844
475,812
792,836
350,295
586,688
151,325
12,501
467,136
515,898
290,968
477,196
424,928
657,166
391,887
847,713
858,846
511,137
569,111
5,587
762,992
161,42
379,493
295,758
587,186
259,324
248,431
945,494
761,124
385,188
717,319
180,501
457,348
476,244
783,65
720,892
708,29
411,744
531,65
74,359
832,264
80,773
87,645
136,399
555,538
659,81
92,183
307,26
776,491
901,951
208,832
117,262
104,122
941,755
995,999
812,14
203,450
515,716
672,229
792,235
885,794
73,981
511,661
931,668
177,155
421,652
35,354
646,862
330,207
