T_i,B_i
625,824
747,824
912,229
733,98
381,17
900,909
141,57
425,907
712,653
415,947
47,791
59,942
587,119
556,573
900,466
765,957
93,23
537,986
432,583
689,811
466,633
697,236
134,411
899,495
475,796
733,408
711,922
494,984
319,923
636,883
924,44
692,390
236,14
755,434
880,48
571,30
185,742
258,584
512,99
314,746
774,341
183,46
587,597
885,32
346,397
844,605
916,953
441,140
241,538
537,178
528,582
395,403
29,939
289,606
798,531
327,494
132,747
87,609
302,263
377,257
773,869
30,3
532,241
733,228
286,951
904,238
819,202
142,838
809,723
165,760
518,13
945,939
111,123
958,198
509,394
472,97
132,170
665,303
534,230
571,718
746,23
925,112
23,311
768,474
789,293
692,460
245,46
288,633
488,11
372,712
739,278
303,119
52,820
852,585
64,120
24,779
992,724
859,362
133,336
260,425
738,731
131,471
170,843
683,638
906,587
741,679
303,469
305,927
56,81
676,998
209,316
774,543
486,117
190,293
509,119
559,361
329,350
787,566
852,51
495,284
801,916
977,932
481,81
937,983
140,516
864,389
140,111
584,359
548,515
815,837
397,741
806,262
655,698
423,187
527,305
635,769
502,911
52,193
356,853
711,44
140,432
151,622
453,337
161,846
157,448
359,184
897,376
272,514
512,375
108,332
11,44
219,865
659,437
898,200
117,732
103,775
369,387
681,527
106,608
629,699
257,185
987,961
896,81
331,183
811,554
867,312
736,394
850,411
586,470
563,647
371,959
194,201
611,65
670,263
8,740
377,863
41,782
88,462
498,35
558,854
245,420
433,746
56,404
704,443
955,543
148,725
221,769
555,95
547,756
347,541
378,223
99,281
263,842
13,334
379,546
13,139
216,900
617,711
517,483
381,757
43,54
854,452
106,705
823,480
971,271
349,596
584,47
99,213
83,1000
601,975
429,379
893,441
709,222
869,392
519,474
710,617
607,473
405,583
39,295
396,425
126,268
176,530
304,627
101,633
330,624
929,190
814,512
561,541
669,369
552,11
662,57
1000,586
729,770
421,656
78,220
887,683
521,972
627,93
677,38
154,326
430,737
626,304
199,96
673,387
251,868
910,196
827,653
710,830
652,239
477,293
28,422
14,815
526,217
440,708
606,268
819,324
737,697
385,443
822,953
935,774
116,5
328,83
361,642
225,249
536,546
85,110
688,448
882,276
934,674
462,871
364,969
632,47
125,890
920,451
618,323
107,176
955,599
580,591
317,348
153,33
521,799
474,849
763,837
538,544
868,347
662,190
625,197
50,145
23,976
218,510
114,357
742,586
101,269
355,178
874,881
828,313
964,244
308,477
992,261
489,932
756,67
899,229
107,575
639,953
204,76
850,177
342,984
626,890
680,674
46,946
715,662
457,702
212,817
846,567
811,453
644,906
744,545
606,101
306,118
151,880
950,903
998,489
147,777
617,960
526,829
652,425
985,969
58,6
94,866
908,955
831,116
349,760
614,897
556,206
381,164
245,720
760,746
518,533
697,604
530,199
881,346
325,56
697,752
572,771
775,258
50,722
868,614
999,635
358,706
680,781
754,140
542,561
453,528
451,871
550,25
816,147
780,415
376,787
993,52
670,525
419,939
893,856
966,891
365,156
879,545
255,894
181,507
988,311
499,69
424,662
637,813
795,104
925,777
922,16
352,722
379,623
720,513
624,886
150,512
178,401
565,637
629,247
533,565
531,30
698,899
430,998
990,818
401,850
602,730
929,513
152,429
172,828
796,508
396,417
17,738
96,752
929,159
699,473
461,351
854,26
379,21
732,923
57,930
586,948
180,898
886,262
268,345
291,233
244,864
661,360
633,163
710,976
528,532
562,999
420,514
521,520
867,685
776,928
179,215
689,450
768,506
306,362
280,63
47,980
43,786
879,714
361,311
494,125
44,15
723,929
728,81
993,38
682,605
172,367
723,172
63,349
51,975
57,386
506,144
510,432
386,708
585,619
288,613
887,658
34,787
312,847
929,40
948,943
939,908
975,511
197,833
333,208
781,643
243,929
618,837
937,2
377,149
951,772
3,629
905,458
32,993
722,78
214,796
727,528
473,91
730,422
215,241
934,556
436,274
916,463
492,54
793,984
361,573
791,661
668,89
929,253
464,93
323,565
671,391
188,98
923,187
906,100
529,452
132,594
769,458
624,661
563,14
23,588
281,510
60,662
374,392
675,538
40,231
18,788
482,681
543,950
290,109
464,856
577,951
969,958
180,56
322,610
733,70
328,932
914,153
346,908
437,942
776,335
87,271
375,56
472,707
346,544
136,75
978,976
991,293
185,90
848,565
857,278
22,931
214,658
869,290
945,213
928,55
840,850
335,920
120,978
609,84
653,644
434,314
972,994
637,953
139,750
668,100
148,25
78,417
799,905
638,221
388,816
33,320
640,740
928,758
360,669
756,543
666,205
298,787
902,67
187,339
645,843
763,44
81,181
190,427
228,302
266,318
52,673
847,547
125,783
336,898
183,455
358,217
864,190
237,977
369,326
512,202
50,981
763,42
824,247
754,590
942,8
510,56
718,984
284,466
651,758
50,643
127,976
548,741
355,932
932,607
251,423
815,816
978,669
821,1000
574,753
976,20
168,254
918,378
855,993
162,864
612,287
373,464
365,769
183,372
316,682
785,280
621,162
725,630
697,628
491,10
316,600
573,66
284,83
53,624
406,960
436,747
13,404
12,238
477,246
392,25
60,706
1000,376
669,333
595,170
287,834
827,524
416,201
974,304
818,426
372,507
283,81
639,341
290,11
618,815
945,556
533,420
983,288
281,838
749,313
357,541
384,311
459,414
256,737
897,30
93,253
91,407
780,650
967,703
366,925
542,648
8,448
48,131
130,713
783,99
677,478
884,557
439,549
335,732
678,241
948,656
534,975
593,40
871,659
551,696
837,873
865,359
923,745
118,62
722,232
903,71
373,866
740,922
8,87
989,753
499,307
489,394
64,114
951,961
116,824
248,334
365,173
149,564
940,782
627,721
334,182
129,176
318,544
388,270
615,549
560,115
982,377
458,428
414,67
124,92
864,359
374,878
277,612
475,737
882,735
489,91
821,382
624,154
661,952
910,531
581,381
933,277
164,120
730,703
202,665
332,303
28,679
713,121
421,654
93,647
599,413
232,782
90,702
129,488
304,265
310,132
546,309
607,96
971,581
3,956
46,851
583,389
611,407
533,854
722,923
386,303
917,47
889,531
271,36
942,258
76,895
540,825
670,677
499,45
966,639
821,927
669,495
89,277
389,701
307,341
976,251
246,554
183,712
654,186
716,349
789,414
635,985
273,33
50,34
165,580
674,814
812,836
492,267
584,174
469,240
984,245
920,822
789,864
962,524
243,856
343,527
361,222
924,417
482,557
57,532
608,640
304,761
499,20
747,166
887,522
370,902
606,792
944,814
790,705
617,412
103,728
166,227
683,510
852,941
177,352
925,508
387,497
979,600
225,696
575,206
714,668
9,242
191,962
579,180
821,628
730,619
402,308
239,49
69,862
278,285
758,672
122,583
392,222
694,791
103,884
212,453
3,521
898,843
960,824
595,190
97,124
138,15
105,281
566,853
69,189
728,740
883,791
558,381
22,39
348,143
270,263
73,830
759,787
825,288
17,388
973,266
334,766
944,592
676,628
728,97
119,107
195,307
473,935
564,712
515,443
745,334
818,663
271,744
220,320
204,242
36,908
304,345
137,834
1000,846
973,518
683,693
906,25
203,703
326,693
711,962
572,774
849,784
314,816
44,755
3,974
170,558
764,360
293,323
886,354
560,678
392,162
205,647
661,910
598,79
340,981
427,589
331,521
645,24
433,740
946,59
795,616
660,936
550,357
772,206
63,991
414,143
795,66
676,461
776,490
254,638
876,298
636,964
347,851
619,334
240,307
276,724
279,186
752,533
544,274
747,368
694,620
152,450
658,115
907,716
542,855
386,14
664,731
292,990
740,890
63,435
227,314
160,587
91,426
499,715
452,375
445,544
800,175
203,159
796,209
568,662
37,943
639,247
243,694
80,9
301,553
796,490
624,495
634,696
864,714
828,927
654,974
255,27
702,276
793,877
46,125
883,141
457,487
371,617
274,44
34,739
837,159
215,795
674,258
173,714
856,494
773,716
453,160
348,636
68,140
47,341
813,459
302,397
414,112
176,673
868,180
84,634
164,873
620,360
49,631
961,739
458,893
712,203
696,534
206,102
541,717
660,578
150,841
521,612
578,3
800,884
460,549
940,994
362,550
169,240
873,250
119,227
330,538
650,93
467,620
361,767
588,592
345,656
440,786
284,42
461,844
529,843
318,810
631,407
74,246
510,724
903,50
573,940
294,533
681,270
438,855
495,932
619,772
266,240
225,837
821,467
185,654
947,356
510,768
727,710
860,927
799,690
163,578
365,540
335,897
211,640
374,77
575,812
533,309
373,385
543,973
332,290
147,919
851,510
246,172
509,678
905,103
143,170
698,1
658,170
249,691
426,13
373,767
619,773
477,543
15,134
260,836
945,244
572,128
965,786
631,94
644,192
678,177
646,560
94,283
138,93
479,248
439,333
774,177
918,558
966,977
938,98
970,524
249,478
430,547
598,910
145,347
288,568
366,759
902,635
360,532
507,850
1,35
735,356
453,226
318,61
407,373
781,788
406,42
230,631
443,242
461,5
528,190
732,842
806,431
848,402
324,230
711,293
583,82
592,530
523,652
635,557
504,735
896,31
764,320
349,585
562,320
730,94
324,618
528,618
993,235
377,108
143,528
642,886
72,499
341,722
316,213
785,647
129,478
609,411
225,349
698,455
814,515
518,663
675,877
168,35
913,971
446,153
666,539
137,992
747,421
289,980
557,629
708,394
676,85
42,374
880,330
916,34
568,753
657,886
684,948
35,232
534,343
988,312
668,164
185,529
556,722
271,34
918,578
101,473
565,688
541,891
263,734
799,774
892,457
526,830
886,627
128,335
543,103
172,800
620,68
331,315
45,728
193,257
945,779
408,865
843,652
178,585
497,452
927,225
831,990
147,575
137,693
903,154
104,929
831,702
129,849
31,516
569,535
694,887
947,34
815,742
593,936
782,541
838,444
237,509
19,526
328,577
210,661
814,176
551,469
540,381
888,744
874,987
865,611
263,522
316,740
452,196
820,252
498,776
937,827
384,881
533,871
214,28
989,225
584,922
249,58
581,585
830,63
324,479
927,454
262,714
329,573
765,243
597,527
753,440
258,712
232,766
983,764
240,867
445,479
336,754
26,625
324,295
497,115
439,567
886,937
711,958
56,760
664,296
709,831
183,558
119,855
126,666
827,759
128,800
234,746
701,210
243,971
41,523
966,80
359,211
159,375
162,884
16,783
712,434
399,530
328,610
263,872
907,542
843,139
176,634
695,941
468,262
305,646
995,139
333,723
815,433
859,142
105,658
843,280
112,772
763,496
817,328
66,928
722,831
494,436
50,86
506,821
439,292
91,220
238,83
568,634
55,627
362,416
275,243
920,878
698,251
368,950
324,635
707,196
65,101
171,835
406,621
543,606
720,936
48,58
330,798
632,464
245,296
709,505
561,901
563,689
41,434
35,536
397,515
193,436
165,967
967,390
756,842
195,730
725,191
968,400
616,529
43,776
408,156
752,604
319,160
90,966
666,704
449,35
132,364
32,375
421,198
505,9
455,374
932,933
93,146
635,890
59,56
820,84
314,130
202,921
547,710
667,270
770,231
799,818
995,372
565,388
659,485
400,491
820,337
175,482
148,669
703,316
219,252
594,229
771,58
113,142
420,934
599,928
88,639
536,138
20,823
467,343
389,520
222,603
325,225
634,667
406,428
67,234
653,696
806,421
199,5
374,604
123,778
541,217
732,463
731,147
878,521
148,371
196,749
496,359
905,523
326,380
406,648
772,539
352,662
725,827
951,478
294,719
3,411
601,115
823,462
933,434
482,563
982,317
190,814
298,176
128,999
611,66
26,973
452,352
205,988
116,958
487,983
369,623
815,831
312,636
660,554
843,921
139,800
32,115
393,27
364,149
693,61
727,120
346,859
496,449
845,481
55,771
265,459
130,163
234,36
549,377
55,939
452,272
579,924
357,232
173,588
288,808
387,950
218,457
44,656
657,450
586,484
168,639
958,91
805,117
35,795
818,151
992,612
43,169
240,56
343,565
325,745
773,918
139,218
567,860
532,74
894,736
723,542
585,109
616,294
436,810
37,725
77,244
197,969
861,72
677,930
112,31
208,858
134,468
651,410
916,398
858,313
444,875
511,347
925,68
875,967
318,976
845,147
966,164
760,320
23,155
298,831
258,532
224,374
254,150
165,10
235,416
273,123
239,999
211,950
210,398
542,478
557,799
243,685
45,156
470,612
933,522
763,740
152,147
582,717
515,681
196,862
833,311
298,293
799,89
281,410
592,39
384,496
204,573
215,133
397,933
915,923
634,213
96,159
246,637
272,507
809,202
748,198
73,897
96,636
269,896
494,823
595,329
715,279
511,363
126,944
197,567
955,514
329,809
464,819
158,862
741,991
184,57
638,879
632,568
498,218
1000,951
231,964
679,859
677,296
520,760
329,726
227,652
401,474
35,178
898,453
96,45
756,727
637,9
854,2
990,83
573,749
653,61
867,445
869,256
734,163
779,628
29,374
95,1000
472,140
810,200
869,190
30,900
829,193
606,159
719,135
869,618
475,92
361,333
669,148
90,401
567,893
466,866
418,125
800,680
763,672
855,134
917,171
332,747
68,186
945,323
80,608
401,545
330,786
751,225
795,410
914,437
70,360
442,79
88,964
464,67
246,656
651,305
869,211
324,792
370,389
188,332
421,89
516,292
335,45
132,99
359,26
265,718
855,756
444,658
79,401
736,439
362,675
751,101
653,300
552,925
268,220
338,616
914,181
328,164
449,660
585,384
550,41
735,793
797,829
111,531
588,94
943,288
369,609
499,564
11,475
932,701
373,942
840,997
434,428
308,328
641,19
633,455
114,685
473,670
631,891
220,823
798,677
296,852
358,257
756,173
864,982
799,769
185,351
286,704
348,167
793,297
832,624
386,503
903,527
400,389
865,683
812,834
908,16
50,893
650,387
590,797
181,804
160,191
864,122
362,759
267,742
6,737
620,279
105,737
757,403
942,264
396,291
288,24
168,5
64,435
430,106
779,458
846,262
3,548
36,362
46,550
247,429
213,19
448,236
884,1000
142,783
818,977
470,706
366,716
39,492
771,556
317,215
757,24
211,23
724,987
989,728
734,106
280,407
625,403
497,952
137,918
766,742
209,683
870,922
824,665
914,371
756,669
889,38
237,222
148,256
113,999
859,635
1000,163
760,551
899,825
426,194
197,304
879,190
665,515
811,484
923,991
884,757
286,848
29,600
180,305
737,390
99,196
728,211
588,588
15,925
779,122
936,39
547,51
121,614
988,546
729,386
667,606
830,541
983,532
201,546
786,741
652,783
654,154
991,527
721,158
54,826
797,912
253,17
169,529
721,978
896,213
400,185
316,474
784,283
148,62
556,221
991,243
601,759
592,999
109,668
234,756
838,250
7,860
960,491
109,995
753,17
186,914
333,943
978,303
141,465
7,774
385,774
296,871
216,437
277,3
149,391
794,421
43,635
363,740
214,671
76,229
457,705
614,670
145,72
104,633
458,253
757,974
854,316
856,772
141,282
967,898
915,106
120,636
181,598
654,490
254,905
64,465
471,340
167,995
807,571
222,620
985,905
326,633
180,888
243,938
82,188
429,63
117,422
493,176
983,967
249,711
591,926
161,750
927,156
738,721
888,694
808,934
276,525
583,513
322,49
314,283
474,284
751,304
399,766
111,7
664,497
557,630
38,172
283,259
94,665
119,708
434,911
358,879
239,197
429,339
180,167
365,17
722,711
28,554
764,724
496,125
79,241
747,933
434,360
438,823
984,582
893,263
896,579
603,253
816,903
65,673
35,824
555,786
366,908
631,991
882,627
53,592
954,758
563,783
880,591
956,455
470,90
939,125
581,491
458,956
147,40
948,397
681,278
14,140
86,446
264,823
662,666
35,933
161,417
688,447
478,256
692,420
3,209
582,824
501,940
49,882
945,183
566,960
974,573
844,326
835,456
378,448
264,810
340,334
665,41
983,596
861,946
961,523
816,863
719,228
632,971
949,586
613,698
28,852
498,508
521,73
353,46
508,615
171,680
505,492
902,772
155,576
580,977
901,430
708,993
634,778
596,640
726,793
178,368
338,162
534,429
867,172
823,332
18,896
602,107
915,379
404,293
291,723
160,121
294,758
119,962
967,892
293,892
117,25
167,63
361,579
991,606
277,293
54,216
641,917
571,923
877,749
649,522
184,333
263,954
551,409
453,857
393,968
621,460
614,485
598,324
416,93
592,28
924,986
918,169
670,423
467,618
615,438
788,376
486,356
38,979
745,506
229,288
642,542
218,836
472,536
380,595
323,436
686,744
629,358
119,928
671,739
934,555
797,714
626,612
41,863
64,431
714,980
543,730
100,271
816,457
881,693
911,664
704,24
826,709
429,766
225,62
714,391
41,832
876,939
821,606
542,958
942,493
732,181
457,150
474,686
229,344
368,824
500,987
214,461
536,969
89,956
135,608
207,27
146,26
916,58
845,375
698,967
755,428
473,980
119,970
2,856
168,649
727,146
414,77
166,113
7,33
393,562
764,759
629,888
965,666
358,248
669,340
165,839
10,350
311,993
400,55
706,985
830,827
344,33
935,529
737,766
963,642
430,974
594,648
667,474
210,104
9,96
773,335
820,968
767,178
257,177
452,184
516,615
719,678
781,399
543,639
21,859
884,151
318,938
678,884
669,783
256,678
494,83
209,706
724,119
286,390
213,585
672,791
676,385
519,18
140,511
479,949
945,917
512,274
101,456
545,690
454,904
261,547
481,378
759,332
929,985
807,11
355,104
720,808
408,349
838,594
788,128
910,721
714,135
228,266
518,555
318,388
18,874
342,492
704,396
663,516
444,575
944,80
55,102
219,933
438,110
851,219
135,458
736,690
400,184
730,159
708,729
923,966
537,202
806,909
981,856
101,277
515,864
151,602
724,706
808,386
250,383
661,561
318,172
710,710
589,930
9,668
486,655
67,880
487,183
80,884
817,720
971,81
463,571
32,691
660,467
314,851
930,492
705,249
547,951
987,693
112,314
821,425
923,18
598,146
121,441
264,41
404,689
244,947
896,502
276,525
499,469
714,518
891,132
254,805
625,56
647,908
789,31
290,872
843,733
296,925
55,359
55,593
945,713
927,233
52,463
360,808
708,480
983,309
742,697
641,451
870,295
624,552
255,527
289,641
284,783
633,414
375,75
519,830
530,828
371,551
679,860
338,812
300,56
160,813
969,353
40,695
696,258
710,816
917,896
965,244
561,651
744,383
878,676
161,490
581,299
789,867
167,151
756,845
688,128
588,917
795,297
111,999
215,255
399,20
43,783
549,417
353,470
523,6
2,198
240,245
403,64
10,717
20,115
690,660
177,59
105,366
605,207
586,688
869,729
872,149
429,493
3,353
215,577
476,460
508,322
753,874
686,697
544,126
539,643
248,721
38,459
32,222
714,432
362,437
762,875
31,754
91,93
923,873
515,148
843,877
831,756
507,250
828,329
777,58
754,806
603,898
986,947
861,793
921,728
797,858
574,203
827,633
22,144
143,980
831,268
3,874
660,791
55,165
256,817
266,632
387,803
895,244
109,230
597,742
645,876
737,942
550,494
650,93
41,416
880,396
881,931
957,330
426,178
983,927
334,998
54,613
9,949
960,617
295,975
436,587
20,183
210,209
89,866
995,22
382,487
475,50
111,818
160,501
837,62
609,282
905,746
519,356
675,261
974,138
368,685
423,235
469,624
130,954
255,604
899,181
880,346
214,808
275,678
871,375
982,331
66,549
924,500
299,422
131,241
186,417
558,730
90,817
466,286
921,939
233,383
522,107
947,101
520,607
113,316
218,437
853,681
616,395
504,884
300,27
86,630
339,162
498,402
589,258
881,415
234,190
180,915
345,810
94,889
685,37
1,138
940,683
937,275
160,673
804,458
986,761
118,979
698,766
870,999
869,105
787,35
139,902
884,139
362,704
360,140
613,611
310,689
567,249
450,816
579,509
592,433
939,57
761,555
264,750
189,774
37,76
908,692
854,677
856,636
961,806
678,194
535,710
908,349
795,676
903,539
776,102
548,110
497,578
632,974
709,806
385,990
571,552
953,314
662,78
