T_i,B_i
276,67
924,783
764,818
696,863
241,179
338,389
75,873
558,818
88,178
903,935
660,491
388,427
208,352
437,161
745,416
646,548
919,843
744,944
728,728
178,773
85,997
871,328
998,876
529,598
649,145
435,931
514,933
746,123
71,566
470,988
104,11
266,526
521,176
62,859
636,198
65,578
861,992
941,735
387,717
697,687
685,15
462,432
425,101
292,379
793,201
679,505
429,648
155,934
225,777
326,345
937,468
29,1000
767,558
427,717
139,308
213,230
211,539
831,376
61,755
672,70
826,934
318,117
968,410
967,476
702,854
468,77
782,745
518,903
431,677
217,135
112,743
143,505
805,399
1,46
96,971
138,78
771,573
537,590
532,460
682,175
557,988
720,678
251,466
791,439
814,7
939,268
784,261
442,353
938,617
317,632
461,205
181,940
267,876
716,611
149,499
358,117
628,920
48,449
462,883
255,571
241,284
872,840
768,779
272,75
218,825
956,889
100,952
309,749
486,970
562,446
171,919
297,410
532,366
156,542
194,517
461,470
654,313
179,340
337,106
744,887
230,501
987,601
242,311
405,608
888,558
894,30
398,738
468,182
690,28
550,845
441,829
672,393
272,805
860,189
384,753
544,78
764,777
111,987
758,643
421,968
912,690
247,728
566,52
213,496
969,738
240,911
347,501
45,161
350,267
217,64
414,100
829,469
338,112
598,464
97,731
100,189
436,872
573,161
969,332
493,690
859,972
624,830
335,980
34,355
349,603
260,823
373,947
212,312
591,300
385,992
468,506
673,233
671,412
375,758
647,187
857,684
505,915
405,574
543,774
89,694
398,779
803,694
611,312
234,620
384,272
499,646
145,701
28,703
301,337
892,248
523,455
358,214
655,271
238,72
514,831
988,779
754,516
441,571
751,940
23,461
377,759
160,938
691,540
37,215
656,276
429,645
509,778
661,197
39,276
68,377
36,870
957,563
964,789
557,563
901,6
729,124
863,505
848,547
946,852
363,413
686,858
883,279
829,79
754,908
739,986
106,245
316,737
557,964
401,573
56,808
652,528
62,493
421,906
284,597
612,149
278,939
212,386
600,466
377,982
59,430
184,357
952,867
103,752
494,888
567,885
594,170
24,220
674,576
522,593
748,376
262,885
256,696
139,599
730,162
664,171
294,743
953,451
448,923
945,49
78,821
693,466
434,777
245,683
666,604
407,317
585,113
93,142
345,538
92,383
288,144
715,767
934,904
348,42
520,508
863,13
790,224
500,869
760,866
579,789
128,982
181,806
295,369
8,668
771,340
135,948
8,647
705,73
310,515
520,854
380,900
639,142
542,114
438,625
369,414
940,503
619,752
274,205
666,319
178,696
925,508
324,112
598,801
540,456
838,176
900,738
808,393
43,298
562,91
672,74
182,176
692,259
465,125
499,551
935,943
108,68
122,559
963,921
77,117
708,318
423,749
827,763
16,855
373,700
596,369
436,549
451,553
66,528
241,426
960,368
548,845
866,552
319,648
792,642
522,811
886,142
948,339
459,130
188,171
363,266
602,785
620,604
12,486
893,960
450,275
175,162
733,319
964,995
460,639
778,745
544,558
757,247
617,610
406,478
687,533
986,689
703,181
606,4
361,284
246,736
557,808
97,688
520,952
505,399
115,576
332,291
456,957
403,974
477,660
398,258
621,423
880,428
704,880
636,349
221,604
829,456
894,887
499,342
965,854
276,437
600,638
784,730
353,472
304,700
983,567
511,115
648,937
101,353
607,562
423,842
382,839
317,196
667,879
678,225
387,852
6,947
653,253
746,106
130,799
237,200
176,820
566,773
670,923
987,502
705,755
489,67
495,946
974,886
445,433
181,98
499,445
860,3
643,554
310,431
71,934
917,948
654,268
931,541
199,397
38,16
84,832
899,265
139,728
680,21
738,199
429,781
7,380
306,453
620,974
368,189
736,460
43,969
722,243
701,364
551,518
499,492
152,13
161,500
951,178
878,924
286,913
270,783
571,419
959,301
358,984
741,975
414,413
103,913
127,131
713,270
32,647
861,527
725,552
207,522
461,397
544,450
441,789
862,278
785,998
415,806
773,836
888,901
587,732
644,637
617,987
91,971
244,645
919,892
340,90
179,152
592,606
331,699
79,842
668,142
565,278
592,662
534,425
269,44
114,33
986,290
905,410
604,70
645,780
581,71
70,349
5,251
375,981
682,927
381,197
487,720
683,161
433,546
705,100
617,299
515,931
565,967
979,661
70,231
416,594
263,60
409,881
373,800
118,7
875,121
421,796
654,261
543,386
83,451
781,873
35,617
239,177
107,70
558,551
514,525
386,103
217,385
777,844
973,114
57,960
492,364
579,229
379,51
46,279
103,327
909,743
672,291
680,172
10,811
15,38
177,421
154,45
190,529
769,901
71,196
717,759
212,702
359,569
586,449
171,156
406,715
344,729
707,914
720,544
989,55
227,73
837,131
953,891
489,574
567,548
882,672
250,412
196,550
934,360
720,257
535,701
419,106
514,953
335,203
315,935
699,520
994,95
678,459
971,368
90,18
649,41
294,579
29,34
731,160
888,867
46,82
272,648
153,779
966,643
340,840
251,685
549,43
884,715
829,178
267,201
629,511
247,525
924,771
712,81
968,471
643,787
638,99
116,217
35,765
957,944
359,328
617,991
552,244
552,158
761,623
723,355
345,326
965,164
595,606
276,304
723,79
743,730
671,471
21,689
358,352
66,174
171,647
873,920
469,173
441,75
621,798
456,199
403,462
464,28
212,512
196,760
343,670
893,352
158,690
47,640
801,199
869,665
689,658
958,93
199,863
1,569
788,903
279,605
424,942
919,753
873,636
733,915
418,796
442,301
152,894
670,885
639,633
703,504
351,594
758,833
249,191
422,602
282,814
575,931
843,392
937,456
239,41
930,504
624,100
174,119
242,832
577,285
440,201
681,859
95,250
398,684
491,738
71,811
100,520
502,244
824,487
661,288
344,698
741,120
793,149
848,907
810,549
933,650
315,928
698,869
882,995
432,914
187,653
428,406
89,979
423,945
82,695
150,54
784,708
964,714
704,126
681,242
985,605
571,475
859,11
554,125
141,32
797,411
357,3
284,660
63,838
406,743
671,906
513,858
530,252
52,82
661,465
921,260
313,96
227,833
982,490
223,786
725,79
913,200
894,823
950,154
31,706
994,424
325,614
218,971
794,557
67,244
803,157
452,8
422,290
726,910
591,632
502,300
390,438
634,78
643,705
82,38
916,148
734,35
568,161
875,968
280,463
350,302
800,160
860,444
705,514
514,398
658,605
278,874
582,988
522,746
416,952
811,684
101,18
586,678
463,341
150,678
398,683
687,361
682,714
300,840
914,193
994,428
483,222
686,955
69,313
251,16
70,346
543,158
369,569
835,49
254,264
16,101
230,995
283,188
648,463
594,371
138,810
728,681
923,749
555,638
548,704
281,465
282,195
708,848
441,431
573,194
149,172
559,306
32,706
52,939
64,677
327,633
906,745
641,806
640,248
249,671
11,573
888,36
75,895
803,675
937,71
286,949
166,681
527,970
465,185
195,292
437,830
573,886
859,609
901,206
371,645
256,681
732,242
244,948
630,283
617,355
886,843
879,928
385,650
66,468
374,957
140,546
805,320
502,679
468,276
798,987
939,443
278,688
776,820
250,34
512,990
411,9
634,317
403,642
307,177
727,772
45,605
788,730
852,915
436,520
63,277
232,230
251,102
783,735
398,740
61,914
134,966
79,359
371,964
286,315
92,579
415,364
445,49
425,398
611,623
132,640
777,297
148,545
72,126
646,319
774,503
447,240
794,49
112,53
340,266
113,141
839,478
126,565
808,704
991,504
422,346
724,711
448,587
364,863
602,633
872,72
256,186
318,598
253,795
381,163
871,505
445,266
797,567
831,729
62,152
514,617
705,859
835,820
524,634
443,523
564,768
69,988
181,998
485,135
94,652
41,652
571,66
391,107
608,218
147,946
229,626
298,322
584,50
480,902
793,501
130,890
326,281
466,127
389,744
434,510
600,611
508,952
50,631
180,137
982,731
706,1
511,576
332,476
239,493
286,209
421,973
681,766
413,391
986,407
332,683
736,243
942,323
909,380
342,539
868,281
425,401
621,420
236,246
134,187
397,677
21,397
474,214
778,925
160,466
440,649
325,710
952,827
760,377
984,1
570,688
90,578
815,447
933,255
891,316
593,720
129,709
409,295
782,496
878,953
399,622
673,402
356,619
858,264
59,697
952,666
998,368
358,22
920,792
842,242
433,308
232,690
641,9
988,282
767,539
161,203
664,404
681,43
318,592
464,959
474,934
653,565
121,384
34,414
545,673
715,806
405,880
879,377
739,194
80,318
558,587
444,693
667,41
34,794
425,944
751,729
137,665
39,27
814,317
842,232
654,881
688,333
238,127
702,777
848,935
510,695
990,207
687,681
675,23
525,368
633,220
931,621
728,498
875,515
654,869
756,385
724,728
462,819
161,845
356,83
217,345
414,457
81,218
202,634
766,369
340,256
297,624
169,44
185,573
377,552
204,523
894,287
194,211
178,677
78,310
726,760
304,518
319,646
584,136
340,508
783,939
944,450
58,322
623,382
75,530
899,233
190,420
648,277
66,93
895,204
18,31
460,614
562,788
222,10
5,817
965,708
662,122
324,296
360,556
912,204
647,479
275,72
416,544
115,322
880,576
14,911
681,815
808,114
877,762
259,7
158,947
736,897
746,743
168,450
599,451
403,935
696,56
645,289
331,508
412,974
530,721
27,663
517,5
292,864
86,392
726,779
3,282
638,697
666,145
865,853
498,37
496,638
980,16
533,833
939,605
551,718
817,581
336,149
797,227
825,284
147,850
603,393
9,873
39,550
973,114
863,855
927,732
983,246
73,82
839,150
709,343
699,455
745,556
387,12
851,81
105,406
380,981
738,68
587,616
714,330
327,561
367,602
958,664
147,973
34,916
350,90
290,857
505,850
608,872
210,71
117,482
370,990
768,182
462,321
123,497
500,298
643,512
442,839
620,23
267,225
512,392
427,427
877,159
641,452
145,520
332,850
737,508
952,880
304,740
618,107
8,276
160,882
86,918
208,54
811,448
744,5
628,381
737,629
955,948
910,557
630,760
585,980
151,152
616,460
554,636
189,889
76,56
712,47
728,182
833,71
836,798
16,454
727,132
80,864
855,579
556,469
494,115
131,188
875,687
363,112
861,773
34,230
304,78
861,136
667,727
252,14
416,445
545,62
90,334
282,802
139,978
757,784
461,648
664,398
973,752
144,895
292,942
581,828
105,485
902,329
532,294
549,654
593,544
448,591
957,622
853,59
582,315
260,842
804,562
596,154
243,643
827,643
930,156
202,672
427,270
273,933
279,32
654,318
558,806
102,585
979,71
37,301
169,813
182,194
989,876
309,942
47,726
865,43
401,868
915,329
333,467
761,753
537,922
740,987
224,443
115,416
71,516
26,128
386,726
757,702
754,708
119,660
402,384
631,147
79,638
122,842
482,480
596,753
557,682
226,179
929,377
857,901
69,39
174,549
978,642
993,529
884,641
114,54
521,778
506,8
842,233
910,659
142,215
209,953
406,560
193,289
352,720
20,287
273,208
600,80
874,65
141,730
993,928
1,169
739,797
892,598
523,530
652,230
943,736
26,189
958,850
696,647
754,521
465,339
62,824
634,472
532,706
716,442
824,458
665,76
513,549
421,592
36,332
311,45
874,383
975,694
714,409
850,899
745,968
938,505
382,70
700,688
442,637
265,165
770,293
277,293
847,887
619,131
299,745
134,469
837,808
808,35
127,973
987,754
494,630
823,326
621,51
482,810
48,527
318,118
702,451
691,323
210,658
926,927
497,684
210,417
699,856
12,500
419,145
710,497
548,670
443,424
56,195
143,122
864,960
172,27
481,517
327,812
485,792
173,720
782,720
548,919
753,432
677,881
94,398
788,459
915,535
69,737
502,196
635,731
84,799
837,850
319,162
139,488
740,345
886,210
737,298
912,70
333,476
91,189
235,361
709,238
348,674
162,969
561,653
644,480
334,288
824,551
50,932
123,59
214,507
698,776
403,671
981,958
910,404
792,873
32,723
146,286
954,290
598,863
622,264
129,491
958,620
941,26
573,15
414,13
191,503
671,185
250,546
591,85
153,302
142,898
74,563
736,211
330,961
290,106
95,997
712,873
43,863
665,483
603,857
608,561
754,921
641,88
156,861
835,47
982,231
553,376
372,113
119,370
223,742
526,643
475,214
246,317
978,834
294,338
854,565
33,385
8,470
988,442
944,630
388,136
852,42
478,449
913,606
663,985
840,154
172,331
491,852
596,395
631,454
686,660
480,476
229,623
216,407
505,852
974,53
438,863
421,725
54,242
160,688
112,556
954,614
631,599
354,937
456,171
996,56
68,450
773,314
762,669
551,386
859,216
54,20
402,342
500,437
681,777
959,741
970,62
440,664
907,479
923,875
498,16
726,462
775,797
940,417
28,968
898,706
580,841
120,223
218,654
745,426
794,952
565,597
347,293
791,62
336,769
346,453
14,263
5,286
536,169
245,525
148,758
158,456
229,773
279,540
650,143
101,529
548,963
149,455
950,419
352,161
396,23
284,725
4,69
184,600
734,109
800,965
626,241
579,168
672,151
559,37
324,978
276,919
242,691
644,920
799,841
84,404
625,472
63,400
516,494
903,652
898,842
734,240
423,810
829,826
460,831
271,254
852,444
478,686
533,332
115,854
363,44
752,94
989,512
711,596
88,474
15,272
653,520
480,22
69,826
202,465
779,981
806,623
410,90
385,187
308,636
120,849
229,19
585,926
750,522
20,745
364,718
144,140
590,117
919,275
593,604
208,510
287,737
912,186
688,94
191,347
492,390
425,906
584,804
436,849
717,406
393,453
907,701
492,59
548,26
472,877
422,507
536,100
29,732
137,410
171,982
560,508
969,664
550,377
765,901
236,843
145,621
650,258
283,269
55,959
463,876
651,561
467,141
420,922
74,225
234,136
528,756
770,553
257,549
625,396
405,916
864,30
136,552
730,943
648,865
996,318
588,249
766,818
112,58
155,24
204,768
31,285
192,965
352,823
607,319
489,309
525,377
860,807
706,324
328,447
946,782
313,650
578,921
13,885
987,494
939,133
643,822
485,665
148,58
12,883
325,530
297,339
571,104
5,914
548,634
191,141
490,883
517,450
670,455
385,680
711,562
415,523
976,173
997,776
335,119
78,895
604,97
705,502
648,760
411,752
702,19
71,991
68,261
907,726
875,928
445,351
89,355
492,208
82,906
657,970
41,346
40,646
838,87
602,348
274,443
846,442
43,172
438,178
521,254
592,699
766,344
821,603
680,96
746,969
414,534
283,120
270,406
386,607
8,434
303,627
879,172
9,25
441,335
296,558
143,62
552,55
697,322
359,50
928,214
946,306
35,626
516,317
839,944
819,690
10,282
882,659
722,547
651,847
937,451
261,200
318,605
43,28
25,564
23,667
727,129
41,25
71,462
809,425
425,822
443,920
20,104
962,792
720,79
462,109
256,799
736,639
732,383
582,777
676,509
280,808
817,914
118,924
413,674
373,660
797,961
514,209
675,767
426,987
443,819
442,442
795,446
612,118
524,639
914,80
424,924
996,58
397,177
912,475
603,911
533,37
74,941
769,169
556,368
813,351
388,779
875,132
917,401
281,212
632,798
512,989
818,408
234,301
868,819
798,945
468,787
292,312
204,579
172,338
873,460
28,77
300,299
73,967
129,250
831,630
422,384
199,859
998,73
372,603
332,608
928,513
325,536
779,787
59,955
730,763
647,763
517,594
877,551
655,863
551,267
311,330
36,688
196,210
145,995
793,846
799,951
623,927
688,610
129,821
846,125
968,371
810,267
89,29
635,376
502,660
955,908
443,707
505,620
728,775
490,299
440,20
128,671
532,323
91,125
683,166
602,519
997,265
272,895
877,6
141,134
335,546
509,606
158,214
127,606
100,784
721,27
362,311
927,113
837,807
48,664
250,676
444,849
68,929
699,856
560,320
132,113
457,669
871,869
386,876
965,422
254,933
652,796
506,31
867,264
959,202
275,91
505,143
950,491
802,591
872,105
376,255
376,822
181,569
69,293
329,52
700,546
293,357
17,637
545,712
288,240
637,57
693,468
389,318
160,819
114,229
45,822
243,983
539,661
418,457
167,793
395,584
373,811
901,103
303,908
645,189
728,892
887,694
86,133
789,307
620,282
546,527
135,761
565,181
20,790
66,704
378,93
950,267
978,412
978,375
833,996
778,580
160,185
670,956
112,453
671,531
527,926
159,112
866,903
423,707
385,546
198,587
203,886
132,577
388,287
717,285
79,799
768,178
249,996
218,675
618,742
39,244
337,702
374,313
640,624
740,163
152,107
231,593
885,480
187,449
878,535
944,711
705,590
905,732
405,820
306,166
613,720
14,235
438,648
346,939
36,928
574,211
827,144
488,81
703,681
203,248
83,663
141,256
560,610
929,798
774,341
68,749
375,385
634,545
321,452
882,207
878,952
879,270
521,669
276,438
888,664
579,149
840,444
470,223
540,557
774,293
88,304
381,732
78,206
217,419
204,750
815,563
427,196
417,586
382,410
877,462
504,638
256,14
748,36
214,378
989,589
189,671
523,949
958,736
299,671
539,563
942,127
810,903
732,804
959,820
494,619
711,407
851,670
325,557
669,766
115,100
577,218
951,645
3,420
986,458
461,663
944,690
11,93
237,715
874,402
792,626
196,93
715,13
867,154
629,835
27,966
354,294
282,970
335,543
616,158
338,440
410,286
283,86
873,733
480,46
209,301
950,51
59,627
221,333
978,818
509,374
852,897
540,23
705,383
550,150
324,844
320,132
899,104
734,384
6,962
668,372
682,581
658,502
875,115
654,248
46,269
381,688
550,154
376,887
719,735
286,352
650,419
363,881
371,194
60,497
988,401
136,574
795,590
809,425
84,103
544,246
444,694
158,780
434,230
874,641
370,623
507,551
752,611
298,122
801,310
548,470
154,764
681,549
561,760
924,451
508,215
747,108
364,747
673,305
226,714
725,416
387,146
486,468
579,722
326,821
829,279
198,7
65,329
461,140
684,408
508,598
24,235
565,25
500,871
332,166
878,975
430,623
374,847
48,287
315,448
892,468
962,74
259,757
411,984
950,496
281,320
953,769
259,506
608,685
61,490
769,982
953,703
122,375
945,34
904,861
212,514
793,63
365,306
206,906
835,407
66,697
836,193
115,551
144,685
677,422
84,488
663,608
834,531
548,140
519,891
367,279
163,754
955,89
908,523
58,91
326,80
90,961
52,96
662,393
443,774
976,150
365,710
918,957
917,97
323,96
412,246
154,353
179,284
790,371
168,672
723,814
708,573
287,402
112,148
399,517
363,902
111,676
297,500
372,182
623,857
783,546
162,478
505,344
676,921
449,673
831,970
527,621
625,471
491,738
494,94
213,188
31,308
808,958
892,10
946,484
428,431
400,674
636,167
326,21
796,509
835,342
755,668
89,754
121,987
449,738
412,713
961,697
227,788
742,645
664,647
681,600
409,734
756,505
933,137
746,336
597,540
600,205
146,828
107,718
18,875
210,326
107,946
834,315
565,818
346,253
865,89
917,646
288,179
133,511
969,419
873,441
524,900
598,962
206,681
292,813
634,937
649,310
682,79
343,953
912,421
568,210
248,563
897,35
910,469
669,676
421,299
669,721
47,821
315,229
528,456
887,451
576,31
845,749
584,571
506,229
95,13
756,410
733,234
970,395
233,766
260,190
521,654
56,157
927,372
737,84
575,639
3,311
239,475
267,769
406,276
609,518
595,393
641,844
788,984
232,952
475,122
883,373
754,992
418,235
449,577
464,241
721,247
617,219
28,487
73,45
211,992
277,625
868,625
396,798
887,385
719,314
343,628
291,196
937,968
219,820
726,752
303,823
798,407
161,502
626,499
287,632
295,976
915,914
143,808
849,792
233,807
527,22
875,405
968,44
660,390
498,709
297,588
403,117
495,247
723,245
650,679
702,700
520,527
283,835
519,425
11,163
219,96
349,561
597,78
968,172
27,788
698,207
639,629
863,618
979,619
735,819
349,997
978,710
382,971
285,29
973,944
860,495
606,199
334,591
644,606
169,449
141,535
544,563
345,340
804,50
571,117
944,303
158,945
944,360
971,927
995,111
200,933
444,247
647,346
136,48
445,548
99,539
975,760
449,407
964,57
404,540
975,280
742,358
404,669
745,319
682,924
553,411
923,753
768,217
62,456
120,804
571,781
