T_i,B_i
360,509
885,827
187,820
686,181
889,117
454,420
811,116
58,449
421,81
457,968
536,768
811,77
893,322
807,639
538,146
302,295
207,780
474,73
800,670
14,169
376,18
635,215
199,734
613,494
141,735
113,606
529,123
257,811
606,782
885,806
220,147
238,940
498,365
878,146
221,773
485,494
106,480
240,12
636,254
282,480
64,270
182,49
19,841
873,717
168,840
497,365
565,418
936,697
425,848
231,496
279,270
773,497
356,465
124,910
797,896
875,459
377,4
399,253
657,324
587,33
561,899
938,357
299,618
777,933
110,230
564,307
654,239
974,635
452,317
173,387
590,689
37,948
888,420
933,646
41,310
724,716
127,243
139,451
443,806
649,203
335,839
248,215
159,710
735,990
114,369
209,675
642,93
139,73
592,641
106,341
295,239
902,143
558,464
954,918
11,241
407,895
470,310
337,625
398,2
910,569
228,606
623,605
824,556
754,83
962,467
742,761
650,73
625,547
583,169
543,867
517,140
49,927
329,522
378,592
491,180
192,966
310,800
712,534
37,283
238,303
873,90
222,575
645,144
29,670
638,511
139,264
506,717
596,527
750,837
878,541
987,762
632,370
774,99
882,186
216,852
743,245
817,219
729,899
193,968
730,42
215,364
449,418
788,134
935,41
257,502
875,191
774,804
930,769
282,216
894,662
479,588
168,666
363,557
818,306
954,85
55,698
197,973
469,152
614,609
568,65
97,191
10,322
581,267
173,683
631,249
197,961
703,120
161,802
785,314
771,301
584,893
847,783
357,628
943,60
243,77
614,120
410,961
247,47
822,669
164,333
421,667
972,24
295,113
692,456
791,334
229,51
721,974
474,929
900,179
143,1000
242,19
619,536
203,107
890,604
863,727
890,917
572,388
302,24
493,439
930,201
11,773
588,545
807,152
814,201
534,874
797,525
936,927
138,813
572,577
368,823
964,602
284,760
135,676
86,985
265,489
784,728
898,351
80,549
288,208
508,115
760,346
553,261
114,632
217,999
760,78
714,189
767,439
807,388
213,780
494,913
31,283
301,887
908,394
201,620
975,725
859,99
725,487
376,1000
762,772
424,427
764,209
266,154
124,841
914,866
246,392
760,150
204,172
67,928
553,418
630,607
504,883
27,205
297,798
294,980
598,142
650,945
170,977
20,486
131,887
808,474
575,178
777,620
620,365
31,535
412,307
369,270
390,623
676,239
361,11
235,633
745,236
842,928
672,840
901,418
27,799
652,970
113,795
688,842
502,392
33,926
351,355
590,435
501,523
472,479
750,296
743,73
887,541
840,703
964,668
865,408
772,347
234,791
190,336
472,211
986,217
353,159
476,590
770,212
341,262
976,560
280,622
851,353
861,252
236,286
642,889
343,538
585,953
138,463
727,478
844,856
970,573
844,610
589,746
940,666
698,278
47,466
733,922
15,421
950,853
839,836
636,89
555,804
231,434
169,597
492,635
860,492
562,139
779,969
553,140
209,159
944,895
9,99
409,643
108,26
804,356
437,525
157,656
604,551
723,795
581,174
121,778
255,312
419,393
891,130
576,676
884,242
43,542
401,262
151,614
585,991
976,440
750,290
903,208
355,496
600,981
238,329
99,378
291,380
866,191
307,221
366,67
26,484
84,811
546,951
535,545
176,85
544,384
776,702
78,92
178,267
969,886
814,503
281,797
719,989
284,738
242,831
739,122
103,491
186,169
159,304
144,98
150,28
957,86
252,623
837,444
98,314
336,473
361,248
618,105
337,713
190,831
15,870
847,873
140,844
770,821
186,262
856,448
234,810
895,832
857,197
294,341
884,722
989,278
788,438
684,615
506,456
624,668
356,556
15,723
300,653
359,414
672,890
463,851
879,661
261,829
159,862
733,288
315,313
654,996
614,926
934,673
347,397
388,562
671,464
492,58
37,937
986,792
253,952
539,690
134,298
885,953
244,374
623,42
536,605
411,988
168,779
130,535
980,429
410,967
172,593
281,509
501,508
215,765
924,98
74,642
722,609
667,838
869,112
44,529
509,349
103,632
286,357
705,901
822,417
505,398
70,717
489,177
351,810
85,805
976,117
828,445
521,967
166,350
453,11
116,342
873,95
385,205
164,67
391,205
400,806
909,978
90,626
164,234
835,284
316,525
192,402
404,540
916,264
962,15
375,328
376,221
784,436
33,586
94,958
66,438
332,501
618,68
480,560
326,349
161,120
882,557
978,891
33,391
979,904
12,88
997,860
889,426
180,852
76,150
280,575
700,841
36,936
504,277
645,219
88,936
539,960
703,184
788,536
721,277
671,565
256,954
58,825
163,197
646,381
27,806
678,133
333,667
295,616
924,788
277,79
884,187
606,152
101,807
638,227
375,770
847,230
427,423
124,396
536,440
795,406
885,878
489,388
163,106
539,888
773,608
510,498
978,774
12,52
583,899
442,623
438,589
436,601
5,408
243,561
130,703
215,799
994,238
630,4
125,975
160,330
893,932
204,908
332,666
383,175
579,354
45,649
580,642
280,163
800,697
88,276
720,418
598,605
878,550
940,461
273,863
453,192
329,989
219,306
393,621
865,215
412,391
513,578
308,407
824,484
980,194
690,127
399,541
597,540
40,461
768,339
363,14
420,949
807,519
915,719
195,190
681,506
572,432
16,820
730,141
698,376
469,544
514,977
199,844
744,327
89,314
153,209
25,712
730,232
724,77
811,651
300,43
532,448
915,4
882,392
895,540
447,372
501,288
513,474
328,701
395,139
47,615
823,939
867,75
753,382
991,495
142,1
225,304
891,394
494,256
601,5
719,761
255,203
409,276
735,827
83,776
893,654
407,316
784,41
270,286
25,934
174,706
631,618
92,841
69,145
211,865
321,861
111,85
552,143
444,2
189,155
557,470
303,266
545,493
340,578
555,950
237,526
223,993
635,146
799,992
464,59
681,368
893,383
348,877
770,119
314,614
631,714
959,60
120,219
913,922
880,319
914,367
972,454
874,325
778,651
465,130
760,306
616,828
598,546
349,49
801,918
837,103
139,76
785,770
11,848
848,449
24,89
451,588
798,956
891,50
369,666
847,675
272,398
390,254
703,931
475,512
210,340
513,297
615,588
96,569
336,98
317,595
97,810
729,499
552,661
257,388
41,617
532,252
984,988
700,857
245,636
56,267
424,996
248,9
443,20
675,382
989,845
712,806
234,931
679,38
150,908
584,248
368,726
307,303
988,342
964,232
846,242
198,37
967,213
528,443
763,701
538,711
787,91
892,815
70,331
866,135
112,217
215,968
718,660
305,631
18,575
502,247
852,601
731,453
129,255
966,366
499,511
141,209
439,239
733,249
333,196
141,151
810,637
227,49
578,662
549,688
251,37
280,604
403,306
472,632
590,987
44,152
383,663
20,449
427,134
209,516
325,163
695,118
420,148
531,272
36,71
474,788
385,237
587,434
609,725
854,454
275,136
705,950
20,542
20,976
586,137
402,853
344,854
971,143
349,957
380,586
345,715
149,398
482,402
702,299
389,191
670,592
232,414
578,514
976,238
974,553
657,211
468,121
828,115
174,631
669,593
715,559
427,875
144,251
345,853
330,107
119,871
64,116
215,496
393,953
57,840
614,622
692,196
151,287
197,136
792,833
260,120
530,48
779,338
68,511
191,238
430,936
134,49
685,997
738,824
7,24
403,817
635,734
471,73
390,129
448,762
927,824
192,476
231,882
108,258
848,658
890,494
547,868
392,340
1000,80
887,710
115,139
217,334
216,475
901,350
615,225
348,685
171,49
17,974
625,523
329,85
246,904
570,692
49,344
391,340
460,301
961,664
236,759
682,25
67,894
309,19
169,147
925,266
267,420
338,291
984,77
477,585
800,841
190,737
600,148
758,960
459,782
472,617
959,2
977,321
345,41
471,736
158,810
344,268
262,717
751,255
387,80
915,412
278,9
946,383
117,860
681,743
871,755
695,717
103,769
409,877
523,414
236,184
392,735
694,656
382,937
704,695
524,743
444,617
177,861
905,749
257,958
46,843
100,615
882,440
491,397
402,49
135,986
304,13
71,385
867,875
380,248
814,344
584,949
302,40
834,190
211,715
621,739
382,463
915,622
885,861
556,732
879,503
707,390
992,41
767,893
319,95
173,869
745,766
480,953
458,280
724,198
267,259
377,418
476,358
934,830
957,722
609,535
441,680
465,919
703,297
627,451
31,189
683,462
248,475
860,208
250,590
538,895
718,912
451,169
129,94
679,970
697,167
140,91
368,177
583,80
413,183
776,10
769,878
824,35
367,955
904,800
757,742
12,588
667,470
52,569
270,220
13,259
788,662
827,170
125,890
812,909
79,833
957,795
9,358
108,643
32,111
68,376
344,492
448,321
71,194
928,454
861,817
511,863
684,631
444,639
621,148
724,801
430,661
315,203
286,343
94,815
684,260
62,259
346,531
48,950
606,973
955,849
309,90
547,458
401,191
477,946
75,593
645,344
816,707
438,733
871,991
442,276
572,593
117,132
565,429
347,368
303,719
942,884
551,140
396,784
950,138
791,261
648,8
487,50
833,544
249,85
711,603
81,160
774,264
613,773
383,178
972,142
308,872
809,457
649,894
499,654
958,893
61,703
939,761
458,329
266,39
101,567
731,6
865,737
986,685
410,43
751,154
104,298
877,36
994,71
983,989
393,251
566,426
588,396
835,903
881,630
48,1
109,181
873,699
442,505
535,622
322,98
563,698
338,12
747,280
18,137
838,721
404,161
249,443
455,545
190,712
32,335
394,37
377,468
335,674
368,321
86,456
673,780
971,515
543,469
208,630
933,926
743,218
715,143
691,15
124,90
843,10
681,666
992,398
51,92
925,246
127,932
693,698
8,802
760,543
232,599
636,586
971,113
229,443
31,410
13,597
563,300
464,275
103,937
354,449
854,249
593,657
78,541
478,606
503,255
759,838
769,315
469,574
766,618
497,66
814,657
337,602
69,532
219,196
835,522
208,239
965,967
346,660
420,530
647,979
440,590
240,256
197,237
345,555
857,112
346,712
989,413
823,310
409,451
771,386
253,614
257,103
262,519
922,593
305,856
187,337
731,557
668,615
636,241
715,267
405,157
690,177
229,613
440,991
131,100
135,393
558,785
748,379
961,496
768,231
660,358
69,161
36,270
536,579
247,580
879,102
659,577
651,875
597,616
896,748
182,862
717,486
248,458
401,886
525,432
774,590
737,519
668,109
431,743
818,173
369,623
726,954
668,193
826,648
456,336
499,180
249,285
920,265
709,579
872,713
174,792
265,565
315,139
773,194
801,266
138,599
909,481
824,687
867,313
728,978
958,598
856,400
989,371
160,941
756,235
512,209
84,168
751,707
902,85
364,90
689,858
26,932
167,291
486,247
675,842
980,948
867,626
924,705
394,73
537,285
280,4
774,583
457,389
323,578
447,374
725,107
656,260
899,390
751,468
66,495
507,816
714,863
97,497
693,679
254,750
144,169
795,289
651,535
605,195
253,326
200,441
333,562
441,645
865,783
183,90
705,622
161,367
505,166
812,515
940,718
533,731
231,298
541,656
927,589
2,802
689,324
894,816
486,136
808,175
214,703
661,84
468,377
454,680
745,532
710,734
919,580
552,645
960,788
406,750
597,744
977,280
338,877
325,3
111,100
257,118
448,801
421,312
945,202
485,831
150,95
1000,129
892,985
217,11
959,571
850,168
833,431
448,169
107,567
606,160
756,484
974,341
317,25
114,892
423,100
277,932
5,322
788,520
692,456
976,696
678,290
444,307
774,186
161,806
977,18
308,797
396,918
661,665
702,923
161,978
282,873
65,947
23,682
550,965
118,325
388,284
986,332
346,616
641,667
406,809
589,321
236,190
356,942
641,873
449,598
988,719
377,801
903,301
169,838
871,409
291,235
766,360
327,864
180,454
620,230
81,118
984,136
14,991
754,744
206,592
383,232
425,831
313,85
174,303
762,206
975,33
706,477
54,890
724,692
220,175
61,973
542,881
263,984
248,234
182,458
430,831
153,978
401,345
158,8
300,859
303,205
823,582
528,717
307,424
354,360
563,488
636,164
719,291
582,387
275,617
178,176
696,186
792,121
649,606
625,400
556,689
429,915
372,444
602,5
680,474
869,349
31,282
589,275
839,703
878,212
418,702
574,986
817,709
832,82
580,443
81,918
974,233
260,319
949,723
858,237
863,251
413,75
666,386
809,815
443,248
525,539
191,658
73,476
431,202
226,989
481,947
239,997
462,759
298,843
124,839
624,6
573,914
768,192
777,677
916,2
399,869
292,183
78,549
38,950
593,17
620,133
237,641
278,469
979,907
938,567
674,308
983,828
234,667
918,762
534,571
634,961
440,618
233,236
700,308
439,332
579,396
945,192
572,562
719,13
302,406
134,459
237,584
104,980
606,833
127,273
838,197
614,577
808,898
315,697
581,459
71,112
743,952
793,416
191,242
818,510
150,692
790,936
852,403
378,495
751,987
902,818
25,682
776,751
410,642
65,561
966,10
226,212
339,364
172,689
994,42
956,987
235,486
23,432
678,925
301,807
904,679
55,476
587,10
623,865
695,177
170,647
324,185
256,652
888,124
503,449
71,642
208,747
296,950
797,496
117,167
255,938
305,763
692,259
88,866
62,704
419,749
984,872
863,738
190,486
947,650
52,911
520,67
883,329
787,436
149,155
763,852
260,821
481,106
987,525
37,580
826,807
729,495
331,727
921,912
45,24
79,594
81,218
924,844
643,462
196,334
51,722
911,895
274,141
334,962
37,846
877,834
174,332
746,449
778,823
115,249
854,258
250,310
802,991
213,758
793,416
333,93
134,578
783,719
480,527
354,109
431,741
637,471
686,281
129,653
274,949
874,384
164,569
796,165
733,159
59,626
749,41
132,325
357,503
341,291
697,303
416,785
152,307
499,66
168,965
368,185
914,96
303,806
49,284
439,423
139,458
170,160
270,465
427,567
306,504
237,112
101,525
786,301
438,886
521,306
299,132
641,959
50,291
904,734
80,825
816,242
220,405
636,157
625,924
224,270
151,44
849,912
439,524
125,190
95,467
506,55
165,140
583,22
833,202
402,566
231,847
361,243
482,940
979,983
641,371
943,661
713,496
726,250
887,641
266,789
574,59
914,933
685,485
239,307
340,842
147,856
599,813
63,689
467,815
405,806
194,296
576,434
420,114
362,400
425,610
168,913
801,911
136,114
785,911
261,789
828,85
630,678
299,214
700,690
470,844
400,881
703,770
573,108
141,472
138,247
10,430
937,813
997,771
836,132
835,888
673,428
339,658
404,110
109,557
106,991
857,157
706,667
485,784
996,644
262,6
76,503
337,86
879,5
428,798
277,731
261,115
288,334
261,603
511,223
652,467
210,892
858,907
147,391
314,46
188,673
505,570
128,924
139,874
201,882
756,969
90,299
140,991
652,795
418,815
75,144
743,998
37,870
910,484
679,652
673,685
631,94
212,855
53,781
295,503
210,478
464,625
349,648
702,656
862,338
381,414
39,164
193,354
832,928
785,197
948,261
511,803
639,240
94,577
696,396
631,771
26,400
97,714
9,845
442,23
490,658
860,321
59,881
252,379
755,149
479,399
166,218
81,280
279,487
288,311
590,692
378,830
507,64
91,192
645,664
193,903
77,936
219,54
640,872
556,177
230,143
50,448
83,922
101,114
209,478
874,52
338,80
820,446
816,466
444,585
118,354
254,40
969,535
965,310
256,593
167,260
570,765
666,369
151,75
981,832
234,881
558,808
620,639
368,847
929,786
926,607
403,385
624,352
357,706
801,869
177,322
518,190
458,620
550,745
129,902
982,824
780,621
819,518
842,969
274,19
253,806
480,528
55,343
90,49
699,688
758,577
87,686
821,784
715,412
813,138
333,210
15,410
351,448
512,748
653,388
597,266
502,860
12,41
564,765
499,698
468,964
598,777
621,490
604,38
439,133
118,870
493,37
890,122
13,82
251,224
586,959
859,55
318,804
311,586
195,862
536,270
425,509
1000,63
506,54
617,296
116,442
615,793
378,626
502,314
267,794
746,37
60,610
924,909
560,941
409,873
946,814
648,788
899,744
27,35
185,352
931,356
644,766
90,427
591,842
879,371
466,860
883,945
485,918
989,450
184,903
597,214
104,770
359,720
722,333
371,329
916,506
303,646
408,279
548,248
697,480
491,197
354,240
149,238
993,456
573,357
483,209
433,394
846,705
661,284
212,210
52,727
329,901
808,130
847,266
594,625
242,221
188,800
729,870
406,475
529,564
270,861
781,453
658,285
812,15
896,985
991,462
563,100
986,46
825,82
614,614
821,936
604,109
533,46
40,692
325,947
415,204
702,303
130,718
417,655
320,143
638,176
801,704
555,759
525,713
270,558
381,972
324,216
556,672
767,179
32,900
13,363
442,326
903,886
949,473
375,460
527,377
159,562
699,602
917,116
227,508
376,599
914,424
427,264
861,281
603,360
444,125
482,177
768,88
421,663
771,106
879,368
961,361
316,980
298,449
988,325
310,147
286,211
568,484
20,255
586,925
1,101
587,890
424,880
266,196
514,152
550,487
779,934
106,985
490,552
151,290
972,357
863,302
245,749
43,193
366,167
273,346
123,278
575,708
244,976
764,439
395,60
198,96
84,877
83,350
687,390
572,150
100,307
443,484
548,216
99,554
455,818
537,788
198,8
750,222
523,613
559,500
539,300
478,447
270,667
325,652
573,524
180,823
268,428
955,949
913,790
145,800
371,539
312,735
753,60
484,384
515,678
638,365
216,596
350,284
248,536
505,414
969,732
679,964
551,864
764,937
683,942
788,1
626,516
66,147
6,81
617,166
15,70
214,534
390,474
627,852
689,259
758,38
791,81
560,43
936,985
236,165
953,229
521,939
424,102
313,381
304,700
903,892
680,470
397,422
983,261
759,863
215,878
229,964
476,761
44,594
787,483
230,898
667,662
772,127
72,832
816,423
340,575
642,333
585,599
338,211
14,946
268,96
268,923
232,197
334,888
792,306
206,643
967,982
132,694
498,454
911,540
190,350
944,919
136,522
320,838
107,590
675,349
528,518
326,90
98,134
746,209
998,388
543,889
415,425
208,331
593,574
786,370
661,145
729,676
546,178
378,653
128,165
999,874
647,383
958,118
942,565
509,314
168,666
836,576
987,474
735,494
151,969
708,281
888,486
539,909
14,515
770,686
545,135
310,189
73,256
921,214
401,975
518,349
13,188
622,975
948,578
64,387
211,68
695,434
304,957
794,234
502,521
476,668
41,161
280,34
951,834
363,469
756,439
211,484
197,763
31,673
380,938
83,861
69,999
255,639
728,409
830,149
215,991
364,445
331,297
223,553
569,207
373,561
59,916
126,288
10,593
973,554
2,350
334,878
204,798
372,711
891,720
573,639
547,10
526,608
441,100
843,485
379,639
689,354
847,648
173,523
987,312
502,348
255,625
931,249
91,121
592,71
462,320
974,311
804,688
68,437
21,823
853,784
690,457
472,713
354,678
306,253
964,480
957,492
353,925
496,271
546,288
865,397
916,591
221,286
473,733
132,367
277,325
892,218
811,208
290,778
324,221
653,418
962,393
483,698
132,342
22,821
417,86
190,34
684,734
228,392
370,701
800,452
622,681
409,163
332,648
752,36
969,51
961,45
585,683
709,246
762,314
959,738
93,515
954,367
439,899
579,124
646,238
657,631
135,258
719,412
546,744
315,261
812,74
371,432
316,276
338,482
960,943
25,931
642,192
896,115
674,935
602,799
205,570
118,58
54,291
412,926
529,450
48,643
972,590
339,870
436,236
584,118
612,223
627,854
459,642
290,294
672,306
487,757
606,69
990,217
429,365
990,713
170,900
632,68
176,491
948,8
710,117
752,176
1,360
818,616
202,803
27,301
95,409
585,297
299,312
480,652
336,758
825,540
123,799
719,331
18,45
711,24
165,259
959,752
506,830
363,107
931,887
98,538
524,476
341,40
406,451
914,294
723,646
15,222
836,278
739,281
565,632
4,7
641,165
36,944
253,940
779,225
760,470
27,722
736,56
446,657
686,518
55,341
43,478
126,809
614,992
827,424
198,436
86,292
546,76
255,112
882,964
153,999
455,825
948,772
980,141
789,795
378,432
309,999
926,372
270,644
227,614
213,70
38,360
694,97
536,711
392,759
218,721
387,710
176,392
510,411
846,731
685,691
309,736
514,124
764,600
919,627
837,164
124,59
489,887
72,50
673,371
850,772
188,657
601,414
619,435
503,423
734,855
992,949
964,113
