T_i,B_i
719,413
614,265
51,224
91,448
905,759
625,82
891,473
99,933
246,859
551,994
632,914
982,466
43,213
360,265
431,857
255,431
92,855
263,844
817,213
132,16
142,85
306,891
171,906
459,30
501,663
993,604
127,597
419,61
524,624
930,825
155,975
578,374
859,619
289,907
562,497
660,88
386,257
651,422
559,370
713,905
741,381
52,684
862,229
336,636
896,278
499,696
269,115
859,360
17,522
847,884
311,133
894,920
450,521
476,549
945,158
528,274
26,355
314,532
727,605
141,970
75,252
597,760
248,202
112,559
980,553
745,135
525,882
428,513
419,834
216,856
382,588
216,501
52,643
56,671
605,559
20,10
964,477
961,857
52,750
435,570
461,254
281,933
781,846
284,893
641,547
73,266
311,553
132,4
526,666
205,157
547,195
931,112
1000,305
343,186
403,143
860,86
478,108
677,391
276,127
629,573
684,562
64,637
725,15
550,208
445,161
22,118
936,933
431,80
498,586
59,908
306,97
814,783
84,289
751,151
772,308
55,349
312,383
606,780
698,732
312,421
360,619
965,618
58,510
966,89
562,652
191,210
344,419
522,505
85,282
831,303
88,890
942,954
221,819
55,148
27,970
698,84
191,774
484,167
171,921
61,146
500,414
15,355
234,890
70,602
109,489
14,875
72,719
500,404
682,332
512,183
55,382
568,829
590,208
37,952
133,611
444,644
322,194
940,540
91,329
654,949
59,929
419,499
104,614
934,244
2,434
329,872
826,841
852,180
68,210
586,915
185,837
566,226
191,854
5,512
944,530
832,992
751,719
563,909
833,278
278,643
123,95
303,852
403,339
64,501
673,527
581,142
973,82
834,568
390,466
773,71
965,96
291,30
649,681
291,364
540,728
286,563
967,463
627,494
927,448
692,418
752,426
966,426
584,133
757,268
153,315
90,232
400,568
52,757
101,75
599,51
682,570
728,671
347,697
490,651
225,859
244,81
785,807
910,602
260,841
187,285
330,490
633,343
769,951
935,179
799,817
282,994
335,794
960,44
377,34
148,892
311,741
284,529
844,621
947,727
587,796
879,637
317,408
46,165
115,624
695,788
904,907
795,451
132,542
351,41
528,918
502,774
849,736
891,521
714,889
465,292
308,931
222,888
138,256
964,979
503,806
549,158
730,311
400,278
791,678
937,649
163,366
917,183
98,843
210,407
383,905
230,965
568,574
252,203
584,540
611,932
106,260
246,260
79,139
781,189
249,80
881,750
586,318
749,995
746,883
456,788
307,42
298,136
844,214
26,504
50,46
597,980
737,767
174,560
164,292
365,970
698,210
566,741
175,127
810,371
855,281
667,994
440,298
995,38
608,925
300,454
896,492
297,92
11,687
678,230
225,971
888,662
176,758
47,657
998,660
806,673
230,81
143,75
673,908
312,13
507,228
521,706
406,407
178,87
302,950
581,682
319,828
716,25
537,565
980,883
189,979
384,390
436,437
132,94
271,717
907,1000
42,404
412,552
845,463
439,148
411,526
123,872
37,595
608,670
517,284
847,787
651,957
994,895
977,339
679,965
450,909
946,735
117,428
655,949
72,392
833,450
157,346
444,306
252,409
427,867
61,300
95,473
692,441
681,618
522,572
119,103
242,581
987,755
322,50
418,346
893,243
838,400
30,30
597,760
54,314
181,974
639,835
951,52
751,569
543,110
8,329
221,341
257,851
10,698
797,486
367,114
646,721
698,237
365,980
896,853
335,765
483,281
281,223
545,299
719,316
308,189
250,855
974,51
517,559
50,288
829,391
680,959
748,205
893,682
735,1
452,628
186,38
428,570
259,420
877,896
90,226
322,709
870,201
834,948
897,400
433,705
780,143
82,284
782,409
247,54
334,939
468,850
165,107
39,94
80,855
709,950
628,394
277,925
368,697
481,428
728,491
503,42
959,605
467,703
765,110
843,824
913,657
324,870
787,284
118,488
686,718
917,794
951,958
508,632
882,573
273,700
940,382
485,587
319,691
979,710
896,579
909,763
455,716
190,497
589,125
289,949
362,753
330,320
223,629
958,505
565,383
287,528
643,792
783,940
907,749
125,316
356,35
555,835
845,4
967,734
229,83
879,750
153,550
557,974
9,960
511,24
718,944
91,202
372,856
215,43
55,525
581,968
631,879
262,807
342,949
98,554
524,553
226,504
462,908
725,928
408,891
247,903
931,869
463,836
409,437
109,853
382,340
869,316
695,432
789,340
882,438
674,668
818,321
46,321
901,362
251,567
797,42
852,656
208,519
126,804
542,461
835,353
453,496
868,391
522,691
115,78
682,580
225,654
791,92
909,220
625,37
389,362
562,974
494,581
471,419
613,464
524,143
55,26
582,625
990,115
487,794
603,192
382,894
492,426
195,354
622,536
365,19
262,454
236,190
369,433
307,240
161,720
629,177
408,809
227,767
177,802
128,406
530,951
210,124
75,577
96,258
307,391
795,833
25,316
558,989
95,268
520,912
661,697
488,444
813,26
536,887
648,653
948,426
925,258
448,967
497,760
729,476
196,877
44,50
755,73
357,564
966,82
361,483
362,481
450,87
787,69
863,673
732,610
53,487
504,569
785,28
344,212
11,74
387,241
623,124
319,786
278,151
216,468
427,203
560,104
517,623
121,112
611,487
379,604
381,883
80,711
631,302
798,275
981,829
638,471
83,74
59,904
974,618
271,669
522,508
338,416
720,567
795,767
695,466
273,205
209,5
609,81
168,244
279,511
86,251
210,145
654,619
55,431
71,561
811,496
672,476
939,445
915,166
941,635
941,930
445,847
256,121
217,821
802,536
608,983
137,975
739,308
314,170
709,60
410,58
319,909
751,216
179,793
923,591
536,182
675,58
946,969
767,560
298,69
856,499
54,808
788,543
758,698
414,769
482,373
760,968
843,364
183,726
738,663
510,786
791,976
263,31
270,576
837,890
825,666
115,137
441,995
654,168
556,414
11,758
251,760
940,824
182,425
59,733
329,501
670,426
815,76
998,279
65,701
600,208
326,714
606,875
632,746
998,905
553,149
198,728
6,411
194,638
475,392
889,201
25,632
625,737
28,297
906,927
341,918
577,29
400,22
805,713
310,453
871,91
91,465
36,474
542,283
887,332
135,630
941,484
472,669
156,761
210,642
697,764
749,830
440,138
195,856
368,611
118,347
177,856
802,405
547,785
743,893
556,500
583,179
900,307
309,665
971,358
551,844
962,18
83,773
599,170
163,886
580,478
590,939
451,118
2,50
230,280
545,595
639,697
422,829
991,313
663,467
294,440
362,698
820,65
30,404
620,650
827,208
216,909
640,343
706,13
855,665
94,913
127,819
883,418
660,752
850,511
191,148
912,530
82,562
437,373
546,809
719,386
120,444
194,186
16,965
742,737
536,974
756,210
81,752
921,519
583,408
568,584
649,557
680,974
833,774
1000,931
665,137
740,969
425,329
252,62
242,299
787,58
347,129
139,150
537,574
733,972
177,965
346,944
364,118
32,454
385,138
609,406
349,997
946,206
506,464
931,417
808,62
782,266
337,94
507,404
891,837
40,751
410,61
196,83
803,520
568,836
341,199
398,457
335,994
145,866
66,280
499,124
332,956
380,201
262,470
273,157
696,876
741,317
497,62
913,735
124,523
844,658
750,822
573,258
154,757
506,402
577,251
558,997
850,628
906,214
725,855
152,842
392,155
806,407
382,787
169,467
277,414
392,701
244,379
922,707
87,151
636,540
114,60
445,640
248,320
463,740
437,533
453,913
611,815
463,433
852,726
777,761
466,399
633,926
901,12
604,203
556,490
542,621
985,756
420,651
391,333
577,502
317,492
591,151
277,784
708,579
171,238
782,543
377,434
785,595
162,209
564,331
560,80
411,231
745,739
352,670
826,508
50,739
397,331
432,744
418,158
749,985
173,80
532,771
452,855
582,435
96,372
813,437
6,911
956,946
599,507
384,421
500,416
168,463
867,371
791,415
131,160
222,809
910,959
39,85
32,916
457,69
194,41
394,873
342,44
680,641
303,907
594,922
494,158
483,355
161,260
6,136
218,427
864,389
681,620
177,60
901,734
282,356
39,850
479,675
153,889
667,449
594,170
632,578
568,961
70,2
701,500
877,297
529,73
849,8
49,945
151,627
208,826
112,550
809,316
209,800
310,219
939,352
32,651
630,142
871,702
375,170
634,125
867,731
621,395
949,481
550,213
100,432
738,315
964,812
921,255
514,282
130,351
395,211
596,36
868,122
469,991
505,290
781,349
556,245
326,628
248,687
401,294
819,39
399,724
669,609
614,928
311,30
211,956
890,952
370,492
584,205
862,155
659,803
555,405
823,990
298,885
289,435
769,816
423,368
772,692
316,384
591,374
340,743
984,888
830,368
175,167
208,478
879,352
61,406
927,478
54,701
430,891
652,508
699,381
426,620
454,307
798,794
778,236
615,322
442,272
623,341
109,289
596,365
711,339
860,26
508,739
130,622
66,206
265,37
845,970
497,669
849,44
797,493
975,428
207,620
434,870
88,93
367,87
516,881
719,372
991,874
412,866
424,986
824,507
808,98
158,910
392,413
306,165
311,63
477,192
973,449
614,739
173,964
249,31
918,107
747,487
875,813
551,105
465,992
984,822
371,168
381,569
626,651
601,714
956,364
501,460
169,259
226,15
432,992
857,280
665,683
556,965
381,321
287,774
498,814
711,636
790,231
9,341
498,639
480,848
154,786
758,252
65,144
180,323
383,948
565,740
798,947
79,479
512,578
153,146
791,251
747,63
485,68
692,600
383,230
746,835
400,206
67,567
527,314
970,783
514,677
660,15
535,848
125,640
117,182
834,439
496,3
832,953
246,417
59,614
260,683
319,737
871,723
27,682
403,755
518,282
101,956
607,147
614,605
504,716
897,985
530,360
324,377
919,928
318,853
855,983
327,845
278,861
890,991
250,981
837,362
525,786
505,705
117,309
576,791
451,561
360,667
723,852
634,870
210,911
938,110
955,301
700,935
136,34
611,677
705,661
786,114
301,520
353,374
392,293
576,178
767,175
61,265
831,774
995,902
167,477
448,564
39,734
810,722
252,236
114,75
614,348
627,927
994,956
248,468
677,65
349,661
271,944
432,951
646,125
572,230
660,390
562,149
854,342
519,868
963,319
159,478
581,726
622,691
438,167
437,443
398,221
476,694
958,783
456,101
857,963
350,990
288,753
632,675
783,655
967,682
421,359
820,795
238,332
392,17
592,627
972,66
453,116
252,842
425,791
326,634
252,733
783,588
655,644
505,47
984,281
858,560
180,993
776,469
410,51
719,814
960,515
299,932
784,823
813,661
707,1
920,793
891,843
713,948
696,706
129,56
526,663
516,687
602,89
297,432
957,831
660,763
804,206
879,441
987,448
108,497
151,202
571,499
558,654
907,677
157,517
440,146
889,61
574,177
978,785
61,616
676,33
920,222
150,690
467,715
345,901
478,228
256,209
97,883
23,761
446,138
464,865
397,668
546,308
882,506
384,885
455,976
956,8
718,968
696,264
120,334
672,423
323,125
76,211
777,384
353,37
109,378
844,315
174,382
963,897
913,743
754,481
287,854
822,548
948,655
830,241
725,167
433,58
236,983
310,767
158,843
995,935
237,915
627,93
312,963
860,451
589,345
90,377
923,718
422,430
642,303
482,337
461,253
849,589
342,770
192,485
240,252
704,390
803,61
731,504
543,750
681,886
17,770
173,375
229,9
949,226
481,471
423,678
10,214
679,793
531,80
256,220
733,126
17,919
194,235
418,761
848,532
887,825
98,290
356,406
448,96
321,246
218,334
985,144
300,664
25,967
599,747
342,536
74,229
679,983
746,329
584,845
454,386
411,567
224,764
325,661
601,983
874,896
745,559
373,230
8,757
790,6
738,656
595,900
134,675
796,844
175,928
317,295
851,717
569,497
635,619
717,878
513,471
37,370
234,25
108,511
622,817
593,109
899,983
328,386
776,581
819,156
606,3
663,47
691,389
741,543
83,926
376,106
165,454
820,210
942,253
675,294
237,987
951,812
761,683
131,172
480,266
649,881
776,907
380,582
610,246
672,750
583,235
488,20
349,439
659,78
103,751
192,974
415,430
484,307
19,232
940,322
671,110
949,895
649,600
101,615
618,84
113,471
499,39
415,326
409,674
920,64
424,722
822,535
118,547
90,252
113,629
345,953
170,992
111,138
817,447
589,146
341,340
239,732
564,306
644,116
80,312
368,802
13,326
761,250
247,294
467,227
149,737
498,541
369,155
363,227
99,106
337,107
474,816
406,287
145,6
927,624
541,908
73,297
790,164
236,923
236,531
423,55
229,336
213,19
892,444
570,242
250,674
196,35
456,312
873,269
342,365
180,705
619,992
159,284
518,102
293,162
54,272
818,275
3,477
769,53
220,357
473,755
651,625
969,125
65,134
842,663
321,328
106,254
653,737
990,886
730,470
938,514
451,642
590,550
7,598
451,187
938,845
556,622
571,118
402,754
208,656
147,440
36,258
189,622
179,931
387,312
869,581
766,613
465,234
357,860
633,713
771,191
907,346
496,461
476,90
399,865
370,764
616,169
829,693
217,568
54,641
511,179
272,351
638,349
584,295
702,561
354,428
981,367
840,505
533,513
949,393
755,561
707,980
370,769
233,648
321,632
391,222
638,440
843,780
142,541
671,59
305,493
491,530
16,397
833,450
839,472
542,961
500,848
594,906
942,699
272,792
685,817
97,938
962,613
474,268
205,195
457,732
187,192
241,974
429,16
537,791
158,201
792,629
68,983
475,137
584,532
74,704
587,699
360,61
418,702
361,497
870,403
559,956
523,243
66,181
983,812
421,62
144,419
557,649
938,117
903,593
381,463
915,298
97,611
230,3
417,868
546,894
122,31
280,21
550,529
878,844
108,841
681,179
622,281
262,937
4,36
334,109
107,212
818,930
11,619
216,148
576,913
959,102
528,550
730,105
233,420
776,881
272,685
997,629
550,136
240,812
679,769
46,736
420,274
397,145
275,868
405,428
344,508
539,252
271,406
900,944
613,398
64,393
800,630
896,263
57,462
410,347
163,893
191,636
647,214
207,186
520,414
266,15
157,715
846,921
411,91
222,384
336,959
669,22
183,756
380,250
285,534
765,324
770,409
189,637
193,415
627,69
521,507
13,917
796,580
667,766
723,457
863,170
954,171
630,858
719,421
975,683
463,96
156,569
928,171
856,941
736,956
922,183
411,20
32,737
516,125
109,927
978,56
273,272
666,601
582,769
585,727
39,29
769,685
382,953
395,928
390,854
577,960
697,368
806,534
349,29
828,189
3,535
644,936
659,691
437,386
157,974
538,157
607,782
538,406
262,955
645,889
378,661
897,435
90,722
940,152
820,153
316,355
136,85
223,629
776,227
865,271
720,555
121,110
863,713
468,759
250,721
780,918
176,409
573,574
666,848
859,483
791,172
972,195
927,574
122,550
926,331
847,601
11,891
245,831
944,120
944,311
397,37
30,51
588,936
483,869
117,694
83,7
373,821
243,692
904,258
552,689
460,771
831,555
393,432
612,494
950,22
410,601
831,698
579,524
55,572
924,687
367,160
148,164
341,168
717,854
667,188
467,663
806,474
261,486
707,231
975,945
149,476
920,828
236,983
443,885
439,784
547,464
404,359
457,439
697,959
838,737
552,413
817,201
20,20
873,449
617,834
23,362
711,880
901,66
726,853
358,747
90,409
307,318
867,523
178,771
706,255
897,89
731,388
779,135
832,141
871,266
684,974
451,51
189,174
775,271
569,233
59,225
342,160
165,916
379,309
86,938
221,45
175,790
979,485
881,632
488,732
781,716
703,581
147,965
359,960
552,155
749,164
975,443
491,439
919,428
414,688
216,378
416,127
901,529
882,490
837,573
903,843
454,599
360,264
794,528
761,694
802,74
642,339
102,551
915,253
13,287
397,182
914,107
525,174
954,472
441,550
493,595
351,918
583,612
632,977
654,152
357,826
347,617
335,881
805,800
161,104
470,558
932,422
700,751
638,147
467,167
361,329
398,726
434,407
237,797
513,694
940,184
487,165
795,82
29,116
359,726
523,108
406,724
287,280
806,542
371,197
395,918
457,85
521,61
905,1000
119,765
570,770
396,560
268,569
232,518
70,802
453,199
247,326
809,487
904,921
78,181
242,21
134,623
192,94
573,734
345,789
246,967
221,940
582,865
576,679
389,292
662,64
787,942
656,147
554,214
875,298
603,731
152,699
676,64
480,621
668,111
396,518
522,691
73,73
608,472
181,17
965,650
790,540
248,23
793,682
50,611
135,808
788,264
963,294
901,488
11,21
978,583
52,677
412,244
52,898
710,687
746,631
911,1
532,119
748,474
683,195
903,731
942,64
740,862
820,164
904,700
432,806
100,931
184,212
4,687
548,441
335,591
775,210
877,312
165,937
987,166
992,707
776,57
835,869
361,238
387,796
462,833
687,745
493,851
317,424
917,632
564,632
179,400
74,313
902,272
660,156
146,514
165,620
909,889
675,504
850,638
960,571
685,838
659,65
543,938
473,440
206,797
409,653
379,994
214,570
100,377
834,776
464,311
981,342
555,147
713,41
873,848
344,983
763,265
303,511
955,103
96,146
217,104
623,363
787,360
449,981
344,483
42,845
185,795
612,151
343,870
291,578
476,228
37,24
319,769
581,238
13,51
541,96
153,814
94,662
638,186
772,56
537,700
894,904
173,580
218,57
316,219
735,467
221,783
990,538
849,966
920,819
144,408
141,808
815,419
252,457
426,23
67,587
945,770
850,948
603,149
285,894
747,728
565,758
658,150
328,447
537,595
107,717
4,384
195,912
195,806
646,392
59,886
19,491
698,54
931,209
2,650
853,587
98,462
644,944
139,737
551,435
830,837
822,166
908,216
158,7
721,234
544,517
211,338
678,579
330,214
162,504
954,5
103,898
900,174
516,99
794,933
537,799
527,654
29,860
730,716
968,899
24,260
86,816
681,756
347,457
941,973
954,729
822,870
321,654
226,955
692,305
15,52
316,707
871,305
255,482
401,851
132,276
918,218
984,550
632,350
454,829
93,31
394,111
614,672
402,140
975,324
281,149
459,619
972,636
250,113
463,108
445,499
180,718
470,665
420,66
977,118
355,886
743,443
889,278
971,572
642,447
224,1000
552,679
292,648
492,160
481,101
569,848
551,7
206,161
276,850
541,387
572,948
516,15
466,125
450,473
142,307
348,432
911,637
518,347
423,332
163,533
324,465
240,904
815,545
421,900
859,951
278,671
315,529
661,669
871,188
88,852
814,534
334,317
110,620
750,248
354,98
469,681
929,243
927,258
909,864
163,773
943,519
466,878
297,601
833,602
335,697
308,530
679,808
670,405
593,782
184,60
649,949
175,184
309,706
622,998
579,873
42,28
103,631
903,205
802,193
850,143
450,726
649,539
255,941
322,63
805,652
109,95
356,840
923,108
165,78
632,747
717,163
584,978
485,115
753,467
321,371
582,320
920,899
469,620
612,15
351,644
677,739
504,396
930,664
25,388
604,96
116,570
714,544
642,208
370,491
924,878
154,764
463,824
602,330
408,426
930,759
181,896
226,617
766,440
261,530
541,850
828,403
16,208
426,127
56,984
973,748
423,113
333,468
52,297
917,556
225,526
473,691
434,938
112,682
604,413
485,258
804,424
665,442
57,171
552,495
291,243
50,319
307,996
732,240
901,667
232,614
666,228
552,993
400,706
77,432
353,704
857,449
98,649
208,773
741,305
432,401
198,501
97,820
696,652
336,704
579,119
322,250
286,594
415,697
379,714
91,29
618,931
893,1000
281,841
539,925
56,378
358,738
935,624
56,550
803,368
386,779
540,18
331,286
193,42
456,464
858,991
674,512
145,61
749,465
669,218
958,908
641,519
835,635
988,831
873,795
927,912
129,366
239,354
791,419
841,991
991,178
317,696
760,647
900,920
161,284
935,251
341,103
738,537
980,664
733,925
750,474
963,678
386,944
448,161
241,144
502,832
663,497
530,698
591,396
733,781
653,847
138,749
912,658
192,995
302,8
922,594
680,589
247,604
96,281
229,99
299,539
553,584
198,111
499,988
946,892
265,570
154,783
57,13
352,816
893,114
173,825
796,714
743,486
350,110
564,744
822,213
5,190
998,117
154,116
958,981
835,62
163,433
417,546
671,756
329,203
247,336
440,403
36,172
998,524
911,779
548,446
611,145
481,321
719,942
534,498
77,844
575,803
599,770
180,467
