T_i,B_i
85,218
574,106
490,928
583,490
175,641
430,602
656,765
476,590
363,525
711,510
559,891
476,115
981,272
133,862
538,886
73,291
780,276
723,829
70,675
967,404
721,702
392,819
849,684
849,600
292,35
400,487
585,286
383,964
431,340
515,440
512,64
484,528
174,126
535,892
570,754
823,173
161,851
397,754
378,557
749,865
817,511
650,933
687,73
735,130
261,552
939,84
523,651
559,606
247,217
67,350
548,390
53,742
622,445
278,486
425,404
505,872
811,570
202,707
488,354
55,784
333,868
157,142
370,870
258,723
791,552
866,617
658,167
4,642
928,919
571,348
330,761
789,747
867,355
118,195
503,731
881,819
920,961
824,9
907,761
873,943
479,950
678,929
220,826
411,211
818,433
601,239
390,275
367,57
478,346
92,920
696,857
286,508
121,704
998,946
792,876
629,239
651,435
905,262
909,449
799,826
583,9
776,183
581,774
179,700
599,681
647,208
46,209
771,50
462,522
497,136
465,820
484,198
202,762
973,475
102,399
546,48
395,274
779,287
253,36
197,422
183,156
556,82
489,384
660,765
150,594
616,883
368,731
690,988
755,133
204,8
628,477
944,160
406,701
788,390
771,563
16,499
193,664
725,539
631,426
753,823
952,522
432,964
584,943
928,973
601,103
120,570
494,670
727,273
233,506
76,624
305,940
360,970
544,827
646,465
518,712
100,541
802,619
712,305
932,867
658,636
166,636
119,11
549,264
185,21
148,924
442,298
49,894
929,28
430,458
498,418
49,693
744,86
973,348
674,747
880,390
185,86
887,497
922,335
83,250
308,206
129,309
568,93
310,357
496,930
36,849
352,395
180,343
122,731
917,129
308,209
250,490
852,688
670,377
657,38
264,206
99,906
491,824
165,72
417,852
577,264
967,450
504,196
841,503
517,421
773,712
40,115
61,634
456,697
456,721
83,75
447,657
675,929
764,109
227,79
158,30
402,127
214,811
586,673
626,982
107,342
618,163
1000,173
82,4
247,798
891,245
30,39
882,461
711,152
767,278
900,760
98,716
78,710
955,913
14,92
766,679
394,522
176,157
722,31
535,905
111,787
748,561
843,478
784,573
368,965
468,419
290,409
602,64
354,851
405,545
603,715
153,928
320,854
104,499
315,651
484,430
647,459
433,296
298,385
652,996
724,47
760,335
847,825
132,43
358,319
896,655
975,686
290,81
764,833
714,774
800,895
850,848
833,567
214,752
304,103
258,932
582,966
80,969
310,383
964,845
414,384
99,292
828,440
702,286
938,634
188,586
616,35
745,233
941,125
853,158
36,183
286,972
901,249
958,676
555,49
725,308
961,812
380,217
619,508
236,894
782,22
849,509
880,497
713,526
228,799
320,430
619,822
263,376
731,812
994,924
914,815
904,736
48,886
497,984
55,41
878,974
552,728
783,271
910,588
264,612
599,583
935,509
205,862
546,462
617,188
229,306
89,17
847,383
69,725
594,692
255,994
583,80
614,165
870,667
707,152
442,100
403,178
765,143
464,4
231,732
870,200
254,196
889,804
960,350
76,991
483,862
26,839
830,321
743,324
740,197
674,92
505,482
450,322
449,28
388,508
529,296
839,129
894,703
176,170
776,957
349,730
952,587
960,362
250,999
498,266
344,96
676,740
927,230
766,443
19,788
19,385
466,239
318,165
95,688
924,596
848,374
970,732
380,617
402,668
659,829
541,19
881,541
962,594
895,439
747,905
459,180
80,259
154,102
107,18
478,761
441,898
891,772
524,212
491,821
128,928
979,92
705,598
910,553
838,674
992,506
292,216
773,796
590,49
838,489
393,691
471,855
131,945
615,762
330,992
259,79
231,573
812,945
150,286
27,679
244,459
381,460
780,370
871,687
74,966
349,215
293,188
215,700
738,768
114,224
57,977
36,447
342,598
2,694
305,289
637,395
372,835
695,384
764,668
983,181
396,277
816,428
418,765
337,168
559,545
108,311
974,831
570,99
388,520
60,800
545,925
637,983
982,849
478,867
334,559
261,677
722,166
876,756
944,991
839,798
191,952
841,916
304,188
534,100
577,436
653,37
628,723
293,370
802,272
556,973
111,865
27,56
575,922
378,974
918,496
46,396
784,41
739,80
745,313
537,80
936,762
905,233
636,540
426,826
827,368
750,659
191,17
805,138
848,284
15,265
644,625
804,828
18,853
479,996
506,172
415,593
792,748
713,137
721,187
829,857
958,292
226,318
219,896
182,409
977,771
564,290
411,809
533,501
465,528
676,880
336,553
88,674
337,684
137,828
665,556
668,407
676,505
745,129
596,738
995,898
608,731
843,94
460,714
402,160
678,299
538,208
541,59
932,491
69,227
953,316
413,486
953,668
97,319
878,668
314,729
226,426
255,561
28,762
829,831
167,299
967,633
817,152
733,823
73,873
662,393
768,490
331,477
16,879
471,917
575,948
500,297
975,318
807,503
651,835
175,518
439,21
178,785
603,655
581,72
725,970
565,867
818,98
209,884
322,407
256,268
153,33
860,658
952,526
938,693
908,335
900,954
642,89
676,753
694,810
296,696
499,662
544,62
416,46
75,898
192,694
374,366
711,903
218,832
66,254
417,350
426,394
497,918
232,871
327,198
77,761
850,633
374,148
599,476
72,950
787,47
742,750
237,988
356,121
64,962
448,362
180,188
351,73
692,156
386,381
59,355
169,287
614,599
984,32
488,149
46,674
201,874
589,690
20,848
157,557
545,101
819,635
490,103
102,333
95,571
333,686
333,579
211,868
857,447
277,703
828,214
891,38
450,845
766,76
864,376
39,896
869,546
128,819
509,149
965,817
400,181
607,789
11,876
575,959
323,397
111,7
928,196
803,91
442,890
263,949
361,415
801,846
669,670
302,367
446,853
389,803
870,56
347,179
487,546
36,63
415,672
329,465
979,259
139,649
463,981
404,441
627,933
759,87
126,675
636,771
486,43
17,655
678,593
987,708
915,643
504,275
644,189
859,122
474,665
938,657
802,935
875,66
590,374
922,199
385,703
197,848
690,121
893,708
663,589
907,91
956,871
10,180
604,343
614,71
704,740
804,794
247,758
244,7
825,546
375,282
683,553
827,656
789,190
980,820
75,4
200,72
837,879
174,244
390,982
521,942
310,60
400,284
973,23
358,105
616,203
1000,278
811,577
947,687
355,189
296,458
922,895
58,364
113,425
235,31
767,119
76,686
111,201
248,107
512,352
325,824
406,120
614,102
148,532
620,747
42,662
449,192
984,650
290,378
468,677
984,928
238,314
586,998
943,682
661,795
758,76
159,549
386,488
952,49
642,34
824,897
181,86
20,72
468,290
207,557
958,846
15,838
594,435
242,362
945,131
747,568
830,827
828,689
838,807
306,644
973,508
259,444
946,882
97,98
338,770
1000,114
117,700
185,550
18,507
191,488
467,865
669,903
13,186
500,957
223,489
496,924
875,457
64,142
388,878
252,278
377,323
593,504
431,723
754,738
715,567
244,34
129,241
454,867
62,243
90,60
408,730
71,128
96,974
470,804
226,682
531,882
444,552
818,171
437,714
279,215
22,878
74,402
749,226
715,764
77,909
170,391
85,292
356,989
150,920
887,829
526,218
786,842
523,345
812,463
498,165
940,166
807,129
335,517
474,206
703,802
85,447
457,360
772,222
70,719
798,915
973,660
462,260
294,84
315,433
866,469
39,855
539,699
416,959
589,746
949,162
838,336
744,389
236,739
567,779
718,970
462,149
342,717
751,722
751,329
228,208
701,764
724,675
507,105
944,396
640,924
434,850
728,935
298,29
351,137
181,544
389,871
209,115
237,456
642,824
617,428
907,268
252,777
504,66
495,175
561,964
290,174
27,21
39,925
796,518
169,899
299,766
433,584
575,302
751,495
593,965
492,535
805,522
60,300
914,449
574,574
329,10
659,364
961,451
894,235
138,365
920,282
612,337
709,353
701,614
520,144
792,604
514,143
81,121
984,486
77,969
122,283
744,815
735,192
499,655
621,186
573,62
693,19
581,80
967,873
658,822
560,924
4,577
331,244
784,997
234,403
438,412
796,971
203,967
246,879
719,632
644,686
318,766
765,824
773,831
465,998
929,388
307,818
522,491
994,566
361,739
174,188
65,237
265,451
152,796
147,218
871,831
792,544
217,86
377,489
355,848
80,135
301,346
829,932
262,641
84,383
87,841
86,168
288,698
710,467
115,195
344,759
847,473
566,684
535,304
811,603
396,94
45,67
585,384
977,699
251,59
767,776
72,253
96,969
434,440
666,788
81,164
802,168
732,427
542,105
661,440
587,474
484,389
759,106
804,591
988,357
578,624
13,36
979,270
193,77
929,441
339,687
657,491
288,381
981,908
453,298
915,509
788,140
182,95
594,499
476,432
117,827
443,724
482,960
449,978
356,555
262,412
970,278
794,169
334,578
916,33
615,579
858,134
131,485
306,267
28,893
98,615
744,328
491,87
230,182
650,696
720,411
706,140
247,655
95,513
525,262
817,889
270,277
271,388
484,442
211,920
228,771
711,128
562,122
516,50
129,925
400,584
843,646
531,544
800,31
496,116
288,215
539,902
10,830
743,795
182,728
249,147
310,521
327,775
845,584
451,459
452,667
715,472
449,846
491,137
846,937
17,984
152,412
823,938
590,619
863,727
121,46
604,799
213,104
896,359
965,853
834,957
623,805
957,665
252,974
175,527
296,64
555,48
1,815
225,922
340,931
443,886
542,797
569,991
972,94
82,760
355,386
224,947
751,295
552,396
622,987
728,27
172,786
633,172
522,703
169,419
617,284
732,517
770,264
897,325
677,755
555,580
126,843
335,556
542,1
320,969
550,668
459,437
550,537
177,323
804,667
722,981
961,565
189,336
421,169
783,75
799,183
760,582
241,428
328,605
127,986
940,682
512,195
911,342
824,191
851,51
998,965
526,764
911,372
339,578
90,365
176,560
556,765
848,932
446,431
764,463
974,89
282,108
49,831
777,201
487,650
942,659
165,978
705,859
938,106
451,618
114,227
361,976
676,306
900,456
421,877
668,617
405,461
104,601
459,454
695,161
807,222
629,304
240,341
549,146
939,263
50,534
975,104
578,768
360,927
347,253
482,605
951,630
885,71
528,181
973,975
181,653
557,132
375,827
435,372
560,472
57,776
284,224
550,331
481,456
962,345
665,111
916,519
110,969
75,522
778,910
746,454
756,999
391,619
936,275
843,698
827,548
125,665
752,294
340,114
974,27
473,573
780,717
577,474
133,898
994,197
365,516
283,717
250,988
320,247
183,150
418,333
154,488
647,247
591,624
288,116
715,624
823,715
851,259
727,531
787,175
13,398
812,546
177,321
105,864
648,71
284,412
639,115
864,555
828,595
995,112
447,91
994,313
362,804
620,423
476,275
60,477
973,467
647,335
121,227
496,160
317,999
720,435
929,895
747,13
484,260
238,200
234,945
144,653
982,280
631,578
45,425
239,345
583,292
455,107
694,776
995,813
507,477
657,552
772,773
440,67
366,657
945,615
554,385
604,83
458,379
20,579
118,848
730,140
640,852
279,373
233,385
992,803
1,332
678,791
574,97
392,605
238,679
589,566
797,385
108,3
943,860
958,390
758,276
320,533
535,710
174,857
279,357
910,95
606,582
823,306
474,688
451,529
450,276
431,320
562,996
793,717
714,951
889,995
497,168
18,235
488,648
633,680
580,941
784,88
780,141
986,821
936,654
268,796
730,327
443,187
627,904
382,561
528,319
652,646
147,769
578,997
423,712
996,88
726,669
68,75
794,210
28,22
563,813
630,355
445,530
77,529
907,752
408,109
773,493
787,621
37,108
389,487
228,593
207,554
12,282
758,525
47,372
345,722
480,856
409,788
547,654
285,276
956,960
855,784
735,814
804,650
863,285
222,826
717,486
422,772
328,983
77,131
530,53
176,617
553,238
314,221
38,255
48,780
921,793
322,676
238,384
366,766
608,91
515,50
14,968
828,822
830,321
465,736
176,548
799,729
227,191
77,638
379,883
890,341
562,916
950,651
285,345
507,218
101,519
158,147
729,26
736,288
113,99
219,26
882,343
239,429
982,532
152,334
134,153
78,850
840,458
921,712
130,810
364,256
975,377
283,458
31,428
97,953
317,921
763,439
408,413
596,654
423,49
694,27
344,108
164,378
920,225
668,87
755,187
601,198
510,842
759,20
164,588
62,528
28,291
666,17
498,959
340,903
992,958
239,468
117,790
941,968
985,154
767,250
488,965
389,452
406,115
938,147
326,1
422,464
32,675
366,89
385,656
941,839
969,852
4,845
393,323
947,659
374,382
620,808
6,742
414,168
520,832
311,507
234,52
411,609
914,422
94,708
893,714
56,578
840,304
114,808
43,643
519,354
398,522
863,266
128,712
391,969
909,570
609,71
611,623
17,637
63,867
728,936
740,693
446,97
947,480
527,346
729,732
592,75
848,236
113,984
126,315
25,967
416,627
626,165
271,156
998,139
721,891
318,906
247,344
610,36
674,332
348,972
695,480
725,70
27,492
822,288
360,7
255,514
370,539
870,499
370,151
534,146
275,150
481,457
230,394
895,350
45,910
141,690
937,240
997,621
877,407
383,962
585,240
802,484
954,852
577,533
681,709
693,815
66,917
225,120
712,797
398,271
671,253
748,737
928,129
990,436
523,670
230,312
580,675
42,896
865,460
614,764
467,498
947,408
597,493
900,540
834,58
122,364
857,845
779,698
146,89
799,490
267,779
407,393
926,30
488,757
282,840
373,570
719,561
946,270
949,537
119,819
459,712
924,145
478,148
29,100
774,673
257,653
72,800
346,911
685,90
278,33
951,227
824,780
623,92
446,470
281,486
938,195
785,649
609,24
820,73
989,658
549,470
732,411
613,473
228,688
789,609
689,701
731,689
329,482
847,105
811,352
998,522
542,18
5,876
494,379
84,96
79,838
757,188
321,748
489,269
386,77
4,323
352,511
349,556
766,758
848,175
865,325
585,682
569,56
290,369
987,428
474,981
218,531
55,563
207,184
405,362
17,559
890,363
603,311
980,427
848,538
835,835
182,457
367,952
705,244
920,372
464,187
490,175
601,500
459,643
659,355
260,687
528,149
398,807
642,644
541,527
473,614
626,706
339,380
193,879
745,285
46,644
594,567
557,907
546,833
663,303
10,351
533,673
745,478
974,7
231,840
707,231
348,989
892,190
629,509
8,700
492,183
343,303
993,358
266,651
268,458
161,550
649,657
315,890
871,42
644,222
647,52
195,954
432,733
545,467
474,815
126,324
125,293
966,139
462,443
866,71
840,614
372,875
52,944
897,676
960,972
736,333
985,616
466,700
67,854
517,175
584,449
804,559
50,634
582,937
346,722
22,948
604,775
554,429
710,81
596,399
894,118
509,645
777,486
561,255
36,550
193,382
738,1
46,817
932,474
752,737
643,439
862,716
404,470
500,702
698,425
297,745
689,649
612,229
365,940
697,561
304,777
579,264
132,566
672,223
933,25
969,332
508,738
600,276
789,673
585,331
778,724
768,301
514,273
598,349
605,601
249,575
725,714
705,267
908,115
881,14
696,221
365,794
621,138
396,641
803,831
517,698
574,70
494,408
184,304
927,520
44,89
450,914
622,198
880,994
480,446
563,912
336,346
644,219
188,331
88,91
231,453
514,555
166,424
644,363
105,973
161,312
707,391
12,246
32,787
656,21
161,564
231,862
574,460
528,113
71,900
773,481
14,462
487,641
312,791
771,543
330,198
296,988
11,959
740,423
38,468
450,310
69,245
283,809
124,480
552,746
875,55
641,904
877,384
426,525
775,645
367,446
371,645
337,634
581,654
213,631
488,462
512,34
967,353
586,968
123,198
791,62
580,499
430,319
793,646
256,846
368,152
69,632
620,687
902,111
347,339
709,95
76,2
446,842
779,1000
340,589
353,804
69,967
69,432
547,109
27,493
124,744
439,286
419,206
988,570
377,423
215,614
439,95
634,953
489,984
780,786
106,21
225,794
213,339
425,531
616,906
801,572
63,346
638,614
746,194
337,317
561,107
421,809
582,841
744,653
282,657
573,334
668,988
897,38
888,298
119,159
193,232
48,523
88,515
229,824
144,281
677,698
702,369
996,342
704,327
157,181
404,612
441,219
67,53
214,844
55,639
797,231
850,753
791,662
663,585
441,776
764,95
223,249
797,976
269,644
603,888
286,203
287,330
856,41
670,613
632,636
674,497
820,137
403,427
150,732
95,954
14,534
717,317
216,571
876,615
332,645
643,439
248,603
331,520
756,210
944,791
799,919
720,287
350,176
554,456
700,429
30,676
404,35
749,588
597,745
1000,725
742,33
909,612
844,136
450,439
650,804
107,525
238,309
606,282
869,647
654,650
594,291
577,88
615,978
66,416
199,347
630,811
557,853
413,705
604,235
615,714
593,794
242,171
959,964
857,329
582,329
907,448
362,423
920,676
80,515
122,264
80,106
310,685
739,384
982,603
586,306
632,488
241,964
135,353
364,809
580,721
983,778
946,979
42,143
664,957
638,36
31,215
11,683
687,600
20,618
766,805
665,842
250,618
227,435
999,689
917,743
313,510
766,993
165,469
438,410
189,776
7,542
313,669
938,778
221,287
622,936
355,785
548,769
601,70
816,533
783,488
772,90
596,93
66,127
221,703
933,806
295,237
256,251
885,899
706,608
828,522
59,731
312,965
395,83
729,294
3,774
474,399
303,674
276,960
799,697
20,305
1,769
269,790
837,913
546,876
271,750
423,847
348,195
803,308
457,884
442,805
303,277
114,623
954,598
657,735
953,141
158,675
942,902
862,13
860,979
260,243
389,43
985,584
319,939
445,588
598,772
804,665
883,932
24,996
314,872
939,529
521,820
975,302
984,328
264,106
362,350
213,267
96,772
114,381
217,885
61,293
999,436
386,170
755,56
269,874
754,530
349,131
100,175
19,56
582,558
500,248
929,571
726,135
607,925
518,974
191,917
746,457
894,294
877,439
326,684
810,363
749,832
551,531
995,406
465,760
816,752
295,58
396,172
70,311
223,131
57,179
527,816
204,681
565,147
775,602
82,241
750,41
824,622
657,525
329,856
647,174
138,229
113,493
332,678
428,847
330,168
785,37
337,229
187,325
492,932
832,692
358,707
348,956
351,221
391,247
982,872
737,745
370,162
979,83
979,114
940,918
962,430
460,645
479,98
8,843
829,9
880,624
522,774
595,355
167,783
233,174
987,650
651,841
585,510
604,779
474,734
244,608
492,70
710,8
614,808
69,2
638,327
940,45
264,564
372,737
251,425
245,414
899,490
204,221
124,814
669,100
438,454
618,52
802,277
450,726
535,859
275,902
807,850
901,373
884,71
760,897
155,186
395,341
191,273
647,580
444,179
312,671
163,824
610,500
142,576
163,42
176,518
932,255
29,517
776,508
109,396
814,861
228,143
878,964
186,947
329,417
889,100
270,54
943,199
12,110
682,863
769,241
414,453
651,931
200,644
935,528
535,743
218,953
118,986
760,322
261,853
704,923
551,170
606,746
128,685
720,220
341,275
22,780
540,668
761,145
597,814
233,423
445,752
228,727
725,513
729,492
754,338
453,622
331,481
694,891
798,228
246,815
533,951
359,11
865,317
795,605
465,221
399,441
466,638
676,723
276,443
524,178
870,941
267,418
89,722
131,28
998,389
509,416
386,880
205,730
38,489
666,777
877,944
491,645
190,15
339,639
506,436
152,625
884,113
531,399
227,195
878,685
425,355
809,329
81,918
404,760
739,15
977,147
351,299
384,255
263,875
464,407
637,607
24,831
576,302
426,143
461,507
239,273
234,402
680,2
797,673
673,290
671,477
98,56
890,331
350,810
496,851
214,323
187,387
760,326
882,255
241,10
12,976
204,775
695,970
314,198
125,482
688,725
501,206
876,483
432,731
98,272
317,823
139,448
111,144
422,627
342,279
837,791
237,180
113,562
339,66
148,843
422,411
648,123
172,824
936,65
601,441
171,767
515,249
13,468
783,84
838,458
476,699
121,625
689,804
151,504
53,761
700,259
679,863
348,602
964,31
13,634
175,675
943,4
24,62
352,70
463,442
967,731
22,517
292,804
855,645
248,949
684,571
723,483
797,937
557,361
332,838
450,188
317,489
439,216
24,316
425,549
909,508
883,892
397,124
498,630
590,418
620,451
328,531
958,670
883,638
348,463
379,881
195,217
292,772
150,207
746,503
84,938
850,961
469,40
623,98
