T_i,B_i
659,305
734,608
284,884
173,55
366,107
298,66
700,251
982,774
358,103
684,674
968,890
119,378
337,645
919,922
20,334
747,452
852,997
151,542
49,381
350,493
686,960
261,189
530,738
395,351
490,786
9,644
483,426
383,829
841,645
658,782
204,72
146,254
634,918
553,228
150,381
641,532
801,529
990,296
676,239
385,613
236,673
968,851
503,30
976,911
403,801
145,32
621,822
482,147
887,553
111,150
402,808
901,326
707,117
241,858
550,301
157,156
404,338
452,84
737,551
777,454
426,298
429,489
78,172
83,994
489,658
122,989
995,218
557,329
78,955
183,871
421,76
493,787
85,86
967,562
90,445
335,827
47,954
324,92
259,906
598,612
881,122
653,875
798,324
392,290
842,325
14,190
432,245
334,587
887,251
896,811
879,625
58,329
172,196
667,20
847,830
905,444
453,843
17,80
198,142
767,873
280,475
339,81
664,316
200,465
755,348
61,8
246,98
944,784
742,494
123,409
102,396
826,611
316,612
838,51
126,108
884,75
770,521
287,133
346,220
978,590
311,38
777,273
54,196
546,25
603,721
367,321
386,755
11,135
951,681
663,156
928,584
483,29
121,575
824,598
317,11
534,698
498,181
304,355
233,218
113,516
883,559
737,853
633,855
607,591
751,894
182,732
331,439
593,821
759,589
335,373
355,127
379,289
586,755
955,813
61,249
655,786
453,946
689,287
943,4
174,389
40,347
578,672
702,462
556,698
926,305
850,21
301,859
101,700
63,558
703,503
302,537
100,243
944,662
840,801
514,344
766,572
297,942
967,481
939,781
650,367
176,248
934,488
25,534
671,332
228,472
268,694
404,169
913,357
939,267
581,513
725,776
95,665
950,35
842,685
598,40
294,574
859,729
757,494
793,985
262,808
766,305
596,697
695,341
201,412
797,896
363,802
744,96
57,965
203,535
139,717
72,484
187,272
368,18
536,911
181,416
813,569
250,744
323,350
876,443
733,829
608,164
273,577
590,856
796,148
712,893
891,778
411,747
470,232
77,711
297,117
974,690
415,341
331,314
783,142
489,122
565,324
100,659
192,879
803,441
650,68
681,144
926,105
638,34
354,852
547,687
774,927
253,275
839,700
39,740
295,591
208,96
478,993
881,960
849,18
44,555
5,813
848,104
596,555
809,897
479,626
767,640
496,809
134,184
967,554
668,97
794,776
451,374
510,626
594,290
755,393
401,696
622,631
40,188
341,213
736,663
64,353
148,803
113,840
98,609
756,425
744,623
796,126
445,170
124,108
324,251
180,128
817,307
479,911
390,805
644,962
431,277
682,367
147,153
748,312
688,987
33,980
904,957
971,523
282,168
200,194
68,844
758,543
711,1000
444,254
203,519
101,247
684,167
356,865
505,810
72,176
2,864
70,688
889,670
609,92
952,876
455,864
202,360
315,142
138,688
420,107
661,267
965,161
430,683
629,710
55,810
209,108
600,869
509,843
24,423
721,251
877,527
939,363
159,93
211,618
57,41
744,746
729,635
232,883
602,98
765,247
851,346
153,862
276,965
493,628
609,669
867,767
986,398
881,625
260,560
485,861
747,680
824,518
976,770
950,307
816,8
820,907
259,233
679,739
728,211
262,811
946,906
393,347
889,883
590,995
289,590
908,251
459,330
748,649
483,314
482,604
180,80
502,914
182,478
169,745
537,475
845,760
446,823
858,201
295,116
47,668
312,282
858,415
667,571
89,497
782,830
873,963
297,636
390,752
213,696
346,230
445,577
650,706
322,713
64,434
473,759
400,736
125,196
379,416
875,780
616,846
186,523
350,773
391,311
381,898
210,540
935,382
898,273
374,636
76,4
451,4
306,786
959,823
458,3
573,244
51,453
643,552
599,149
842,150
510,823
1000,737
6,432
355,980
910,760
368,276
708,14
260,803
461,572
181,39
760,813
521,475
836,866
595,778
134,392
247,4
233,866
507,293
240,344
563,338
114,490
922,885
981,616
927,925
702,166
943,501
188,979
132,658
200,166
953,801
163,592
801,835
425,174
457,157
573,125
940,525
667,421
413,122
414,201
388,676
432,60
830,355
963,116
611,659
884,938
21,548
722,314
498,675
259,177
694,662
239,838
83,412
572,93
60,26
93,493
68,534
856,528
809,299
668,974
764,221
260,459
27,834
18,39
766,694
240,361
679,393
944,967
826,820
742,438
888,56
264,475
566,348
179,974
764,236
99,821
674,339
852,907
122,311
525,73
551,886
804,226
7,196
744,79
654,869
57,489
512,325
177,313
574,89
223,576
152,309
652,986
921,525
315,35
845,954
434,477
280,332
857,304
868,653
53,821
53,82
395,636
715,777
192,710
349,212
470,587
20,826
173,287
715,548
793,694
764,157
969,183
56,93
832,739
957,894
383,611
465,405
101,903
240,911
27,952
684,74
207,739
621,661
338,141
91,370
317,815
631,894
360,465
151,609
913,487
859,850
454,346
256,798
479,133
692,54
21,341
986,497
727,53
318,196
234,164
959,146
580,628
880,970
312,822
717,934
197,570
922,534
7,777
493,523
774,988
510,544
389,996
4,674
468,529
893,692
896,17
367,199
316,104
828,461
78,392
108,825
380,870
634,142
142,659
634,364
809,538
622,6
213,102
735,553
426,960
456,255
287,457
737,38
138,746
718,770
13,182
136,294
868,376
871,617
158,457
409,962
999,719
204,775
259,50
532,305
876,806
432,63
771,890
654,650
533,525
377,971
558,807
574,892
960,43
118,18
779,423
627,950
47,402
178,371
697,622
744,416
70,651
197,145
838,828
327,769
983,82
230,528
705,525
683,623
530,724
818,252
193,468
432,713
681,743
744,270
397,939
146,897
636,241
531,685
854,882
82,458
875,302
347,532
824,715
813,94
944,883
447,725
595,287
515,253
652,530
80,909
853,603
129,97
132,385
770,905
576,210
400,962
884,630
259,113
632,687
744,503
803,42
864,862
558,650
884,997
589,529
386,887
583,156
991,220
390,384
852,658
260,204
474,662
199,142
658,102
999,83
115,858
624,798
659,53
900,477
448,516
717,882
196,485
794,948
922,194
850,200
526,361
98,582
881,565
840,660
234,664
880,367
565,14
627,924
218,793
629,794
802,715
471,836
716,550
884,28
995,447
880,639
299,938
830,705
467,449
157,132
819,48
874,255
626,33
684,438
445,443
161,582
381,583
22,960
779,87
70,310
592,697
908,147
330,542
314,351
135,4
79,664
242,83
697,864
14,857
862,56
951,84
184,328
49,848
988,668
548,110
539,49
345,959
96,720
379,303
869,722
122,599
378,26
268,271
568,109
345,405
90,546
985,13
782,721
99,16
977,921
904,164
102,55
300,429
480,369
531,9
517,780
414,188
119,838
581,680
461,809
299,848
536,234
239,885
288,203
198,641
151,859
971,352
8,392
235,121
726,398
279,669
225,132
686,177
522,545
855,547
322,365
202,508
226,282
260,820
863,752
703,445
236,47
602,170
809,727
311,465
557,421
770,941
381,489
214,238
69,415
427,426
982,804
1,165
314,261
853,968
21,696
214,133
138,104
48,358
122,815
670,669
324,769
935,307
868,654
577,391
627,816
194,814
906,51
112,323
785,882
611,780
543,741
833,207
598,210
608,9
890,679
912,333
455,441
757,416
744,313
42,546
519,668
68,180
987,382
784,323
726,394
33,620
496,791
646,647
945,981
860,182
130,337
215,12
590,915
251,373
824,215
886,144
966,614
175,359
599,644
579,886
871,767
167,887
438,233
518,465
962,316
10,467
336,380
292,425
3,854
495,240
237,219
873,869
158,472
963,68
147,667
578,752
54,713
676,176
31,650
318,918
334,614
329,457
647,733
974,654
767,58
583,827
320,412
808,326
847,581
409,97
702,22
33,563
155,803
822,826
370,104
75,957
19,991
112,687
550,331
14,203
930,23
626,80
281,862
759,245
875,555
435,47
763,902
503,600
59,922
407,668
676,437
175,359
52,588
514,878
723,403
347,946
92,471
980,354
826,163
790,769
536,188
179,828
161,461
302,37
78,601
735,26
979,529
724,687
678,223
306,15
408,706
872,885
757,816
82,109
843,558
315,851
127,307
998,288
138,693
546,309
517,562
926,560
191,783
428,872
335,668
96,225
239,229
208,884
577,853
360,293
177,681
935,65
885,181
879,164
874,893
550,399
418,713
930,279
224,403
770,285
541,169
299,119
389,532
52,760
823,28
734,718
607,343
893,576
339,618
568,175
424,554
796,551
236,249
517,76
472,980
716,953
1000,683
521,250
111,780
731,407
859,728
373,249
100,641
932,832
366,74
735,560
614,51
726,420
338,781
161,618
54,306
127,849
555,414
911,10
284,630
939,522
822,339
640,922
902,230
610,712
756,158
786,138
872,908
744,369
366,720
151,555
269,519
905,604
237,943
620,433
516,661
295,277
904,105
221,682
376,935
369,560
174,428
740,518
254,138
735,718
983,560
343,120
30,903
589,445
37,276
434,312
497,396
105,824
569,919
24,724
730,912
525,428
462,47
818,77
441,587
614,46
844,299
168,860
266,900
598,326
829,137
409,79
888,290
785,971
802,292
394,275
283,849
91,939
822,677
222,905
608,447
292,430
503,336
614,829
145,132
478,735
176,582
62,641
883,153
492,232
647,937
477,29
686,266
598,496
846,745
971,84
395,980
807,421
942,919
841,596
478,865
551,197
626,305
941,71
414,570
146,532
928,261
417,873
841,244
925,969
363,750
943,88
383,943
259,358
770,416
288,979
698,787
190,482
79,31
558,957
761,793
918,326
221,729
190,375
811,835
991,859
447,944
541,690
847,417
778,233
125,374
466,530
938,377
522,596
831,955
929,643
899,486
765,601
783,973
921,380
991,587
722,851
634,914
79,880
181,536
931,613
461,864
247,806
82,200
586,675
506,494
42,105
4,578
933,639
171,536
975,978
963,902
152,281
950,123
730,270
526,942
536,488
465,832
437,111
581,923
885,634
704,288
494,519
598,564
128,617
66,622
630,633
245,309
518,909
495,192
561,24
32,206
729,492
435,579
93,341
530,289
642,10
163,157
542,433
384,593
987,588
990,239
322,582
217,71
160,688
642,663
816,107
459,997
426,927
106,799
79,512
215,145
599,782
369,987
842,196
213,355
173,128
150,931
597,423
175,738
572,429
48,171
210,137
983,630
86,863
779,569
479,965
728,143
839,562
460,714
265,235
518,159
236,509
714,270
731,675
278,666
583,550
294,96
119,524
129,140
856,740
771,822
931,429
395,994
975,807
118,389
622,787
400,653
942,757
912,522
34,422
875,381
591,908
908,253
58,714
445,305
249,833
343,752
205,871
547,756
815,655
1000,315
439,285
7,987
393,901
302,439
237,941
139,918
887,550
866,312
48,961
793,438
409,950
819,986
662,849
840,714
862,585
383,69
286,693
895,650
977,457
744,726
756,110
12,657
950,64
649,341
244,910
890,676
236,656
814,189
469,415
299,916
539,214
259,105
718,707
742,658
226,387
165,302
383,394
836,277
142,114
34,601
292,236
629,179
478,581
340,310
24,174
513,361
260,905
194,487
256,3
184,222
262,517
705,17
497,722
116,770
901,645
136,126
119,258
871,487
34,626
926,409
720,789
477,944
564,287
912,273
487,433
219,145
126,203
126,298
947,254
948,223
643,56
157,259
229,65
554,393
502,401
828,859
913,725
693,630
191,695
476,38
273,110
566,255
329,506
825,317
64,671
77,924
664,764
336,653
256,936
47,552
799,413
224,242
16,916
784,950
498,670
769,375
614,800
765,197
821,914
871,804
810,465
623,622
476,259
144,858
982,49
785,127
330,70
717,856
311,254
609,41
223,852
835,644
499,193
67,87
803,895
485,236
461,566
655,655
102,189
816,908
52,284
823,926
622,549
411,983
283,972
54,788
321,658
871,642
14,610
542,456
762,908
909,537
635,953
572,848
797,942
789,652
370,768
195,266
734,793
422,699
308,619
709,911
704,554
559,745
108,154
253,447
722,431
916,785
847,899
885,974
503,268
711,203
937,524
694,940
985,750
562,386
159,486
836,242
778,361
706,64
373,672
925,60
239,723
807,72
498,978
591,406
249,735
369,570
413,537
852,70
743,803
483,805
844,688
135,847
311,644
670,396
595,301
142,233
648,661
801,895
930,689
426,592
863,697
468,301
851,720
132,765
411,33
931,18
997,296
394,341
735,2
978,801
538,620
8,840
421,299
45,852
940,209
656,609
164,820
24,86
6,469
706,38
151,141
340,763
131,897
23,887
708,870
184,191
881,902
562,565
589,946
767,851
622,609
572,945
309,97
133,111
371,997
633,81
796,297
35,619
891,980
376,851
90,82
757,422
638,734
14,441
321,851
570,864
453,3
355,318
198,427
310,989
303,695
197,321
290,311
447,577
490,899
342,479
517,214
724,405
677,319
126,176
350,281
994,636
377,233
71,959
54,39
146,658
941,652
722,862
872,434
535,871
772,75
203,426
896,791
379,361
233,794
19,997
831,714
336,586
731,964
27,673
416,73
250,340
837,800
376,22
498,704
431,749
47,892
282,659
204,572
485,462
526,354
651,281
428,317
439,107
102,183
693,38
434,648
768,486
205,649
792,400
112,270
890,88
491,55
566,152
419,286
20,545
342,606
681,72
206,910
423,862
114,667
331,807
782,728
149,806
468,704
365,533
909,645
426,501
424,229
760,711
463,727
362,995
592,766
393,400
985,33
552,13
781,158
773,874
587,728
565,729
659,90
697,335
587,397
432,316
894,339
390,912
931,635
231,906
881,778
186,308
531,284
460,816
269,259
709,687
43,21
480,159
427,89
270,331
905,95
442,41
854,755
409,746
269,26
861,463
994,925
408,139
303,529
775,534
36,900
164,545
575,206
816,801
652,198
87,988
794,381
389,209
315,626
187,906
661,602
367,512
22,992
87,820
703,595
372,239
757,312
518,305
804,232
807,516
837,122
344,61
754,746
993,325
215,364
189,118
464,306
318,572
131,938
895,543
865,888
468,634
958,247
982,495
494,615
908,684
657,914
237,30
146,479
35,355
285,837
145,999
234,675
823,290
969,213
780,317
919,234
998,404
143,382
135,104
138,442
60,465
839,351
857,93
420,77
892,279
413,228
727,789
420,855
414,934
126,340
213,610
422,714
165,746
228,301
426,261
969,826
714,950
94,239
633,601
526,158
649,721
356,384
338,517
203,588
193,645
174,79
422,735
136,207
866,471
544,618
137,20
845,101
397,697
312,973
578,891
576,523
306,125
644,373
50,384
187,273
41,98
986,634
428,705
637,359
185,818
565,482
885,714
526,832
137,510
184,711
445,612
769,940
918,700
566,655
772,36
208,131
800,692
455,655
392,530
583,800
768,863
471,831
432,3
947,290
51,404
811,646
514,84
63,868
934,269
519,242
495,307
732,678
547,25
265,886
551,845
744,751
91,28
713,298
823,442
517,431
425,761
771,436
607,750
823,633
618,839
97,909
588,354
652,46
291,900
552,53
482,796
151,776
795,64
384,938
331,348
730,284
92,849
605,990
759,331
283,724
699,655
383,668
580,900
800,268
825,24
761,564
307,368
16,407
808,466
438,342
390,601
822,322
526,783
145,564
694,689
568,343
506,297
786,699
808,130
440,588
905,5
441,927
489,715
444,153
189,362
683,927
508,612
639,116
83,831
980,346
78,274
315,301
692,847
548,799
901,662
740,623
653,535
743,694
573,698
11,197
268,787
431,51
141,879
179,137
716,185
366,195
893,543
513,402
213,730
896,258
441,923
311,505
80,67
848,744
537,183
888,827
453,602
639,645
751,490
893,718
428,761
767,314
56,746
182,959
253,343
929,180
575,178
751,601
552,352
57,555
315,919
294,792
33,789
433,840
673,833
877,201
774,45
594,651
687,271
572,527
744,7
834,986
319,890
560,333
46,594
103,982
368,379
803,313
598,215
328,251
756,430
794,5
865,341
950,579
117,152
822,251
989,478
833,64
536,908
421,8
67,867
845,430
229,214
1000,216
371,608
863,820
950,384
90,225
37,74
100,780
69,575
868,289
34,436
693,778
366,854
768,629
614,714
995,890
740,976
91,966
404,485
381,693
458,872
979,998
742,114
877,32
376,569
890,755
723,251
311,104
380,55
633,729
505,436
607,233
929,487
577,605
901,268
275,438
524,262
988,879
870,516
616,27
82,407
841,137
426,646
833,869
201,171
727,793
849,449
184,892
181,706
782,495
55,970
595,211
695,265
275,799
658,663
199,908
356,410
31,485
757,560
670,721
285,450
832,263
270,28
803,650
43,395
209,659
49,665
113,900
773,129
901,629
261,348
314,973
979,791
175,689
223,555
531,576
954,400
117,761
472,343
419,2
611,379
153,819
815,92
255,679
703,787
840,611
299,26
414,802
73,459
318,163
12,973
503,815
324,48
563,710
975,544
314,413
506,719
438,685
487,339
884,128
293,402
667,821
394,735
540,150
584,651
122,34
90,255
911,421
715,483
37,942
232,827
459,519
475,926
962,54
286,585
19,911
316,127
945,529
200,120
985,740
258,946
923,978
792,881
704,806
420,365
525,921
5,766
399,967
298,606
470,678
817,82
849,310
437,198
629,111
471,592
799,526
705,419
391,948
856,127
554,399
489,189
169,295
793,232
370,872
78,849
553,774
815,632
176,826
236,689
483,373
503,846
50,170
402,611
852,973
51,487
271,478
880,981
220,727
957,685
902,662
445,181
757,696
262,870
600,80
40,589
480,84
27,939
322,54
133,86
160,936
178,500
16,213
508,979
259,255
175,331
322,464
281,648
695,894
951,11
224,866
401,749
372,459
243,814
722,518
904,808
737,12
98,149
784,81
218,936
830,705
455,572
214,400
253,965
530,508
346,810
59,19
676,878
153,620
245,486
363,318
563,380
3,708
416,787
615,981
783,888
373,541
480,413
912,249
156,229
862,190
98,419
231,30
985,538
191,708
494,508
900,59
848,380
813,996
783,388
760,364
2,461
462,655
733,81
192,423
955,174
562,272
408,923
515,454
312,229
131,613
775,721
578,250
262,959
527,449
778,693
883,425
559,862
826,811
665,23
36,487
965,670
185,198
501,614
890,563
346,987
812,755
718,770
953,713
815,676
987,310
735,592
889,225
792,528
444,79
286,294
126,321
148,875
573,255
368,950
713,672
273,544
262,724
816,581
34,762
785,629
385,806
321,902
531,79
268,253
618,141
345,447
364,750
396,370
721,143
983,157
772,516
689,100
578,822
463,336
269,308
509,238
740,413
52,437
970,27
944,149
328,925
320,397
926,559
31,585
493,188
96,889
915,536
789,610
204,312
44,186
306,250
326,997
870,856
282,170
716,909
884,479
565,799
941,709
776,615
856,401
747,141
288,706
259,838
485,800
647,446
679,864
882,54
809,38
169,740
492,700
356,866
476,556
861,989
54,163
597,268
193,905
375,81
775,984
816,93
869,861
227,110
323,880
943,110
869,209
653,500
551,976
391,108
120,498
151,276
178,61
134,6
116,164
932,586
558,213
287,997
838,744
683,57
971,910
932,609
314,983
274,816
477,842
842,544
554,311
462,651
157,648
518,437
720,193
778,451
257,960
697,427
461,755
178,113
638,366
540,975
746,177
67,829
659,179
902,655
43,893
143,829
578,723
22,711
64,217
812,450
944,789
128,329
760,183
747,418
739,432
813,569
52,765
988,426
334,127
79,296
959,577
980,177
82,879
905,586
326,348
672,834
843,911
622,780
165,72
546,586
979,663
671,962
410,147
667,576
364,214
941,584
783,897
794,16
703,780
48,785
75,75
260,554
160,686
125,469
4,868
489,524
85,791
710,66
70,244
252,641
108,897
833,966
797,139
854,991
603,773
334,825
83,958
495,378
798,587
121,549
131,766
371,991
993,369
789,665
982,420
68,406
2,877
974,889
71,622
406,271
33,172
554,18
46,723
644,396
896,448
529,180
858,963
548,194
34,611
400,826
426,711
893,961
614,195
529,242
767,180
167,355
726,89
254,980
27,9
228,745
339,61
305,945
588,683
755,184
288,846
478,369
465,564
168,565
882,934
358,592
532,132
989,954
778,484
277,667
805,626
987,163
958,811
602,500
770,781
109,788
519,637
92,13
361,94
739,326
745,988
381,457
273,939
773,942
525,262
557,950
912,198
138,93
217,267
914,774
724,213
339,664
228,797
368,205
422,56
641,843
435,92
749,834
221,690
204,547
