T_i,B_i
4,628
566,764
811,229
737,766
969,911
633,525
891,174
221,575
200,630
519,223
424,836
574,252
663,500
400,875
566,225
530,882
728,335
413,1000
507,274
885,861
843,849
963,725
650,87
47,595
124,192
650,955
279,382
797,791
590,811
136,258
267,881
681,692
982,89
932,454
776,500
782,126
345,121
236,704
62,948
321,441
635,426
778,294
776,912
888,325
41,494
424,829
799,693
443,160
621,333
942,852
47,175
435,250
714,699
638,231
496,866
434,370
179,214
723,532
251,46
780,409
991,586
273,67
770,608
399,220
193,931
656,646
519,556
56,765
134,913
469,879
381,138
174,13
850,806
568,274
363,144
568,209
611,614
894,839
905,785
438,999
708,354
452,384
475,650
773,746
293,631
859,343
626,683
381,699
580,445
579,367
7,846
234,335
89,729
946,699
165,884
588,311
755,344
664,1000
986,556
395,376
657,239
991,596
275,887
983,848
345,293
842,198
414,7
108,252
70,768
841,705
277,669
374,825
244,999
784,809
443,997
275,96
478,990
446,858
314,898
367,708
558,369
872,212
395,191
911,353
902,579
762,687
276,111
552,541
783,151
487,27
416,531
447,482
982,490
828,211
861,648
157,505
212,177
724,571
297,68
133,832
217,256
567,847
70,437
317,719
757,551
678,177
459,761
258,959
385,921
745,481
379,119
321,87
608,609
995,84
632,481
803,739
177,797
331,279
969,605
449,929
72,90
800,271
227,883
493,141
683,849
737,338
498,521
449,620
722,51
953,615
389,386
753,660
40,351
561,735
629,724
170,350
277,460
73,370
483,10
317,44
418,419
353,976
813,172
534,442
735,513
447,111
26,228
934,534
983,783
822,748
686,936
425,575
334,201
283,366
950,487
578,694
80,695
908,461
730,806
248,506
558,364
548,24
826,940
532,680
818,387
899,422
128,308
328,888
148,178
24,839
856,855
169,836
920,253
470,895
236,383
85,746
295,291
647,576
11,29
675,722
683,162
330,196
94,527
528,564
620,929
923,64
342,849
628,3
843,7
658,888
34,576
857,500
61,676
188,288
971,953
949,229
947,954
572,16
129,324
948,522
844,718
346,535
521,598
74,73
236,792
473,371
262,830
334,422
225,396
346,78
376,551
875,298
120,304
296,963
824,468
474,824
839,628
268,994
404,978
835,7
320,985
946,263
153,645
742,56
93,424
772,993
619,306
785,803
283,188
434,928
388,301
643,320
928,298
252,839
158,769
781,393
341,272
307,829
888,990
177,965
761,422
542,506
425,542
801,476
835,957
439,354
661,180
302,19
36,367
237,961
47,780
810,370
439,96
5,166
980,842
998,61
917,784
320,323
939,272
943,729
140,54
813,15
316,16
844,513
495,2
551,421
592,918
504,773
257,214
356,267
481,430
510,692
371,576
530,845
840,832
575,905
718,342
715,63
26,526
22,554
618,734
374,71
362,162
578,796
295,866
76,277
135,483
575,491
901,56
512,431
370,712
145,997
941,521
944,243
638,539
131,540
183,409
105,162
724,616
253,723
228,321
117,571
461,984
470,102
553,29
241,734
875,964
604,102
455,79
320,832
513,469
422,241
162,380
555,779
141,24
76,760
575,751
848,660
47,389
547,335
571,950
700,246
946,689
459,633
846,211
580,875
701,675
239,900
728,445
539,608
485,545
273,729
520,62
325,124
344,911
72,604
213,146
607,308
771,837
235,19
605,737
736,402
572,390
152,249
447,866
470,885
330,635
931,839
990,528
419,546
458,864
486,947
109,232
70,864
306,241
751,650
512,705
220,325
856,306
177,690
225,485
98,380
664,964
232,324
731,484
985,694
904,551
463,882
784,332
128,986
182,245
230,629
259,278
282,798
593,176
957,772
958,826
379,955
731,292
896,146
858,880
480,956
956,43
816,802
535,229
827,757
960,68
990,348
952,608
725,143
698,810
388,874
718,162
639,80
960,221
101,104
149,766
184,623
867,604
894,653
512,236
816,868
164,41
670,731
140,373
609,839
379,774
280,305
89,893
905,509
472,361
577,798
386,667
638,630
421,546
495,4
405,449
673,384
26,243
146,392
911,441
373,960
480,630
220,452
326,423
844,302
828,816
156,625
100,675
257,582
336,68
218,131
308,373
113,778
204,56
999,655
481,447
818,453
278,790
144,132
607,766
766,129
241,756
10,50
391,554
20,122
925,88
994,540
570,636
178,110
65,528
804,652
678,271
870,476
678,551
856,809
135,909
430,646
465,869
652,281
62,672
157,777
984,173
460,551
669,235
764,16
862,425
690,504
387,417
204,79
276,431
907,509
125,672
852,905
977,211
802,702
695,624
298,925
910,416
607,736
858,501
736,114
543,904
328,916
956,336
488,375
51,855
884,527
48,26
393,347
428,71
26,769
531,317
478,967
76,948
836,266
529,871
73,345
610,364
804,450
153,836
673,516
7,837
776,814
831,998
244,159
414,337
817,41
453,216
28,425
495,944
975,618
663,702
59,204
934,93
478,832
862,899
238,573
919,152
688,88
400,577
921,729
720,598
454,984
255,921
904,293
932,370
311,740
841,705
416,97
377,975
445,628
546,351
977,586
18,222
342,465
928,820
849,602
551,432
314,320
301,954
204,596
5,131
674,265
574,632
307,156
133,925
757,979
858,155
903,177
113,202
608,51
349,291
598,552
268,12
495,231
727,139
81,948
476,643
568,614
993,916
846,487
378,276
533,641
407,347
424,341
951,663
743,370
941,762
880,38
890,863
210,243
635,620
635,982
344,947
786,611
979,158
464,155
712,238
101,778
643,951
547,896
977,36
319,831
780,194
786,171
925,437
92,704
843,386
914,506
6,755
916,663
230,63
575,417
660,911
864,779
198,285
600,182
939,808
631,608
222,718
38,945
19,923
351,402
844,253
938,972
139,475
725,28
784,13
971,209
241,416
189,27
335,63
114,344
116,915
877,807
229,775
332,366
873,733
565,45
698,867
218,522
161,905
355,3
380,200
3,609
857,615
915,58
499,962
52,376
833,322
690,233
383,274
632,291
238,687
136,895
915,788
832,278
113,307
470,222
449,438
391,608
84,411
927,551
205,992
994,724
214,559
148,774
97,827
674,469
963,255
276,695
676,431
795,598
951,699
640,111
276,642
9,832
230,272
800,908
505,287
225,191
179,88
118,571
80,216
346,350
544,699
847,14
750,748
444,772
341,28
689,569
367,174
514,910
667,494
686,693
260,632
807,210
990,862
615,885
69,811
164,607
806,377
89,33
684,86
15,616
563,465
226,137
850,502
40,481
843,294
649,985
435,63
580,677
418,707
757,401
258,732
828,891
628,753
240,452
380,73
502,674
503,665
688,284
490,733
868,983
83,168
782,750
95,845
270,382
199,794
590,847
835,467
115,214
439,773
871,411
231,745
131,693
448,405
425,941
99,818
563,844
718,706
622,867
133,999
633,713
634,677
886,562
142,379
187,152
122,724
922,521
564,525
168,283
809,628
582,837
339,473
867,675
756,128
185,66
788,200
428,473
494,210
392,698
398,215
975,624
117,484
709,624
739,538
182,675
169,725
576,603
109,587
23,315
727,83
385,676
117,429
726,258
260,808
17,508
966,509
920,687
538,35
903,692
805,686
288,750
994,232
912,512
728,367
680,872
605,659
180,223
666,925
633,171
907,853
921,371
666,83
541,982
961,484
415,114
218,192
205,16
206,496
53,886
790,869
475,311
640,228
765,719
570,116
638,520
533,292
316,920
328,814
952,54
765,849
633,624
16,576
843,986
579,950
499,399
669,819
393,748
904,425
966,572
557,299
392,171
490,176
61,296
520,136
360,222
52,403
963,416
714,175
557,542
38,976
242,130
890,808
157,624
744,95
720,478
642,118
554,222
741,260
574,791
607,953
674,144
550,192
775,34
944,970
466,665
895,549
183,53
519,974
589,965
923,257
536,256
721,289
46,631
488,914
225,909
16,731
415,308
439,676
543,540
812,210
565,517
857,696
131,403
637,762
100,104
113,88
985,207
91,288
903,599
413,689
590,134
174,368
572,724
282,384
87,357
305,338
767,122
805,427
138,420
521,946
367,847
147,505
165,44
774,949
203,224
182,167
618,184
689,356
676,248
881,749
95,742
945,849
684,285
450,517
751,978
115,660
805,864
823,490
952,494
220,87
982,764
4,254
24,973
392,191
595,855
162,67
748,124
465,299
966,364
335,629
568,391
602,117
356,375
907,467
101,189
726,364
864,885
738,978
642,536
666,393
559,314
412,147
576,363
811,295
436,851
891,267
943,176
748,840
743,570
639,935
584,126
538,939
719,767
323,161
971,749
636,65
235,526
840,639
118,748
217,293
616,628
87,413
869,686
958,510
555,910
149,358
433,859
512,4
743,996
693,246
743,990
252,65
1,113
637,92
448,660
982,868
51,926
617,181
613,844
866,71
807,129
189,58
560,453
861,761
836,970
92,347
243,631
582,823
710,465
516,127
365,704
53,474
462,300
867,96
126,425
526,975
198,504
290,750
586,151
412,262
444,641
459,67
178,878
569,681
229,844
324,635
9,726
40,616
354,290
76,132
316,663
78,661
154,60
404,347
163,415
302,31
730,122
185,991
789,23
792,33
977,794
830,500
465,901
128,960
757,951
843,934
944,318
712,923
156,256
517,889
41,345
369,191
910,271
154,224
229,843
697,125
340,955
429,974
358,426
894,236
152,837
295,131
422,379
936,979
471,443
718,41
401,294
115,17
32,294
429,519
462,835
616,987
768,502
44,302
966,360
779,918
716,146
188,269
218,571
947,643
472,573
38,212
418,284
45,446
862,475
970,478
644,348
279,452
913,697
497,769
947,417
103,429
450,787
165,888
374,888
804,353
799,606
181,884
853,398
211,555
383,723
465,165
65,797
84,310
166,319
956,701
885,899
418,773
881,449
678,206
938,694
945,662
59,584
821,178
575,194
116,930
172,122
228,679
256,77
57,266
90,580
489,775
920,228
411,181
156,958
865,307
50,751
661,757
691,805
323,625
19,298
61,628
331,279
395,762
929,563
901,207
345,532
334,560
173,799
689,111
16,951
227,63
57,85
305,214
961,525
935,461
887,188
406,250
900,129
459,385
175,882
676,579
905,313
320,791
343,753
698,748
649,504
73,486
462,270
395,616
23,150
198,854
662,112
915,266
544,626
332,625
978,460
111,26
323,523
718,867
337,695
908,822
459,438
199,216
155,555
603,870
633,6
22,199
611,777
609,347
666,556
787,797
285,395
946,318
764,122
28,525
465,508
120,830
946,630
179,236
301,408
77,40
4,877
269,263
618,774
937,251
748,510
261,718
728,947
441,824
838,959
472,847
626,498
781,283
981,421
630,78
825,370
121,729
432,252
452,191
510,905
219,668
186,937
577,519
516,632
597,45
106,203
487,390
345,654
346,125
117,307
182,276
963,20
270,408
374,905
58,751
959,551
464,364
277,98
798,58
453,498
186,134
677,283
165,943
747,419
975,585
404,424
870,895
745,283
617,251
966,767
596,50
371,269
335,378
871,177
733,826
304,674
303,802
194,212
990,249
495,256
35,441
582,373
48,285
235,388
954,568
460,378
915,186
843,883
285,447
36,160
687,881
831,834
922,385
548,512
968,789
811,325
815,677
231,206
896,350
834,643
685,317
523,195
693,985
660,111
219,431
976,35
695,727
850,815
617,910
337,833
148,61
797,898
453,543
908,787
298,316
746,924
239,106
650,686
775,622
34,681
78,308
483,384
241,147
846,622
745,630
914,224
743,148
29,609
836,595
326,307
628,306
381,162
236,316
46,264
339,948
552,321
643,237
406,37
296,11
6,978
929,500
159,339
265,131
227,110
614,975
552,824
567,676
470,882
722,762
449,445
491,836
317,870
959,544
177,359
935,839
564,143
191,397
671,454
547,609
8,687
126,426
113,496
136,987
342,509
726,622
107,844
481,913
175,40
251,294
43,987
922,90
617,447
127,124
202,654
131,348
110,94
426,393
407,186
899,424
518,848
735,721
290,251
898,298
313,312
900,197
858,265
243,615
589,426
540,346
358,191
118,607
343,546
543,32
482,974
991,316
595,652
149,339
8,697
581,140
231,708
548,825
894,131
274,794
795,452
711,897
814,329
383,429
609,365
32,991
773,420
525,363
787,487
328,175
351,984
611,180
202,496
167,278
374,385
574,944
89,186
750,618
1000,666
291,157
975,37
867,27
480,308
579,839
312,263
301,416
666,372
289,468
875,298
516,927
237,355
668,521
338,302
613,573
763,79
856,578
461,268
526,725
713,119
303,253
830,550
929,970
127,835
941,41
57,749
848,164
87,237
352,446
891,290
260,235
542,683
612,726
52,622
231,742
726,522
831,70
72,366
345,51
908,415
298,21
412,137
522,556
997,842
447,660
302,768
61,123
957,106
134,718
895,324
148,738
328,111
954,73
169,449
282,754
488,513
801,319
690,363
430,364
130,973
126,720
784,6
269,567
453,128
252,543
147,646
527,814
665,613
947,918
852,164
888,833
113,795
527,962
531,225
573,857
354,833
520,110
365,486
162,754
106,257
187,96
549,473
607,201
67,634
836,761
474,931
514,106
659,549
152,344
3,763
383,200
237,2
552,627
749,860
926,482
863,341
615,650
514,911
805,837
837,426
424,222
25,339
929,618
261,872
225,863
728,681
152,502
793,941
211,693
52,458
134,93
725,938
454,283
15,213
184,774
665,215
338,234
197,697
732,384
564,532
570,970
69,391
120,939
123,930
979,26
555,885
430,213
107,225
28,143
974,73
583,468
598,758
582,950
157,552
420,107
829,64
993,596
962,321
732,253
619,433
576,46
685,782
504,916
508,844
695,484
391,6
802,217
654,650
446,217
649,544
605,154
132,636
282,872
691,395
412,581
971,190
470,300
524,697
877,431
446,4
450,668
242,3
990,888
622,641
689,183
887,452
330,924
800,316
764,266
369,419
981,395
587,845
122,209
642,234
609,3
472,18
693,340
529,849
347,406
271,64
904,799
225,155
575,387
817,781
450,161
910,704
189,659
393,793
761,809
765,305
254,35
815,509
458,961
774,709
443,798
599,855
168,475
771,537
41,845
633,314
990,37
763,159
625,593
393,825
719,173
781,807
994,738
80,632
752,916
81,232
591,587
189,812
795,563
798,896
733,488
678,414
866,683
351,962
767,263
3,153
944,674
808,106
551,487
532,946
911,728
235,510
557,614
863,155
544,163
186,842
753,636
889,648
23,5
602,955
32,690
872,692
501,453
714,534
764,391
939,181
251,561
854,373
196,334
809,453
602,261
186,474
823,181
325,23
547,830
731,70
394,548
94,872
83,59
731,640
339,225
554,235
862,489
344,983
945,876
750,397
151,535
341,847
704,844
23,365
196,379
220,506
331,397
931,87
148,75
472,478
188,625
265,634
998,758
705,650
271,52
806,495
810,932
877,393
857,474
425,948
541,913
607,498
281,397
213,763
693,249
237,693
205,394
627,192
678,374
510,928
238,179
6,156
666,332
393,198
762,82
572,221
466,230
115,448
97,989
43,768
169,948
426,576
693,293
88,913
103,663
56,792
142,3
44,957
872,928
68,673
517,297
873,422
149,482
830,395
196,518
896,861
30,600
599,261
3,926
103,488
168,286
417,301
746,637
197,392
692,596
588,580
814,904
627,66
892,859
87,134
562,6
946,563
282,4
425,998
28,299
629,61
329,413
827,905
639,294
579,388
192,350
386,246
286,155
375,356
162,811
53,607
274,666
856,904
160,499
559,342
521,301
673,522
362,810
866,530
12,115
943,156
365,659
420,378
195,344
170,27
445,503
693,723
750,880
426,236
919,145
838,839
171,988
782,591
826,20
685,284
262,506
704,841
424,260
948,955
831,846
439,608
318,341
937,495
549,354
493,878
841,928
543,541
296,639
441,783
718,431
459,76
213,40
221,490
33,113
477,635
667,116
35,309
127,302
137,890
504,851
879,321
122,385
82,217
1000,281
45,552
478,903
70,708
481,924
542,534
614,340
671,721
529,851
397,435
716,655
547,323
139,351
16,648
247,298
753,912
813,9
126,732
108,136
427,615
636,113
59,531
712,780
586,130
958,245
418,609
891,346
838,317
728,857
533,905
903,781
374,850
986,130
88,472
912,336
625,542
645,530
275,797
738,193
380,427
926,450
651,214
889,439
163,422
330,237
262,672
942,714
66,564
193,600
112,769
162,284
924,963
385,231
642,130
300,837
917,80
919,393
321,360
717,833
884,800
813,401
499,627
451,666
269,74
315,287
372,226
988,12
929,31
221,472
658,677
677,240
374,657
92,480
962,91
726,607
36,370
171,393
451,380
860,659
994,508
893,719
699,514
215,162
77,898
676,697
253,330
378,834
177,103
57,917
829,95
50,406
232,748
768,787
579,702
114,358
976,48
467,672
988,162
247,854
173,117
144,207
223,372
487,166
995,642
862,261
898,83
862,2
166,130
199,157
55,965
159,906
380,274
169,55
619,176
408,809
894,943
605,711
854,416
815,823
653,105
49,614
110,958
449,638
889,618
363,916
440,207
166,264
524,611
491,825
978,660
434,120
87,895
37,644
487,874
357,209
677,727
279,826
979,582
701,307
922,732
968,184
694,99
929,584
575,344
90,129
313,871
108,783
815,600
146,907
952,991
446,924
688,664
835,567
167,393
979,818
636,394
665,216
353,42
456,433
908,14
225,280
999,629
707,853
835,493
671,771
158,304
79,116
139,437
981,993
384,452
151,204
51,69
691,863
422,982
248,257
449,798
211,367
910,662
720,701
656,909
744,566
115,253
101,759
820,166
384,998
952,332
371,929
284,991
207,354
239,636
547,438
115,120
222,29
55,612
917,831
576,536
973,130
937,990
615,466
624,17
496,557
720,494
77,4
133,531
221,72
33,84
898,869
839,602
455,555
482,890
617,209
237,506
972,813
416,119
947,117
359,814
646,972
97,23
556,570
996,879
512,658
577,788
8,122
801,266
750,138
207,652
862,192
117,352
926,946
469,782
257,977
85,789
270,21
501,441
788,58
198,15
931,790
35,7
557,583
722,683
31,390
767,442
288,622
61,711
318,674
864,408
197,751
612,264
869,562
156,910
652,555
715,564
178,997
613,198
974,98
588,343
548,254
461,328
233,651
20,461
948,342
568,395
437,541
259,53
401,833
483,997
613,993
99,822
449,355
125,407
866,195
654,181
906,405
63,967
636,87
716,923
747,805
567,85
906,715
750,92
253,786
985,403
564,570
668,141
496,581
309,467
571,207
563,887
200,264
86,591
344,927
133,835
357,916
480,427
198,959
897,7
577,950
223,927
69,455
354,287
772,305
941,836
702,931
19,461
187,22
551,4
259,921
343,735
13,624
920,662
422,429
536,975
800,124
559,395
175,57
591,676
363,145
917,670
262,388
697,989
61,962
764,708
228,447
676,488
565,170
561,103
814,329
878,115
381,563
598,379
818,316
495,536
660,586
334,727
461,551
635,747
448,334
777,674
822,114
481,35
851,141
887,493
266,826
26,88
520,115
913,738
417,283
949,987
275,4
573,792
974,102
606,355
331,156
119,224
356,482
840,99
473,941
945,546
886,240
758,88
544,823
433,277
237,855
165,466
365,630
206,849
901,231
781,546
917,178
690,936
630,750
25,264
593,797
51,869
16,440
8,91
48,812
532,149
537,359
391,709
519,493
402,184
799,570
217,692
627,920
815,480
763,164
911,564
138,295
829,668
875,19
597,925
207,434
246,550
868,806
330,373
776,311
210,181
320,811
922,159
849,881
439,142
392,966
973,887
509,260
819,130
698,945
520,257
952,193
238,445
15,794
902,795
610,334
371,158
193,853
556,717
840,233
714,712
533,215
840,644
117,843
705,367
883,982
3,240
298,427
789,207
730,826
474,126
836,900
740,389
648,129
51,836
10,740
228,606
136,726
433,894
661,411
366,779
952,308
38,919
40,665
149,224
636,659
266,3
165,933
947,881
137,850
226,731
153,424
870,718
1000,330
71,397
634,908
425,762
492,86
70,169
838,610
163,141
126,881
175,803
807,304
312,229
218,26
909,64
668,363
511,605
776,495
367,880
902,837
774,901
26,782
904,345
31,290
66,214
776,570
48,747
696,774
42,817
258,978
934,117
195,699
570,792
94,771
737,409
434,780
117,453
937,544
116,716
788,986
94,621
878,601
964,78
242,285
192,243
810,211
48,554
436,363
36,446
812,628
531,169
24,66
390,159
770,930
665,758
52,31
830,330
770,6
271,710
791,368
932,946
72,86
228,16
51,398
972,475
483,282
985,659
146,557
351,798
426,327
262,586
929,44
255,165
212,473
393,159
638,146
710,907
65,602
35,85
406,768
811,285
355,816
444,352
887,827
716,799
613,862
198,736
806,617
786,678
123,969
332,894
553,484
2,494
394,511
551,128
569,84
563,491
238,510
475,318
64,149
343,590
342,133
772,37
544,659
235,500
551,168
469,295
384,675
338,286
630,138
788,356
993,452
414,754
536,328
449,914
487,595
592,647
511,433
874,586
487,6
946,411
579,903
294,57
215,444
768,38
352,604
95,707
845,526
649,239
6,527
529,347
160,733
463,413
668,241
78,893
478,167
283,976
195,579
249,972
140,699
486,10
822,824
101,719
844,95
303,441
867,306
715,600
385,196
266,128
764,69
866,569
45,259
346,6
85,809
679,463
259,459
802,536
301,693
599,589
741,606
497,161
308,787
344,144
824,406
609,248
377,194
807,820
671,661
344,323
954,478
931,61
12,878
706,997
811,175
221,314
900,602
194,828
613,851
767,34
843,722
665,1
43,910
589,564
830,285
207,131
745,647
426,456
899,477
221,492
826,608
529,358
791,709
614,411
556,198
902,451
959,497
886,667
675,623
171,564
257,634
595,99
926,670
681,468
510,265
344,542
178,992
818,23
632,849
764,168
479,21
576,84
633,42
112,74
790,316
601,643
523,384
921,752
789,974
933,326
109,553
101,601
729,702
621,36
961,877
349,500
280,420
98,911
848,470
186,678
469,389
483,347
82,536
532,415
402,214
869,713
632,962
448,993
662,712
913,774
324,28
238,253
846,330
883,191
599,554
381,248
417,685
44,439
306,253
415,41
574,290
108,545
630,986
632,720
650,228
958,190
530,927
410,959
316,649
461,82
452,945
531,864
643,730
94,792
990,686
369,258
79,453
414,680
629,610
18,854
139,712
649,204
629,840
390,630
173,132
123,566
239,401
80,187
862,615
642,938
932,660
206,794
629,645
53,792
409,488
12,537
390,944
310,799
163,434
241,438
247,659
445,104
893,240
548,145
724,657
225,88
289,904
429,459
497,849
