T_i,B_i
894,691
672,503
123,433
963,250
227,999
89,183
158,661
245,2
711,13
132,906
201,99
507,474
193,675
751,103
269,956
633,153
864,874
219,952
685,237
975,921
808,788
120,287
2,707
7,105
552,71
447,37
393,423
372,836
876,668
197,32
253,951
9,112
573,468
274,523
372,381
1000,408
999,481
146,967
31,835
839,442
984,672
287,742
399,354
210,949
538,567
212,63
990,503
230,862
780,948
703,589
422,301
56,518
312,290
762,577
709,931
225,135
842,637
327,724
590,403
957,218
98,374
753,605
775,267
181,448
174,919
275,498
254,703
904,398
627,98
790,997
581,151
204,866
888,252
520,900
700,80
95,387
62,928
101,402
776,591
660,96
702,500
481,51
568,164
149,48
516,418
241,875
210,579
721,111
456,168
393,55
657,511
712,851
691,147
462,37
593,922
95,235
444,462
146,234
470,723
130,47
769,703
597,517
312,877
221,173
26,190
660,735
959,947
180,776
368,48
707,796
850,917
390,300
945,474
460,24
435,539
426,816
211,529
484,25
837,969
134,543
212,224
870,559
993,921
538,373
535,880
422,568
344,746
69,396
84,271
308,385
150,753
133,523
937,14
471,134
388,864
824,29
510,207
819,829
849,894
385,325
102,653
742,717
179,300
715,987
506,463
899,56
548,337
758,970
483,600
942,60
250,109
711,4
517,929
627,290
397,685
931,492
264,729
331,945
548,316
102,745
574,342
415,210
41,516
1000,469
477,713
128,472
261,114
289,884
663,997
904,227
386,89
661,277
785,820
250,345
477,269
804,723
617,582
734,224
921,713
674,981
458,800
852,152
884,638
236,11
100,498
512,204
431,18
32,157
946,540
882,71
773,529
518,619
750,118
92,631
631,560
73,114
679,503
808,168
369,793
282,339
848,382
87,604
479,755
696,633
102,727
178,7
483,682
461,609
625,331
629,534
671,121
854,91
930,898
237,825
318,108
905,605
581,505
566,951
6,47
538,543
46,402
154,326
375,716
847,331
273,35
573,424
228,679
805,401
879,462
121,932
81,183
432,856
682,103
102,17
960,454
149,498
483,424
716,562
650,835
64,91
802,373
616,376
92,434
656,883
676,497
318,295
763,76
172,220
151,726
488,80
814,892
295,252
575,413
451,560
398,184
975,608
225,457
508,941
359,682
952,712
997,292
321,668
914,637
163,541
350,144
378,97
948,318
54,176
20,829
369,430
668,532
245,7
968,272
420,880
185,440
735,865
589,25
42,297
364,91
141,164
767,272
226,16
916,700
638,976
711,297
480,454
890,63
313,333
168,495
339,389
17,816
912,486
388,141
824,404
118,756
4,907
657,281
320,872
40,870
148,497
261,799
63,391
330,153
619,449
121,207
949,137
284,279
249,701
414,509
665,871
889,256
891,206
163,534
738,494
600,484
382,39
873,844
11,853
584,557
538,505
154,105
901,870
270,593
144,858
997,938
964,814
787,452
15,453
135,775
136,175
298,569
460,523
156,194
822,400
274,867
504,678
993,417
823,26
196,262
307,695
842,562
238,952
967,834
700,932
679,46
867,27
138,948
248,459
663,789
727,366
488,264
406,421
584,667
30,552
739,752
924,544
184,229
433,214
182,695
377,786
105,825
595,611
603,433
208,765
737,741
622,696
504,161
168,610
966,487
867,161
70,374
708,276
840,492
138,174
249,484
456,737
642,876
196,944
22,424
8,804
260,987
344,812
87,457
506,64
812,648
883,161
422,616
110,886
281,692
544,598
549,306
788,297
729,378
684,858
101,612
344,219
744,201
971,496
447,322
727,21
305,170
617,865
5,572
892,958
378,227
60,735
699,565
142,664
322,65
708,341
22,5
259,108
236,470
665,763
151,84
693,355
691,108
768,603
970,835
581,393
444,462
644,91
778,619
231,69
68,936
861,305
446,937
701,956
766,193
673,138
402,242
932,612
425,908
519,159
737,770
109,387
458,292
559,849
604,161
851,654
362,867
334,552
702,718
517,500
855,319
104,226
269,360
169,558
742,244
399,386
537,930
809,25
832,697
5,159
409,785
716,686
512,240
313,452
503,796
277,513
571,987
406,433
526,721
606,456
219,640
580,50
417,291
425,419
413,532
107,104
238,240
544,393
325,108
330,937
228,978
166,136
280,817
377,567
339,588
442,358
258,569
147,109
806,633
432,88
40,289
645,197
427,233
72,189
605,203
995,41
157,130
883,393
18,404
147,799
138,890
887,556
212,477
956,967
886,143
10,286
321,210
233,758
499,743
255,414
65,621
103,920
323,432
361,727
274,616
178,246
125,2
135,417
752,450
617,396
663,892
229,124
336,571
603,203
238,801
742,23
922,861
389,987
981,908
280,229
635,58
265,10
445,192
939,320
310,902
80,138
319,476
3,79
40,302
991,425
236,8
392,325
722,969
209,681
404,859
509,522
750,153
455,625
617,340
149,217
149,811
559,456
574,585
279,496
873,824
145,775
352,988
213,878
379,167
603,521
314,752
949,105
157,917
277,944
123,326
22,271
140,355
193,622
377,372
908,149
444,301
192,368
916,176
331,373
433,551
449,642
787,992
23,125
320,736
390,3
515,675
906,895
498,829
836,526
802,411
939,833
437,757
958,161
262,321
546,540
263,413
304,726
430,152
954,564
298,804
31,193
612,460
783,548
33,118
104,777
439,179
880,78
339,569
44,461
626,471
908,671
198,302
743,9
993,365
902,996
257,680
911,781
69,67
293,807
624,454
350,266
291,994
989,675
142,967
786,889
841,519
829,151
559,767
120,160
843,837
573,430
803,47
724,302
406,226
590,921
876,271
316,29
499,367
514,485
172,463
215,633
614,762
600,205
902,614
500,555
410,943
906,466
297,708
794,999
668,488
586,676
75,519
461,799
784,595
205,844
304,704
968,175
887,515
394,183
941,924
336,667
257,544
999,934
504,605
365,11
487,235
436,538
673,799
352,15
231,616
504,416
252,442
145,760
655,381
996,456
71,702
662,503
929,817
560,118
945,872
780,622
657,920
486,846
408,982
975,919
976,698
670,948
768,104
386,232
92,466
817,345
21,670
380,129
283,228
165,787
145,701
357,504
414,506
593,15
95,560
899,635
535,42
788,240
720,300
937,190
993,23
847,228
610,248
143,604
920,784
865,569
337,318
737,462
216,627
208,166
646,827
658,776
664,960
103,87
477,338
784,803
57,740
90,343
668,835
777,178
60,464
613,269
89,594
51,859
719,542
14,482
762,729
16,253
833,840
186,594
289,400
929,813
434,564
731,822
76,345
696,983
654,993
810,915
513,88
354,103
736,437
464,694
175,589
781,839
112,348
487,682
95,527
41,919
357,798
225,286
221,825
570,922
464,772
815,136
24,995
79,920
62,719
965,214
451,213
293,895
50,110
968,137
608,125
514,572
982,442
387,857
833,870
786,74
389,754
877,581
889,278
770,446
265,278
824,439
538,992
140,86
918,748
441,474
223,215
2,625
750,348
736,821
390,691
26,348
800,119
637,507
310,252
323,625
539,135
653,872
211,801
735,177
611,92
231,685
34,365
795,235
950,242
985,226
547,223
369,941
542,498
784,418
88,830
777,185
501,394
478,86
74,244
104,75
572,146
280,581
410,3
322,575
430,272
510,341
490,427
315,707
40,985
884,471
265,215
253,651
988,104
561,311
286,220
984,673
2,664
26,625
607,373
507,49
777,289
227,493
564,142
887,926
480,100
34,362
275,961
601,761
636,321
821,162
504,113
745,388
347,344
524,461
606,366
623,405
625,471
275,223
587,20
603,152
1,176
49,410
631,733
354,765
144,319
101,710
734,133
991,400
52,397
584,188
409,793
805,483
300,785
285,484
755,904
880,602
751,920
453,277
581,466
375,241
146,855
858,631
313,693
737,596
99,583
401,138
126,881
705,21
577,335
274,35
114,189
983,903
402,31
945,757
440,373
173,507
581,851
180,243
430,302
600,518
769,590
722,184
831,470
879,289
160,691
139,929
748,141
424,944
630,669
222,309
393,163
665,911
521,479
622,346
706,536
428,752
22,427
359,452
436,452
71,131
904,65
648,955
643,982
818,332
782,155
816,567
963,825
90,313
748,83
243,583
427,957
561,849
871,778
148,243
833,114
32,509
307,259
552,325
650,329
674,640
351,814
675,933
529,580
624,521
396,212
939,834
535,524
158,628
423,772
431,567
605,912
168,575
256,795
330,312
288,380
321,510
245,428
259,53
201,551
855,827
280,218
800,578
466,969
198,889
994,451
304,815
459,739
735,347
537,375
988,62
962,862
577,353
950,790
741,83
426,196
844,279
403,171
103,508
281,810
983,7
917,636
465,927
181,364
175,619
704,44
472,681
836,102
413,72
426,356
834,587
124,163
76,27
944,754
68,81
100,905
775,525
289,608
543,813
164,329
750,300
748,826
419,907
78,789
836,533
492,563
264,388
937,964
20,833
156,551
69,425
295,745
619,57
537,587
276,329
54,934
791,756
552,910
310,837
830,11
207,83
760,278
566,198
879,388
810,431
972,182
761,154
263,936
218,512
838,220
365,111
77,727
348,377
431,757
331,261
276,884
866,654
942,311
747,973
799,726
471,891
92,259
441,492
815,7
922,810
873,262
791,832
834,351
249,788
726,100
369,936
74,697
942,847
501,331
593,552
260,480
835,907
882,527
294,452
505,914
274,238
372,990
874,307
403,174
1,119
799,295
386,559
391,452
720,351
932,952
476,979
562,360
449,127
234,549
986,830
592,711
472,171
530,722
956,941
961,810
973,728
363,762
455,488
179,679
791,893
882,946
555,980
975,980
186,600
260,724
97,981
294,255
262,349
37,547
358,641
267,682
502,835
823,215
228,872
378,737
373,727
437,357
476,454
967,252
616,208
628,618
23,611
1,271
432,189
414,415
409,868
42,58
861,536
484,97
163,152
192,941
411,679
809,926
21,309
451,22
149,50
573,690
536,917
237,874
539,419
341,435
228,792
96,194
111,870
121,916
372,574
535,38
734,264
208,309
277,693
610,537
899,288
631,946
632,84
290,421
387,410
352,149
667,891
952,376
943,877
698,551
181,630
358,45
657,348
871,187
323,189
485,52
539,960
20,116
408,457
960,301
416,306
467,505
576,191
196,685
128,393
27,396
685,407
138,519
500,416
257,430
873,206
143,580
400,518
452,360
256,154
979,940
589,222
695,266
844,265
195,158
915,287
789,585
574,306
468,604
953,544
511,191
680,187
572,762
115,82
778,259
887,362
621,665
204,872
325,961
374,409
718,597
403,560
549,81
97,107
168,680
533,270
888,453
744,120
327,51
720,525
373,669
396,217
688,872
718,560
555,543
71,860
974,813
200,388
948,54
663,411
86,771
737,663
105,859
77,986
698,318
625,729
692,377
283,359
261,111
213,646
780,489
907,303
118,52
994,155
390,955
306,386
653,493
535,140
902,748
15,333
194,674
222,104
709,183
850,516
704,737
245,436
296,126
370,352
264,998
968,197
282,513
495,894
460,147
515,564
3,416
314,501
110,123
955,10
244,198
814,759
733,6
409,972
38,905
23,556
238,892
390,619
868,684
49,957
410,582
81,104
266,492
214,599
921,586
114,647
370,588
347,934
232,910
614,306
840,24
856,910
260,576
692,917
206,998
608,218
57,188
645,440
786,56
820,353
822,485
10,985
421,894
88,665
809,82
837,324
617,517
595,16
885,937
363,644
903,29
152,701
962,60
45,961
607,830
39,789
52,745
962,201
272,497
321,708
291,391
257,97
141,27
389,415
187,505
783,915
559,906
457,715
811,290
549,273
566,894
207,158
884,826
621,909
512,997
517,569
187,234
174,548
837,50
929,586
667,920
703,956
467,766
617,754
341,667
25,342
14,164
274,245
444,892
358,785
513,928
181,985
282,150
944,688
956,554
160,621
355,835
71,807
607,720
174,271
163,752
335,354
755,956
156,918
907,775
816,992
882,699
959,234
195,506
681,813
225,440
326,988
228,790
997,575
975,622
361,712
13,512
394,730
599,62
226,108
738,281
492,135
909,259
803,799
274,391
874,279
979,713
506,934
452,567
97,106
501,837
646,342
205,453
227,167
191,343
651,145
173,367
341,327
744,843
622,767
146,60
205,806
622,98
970,883
697,878
130,565
144,567
642,384
619,255
860,208
99,127
469,880
407,3
671,70
465,568
926,428
89,359
547,971
920,147
165,882
137,245
300,92
600,514
448,789
778,322
139,37
993,443
39,642
154,772
738,183
477,370
690,332
268,162
79,577
307,694
26,160
164,164
736,1000
103,529
481,745
609,89
5,974
888,108
199,472
739,858
142,808
455,459
875,662
606,704
412,953
560,657
824,633
616,31
230,590
847,534
257,161
990,578
313,183
359,908
831,541
50,600
74,895
256,993
348,407
451,200
719,513
36,876
619,72
413,270
14,476
318,90
716,771
982,619
45,55
383,324
540,630
577,613
378,135
321,716
896,404
573,403
210,338
514,892
410,276
85,25
711,230
357,165
374,904
323,846
482,763
10,346
216,508
772,498
261,370
83,226
979,559
541,888
401,897
284,379
257,746
117,666
619,494
613,935
129,140
160,906
645,704
634,289
845,417
949,554
562,663
452,996
428,884
366,972
891,349
955,954
74,338
32,361
227,569
705,513
996,541
679,469
853,857
157,207
336,201
29,5
394,25
889,933
647,868
365,393
340,609
444,824
747,662
269,71
198,169
166,199
882,645
971,576
361,729
306,931
974,958
415,551
845,893
414,227
873,349
431,979
349,990
496,206
338,117
471,139
203,748
617,556
204,917
9,306
87,410
975,70
665,655
593,471
724,436
322,899
698,781
920,590
470,299
380,259
548,373
146,773
601,411
19,509
985,411
57,385
676,684
517,861
310,754
686,552
723,735
917,495
379,939
445,521
451,283
660,410
729,181
802,678
189,760
302,249
127,540
641,7
799,226
5,314
981,232
328,433
151,176
684,249
67,818
759,635
256,652
632,837
152,737
233,33
564,890
30,291
341,407
755,140
151,260
529,187
726,802
156,639
891,362
473,586
50,387
200,259
616,355
10,69
563,543
176,611
923,16
501,287
838,383
881,13
409,911
361,345
15,233
337,25
331,138
242,69
208,328
142,977
674,235
180,146
634,856
56,902
205,553
807,882
337,371
659,129
560,889
385,462
386,79
651,896
452,64
963,402
968,941
731,121
23,500
876,785
785,202
214,300
344,552
347,159
94,486
116,987
643,640
468,966
27,881
832,481
753,582
918,856
958,135
487,215
687,839
855,682
323,736
550,828
745,650
170,951
677,152
913,843
755,966
704,94
317,756
303,415
809,235
665,803
425,573
189,178
574,474
203,655
488,935
966,284
302,18
397,824
509,320
127,668
599,194
732,426
126,494
347,559
542,977
507,303
281,138
178,109
364,168
658,83
491,332
980,817
404,70
360,789
179,631
108,847
692,531
252,389
121,620
985,285
982,650
100,477
437,562
234,317
933,334
929,376
141,128
984,824
568,371
603,963
85,663
806,302
965,807
618,836
714,262
924,826
96,522
564,697
620,362
250,890
680,238
380,422
889,758
859,903
227,953
193,559
419,690
391,278
969,599
223,582
638,974
486,545
468,762
96,762
361,886
866,354
299,251
287,990
14,491
891,950
720,32
746,419
189,195
845,796
245,700
231,642
821,563
73,735
382,148
716,795
686,122
930,852
518,324
767,396
350,442
239,143
627,124
5,200
7,846
389,198
558,49
734,638
442,145
702,655
580,879
595,277
506,902
946,682
346,871
767,241
725,3
588,898
536,549
316,770
288,198
476,324
496,263
575,189
565,123
919,597
194,715
642,879
645,904
73,283
504,997
601,367
605,549
952,746
361,113
930,14
354,599
960,691
428,924
205,171
354,61
648,230
957,859
816,379
767,878
999,715
466,76
101,71
717,633
650,613
867,883
739,745
356,332
763,310
471,646
534,613
191,935
91,123
402,857
711,21
176,197
948,176
75,779
370,600
878,106
493,622
779,387
894,565
63,229
295,162
520,873
568,542
617,829
594,78
313,958
883,256
916,208
26,554
519,649
577,775
10,339
620,704
894,691
437,597
33,19
489,234
13,459
481,810
171,815
11,596
504,261
11,477
71,400
175,656
738,835
764,778
297,562
553,566
355,491
272,416
912,605
661,169
698,750
537,491
340,626
395,281
617,262
492,213
189,50
330,321
58,241
900,710
302,252
697,674
926,698
453,515
699,117
379,428
708,955
836,211
919,758
326,693
952,959
382,346
334,71
959,499
131,870
131,869
74,424
805,687
400,258
475,765
734,366
757,953
789,712
894,177
123,512
34,350
633,396
1,359
31,466
988,244
57,899
596,262
842,953
444,308
76,942
948,547
879,783
636,756
968,857
800,924
493,328
34,800
663,492
32,564
713,317
134,23
307,44
965,720
438,364
880,152
427,888
712,449
312,527
15,417
656,480
716,167
711,565
333,286
849,210
899,621
501,159
557,13
196,321
722,674
791,612
402,170
885,91
80,259
141,833
348,666
274,337
78,293
90,828
600,912
349,560
975,522
581,568
90,723
276,858
46,501
918,192
250,32
767,983
534,696
479,847
605,180
459,938
808,918
133,1
491,59
316,288
51,264
391,984
725,963
887,424
218,114
789,514
563,233
836,71
452,852
418,843
386,760
415,994
838,807
371,136
414,878
531,510
993,885
399,137
940,960
825,846
433,465
416,130
751,800
391,988
362,71
546,343
675,455
484,244
327,669
390,42
476,787
242,451
863,49
79,574
797,619
54,633
807,415
935,354
445,162
998,767
769,643
851,8
996,694
113,757
841,238
56,416
466,240
150,128
937,166
664,502
834,208
462,671
877,600
298,423
812,40
149,133
552,614
26,815
511,969
54,978
184,602
936,630
74,241
218,362
419,319
272,177
16,226
165,77
383,212
443,794
524,312
828,475
900,164
64,720
588,290
245,618
612,161
382,902
832,169
309,101
709,934
801,415
658,525
419,825
41,296
304,562
464,698
194,9
793,809
314,444
246,972
212,211
29,558
49,293
27,469
117,194
640,903
953,121
921,883
403,13
361,108
57,368
565,364
756,71
726,84
745,175
994,413
860,241
514,148
304,950
976,709
426,985
654,50
815,552
962,746
376,591
516,121
965,664
765,633
378,723
620,632
294,947
266,246
683,584
565,678
422,926
798,425
893,96
11,380
826,399
226,358
629,59
723,42
862,769
5,818
81,647
251,353
84,781
513,561
773,49
242,317
863,703
280,636
542,677
867,766
690,218
930,687
941,263
269,284
899,863
74,882
584,897
740,649
946,303
966,514
312,159
89,499
615,209
735,936
159,662
581,104
644,278
294,228
909,75
93,522
489,200
27,495
85,309
229,758
242,337
229,655
976,146
302,324
913,820
600,260
857,304
36,942
867,745
185,164
51,196
764,465
965,691
144,224
316,888
227,701
7,44
312,889
726,72
754,994
115,963
692,790
161,21
130,343
230,187
933,240
369,226
563,696
634,600
716,465
433,304
652,833
101,486
184,156
623,846
350,568
924,522
700,232
663,701
895,117
468,138
478,322
378,460
885,623
77,295
895,34
569,906
440,386
406,883
720,71
669,521
447,186
144,220
892,20
980,852
570,612
86,370
918,809
647,987
599,424
452,72
196,653
116,790
511,220
766,111
245,473
921,681
22,717
633,629
97,892
187,169
8,263
538,848
292,718
58,536
325,810
514,768
573,499
477,871
1,78
954,843
270,318
259,230
523,945
259,30
973,436
92,770
352,688
456,501
189,618
906,996
273,683
637,472
60,195
544,720
974,484
942,840
458,708
505,789
66,75
838,961
449,294
707,232
208,630
402,470
824,719
535,896
550,583
563,721
753,65
172,172
630,711
280,828
317,410
3,436
958,171
356,748
615,372
65,641
697,856
667,925
66,262
256,117
391,944
708,128
118,887
275,938
266,25
903,322
358,376
904,179
302,241
308,627
432,957
486,289
15,635
313,706
419,307
111,917
358,142
422,613
971,295
870,712
973,925
457,808
667,843
463,112
104,877
376,517
56,654
952,96
383,104
482,8
119,752
117,785
54,908
525,85
88,234
575,541
657,994
502,818
37,731
539,947
398,815
786,733
157,209
972,555
735,612
958,124
115,644
71,967
740,721
951,252
31,697
914,571
836,213
667,548
180,93
631,192
185,716
124,699
483,986
945,811
46,222
836,799
801,783
623,126
322,188
134,363
823,143
959,157
13,633
15,416
259,338
189,312
23,38
306,123
306,55
