T_i,B_i
384,814
36,228
76,496
930,848
862,925
12,419
820,344
604,578
69,264
849,512
657,970
900,116
838,442
880,844
527,842
582,716
774,681
804,475
845,893
707,266
534,337
638,802
783,589
414,688
934,930
497,326
100,5
818,780
778,591
374,868
727,999
235,798
489,354
454,655
448,176
467,784
113,180
215,538
732,566
179,669
346,157
528,290
112,856
398,339
406,846
703,624
996,445
53,291
829,768
962,728
996,243
781,359
682,807
145,939
354,992
330,550
549,363
31,947
267,369
723,542
664,913
1000,545
174,400
116,412
957,196
840,817
211,278
89,761
66,818
101,87
762,901
205,91
663,678
495,572
437,915
63,173
804,419
369,852
994,460
852,390
102,632
235,641
284,788
326,72
113,602
513,470
114,208
154,961
463,178
983,777
464,588
639,645
843,860
567,582
208,808
12,357
466,117
473,353
93,746
573,956
285,259
333,53
762,506
237,692
281,838
168,276
841,531
12,391
975,845
650,787
151,379
560,726
213,495
696,34
954,491
105,35
189,316
705,865
736,781
385,412
772,885
340,636
764,372
501,434
956,132
111,421
404,747
50,850
508,451
320,725
467,497
390,879
564,264
414,89
617,598
145,134
963,700
117,225
182,76
378,811
820,656
328,844
874,67
620,18
953,660
456,956
85,677
890,223
953,2
349,847
578,412
857,820
56,555
161,963
481,909
501,86
420,548
602,724
946,158
44,18
886,277
356,752
943,643
294,97
809,619
176,816
637,613
622,452
879,125
516,470
428,809
400,219
857,897
945,207
72,979
852,949
647,635
579,547
414,928
336,494
259,706
90,202
930,865
846,901
383,870
238,402
917,719
896,830
235,609
735,263
281,813
446,459
587,203
22,601
895,868
651,281
93,304
885,556
43,676
363,476
916,592
299,242
795,684
112,988
518,784
541,144
997,952
146,976
544,257
426,223
926,866
126,925
327,799
632,744
508,500
409,482
586,228
89,413
397,948
14,144
134,834
206,57
829,527
63,526
263,534
283,125
212,748
175,334
33,791
895,543
327,104
762,193
933,818
525,94
262,801
79,261
566,557
98,36
650,158
728,610
271,524
222,121
466,483
967,614
580,55
327,817
698,77
949,612
393,31
248,290
763,142
629,555
15,191
648,984
955,301
17,383
662,152
328,381
278,780
607,556
420,727
8,587
374,525
493,126
673,997
185,426
308,844
208,53
707,448
116,239
569,554
11,61
266,152
207,245
400,2
452,203
464,481
448,997
144,92
961,473
259,205
169,986
300,468
219,933
636,553
929,692
103,677
366,674
171,769
511,25
63,882
619,825
252,718
978,694
555,27
436,133
752,696
247,843
25,789
708,160
320,250
918,70
386,607
64,213
437,491
524,821
714,888
195,819
554,449
28,7
812,119
852,259
819,452
711,701
856,681
141,151
833,819
160,899
8,281
257,809
170,976
510,578
123,106
461,360
903,222
399,381
373,731
68,661
234,116
194,60
478,444
845,623
390,907
8,972
680,306
541,437
202,836
993,564
705,807
310,985
837,437
61,451
301,829
65,778
301,335
340,257
704,887
400,736
738,227
740,577
424,612
971,944
758,730
959,74
36,598
837,820
163,185
880,925
382,518
163,920
901,178
41,525
720,540
91,986
313,479
537,473
287,925
823,478
228,111
353,749
450,412
90,264
828,711
353,250
89,742
468,208
975,182
595,606
384,440
151,800
997,811
213,279
536,76
280,43
599,921
445,69
754,992
823,578
858,181
902,968
378,799
744,368
514,976
150,139
454,197
718,397
651,257
971,202
25,707
826,931
61,938
547,823
281,792
420,714
148,959
862,225
824,541
980,386
166,737
51,729
434,517
497,578
915,314
166,924
443,452
906,39
528,134
474,333
277,621
776,813
299,243
694,483
525,925
80,897
605,376
670,766
312,861
218,343
853,727
507,863
932,888
909,954
633,243
317,353
243,593
506,311
811,67
329,22
330,412
841,896
861,371
456,30
870,273
598,855
258,43
321,218
769,263
307,364
190,416
258,161
590,495
667,297
93,39
66,419
103,403
192,869
525,810
262,936
341,586
607,249
849,105
423,707
316,30
566,211
726,699
589,251
713,945
784,622
711,635
582,377
14,169
388,722
994,116
16,235
293,294
772,12
238,101
872,507
45,754
792,322
708,741
680,641
594,797
347,399
967,261
617,242
347,648
132,308
596,419
295,126
677,389
778,28
27,118
343,848
1,690
668,152
852,650
17,913
601,864
455,567
747,526
316,46
403,947
914,767
112,252
880,231
232,104
356,566
751,425
947,554
599,501
649,316
392,360
152,463
462,973
607,259
665,361
773,279
205,603
672,772
483,909
472,103
765,231
977,165
117,484
56,633
753,181
571,646
272,569
381,234
792,911
785,170
48,45
286,214
847,793
776,368
712,960
870,539
983,279
89,315
740,808
574,715
279,80
892,885
489,492
57,595
27,527
861,135
385,695
283,437
877,323
159,156
181,455
399,194
892,819
64,273
352,559
631,61
916,195
623,281
615,66
698,507
73,258
256,217
506,457
527,93
731,38
759,1000
157,285
382,813
428,254
165,803
5,180
422,116
339,543
590,597
294,752
545,530
137,90
384,138
89,698
166,64
642,533
310,836
478,80
193,890
756,829
870,688
287,750
364,537
899,788
367,54
925,419
33,805
713,523
116,907
72,722
356,978
512,24
552,242
53,618
643,52
6,849
426,362
463,833
571,985
797,770
815,291
164,69
945,553
606,372
766,522
16,198
703,47
863,669
650,57
721,526
422,846
200,251
748,587
198,737
536,456
678,675
635,355
456,93
564,689
326,910
323,412
861,720
884,88
8,341
127,732
384,262
498,913
374,70
737,872
663,222
85,400
674,689
221,632
614,321
80,481
540,317
533,974
252,60
261,519
171,542
552,726
556,516
440,387
761,478
556,205
936,325
526,800
481,536
198,619
251,594
913,325
830,345
747,667
784,510
457,384
353,891
486,230
614,498
864,32
266,918
196,595
884,709
6,873
577,936
833,495
756,552
268,805
326,481
870,170
88,643
491,567
118,109
394,501
375,225
651,790
101,30
368,405
604,529
652,956
778,612
840,824
943,187
835,637
737,302
946,224
233,764
762,921
71,206
157,293
866,694
864,404
200,351
167,930
554,43
832,366
786,534
816,558
101,640
182,187
962,681
560,358
833,442
222,728
864,22
895,898
158,68
575,985
693,726
844,828
448,480
699,443
69,81
330,281
533,728
625,443
90,619
819,895
203,689
781,927
698,231
308,365
887,458
670,171
761,168
219,337
378,578
745,431
185,300
1000,312
890,722
152,242
155,654
439,343
978,754
122,28
419,155
734,681
119,47
781,344
100,51
600,854
171,915
513,557
274,216
258,832
443,8
769,823
116,692
864,903
898,870
626,265
58,701
322,395
116,977
773,404
469,911
587,797
85,22
970,110
707,86
801,541
561,259
628,934
336,194
998,171
612,550
757,935
358,75
24,495
98,28
55,860
500,658
500,918
70,928
702,966
832,269
631,901
132,640
602,423
187,544
721,70
171,142
773,487
954,110
770,750
683,372
597,328
729,82
552,795
287,830
591,283
185,439
304,747
296,778
851,710
390,479
515,721
579,382
716,834
536,430
140,46
572,88
752,811
663,219
610,274
245,660
762,436
770,755
965,50
557,606
374,180
782,234
839,665
186,481
752,690
496,849
524,952
472,379
551,77
820,891
381,913
856,888
880,90
152,233
455,889
498,300
333,503
100,660
79,254
543,753
180,522
614,406
492,387
144,833
88,169
319,926
433,795
242,383
390,913
275,544
882,135
877,959
892,297
773,389
69,45
982,680
358,43
566,856
758,235
408,346
169,308
752,94
186,13
688,674
442,224
770,135
567,752
306,638
751,498
860,501
872,403
256,949
283,98
952,956
284,396
165,311
776,930
983,65
778,714
137,532
632,868
460,662
167,471
658,916
320,907
77,955
751,817
598,687
253,47
122,918
628,525
405,859
473,715
901,690
472,93
590,109
836,921
477,819
417,40
263,396
83,720
67,133
732,718
309,663
881,10
751,572
394,774
808,407
629,459
869,712
836,248
780,648
215,948
818,968
893,730
319,571
28,108
255,991
137,985
603,463
375,464
504,29
561,507
767,339
931,256
338,852
23,612
483,403
594,474
170,164
662,137
883,798
744,555
259,466
185,562
287,731
929,911
849,719
464,38
609,927
951,152
798,519
961,593
864,480
112,337
472,807
970,165
160,433
579,921
988,515
800,993
77,46
385,761
933,701
220,228
297,564
192,532
834,710
15,709
40,61
348,414
865,606
478,913
821,250
352,514
720,496
666,813
864,923
411,93
465,825
695,485
352,285
23,636
179,626
194,605
750,804
992,284
387,380
955,883
176,528
859,873
936,493
451,637
59,738
749,2
156,960
112,487
228,862
838,174
298,298
358,602
438,637
196,452
751,50
484,38
196,459
951,484
468,767
632,975
792,662
937,183
178,367
788,426
254,468
297,155
787,628
313,40
120,777
494,531
345,170
750,401
167,447
51,342
185,162
912,553
929,946
667,326
719,662
399,12
529,816
702,837
979,392
121,477
792,399
31,917
341,738
669,250
834,803
511,321
626,372
901,882
106,452
556,99
90,152
493,931
379,543
873,783
862,76
144,667
2,677
985,960
570,702
495,572
264,869
51,748
952,266
381,749
812,665
410,529
409,317
917,512
198,483
358,793
852,744
631,523
3,760
471,793
63,432
895,924
874,815
704,886
246,232
674,334
29,375
632,317
897,472
447,419
528,151
371,140
62,661
738,245
79,331
890,369
388,972
949,770
913,425
184,134
240,355
823,922
571,58
465,56
312,456
771,973
479,492
137,900
15,435
908,232
39,944
394,274
505,803
748,65
544,876
937,735
938,858
523,821
259,338
998,870
801,514
871,660
713,99
160,680
697,905
73,433
88,984
719,777
246,907
117,5
975,838
584,617
66,9
503,217
860,275
250,498
231,907
342,571
322,6
528,674
255,961
853,819
528,174
550,495
269,822
774,347
680,660
751,232
90,149
804,185
599,882
475,741
329,10
450,834
498,546
186,842
877,239
832,800
515,378
872,955
96,691
800,719
458,461
291,620
387,672
994,745
848,535
116,993
784,26
884,394
620,8
1,640
612,347
876,740
627,63
777,863
35,787
942,42
505,603
164,195
169,566
223,964
857,230
629,675
357,448
500,657
263,637
581,755
515,587
458,596
27,520
565,927
942,680
350,769
921,919
416,546
407,373
587,658
64,138
855,384
787,909
792,172
590,738
106,490
481,788
218,55
986,872
348,134
365,834
765,49
215,806
915,947
331,399
130,699
486,143
574,791
148,965
766,13
424,165
139,479
570,510
792,159
387,608
552,947
981,433
673,363
890,569
634,157
255,356
11,603
65,172
739,526
336,939
13,374
385,288
442,89
134,49
676,947
345,1
208,561
113,341
574,637
90,162
146,25
342,575
81,661
933,324
19,166
432,909
258,671
96,703
54,476
516,211
587,170
410,979
401,403
415,805
355,69
57,863
230,508
867,811
487,183
145,775
790,492
980,172
829,867
593,137
657,688
283,34
741,693
202,764
697,570
821,939
979,45
999,872
496,489
943,745
810,745
58,929
490,177
966,164
465,364
232,782
771,255
798,286
529,836
555,558
805,859
768,941
614,94
601,17
502,384
461,37
39,602
402,144
841,688
401,633
584,664
823,519
750,521
674,190
560,986
915,520
998,811
822,103
105,816
142,686
396,980
599,109
780,730
143,96
720,879
446,877
733,612
909,684
551,550
103,225
423,968
940,288
577,244
415,610
513,230
768,123
541,464
183,516
871,399
266,814
769,516
791,364
847,146
748,368
827,26
739,276
292,455
598,704
399,691
851,623
64,363
788,491
432,772
308,666
719,667
131,77
302,265
94,241
690,985
55,470
966,300
61,892
960,89
166,152
343,263
514,627
862,998
197,593
545,703
915,20
477,608
515,727
465,505
293,20
494,574
463,87
386,678
318,879
64,505
38,650
486,402
85,860
228,255
1,288
84,949
513,383
299,858
914,142
145,706
761,799
108,579
720,298
559,273
859,447
18,245
939,826
986,712
373,460
692,453
570,156
155,772
663,941
414,649
401,364
385,345
898,608
218,145
491,260
726,164
539,708
321,94
252,325
168,252
230,773
754,95
44,556
664,395
406,528
484,144
913,829
167,816
625,811
759,351
964,898
353,415
25,645
731,169
822,880
908,440
471,747
499,204
538,459
953,899
151,136
890,371
785,520
222,103
892,876
784,122
956,630
908,468
667,185
681,169
338,798
825,148
539,684
283,437
84,746
640,220
697,363
413,349
819,468
910,420
858,988
925,398
306,957
609,920
930,793
135,983
622,357
648,78
390,83
295,776
230,807
430,879
790,935
572,766
396,29
708,575
97,931
701,300
489,89
56,351
700,22
713,969
74,653
114,558
661,720
677,636
616,858
626,59
904,551
728,340
41,383
893,265
308,213
889,280
919,233
940,929
543,469
794,234
437,891
447,601
594,489
594,144
24,165
76,729
227,508
784,29
873,635
117,413
177,775
68,539
391,664
876,233
113,797
949,758
417,422
722,845
983,405
795,364
705,62
63,242
972,117
120,597
738,669
943,735
371,457
917,685
683,186
891,437
500,494
957,284
234,43
746,967
302,152
295,968
904,384
830,676
108,310
936,441
451,267
811,773
578,901
336,915
290,493
490,983
322,775
284,150
425,739
831,678
578,11
811,413
206,707
425,935
79,758
464,476
245,847
929,159
54,890
591,989
519,434
952,358
833,281
275,840
844,231
647,863
762,853
616,641
792,672
260,630
55,762
365,967
941,383
686,306
983,752
904,514
702,362
697,430
881,858
370,912
267,928
54,358
865,694
247,547
992,764
496,729
284,126
161,463
767,448
697,458
682,508
959,212
934,588
68,598
594,372
984,158
645,347
369,988
451,791
70,671
868,873
40,159
771,531
741,710
830,365
42,452
893,280
764,734
352,766
545,280
222,744
158,557
476,436
209,732
379,708
855,345
888,521
774,488
384,303
341,466
517,660
530,95
295,208
20,190
755,580
866,717
138,397
550,961
784,947
709,572
230,909
797,232
307,439
41,631
293,189
960,284
587,128
412,991
443,879
563,281
673,378
140,471
379,145
605,568
306,588
925,984
595,332
911,721
238,522
195,868
788,724
96,932
794,124
343,955
881,955
139,375
299,922
547,445
504,566
636,516
382,552
863,358
689,84
921,769
609,896
803,372
806,784
302,979
159,712
69,973
191,507
310,474
717,145
414,859
941,110
172,921
29,335
467,968
553,548
813,817
392,739
497,888
568,608
327,314
321,93
470,285
982,306
324,419
254,706
611,531
429,89
797,528
656,984
707,713
369,415
508,550
899,337
786,915
173,248
736,971
111,735
72,42
651,684
138,191
880,54
534,433
995,275
97,697
674,300
183,131
604,651
110,803
943,871
453,830
398,391
906,296
94,103
238,728
2,409
303,51
4,324
457,72
947,69
238,287
997,396
414,529
757,721
745,82
237,349
292,977
799,185
419,210
146,58
695,518
23,588
157,478
997,233
894,830
640,240
934,443
324,542
62,813
323,788
300,329
960,660
734,700
834,622
826,469
983,951
379,945
48,814
700,574
769,992
428,608
153,874
788,701
611,774
302,988
295,104
427,557
310,231
454,112
259,12
601,778
901,963
411,587
318,578
434,276
477,344
975,189
343,206
285,659
550,545
680,161
760,870
33,802
682,318
441,453
439,96
280,403
617,638
444,51
513,197
881,347
631,652
32,825
334,521
566,679
87,992
945,797
679,535
407,648
281,672
586,871
715,621
61,733
258,329
861,512
30,264
116,893
383,286
107,191
325,758
235,112
542,844
456,997
127,241
132,316
80,843
738,206
275,795
583,46
567,490
457,428
113,272
494,236
639,187
989,672
932,402
364,93
832,612
190,605
23,718
704,975
974,466
184,181
786,363
452,839
463,828
463,564
117,308
754,564
483,568
426,658
599,787
666,703
480,530
618,185
132,858
74,773
593,654
101,356
687,278
18,568
311,172
805,380
488,178
112,102
734,985
196,653
818,237
182,348
133,442
593,198
747,372
202,162
665,164
415,816
64,432
324,376
524,712
117,458
694,797
116,591
110,504
241,871
153,574
970,985
750,134
129,279
715,882
247,544
564,787
715,518
320,807
309,918
296,749
396,735
173,122
240,413
804,668
933,537
268,52
433,689
167,352
569,410
893,83
644,860
359,829
296,201
219,411
642,548
211,724
316,562
192,851
862,393
956,684
263,16
587,865
431,74
105,913
414,914
592,782
547,845
856,949
318,433
356,697
384,795
908,106
220,964
977,746
324,61
607,707
528,925
975,173
41,217
153,857
785,813
349,349
672,226
551,322
371,761
493,969
995,317
588,619
598,440
167,695
165,852
167,553
237,942
952,614
996,898
815,350
39,873
787,676
490,445
377,613
140,357
435,32
249,172
99,789
501,662
439,973
249,302
633,252
455,188
672,511
839,627
607,831
801,900
822,735
571,551
504,689
613,381
432,847
192,442
228,100
247,842
14,332
886,864
523,471
220,327
239,126
59,113
42,506
449,30
954,417
175,370
481,774
554,271
557,405
518,121
221,449
90,948
521,855
258,480
294,772
352,219
667,740
75,845
5,151
552,292
57,85
79,306
857,996
692,325
321,654
857,484
129,629
79,281
957,625
874,50
383,544
592,180
7,348
345,629
167,87
286,85
327,384
461,749
602,611
593,857
292,66
286,245
812,49
338,782
614,475
194,419
420,436
80,936
741,496
918,944
815,143
857,402
842,935
935,95
743,596
67,369
236,213
40,590
879,968
634,376
749,603
297,118
990,535
896,934
155,771
761,657
382,206
276,556
914,824
792,163
248,874
168,549
161,727
394,875
728,128
834,805
645,953
67,982
960,539
778,754
529,671
754,117
538,648
764,753
502,128
744,349
242,623
724,919
782,397
186,146
630,73
800,499
172,927
829,788
450,567
791,318
152,111
630,859
907,760
924,309
535,769
194,896
839,596
514,619
624,267
613,324
595,931
531,534
95,156
283,767
962,940
694,319
653,786
751,71
346,415
707,626
932,775
798,971
138,877
459,595
345,625
417,397
428,48
338,61
896,12
382,103
234,136
396,13
547,95
979,802
684,29
985,999
663,515
277,686
855,598
993,326
733,845
781,57
818,741
601,132
395,290
152,189
302,714
924,832
463,830
387,551
553,481
925,315
671,584
854,785
782,956
415,847
585,482
955,657
878,404
172,118
595,824
243,738
810,46
681,208
152,500
420,571
6,857
115,350
220,826
296,704
876,723
423,752
872,879
604,642
39,947
258,162
258,46
824,264
656,629
55,934
323,629
471,863
442,253
55,965
855,942
849,309
657,767
787,971
121,796
429,736
469,450
431,4
844,170
83,842
793,291
475,739
465,595
129,939
79,148
618,650
878,410
877,235
933,852
949,750
379,381
954,15
406,844
334,515
298,150
340,722
914,190
748,151
564,596
157,566
938,671
727,291
338,226
234,410
159,724
763,962
333,552
907,514
829,665
566,611
67,391
346,209
231,50
418,867
108,881
108,106
925,948
410,683
391,104
296,76
737,227
408,729
54,799
998,366
468,550
122,699
875,22
450,423
125,654
77,514
27,324
18,438
698,299
171,629
505,670
921,597
318,597
740,297
647,343
280,6
61,328
996,497
7,22
726,14
128,124
371,544
780,399
745,647
356,811
673,459
547,476
92,113
745,103
285,530
130,914
235,610
974,1
643,179
841,507
24,298
753,333
343,178
240,522
154,818
69,933
926,951
862,409
592,639
705,993
186,745
70,709
751,810
40,34
278,670
669,190
560,746
486,826
744,631
765,605
4,488
75,388
533,262
865,996
782,371
171,125
435,278
972,735
49,192
426,716
83,205
19,285
692,454
458,270
756,714
994,476
816,230
667,465
374,130
664,451
915,288
353,411
228,862
811,136
912,40
467,859
152,520
422,176
286,866
617,180
550,510
540,862
38,120
923,490
54,564
145,65
865,584
273,721
680,936
239,851
393,231
372,569
303,297
153,311
193,622
153,752
50,543
797,547
968,11
780,643
254,749
995,273
665,341
65,478
793,656
127,885
320,712
231,533
708,365
374,874
875,245
454,128
829,200
93,151
31,549
605,950
338,306
194,705
822,908
914,226
118,113
952,653
324,421
385,121
881,337
94,78
917,211
