T_i,B_i
212,600
272,699
439,47
355,976
489,251
434,708
565,940
719,739
244,918
638,995
401,601
506,517
958,806
609,508
611,375
666,854
541,640
348,348
121,90
425,377
361,28
426,131
666,928
811,501
449,106
626,418
314,752
561,531
200,55
478,638
807,185
618,731
262,43
348,90
657,660
455,656
683,19
470,296
549,444
111,752
612,857
334,986
94,426
792,364
855,800
146,210
468,582
374,953
732,967
165,927
328,315
17,658
515,862
732,761
685,522
371,168
962,278
986,508
521,425
553,583
152,639
104,422
849,638
973,964
252,2
366,816
448,50
813,80
797,975
699,55
887,613
366,683
434,920
946,297
368,643
425,614
382,32
377,633
12,910
837,112
430,760
104,904
588,903
551,541
63,852
919,238
408,293
347,27
789,490
725,694
826,119
10,243
146,235
775,291
625,234
912,98
743,172
357,910
368,605
856,998
794,174
961,799
619,262
926,619
292,840
380,545
757,829
48,788
800,362
401,663
459,490
682,154
810,120
85,709
860,731
474,392
285,697
206,460
366,967
610,78
696,552
545,327
19,549
382,274
611,914
192,140
508,623
574,672
370,81
408,879
432,170
665,532
685,837
143,76
118,24
984,297
320,493
91,761
854,32
876,258
232,66
429,28
635,228
699,233
294,990
206,918
9,48
753,139
737,421
552,247
466,605
252,670
141,732
596,968
166,527
258,609
900,152
432,237
769,76
574,639
126,7
844,648
320,956
699,24
562,121
114,167
315,173
312,141
170,579
274,849
50,443
792,617
567,284
397,36
982,496
739,490
877,922
569,644
793,704
977,338
424,864
646,566
192,490
695,584
885,330
622,559
35,828
817,510
334,451
120,960
557,690
886,433
433,442
426,273
342,705
649,332
745,574
355,718
919,44
430,342
543,554
146,198
862,655
9,245
703,673
760,639
1,990
321,621
1,459
51,53
850,77
981,508
246,910
403,297
814,482
675,493
936,930
741,442
542,110
832,18
291,962
744,663
602,795
398,521
916,443
803,494
432,4
97,938
444,70
390,243
29,669
695,166
518,197
898,795
660,694
298,80
786,636
994,369
443,530
422,276
265,1000
475,142
355,88
677,199
877,509
268,932
477,373
727,446
977,112
668,671
429,506
268,203
873,599
380,460
59,52
185,814
739,612
831,176
103,297
755,170
683,807
515,795
995,944
607,831
805,324
382,720
664,518
947,751
64,736
300,811
651,401
3,980
697,971
975,167
348,132
66,442
75,109
383,835
170,657
984,605
699,450
488,638
514,192
189,466
911,621
56,783
866,604
855,849
291,703
116,45
802,693
506,462
910,32
697,391
959,252
759,61
702,364
416,403
265,259
154,959
572,946
75,462
546,632
212,827
873,698
130,313
460,510
244,408
708,743
33,471
35,625
5,496
249,915
688,957
950,766
819,13
991,519
49,728
353,389
570,831
561,857
234,380
24,65
61,8
523,427
66,957
101,579
257,68
849,660
722,285
100,903
377,541
689,86
169,168
657,544
514,539
332,833
824,571
234,300
78,920
71,625
711,39
436,128
738,980
567,929
460,752
934,664
178,14
991,193
183,137
422,156
626,549
625,948
341,262
620,776
802,332
35,489
251,230
68,269
455,584
178,476
134,866
749,21
839,350
615,936
353,317
487,954
305,705
107,537
716,487
561,154
651,126
116,939
609,751
668,727
433,854
112,553
944,874
384,299
946,754
362,334
758,415
903,594
468,874
552,689
276,432
303,553
236,524
46,758
246,883
620,324
531,539
918,103
691,45
887,955
297,760
508,295
718,495
594,439
203,70
28,874
790,169
968,321
127,933
970,40
366,451
993,165
680,426
37,365
426,530
871,505
110,423
919,358
585,194
792,43
657,351
42,638
850,53
642,121
576,225
144,821
492,279
98,609
330,297
379,139
158,420
954,852
806,77
25,648
741,593
362,470
510,18
979,241
526,909
900,674
840,341
224,727
45,701
423,486
103,735
348,753
648,199
725,372
274,788
563,666
858,925
6,364
80,804
552,370
447,409
700,425
598,872
865,902
620,516
867,790
201,226
851,53
693,513
831,651
394,740
182,472
817,871
385,163
173,144
818,804
205,334
213,53
970,4
368,466
777,387
675,834
390,430
229,605
504,461
674,78
283,74
181,766
492,733
841,518
258,81
556,703
723,582
627,74
258,500
897,359
903,163
731,223
640,751
518,354
10,895
944,666
251,442
195,750
326,564
841,666
758,874
417,842
151,780
757,922
165,142
254,729
207,736
337,55
416,260
37,34
897,778
243,101
597,207
709,491
448,548
998,738
227,701
815,661
890,473
798,145
83,19
83,743
95,379
350,789
363,731
415,541
744,51
45,133
529,566
672,571
798,615
614,964
165,649
585,539
5,154
345,707
774,441
162,274
236,142
140,835
93,589
1,71
392,97
504,136
50,392
783,869
201,345
568,762
823,962
822,885
211,383
768,2
383,724
305,787
188,886
474,543
609,923
161,121
5,851
332,432
925,441
415,284
572,635
540,929
118,192
316,449
597,857
885,712
641,281
691,176
983,885
327,854
544,346
65,969
701,987
637,662
179,726
990,788
714,795
19,998
754,320
555,504
344,865
670,569
901,677
901,905
30,504
510,362
771,569
169,163
638,399
196,655
638,95
709,561
352,887
767,917
791,930
414,747
689,855
296,78
726,98
881,713
999,475
343,117
223,819
944,800
598,763
992,505
127,477
898,789
828,254
1000,803
40,109
294,222
286,659
410,66
853,425
408,871
385,941
376,673
968,221
674,573
288,172
147,278
904,574
361,63
82,73
471,603
232,67
446,417
298,448
853,174
881,55
182,966
650,144
165,537
102,137
979,887
348,108
947,521
350,17
224,973
438,540
311,786
415,753
979,918
440,48
10,936
681,379
983,664
222,952
721,584
798,950
338,298
131,225
684,402
21,609
665,422
323,341
632,819
431,789
132,151
650,761
195,858
979,429
847,744
564,343
614,923
738,398
698,578
827,66
577,827
557,756
494,894
399,834
412,797
807,349
623,200
791,837
353,265
942,43
748,375
980,617
312,550
340,139
445,90
40,989
577,447
715,761
728,704
454,729
85,702
467,504
510,482
808,422
756,559
574,485
772,233
323,52
207,601
878,823
692,527
646,128
889,736
943,661
983,393
75,128
664,25
721,543
594,770
290,665
811,149
723,385
190,433
80,637
873,626
830,895
750,422
188,201
502,675
421,860
822,881
459,492
961,997
938,734
648,621
652,109
887,361
990,400
556,69
597,729
193,49
870,826
91,502
723,999
965,480
223,880
658,369
942,327
155,140
117,184
378,598
847,852
115,632
575,188
849,691
846,827
991,15
734,814
918,663
889,112
80,935
796,543
853,755
907,211
121,216
303,161
440,334
864,674
845,524
933,43
831,760
185,651
97,334
647,413
153,182
609,34
471,259
414,524
763,126
792,756
843,215
928,844
437,677
891,654
12,301
831,919
874,248
563,505
457,914
444,493
346,263
614,673
509,844
24,823
425,461
151,759
958,889
193,487
217,567
38,728
782,842
240,172
105,662
460,643
205,855
716,46
647,907
990,674
543,883
130,483
491,818
162,945
832,791
298,776
688,937
901,31
1000,677
731,741
819,35
318,808
544,714
587,237
890,199
637,652
174,157
768,129
225,210
639,319
784,829
675,496
989,340
494,985
201,636
948,408
884,339
210,855
850,917
260,433
69,20
205,599
755,373
311,520
853,76
839,906
220,183
506,725
779,196
595,542
35,471
21,634
316,38
97,877
72,808
844,668
705,926
490,368
272,191
185,699
906,389
365,866
850,546
377,111
386,46
469,765
664,459
870,965
382,845
352,197
655,170
120,739
85,475
168,23
470,871
456,711
307,520
459,699
117,755
432,409
880,871
443,385
488,850
950,79
157,135
710,369
953,530
944,600
413,451
245,533
687,305
807,113
255,493
681,466
381,9
892,121
932,180
776,207
100,224
107,30
555,577
204,878
910,855
543,931
217,986
917,643
274,142
661,862
417,218
775,375
979,849
873,892
595,767
455,385
563,889
715,631
271,429
366,565
114,564
29,782
788,555
94,455
199,38
815,176
936,768
639,610
828,280
104,951
716,198
702,814
569,868
748,345
778,588
303,43
281,406
229,846
127,793
619,960
1000,158
549,639
53,610
632,857
278,811
138,164
393,772
337,409
669,394
886,531
722,10
498,797
854,45
893,148
435,4
978,482
834,695
687,521
226,85
694,262
400,623
45,951
194,713
467,267
196,378
976,40
300,803
395,555
178,236
882,391
450,956
712,379
177,6
278,428
21,477
77,424
56,433
880,898
842,274
111,589
565,488
534,623
771,692
415,727
12,763
2,516
41,756
715,265
559,785
271,776
683,92
216,56
832,858
726,693
56,151
52,437
116,729
469,729
957,697
702,456
355,990
469,41
200,265
545,290
833,887
714,71
608,932
859,865
35,821
288,71
815,243
723,304
932,136
530,879
589,315
511,746
81,517
339,404
163,782
151,724
360,528
690,782
176,90
458,465
862,861
921,781
321,671
726,832
682,319
697,710
708,978
791,994
1,571
66,947
301,131
902,282
372,108
575,978
223,694
595,781
422,134
741,178
42,26
64,406
887,81
176,929
638,510
447,616
513,994
758,193
674,237
298,872
77,6
101,952
892,599
167,214
572,825
422,826
124,461
613,346
554,135
633,110
278,72
996,420
251,941
343,833
671,765
185,868
845,736
871,703
275,363
740,194
203,37
26,538
69,232
367,654
247,925
221,248
425,221
783,244
291,902
345,764
890,551
531,327
219,604
180,641
858,996
333,721
202,712
686,533
755,498
141,126
919,15
254,878
291,541
390,663
58,283
325,651
366,715
7,432
168,779
312,993
743,820
318,750
770,730
467,881
604,557
535,702
243,222
104,284
129,154
100,201
699,780
553,53
806,2
598,372
776,776
871,580
933,864
698,117
285,297
710,675
666,23
918,676
889,885
59,309
895,248
652,773
511,409
222,740
576,372
755,742
745,683
48,813
499,260
824,563
384,820
483,206
383,40
540,985
761,39
537,522
636,256
58,739
37,558
483,885
337,932
795,180
402,954
125,73
900,36
388,321
471,859
796,555
913,493
37,777
777,611
916,348
312,674
698,691
934,102
480,852
652,613
684,653
955,278
887,845
65,435
880,36
284,622
866,481
939,224
350,910
164,890
721,367
889,649
686,39
113,772
527,46
247,668
197,987
428,101
169,467
838,387
120,868
20,168
163,875
509,896
9,734
703,611
403,184
612,468
184,496
233,73
499,386
704,736
471,725
209,470
263,875
77,802
177,665
804,796
648,657
849,745
8,576
348,342
872,917
579,241
158,687
667,12
691,585
630,718
641,541
263,932
354,322
214,510
840,146
125,950
520,381
829,117
516,576
948,183
737,376
224,734
483,999
89,194
588,591
802,309
270,919
869,57
52,562
487,353
101,281
763,157
306,157
705,881
982,280
717,452
23,638
971,624
704,732
705,84
171,387
507,846
130,955
281,360
944,416
828,739
472,314
426,487
105,502
869,416
737,956
829,86
224,316
582,814
259,825
356,593
425,257
87,88
874,620
499,80
600,817
319,533
311,302
470,429
388,194
744,952
813,921
261,830
319,9
140,285
831,565
311,601
136,396
760,271
687,174
367,115
445,180
930,757
151,271
153,203
353,986
601,313
883,894
516,504
485,416
423,595
738,655
135,526
152,278
645,467
83,899
589,819
728,819
167,857
823,448
649,746
576,84
788,430
812,251
707,987
667,702
788,467
211,228
696,441
709,28
309,694
647,973
958,875
851,919
977,954
428,969
501,541
322,2
597,770
217,247
48,331
641,912
994,480
774,717
204,118
483,236
824,731
507,256
218,580
814,140
529,171
18,728
902,351
755,284
684,968
206,210
553,894
803,936
977,247
918,800
294,556
693,593
794,48
148,135
257,148
698,587
74,75
66,696
597,205
346,781
287,775
515,612
808,125
354,963
29,412
472,832
339,815
440,542
684,130
736,106
80,996
117,735
875,38
884,783
485,990
617,820
719,767
313,527
409,687
381,157
719,876
954,92
562,535
508,198
63,477
132,894
495,800
923,610
532,731
416,254
40,172
437,453
961,371
435,665
794,821
865,285
429,904
985,301
516,82
425,735
371,872
367,798
973,571
981,643
877,126
204,763
625,919
198,348
301,842
373,569
147,536
850,205
758,6
416,501
824,449
13,570
930,218
812,593
599,234
225,770
953,362
857,593
416,267
373,486
227,558
251,895
400,867
771,11
5,340
180,117
319,769
955,35
550,720
459,784
382,682
925,381
976,845
479,916
308,7
449,832
55,83
883,705
286,540
229,503
180,598
628,151
132,110
470,5
419,582
501,794
230,278
809,827
67,538
847,455
666,871
666,279
724,177
165,828
631,25
722,117
845,718
805,250
558,252
7,251
93,248
683,691
490,154
82,725
871,188
906,45
649,964
248,458
165,412
39,556
617,220
602,32
116,113
648,789
479,92
147,627
545,590
741,821
261,386
450,369
595,404
501,14
81,266
703,415
525,384
391,815
843,343
10,925
445,111
422,171
674,915
503,204
490,794
307,266
274,998
145,141
329,345
519,390
651,210
391,248
177,122
810,860
684,884
435,862
447,240
582,805
772,128
765,324
135,711
434,338
881,743
571,506
301,184
957,39
746,904
453,33
335,130
146,855
415,527
930,189
932,817
791,818
115,144
213,922
552,46
348,640
617,136
354,768
843,129
630,747
708,413
744,830
594,423
412,42
868,824
409,167
216,803
864,552
138,539
395,498
139,464
446,621
632,133
35,75
531,162
721,614
810,955
482,857
104,28
915,597
134,447
179,775
10,319
617,251
417,139
708,490
79,282
303,684
522,879
732,109
672,720
594,601
875,98
734,94
125,807
780,387
937,319
916,306
213,516
809,642
231,404
617,461
449,652
713,221
614,786
61,866
251,443
834,583
122,835
235,255
233,569
429,660
377,889
305,580
861,326
464,989
598,87
430,446
924,648
375,438
285,754
491,228
548,398
26,525
922,350
75,960
738,594
157,23
940,658
747,436
93,785
973,615
808,379
575,517
297,187
165,186
990,971
126,291
237,35
224,701
882,448
975,701
219,873
43,560
294,761
995,224
241,93
766,44
999,380
623,203
347,38
15,953
445,727
241,235
943,713
380,512
742,762
369,113
198,89
34,964
371,285
892,633
854,928
881,265
646,292
739,785
540,692
721,354
112,620
607,689
306,409
39,781
458,452
627,569
171,593
949,188
949,398
847,484
539,800
230,992
91,171
996,226
833,737
718,617
537,160
811,384
428,605
9,117
875,625
139,753
941,243
200,793
172,684
640,63
644,48
190,759
998,31
576,62
427,902
764,936
887,447
299,76
955,911
566,214
374,375
718,351
710,709
614,521
899,792
692,175
714,781
970,88
613,57
560,938
732,69
137,124
830,634
204,890
197,203
853,890
819,459
524,671
570,151
519,638
432,521
26,894
154,594
481,580
105,475
952,527
98,234
433,781
52,599
698,85
672,628
434,114
924,957
608,93
553,967
866,393
823,49
935,392
729,993
491,595
120,266
12,982
398,619
930,500
461,85
603,658
119,445
577,407
989,596
853,784
791,414
774,498
524,819
6,693
29,53
236,798
498,619
788,304
434,580
255,290
495,782
486,905
96,105
323,153
710,614
838,387
542,649
701,980
818,696
299,366
784,732
549,133
220,692
471,620
32,922
472,810
34,804
43,163
335,565
606,59
276,313
493,707
333,287
135,730
675,129
362,198
725,499
713,306
728,77
212,956
10,741
641,489
859,935
431,848
673,806
200,867
346,427
949,901
560,456
576,632
763,799
253,895
832,963
674,577
909,227
567,688
353,65
698,85
283,802
990,658
171,1000
835,865
666,481
526,837
595,546
264,814
794,202
367,144
106,465
289,921
465,143
748,828
639,981
205,98
766,393
216,321
753,361
847,158
527,503
784,962
564,748
363,177
856,917
13,758
83,988
384,688
968,407
937,294
708,347
309,304
125,848
277,605
618,99
828,193
580,899
645,251
744,265
108,118
332,447
348,111
817,637
472,697
609,612
125,778
992,478
180,397
980,99
553,683
26,765
441,761
978,607
637,77
246,256
356,151
156,276
392,318
836,254
7,203
58,132
418,517
899,284
329,198
229,144
150,797
319,649
889,119
379,803
759,316
570,821
68,570
231,584
113,440
729,989
684,278
755,395
915,948
398,343
275,798
263,602
251,635
979,361
104,518
180,411
673,254
715,993
536,54
982,446
859,657
471,668
246,472
523,262
169,973
715,635
288,486
851,9
101,593
674,427
807,931
414,641
582,601
921,66
353,340
530,654
33,100
440,787
234,123
641,96
236,12
432,987
202,427
161,189
989,661
955,219
526,931
667,763
436,529
160,493
453,664
674,23
691,77
437,365
695,848
513,634
987,208
862,850
357,747
616,45
87,761
11,601
106,916
140,440
242,300
289,296
959,360
998,322
757,93
855,406
78,403
355,705
411,9
39,803
592,46
187,934
575,127
304,272
380,604
705,923
947,251
677,778
282,700
279,196
877,486
709,1000
439,752
739,628
627,359
541,755
509,664
513,946
875,49
78,179
773,282
276,947
400,476
773,828
884,935
666,956
388,851
863,540
462,674
762,46
503,714
292,715
925,823
383,1
753,355
490,25
546,12
674,587
401,724
888,369
798,920
866,859
189,361
471,784
60,468
816,503
489,781
391,791
820,732
426,236
151,10
914,765
286,740
960,882
354,814
306,730
332,687
895,302
654,291
135,931
942,46
971,187
867,173
447,270
417,955
551,76
726,530
335,165
291,879
71,922
523,860
693,369
678,79
415,52
844,777
440,913
996,728
930,855
344,879
809,317
249,753
950,633
739,648
815,669
817,569
635,562
543,664
130,806
345,759
532,76
300,339
388,688
532,814
699,430
249,755
618,4
880,865
311,580
565,543
937,215
301,460
726,478
503,651
928,534
694,864
726,813
58,332
165,590
204,893
615,538
462,845
281,8
881,427
490,837
25,620
990,410
810,364
926,914
104,702
391,261
710,581
739,724
155,178
430,52
454,346
176,209
614,607
511,324
679,641
269,927
124,992
433,223
399,165
852,557
42,256
955,550
448,467
562,652
388,870
778,613
188,131
433,36
285,219
430,432
726,24
663,637
481,481
847,193
833,670
246,28
506,241
288,146
887,898
754,797
527,382
209,462
288,991
774,982
146,55
55,123
148,543
226,700
348,842
466,57
119,3
216,488
312,77
873,556
35,73
338,490
337,684
179,767
903,428
790,168
779,888
799,768
387,799
235,627
488,14
960,255
58,403
222,537
359,775
628,183
159,876
434,442
396,269
416,469
901,591
209,930
441,344
573,687
9,585
760,618
88,197
168,612
111,769
242,634
243,852
445,272
817,641
99,625
637,953
676,740
96,597
777,371
173,941
139,632
591,566
608,562
676,219
588,935
720,628
345,242
746,344
196,659
390,100
529,143
432,702
342,69
491,97
993,156
223,94
615,691
836,191
222,430
102,151
352,564
235,528
741,490
858,654
320,745
802,475
24,546
681,399
911,799
692,91
428,980
606,726
391,578
849,397
104,823
34,987
193,712
958,996
574,860
340,882
370,279
854,296
411,791
173,787
934,312
164,906
808,179
543,427
279,278
982,374
68,490
1,192
505,193
78,631
93,611
89,779
338,19
303,173
8,574
708,828
89,602
479,672
768,25
519,903
761,144
207,118
495,669
840,147
306,15
68,502
953,218
389,20
51,178
629,433
115,828
245,190
302,958
214,889
984,279
282,582
137,120
595,621
796,513
926,982
341,848
628,751
635,743
552,732
56,451
607,563
575,597
500,779
460,891
523,945
211,815
392,434
99,207
35,593
10,96
271,225
558,328
38,777
613,847
272,49
599,634
269,592
264,301
140,333
973,450
497,230
691,975
887,652
926,757
692,400
388,53
659,79
488,123
989,578
768,870
931,701
480,834
126,527
707,370
242,863
232,594
363,755
69,694
230,207
2,235
111,367
179,421
669,648
393,967
542,330
978,538
700,712
530,66
613,450
974,338
745,236
716,522
484,561
917,164
922,675
184,320
705,49
829,585
762,136
663,644
149,986
450,451
223,589
270,147
16,393
337,494
149,196
713,167
121,609
88,90
380,495
919,34
710,193
832,959
409,391
946,575
319,918
733,306
663,558
877,155
421,799
703,748
426,842
353,361
575,468
667,243
705,182
870,900
645,774
642,157
709,629
27,34
955,98
